segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;Etiqueta
3.7;0.4972204267978668;0.4971224367618561;-0.42098137736320496;0.466031551361084;0.5826963186264038;-0.2386772781610489;0.46626922488212585;0.432557612657547;-0.23508939146995544;0.3886773884296417;0.6015158891677856;-0.17117387056350708;0.3892150819301605;0.43052926659584045;-0.18262913823127747;0.34072643518447876;0.5529483556747437;-0.008912470191717148;0.33694157004356384;0.4680946171283722;0.008799470029771328;0.23891779780387878;0.5610470175743103;-0.017693018540740013;0.23154720664024353;0.468406617641449;0.028602326288819313;0.5115903168916702;0.5107722222805023;-0.43121740520000457;0.29871147871017456;0.5683803111314774;-0.2674798145890236;0.30817630141973495;0.45746441185474396;-0.2828157842159271;0.13373849292596182;0.5561137596766154;0.13111753885944685;0.13297861069440842;0.48522934317588806;0.15767065932353339;vertical
3.73;0.5019672513008118;0.49698716402053833;-0.3913620710372925;0.4693458378314972;0.5826646089553833;-0.21138428151607513;0.46963611245155334;0.4325267970561981;-0.2130032479763031;0.39299532771110535;0.6014294028282166;-0.14247922599315643;0.39320334792137146;0.42990589141845703;-0.1633141189813614;0.34155601263046265;0.5528915524482727;-0.008314627222716808;0.33809763193130493;0.4679197371006012;0.008147051557898521;0.2394864559173584;0.5612033009529114;-0.025923702865839005;0.23178835213184357;0.4682052433490753;0.017785293981432915;0.515874445438385;0.5107375591993332;-0.4001635372638702;0.305912621319294;0.5689593255519867;-0.23881183564662933;0.31293417513370514;0.4547451436519623;-0.26286596059799194;0.13402899851401648;0.5558476050694784;0.11753382906317711;0.13410184035698572;0.4853621820608775;0.14435680707295737;vertical
3.77;0.5070832967758179;0.49590423703193665;-0.3393704891204834;0.4714096486568451;0.5826137065887451;-0.1677151769399643;0.47262826561927795;0.43252548575401306;-0.1676178127527237;0.3959594666957855;0.6014915108680725;-0.10379859060049057;0.39641547203063965;0.4282929301261902;-0.1233106255531311;0.34172025322914124;0.552925705909729;-0.008212720975279808;0.33858275413513184;0.4677981436252594;0.008032206445932388;0.2395489513874054;0.561177670955658;-0.026096083223819733;0.23184318840503693;0.467977374792099;0.012732814997434616;0.5204617738723755;0.5106124699115753;-0.3455485314130783;0.31039127707481384;0.5697481632232666;-0.20654085278511047;0.3181837722659111;0.45131632685661316;-0.23240144178271294;0.1340389351050059;0.5554382999738058;0.11772406846284866;0.13419468949238458;0.48540356755256653;0.13750247160593668;vertical
3.8;0.5103742480278015;0.4955579340457916;-0.31183016300201416;0.4739629924297333;0.5825664401054382;-0.14093664288520813;0.47504082322120667;0.4325343370437622;-0.14375975728034973;0.39841240644454956;0.6017424464225769;-0.0798952654004097;0.3987739086151123;0.42703279852867126;-0.10442093759775162;0.3417831063270569;0.5529271364212036;-0.007293130271136761;0.3387174904346466;0.467134952545166;0.007133956998586655;0.2399112731218338;0.5612173080444336;-0.026533903554081917;0.23208028078079224;0.4671824276447296;0.010240566916763783;0.5239947438240051;0.5106056720018387;-0.3168167248368263;0.31472641974687576;0.5706252902746201;-0.1900322288274765;0.3211195692420006;0.44841598719358444;-0.22178322076797485;0.13465645909309387;0.5553967555363973;0.1308477744460106;0.13420112431049347;0.48521028955777484;0.13796781872709593;vertical
3.83;0.5125153064727783;0.4945959448814392;-0.33408933877944946;0.47624897956848145;0.5824010372161865;-0.15914267301559448;0.4766350984573364;0.43255820870399475;-0.15790899097919464;0.3999144732952118;0.6021248698234558;-0.09592297673225403;0.4009345769882202;0.42573684453964233;-0.11366422474384308;0.3446134924888611;0.553320586681366;-0.007016040850430727;0.34112754464149475;0.46669238805770874;0.00685153529047966;0.24140490591526031;0.5618326663970947;-0.02799234353005886;0.23316402733325958;0.46698683500289917;0.008899413049221039;0.5263220012187958;0.5102830290794372;-0.3400900989770889;0.31730280071496964;0.5712688565254211;-0.2050139419734478;0.3238036036491394;0.4458216056227684;-0.22948993369936943;0.13517518093188605;0.5555157661437988;0.12742172678311667;0.1341854383548101;0.48523687322934467;0.13712211201588312;vertical
3.87;0.5150240659713745;0.4941100776195526;-0.3130507171154022;0.47789379954338074;0.5822294354438782;-0.14354579150676727;0.4786725640296936;0.43275582790374756;-0.14156873524188995;0.4018859267234802;0.6025708317756653;-0.0808563157916069;0.4037803113460541;0.42495793104171753;-0.09753088653087616;0.347919225692749;0.553641140460968;-0.006768353283405304;0.3443247377872467;0.46616944670677185;0.006600135006010532;0.2441094070672989;0.5631185173988342;-0.029811080545186996;0.23616398870944977;0.46705496311187744;0.00783349759876728;0.5288059771060943;0.5100052803754807;-0.31799851208925245;0.319541871547699;0.5728350281715393;-0.18774791434407234;0.32590506970882416;0.4438798874616623;-0.21196549385786057;0.13542010883490244;0.5556943813959757;0.12337714557846387;0.13498830298582712;0.485438992579778;0.1305548958480358;vertical
3.9;0.5172374844551086;0.4937494099140167;-0.294639527797699;0.4792065918445587;0.5819727182388306;-0.128645658493042;0.47981691360473633;0.4328645169734955;-0.1250254362821579;0.4042958915233612;0.603062093257904;-0.06475724279880524;0.40564844012260437;0.42431458830833435;-0.08027392625808716;0.3496977388858795;0.5544967651367188;-0.0066521624103188515;0.34596285223960876;0.4661657512187958;0.006486103869974613;0.24408818781375885;0.5630672574043274;-0.03088882938027382;0.23745416104793549;0.4670915901660919;0.007173133548349142;0.5309590876102448;0.5097533643245697;-0.29862724244594574;0.32227734476327896;0.5744736939668655;-0.17092055454850197;0.3274107724428177;0.44244302064180374;-0.19536099210381508;0.13542679945627847;0.5553334951400757;0.11607165882984798;0.13516091803709665;0.485375980536143;0.12764564156532288;vertical
3.93;0.5194377303123474;0.4931480586528778;-0.2779276669025421;0.47959190607070923;0.5819256901741028;-0.1200447529554367;0.48033407330513;0.43295544385910034;-0.10860709100961685;0.4043180048465729;0.6037291884422302;-0.06142156571149826;0.406239777803421;0.42344382405281067;-0.06707552075386047;0.3496863543987274;0.555817723274231;-0.006800588220357895;0.3463261127471924;0.4661923050880432;0.006644777953624725;0.24383480846881866;0.5630388259887695;-0.03127957880496979;0.23761628568172455;0.4668983221054077;0.006719670724123716;0.5329773366451264;0.5090520262718201;-0.28159652054309847;0.32349199056625366;0.5769624263048172;-0.16730336844921112;0.32835837453603745;0.44115206599235535;-0.18400483205914497;0.13568083941936493;0.5549490451812744;0.1158977709710598;0.13500182082255682;0.48518537481625873;0.12784568965435028;vertical
3.97;0.5211384892463684;0.4929896295070648;-0.28495141863822937;0.4801675081253052;0.5819227695465088;-0.12522843480110168;0.4810297191143036;0.43306031823158264;-0.11428435146808624;0.405306875705719;0.6039683222770691;-0.06552481651306152;0.40798458456993103;0.42225825786590576;-0.07122091948986053;0.35148879885673523;0.5563429594039917;-0.006888281088322401;0.3485604524612427;0.466303288936615;0.006735711358487606;0.24515508115291595;0.5629916787147522;-0.031622983515262604;0.2388889044523239;0.466918408870697;0.006405938416719437;0.5345239698886871;0.5086355626583099;-0.2888637915253639;0.3254547789692879;0.5787854045629501;-0.17035157978534698;0.3294716626405716;0.4401676058769226;-0.18529130145907402;0.13580337911844254;0.5549272894859314;0.11084294132888317;0.13500050206979117;0.4853617747624715;0.12459508950511615;vertical
4.0;0.5217889547348022;0.49271443486213684;-0.2808937430381775;0.4806075096130371;0.5819581151008606;-0.11780482530593872;0.481812447309494;0.43317320942878723;-0.1092338040471077;0.40580472350120544;0.6040595173835754;-0.05619695782661438;0.4097122550010681;0.41991934180259705;-0.06616219133138657;0.3520967364311218;0.5571674108505249;-0.006869434379041195;0.3493908643722534;0.46639394760131836;0.006715335883200169;0.24475234746932983;0.5630217790603638;-0.03143439069390297;0.239370658993721;0.4669351875782013;0.0035356662701815367;0.5349670231342316;0.5082926392555237;-0.2849785193800926;0.32682202756404877;0.5808336287736893;-0.16393829509615898;0.3311651647090912;0.4384360685944557;-0.18330825120210648;0.13543089727560678;0.5544260144233704;0.1063166360060374;0.13480482002099356;0.4855993092060089;0.11584840342402458;vertical
4.03;0.5227705836296082;0.4923408329486847;-0.27405858039855957;0.4808793365955353;0.5819903016090393;-0.11370105296373367;0.48238134384155273;0.43349015712738037;-0.10359888523817062;0.4061632454395294;0.6041761040687561;-0.053291235119104385;0.4102708697319031;0.41897520422935486;-0.06177186593413353;0.3522644340991974;0.5574658513069153;-0.0068513997830450535;0.34950676560401917;0.4663254916667938;0.006701729726046324;0.24454247951507568;0.5632503032684326;-0.030555685982108116;0.23933446407318115;0.4669364392757416;0.0031245637219399214;0.5357501029968261;0.5077995270490646;-0.277764604985714;0.32803043723106384;0.5834241509437561;-0.160714790225029;0.33199073374271393;0.4350063279271126;-0.17981019988656044;0.1353862682978312;0.5542190869649252;0.10611201139787833;0.1348561371366183;0.4857171078523;0.11665822317202885;vertical
4.07;0.5230322480201721;0.4921044111251831;-0.25260651111602783;0.4814963936805725;0.5819922685623169;-0.0958060473203659;0.4822678565979004;0.433868944644928;-0.08770694583654404;0.407773494720459;0.6042269468307495;-0.0391797237098217;0.40985408425331116;0.41861492395401;-0.048279039561748505;0.3524547517299652;0.5584903359413147;-0.006758876144886017;0.3495519459247589;0.46636906266212463;0.00661418866366148;0.24444134533405304;0.5640199184417725;-0.030693842098116875;0.23910409212112427;0.46694695949554443;0.0008762977668084204;0.5360359311103821;0.5073576807975769;-0.2558481439948082;0.32970739156007767;0.5854686349630356;-0.15154367312788963;0.33172325789928436;0.432716503739357;-0.16642197594046593;0.1353260080019633;0.5541200637817383;0.10728394736846288;0.13496484607458115;0.4857880175113678;0.11789751052856445;vertical
4.1;0.5234810709953308;0.49192389845848083;-0.2343590259552002;0.4820082187652588;0.5819903612136841;-0.08692023158073425;0.48239946365356445;0.43442782759666443;-0.0700068399310112;0.40843847393989563;0.6042410135269165;-0.037117451429367065;0.41043615341186523;0.4181824028491974;-0.02982628159224987;0.3529849052429199;0.5590059161186218;-0.00711782043799758;0.3497467041015625;0.4663838744163513;0.00698440708220005;0.2442910522222519;0.5640482306480408;-0.03238975629210472;0.2390502393245697;0.4669436812400818;-6,20E+10;0.5363651871681213;0.5069152653217316;-0.23756356835365294;0.33126383274793625;0.587060958147049;-0.15249226242303848;0.33249449729919434;0.430133692920208;-0.14542659744620323;0.13528546194235483;0.5538488229115804;0.10674373743434747;0.13506956646839777;0.48589296142260235;0.11866573492685954;vertical
4.13;0.5240095853805542;0.4915614724159241;-0.23582279682159424;0.48234596848487854;0.5819674730300903;-0.08872994780540466;0.48224592208862305;0.43487122654914856;-0.06865379214286804;0.40853554010391235;0.6042848825454712;-0.03778378292918205;0.41047120094299316;0.41812604665756226;-0.02605862356722355;0.35330042243003845;0.5596173405647278;-0.008102151565253735;0.3500572741031647;0.4666053354740143;0.007979730144143105;0.24422483146190643;0.5640285611152649;-0.03272189199924469;0.2399633824825287;0.4669606387615204;-0.000332085182890296;0.5366388618946075;0.5064548671245575;-0.23885064125061034;0.3311605527997017;0.5889119505882263;-0.1513037011027336;0.33211032301187515;0.42733611911535263;-0.14235667884349823;0.13477147122224173;0.5536105831464132;0.10237426497042179;0.13515299558639526;0.4859129587809245;0.11837794135014217;vertical
4.17;0.5239527225494385;0.49142420291900635;-0.23133111000061035;0.48209843039512634;0.5819610357284546;-0.0838051289319992;0.4820607304573059;0.4349775016307831;-0.06463652104139328;0.4079985022544861;0.6045339703559875;-0.032249633222818375;0.410806268453598;0.41759923100471497;-0.023718364536762238;0.3530145287513733;0.5601791739463806;-0.009186878800392151;0.34996291995048523;0.4666624367237091;0.00907051470130682;0.24246981739997864;0.5644693970680237;-0.033424943685531616;0.23990970849990845;0.4669681191444397;0.00650821952149272;0.5366476655006409;0.5063022166490555;-0.23366469293832778;0.33130204677581787;0.5908672660589218;-0.15004026144742966;0.33222534507513046;0.42426682263612747;-0.14551015570759773;0.13417537262042364;0.5534135699272156;0.1065199263393879;0.13563822706540427;0.4860195616881053;0.14232072730859122;vertical
4.2;0.5243660807609558;0.49116572737693787;-0.21776223182678223;0.48200586438179016;0.5819264650344849;-0.07328063994646072;0.48187530040740967;0.4350600838661194;-0.052786413580179214;0.4080829620361328;0.6047106981277466;-0.025322992354631424;0.4110792577266693;0.4172399342060089;-0.013481766916811466;0.35225072503089905;0.5605663657188416;-0.009781100787222385;0.34926003217697144;0.4667201042175293;0.00966909620910883;0.2415931671857834;0.5645962953567505;-0.03521284833550453;0.2398148775100708;0.46683406829833984;0.009534014388918877;0.5368379712104797;0.5060699790716171;-0.21969589591026306;0.33168112486600876;0.5928312242031097;-0.14771742932498455;0.332479864358902;0.42195069789886475;-0.13751987181603909;0.13382870455582938;0.5534149607022604;0.10915735426048438;0.1359499196211497;0.486276775598526;0.15125085910161337;vertical
4.23;0.5243015885353088;0.4907833933830261;-0.23024055361747742;0.4819837212562561;0.5818596482276917;-0.08195950090885162;0.48175469040870667;0.4350689649581909;-0.06415537744760513;0.4081851541996002;0.6047442555427551;-0.02891198918223381;0.4111326336860657;0.4170481562614441;-0.023058326914906502;0.35209721326828003;0.5605365633964539;-0.009862510487437248;0.3490855097770691;0.46666842699050903;0.009747092612087727;0.24129554629325867;0.5645873546600342;-0.03554196283221245;0.2397993952035904;0.4668331742286682;0.011027781292796135;0.5367330253124237;0.5056854039430618;-0.23306255787611008;0.33168839663267136;0.5953681617975235;-0.14649466425180435;0.3323538303375244;0.41961026191711426;-0.14433880522847176;0.1337462142109871;0.5533954302469889;0.10899385064840317;0.13646036138137183;0.48653719822565716;0.15121525774399439;vertical
4.27;0.5243329405784607;0.490414559841156;-0.24394762516021729;0.4819323420524597;0.581720769405365;-0.09186706691980362;0.481920063495636;0.43507593870162964;-0.07585252821445465;0.4080815613269806;0.6047325134277344;-0.03828860819339752;0.41144028306007385;0.41701656579971313;-0.03130355849862099;0.3524041175842285;0.5603818893432617;-0.00987749919295311;0.34958407282829285;0.46650171279907227;0.009757541120052338;0.24127188324928284;0.5643268823623657;-0.03473129868507385;0.23977269232273102;0.46687787771224976;0.01018741074949503;0.5367233335971833;0.5052513629198074;-0.247387333214283;0.3313480615615845;0.596785381436348;-0.15065688453614712;0.3325613811612129;0.4174146056175232;-0.14852266758680344;0.13363139828046164;0.5533450841903687;0.10478894039988518;0.13660568495591482;0.4866201678911845;0.1471445212761561;vertical
4.3;0.5245246887207031;0.4902341961860657;-0.2521432042121887;0.4819132387638092;0.5816639065742493;-0.10021704435348511;0.4818064868450165;0.43534672260284424;-0.08589819818735123;0.40813931822776794;0.6047317981719971;-0.04123321920633316;0.41165629029273987;0.4170615077018738;-0.03228077292442322;0.3541722893714905;0.5600259304046631;-0.00945387315005064;0.35137057304382324;0.46646955609321594;0.009321458637714386;0.24263978004455566;0.5642820000648499;-0.033167995512485504;0.23982709646224976;0.46717947721481323;0.004241058137267828;0.5368971288204193;0.5049666255712509;-0.2562351137399673;0.33140915632247925;0.5979278534650803;-0.15323055535554886;0.3328871577978134;0.4161056876182556;-0.15439915657043457;0.13363691171010336;0.5534197886784872;0.09464812092483044;0.13662272443374;0.4868045151233673;0.11685288573304813;vertical
4.33;0.5248472690582275;0.48991426825523376;-0.25169557332992554;0.482298880815506;0.581476092338562;-0.09777689725160599;0.4817732274532318;0.43537256121635437;-0.08580843359231949;0.4088132381439209;0.604756236076355;-0.0378686785697937;0.4116850197315216;0.41700565814971924;-0.03677802532911301;0.3541180193424225;0.5599917769432068;-0.008444927632808685;0.35129430890083313;0.4664683938026428;0.00831030122935772;0.24288885295391083;0.564482569694519;-0.03137242794036865;0.23960363864898682;0.46745213866233826;0.004257680848240852;0.5372985661029815;0.5044732093811035;-0.25564398914575576;0.3324905335903168;0.5994776785373688;-0.15047247894108295;0.3326762542128563;0.4151584729552269;-0.15439153835177422;0.1339433193206787;0.5535993178685507;0.09562151661763589;0.13679967323939005;0.4875029722849528;0.12115449955066045;vertical
4.37;0.5254705548286438;0.489696204662323;-0.25149330496788025;0.4826342761516571;0.5812259316444397;-0.09874142706394196;0.4817487597465515;0.43539008498191833;-0.08586613088846207;0.4093647003173828;0.6047618389129639;-0.0395045131444931;0.4119041860103607;0.4169938862323761;-0.03743450716137886;0.35485661029815674;0.5599733591079712;-0.008228798396885395;0.3516746461391449;0.466519832611084;0.00809311494231224;0.24408426880836487;0.5645421743392944;-0.031187644228339195;0.2396799772977829;0.4675677716732025;0.0034820251166820526;0.5377869069576263;0.504010871052742;-0.25541006326675414;0.33346835523843765;0.6002990454435349;-0.14982954412698746;0.33273283392190933;0.4146050065755844;-0.15097576566040516;0.13411480685075125;0.553757111231486;0.09104229090735316;0.13685711473226547;0.4878423909346263;0.11794762065013249;vertical
4.4;0.5255125761032104;0.4895274043083191;-0.25480103492736816;0.4828186333179474;0.5807837247848511;-0.10295511037111282;0.48170068860054016;0.43540826439857483;-0.08799269795417786;0.40939104557037354;0.6047595143318176;-0.04118717461824417;0.41180166602134705;0.41699597239494324;-0.03909296542406082;0.35474252700805664;0.559932291507721;-0.008299197070300579;0.3515387177467346;0.46652302145957947;0.008161289617419243;0.2441076636314392;0.5645743012428284;-0.033976949751377106;0.2396537959575653;0.4676051437854767;0.004621238447725773;0.5379207849502563;0.5035978198051453;-0.25925893932580946;0.33325303345918655;0.6011828482151031;-0.14761400409042835;0.33262524753808975;0.4141806438565254;-0.1515851505100727;0.13401844600836435;0.5539730787277222;0.08428428508341312;0.13689795384804407;0.4881083369255066;0.121512816598018;vertical
4.43;0.5253729820251465;0.48916491866111755;-0.2504197955131531;0.4828072190284729;0.5803587436676025;-0.10160046815872192;0.4816156029701233;0.4354231059551239;-0.08225613832473755;0.40926575660705566;0.6045957803726196;-0.039375871419906616;0.41168761253356934;0.416936457157135;-0.031951550394296646;0.35403093695640564;0.5599061250686646;-0.008839511312544346;0.35078147053718567;0.46651145815849304;0.008701222948729992;0.24323385953903198;0.5648291707038879;-0.036217447370290756;0.23927679657936096;0.4675670564174652;0.007198667153716087;0.5378881931304932;0.5030924469232559;-0.25461625009775163;0.3329956606030464;0.6018881350755692;-0.14498479291796684;0.3322358652949333;0.41368182748556137;-0.14579389616847038;0.1339129532376925;0.5542658170064291;0.0881419755363216;0.13685372720162073;0.48829670747121173;0.13346841682990393;vertical
4.47;0.5253596901893616;0.48879578709602356;-0.2545059621334076;0.48295459151268005;0.5796205401420593;-0.10705465823411942;0.48140159249305725;0.43542754650115967;-0.08761130273342133;0.4094652235507965;0.6043956875801086;-0.04143812879920006;0.4116674065589905;0.4169306457042694;-0.03379122540354729;0.35455888509750366;0.5598909854888916;-0.008874488063156605;0.350901335477829;0.46656379103660583;0.008732949383556843;0.2433696985244751;0.5648276209831238;-0.036657728254795074;0.23962877690792084;0.4673823118209839;0.004433689173310995;0.5379115819931031;0.5025617957115174;-0.2590455934405327;0.3329261541366577;0.6026381850242615;-0.14583409577608109;0.3319923207163811;0.41372693330049515;-0.14603188633918762;0.1334437852104505;0.5544547041257223;0.07977997682367761;0.13640752683083215;0.4883410433928172;0.11491395781437556;vertical
4.5;0.525507926940918;0.4877687692642212;-0.25430089235305786;0.48315104842185974;0.5789399743080139;-0.10696817934513092;0.4811658561229706;0.4354313313961029;-0.08634354174137115;0.40956932306289673;0.6039655208587646;-0.04200683906674385;0.4115254878997803;0.4168626368045807;-0.03244967386126518;0.3545604646205902;0.5596978664398193;-0.00912400707602501;0.3508884608745575;0.4665610194206238;0.00897819735109806;0.24438747763633728;0.5647961497306824;-0.038346946239471436;0.24008311331272125;0.4672251343727112;0.004399673081934452;0.5380168974399566;0.501581820845604;-0.25876547396183014;0.33300162851810455;0.6026909500360489;-0.1455879658460617;0.3319407030940056;0.41397739946842194;-0.14303393103182316;0.13326210031906763;0.5545323093732198;0.07876154563079278;0.1364064042766889;0.4884912272294362;0.11806501944859822;vertical
4.53;0.5255826711654663;0.48657962679862976;-0.25506290793418884;0.4833698272705078;0.5782428979873657;-0.1088227704167366;0.48113974928855896;0.43543732166290283;-0.08689001947641373;0.40976765751838684;0.6036252379417419;-0.043614912778139114;0.4114494323730469;0.4168411195278168;-0.03400396928191185;0.3553885817527771;0.559514582157135;-0.009198736399412155;0.3515557050704956;0.46654102206230164;0.009049952030181885;0.2456267774105072;0.5643865466117859;-0.038131218403577805;0.24132362008094788;0.4672134220600128;0.002079281723126769;0.5380888640880584;0.5005264341831207;-0.25974432528018954;0.3331170454621315;0.6026870012283325;-0.14611617475748062;0.33187074959278107;0.4142061546444893;-0.14299723133444786;0.13328151404857635;0.5545464158058167;0.07767733683188756;0.1363986978928248;0.488654891649882;0.10874145291745663;vertical
4.57;0.5255374312400818;0.4858154058456421;-0.2469203919172287;0.48337388038635254;0.5780937075614929;-0.10262436419725418;0.481100469827652;0.4354412853717804;-0.0782061442732811;0.4097541272640228;0.6034346222877502;-0.04070639982819557;0.41137900948524475;0.4167654812335968;-0.026581764221191406;0.3553547263145447;0.5596626400947571;-0.009535838849842548;0.35143613815307617;0.46655550599098206;0.009393347427248955;0.24554358422756195;0.5639636516571045;-0.03609208017587662;0.241262748837471;0.46721774339675903;0.002831065794453025;0.538154399394989;0.49979730546474455;-0.25126043558120725;0.33336836099624634;0.6027750670909882;-0.1438861396163702;0.3321074768900871;0.41437333822250366;-0.1387635748833418;0.13322841624418894;0.5545220375061035;0.07925473464032014;0.13606805354356766;0.48891494671503705;0.11264783143997192;vertical
4.6;0.5254999995231628;0.48515400290489197;-0.2406826764345169;0.4833943843841553;0.577933669090271;-0.09660106897354126;0.48108354210853577;0.43544483184814453;-0.07546774297952652;0.4097864329814911;0.6033355593681335;-0.03658604994416237;0.4114139974117279;0.4166475832462311;-0.025978628545999527;0.3553209602832794;0.5597054958343506;-0.009518910199403763;0.351375550031662;0.4665578305721283;0.009376524947583675;0.24548088014125824;0.5636619329452515;-0.035718753933906555;0.24102777242660522;0.4672081768512726;0.0025068619288504124;0.5381726384162903;0.49927996695041654;-0.2447742775082588;0.333531990647316;0.6029094755649567;-0.13960491307079792;0.33248330652713776;0.41446632891893387;-0.13729680888354778;0.13291575014591217;0.5544822812080383;0.08072522391254704;0.13583809385697046;0.48903411626815796;0.11332175011436145;vertical
4.63;0.525530993938446;0.4842928647994995;-0.2248077094554901;0.48343273997306824;0.5777097344398499;-0.08404376357793808;0.48106229305267334;0.43518537282943726;-0.057522017508745193;0.4098241329193115;0.6031303405761719;-0.02821606770157814;0.41139450669288635;0.4166170358657837;-0.01025268342345953;0.3536064624786377;0.5597645044326782;-0.010273750871419907;0.3497651219367981;0.4664994180202484;0.010145161300897598;0.24431312084197998;0.5636440515518188;-0.03904657065868378;0.23833736777305603;0.46684974431991577;0.005191334988921881;0.5382294058799744;0.49868490993976594;-0.228451506793499;0.33355504274368286;0.6028950363397598;-0.1369240116328001;0.3324417546391487;0.41468042880296707;-0.1278710477054119;0.1325944388906161;0.5544431805610657;0.08697025757282972;0.13570186495780945;0.4891228675842285;0.13766522333025932;vertical
4.67;0.525560736656189;0.48359835147857666;-0.22356441617012024;0.48352518677711487;0.5774336457252502;-0.0815848857164383;0.48104366660118103;0.43515247106552124;-0.05896806716918945;0.4098857641220093;0.6029626727104187;-0.02538529597222805;0.41136908531188965;0.4168359339237213;-0.012115354649722576;0.3536013066768646;0.5597594380378723;-0.010256321169435978;0.3496898412704468;0.46646562218666077;0.010127152316272259;0.24358637630939484;0.5635849237442017;-0.038955844938755035;0.23727639019489288;0.46666669845581055;0.0019096373580396175;0.5382677555084229;0.49809540510177613;-0.2272413492202759;0.33356773853302;0.6029167771339417;-0.1323944814503193;0.33241942524909973;0.4150844067335129;-0.12744774296879768;0.13225718587636948;0.554402748743693;0.09077364671975374;0.1353302796681722;0.4892768859863281;0.1339076024790605;vertical
4.7;0.5255974531173706;0.4832477271556854;-0.22692765295505524;0.483588308095932;0.5771162509918213;-0.08387929946184158;0.4809730052947998;0.4351104199886322;-0.061182018369436264;0.41003504395484924;0.6026305556297302;-0.02690560184419155;0.4113485515117645;0.41718873381614685;-0.014493721537292004;0.35353124141693115;0.5597581267356873;-0.01042231172323227;0.34964799880981445;0.46644753217697144;0.010296225547790527;0.24329721927642822;0.5634223222732544;-0.038064561784267426;0.23730094730854034;0.46664854884147644;0.00251859612762928;0.5382887840270996;0.497765377163887;-0.2306869864463806;0.33372049033641815;0.6030354052782059;-0.13381038419902325;0.3323936387896538;0.4159066826105118;-0.13000694662332535;0.13225853194793066;0.5543051759401957;0.09491747586677472;0.13526939104000726;0.48953014612197876;0.13174055765072504;vertical
4.73;0.525592029094696;0.4828638434410095;-0.2139248549938202;0.48360300064086914;0.5767860412597656;-0.07564366608858109;0.48083996772766113;0.4351103603839874;-0.04984636977314949;0.410192608833313;0.6023083329200745;-0.023634610697627068;0.4112440049648285;0.41770970821380615;-0.006026327144354582;0.3531569242477417;0.5597843527793884;-0.010846560820937157;0.34928223490715027;0.46647992730140686;0.010728700086474419;0.2432744801044464;0.56341153383255;-0.03850074112415314;0.23705151677131653;0.46645963191986084;0.003787456778809428;0.5382945656776428;0.49744507372379304;-0.21733240485191346;0.33397260308265686;0.6030134707689285;-0.13399843871593475;0.3323734477162361;0.41688209772109985;-0.1233709268271923;0.13224724431832632;0.5542791883150736;0.09544951810191075;0.135227898756663;0.48990453282992047;0.13349079340696335;vertical
4.77;0.5255845189094543;0.48254159092903137;-0.20482689142227173;0.48360735177993774;0.5765330195426941;-0.06917143613100052;0.4803813397884369;0.43497368693351746;-0.03905390948057175;0.4102289378643036;0.6021745204925537;-0.021178528666496277;0.4106431007385254;0.41783788800239563;0.003798721358180046;0.3521030843257904;0.5597822666168213;-0.011725877411663532;0.3481989800930023;0.4664410650730133;0.011620675213634968;0.24192191660404205;0.5634083151817322;-0.04116407036781311;0.2355845719575882;0.466452032327652;0.005340861156582832;0.5382846772670746;0.4971502900123596;-0.20774032846093177;0.3341493755578995;0.602946937084198;-0.1345644649118185;0.3322118669748306;0.41781945526599884;-0.11610861495137215;0.13221493611733118;0.5542284846305847;0.09907400421798229;0.13526827096939087;0.49010952313741046;0.14722189803918204;vertical
4.8;0.525589108467102;0.48210832476615906;-0.19498997926712036;0.4836291968822479;0.5763235092163086;-0.0629834532737732;0.4801581799983978;0.43490317463874817;-0.030653268098831177;0.4103635251522064;0.6021100282669067;-0.019168313592672348;0.4104613959789276;0.4182348847389221;0.011208776384592056;0.35193076729774475;0.559779167175293;-0.012072926387190819;0.34795433282852173;0.4664138853549957;0.011975765228271484;0.2418542355298996;0.5634804964065552;-0.04376431554555893;0.23512762784957886;0.46643611788749695;0.005337022244930267;0.5382875502109528;0.49674834311008453;-0.19804729670286178;0.3344894200563431;0.6027437746524811;-0.1349033359438181;0.33218877017498016;0.41883157938718796;-0.10853750072419643;0.13218445827563605;0.5541775027910868;0.09809882752597332;0.13542667279640833;0.4903654058774312;0.1479470655322075;vertical
