segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;etiqueta
38.23;0.4885508418083191;-0.02573421224951744;-0.08482508361339569;0.5191491842269897;0.05650157481431961;0.01694989576935768;0.43655356764793396;0.05318529158830643;-0.04362662136554718;0.5499242544174194;0.24970974028110504;0.048012226819992065;0.4034009575843811;0.2222634255886078;-0.03178516402840614;0.5004825592041016;0.42131462693214417;0.0013934512389823794;0.4716433882713318;0.40866929292678833;-0.001037162495777011;0.4795529246330261;0.7111928462982178;-0.01302714366465807;0.45863184332847595;0.7193790674209595;-0.043043218553066254;0.4892614811658859;-0.0672289477661252;-0.09153563305735588;0.5768593400716782;0.4454435035586357;-0.07889137137681246;0.4528808295726776;0.4337479695677757;-0.11949491873383522;0.4794630507628123;10.061.168.869.336.400;0.045133975644906364;0.44597827394803363;10.223.101.377.487.100;0.02230445295572281;depie
38.26;0.488025426864624;-0.04189172014594078;0.16510826349258423;0.4506174921989441;0.04662403091788292;0.07926282286643982;0.44835224747657776;0.051847659051418304;-0.009877967648208141;0.5333252549171448;0.24821025133132935;0.0525653138756752;0.47272926568984985;0.23807992041110992;-0.05052252858877182;0.4900762438774109;0.4222237467765808;-0.0010355680715292692;0.47425007820129395;0.41841921210289;0.0013886020751670003;0.4726409316062927;0.7170628309249878;0.00973022636026144;0.4696013927459717;0.7195910215377808;-0.004918576218187809;0.4829981863498688;-0.08217340856790542;0.157000619918108;0.4871503710746765;0.4359605014324188;-0.04002116434276104;0.5173690170049667;0.4437956288456917;-0.0979455728083849;0.4693718949953715;1.021.856.705.347.690;0.07596065177737425;0.45132364829381305;10.293.654.004.732.700;0.06696926057338715;depie
38.3;0.48724865913391113;-0.0494251623749733;0.19743961095809937;0.42893561720848083;0.04412068426609039;0.08280156552791595;0.4568396508693695;0.05345519259572029;-0.019609373062849045;0.5132830739021301;0.24766883254051208;0.05402220040559769;0.4768368601799011;0.2451527863740921;-0.06336506456136703;0.46768108010292053;0.42403754591941833;0.01522049494087696;0.4812184274196625;0.41997289657592773;-0.014936801977455616;0.44818153977394104;0.7210675477981567;0.01903950423002243;0.48681244254112244;0.7211982607841492;0.007282914128154516;0.47905283868312837;-0.08834643699228764;0.18824110105633735;0.482160784304142;0.42908887565135956;-0.024304507300257683;0.5246565490961075;0.448025718331337;-0.07627779804170132;0.4290771484375;1.030.984.361.966.450;0.06977890183528264;0.4982263545195262;1.034.537.633.260.090;0.06878920396169026;depie
38.33;0.4874551296234131;-0.055745888501405716;0.23463928699493408;0.4219697415828705;0.042961329221725464;0.14734581112861633;0.4617747664451599;0.04424666985869408;-0.009561536833643913;0.44289565086364746;0.2540155053138733;0.1181192398071289;0.48888081312179565;0.2493942826986313;-0.04975014179944992;0.45929670333862305;0.41925451159477234;0.04099353402853012;0.4831926226615906;0.4168510437011719;-0.040725838392972946;0.43745818734169006;0.7248736023902893;0.028147364035248756;0.4978112578392029;0.7253908514976501;-0.015275495126843452;0.47933284640312196;-0.09398593194782734;0.22976075485348701;0.46813610941171646;0.4302932024002075;0.07034450024366379;0.5317884236574173;0.4572775363922119;-0.034382784739136696;0.4191226661205292;1.039.438.247.680.660;0.07123048324137926;0.5015388131141663;10.446.431.438.128.100;0.028212813039620716;depie
38.36;0.4834098815917969;-0.05355879291892052;0.1878754049539566;0.42417818307876587;0.04585105553269386;0.10243579000234604;0.4838173985481262;0.050555821508169174;-0.014611335471272469;0.4426814019680023;0.26415079832077026;0.07696105539798737;0.49741998314857483;0.2516847252845764;-0.06136689707636833;0.4560356140136719;0.4223766624927521;0.02981317974627018;0.48676854372024536;0.41896501183509827;-0.029657375067472458;0.4344244599342346;0.7262932658195496;0.016955172643065453;0.5000649690628052;0.7275797724723816;-0.015478836372494698;0.4764286130666733;-0.09157956875860691;0.1777081623673439;0.48534492403268814;0.43840043991804123;0.04826721828430891;0.516961082816124;0.44933220744132996;-0.07111045997589827;0.4070856769879659;10.454.901.059.468.500;0.021876671661933262;0.5071933070818583;10.470.772.981.643.600;0.0006399365762869517;depie
38.4;0.4798908233642578;-0.050227090716362;-0.027990752831101418;0.4863368570804596;0.04831831902265549;0.16517409682273865;0.4209505617618561;0.046946536749601364;-0.10563948005437851;0.5019963979721069;0.2637852430343628;0.18215905129909515;0.4258021414279938;0.2527230679988861;-0.1945229470729828;0.4718964099884033;0.4226973354816437;0.06850774586200714;0.4471200108528137;0.4195106625556946;-0.06826136261224747;0.48222121596336365;0.7259868383407593;0.024768996983766556;0.44166699051856995;0.727012038230896;-0.126543790102005;0.47390938103199004;-0.08864766135811805;-0.01725558005273342;0.5367750078439713;0.4472712352871895;0.04491318855434656;0.4770001620054245;0.42933157831430435;-0.2904230058193207;0.47724418838818866;10.287.967.324.256.800;0.06454977889855702;0.4231695334116618;1.061.426.083.246.860;-0.08761316165328026;depie
38.43;0.47518667578697205;-0.05416329205036163;-0.07251740992069244;0.48549118638038635;0.052379921078681946;0.14539386332035065;0.41001781821250916;0.04945506900548935;-0.16975201666355133;0.5003488659858704;0.26480451226234436;0.1871049404144287;0.42881304025650024;0.2536940574645996;-0.20421981811523438;0.4725548326969147;0.4213169515132904;0.0782431811094284;0.4332280158996582;0.4199364185333252;-0.07806409895420074;0.4958527088165283;0.7229920029640198;0.034025534987449646;0.42359858751296997;0.7270042300224304;-0.12213145196437836;0.471627277135849;-0.09542222879827023;-0.0606223214417696;0.5326011627912521;0.45992461591959;0.052828263491392136;0.48930200189352036;0.4339555576443672;-0.2292388565838337;0.5047821899255117;10.233.330.527.941.300;0.0733032754311959;0.39603548248608905;10.712.608.098.983.700;-0.0936020240187645;depie
38.46;0.4763338565826416;-0.05186256766319275;-0.08271125704050064;0.4805366098880768;0.052828602492809296;0.1391274631023407;0.41221970319747925;0.03910442814230919;-0.1902061551809311;0.4963808059692383;0.26441311836242676;0.19868162274360657;0.41912904381752014;0.25089284777641296;-0.2327190637588501;0.4765748381614685;0.42189228534698486;0.07740477472543716;0.43327999114990234;0.4204796254634857;-0.07719596475362778;0.5038072466850281;0.7118133306503296;0.03894306719303131;0.4157804548740387;0.7278034687042236;-0.12318646907806396;0.475314137339592;-0.09802268072962761;-0.07169467620551587;0.5279714018106461;0.46950292587280273;0.08243275992572308;0.48399537801742554;0.43751291185617447;-0.26874149590730667;0.513698677221934;1.006.307.601.928.710;0.09351209240655105;0.37874769171079;10.741.616.090.138.700;-0.10014011338353157;depie
38.5;0.474712610244751;-0.052304457873106;-0.09515716135501862;0.47489815950393677;0.05335615575313568;0.14001387357711792;0.4125424921512604;0.038353197276592255;-0.21227455139160156;0.48867225646972656;0.26424741744995117;0.2049403190612793;0.4163638651371002;0.24600932002067566;-0.2500370144844055;0.4726285934448242;0.42090046405792236;0.08395659923553467;0.425115168094635;0.4190976917743683;-0.08377612382173538;0.4996424615383148;0.7044947743415833;0.053712617605924606;0.41313719749450684;0.7253454327583313;-0.12594492733478546;0.47393075823783876;-0.0979674756526947;-0.08411129219457507;0.5195077061653137;0.471494622528553;0.09377160016447306;0.4771663621068001;0.4388575628399849;-0.2787278965115547;0.515441874663035;0.9932956695556641;0.11065461114048958;0.3782893220583598;10.679.468.711.217.200;-0.09582330783208211;depie
38.53;0.46924448013305664;-0.050985608249902725;-0.04864822328090668;0.4714573919773102;0.05373495817184448;0.14929233491420746;0.4156157076358795;0.04046894609928131;-0.1557089239358902;0.47960060834884644;0.2640434503555298;0.18661965429782867;0.4175679087638855;0.2473633885383606;-0.18792890012264252;0.47224944829940796;0.4351334571838379;0.08065655827522278;0.41332560777664185;0.43139901757240295;-0.08046071231365204;0.4930485785007477;0.7051714062690735;0.05933164432644844;0.39973366260528564;0.733502984046936;-0.12042778730392456;0.46809468865394593;-0.09369776919484138;-0.0431851526722312;0.5145396590232849;0.4693664461374283;0.07712459098547697;0.4761331379413605;0.443264476954937;-0.20268486067652702;0.5035180052121481;10.069.231.390.953.000;0.1262365443011125;0.36968206365903217;10.702.979.167.302.400;-0.07567266561090946;depie
38.56;0.46322885155677795;-0.05069732293486595;0.07718293368816376;0.43767470121383667;0.04851739853620529;0.13603457808494568;0.4269636273384094;0.03668735921382904;-0.07042114436626434;0.443058580160141;0.2627941966056824;0.17034341394901276;0.4256925582885742;0.2475043386220932;-0.08488477766513824;0.4417368769645691;0.43881547451019287;0.0755348652601242;0.4195114076137543;0.4370577931404114;-0.07503007352352142;0.4773155748844147;0.707403838634491;0.059118323028087616;0.39423903822898865;0.7373813986778259;-0.07699228823184967;0.45895459353923795;-0.09114234894514084;0.07508556293323636;0.4823153391480446;0.45196257531642914;0.06886446475982666;0.4705619737505913;0.44491782784461975;-0.08384162932634354;0.5014138221740723;0.9821779529253641;0.1629104713598887;0.3688105046749115;10.578.825.275.103.200;0.024775986870129902;depie
38.6;0.4658067226409912;-0.051973555237054825;-0.03367357701063156;0.43181395530700684;0.04216138273477554;0.14637337625026703;0.4302935004234314;0.0301382876932621;-0.18204869329929352;0.430633544921875;0.24759283661842346;0.17154422402381897;0.4190526604652405;0.24043124914169312;-0.19914411008358002;0.43098536133766174;0.43664422631263733;0.09612966328859329;0.41325539350509644;0.42847782373428345;-0.09601546823978424;0.45711445808410645;0.6948567032814026;0.12272991985082626;0.39836594462394714;0.7368373274803162;-0.0977715328335762;0.4613279700279236;-0.0936268363147974;-0.024676025845110416;0.46013759821653366;0.44349145889282227;0.07558734994381666;0.46619002521038055;0.4453504905104637;-0.12266595847904682;0.4994678497314453;0.9763532280921936;0.21386071046193442;0.3628234763940175;1.049.519.936.243.690;0.0024371780455112457;depie
38.63;0.47058647871017456;-0.04661811888217926;-0.0802789255976677;0.42889919877052307;0.04156655818223953;0.1383388638496399;0.4298475682735443;0.031864654272794724;-0.22803401947021484;0.41231292486190796;0.24842792749404907;0.16548526287078857;0.42362141609191895;0.24463793635368347;-0.23602941632270813;0.4218110144138336;0.43642717599868774;0.10175416618585587;0.4041690230369568;0.42381128668785095;-0.10164286196231842;0.4435374140739441;0.6968920230865479;0.13470181822776794;0.3962874412536621;0.7364347577095032;-0.09597708284854889;0.4702911376953125;-0.08753953315317631;-0.06849981173872947;0.433263324201107;0.4413999989628792;0.09109006077051163;0.46615272015333176;0.45161354541778564;-0.15739120543003082;0.46205177903175354;0.9751731355985006;0.20630488793055216;0.36347684264183044;10.498.991.409.937.500;-0.038804975881551705;depie
38.66;0.47098928689956665;-0.03342454880475998;0.019461944699287415;0.40907803177833557;0.03998004272580147;0.19449546933174133;0.4326344132423401;0.030266795307397842;-0.19346709549427032;0.3822588324546814;0.24778567254543304;0.19509314000606537;0.4270166754722595;0.24864158034324646;-0.20738299190998077;0.40000098943710327;0.4533785879611969;0.11041583120822906;0.4119861125946045;0.4513368308544159;-0.11042614281177521;0.4057258069515228;0.7317884564399719;0.1831897348165512;0.39459842443466187;0.7668440937995911;-0.06907008588314056;0.47226726114749906;-0.07826293967664241;0.034906480088829996;0.4131024554371834;0.43400056660175323;0.1312320362776518;0.4623817130923271;0.45058345049619675;0.05359907913953066;0.4177240232626597;1.026.160.975.297.290;0.2924310465653737;0.37784778078397113;1.070.625.861.485.790;0.06504337086031835;depie
38.7;0.4630581736564636;-0.010586125776171684;-0.021352091804146767;0.39919015765190125;0.04450124129652977;0.18874777853488922;0.4317813813686371;0.03372170031070709;-0.22247512638568878;0.3695487380027771;0.265953928232193;0.2089475840330124;0.44584688544273376;0.2767876386642456;-0.19077235460281372;0.3805350661277771;0.4548003375530243;0.11765732616186142;0.4096052646636963;0.4736451506614685;-0.11781171709299088;0.385653555393219;0.7615049481391907;0.17653650045394897;0.38966140151023865;0.7702255249023438;-0.05888085439801216;0.4635159969329834;-0.05458259098231792;-0.005478120222687721;0.41551192849874496;0.42523525655269623;0.16334674507379532;0.46356163173913956;0.4610355719923973;0.0639636991545558;0.3954044183095296;1.070.164.163.907.360;0.26334328949451447;0.38988842566808063;10.851.433.674.494.400;0.04950643330812454;depie
38.73;0.45552054047584534;-0.023904912173748016;0.011946075595915318;0.38770824670791626;0.04299269616603851;0.1766621172428131;0.43296879529953003;0.03416111320257187;-0.19275255501270294;0.35904771089553833;0.2797682583332062;0.19291521608829498;0.46691375970840454;0.28863051533699036;-0.13221211731433868;0.36805233359336853;0.45539095997810364;0.10449154675006866;0.4077065885066986;0.47954261302948;-0.10445059835910797;0.36823445558547974;0.776182234287262;0.16924746334552765;0.38506606221199036;0.7714999914169312;-0.016332130879163742;0.45363667905330657;-0.07078099399805068;0.023525656934361906;0.41265739500522614;0.4275982975959778;0.184213787317276;0.45792990177869797;0.4610532969236374;0.12809569761157036;0.38006333510080975;10.630.757.013.956.700;0.2893884976704915;0.3860054711500804;10.614.813.566.207.800;0.14983925968408585;depie
38.76;0.44193896651268005;0.007572673261165619;0.04470685124397278;0.38295307755470276;0.04665598273277283;0.16979995369911194;0.42606139183044434;0.04364877566695213;-0.1213817447423935;0.36920827627182007;0.277858704328537;0.19246309995651245;0.4632303714752197;0.28897255659103394;-0.09166277199983597;0.3717052638530731;0.46328333020210266;0.10128536075353622;0.3955295979976654;0.4762342572212219;-0.10160022974014282;0.36899471282958984;0.7636204957962036;0.14686305820941925;0.37327244877815247;0.7673386335372925;-0.024312326684594154;0.44201520383358;-0.03502698871307075;0.04854131415486336;0.4169415459036827;0.4291238412261009;0.14789137989282608;0.45666132122278214;0.45715251564979553;0.10039505176246166;0.36519057552019757;1.034.972.906.112.670;0.2458266963561376;0.3690648873647054;10.453.925.530.115.700;0.0990793543557326;depie
38.8;0.4278727173805237;-0.018530573695898056;0.08463382720947266;0.38217586278915405;0.04094800725579262;0.16890566051006317;0.4202407896518707;0.042186424136161804;-0.007247317582368851;0.3690703511238098;0.2719051241874695;0.18148882687091827;0.452019065618515;0.28525927662849426;0.002700526500120759;0.3718370795249939;0.4585971534252167;0.047036319971084595;0.37617936730384827;0.4475541412830353;-0.046962372958660126;0.37210044264793396;0.7582656741142273;0.09694430977106094;0.3652104437351227;0.7688626646995544;-0.009505468420684338;0.4291854351758957;-0.06279816217720509;0.08064480610191822;0.4015900045633316;0.42717336118221283;0.1721002385020256;0.45016586780548096;0.4545278251171112;0.13928551971912384;0.3528735438982646;10.417.714.715.003.900;0.23172215620676676;0.34636812408765155;1.048.939.287.662.500;0.14995997150739035;depie
38.83;0.4330119490623474;-0.024970445781946182;0.04978889971971512;0.3902015686035156;0.03750451281666756;0.14905469119548798;0.41691702604293823;0.03621140867471695;-0.0607261136174202;0.36979398131370544;0.2592698633670807;0.153970405459404;0.4262712895870209;0.2702001929283142;-0.07031821459531784;0.3793329894542694;0.44900110363960266;0.05730553716421127;0.3686226010322571;0.43856316804885864;-0.057399533689022064;0.37377041578292847;0.7505064010620117;0.13493987917900085;0.3576398491859436;0.7648612260818481;-0.02343159355223179;0.4331463217735291;-0.07006941623985767;0.04231587518006563;0.38642045110464096;0.4188826233148575;0.15677805244922638;0.45416729152202606;0.45458222180604935;0.07997000217437744;0.33687686920166016;10.407.256.881.395.900;0.2692941874265671;0.34498052795728046;10.626.566.012.700.300;0.11153029402097066;depie
38.86;0.4387299418449402;-0.00446125166490674;0.013977954164147377;0.3844233751296997;0.03800378739833832;0.15044768154621124;0.4171222746372223;0.0359630361199379;-0.1779073178768158;0.3541092276573181;0.23349228501319885;0.18261107802391052;0.42336735129356384;0.26466453075408936;-0.1773492842912674;0.37165123224258423;0.448819637298584;0.0960882157087326;0.3715350925922394;0.43341848254203796;-0.0961456373333931;0.3701271116733551;0.7254819869995117;0.16855281591415405;0.3584555387496948;0.7588294744491577;-0.02531290054321289;0.43834850788116453;-0.0461128038354218;0.016773917459067887;0.3750225231051445;0.3616402596235275;0.17694025486707687;0.45669785887002945;0.45343346148729324;-0.023527555633336306;0.3362980584303538;0.9902477860450745;0.2589376966158549;0.3312937120596568;1.047.755.281.130.470;0.03401785681489855;depie
38.9;0.44123563170433044;0.004194564651697874;0.0046977452002465725;0.3796152174472809;0.0380769744515419;0.1602288782596588;0.41959452629089355;0.041569165885448456;-0.1907377541065216;0.34739047288894653;0.2275885045528412;0.22265729308128357;0.42170414328575134;0.26326021552085876;-0.1764640510082245;0.36580607295036316;0.44098782539367676;0.1072329431772232;0.37375494837760925;0.4334957003593445;-0.1073760837316513;0.36429545283317566;0.7224352359771729;0.17096856236457825;0.35993531346321106;0.7585709691047668;-0.028879214078187943;0.4409603804349899;-0.03759539760649204;0.011095257941633463;0.3759625032544136;0.34289807081222534;0.25039997324347496;0.4598303437232971;0.4523211270570755;-0.0167769487015903;0.3262762129306793;0.9912514487902323;0.2533358534177144;0.33108020822207135;10.531.291.166.941.300;0.03823824351032575;depie
38.93;0.44265681505203247;-0.006915048696100712;-0.004267713986337185;0.3769181966781616;0.037661705166101456;0.14644095301628113;0.4172757565975189;0.037960175424814224;-0.20965790748596191;0.3452720046043396;0.23166391253471375;0.18177297711372375;0.42361441254615784;0.26328131556510925;-0.19110125303268433;0.3651486337184906;0.43671727180480957;0.10492819547653198;0.3728269040584564;0.4329405128955841;-0.10508221387863159;0.3631322979927063;0.7207002639770508;0.18526819348335266;0.3566853702068329;0.7522360682487488;-0.012132851406931877;0.4402021586894989;-0.05197420343756676;0.006331990659236908;0.3727797791361809;0.3662166967988014;0.2269476279616356;0.46200817823410034;0.4527434632182121;-0.01525415456853807;0.33270546793937683;0.9922134677569071;0.2844687004884084;0.33472558856010437;10.496.530.135.472.600;0.08488318820794423;depie
38.97;0.4413122236728668;-0.0012846385361626744;0.027880486100912094;0.37477320432662964;0.0402563214302063;0.16405044496059418;0.41470780968666077;0.037675801664590836;-0.18672505021095276;0.3401651680469513;0.23433062434196472;0.1900586634874344;0.4236738681793213;0.2601046562194824;-0.17502951622009277;0.36475637555122375;0.43580520153045654;0.10530499368906021;0.36948534846305847;0.4332107901573181;-0.10544948279857635;0.36559462547302246;0.7167362570762634;0.16904306411743164;0.35376232862472534;0.7425059676170349;-0.013382692821323872;0.4395595729351044;-0.042440895701292905;0.036935864761471746;0.36564700305461884;0.37458594143390656;0.1922476440668106;0.46809837222099304;0.4524254649877548;-0.01409438787959516;0.33043187856674194;0.9895550409952799;0.24484844505786896;0.3327397108078003;10.442.706.147.829.600;0.03152426735808452;depie
39.0;0.4420677721500397;-0.0030455179512500763;0.025777656584978104;0.3729141652584076;0.042868129909038544;0.16218729317188263;0.41954055428504944;0.04319774731993675;-0.19447706639766693;0.33739855885505676;0.24412672221660614;0.1650930941104889;0.4201143682003021;0.26004156470298767;-0.18022850155830383;0.3642176687717438;0.43595069646835327;0.10511936247348785;0.36694711446762085;0.4333135485649109;-0.10530855506658554;0.36349281668663025;0.7150015830993652;0.19612586498260498;0.352388858795166;0.7493565082550049;-0.008455866947770119;0.4395694613456726;-0.04409239463275298;0.035722641274333;0.3637120649218559;0.41072729229927063;0.1317284218966961;0.4682835042476654;0.4531964436173439;-0.011465934803709388;0.3312682608763377;0.9882446527481079;0.3018186092376709;0.33657126625378925;103.895.902.633.667;0.09413097550471623;depie
39.03;0.4415469169616699;-0.004189257975667715;0.0339430496096611;0.37229666113853455;0.04402768611907959;0.1676073670387268;0.42218446731567383;0.04314856603741646;-0.19077961146831512;0.3376232981681824;0.24863147735595703;0.16652660071849823;0.4166606068611145;0.2575163245201111;-0.1738756150007248;0.3642369210720062;0.4361523985862732;0.10356748104095459;0.36189931631088257;0.4335493743419647;-0.10373888909816742;0.36158862709999084;0.7155558466911316;0.18706156313419342;0.351671427488327;0.7667633295059204;-0.01051795668900013;0.43842863738536836;-0.045645950152538715;0.04394519329071045;0.3535744622349739;0.42214811593294144;0.12740585580468178;0.4681161642074585;0.453383632004261;0.013660227530635893;0.3315408130486806;1.019.051.233.927.400;0.286934494972229;0.33935805161794025;10.529.077.251.752.200;0.08637982855240504;depie
39.07;0.44179853796958923;-0.0015848714392632246;0.043022699654102325;0.37239667773246765;0.044335052371025085;0.16785773634910583;0.42159944772720337;0.041769206523895264;-0.19095437228679657;0.3357388377189636;0.2486356496810913;0.16761834919452667;0.41668587923049927;0.2552264630794525;-0.17928776144981384;0.3599497675895691;0.4364442229270935;0.10445238649845123;0.36334019899368286;0.43487587571144104;-0.10462620109319687;0.349365234375;0.7354603409767151;0.18963588774204254;0.35427939891815186;0.7796941995620728;-0.028351817280054092;0.43948341608047486;-0.043978781381156296;0.053019116073846816;0.35008905082941055;0.4282115176320076;0.13291116803884506;0.46810662001371384;0.4537813439965248;-0.006341088097542524;0.33649885654449463;10.250.766.277.313.200;0.29044078787167865;0.34410855174064636;10.703.019.698.460.800;0.06908853724598885;depie
39.1;0.4421312212944031;0.00999876856803894;0.04247603937983513;0.3735641837120056;0.04716921225190163;0.17119856178760529;0.4284626841545105;0.04402003437280655;-0.18711383640766144;0.3366850018501282;0.24334214627742767;0.18173131346702576;0.41406378149986267;0.2540982961654663;-0.17643609642982483;0.3564007878303528;0.43659454584121704;0.10555050522089005;0.36346131563186646;0.4361475110054016;-0.10570039600133896;0.3434205651283264;0.7438642978668213;0.1854594200849533;0.3562633693218231;0.7758849263191223;-0.047562696039676666;0.4439841747283936;-0.027662960562156513;0.050835070013999936;0.3430997282266617;0.4123688340187073;0.15418262407183647;0.46908290684223175;0.4541449025273323;-0.04229708667844534;0.3366893132527669;1.030.962.069.829.300;0.2443032761414846;0.3531604011853536;10.873.247.981.071.400;0.01031928447385629;depie
39.13;0.4464656412601471;0.010572941973805428;0.054873090237379074;0.3748937249183655;0.0500803142786026;0.19041787087917328;0.42602014541625977;0.04537132754921913;-0.1842891275882721;0.3362542688846588;0.2420082688331604;0.19460125267505646;0.4129086434841156;0.25419843196868896;-0.18750768899917603;0.3500508964061737;0.43259790539741516;0.11532489210367203;0.3638724088668823;0.4350872039794922;-0.11545325815677643;0.3407819867134094;0.7332964539527893;0.18131735920906067;0.35654938220977783;0.7670067548751831;-0.08338724076747894;0.44994197189807894;-0.028208318282850087;0.06830309927463532;0.34289170056581497;0.4026246517896652;0.15063712000846863;0.46926313638687134;0.45430151373147964;-0.09937910549342632;0.3384607831637065;0.9878678917884827;0.2256873349348704;0.36052511135737103;10.848.719.875.017.800;-0.06256663923462231;depie
39.17;0.449326753616333;0.009313850663602352;0.050292421132326126;0.37524834275245667;0.05123040825128555;0.18775972723960876;0.4247286319732666;0.04615416005253792;-0.18209494650363922;0.34336674213409424;0.24178791046142578;0.1943245828151703;0.41176262497901917;0.25486913323402405;-0.19758424162864685;0.34918898344039917;0.43284228444099426;0.11538531631231308;0.36278221011161804;0.43514934182167053;-0.11546514183282852;0.345808207988739;0.7257176041603088;0.1687375009059906;0.3576410710811615;0.7633198499679565;-0.08618897199630737;0.45289457142353057;-0.03074891665019095;0.06325471997261048;0.34897903352975845;0.40494849532842636;0.14530830085277557;0.46739914268255234;0.4543071538209915;-0.14357545971870422;0.33974869052569073;0.9817421038945516;0.21342670917510986;0.36419153213500977;1.107.897.162.437.430;-0.0725171019633611;depie
39.2;0.4537111818790436;0.008351552300155163;0.048768457025289536;0.3815203011035919;0.054808907210826874;0.18974250555038452;0.4240833818912506;0.05228517949581146;-0.18158695101737976;0.3479473888874054;0.24172359704971313;0.19498853385448456;0.4106012284755707;0.2597777545452118;-0.2088792622089386;0.3479761481285095;0.43289676308631897;0.11861193180084229;0.3610762357711792;0.4361931383609772;-0.11867127567529678;0.3478468060493469;0.7199540138244629;0.1684325784444809;0.35806602239608765;0.7593103051185608;-0.08958276361227036;0.45771477520465853;-0.02966942023485899;0.05886298902332783;0.3527058735489845;0.40796763449907303;0.13330699689686298;0.46497227251529694;0.4543929025530815;-0.15319038927555084;0.34012218316396076;0.9744575421015421;0.22340660293896994;0.363497793674469;11.046.922.604.242.900;-0.07277600715557735;depie
39.23;0.45343953371047974;0.014907748438417912;0.11032579839229584;0.38154929876327515;0.06304509192705154;0.20672862231731415;0.4250420928001404;0.06518896669149399;-0.12109639495611191;0.34320297837257385;0.2459571659564972;0.2043381631374359;0.41014012694358826;0.2631112337112427;-0.1413816511631012;0.34378761053085327;0.43309926986694336;0.1174679771065712;0.36149293184280396;0.43783798813819885;-0.1174427717924118;0.3359835743904114;0.7199010848999023;0.1305404007434845;0.3674437403678894;0.7654344439506531;-0.10121475160121918;0.4573083072900772;-0.022521629044786096;0.12326694475777913;0.35359281301498413;0.40873971581459045;0.13514425605535507;0.45894671231508255;0.45206794142723083;-0.05477483291178942;0.34215113520622253;0.9757001002629598;0.15028889228900275;0.37808533509572345;11.051.393.349.965.400;-0.10444203267494838;depie
39.27;0.4531332850456238;0.03791531175374985;0.10987895727157593;0.3815186619758606;0.07678504288196564;0.20210273563861847;0.4247756600379944;0.08335831016302109;-0.11838574707508087;0.338802695274353;0.2555246651172638;0.2022969275712967;0.409646600484848;0.27476269006729126;-0.13090071082115173;0.3416213393211365;0.43574395775794983;0.11392559856176376;0.361477255821228;0.4463749825954437;-0.11390157788991928;0.33306023478507996;0.7217375040054321;0.12473207712173462;0.3683941960334778;0.7686216831207275;-0.098501056432724;0.4561542451381683;0.0009304293431341648;0.12301545940572396;0.3548925966024399;0.4101376459002495;0.13637036830186844;0.45630332827568054;0.44708019495010376;-0.012552644475363195;0.34305399656295776;0.9846078157424927;0.1416480988264084;0.37559324502944946;11.000.813.643.137.600;-0.10348174224297206;depie
39.3;0.4503185749053955;0.059059806168079376;0.14963039755821228;0.3814564645290375;0.08932457864284515;0.20924071967601776;0.42435359954833984;0.10434752702713013;-0.06660379469394684;0.3397809863090515;0.26416170597076416;0.20591941475868225;0.40953341126441956;0.2857314944267273;-0.08945932239294052;0.3370808959007263;0.4373496174812317;0.09672066569328308;0.3620012700557709;0.4517175853252411;-0.09670962393283844;0.3314483165740967;0.7243455052375793;0.0867047980427742;0.3714821934700012;0.7685370445251465;-0.10425114631652832;0.4532619446516037;0.02281183945015073;0.16098572164773942;0.36334559321403503;0.4097575768828392;0.13693391531705856;0.45464708656072617;0.4461011663079262;0.009288330795243382;0.34144486983617145;0.9995430111885071;0.08170046905676524;0.3785555561383565;109.178.626.537.323;-0.12373192360003789;depie
39.33;0.4481476843357086;0.07760527729988098;0.15533825755119324;0.3855992257595062;0.10514073073863983;0.2499728500843048;0.4180542528629303;0.11594947427511215;-0.06710903346538544;0.3449264168739319;0.2738165557384491;0.23880890011787415;0.4085882604122162;0.2932979166507721;-0.09372685104608536;0.3400020897388458;0.44156312942504883;0.09756162017583847;0.3596150875091553;0.4585399925708771;-0.0975676029920578;0.3346756100654602;0.739368200302124;0.0621022991836071;0.3679552972316742;0.7674345970153809;-0.12243413925170898;0.4523227721452713;0.04333446864038706;0.17112024165689946;0.36515774577856064;0.4100293591618538;0.1380205899477005;0.4528096690773964;0.4440886229276657;0.0022718796972185373;0.3407786289850871;1.038.787.881.533.300;0.039362551644444466;0.3758253256479899;10.872.257.550.557.400;-0.150152454773585;depie
