segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;Etiqueta
4.9;0.5248977541923523;0.46932393312454224;0.12161339819431305;0.49666041135787964;0.3851986527442932;0.04994622990489006;0.49896061420440674;0.4895681142807007;-0.035732436925172806;0.44361844658851624;0.3660508990287781;0.04395720362663269;0.44553327560424805;0.505117654800415;-0.034422390162944794;0.3929138481616974;0.40579870343208313;0.038541000336408615;0.395810067653656;0.4768596887588501;-0.03889283910393715;0.3096374273300171;0.4039059579372406;0.05308140814304352;0.3143956959247589;0.4958093464374542;0.008192332461476326;0.5341580867767334;0.460027688741684;0.10771422125399113;0.3848816156387329;0.3513147830963135;0.03318896982818842;0.38363490253686905;0.5321706831455231;0.013931455090641975;0.22731042404969534;0.40120646357536316;0.07677554090817769;0.2290129711230596;0.49030397335688275;0.036942548118531704;girando
4.94;0.5253558158874512;0.4730771481990814;0.06545079499483109;0.4955289959907532;0.38693034648895264;0.03386268392205238;0.49878185987472534;0.48953041434288025;-0.06946803629398346;0.44352230429649353;0.3695002496242523;0.035626012831926346;0.44292378425598145;0.5062100887298584;-0.05568983033299446;0.3904358148574829;0.40444958209991455;0.04555697366595268;0.3931131064891815;0.4735805094242096;-0.045982103794813156;0.3095492124557495;0.4045896530151367;0.09644873440265656;0.3129674792289734;0.4942300617694855;0.023085758090019226;0.5346688449382782;0.46402676999568937;0.06051914095878601;0.38432954251766205;0.3528899848461151;0.031056673731654882;0.38057025521993637;0.5312419533729553;0.01938285632058978;0.22843929628531137;0.4044042229652405;0.14891420304775238;0.22741466760635376;0.48305758833885193;0.07872220501303673;girando
4.97;0.5257110595703125;0.47482821345329285;0.047945860773324966;0.4949355125427246;0.3883979022502899;0.03710270673036575;0.4986124634742737;0.4890759587287903;-0.08408266305923462;0.4427495002746582;0.3737896978855133;0.04225371778011322;0.44208815693855286;0.5064635276794434;-0.0747423991560936;0.3897707462310791;0.4049222767353058;0.050856802612543106;0.39246687293052673;0.4701559841632843;-0.05122437700629234;0.3092586100101471;0.40616095066070557;0.09750064462423325;0.3123469352722168;0.4861348569393158;0.011195826344192028;0.535077565908432;0.46683022677898406;0.0455716285854578;0.38004978001117706;0.36110658198595047;0.040194401517510414;0.3795204535126686;0.5320117771625519;-0.007190959295257926;0.22862517833709717;0.4064496358235677;0.1474685917297999;0.22695638239383698;0.47480273246765137;0.06665665656328201;girando
5.0;0.5256831049919128;0.4774108827114105;0.035082265734672546;0.49427199363708496;0.3930650055408478;0.04328001290559769;0.49842363595962524;0.4878489077091217;-0.10230489075183868;0.4389934241771698;0.3792279064655304;0.051385268568992615;0.44029998779296875;0.5062572956085205;-0.09608627110719681;0.38910049200057983;0.4060695767402649;0.058411188423633575;0.39146921038627625;0.4680306315422058;-0.05876769497990608;0.30931392312049866;0.40865132212638855;0.10322185605764389;0.31126296520233154;0.47836601734161377;-0.001444586436264217;0.5350570201873779;0.4701702415943146;0.03534543737769127;0.3733259588479996;0.3686383292078972;0.04765000659972429;0.3789209723472595;0.5312879085540771;-0.035573164001107216;0.22871601581573486;0.40789063771565753;0.15092643598715463;0.22560939192771912;0.47278253237406415;0.04628900314370791;girando
5.04;0.5256690382957458;0.4830997586250305;0.02523672580718994;0.4941384196281433;0.40079066157341003;0.053936440497636795;0.49832117557525635;0.4865076243877411;-0.11530802398920059;0.4379248023033142;0.3854740560054779;0.055578455328941345;0.4400104582309723;0.5061373710632324;-0.11807835847139359;0.3890937268733978;0.4072984755039215;0.06364855915307999;0.3906400203704834;0.46696996688842773;-0.06401683390140533;0.30925220251083374;0.41155382990837097;0.12159750610589981;0.3098706603050232;0.465426504611969;-0.0008225083001889288;0.5351906716823578;0.47682473361492156;0.028773391619324684;0.3713885098695755;0.376751109957695;0.038309368304908276;0.3786122351884842;0.530678316950798;-0.06241700891405344;0.22899192571640015;0.4078345795472463;0.1796585420767466;0.22511779765288034;0.46862801909446716;0.052751741061607994;girando
5.07;0.5251878499984741;0.4855111539363861;0.02239495888352394;0.4922773838043213;0.4073438346385956;0.07503209263086319;0.49793845415115356;0.4854775071144104;-0.12462229281663895;0.43614983558654785;0.39194411039352417;0.08059947192668915;0.43875429034233093;0.5050989985466003;-0.1352226734161377;0.38910973072052;0.41483548283576965;0.07051726430654526;0.3903036415576935;0.4669623374938965;-0.07088194787502289;0.3126654624938965;0.4196830987930298;0.12950536608695984;0.31025025248527527;0.46265795826911926;-0.014485640451312065;0.5351219058036805;0.47969616055488584;0.029422665759921075;0.37157344073057175;0.3907405957579613;0.06455243099480867;0.3783429339528084;0.5311431735754013;-0.08083739504218102;0.23053866624832153;0.4044635196526845;0.1893552541732788;0.22455114126205444;0.4674660662810008;0.031072823330760002;girando
5.1;0.5255956649780273;0.49165078997612;-0.0032636297401040792;0.49246713519096375;0.42394039034843445;0.10170283168554306;0.4978983998298645;0.48407989740371704;-0.13409985601902008;0.43641790747642517;0.4097905457019806;0.11923886835575104;0.43820810317993164;0.501465380191803;-0.15799900889396667;0.39040669798851013;0.4256785809993744;0.07414578646421432;0.39061975479125977;0.46756231784820557;-0.07436792552471161;0.3151319622993469;0.42776161432266235;0.11092113703489304;0.31049248576164246;0.4612937867641449;-0.03495339676737785;0.5355535268783569;0.48515906631946565;0.007776637119241059;0.3839501738548279;0.4332941770553589;0.10044063068926334;0.37801267951726913;0.5294029712677002;-0.12565218470990658;0.2324999918540319;0.4025188187758128;0.15681148568789163;0.22394452492396036;0.4684654970963796;-0.0006370538224776586;girando
5.14;0.5262332558631897;0.4952804446220398;-0.07887015491724014;0.49257540702819824;0.4431059658527374;0.07607506960630417;0.4975168704986572;0.4799470901489258;-0.17983774840831757;0.4365355670452118;0.43262770771980286;0.09032253921031952;0.4376944899559021;0.49608245491981506;-0.20224404335021973;0.3904052972793579;0.43751564621925354;0.07707883417606354;0.3904986083507538;0.46531906723976135;-0.07724574953317642;0.31513315439224243;0.43628227710723877;0.14392192661762238;0.309732049703598;0.4570049047470093;-0.017621448263525963;0.5361946821212769;0.489320769906044;-0.06778300181031227;0.38414543122053146;0.4531622901558876;0.05697808135300875;0.37729746103286743;0.525735080242157;-0.17020074278116226;0.2344942440589269;0.4001418749491374;0.22334821025530496;0.22222970922787985;0.4673420290152232;0.037413251120597124;girando
5.17;0.5262436270713806;0.49798494577407837;-0.0831073448061943;0.49271005392074585;0.4529223144054413;0.07291949540376663;0.49724164605140686;0.4760895371437073;-0.18531891703605652;0.4365265965461731;0.4447631239891052;0.08921834081411362;0.43723663687705994;0.4932754337787628;-0.2130923867225647;0.39215171337127686;0.4453558027744293;0.0784154012799263;0.3916308283805847;0.4653061032295227;-0.07855568081140518;0.3166502118110657;0.4454779624938965;0.13505913317203522;0.3099130094051361;0.46091195940971375;-0.026067309081554413;0.5363153874874115;0.4920329451560974;-0.07223928878083825;0.3851305767893791;0.4574585258960724;0.05227866303175688;0.3766395226120949;0.5228422284126282;-0.19341345503926277;0.2396410604317983;0.3991306622823079;0.20919672648111978;0.2219235599040985;0.46956636508305866;0.029566507476071518;girando
5.2;0.5262287855148315;0.49987930059432983;-0.07680440694093704;0.49276918172836304;0.45750656723976135;0.08180809020996094;0.4970998167991638;0.47246643900871277;-0.18218298256397247;0.4366997182369232;0.44737479090690613;0.10294116288423538;0.4373356103897095;0.4875107407569885;-0.21319042146205902;0.3945659101009369;0.44968870282173157;0.0819755494594574;0.39444422721862793;0.4656743109226227;-0.08206702768802643;0.3201897144317627;0.45435306429862976;0.13073062896728516;0.31080707907676697;0.461914986371994;-0.05003996193408966;0.536379212141037;0.49423037767410277;-0.06579875694587826;0.3851216658949852;0.4546027183532715;0.05165321193635464;0.37628887593746185;0.5182487219572067;-0.20687762647867203;0.24622859060764313;0.39856748779614765;0.2007583280404409;0.22153146068255106;0.47468408942222595;-0.028279646144558985;girando
5.24;0.5264800190925598;0.5022186636924744;-0.097124844789505;0.4928732216358185;0.46301108598709106;0.07349824905395508;0.4970210790634155;0.4705915153026581;-0.19929705560207367;0.4368016719818115;0.46515151858329773;0.09917910397052765;0.43740716576576233;0.4835529625415802;-0.23393352329730988;0.3955187201499939;0.46048080921173096;0.08397283405065536;0.39668765664100647;0.465763121843338;-0.08407101780176163;0.32432249188423157;0.4672885537147522;0.14051058888435364;0.3120404779911041;0.46863099932670593;-0.05825620889663696;0.5368094921112061;0.49629071950912473;-0.08623167406767607;0.3847340941429138;0.47980037331581116;0.048956066370010376;0.3760361969470978;0.5181758105754852;-0.23235221207141876;0.25375158588091534;0.4089878598848979;0.22406475245952606;0.22152535120646158;0.47566452622413635;-0.04628174379467964;girando
5.27;0.5266146659851074;0.5038449168205261;-0.11948321759700775;0.49284976720809937;0.4719950258731842;0.0628802478313446;0.49672818183898926;0.4689124822616577;-0.2199893593788147;0.4368404448032379;0.4825417101383209;0.0937923789024353;0.4372909963130951;0.47959235310554504;-0.25542834401130676;0.3951464295387268;0.4735768139362335;0.08557112514972687;0.39619675278663635;0.46590274572372437;-0.08563699573278427;0.3250516951084137;0.4901769757270813;0.14315292239189148;0.312255322933197;0.4749487042427063;-0.040831465274095535;0.5370571851730347;0.4990179121494293;-0.10917585715651512;0.3832027092576027;0.5038035660982132;0.04169094376266003;0.3755667433142662;0.5174745172262192;-0.2591928504407406;0.2566281060377757;0.4217182397842407;0.23063311477502188;0.22186170518398285;0.47587738434473675;-0.020315625239163637;girando
5.3;0.5266820192337036;0.5054764151573181;-0.12228693813085556;0.49275776743888855;0.4767957627773285;0.058375030755996704;0.49672454595565796;0.4676661789417267;-0.22106829285621643;0.4368220269680023;0.48402148485183716;0.0949290469288826;0.43698108196258545;0.4779633581638336;-0.2550479471683502;0.3942588269710541;0.4828905463218689;0.08415459841489792;0.3952634930610657;0.46739816665649414;-0.08422067761421204;0.3235624432563782;0.49380460381507874;0.13382074236869812;0.3122721016407013;0.4777027666568756;-0.03449611738324165;0.5374769270420074;0.5008467406034469;-0.11242780424654483;0.38303520530462265;0.5126317143440247;0.04069862235337496;0.37494228780269623;0.5165679305791855;-0.2627393677830696;0.2501682639122009;0.4561733504136403;0.2128054847319921;0.22430567940076193;0.4747173488140106;0.011992196242014566;girando
5.34;0.5266758799552917;0.5062416791915894;-0.13043783605098724;0.49226054549217224;0.48647090792655945;0.05734209343791008;0.4973697364330292;0.46663400530815125;-0.20954442024230957;0.43685290217399597;0.4955397844314575;0.09950339049100876;0.438152551651001;0.47276511788368225;-0.24245236814022064;0.39256909489631653;0.493985652923584;0.08137863129377365;0.39373552799224854;0.47228243947029114;-0.08145330846309662;0.3216679096221924;0.5006510019302368;0.13312043249607086;0.31164294481277466;0.47770923376083374;-0.034675560891628265;0.5375475943088531;0.5025288820266723;-0.12128111496567726;0.38358549028635025;0.5285879820585251;0.040092164650559425;0.3752170205116272;0.5131017714738846;-0.260453000664711;0.2456397463877996;0.4759533802668254;0.20668862760066986;0.22509301205476126;0.4733498692512512;0.0192545788983504;girando
5.37;0.5266963243484497;0.506960391998291;-0.16060367226600647;0.49136364459991455;0.49992185831069946;0.041361697018146515;0.49797141551971436;0.4650139808654785;-0.2105502337217331;0.43709567189216614;0.5092138051986694;0.09425578266382217;0.43949127197265625;0.47061729431152344;-0.23851940035820007;0.39243072271347046;0.5153326988220215;0.07904273271560669;0.39353522658348083;0.48061472177505493;-0.07916232943534851;0.32153576612472534;0.5185721516609192;0.13725006580352783;0.31157663464546204;0.478267103433609;-0.04530296102166176;0.5376339554786682;0.5042955428361893;-0.1522473104298115;0.38627102226018906;0.5460008680820465;0.030937802279368043;0.37539783120155334;0.5066215768456459;-0.26624975353479385;0.24560187757015228;0.499182790517807;0.23686287303765616;0.22605409224828085;0.4749484856923421;-0.0015872754156589508;girando
5.4;0.5271000266075134;0.5090050101280212;-0.148745596408844;0.4914171099662781;0.511965274810791;0.04595926031470299;0.4979787766933441;0.46480610966682434;-0.1938890963792801;0.4386626183986664;0.5278815031051636;0.1006445437669754;0.43974775075912476;0.46900081634521484;-0.21948322653770447;0.39237216114997864;0.5265500545501709;0.07286480814218521;0.3919323980808258;0.48222634196281433;-0.07291266322135925;0.3207739591598511;0.5234317183494568;0.12976661324501038;0.3109205961227417;0.47645387053489685;-0.04950786381959915;0.5378869891166687;0.506899294257164;-0.13968657255172728;0.3914547339081764;0.5692175775766373;0.036092739552259445;0.3763922303915024;0.5046255812048912;-0.2490045204758644;0.24316373467445374;0.5209202865759531;0.21512681245803833;0.22543512284755707;0.47446030378341675;-0.0031770244240760803;girando
5.44;0.527393639087677;0.5120705366134644;-0.13501524925231934;0.4911367893218994;0.5211624503135681;0.06048577278852463;0.49799051880836487;0.4651433229446411;-0.1536034792661667;0.4385214149951935;0.5391339659690857;0.10809451341629028;0.4402233362197876;0.46828168630599976;-0.17716440558433533;0.3923516869544983;0.5277801752090454;0.068006232380867;0.39044347405433655;0.4861292243003845;-0.06801242381334305;0.3173038959503174;0.5297504663467407;0.09381535649299622;0.3076687455177307;0.47578954696655273;-0.05122635141015053;0.5379659771919251;0.5102867841720581;-0.12636125050485134;0.3915126994252205;0.583050087094307;0.03133420902304351;0.37711189687252045;0.502375490963459;-0.22748864442110062;0.24170216917991638;0.5496163964271545;0.15469452738761902;0.22568097213904062;0.4726089835166931;0.00029174114267031354;girando
5.47;0.5274085402488708;0.5153178572654724;-0.1314607709646225;0.48911619186401367;0.5311108231544495;0.06294757127761841;0.4977421164512634;0.46551617980003357;-0.12214169651269913;0.43816515803337097;0.5537678003311157;0.10273274779319763;0.44034069776535034;0.4688599705696106;-0.141530841588974;0.3923478424549103;0.5279613733291626;0.06222059205174446;0.3902539014816284;0.4869551360607147;-0.062249504029750824;0.3150477409362793;0.5353553891181946;0.06598257273435593;0.3071800768375397;0.47621792554855347;-0.05411485955119133;0.5378666400909424;0.5145936667919159;-0.12300665155053139;0.39134348183870316;0.5927880853414536;0.00645738048478961;0.3777049779891968;0.4966520890593529;-0.21002869307994843;0.23864963153998056;0.5609598954518636;0.12805921087662378;0.22556432088216147;0.4726002911726634;0.004690945148468018;girando
5.5;0.5271784663200378;0.5167266130447388;-0.15225322544574738;0.4890372157096863;0.5416250824928284;0.04844512417912483;0.49760350584983826;0.4658709168434143;-0.11460096389055252;0.43818676471710205;0.5597743988037109;0.0917874351143837;0.4414028227329254;0.46535152196884155;-0.12481024861335754;0.39483243227005005;0.5308353304862976;0.053409431129693985;0.39186084270477295;0.485613077878952;-0.053471583873033524;0.3152066767215729;0.5421346426010132;0.04181159660220146;0.30736660957336426;0.47610533237457275;-0.055925387889146805;0.537353652715683;0.5185505837202072;-0.14528769738972186;0.39063649624586105;0.5969527959823608;-0.013606882304884493;0.3782118335366249;0.49034740030765533;-0.19937969744205475;0.2368342032035192;0.5615776181221008;0.10124616821606953;0.2257515142361323;0.47080833713213605;0.0017701083173354466;girando
5.54;0.5268471240997314;0.5199527144432068;-0.16817012429237366;0.489190012216568;0.5528267025947571;0.03385777771472931;0.4974222779273987;0.4664643704891205;-0.11702241748571396;0.4382866621017456;0.5677165389060974;0.07972066104412079;0.44154292345046997;0.46284544467926025;-0.11781243234872818;0.39476826786994934;0.5333163738250732;0.053174812346696854;0.3924647867679596;0.48504263162612915;-0.05323643609881401;0.3156624138355255;0.5427138805389404;0.05372665822505951;0.3076050281524658;0.4762266278266907;-0.05449001118540764;0.5368754386901855;0.52274289727211;-0.16168911010026932;0.3902301713824272;0.6031594276428223;-0.025948149152100086;0.3788817301392555;0.48188501596450806;-0.19311212748289108;0.23686068753401437;0.5616406003634135;0.10797949135303497;0.22581779956817627;0.47201042373975116;-0.0012224124123652775;girando
5.57;0.5267985463142395;0.5226575136184692;-0.17159688472747803;0.489246666431427;0.5604556202888489;0.028761843219399452;0.49734237790107727;0.46822693943977356;-0.11808934062719345;0.43902677297592163;0.5743655562400818;0.07632382214069366;0.4414937496185303;0.4614396095275879;-0.11845435202121735;0.3930394947528839;0.5382168889045715;0.05253386124968529;0.3923126757144928;0.48499342799186707;-0.05258461833000183;0.31571054458618164;0.5464874505996704;0.06372161954641342;0.3078007698059082;0.4758533239364624;-0.05402398109436035;0.536661046743393;0.5261275589466095;-0.1655847504734993;0.38998305797576904;0.609650582075119;-0.027336710481904447;0.3791542500257492;0.47638069838285446;-0.1942717395722866;0.23697420954704285;0.5631728768348694;0.13007909307877222;0.2257975290218989;0.47261369228363037;-0.00046580905715624493;girando
5.6;0.5268086194992065;0.5264174938201904;-0.1963566690683365;0.49081283807754517;0.5662340521812439;0.0036574932746589184;0.49730250239372253;0.4703228175640106;-0.1264158934354782;0.4408544898033142;0.5771114826202393;0.06055154278874397;0.4408353865146637;0.4610539972782135;-0.11636791378259659;0.3930729329586029;0.546560525894165;0.04894299805164337;0.392498642206192;0.48758405447006226;-0.04901070147752762;0.31576573848724365;0.5494999289512634;0.05793190374970436;0.30877184867858887;0.47609540820121765;-0.052185121923685074;0.5366664409637452;0.5301145851612091;-0.19210858047008514;0.3895350247621536;0.6149661093950272;-0.04053968517109752;0.37928588688373566;0.4713985100388527;-0.1934271827340126;0.23646849393844604;0.5648958285649618;0.12951659907897314;0.22601856291294098;0.47342514991760254;0.009006469200054804;girando
5.64;0.5268469452857971;0.5290087461471558;-0.19975461065769196;0.4924422800540924;0.5725590586662292;-0.007392500527203083;0.49723342061042786;0.472929447889328;-0.12283714860677719;0.4424619972705841;0.5834921002388;0.047615524381399155;0.44041168689727783;0.4610842168331146;-0.10944443941116333;0.39314284920692444;0.5536711812019348;0.044846560806035995;0.3925951421260834;0.49282756447792053;-0.04492267966270447;0.3161787986755371;0.550347626209259;0.05260147154331207;0.30938878655433655;0.47823646664619446;-0.051596224308013916;0.5367397189140319;0.5327417910099029;-0.19685106873512268;0.38958851248025894;0.6227577030658722;-0.060495754703879356;0.37923476099967957;0.46655290573835373;-0.1899089813232422;0.23673000931739807;0.5649634202321371;0.13587179283301035;0.2266723612944285;0.47601104776064557;0.02409852792819341;girando
5.67;0.5269256830215454;0.5309470295906067;-0.2081393450498581;0.4937141239643097;0.5784357190132141;-0.023189790546894073;0.49717605113983154;0.4755222201347351;-0.11570735275745392;0.44367602467536926;0.5882141590118408;0.03251807764172554;0.4403076767921448;0.46156710386276245;-0.09011738002300262;0.39436376094818115;0.5579401850700378;0.03978749364614487;0.39431414008140564;0.4949822723865509;-0.03987225145101547;0.31618762016296387;0.5534341335296631;0.03274001181125641;0.31080326437950134;0.4806716740131378;-0.05063840001821518;0.5368311047554016;0.5349739372730256;-0.20691505670547486;0.38976022601127625;0.6250607669353485;-0.07929729390889406;0.3794567361474037;0.46253801882267;-0.1758105792105198;0.23533357679843903;0.5660851995150248;0.11306286106506984;0.2266486038764318;0.47753816843032837;0.020353311051925022;girando
5.7;0.5270295739173889;0.5323578715324402;-0.19223493337631226;0.4949214458465576;0.5814472436904907;-0.02246488258242607;0.49716806411743164;0.47767236828804016;-0.09459290653467178;0.4450840353965759;0.5918575525283813;0.03312115743756294;0.4402962923049927;0.4615411162376404;-0.0667087510228157;0.3947578966617584;0.5589743256568909;0.032415855675935745;0.3948620855808258;0.49527207016944885;-0.032491836696863174;0.31492185592651367;0.5525884032249451;0.019467070698738098;0.3108128309249878;0.48189204931259155;-0.04839617758989334;0.53692547082901;0.536756819486618;-0.1926401287317276;0.3900127559900284;0.6301162093877792;-0.07145818695425987;0.37956369668245316;0.4600580632686615;-0.15078379958868027;0.23401798804601034;0.5651978850364685;0.09364368642369907;0.22700112561384836;0.4789437452952067;0.02116285761197408;girando
5.74;0.527077853679657;0.5321616530418396;-0.2098168134689331;0.4955366551876068;0.58467036485672;-0.04916073754429817;0.4971807599067688;0.4789460599422455;-0.09882558137178421;0.4452826976776123;0.5947917699813843;0.00836885254830122;0.4404056966304779;0.46176809072494507;-0.06453578919172287;0.3964471220970154;0.5609551668167114;0.022463275119662285;0.3962388038635254;0.4955873489379883;-0.022528767585754395;0.3149828016757965;0.5530763268470764;0.018246479332447052;0.3109767735004425;0.48307153582572937;-0.03531646728515625;0.5370403468608856;0.5371942937374115;-0.21250291913747787;0.3899931088089943;0.6344708204269409;-0.09152259305119514;0.3797905221581459;0.4590904265642166;-0.14789674803614616;0.23314891258875528;0.5648780663808187;0.08620504600306352;0.22546217342217764;0.47844773530960083;0.028542891144752502;girando
5.77;0.5274916291236877;0.531528115272522;-0.22291235625743866;0.49580472707748413;0.5865029692649841;-0.0660460963845253;0.4971767067909241;0.4791852831840515;-0.10041932016611099;0.44509750604629517;0.5962329506874084;-0.008039994165301323;0.4405354857444763;0.4620714783668518;-0.06252677738666534;0.3983008861541748;0.5622866749763489;0.013653540052473545;0.397721529006958;0.49516668915748596;-0.013718090020120144;0.3157583177089691;0.5548557043075562;0.011357740499079227;0.3137781322002411;0.48383796215057373;-0.023213498294353485;0.5374238967895508;0.5373074471950531;-0.22618855386972428;0.3899504914879799;0.6374106854200363;-0.10439365170896053;0.38035231828689575;0.45909471064805984;-0.1486109122633934;0.23312491675217947;0.566305915514628;0.0771421209598581;0.2257233460744222;0.4793190558751424;0.043247279400626816;girando
5.8;0.5282213687896729;0.5305948853492737;-0.21969160437583923;0.4962138533592224;0.5878377556800842;-0.06660650670528412;0.4971664845943451;0.4789784252643585;-0.09767251461744308;0.444843053817749;0.5983931422233582;-0.009657148271799088;0.4402996003627777;0.46226775646209717;-0.059663817286491394;0.39793893694877625;0.5627175569534302;0.011927579529583454;0.39741191267967224;0.4947878420352936;-0.0120004303753376;0.3157075047492981;0.5554086565971375;0.013456210494041443;0.3135982155799866;0.4841500520706177;-0.01854133978486061;0.5380283892154694;0.5367425680160522;-0.22271752804517747;0.38981322199106216;0.638537272810936;-0.10436236672103405;0.3805365413427353;0.4584699347615242;-0.14574284479022026;0.23310859004656473;0.5663460493087769;0.07936014545460542;0.22571426630020142;0.4808590809504191;0.05010551152129968;girando
5.84;0.5286955237388611;0.5299699306488037;-0.2223334014415741;0.49650511145591736;0.5885663628578186;-0.07306494563817978;0.49715739488601685;0.4787312150001526;-0.09871716797351837;0.4447076618671417;0.5990802049636841;-0.016035985201597214;0.44024577736854553;0.46222299337387085;-0.06114150583744049;0.39769798517227173;0.5630768537521362;0.009806620888411999;0.39725351333618164;0.49445056915283203;-0.009879588149487972;0.31589582562446594;0.5583616495132446;0.010095699690282345;0.31356048583984375;0.48463499546051025;-0.013715462759137154;0.5386596143245697;0.5362826526165009;-0.22537055760622024;0.38954563438892365;0.6383291780948639;-0.10611766390502453;0.38076039403676987;0.4569745436310768;-0.14635268971323967;0.23330547908941904;0.566183884938558;0.08202892479797204;0.22637501855691275;0.4833446244398753;0.06093221235399445;girando
5.87;0.5289934873580933;0.5297803282737732;-0.2210984081029892;0.49658775329589844;0.5893837809562683;-0.07661880552768707;0.49715107679367065;0.4786350131034851;-0.09718360006809235;0.4445173740386963;0.5997601747512817;-0.02073184959590435;0.4402438700199127;0.46215665340423584;-0.05932333320379257;0.3975597620010376;0.5621263980865479;0.00779734505340457;0.39712953567504883;0.4943320155143738;-0.007869862951338291;0.3161240220069885;0.5593358874320984;0.007742190267890692;0.3133949339389801;0.48504847288131714;-0.010801104828715324;0.5390747487545013;0.5357914566993713;-0.22436430156230927;0.3889586254954338;0.6383798867464066;-0.10781202092766762;0.3810957074165344;0.4557894989848137;-0.14420914091169834;0.23337663213411966;0.5656328002611796;0.07875691168010235;0.22680467863877615;0.48491955796877545;0.06388922462550302;girando
5.9;0.529322624206543;0.528396725654602;-0.21223938465118408;0.49673110246658325;0.5887278914451599;-0.06687197089195251;0.4971542954444885;0.47858601808547974;-0.08158211410045624;0.4444519579410553;0.59934002161026;-0.015729662030935287;0.4410105347633362;0.4616645276546478;-0.04552338272333145;0.3973056972026825;0.5623337626457214;0.00592279527336359;0.39707645773887634;0.4942980408668518;-0.005974409636110067;0.316071480512619;0.5587664246559143;0.007536721881479025;0.3131590783596039;0.48489055037498474;-0.007693930994719267;0.5394665241241455;0.5351250529289245;-0.21270468533039094;0.38837989419698715;0.6362408846616745;-0.10562157817184925;0.3824217841029167;0.4539143592119217;-0.1359923556447029;0.2336918512980143;0.5654528339703878;0.08524700812995434;0.2274593065182368;0.4844672580560048;0.07362416634956996;girando
5.94;0.529413104057312;0.5261162519454956;-0.20828311145305634;0.4970739185810089;0.5884896516799927;-0.06355484575033188;0.4971522092819214;0.4780844449996948;-0.0772891566157341;0.4444132149219513;0.5989835262298584;-0.016133394092321396;0.4413531720638275;0.4602023959159851;-0.04277307912707329;0.39616477489471436;0.561625599861145;0.005954358726739883;0.3963130712509155;0.49304884672164917;-0.006011367309838533;0.3154725432395935;0.5591249465942383;0.004078127443790436;0.31306469440460205;0.4847763776779175;-0.00924681220203638;0.5396395742893219;0.5342613816261291;-0.20798976123332977;0.38763583451509476;0.6338284909725189;-0.10669015161693096;0.3824441432952881;0.4503169134259224;-0.13125215843319893;0.23381881415843964;0.5656339128812155;0.08234729679922263;0.2280429800351461;0.4843919773896535;0.07160107403372724;girando
5.97;0.5295107364654541;0.5240312218666077;-0.19747178256511688;0.49719589948654175;0.5874550938606262;-0.05972825363278389;0.4972132444381714;0.4776870310306549;-0.0720418319106102;0.4443010687828064;0.5984206795692444;-0.014649915508925915;0.4420258402824402;0.4592382609844208;-0.03895547240972519;0.39582720398902893;0.5610971450805664;0.0053551336750388145;0.3961697816848755;0.4919412434101105;-0.005414057057350874;0.3154599666595459;0.5591890811920166;-0.00046932269469834864;0.3129173517227173;0.484394371509552;-0.009711596183478832;0.5397168695926666;0.5331204295158386;-0.19993495494127272;0.386763334274292;0.6325893700122833;-0.10723259299993515;0.38285376876592636;0.4469505324959755;-0.1288241110742092;0.23405537009239197;0.5656313498814901;0.08034105971455574;0.22883128126462302;0.4843863546848297;0.07317600694174568;girando
6.0;0.5297042727470398;0.5215269923210144;-0.197133868932724;0.4971701204776764;0.5860793590545654;-0.06276345252990723;0.49729686975479126;0.4756348431110382;-0.07334631681442261;0.4439852237701416;0.5974283218383789;-0.01949346251785755;0.4425501227378845;0.45767244696617126;-0.039005499333143234;0.3958386182785034;0.560395359992981;0.004452980123460293;0.3961443603038788;0.4897899031639099;-0.0045140390284359455;0.3154425323009491;0.5583804249763489;-0.0020485250279307365;0.3128821849822998;0.4839191436767578;-0.008886775933206081;0.5398136675357819;0.5314710557460784;-0.19972000569105147;0.38621003925800323;0.629765972495079;-0.1152807641774416;0.3832436874508858;0.44400425255298615;-0.1296183094382286;0.23411870996157327;0.5656837423642477;0.07968458533287048;0.22913884619871774;0.4844179054101308;0.07486818234125774;acercandose
