segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;;Etiqueta;Vista
1.13;0.4757160544395447;0.224229633808136;-0.28220048546791077;0.5162835717201233;0.2916751503944397;-0.12463457882404327;0.4277401268482208;0.29419663548469543;-0.1307145357131958;0.5793958902359009;0.30004996061325073;-0.10958706587553024;0.3636769652366638;0.31040164828300476;-0.12174633145332336;0.5008202791213989;0.5270795226097107;-0.00996329914778471;0.4544902741909027;0.530279278755188;0.009914956986904144;0.5008288621902466;0.6884946823120117;0.05723600462079048;0.45698168873786926;0.6884628534317017;0.0828942209482193;0.4786729276180267;0.19840795844793319;-0.27896658629179;0.6490948051214218;0.3102053329348564;-0.2243473194539547;0.28577912598848343;0.3196641802787781;-0.22368141636252403;0.49828972419102985;0.8504610459009806;0.18720772117376328;0.4547834098339081;0.8463358283042908;0.22918202976385751;;vertical;
1.17;0.47734931111335754;0.22378985583782196;-0.2677237391471863;0.5161650776863098;0.29119929671287537;-0.10339047759771347;0.4278195798397064;0.29334551095962524;-0.13196612894535065;0.5779263377189636;0.300489217042923;-0.07986698299646378;0.3645530641078949;0.3094478249549866;-0.12891347706317902;0.5008118152618408;0.5267353653907776;0.00023015371698420495;0.45464077591896057;0.5303615927696228;-0.00027087764465250075;0.5015706419944763;0.6864187121391296;0.07608070224523544;0.4574457108974457;0.6882010698318481;0.07764171808958054;0.47963990867137907;0.19829130470752715;-0.262505342066288;0.6450164318084717;0.31151843816041946;-0.1937924586236477;0.28702280670404434;0.31948691606521606;-0.22851020842790604;0.49968159198760986;0.8495299220085144;0.20195400218168894;0.4548037548859914;0.8464702765146891;0.22778055568536124;;vertical;
1.2;0.4793621897697449;0.2226169854402542;-0.24254721403121948;0.5161949992179871;0.2910154461860657;-0.07430101186037064;0.4281936585903168;0.2924208343029022;-0.12930738925933838;0.5775378346443176;0.3004917800426483;-0.04335785284638405;0.3650829493999481;0.30785003304481506;-0.129907488822937;0.5008072853088379;0.526286780834198;0.011278907768428326;0.4547395408153534;0.5303766131401062;-0.011336278170347214;0.5017572045326233;0.6858758330345154;0.07434377819299698;0.45804089307785034;0.6883501410484314;0.062491849064826965;0.48117642402648925;0.19789739400148393;-0.23575195521116257;0.643417626619339;0.3125070482492447;-0.15082165971398354;0.2878042906522751;0.31941521167755127;-0.22640320658683777;0.498363455136617;0.847835640112559;0.19900921980539957;0.45468011498451233;0.8461913466453552;0.21518265704313913;;vertical;
1.23;0.4826452136039734;0.22250764071941376;-0.22193780541419983;0.5165858268737793;0.29076698422431946;-0.04639922454953194;0.4289415180683136;0.29139670729637146;-0.1285315603017807;0.5773079991340637;0.30057236552238464;-0.0010713132796809077;0.36632445454597473;0.3072419762611389;-0.13724003732204437;0.5007307529449463;0.5259657502174377;0.022536441683769226;0.4549126923084259;0.5303341746330261;-0.022598465904593468;0.5018761157989502;0.6854954957962036;0.07466486841440201;0.45834407210350037;0.6883596181869507;0.042633380740880966;0.4836460828781128;0.1978429526090622;-0.21350460201501847;0.6411347538232803;0.31303518265485764;-0.09504696726799011;0.28812240064144135;0.3192431926727295;-0.22994395345449448;0.495170791943868;0.8454242746035258;0.20902382830778757;0.4542875488599141;0.8457575837771097;0.1971308390299479;;vertical;
1.27;0.48440811038017273;0.22254912555217743;-0.21295519173145294;0.5169000029563904;0.2907622754573822;-0.03665732964873314;0.430020272731781;0.2901034355163574;-0.12255680561065674;0.5770249366760254;0.30091503262519836;0.008576273918151855;0.36934420466423035;0.3054918944835663;-0.13159272074699402;0.5007525086402893;0.5259705185890198;0.023846326395869255;0.45521822571754456;0.5302785038948059;-0.02391701377928257;0.5018507242202759;0.6854643225669861;0.07442204654216766;0.4584636688232422;0.6883816123008728;0.03743483126163483;0.48569937646389005;0.19794186800718308;-0.20438531711697577;0.6393390893936157;0.31350453943014145;-0.0855912808328867;0.2894537225365639;0.3179108127951622;-0.22717677429318428;0.49450162053108215;0.8451099793116251;0.21385432283083597;0.45394553740819293;0.8457595904668173;0.19266184667746225;;vertical;
1.3;0.488404244184494;0.22261911630630493;-0.20141737163066864;0.5175862908363342;0.29081854224205017;-0.028804443776607513;0.4317413568496704;0.2891066372394562;-0.12239938229322433;0.5770110487937927;0.30110010504722595;0.025697050616145134;0.3723110556602478;0.305358350276947;-0.1334066241979599;0.50074702501297;0.525908350944519;0.026031339541077614;0.4555191099643707;0.5300081372261047;-0.026105131953954697;0.5013852119445801;0.6851435303688049;0.0813811868429184;0.45844945311546326;0.6880541443824768;0.03847772255539894;0.4897502899169922;0.19819356352090836;-0.19294314682483674;0.6366921067237854;0.31366270035505295;-0.0594391580671072;0.2938520237803459;0.3173554688692093;-0.22730223461985588;0.4942910671234131;0.8448700110117594;0.21899146338303885;0.4538689851760864;0.8458327253659567;0.19264675676822662;;girando ;
1.33;0.49302032589912415;0.22287993133068085;-0.1914273053407669;0.517821192741394;0.2911146581172943;-0.00520502170547843;0.4340764284133911;0.2878563702106476;-0.13648349046707153;0.5734867453575134;0.30124565958976746;0.08788347989320755;0.3768627941608429;0.3049718141555786;-0.16821357607841492;0.5007708072662354;0.5259582996368408;0.032995518296957016;0.4564816951751709;0.5299983024597168;-0.033083900809288025;0.5009510517120361;0.6844655275344849;0.08395462483167648;0.45844465494155884;0.6873763203620911;0.046309810131788254;0.49412662982940675;0.19838275164365768;-0.1812693305313587;0.6330713927745819;0.3129344880580902;0.05595660302788019;0.299008771777153;0.3179495856165886;-0.2615518569946289;0.4938972194989522;0.8447349866231283;0.2100123812754949;0.453869233528773;0.8453047672907511;0.21840216716130575;;girando ;
1.37;0.49858903884887695;0.22328202426433563;-0.1908077746629715;0.5185221433639526;0.2912968397140503;0.0021106009371578693;0.436092734336853;0.2865176200866699;-0.1503024846315384;0.5705973505973816;0.3013666868209839;0.13194799423217773;0.3790384829044342;0.30445894598960876;-0.18919868767261505;0.5010411739349365;0.5259174704551697;0.03645649924874306;0.4576347768306732;0.5294581651687622;-0.03655749559402466;0.5009467005729675;0.6832054853439331;0.08578915148973465;0.45846396684646606;0.6863411068916321;0.04930116981267929;0.4985530495643616;0.1987820029258728;-0.18044759184122086;0.6276272237300873;0.3122089058160782;0.15327095985412598;0.30256178975105286;0.31812991201877594;-0.285642072558403;0.4941945970058441;0.844711442788442;0.2079397588968277;0.4536723693211873;0.8442185123761495;0.23812646667162576;;girando ;
1.4;0.5031378269195557;0.22390301525592804;-0.16510209441184998;0.519482433795929;0.29174283146858215;0.040195826441049576;0.4395483434200287;0.28497448563575745;-0.14986707270145416;0.566400945186615;0.3029114007949829;0.23945112526416779;0.38462013006210327;0.30374279618263245;-0.18955792486667633;0.5017126798629761;0.5259445309638977;0.046867821365594864;0.459214448928833;0.5287850499153137;-0.04703539237380028;0.5009709000587463;0.6830379962921143;0.10515196621417999;0.4585050940513611;0.6862815618515015;0.046142250299453735;0.5028358787298203;0.1990915834903717;-0.1543975979089737;0.6234215646982193;0.3114516958594322;0.3600023239850998;0.31004292517900467;0.31813736259937286;-0.27347829937934875;0.49393129348754883;0.8446056246757507;0.22087213893731436;0.45303144057591754;0.8428911566734314;0.23291432857513428;;girando ;
1.43;0.5065089464187622;0.22411684691905975;-0.16207732260227203;0.5201901197433472;0.2922437787055969;0.055889103561639786;0.4441635310649872;0.2840612530708313;-0.16374671459197998;0.5643840432167053;0.30619457364082336;0.2787656784057617;0.39115384221076965;0.3035176992416382;-0.2434430569410324;0.5029618144035339;0.5259309411048889;0.05857149884104729;0.4616087079048157;0.5281240344047546;-0.05877794325351715;0.5013536214828491;0.6826019883155823;0.1276797652244568;0.45857927203178406;0.6853442788124084;0.03384888172149658;0.505519637465477;0.199182191491127;-0.1509224608540535;0.620238646864891;0.3113984987139702;0.4385794773697853;0.3169364556670189;0.3175134062767029;-0.36154212057590485;0.49432018399238586;0.8434124787648519;0.24262273808320364;0.45250364144643146;0.8427171111106873;0.20040839413801828;;girando ;
1.47;0.5099493265151978;0.22441938519477844;-0.14651143550872803;0.5207898020744324;0.2934260964393616;0.06451556086540222;0.4480307102203369;0.2829439342021942;-0.1689898669719696;0.5573063492774963;0.3098469078540802;0.3168005645275116;0.397919237613678;0.30207589268684387;-0.2708156406879425;0.5045022368431091;0.5260905623435974;0.06340733915567398;0.4638310670852661;0.5281260013580322;-0.06364437192678452;0.5019329190254211;0.6824071407318115;0.13155409693717957;0.4592461884021759;0.6849097013473511;0.029646102339029312;0.5082809418439865;0.19947443008422852;-0.1354706484824419;0.6130251586437225;0.3112834692001343;0.5410356223583221;0.3254193961620331;0.31670042127370834;-0.39771921932697296;0.4946845869223277;0.8426478703816732;0.24680761496225992;0.4524933596452077;0.8426791628201803;0.18975536028544107;;girando ;
1.5;0.5115160942077637;0.2249990850687027;-0.13025210797786713;0.5208947658538818;0.2938874065876007;0.08969049900770187;0.4517756402492523;0.2817985713481903;-0.16839471459388733;0.5576866269111633;0.3120897114276886;0.35082578659057617;0.4054385721683502;0.30077117681503296;-0.3012178838253021;0.5062143206596375;0.5248362421989441;0.07396785914897919;0.46639707684516907;0.5267210006713867;-0.07428733259439468;0.5022999048233032;0.6820448040962219;0.12922903895378113;0.4631110727787018;0.6848033666610718;0.007946785539388657;0.5098119616508484;0.20034316182136536;-0.11796594280749559;0.6102763712406158;0.31319767236709595;0.5927713960409164;0.3349897265434265;0.3160765990614891;-0.45420365780591965;0.4952143331368764;0.8428171873092651;0.2421948661406835;0.45336676637331647;0.8430046240488688;0.15347454945246378;;girando ;
1.53;0.5130956172943115;0.22583332657814026;-0.12790869176387787;0.5212332010269165;0.29392382502555847;0.1057911291718483;0.45557302236557007;0.2798747420310974;-0.17647551000118256;0.5535315871238708;0.31355106830596924;0.3709924817085266;0.41240039467811584;0.30048277974128723;-0.3700293004512787;0.5074531435966492;0.5240598917007446;0.08428820222616196;0.4694415330886841;0.524918794631958;-0.0846426859498024;0.5033473968505859;0.6817522644996643;0.12582337856292725;0.4672399163246155;0.6848049163818359;-0.017694363370537758;0.5115266472101212;0.2016358569264412;-0.11352940853685141;0.6021085530519485;0.3170391172170639;0.6280926614999771;0.34655454009771347;0.3157239258289337;-0.5919868499040604;0.4952358603477478;0.8429474234580994;0.2577395737171173;0.45540450016657513;0.8439850409825643;0.11948280408978462;;girando ;
1.57;0.5150114893913269;0.2266353815793991;-0.1255052089691162;0.5212115049362183;0.29330670833587646;0.10981988161802292;0.4585022032260895;0.27834638953208923;-0.18196530640125275;0.5459040999412537;0.31385496258735657;0.3661077320575714;0.418368935585022;0.29889196157455444;-0.3848322331905365;0.5083019137382507;0.5192126035690308;0.08794892579317093;0.47190114855766296;0.5196309089660645;-0.08828158676624298;0.5040903091430664;0.6794566512107849;0.10522250086069107;0.47461962699890137;0.6825422644615173;-0.03836655244231224;0.5133901029825211;0.20239997953176497;-0.11036473363637925;0.5905069261789322;0.32154909521341324;0.6096528023481369;0.36081787943840027;0.31460483372211456;-0.6066970676183701;0.4951893985271454;0.843376874923706;0.2266853799422582;0.4583452145258586;0.8443251450856527;0.08571150961021583;;girando ;
1.6;0.5172162055969238;0.226622074842453;-0.13926731050014496;0.5179988741874695;0.2917470932006836;0.09400574862957001;0.4647286534309387;0.27518174052238464;-0.21273314952850342;0.5363020300865173;0.312430739402771;0.3695276081562042;0.4266705811023712;0.2971462607383728;-0.42096734046936035;0.508020281791687;0.5188215374946594;0.09259333461523056;0.4742858111858368;0.5187075138092041;-0.09298788011074066;0.5060669183731079;0.6785699129104614;0.10310572385787964;0.48169904947280884;0.682091474533081;-0.020227547734975815;0.5145320057868957;0.20243673473596574;-0.12408214751631022;0.5780637711286545;0.32070285826921463;0.6284980475902557;0.3763190656900406;0.31471244990825653;-0.6474267989397049;0.4953925708929698;0.8438012003898621;0.22356992959976196;0.46201326449712116;0.8452872435251871;0.12067554394404094;;girando ;
1.63;0.5190848708152771;0.22653180360794067;-0.14213144779205322;0.5119503140449524;0.28955742716789246;0.08914729207754135;0.47149085998535156;0.27285659313201904;-0.22401921451091766;0.52410489320755;0.31235697865486145;0.3541638255119324;0.4396773874759674;0.2962331473827362;-0.4479517638683319;0.5078601837158203;0.5186119675636292;0.09792634099721909;0.47707805037498474;0.5183075666427612;-0.09832239896059036;0.5066660046577454;0.6782687902450562;0.13922789692878723;0.48859167098999023;0.6818367838859558;-0.05217474699020386;0.5160151362419129;0.20242036432027816;-0.12688970975577832;0.5645392537117004;0.31830234825611115;0.5931925922632217;0.3972257450222969;0.31387604773044586;-0.6952999234199524;0.495320200920105;0.8439124623934428;0.2555878361066182;0.46604448556900024;0.8475399812062582;0.04100956084827582;;girando ;
1.67;0.5200794339179993;0.22576038539409637;-0.13574932515621185;0.506070077419281;0.28634029626846313;0.0917140319943428;0.4756219983100891;0.2712283730506897;-0.23081238567829132;0.5155510306358337;0.31262344121932983;0.34972307085990906;0.45475277304649353;0.2948475480079651;-0.4635513722896576;0.504986047744751;0.5188497304916382;0.1037142425775528;0.48099952936172485;0.5186293721199036;-0.1040792465209961;0.505674421787262;0.6783730387687683;0.1703380048274994;0.49402374029159546;0.6815738081932068;-0.0639479011297226;0.5170611560344696;0.20196334272623062;-0.12115895077586174;0.5494099110364914;0.31459949165582657;0.5764041244983673;0.4208940789103508;0.30983737856149673;-0.7155661880970001;0.49420998493830365;0.8436554471651713;0.27667230864365894;0.473563015460968;0.8539358576138815;0.005330471321940422;;girando ;
1.7;0.5201695561408997;0.22488106787204742;-0.11304283887147903;0.5020996332168579;0.2842820882797241;0.09795936197042465;0.48161396384239197;0.27088063955307007;-0.22930125892162323;0.5035632252693176;0.3125198781490326;0.34921756386756897;0.46243682503700256;0.292108952999115;-0.46658894419670105;0.49982601404190063;0.5181743502616882;0.10196893662214279;0.48372673988342285;0.518750011920929;-0.10221952944993973;0.5036318302154541;0.6766166090965271;0.14566686749458313;0.4984283149242401;0.6799348592758179;-0.0729820728302002;0.5169426500797272;0.20173936188220978;-0.10123393908143044;0.5243338793516159;0.30476462095975876;0.5858896970748901;0.4394226744771004;0.30786631256341934;-0.7247513234615326;0.4910089174906413;0.8425950606664022;0.21879593034585318;0.4832719365755717;0.8589022358258566;-0.031264915596693754;;girando ;
1.73;0.5199828743934631;0.22159209847450256;-0.0352671779692173;0.49408847093582153;0.2824721932411194;0.15826261043548584;0.48472756147384644;0.2675989866256714;-0.21437260508537292;0.47734203934669495;0.3731248676776886;0.2736954092979431;0.4783148169517517;0.28960952162742615;-0.4255181849002838;0.493807315826416;0.5141015648841858;0.10848928987979889;0.48554563522338867;0.5166124105453491;-0.10856156796216965;0.5030555725097656;0.670232892036438;0.1427687406539917;0.5011776089668274;0.6777161359786987;-0.07730241119861603;0.5164469480514526;0.20029944330453872;-0.018813974293880164;0.47986823320388794;0.4618018940091133;0.28210828453302383;0.46489161252975464;0.3054884821176529;-0.653592512011528;0.49133313695589703;0.8419129848480225;0.2076964279015859;0.487988422314326;0.860233724117279;-0.03854051232337952;;girando ;
1.77;0.5213354229927063;0.21976421773433685;-0.018848728388547897;0.48812559247016907;0.2796540856361389;0.15507353842258453;0.4926265776157379;0.26777976751327515;-0.1960766315460205;0.4684610962867737;0.385760635137558;0.22995725274085999;0.48665398359298706;0.2829643189907074;-0.4021838903427124;0.4871976673603058;0.5124377608299255;0.10676971822977066;0.4894863963127136;0.5169025659561157;-0.10685429722070694;0.5015031099319458;0.6690981984138489;0.15014183521270752;0.502859354019165;0.6778532266616821;-0.06057809293270111;0.5173613250255584;0.19894415736198426;-0.0020133801735937595;0.47755516320466995;0.4929373264312744;0.22734495997428894;0.47753679752349854;0.2985662892460823;-0.616385281085968;0.4932561218738556;0.8429270188013712;0.21249506374200186;0.49560542901357013;0.862454354763031;-0.016333634965121746;;girando ;
1.8;0.5217857956886292;0.21945258975028992;-0.044879212975502014;0.4865345060825348;0.27533090114593506;0.13184107840061188;0.4937261641025543;0.2680564224720001;-0.18856753408908844;0.4823967516422272;0.3384813070297241;0.2566644251346588;0.49235522747039795;0.2864662706851959;-0.39594706892967224;0.4855787754058838;0.5107116103172302;0.1006651297211647;0.49190467596054077;0.516360342502594;-0.10076765716075897;0.5002936720848083;0.6687005758285522;0.13685427606105804;0.5057879090309143;0.6780204176902771;-0.05762338265776634;0.5178886353969574;0.1986450508236885;-0.032487788260914384;0.48654791712760925;0.4199320375919342;0.35897573083639145;0.49817052483558655;0.3002031594514847;-0.6070886552333832;0.49483906229337055;0.8430701295534769;0.17272683481375375;0.5038136541843414;0.8649025162061056;-0.02968753470728795;;girando ;
1.83;0.5221425294876099;0.2172594517469406;-0.02228783443570137;0.4887866675853729;0.27394846081733704;0.1554156094789505;0.49456295371055603;0.2654401659965515;-0.16489820182323456;0.48071545362472534;0.3776578903198242;0.21419714391231537;0.49687692523002625;0.29980775713920593;-0.31275054812431335;0.4864547550678253;0.5065485835075378;0.10147503763437271;0.4923955202102661;0.5125452876091003;-0.10152117908000946;0.4985593259334564;0.6662262678146362;0.1364768147468567;0.5073092579841614;0.6779202818870544;-0.0785992443561554;0.5185083508491516;0.1979063183069229;-0.0077048308914527295;0.49144701659679413;0.46771129965782166;0.20056704804301262;0.5196887999773026;0.31514637917280197;-0.43018753826618195;0.494757076104482;0.8371410767237345;0.17324703435103098;0.5128403902053833;0.8642259438832601;-0.0698242262005806;;girando ;
1.87;0.5240644216537476;0.21736110746860504;-0.041643235832452774;0.4881671667098999;0.273181289434433;0.13946448266506195;0.498692125082016;0.2660660147666931;-0.17047584056854248;0.49090275168418884;0.3081696331501007;0.33882206678390503;0.5052115321159363;0.3062809705734253;-0.34294214844703674;0.4865567684173584;0.5075773000717163;0.10215749591588974;0.4946281909942627;0.5146692395210266;-0.10230256617069244;0.49789565801620483;0.6650007367134094;0.18141934275627136;0.5105258226394653;0.6788734197616577;-0.06435372680425644;0.5203749120235444;0.19783770740032197;-0.029479961679317056;0.5092155933380127;0.26545121520757675;0.5523568689823151;0.540573850274086;0.32010938227176666;-0.5068449750542641;0.49345166484514874;0.8313480615615845;0.2649940550327301;0.5204957127571106;0.8630008300145467;-0.03621149187286695;;girando ;
1.9;0.5256893038749695;0.21757270395755768;-0.029147889465093613;0.48644325137138367;0.2724270224571228;0.13903482258319855;0.5024645924568176;0.2664841115474701;-0.1647743433713913;0.4921680688858032;0.3078431785106659;0.3440719246864319;0.5146389007568359;0.31096726655960083;-0.34411701560020447;0.48608946800231934;0.508203387260437;0.10070975869894028;0.49779176712036133;0.5160989761352539;-0.1008840873837471;0.49799275398254395;0.6641654372215271;0.17609579861164093;0.5124895572662354;0.678934633731842;-0.04526389017701149;0.5219341337680816;0.19767255932092667;-0.018393501918762923;0.5098455250263214;0.3060319274663925;0.5616188049316406;0.5598930418491364;0.3241695985198021;-0.5074728280305862;0.49405665198961896;0.8299447298049927;0.2580041189988454;0.5212084452311198;0.8603550593058268;-0.01149369558940331;;girando ;
1.93;0.5262989401817322;0.2177111655473709;-0.01939428225159645;0.4862480163574219;0.2713511884212494;0.14389435946941376;0.5067716836929321;0.266785204410553;-0.16274426877498627;0.4881262183189392;0.3131144940853119;0.3293493986129761;0.526151716709137;0.3132292628288269;-0.3217478096485138;0.48650771379470825;0.5078438520431519;0.0999876856803894;0.5004425644874573;0.5161353945732117;-0.1001853495836258;0.49819862842559814;0.6638123393058777;0.16962262988090515;0.5139813423156738;0.6789610385894775;-0.04135860502719879;0.5223831117153168;0.1976273089647293;-0.00802158045116812;0.5146175026893616;0.3265409842133522;0.5142041817307472;0.5818443596363068;0.33098265528678894;-0.43815261870622635;0.49615855018297833;0.8288160562515259;0.24700836340586343;0.5198247035344442;0.8584779898325602;-0.0030621870731314025;;girando ;
1.97;0.5254559516906738;0.2178322672843933;0.006744629703462124;0.4815705120563507;0.27417176961898804;0.14166995882987976;0.5134690999984741;0.27236828207969666;-0.15860286355018616;0.4530954658985138;0.3158273696899414;0.3165038526058197;0.537343442440033;0.3132230043411255;-0.33204811811447144;0.48654308915138245;0.5080757737159729;0.09918350726366043;0.5020711421966553;0.5180211663246155;-0.09946837276220322;0.5004137754440308;0.6632886528968811;0.1627737283706665;0.5139647126197815;0.6789852380752563;-0.024118762463331223;0.521847528219223;0.19796812534332275;0.013955323514528573;0.4559858664870262;0.33212705701589584;0.5455175042152405;0.6055700182914734;0.3334215581417084;-0.48404520750045776;0.49821258584658307;0.8288382093111674;0.23809378842512766;0.5176574985186259;0.8582340876261393;0.020285540260374546;;girando ;
2.0;0.5249430537223816;0.21857069432735443;-0.00030278004123829305;0.4787357747554779;0.27664506435394287;0.13690032064914703;0.5177581310272217;0.2752419114112854;-0.16254375874996185;0.4544511139392853;0.30440184473991394;0.3408395051956177;0.5501235127449036;0.31297770142555237;-0.37209129333496094;0.48660942912101746;0.5104495882987976;0.09908715635538101;0.5051781535148621;0.5209521651268005;-0.09940923750400543;0.5016459822654724;0.6635577082633972;0.17041069269180298;0.5167275667190552;0.6796448826789856;-0.0324445478618145;0.5218436121940613;0.1988231509923935;0.007225590711459518;0.44033024460077286;0.29855186492204666;0.6010325998067856;0.6219669431447983;0.33876097947359085;-0.559195339679718;0.4975579579671224;0.8298229177792867;0.2463991343975067;0.520044724146525;0.8584900895754496;-0.014215024304576218;;girando ;
2.03;0.5246706008911133;0.2209276556968689;0.01574002578854561;0.47452306747436523;0.2782754600048065;0.11494097858667374;0.5271475911140442;0.2802998423576355;-0.1639203131198883;0.4493388533592224;0.30505767464637756;0.3311033546924591;0.5703229904174805;0.31444355845451355;-0.3690957725048065;0.48508208990097046;0.5132967829704285;0.09427478164434433;0.510791540145874;0.5236202478408813;-0.0945514366030693;0.5008240342140198;0.6639093160629272;0.17452958226203918;0.5190224051475525;0.6823387742042542;-0.03455396369099617;0.5213964998722076;0.20034968256950378;0.019136431999504565;0.4188295602798462;0.2992164343595505;0.5518472790718079;0.6416197121143341;0.34216775745153427;-0.5495857745409012;0.4964662293593089;0.8300074934959412;0.2467819700638453;0.5223581592241923;0.8588255047798157;-0.017213675174086045;;girando ;
2.07;0.5257850885391235;0.22266557812690735;0.044555727392435074;0.4722190797328949;0.2797181308269501;0.10412853211164474;0.5367197394371033;0.2846468985080719;-0.133224755525589;0.4469028413295746;0.30656668543815613;0.2475767284631729;0.5891389846801758;0.31885573267936707;-0.29817214608192444;0.48343491554260254;0.5154193639755249;0.0894177109003067;0.5141903162002563;0.5251888036727905;-0.08969032764434814;0.49918150901794434;0.6639667749404907;0.1735973358154297;0.5197936296463013;0.6838054656982422;-0.03217471018433571;0.5220002114772797;0.20104981511831282;0.04357486963272095;0.40524822473526;0.3045708164572716;0.4065880998969078;0.6569346487522125;0.3476567938923836;-0.4731660261750221;0.495543509721756;0.8273182312647501;0.2514839420715968;0.523112952709198;0.8590203921000162;-0.010600048893441757;;girando ;
2.1;0.5274258852005005;0.22374261915683746;0.05663411691784859;0.47160449624061584;0.27973663806915283;0.07565610855817795;0.5427246689796448;0.28659841418266296;-0.11075973510742188;0.4376835227012634;0.3052290380001068;0.17753402888774872;0.5983152389526367;0.32105544209480286;-0.20081552863121033;0.48284462094306946;0.5182129740715027;0.07773507386445999;0.5158209800720215;0.5278360247612;-0.07804863154888153;0.49732646346092224;0.6640638709068298;0.17724616825580597;0.5205222964286804;0.6870495080947876;-0.02558795176446438;0.5229646384716033;0.2016328439116478;0.05248972736299038;0.3950425162911415;0.3086664229631424;0.28688620030879974;0.6670721620321274;0.35356520116329193;-0.27620452642440796;0.493170698483785;0.8239750862121582;0.2824788490931193;0.5240726272265116;0.8603306611378988;-0.009265169966965914;;girando ;
2.13;0.527005672454834;0.22215428948402405;0.08183149993419647;0.4708738923072815;0.2797371745109558;0.05653853714466095;0.5457829236984253;0.28699812293052673;-0.09542108327150345;0.4330814778804779;0.3055841028690338;0.1270645409822464;0.6018846035003662;0.32417726516723633;-0.16104266047477722;0.4830318093299866;0.5190526247024536;0.07066293060779572;0.5163813829421997;0.5274779200553894;-0.07106000185012817;0.4973301887512207;0.6642224788665771;0.17932763695716858;0.5193398594856262;0.686764657497406;-0.006052840035408735;0.5221254050731658;0.2001676082611084;0.0740843982435763;0.3766246363520622;0.3088153526186943;0.20279696956276894;0.6771201193332672;0.35748276859521866;-0.20909540355205536;0.4933536450068156;0.8270364801088969;0.2999701499938965;0.5236166914304098;0.8612215121587118;0.031701830215752125;;girando ;
2.17;0.5267818570137024;0.22058318555355072;0.0801529586315155;0.4704168736934662;0.27973759174346924;0.016169937327504158;0.5496071577072144;0.28775691986083984;-0.08270815014839172;0.42825305461883545;0.3048447072505951;0.05824139714241028;0.6063187718391418;0.3240673243999481;-0.11519638448953629;0.48294296860694885;0.5211403369903564;0.0477069690823555;0.5191092491149902;0.5282956957817078;-0.04814155772328377;0.4951827824115753;0.668282687664032;0.17216956615447998;0.5200865268707275;0.6882851719856262;0.027613701298832893;0.5214271724224091;0.19898685663938523;0.06854992974549531;0.37200483679771423;0.309296078979969;0.10062555782496929;0.6816165596246719;0.357212096452713;-0.13511944003403187;0.49152565002441406;0.8313937187194824;0.29260743657747906;0.5250634948412577;0.8622685472170512;0.07619189843535423;;girando ;
2.2;0.5265670418739319;0.22010011970996857;0.08432869613170624;0.47016051411628723;0.27966636419296265;0.01284599769860506;0.5509726405143738;0.28842416405677795;-0.07852056622505188;0.4236951768398285;0.30335158109664917;0.04831860587000847;0.6083516478538513;0.3236156404018402;-0.09471927583217621;0.4827209413051605;0.5233123302459717;0.04208659380674362;0.5205385088920593;0.5298473834991455;-0.04257642477750778;0.4917715787887573;0.6742143034934998;0.16198718547821045;0.520729660987854;0.6921481490135193;0.04759000241756439;0.5209666848182678;0.19863561987876893;0.07253506183624267;0.3650636002421379;0.30903422087430954;0.08344661444425583;0.686248704791069;0.35542141646146774;-0.08934570848941803;0.48990877469380695;0.836236854394277;0.28543491164843243;0.5254856546719869;0.8633367021878561;0.11653499553600948;;girando ;
2.23;0.5252499580383301;0.21919552981853485;0.08250439167022705;0.47014757990837097;0.2795039713382721;-0.006137896329164505;0.5530745983123779;0.2898116409778595;-0.07822596281766891;0.41831186413764954;0.3016408085823059;0.01679636910557747;0.6115900874137878;0.3229595124721527;-0.07662368565797806;0.48273956775665283;0.5245576500892639;0.031636107712984085;0.5220984220504761;0.5311019420623779;-0.032155003398656845;0.48740071058273315;0.6802798509597778;0.15039889514446259;0.5214461088180542;0.6944845914840698;0.07432866096496582;0.5198514461517334;0.19792692512273788;0.0689324013888836;0.3552451655268669;0.31027212738990784;0.04102790355682373;0.6907318383455276;0.3552138954401016;-0.05090143717825413;0.48807559410731;0.8424843152364095;0.2784751057624817;0.5257055759429932;0.8641875982284546;0.16359041134516397;;girando ;
