segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;;Etiqueta
1.13;0.4318675696849823;0.29713764786720276;-0.13489101827144623;0.44868698716163635;0.354408860206604;0.01470668613910675;0.3915201723575592;0.3517901599407196;-0.12062082439661026;0.4616183042526245;0.4428764581680298;0.062188826501369476;0.38275325298309326;0.4530925750732422;-0.11689384281635284;0.44318222999572754;0.5316407680511475;0.040775150060653687;0.41007861495018005;0.5331409573554993;-0.04074612632393837;0.4444458782672882;0.6623783111572266;0.025033600628376007;0.4114626348018646;0.6699872612953186;-0.05084562674164772;0.43145975172519685;0.2773297280073166;-0.12955590039491655;0.47449246048927307;0.5434084087610245;-0.018363052658969536;0.393266923725605;0.5584579706192017;-0.16261212527751923;0.4377670884132385;0.7948180437088013;0.10813167939583461;0.4101051688194275;0.8043001691500345;0.02315181369582812;;girando
1.17;0.43163806200027466;0.2992057800292969;-0.1424851268529892;0.4461144804954529;0.3537691533565521;0.013733399100601673;0.39068394899368286;0.3525124192237854;-0.13211603462696075;0.4566819965839386;0.4416376054286957;0.06209417060017586;0.3819884657859802;0.4544099271297455;-0.13091756403446198;0.4419790208339691;0.5316277146339417;0.04405658692121506;0.41005581617355347;0.5338906049728394;-0.04402465745806694;0.44342944025993347;0.6620614528656006;0.036224279552698135;0.4115309417247772;0.6702690720558167;-0.05076835677027702;0.4308700680732727;0.2792708694934845;-0.13676030784845353;0.4719000533223152;0.5408423542976379;-0.018823635211447254;0.39431023597717285;0.5607652962207794;-0.17584776505827904;0.43751204013824463;0.7943698763847351;0.11857939759890239;0.41037190953890484;0.8045586744944254;0.023790642619132996;;girando
1.2;0.43170368671417236;0.3015250265598297;-0.1436019241809845;0.44379255175590515;0.3537341058254242;0.014564676210284233;0.3903482258319855;0.3527299463748932;-0.14394722878932953;0.4532124102115631;0.4419141411781311;0.06320072710514069;0.38159385323524475;0.45484593510627747;-0.1478833556175232;0.4403764009475708;0.5315033793449402;0.04405724257230759;0.4097677171230316;0.5340210795402527;-0.04402824118733406;0.44145238399505615;0.6618404984474182;0.033189862966537476;0.4114750325679779;0.669913649559021;-0.046636953949928284;0.43085930347442625;0.28113861083984376;-0.13705508410930634;0.47052423655986786;0.5393840670585632;-0.01454362936783582;0.39469606429338455;0.5614957064390182;-0.19176366925239563;0.437007079521815;0.7949771682421366;0.11310542623202006;0.41040756305058795;0.8039214412371317;0.026967187722524006;;girando
1.23;0.4315856695175171;0.30308616161346436;-0.13741534948349;0.4397437274456024;0.3536016345024109;0.02130989171564579;0.3899007737636566;0.352960467338562;-0.15548336505889893;0.44675880670547485;0.44108542799949646;0.06915325671434402;0.38150185346603394;0.4561188817024231;-0.16513986885547638;0.4379071593284607;0.5314969420433044;0.049077317118644714;0.4092192053794861;0.5342131853103638;-0.049046602100133896;0.44076627492904663;0.6610787510871887;0.04824187979102135;0.4113553464412689;0.6695943474769592;-0.043854475021362305;0.43051700592041015;0.28235468864440916;-0.12886678241193295;0.4661993533372879;0.5362981259822845;-0.002508208027393266;0.3948652148246765;0.5623363852500916;-0.20170650258660316;0.4364362855752309;0.7947240471839905;0.12055767327547073;0.4114258984724681;0.803365151087443;0.029971154406666756;;girando
1.27;0.4313499927520752;0.3038153350353241;-0.1152338981628418;0.4350864589214325;0.3535384237766266;0.03559156134724617;0.3898724615573883;0.3530244827270508;-0.1610395312309265;0.4438275396823883;0.4407750070095062;0.08010067790746689;0.3813944458961487;0.4563111960887909;-0.17765869200229645;0.43438202142715454;0.5314190983772278;0.05561823397874832;0.4078601598739624;0.5340977907180786;-0.05561467260122299;0.43951237201690674;0.6605420708656311;0.07012137025594711;0.41026535630226135;0.6694377660751343;-0.042709264904260635;0.42991216778755187;0.2827219933271408;-0.10514524430036545;0.4644601568579674;0.5357424914836884;0.018142886401619762;0.39491499215364456;0.5631883591413498;-0.20145127549767494;0.43757789333661395;0.7948091228802999;0.12391373266776402;0.4122881293296814;0.8043014407157898;0.01670178895195325;;girando
1.3;0.43104881048202515;0.30436447262763977;-0.11545825749635696;0.43032094836235046;0.3537493944168091;0.03556595370173454;0.38995087146759033;0.35308167338371277;-0.17345887422561646;0.4404420554637909;0.4409264624118805;0.07785138487815857;0.38146811723709106;0.4566912353038788;-0.19424787163734436;0.4297477900981903;0.5313980579376221;0.06058240309357643;0.4054733216762543;0.5340538024902344;-0.0606144554913044;0.43884313106536865;0.659672200679779;0.07643455266952515;0.4084855318069458;0.6694465279579163;-0.04282670468091965;0.4294861525297165;0.28277960419654846;-0.10471243672072887;0.4613810107111931;0.5364609956741333;0.020065174961928278;0.39488352090120316;0.5650511980056763;-0.2119348868727684;0.4407702684402466;0.7946024735768636;0.12453658630450566;0.41252002120018005;0.8047568798065186;0.010609395802021027;;girando
1.33;0.43086519837379456;0.30397939682006836;-0.11585599929094315;0.42677775025367737;0.3536943793296814;0.03748388960957527;0.3900551199913025;0.352317214012146;-0.18522045016288757;0.43596041202545166;0.44123390316963196;0.07942976802587509;0.38169100880622864;0.4565415680408478;-0.21070781350135803;0.42649492621421814;0.5313896536827087;0.06559877842664719;0.4042792320251465;0.5342968702316284;-0.06564783304929733;0.4372619390487671;0.6587863564491272;0.10097794234752655;0.4071345925331116;0.670956015586853;-0.03729936480522156;0.4291250705718994;0.2825492262840271;-0.10451317727565765;0.4574187770485878;0.5370776504278183;0.024195255362428725;0.39487525820732117;0.5652436017990112;-0.22635427489876747;0.4415615399678548;0.7929290731747946;0.16178563237190247;0.4123348891735077;0.8052687446276346;0.022420169785618782;;girando
1.37;0.4308256506919861;0.3038470149040222;-0.12366768717765808;0.42459020018577576;0.35352978110313416;0.034567974507808685;0.39076924324035645;0.3518109917640686;-0.20320993661880493;0.43185001611709595;0.44302496314048767;0.07997231185436249;0.38222736120224;0.4564279615879059;-0.23124197125434875;0.42524316906929016;0.5315222144126892;0.07001828402280807;0.4044928252696991;0.5343558192253113;-0.07007858902215958;0.43578749895095825;0.6558901071548462;0.1228034719824791;0.4071740210056305;0.6709239482879639;-0.030200820416212082;0.4290324538946152;0.28228082656860354;-0.1135320819914341;0.4536665081977844;0.5382534861564636;0.02829708275385201;0.39491426199674606;0.565630778670311;-0.24666382372379303;0.4400712152322133;0.7891295949618021;0.20147746801376343;0.4135257701079051;0.80472332239151;0.03650131976852814;;girando
1.4;0.4307922422885895;0.3026629686355591;-0.12047620862722397;0.42207080125808716;0.3533984422683716;0.04286068305373192;0.3923684358596802;0.3499037027359009;-0.20410318672657013;0.4251547157764435;0.44458839297294617;0.08828629553318024;0.383931428194046;0.4563502371311188;-0.23447705805301666;0.4240416884422302;0.531532347202301;0.07318785786628723;0.40471193194389343;0.5343801379203796;-0.07323960214853287;0.43362995982170105;0.6539782881736755;0.13688842952251434;0.40577664971351624;0.6706373691558838;-0.029421836137771606;0.42886262834072114;0.2811798334121704;-0.1087405677884817;0.4465172737836838;0.5384731441736221;0.03777535445988178;0.39502880722284317;0.5657932013273239;-0.24926051869988441;0.4360862572987874;0.7855329712231954;0.22776627043883005;0.41377028822898865;0.8054401477177938;0.034615243785083294;;girando
1.43;0.43065834045410156;0.302206814289093;-0.12413597106933594;0.4193047881126404;0.3535967767238617;0.039515066891908646;0.39330798387527466;0.3499580919742584;-0.21496008336544037;0.4201657772064209;0.4473319351673126;0.0847550705075264;0.3853910267353058;0.4569476246833801;-0.24821726977825165;0.42339712381362915;0.5329642295837402;0.07465196400880814;0.40485313534736633;0.5362186431884766;-0.07469858229160309;0.4315541684627533;0.6524025201797485;0.15517310798168182;0.4051038324832916;0.6705334782600403;-0.016525065526366234;0.4285122871398926;0.28074800670146943;-0.11379917301237583;0.43957483023405075;0.5390946120023727;0.03236989863216877;0.3953920751810074;0.5684738457202911;-0.2646583244204521;0.4340408841768901;0.7835628787676493;0.26543282965819043;0.41402488946914673;0.8049798210461935;0.060268918673197426;;girando
1.47;0.43036460876464844;0.3014100193977356;-0.1257936656475067;0.413989394903183;0.3532295823097229;0.03713947534561157;0.3951093554496765;0.3499690592288971;-0.2184295952320099;0.40978431701660156;0.44846826791763306;0.07415806502103806;0.3864815831184387;0.4568778872489929;-0.25235140323638916;0.42050299048423767;0.5338066220283508;0.07933784276247025;0.40488535165786743;0.5371049642562866;-0.07939720898866653;0.42766305804252625;0.6521490216255188;0.1868436634540558;0.4053444266319275;0.6698765158653259;-0.0025326095055788755;0.4280748933553696;0.28038070201873777;-0.11568758003413677;0.41937756538391113;0.5439506322145462;0.012541455333121121;0.3956734240055084;0.5688916593790054;-0.26085277274250984;0.4285310705502828;0.7795307437578837;0.3170654575030009;0.414371520280838;0.8045455018679301;0.08651820321877797;;girando
1.5;0.4300474524497986;0.3005467355251312;-0.1266629844903946;0.4090588390827179;0.3522498905658722;0.03724053502082825;0.39702916145324707;0.34997692704200745;-0.22222693264484406;0.40417203307151794;0.45025235414505005;0.06101604178547859;0.3892490565776825;0.45694541931152344;-0.2533274292945862;0.41553983092308044;0.5346043109893799;0.08364266902208328;0.4049523174762726;0.5377351641654968;-0.08371518552303314;0.42236220836639404;0.652415931224823;0.20315471291542053;0.40549227595329285;0.6684491634368896;0.0026937327347695827;0.4274006992578506;0.27982357442378997;-0.11590102538466454;0.4054979681968689;0.5545937865972519;0.0008396027842536569;0.3968447893857956;0.5693414062261581;-0.25048237666487694;0.42400147517522174;0.7791240612665812;0.3454255163669586;0.4140845437844594;0.8055768410364786;0.0916656864186128;;girando
1.53;0.42983442544937134;0.2987918257713318;-0.12813660502433777;0.4067344069480896;0.3513542115688324;0.0377887599170208;0.39888709783554077;0.3499505817890167;-0.22638748586177826;0.4012719392776489;0.4536113142967224;0.06074299290776253;0.3910788893699646;0.4577431380748749;-0.25838977098464966;0.4122411012649536;0.5373945832252502;0.0863209217786789;0.40502670407295227;0.5399629473686218;-0.08642616122961044;0.41743212938308716;0.6544033885002136;0.21866659820079803;0.40565115213394165;0.6684362888336182;0.019441435113549232;0.42693407237529757;0.27871173620224;-0.11709291227161885;0.40370452404022217;0.5595397502183914;0.0013658593270520214;0.3977961465716362;0.5703472346067429;-0.2561804763972759;0.41918569803237915;0.7792391777038574;0.37160974740982056;0.4135020275910695;0.8067244291305542;0.1290586143732071;;girando
1.57;0.42968279123306274;0.29721787571907043;-0.12834122776985168;0.4045654237270355;0.3495672643184662;0.03936838358640671;0.40020012855529785;0.34930336475372314;-0.22742454707622528;0.4026559889316559;0.45360296964645386;0.061294831335544586;0.3934832215309143;0.45771071314811707;-0.2599462866783142;0.41013866662979126;0.5377817153930664;0.087734654545784;0.40506768226623535;0.54026198387146;-0.08785645663738251;0.4153116047382355;0.6556608080863953;0.21582293510437012;0.40573814511299133;0.6687256693840027;0.01815100386738777;0.4265769958496094;0.27758448123931884;-0.11737428493797779;0.404249370098114;0.559296503663063;0.005084374104626477;0.3996654897928238;0.5700266361236572;-0.26032784581184387;0.4167249898115794;0.779312531153361;0.3645193576812744;0.41243915756543476;0.8069922924041748;0.12704210728406906;;girando
1.6;0.42891713976860046;0.2960972487926483;-0.13220933079719543;0.4027368426322937;0.3487361967563629;0.037378329783678055;0.40080171823501587;0.34929725527763367;-0.23206734657287598;0.4000454246997833;0.45362845063209534;0.06097466126084328;0.39443039894104004;0.4581165015697479;-0.2660539150238037;0.40878960490226746;0.537793755531311;0.0876208245754242;0.40511560440063477;0.5405310392379761;-0.08775169402360916;0.41370266675949097;0.6547331213951111;0.2221352756023407;0.4055746793746948;0.6686890125274658;0.00806839857250452;0.42552390694618225;0.27680847644805906;-0.11928081922233105;0.4017490819096565;0.5599714517593384;0.004859594977460802;0.40167663246393204;0.5697484761476517;-0.27210648357868195;0.41352248191833496;0.7760822971661886;0.3766081631183624;0.4113215704758962;0.8067262371381124;0.10075363889336586;;girando
1.63;0.4286371171474457;0.2955569922924042;-0.12981243431568146;0.4007343053817749;0.3478791117668152;0.03844672814011574;0.40122148394584656;0.3488173484802246;-0.2261214405298233;0.3979249894618988;0.45335355401039124;0.060065753757953644;0.3949468433856964;0.4580629765987396;-0.2579953372478485;0.40545880794525146;0.5376126170158386;0.08698352426290512;0.40489935874938965;0.5403956770896912;-0.08711036294698715;0.41063806414604187;0.6537314057350159;0.20486287772655487;0.404443621635437;0.6693623065948486;0.003178295912221074;0.42513457536697385;0.2763289362192154;-0.11654867455363274;0.4008657857775688;0.5607523024082184;0.0035353863204363734;0.4037924110889435;0.5695645362138748;-0.26079387962818146;0.41068097949028015;0.7755640149116516;0.3454725444316864;0.40920817852020264;0.8065394163131714;0.09351751208305359;;girando
1.67;0.4283439815044403;0.2953922152519226;-0.12092772871255875;0.3992999792098999;0.34654921293258667;0.04550440236926079;0.40139690041542053;0.347666472196579;-0.21992544829845428;0.3972901999950409;0.4531012773513794;0.06346035748720169;0.39554283022880554;0.457647442817688;-0.2517582178115845;0.40147629380226135;0.5339326858520508;0.08674518764019012;0.404384046792984;0.5381476879119873;-0.08686039596796036;0.4063045084476471;0.6497932076454163;0.1906697005033493;0.4039592444896698;0.6670960187911987;-0.011503808200359344;0.4247633725404739;0.2762483865022659;-0.10802238695323467;0.3997252956032753;0.5604569017887115;0.00935689575271681;0.40689386427402496;0.5679550468921661;-0.25887757539749146;0.40578047434488934;0.7706872622172037;0.3194719652334849;0.40761425097783405;0.8060472210248312;0.055700638641913734;;girando
1.7;0.4277559816837311;0.2942882478237152;-0.11910196393728256;0.39785128831863403;0.3456980884075165;0.04326247423887253;0.4021267294883728;0.34715524315834045;-0.21709632873535156;0.3969792425632477;0.4533294439315796;0.05843665078282356;0.39789751172065735;0.4583292603492737;-0.24731768667697906;0.4009782075881958;0.5337993502616882;0.08483163267374039;0.40421849489212036;0.5374830365180969;-0.08494719117879868;0.40503445267677307;0.650023877620697;0.18818449974060059;0.4031120538711548;0.6668246388435364;-0.0017065532738342881;0.4241463989019394;0.27574839293956754;-0.10661609582602978;0.4012144207954407;0.5605910867452621;0.0019142399105476215;0.40935737639665604;0.5678980201482773;-0.2441621981561184;0.40207483371098834;0.7699572443962097;0.3147714138031006;0.4059065381685893;0.8061491250991821;0.07922238608201344;;girando
1.73;0.42571187019348145;0.29391205310821533;-0.11150155961513519;0.39530929923057556;0.34584954380989075;0.04748336225748062;0.403374046087265;0.34719404578208923;-0.2140340805053711;0.39303508400917053;0.4536246359348297;0.059281352907419205;0.4020621180534363;0.45863544940948486;-0.24131658673286438;0.39822834730148315;0.5342864990234375;0.08492082357406616;0.4040244519710541;0.5384112000465393;-0.08506444096565247;0.40376731753349304;0.6506211757659912;0.18484389781951904;0.4022165834903717;0.6678885221481323;0.0004157036019023508;0.4221729576587677;0.2754179358482361;-0.09913000762462616;0.39764855057001114;0.5606158226728439;0.004517861758358777;0.4114980399608612;0.5680532455444336;-0.22657209262251854;0.40158982078234357;0.7714522480964661;0.31236852208773297;0.4047851661841075;0.8076486587524414;0.0861481452981631;;girando
1.77;0.4229547381401062;0.29397425055503845;-0.10129693895578384;0.39384186267852783;0.3459758758544922;0.054495640099048615;0.4044645130634308;0.34771373867988586;-0.20388394594192505;0.390506774187088;0.4544435739517212;0.06513112783432007;0.40520721673965454;0.4590546190738678;-0.2282860279083252;0.395715594291687;0.5344707369804382;0.08484166860580444;0.40325313806533813;0.5399086475372314;-0.08500315994024277;0.40259552001953125;0.650795042514801;0.1833777129650116;0.40130704641342163;0.6684274673461914;-0.001270464388653636;0.41992366015911103;0.2754236102104187;-0.0893588900566101;0.3934963345527649;0.5619729310274124;0.011748817778425291;0.4124952107667923;0.5681426525115967;-0.21167005598545074;0.40266796946525574;0.7724430163701376;0.3094055751959483;0.4046383698781331;0.8086379170417786;0.07934192940592766;;girando
1.8;0.42063724994659424;0.2940315902233124;-0.0934658870100975;0.3922019898891449;0.34599873423576355;0.06161094456911087;0.40516647696495056;0.34774747490882874;-0.1961004137992859;0.38850778341293335;0.45434626936912537;0.07416171580553055;0.4086066484451294;0.45901963114738464;-0.21985174715518951;0.39432960748672485;0.5338618755340576;0.08486755192279816;0.4024389386177063;0.5399214625358582;-0.08503671735525131;0.40209853649139404;0.6508554220199585;0.1787743866443634;0.39993366599082947;0.6684250235557556;-0.0059149377048015594;0.4181562691926956;0.27552386522293093;-0.08177619557827712;0.3940032869577408;0.5599345713853836;0.02263304451480508;0.4133650064468384;0.5678872466087341;-0.202882818877697;0.40159467856089276;0.7731516162554423;0.29226383566856384;0.40398548046747845;0.8090539773305258;0.06941822916269302;;girando
1.83;0.4179845154285431;0.29404574632644653;-0.08144165575504303;0.3888922929763794;0.3460235595703125;0.06146629527211189;0.4055446684360504;0.34785667061805725;-0.18611295521259308;0.38556554913520813;0.45425885915756226;0.07392744719982147;0.4095481038093567;0.45897409319877625;-0.20919089019298553;0.39208757877349854;0.5336434245109558;0.08443256467580795;0.40052738785743713;0.5398741364479065;-0.08458641916513443;0.40205562114715576;0.6509695053100586;0.17271743714809418;0.3989458978176117;0.6684247851371765;-0.009715964086353779;0.4158311069011688;0.2757031887769699;-0.07056585550308228;0.38942598551511765;0.5606839954853058;0.027703027706593275;0.41318777948617935;0.5680046528577805;-0.19450467452406883;0.4023513396581014;0.7750616868336996;0.2808772325515747;0.4031066695849101;0.810297966003418;0.0600114439924558;;girando
1.87;0.416961133480072;0.2946125864982605;-0.06394173949956894;0.3856423497200012;0.34614887833595276;0.0664992406964302;0.4066420793533325;0.34824803471565247;-0.17667266726493835;0.38424599170684814;0.45346978306770325;0.07959297299385071;0.41089630126953125;0.45833736658096313;-0.2003450244665146;0.3903213441371918;0.5336248874664307;0.08400103449821472;0.3996885120868683;0.5398756265640259;-0.08423459529876709;0.40045928955078125;0.6514415740966797;0.1583908051252365;0.39933934807777405;0.6684232950210571;-0.009209400974214077;0.41487308740615847;0.276191970705986;-0.05301885302178562;0.3891690596938133;0.5575615763664246;0.04184939619153738;0.416499063372612;0.5685338079929352;-0.18377719819545746;0.40144234895706177;0.7796051104863485;0.25128542880217236;0.4035240709781647;0.810197134812673;0.06412743590772152;;girando
1.9;0.41560882329940796;0.29482927918434143;-0.0307359267026186;0.38153979182243347;0.3462098240852356;0.07278565317392349;0.4079536199569702;0.3487720787525177;-0.1578487753868103;0.3806248903274536;0.4505530297756195;0.0767340362071991;0.41170886158943176;0.45780763030052185;-0.1756819486618042;0.3898845613002777;0.5335087180137634;0.08205326646566391;0.3994171619415283;0.5404662489891052;-0.08234956860542297;0.40103021264076233;0.6517662405967712;0.15982894599437714;0.3996117115020752;0.6700223088264465;-0.008095121011137962;0.41341865360736846;0.2762840062379837;-0.01959821528289467;0.38372910767793655;0.5542567372322083;0.03573221853002906;0.4179108589887619;0.5683460980653763;-0.14027007669210434;0.4016942083835602;0.7803554534912109;0.252865528066953;0.4034373462200165;0.8101567625999451;0.06897618373235066;;girando
1.93;0.41319146752357483;0.2950451970100403;0.014463054947555065;0.3765353858470917;0.34626492857933044;0.07065682858228683;0.41072285175323486;0.34879791736602783;-0.1333015263080597;0.37507364153862;0.4460667073726654;0.07651043683290482;0.4127722978591919;0.4550132155418396;-0.13861915469169617;0.38861867785453796;0.5326867699623108;0.07720073312520981;0.39966481924057007;0.5407067537307739;-0.07752227038145065;0.4014849364757538;0.6511437296867371;0.14720749855041504;0.4004313349723816;0.6706961989402771;-0.008093692362308502;0.4106078207492828;0.27630511820316317;0.02176725082099438;0.38260138034820557;0.543274000287056;0.04313433263450861;0.4208163917064667;0.5663760006427765;-0.08756871521472931;0.40023001035054523;0.7814193367958069;0.2248969773451487;0.4031831423441569;0.8099525968233744;0.0591663159430027;;girando
1.97;0.4110318720340729;0.2960740625858307;0.02725072205066681;0.37336814403533936;0.3483523428440094;0.06768140196800232;0.4125100374221802;0.3491864800453186;-0.12472748011350632;0.3739984929561615;0.4463016092777252;0.07102612406015396;0.41563454270362854;0.4543011486530304;-0.12447605282068253;0.38799288868904114;0.5331021547317505;0.07366865873336792;0.3999139368534088;0.5418579578399658;-0.07397142052650452;0.4021185636520386;0.6509410738945007;0.1378457248210907;0.4046933650970459;0.6716063022613525;-0.008481658063828945;0.4079572826623917;0.2768429547548294;0.033397003263235095;0.3818619027733803;0.5439762324094772;0.04848078545182943;0.42297520488500595;0.5642390251159668;-0.060465458780527115;0.39937691887219745;0.7799736261367798;0.21087495485941568;0.40322710076967877;0.8097259600957235;0.05317795959611734;;girando
2.0;0.4093376398086548;0.2969490587711334;0.03837667778134346;0.3714746832847595;0.3503570258617401;0.0685560405254364;0.4130399227142334;0.3493475615978241;-0.11446075886487961;0.3722127377986908;0.44643089175224304;0.0706225335597992;0.4169553220272064;0.4543527364730835;-0.1115121841430664;0.38740891218185425;0.5351717472076416;0.06953195482492447;0.4022725522518158;0.5419946908950806;-0.06979624181985855;0.39862337708473206;0.6509502530097961;0.12516406178474426;0.41118165850639343;0.6693822741508484;-0.010469120927155018;0.4061024487018585;0.27714563608169557;0.043546274304389954;0.38152240961790085;0.5434969812631607;0.05666344240307808;0.4241311550140381;0.5619686096906662;-0.0415521627292037;0.39924118916193646;0.7814419070879618;0.18492747843265533;0.40388460954030353;0.8043890992800394;0.04327199111382166;;girando
2.03;0.4076281487941742;0.2972807288169861;0.05650320649147034;0.36944031715393066;0.3528614342212677;0.07131478190422058;0.4131966233253479;0.34935155510902405;-0.10404746234416962;0.37119659781455994;0.4474373757839203;0.07074107974767685;0.4184610843658447;0.45341503620147705;-0.10092852264642715;0.3857952654361725;0.5361387133598328;0.06653619557619095;0.40546420216560364;0.5409538149833679;-0.06676632165908813;0.3941150903701782;0.6514957547187805;0.1131027564406395;0.418612003326416;0.6657475829124451;-0.02558104321360588;0.4041257113218307;0.27720862030982973;0.06040456481277943;0.381696380674839;0.5403931885957718;0.059293332509696484;0.42738737910985947;0.5609191656112671;-0.030867347959429026;0.3963706394036611;0.7896084586779276;0.15863425532976785;0.4070573151111603;0.801726778348287;0.008211969708402952;;girando
2.07;0.4065369665622711;0.29798170924186707;0.06922990083694458;0.36735713481903076;0.3535192906856537;0.06920997053384781;0.4135986566543579;0.3493441641330719;-0.09306907653808594;0.36991235613822937;0.44750240445137024;0.06884842365980148;0.420022577047348;0.45132970809936523;-0.09101790934801102;0.3847504258155823;0.5365974307060242;0.06312120705842972;0.40874674916267395;0.5403435230255127;-0.06333807855844498;0.39148926734924316;0.6524779796600342;0.11468345671892166;0.4211648404598236;0.665054440498352;-0.021784085780382156;0.40304502844810486;0.27768656611442566;0.07122694961726665;0.3810345232486725;0.5356864333152771;0.05789447296410799;0.43012338876724243;0.5600079149007797;-0.03165668807923794;0.3962271710236867;0.7906076312065125;0.16350875794887543;0.41016366084416706;0.7987545530001322;0.012260250126322111;;girando
2.1;0.4045584797859192;0.2980228066444397;0.07409261167049408;0.3659598231315613;0.35393378138542175;0.06801896542310715;0.41417640447616577;0.34935349225997925;-0.08508636057376862;0.3688526749610901;0.44761922955513;0.06727442890405655;0.4217654764652252;0.4514344334602356;-0.0826648622751236;0.3846975266933441;0.5372598767280579;0.05956320837140083;0.4106138348579407;0.5399471521377563;-0.059771694242954254;0.3908824920654297;0.6541972756385803;0.11234419047832489;0.42209774255752563;0.6649320125579834;-0.019961586222052574;0.4008888840675354;0.277686670422554;0.0753525665961206;0.3808760419487953;0.5352222621440887;0.060634142719209194;0.43232350796461105;0.5598152726888657;-0.01987519906833768;0.3963926633199056;0.7920336127281189;0.16134549180666605;0.41256457567214966;0.7981549700101217;0.023279848392121494;;girando
2.13;0.40363451838493347;0.29785171151161194;0.084885373711586;0.3653828501701355;0.35405758023262024;0.0680680125951767;0.41525593400001526;0.3493746817111969;-0.07177147269248962;0.3695768713951111;0.4473303258419037;0.06681784242391586;0.4235648810863495;0.45138996839523315;-0.06849148869514465;0.3847876191139221;0.5374343395233154;0.056255899369716644;0.4117557108402252;0.5398373007774353;-0.05643332377076149;0.3903543949127197;0.6552228331565857;0.1052703857421875;0.42206239700317383;0.6643056273460388;-0.009464312344789505;0.39986009895801544;0.2771309018135071;0.08554364533629269;0.3813146576285362;0.5343119651079178;0.06257261801511049;0.43429282307624817;0.5583939403295517;-0.0038664896856062114;0.3955214321613312;0.7956242163976034;0.147455965479215;0.41573529442151386;0.7980100512504578;0.029426402257134516;;girando
2.17;0.4023675322532654;0.2968730032444;0.09414277225732803;0.36494114995002747;0.35399240255355835;0.06028653681278229;0.41732192039489746;0.34941375255584717;-0.058151405304670334;0.3688904047012329;0.4465251863002777;0.056813113391399384;0.42557206749916077;0.4506034255027771;-0.058463938534259796;0.38448333740234375;0.5366663336753845;0.046335238963365555;0.4125463664531708;0.5375611186027527;-0.046490319073200226;0.38968273997306824;0.6551814675331116;0.09366355091333389;0.4219561815261841;0.661002516746521;0.009944368153810501;0.3986014246940613;0.276031294465065;0.09227437283843756;0.3804071396589279;0.5356186926364899;0.057548739947378635;0.4363304674625397;0.5569213032722473;-0.006848867051303387;0.3938976228237152;0.795131246248881;0.13852526744206747;0.4196433325608571;0.7965802748998007;0.05409929032127062;;girando
2.2;0.40157970786094666;0.29505985975265503;0.10004469752311707;0.3644588887691498;0.35395437479019165;0.04766130447387695;0.41916894912719727;0.3492754101753235;-0.04808654263615608;0.36815640330314636;0.44639062881469727;0.04563041776418686;0.42765891551971436;0.4495778977870941;-0.05338415876030922;0.38431623578071594;0.5360059142112732;0.03810960426926613;0.4136960506439209;0.5348597168922424;-0.0382731631398201;0.3893149793148041;0.6552073359489441;0.08462359011173248;0.4220956861972809;0.6581447720527649;0.02322111465036869;0.39804518818855283;0.27462183833122256;0.09582590777426958;0.3787255063652992;0.5377184152603149;0.05087748263031244;0.43918998539447784;0.5542066693305969;-0.020781677681952715;0.39295586943626404;0.7943325837453207;0.13289851943651834;0.42303603887557983;0.7946649591128031;0.07157588377594948;;girando
2.23;0.40140485763549805;0.29250118136405945;0.08787471055984497;0.3643500804901123;0.3538970947265625;0.031684331595897675;0.42080000042915344;0.3488413989543915;-0.05735423415899277;0.3661113977432251;0.44652482867240906;0.030910754576325417;0.430522084236145;0.44902530312538147;-0.056325752288103104;0.3842182755470276;0.5348228216171265;0.039583947509527206;0.4146541655063629;0.5328673124313354;-0.03978915885090828;0.38907483220100403;0.655177652835846;0.10068853199481964;0.42333394289016724;0.6568569540977478;0.039829619228839874;0.39791443943977356;0.27282431423664094;0.08325064494274556;0.37280772626399994;0.5440124422311783;0.034293643198907375;0.44026391208171844;0.5535973608493805;-0.016189602902159095;0.3920255700747172;0.7920719385147095;0.15106800198554993;0.4253055453300476;0.7926512161890665;0.10434955606857936;;girando
