segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;;Etiqueta
1.13;0.4643844664096832;0.34043121337890625;0.030188584700226784;0.45793700218200684;0.39381706714630127;-0.15286915004253387;0.4965589940547943;0.3897329270839691;0.07397088408470154;0.4445861279964447;0.49824103713035583;-0.1657903790473938;0.49103212356567383;0.47888854146003723;0.14821425080299377;0.46503397822380066;0.5784633159637451;-0.069881871342659;0.491361141204834;0.5767897367477417;0.06967713683843613;0.45059967041015625;0.6960131525993347;0.006022381130605936;0.48322802782058716;0.6937177181243896;0.14775320887565613;0.4645204097032547;0.322521835565567;0.0068057307973504065;0.421937070786953;0.5768180191516876;-0.10457160510122776;0.4556397795677185;0.540959894657135;0.15604382008314133;0.45498065153757733;0.8308099706967672;0.03585131963094076;0.4859185417493184;0.8296709060668945;0.17191515366236368;;girando
1.17;0.4653574526309967;0.34009262919425964;0.055708348751068115;0.4528068006038666;0.3949156701564789;-0.13217616081237793;0.4981158375740051;0.3955579698085785;0.06944509595632553;0.43947044014930725;0.4979850947856903;-0.1416109800338745;0.4943341314792633;0.4889175295829773;0.12583206593990326;0.4628075063228607;0.5792758464813232;-0.062483079731464386;0.49105557799339294;0.5780525207519531;0.06232163682579994;0.4505655765533447;0.6969134211540222;0.00400765985250473;0.4830899238586426;0.6959517002105713;0.14186754822731018;0.4651194602251053;0.3226136118173599;0.03280457518994808;0.41836388409137726;0.5778135359287262;-0.08046139776706696;0.4670751020312309;0.5507564395666122;0.15179697051644325;0.44704798857371014;0.8361173470815023;0.05240915839870771;0.4853780269622803;0.829271654287974;0.18518481155236563;;girando
1.2;0.4657762944698334;0.3400641977787018;0.0729617029428482;0.4474664628505707;0.3956112861633301;-0.11496881395578384;0.4979904890060425;0.39726829528808594;0.06880881637334824;0.43519213795661926;0.49689042568206787;-0.13377781212329865;0.496123731136322;0.4881278872489929;0.11432236433029175;0.4604354500770569;0.5794618725776672;-0.05420621857047081;0.49085068702697754;0.5783435106277466;0.05405391380190849;0.45098280906677246;0.6995229721069336;-0.004348963499069214;0.48298677802085876;0.6974280476570129;0.12512797117233276;0.46505920588970184;0.32330651581287384;0.05150087997317314;0.4139109030365944;0.5788718611001968;-0.07852012477815151;0.46717676520347595;0.546698734164238;0.1473284736275673;0.44321125745773315;0.839179793993632;0.0064789606258273125;0.4864333172639211;0.8290407458941141;0.14939558506011963;;girando
1.23;0.46581441164016724;0.34006956219673157;0.0936228483915329;0.4410931169986725;0.3955894708633423;-0.08577273786067963;0.4972640573978424;0.39685118198394775;0.0511607825756073;0.4316096901893616;0.49487823247909546;-0.10791713744401932;0.49733859300613403;0.4874528646469116;0.07527954876422882;0.45686641335487366;0.5793989300727844;-0.04129791632294655;0.4906854033470154;0.5781777501106262;0.04120196774601936;0.4509733021259308;0.7014803290367126;-0.00665221968665719;0.48282843828201294;0.6988222599029541;0.09604865312576294;0.46448264718055726;0.3239379823207855;0.07605709549970925;0.41389401257038116;0.5787761956453323;-0.06222225818783045;0.4672112613916397;0.5468726307153702;0.111305832862854;0.4351545373598735;0.8410683274269104;-0.010617208424567556;0.4871007998784383;0.8288790384928385;0.11651541541020076;;girando
1.27;0.4658426344394684;0.34045568108558655;0.07815754413604736;0.43616291880607605;0.39582034945487976;-0.07015921175479889;0.49667590856552124;0.3972344696521759;0.0012686230475082994;0.42847856879234314;0.49385425448417664;-0.088304303586483;0.49756553769111633;0.48739105463027954;-0.0018339379457756877;0.45319363474845886;0.5793887376785278;-0.02284390479326248;0.4901062548160553;0.5781452655792236;0.02275221236050129;0.4493758976459503;0.7040327787399292;0.019132453948259354;0.4826902747154236;0.6995627284049988;0.09147583693265915;0.46405493915081025;0.3249339073896408;0.06529570771381259;0.41535256057977676;0.5793784558773041;-0.05643525253981352;0.4713352918624878;0.5566452890634537;0.012824925128370523;0.4375774761041005;0.8418511549631754;0.05532754212617874;0.4886632561683655;0.8288908203442892;0.14221309125423431;;girando
1.3;0.4658524990081787;0.33920255303382874;0.10806038975715637;0.43232402205467224;0.39543822407722473;-0.046387169510126114;0.49535438418388367;0.39723700284957886;0.023706607520580292;0.42351233959198;0.4913061559200287;-0.0614653155207634;0.49637168645858765;0.4897138476371765;0.0381014384329319;0.44932031631469727;0.579360842704773;-0.025936106219887733;0.48696190118789673;0.576545000076294;0.025879502296447754;0.44731447100639343;0.7068588733673096;0.00897829607129097;0.48265624046325684;0.6995161771774292;0.08065376430749893;0.4636130750179291;0.32426937222480773;0.09499962795525789;0.4156196638941765;0.5788578689098358;-0.026872664224356413;0.47173502296209335;0.556068167090416;0.07051331922411919;0.43561987082163495;0.8443830410639445;0.022318325626353424;0.4886047840118408;0.8286298712094625;0.12048775206009547;;girando
1.33;0.46560201048851013;0.3361893892288208;0.12431696057319641;0.42872706055641174;0.3946007192134857;-0.037446215748786926;0.4927021265029907;0.3970728814601898;0.03325977548956871;0.41857635974884033;0.48985329270362854;-0.05247802287340164;0.4959281086921692;0.4906444549560547;0.056408997625112534;0.44539874792099;0.5791845321655273;-0.02791459858417511;0.4845953583717346;0.574198842048645;0.027844013646245003;0.44577959179878235;0.7078173756599426;-0.018226193264126778;0.4825369715690613;0.6992434859275818;0.07354652136564255;0.462605357170105;0.3217790573835373;0.11127157248556614;0.41511641442775726;0.5791271924972534;-0.01219820394180715;0.476353757083416;0.5615285336971283;0.10594052821397781;0.438145379225413;0.8447624643643697;-0.01009677151644913;0.488638977209727;0.828876813252767;0.10316737244526546;;girando
1.37;0.46452927589416504;0.3350216746330261;0.1211666688323021;0.42604711651802063;0.39396920800209045;-0.02868746779859066;0.4905433654785156;0.3977603316307068;0.02900099568068981;0.4142221510410309;0.48951080441474915;-0.040805358439683914;0.4954480826854706;0.4915519058704376;0.032466959208250046;0.4419441223144531;0.5777778625488281;-0.021149804815649986;0.48099812865257263;0.5708383917808533;0.021086260676383972;0.44288650155067444;0.7075836658477783;-0.02531217411160469;0.4825042486190796;0.6986728310585022;0.05770424008369446;0.46088817715644836;0.32069458067417145;0.10813946425914764;0.4142397418618202;0.5788566768169403;-0.009276957949623466;0.4850393757224083;0.5717187970876694;0.060518539510667324;0.4391903479894002;0.8461885849634806;-0.02272229300191005;0.48852525154749554;0.8311744530995687;0.07501450553536415;;girando
1.4;0.46323609352111816;0.33406156301498413;0.09490442276000977;0.42414531111717224;0.39217692613601685;-0.03628292307257652;0.4885772466659546;0.3985505998134613;0.0024967275094240904;0.41284385323524475;0.48664093017578125;-0.04312446713447571;0.49481460452079773;0.49272358417510986;-0.0016126739792525768;0.4393090307712555;0.5759839415550232;-0.012444984167814255;0.4771427512168884;0.5679989457130432;0.012327861972153187;0.44028764963150024;0.7075434923171997;-0.02045067772269249;0.48213884234428406;0.6979256868362427;0.05603431165218353;0.45953360199928284;0.31961952745914457;0.08239882411435247;0.4129518121480942;0.5765422731637955;-0.014603528659790754;0.4899277091026306;0.5840449184179306;0.004681478341808543;0.4387856026490529;0.8463811675707499;-0.006407231480504076;0.4889669219652812;0.8311882813771566;0.0787314660847187;;girando
1.43;0.46262380480766296;0.33375033736228943;0.10164862871170044;0.42180904746055603;0.3917178213596344;-0.021412737667560577;0.48626118898391724;0.3988281488418579;0.004248503595590591;0.4099574089050293;0.4852978587150574;-0.022693267092108727;0.493007630109787;0.49342042207717896;0.006577944848686457;0.43613138794898987;0.5755625367164612;-0.007577893789857626;0.4736631512641907;0.567833662033081;0.007435850333422422;0.43980351090431213;0.7084348797798157;-0.0015622797654941678;0.4819473624229431;0.6983210444450378;0.057558853179216385;0.4588859647512436;0.3187634825706482;0.08893120102584362;0.41342470049858093;0.5752224624156952;0.012608898803591728;0.49067727476358414;0.5919580310583115;0.02556423982605338;0.4395701785882314;0.845951239267985;0.012159532401710749;0.49304164449373883;0.8328336079915365;0.08387792607148488;;girando
1.47;0.4609345495700836;0.33370450139045715;0.09827675670385361;0.420102059841156;0.3912698030471802;-0.008445076644420624;0.48317909240722656;0.3987383246421814;-0.013582702726125717;0.4105769693851471;0.48422831296920776;-0.006719781085848808;0.4890156388282776;0.4935188889503479;-0.01728276163339615;0.4328393340110779;0.575127363204956;0.005832875147461891;0.4713493585586548;0.5680872797966003;-0.006042073480784893;0.43836599588394165;0.7106395959854126;0.024900466203689575;0.4809650778770447;0.6949182748794556;0.05241020768880844;0.45717004835605624;0.31825252771377566;0.08704979326575994;0.41393885761499405;0.5755406618118286;0.017112909350544214;0.48840655386447906;0.5955286771059036;-0.008299587294459343;0.43911195794741315;0.8462536931037903;0.050667546689510345;0.49774307012557983;0.8307060798009237;0.08285196373860042;;girando
1.5;0.45944470167160034;0.33385393023490906;0.09902200847864151;0.4185493290424347;0.39186954498291016;0.0065346951596438885;0.48149389028549194;0.3986656069755554;-0.02275681123137474;0.40993088483810425;0.48463162779808044;0.007696425076574087;0.4874342381954193;0.4932122826576233;-0.026401177048683167;0.4311518371105194;0.5744456648826599;0.014837699942290783;0.4689253270626068;0.5682843327522278;-0.015077142044901848;0.4364893436431885;0.710607647895813;0.026259437203407288;0.4809824526309967;0.6946309804916382;0.03836802393198013;0.455792298913002;0.3182570546865463;0.08931613843888045;0.41352536529302597;0.5771274864673615;0.026331059634685516;0.4902295395731926;0.5983841419219971;-0.012793967965990305;0.43903117378552753;0.8457745909690857;0.046990638598799706;0.4996753732363383;0.8317962288856506;0.05974306662877401;;girando
1.53;0.4588548243045807;0.3339499831199646;0.10538190603256226;0.4185367524623871;0.3924930691719055;0.02935563586652279;0.47890084981918335;0.3985956907272339;-0.02692166529595852;0.4083869457244873;0.4847152531147003;0.03116372786462307;0.48621034622192383;0.49306052923202515;-0.025795111432671547;0.42968910932540894;0.574324369430542;0.026079589501023293;0.465623140335083;0.56849205493927;-0.02635408565402031;0.43586987257003784;0.7109706997871399;0.03888778015971184;0.48103293776512146;0.6978294849395752;0.02957938052713871;0.4552323520183563;0.3182935893535614;0.09679936468601227;0.4113527983427048;0.5772407799959183;0.04625758156180382;0.4906807914376259;0.5960090309381485;0.004711027693701908;0.4385409355163574;0.8460541367530823;0.05968061834573746;0.49894360701243085;0.8331965804100037;0.05705075959364573;;girando
1.57;0.45901960134506226;0.3351506292819977;0.09950447082519531;0.417948842048645;0.39398521184921265;0.02901315875351429;0.4768702983856201;0.39946264028549194;-0.049510784447193146;0.40736356377601624;0.48562872409820557;0.036140020936727524;0.483323335647583;0.4951426684856415;-0.04608496278524399;0.4274398386478424;0.5745478272438049;0.03487122803926468;0.46301883459091187;0.5698839426040649;-0.03515847399830818;0.43589648604393005;0.7107608318328857;0.04657816141843796;0.48299065232276917;0.6978057026863098;0.029325250536203384;0.45527802109718324;0.31897360384464263;0.0865155654028058;0.410071961581707;0.5799858421087265;0.046957810409367085;0.4897518455982208;0.5969188213348389;-0.007948396261781454;0.437478631734848;0.8461615840593973;0.06784178937474887;0.4975447952747345;0.836426317691803;0.05636215582489967;;girando
1.6;0.4588990807533264;0.33695778250694275;0.07860039919614792;0.4169557988643646;0.3967321515083313;0.04121270403265953;0.4740104377269745;0.3996935188770294;-0.07748191803693771;0.4069858193397522;0.4872925579547882;0.055247653275728226;0.4812787175178528;0.5008575916290283;-0.07882274687290192;0.4263072609901428;0.5746472477912903;0.05101804807782173;0.4603699743747711;0.5703293085098267;-0.0512741394340992;0.43656083941459656;0.7099987268447876;0.06263984739780426;0.4838826060295105;0.6973717212677002;-0.004362719599157572;0.4549314647912979;0.32042711079120634;0.07587550329044461;0.40943314880132675;0.5806277543306351;0.0610318249091506;0.49063102155923843;0.6037981063127518;-0.039644766598939896;0.4392704765001933;0.8470688064893087;0.08765412370363872;0.4962579607963562;0.8402334849039713;0.009064900688827038;;girando
1.63;0.45902490615844727;0.3385228216648102;0.06164237856864929;0.4168712794780731;0.3989230692386627;0.05204208567738533;0.47170644998550415;0.39962735772132874;-0.09337260574102402;0.4089466333389282;0.49484312534332275;0.06773804128170013;0.4790410101413727;0.504184901714325;-0.10196877270936966;0.42599353194236755;0.5760170221328735;0.06072456017136574;0.4578842520713806;0.5719211101531982;-0.0609259307384491;0.4368002414703369;0.7099023461341858;0.07390884310007095;0.48512741923332214;0.6987611055374146;-0.021369708701968193;0.45486568212509154;0.321337616443634;0.06054729036986828;0.40982717275619507;0.5871710032224655;0.06912683323025703;0.491953544318676;0.6118486672639847;-0.07183417119085789;0.44013357162475586;0.8474401434262594;0.10310421635707219;0.49294206500053406;0.8439394235610962;-0.00773074214036266;;girando
1.67;0.4592483341693878;0.3396298289299011;0.054802678525447845;0.4170958697795868;0.39973369240760803;0.06558284163475037;0.4689651131629944;0.39938169717788696;-0.09656346589326859;0.41013103723526;0.49741703271865845;0.07912684231996536;0.476172536611557;0.5047361254692078;-0.10302620381116867;0.4262913465499878;0.577574610710144;0.06568542122840881;0.4564294219017029;0.5734769701957703;-0.06584525108337402;0.4368038475513458;0.7097504138946533;0.09169631451368332;0.48509782552719116;0.7025640606880188;-0.03299150988459587;0.45514354705810545;0.3222616881132126;0.0556093979626894;0.41481975466012955;0.5888390690088272;0.08029327541589737;0.4913395717740059;0.6101602613925934;-0.06295921932905912;0.44154155254364014;0.8470447858174642;0.12875858197609583;0.48795605699221295;0.850343664487203;-0.025671482396622498;;girando
1.7;0.4605565071105957;0.34049931168556213;0.03289169445633888;0.4181775748729706;0.3996109962463379;0.07910781353712082;0.4667312800884247;0.4000738263130188;-0.11174899339675903;0.41156455874443054;0.49685555696487427;0.09976997971534729;0.47437283396720886;0.5086604952812195;-0.12569473683834076;0.42708393931388855;0.5790455937385559;0.06906145066022873;0.45524975657463074;0.5758959650993347;-0.06922193616628647;0.43711057305336;0.7095018625259399;0.08186649531126022;0.48447850346565247;0.7056081891059875;-0.04078880697488785;0.4567489981651306;0.32318616807460787;0.03717415146529675;0.41780244559049606;0.5883438736200333;0.09927621483802795;0.4908860996365547;0.611859917640686;-0.09923400171101093;0.44450613856315613;0.849626342455546;0.11307426293690999;0.48236750562985736;0.8552354971567789;-0.03525637028117975;;girando
1.73;0.46104365587234497;0.3419611155986786;0.023901743814349174;0.41892439126968384;0.4003187119960785;0.08463799208402634;0.4651746153831482;0.40100133419036865;-0.11386311799287796;0.4131568968296051;0.5005148649215698;0.11002068966627121;0.4726716876029968;0.5140596628189087;-0.12845389544963837;0.42814257740974426;0.5796129703521729;0.0701269879937172;0.4549834728240967;0.5776153802871704;-0.0702570229768753;0.4373278021812439;0.7071202397346497;0.08511781692504883;0.48169100284576416;0.7078866362571716;-0.03865264356136322;0.45773130357265474;0.3243401080369949;0.029538164660334588;0.42816975712776184;0.5872361063957214;0.11882772296667099;0.4904514104127884;0.6141277551651001;-0.09814033843576908;0.4440100888411204;0.8488229513168335;0.11998483290274937;0.47717419266700745;0.8576204180717468;-0.024071864783763885;;girando
1.77;0.4620608687400818;0.34418195486068726;0.02150088921189308;0.41900691390037537;0.40108317136764526;0.09535036236047745;0.46315985918045044;0.4016552269458771;-0.11572665721178055;0.4141479432582855;0.5004918575286865;0.13326209783554077;0.4695459008216858;0.5135862827301025;-0.13427206873893738;0.4285561442375183;0.5802236795425415;0.07173016667366028;0.45451390743255615;0.5793303847312927;-0.07186119258403778;0.4374691843986511;0.7059485912322998;0.0913420170545578;0.47759178280830383;0.7109354138374329;-0.03631987050175667;0.45929486453533175;0.3256575852632523;0.02960981708019972;0.4344547241926193;0.5707042366266251;0.1525888815522194;0.48962031304836273;0.6148674786090851;-0.09977715834975243;0.44403208295504254;0.8496969143549601;0.13024222602446875;0.470382958650589;0.8609372774759928;-0.011564692133106291;;girando
1.8;0.462531179189682;0.3450337052345276;0.018258843570947647;0.4221528470516205;0.4009988605976105;0.10593228787183762;0.46099355816841125;0.4011492133140564;-0.11657220125198364;0.4150698781013489;0.5001707673072815;0.13075491786003113;0.4656519293785095;0.5117441415786743;-0.138708233833313;0.4310825765132904;0.580132246017456;0.07524768263101578;0.454114705324173;0.5797044634819031;-0.07543984055519104;0.4381013512611389;0.7054636478424072;0.0855291560292244;0.4733709394931793;0.713761031627655;-0.04806046932935715;0.4600955665111542;0.32617215216159823;0.028627687692642213;0.432393878698349;0.5668784379959106;0.130611477419734;0.48798105120658875;0.6138702481985092;-0.11368062160909176;0.4452320635318756;0.8536097804705302;0.11780050893624623;0.46285971999168396;0.8636073271433512;-0.025925996713340282;;girando
1.83;0.4655877947807312;0.34546712040901184;-0.05178075283765793;0.42965736985206604;0.39929524064064026;0.08530634641647339;0.45812952518463135;0.40073731541633606;-0.16289624571800232;0.4190843403339386;0.5001005530357361;0.10569686442613602;0.4623846113681793;0.5106829404830933;-0.18709763884544373;0.4362078011035919;0.5797320604324341;0.07890240848064423;0.45307421684265137;0.5796242356300354;-0.07911638170480728;0.4402795135974884;0.7050345540046692;0.11251640319824219;0.46625983715057373;0.7150017619132996;-0.04064825922250748;0.46303687393665316;0.32646494209766386;-0.03989330194890499;0.4370524436235428;0.5701024085283279;0.09276310913264751;0.4856598824262619;0.6133458018302917;-0.17777438461780548;0.4454012413819631;0.8545170823733012;0.17298467457294464;0.4568435847759247;0.8647667368253072;0.0018030200153589249;;girando
1.87;0.4691753685474396;0.34626299142837524;-0.08249138295650482;0.43654927611351013;0.39876943826675415;0.07738588750362396;0.4549720585346222;0.400505393743515;-0.18937785923480988;0.42544329166412354;0.49991244077682495;0.09395477920770645;0.46012893319129944;0.5101990103721619;-0.2205112874507904;0.44112512469291687;0.5794459581375122;0.08278754353523254;0.45171910524368286;0.5797803997993469;-0.08294595032930374;0.44626012444496155;0.7066248059272766;0.1207452192902565;0.45706355571746826;0.7156804203987122;-0.04137290641665459;0.466176426410675;0.32662707269191743;-0.07008340852335096;0.45022015273571014;0.5812186449766159;0.049963164143264294;0.4844955503940582;0.6140622049570084;-0.2199190892279148;0.4468511740366618;0.8542419274648031;0.18409054974714914;0.45495809117952984;0.8682711323102316;0.008087325220306715;;girando
1.9;0.47103002667427063;0.3464541733264923;-0.10777879506349564;0.4432395100593567;0.39841073751449585;0.07316846400499344;0.44987404346466064;0.39998143911361694;-0.21735209226608276;0.446209579706192;0.4993847906589508;0.08837227523326874;0.4575706124305725;0.5100862979888916;-0.24995385110378265;0.44738268852233887;0.5794242024421692;0.08729125559329987;0.4512935280799866;0.5801738500595093;-0.08743301779031754;0.4558039605617523;0.7092200517654419;0.13280409574508667;0.4549921452999115;0.7155634164810181;-0.03807930648326874;0.4676792711019516;0.32660630345344543;-0.09524662010371684;0.460579052567482;0.5935392081737518;0.038889271672815084;0.48245494812726974;0.6152481883764267;-0.24869247898459435;0.44937509298324585;0.8540774385134379;0.21043731272220612;0.4537862340609233;0.8709641893704733;0.020438766727844875;;girando
1.93;0.4716746509075165;0.3477650284767151;-0.12290968000888824;0.44699177145957947;0.39892706274986267;0.05553857237100601;0.44630956649780273;0.4003065228462219;-0.22966314852237701;0.4507659375667572;0.5010465383529663;0.0816519558429718;0.45435163378715515;0.5102058053016663;-0.2594675123691559;0.4506627321243286;0.5794292092323303;0.0895790308713913;0.4487696588039398;0.5800512433052063;-0.08971063792705536;0.45973655581474304;0.711448073387146;0.1425156444311142;0.4555054306983948;0.7178829908370972;-0.03317272290587425;0.4685736566781998;0.3268532037734985;-0.11058276072144509;0.4636308625340462;0.6018081456422806;0.023838040186092257;0.47997621446847916;0.6181644648313522;-0.2561119943857193;0.4522489011287689;0.8550276160240173;0.23033581177393594;0.45268141229947406;0.8718337615331014;0.039568798150867224;;girando
1.97;0.47146621346473694;0.3476890027523041;-0.11925830692052841;0.448662132024765;0.3995235562324524;0.05274228751659393;0.4429890513420105;0.40041884779930115;-0.22831127047538757;0.45154744386672974;0.5013635158538818;0.08153244107961655;0.45172765851020813;0.5100976824760437;-0.25932577252388;0.4530705511569977;0.5797711610794067;0.08769703656435013;0.4471137821674347;0.5803810358047485;-0.08779534697532654;0.4621950089931488;0.7122173309326172;0.13992145657539368;0.456664115190506;0.7200115919113159;-0.03068610653281212;0.4683335363864899;0.3266349732875824;-0.10714253224432468;0.4618724212050438;0.6038569658994675;0.027999571058899164;0.47621220350265503;0.619253471493721;-0.2612840011715889;0.4531911214192708;0.8557116985321045;0.22969910005728403;0.4528372287750244;0.8725250760714213;0.04388458227428297;;girando
2.0;0.4715072214603424;0.34754130244255066;-0.11871913075447083;0.44970566034317017;0.4009067416191101;0.04682876914739609;0.44122371077537537;0.40074336528778076;-0.22491122782230377;0.4478742778301239;0.5024305582046509;0.07941626012325287;0.4490664601325989;0.5118712186813354;-0.25575825572013855;0.4568788409233093;0.5819632411003113;0.08365136384963989;0.447474867105484;0.5828433632850647;-0.08371817320585251;0.4653313457965851;0.7120704054832458;0.13966959714889526;0.457103967666626;0.7199774980545044;-0.023623669520020485;0.46819507479667666;0.3262962639331818;-0.1071446541696787;0.46054187417030334;0.6012747436761856;0.020669686142355204;0.4730585813522339;0.6184337735176086;-0.25978700816631317;0.45169471700986225;0.852674663066864;0.23598335683345795;0.4532484710216522;0.8717963099479675;0.05297111098965009;;girando
2.03;0.47133156657218933;0.34843680262565613;-0.13259564340114594;0.45514872670173645;0.40624284744262695;0.03361140191555023;0.4384288191795349;0.40262502431869507;-0.23166468739509583;0.45634353160858154;0.5073094964027405;0.07498152554035187;0.4447632431983948;0.5141744613647461;-0.26262909173965454;0.4621397852897644;0.5877426862716675;0.08074882626533508;0.4471723735332489;0.5874741673469543;-0.0808558464050293;0.47210004925727844;0.7125076055526733;0.13715486228466034;0.45766696333885193;0.7196788191795349;-0.04491405934095383;0.46831806302070617;0.3266798287630081;-0.12193981222808362;0.4767973870038986;0.6007082760334015;0.02007270127069205;0.4681084677577019;0.6206126511096954;-0.2766696363687515;0.4509778122107188;0.8490608135859171;0.23765080670515695;0.45382540424664813;0.8710147142410278;0.017985521505276363;;girando
2.07;0.4717259407043457;0.34956663846969604;-0.12415184825658798;0.46137988567352295;0.40755683183670044;0.037078797817230225;0.43633097410202026;0.40490615367889404;-0.2137174755334854;0.46724361181259155;0.506334125995636;0.07930756360292435;0.43992799520492554;0.5184929966926575;-0.2433629333972931;0.4650591015815735;0.587921679019928;0.0779033750295639;0.4448332190513611;0.587890625;-0.07785191386938095;0.47840389609336853;0.7125071287155151;0.07115534693002701;0.4581388533115387;0.7210409045219421;-0.07065406441688538;0.4692342817783356;0.32723152041435244;-0.1131654866039753;0.4888215437531471;0.5985243618488312;0.019706185325048864;0.4629456475377083;0.626251146197319;-0.272175632417202;0.44507212440172833;0.840128759543101;0.16033287843068442;0.45487889647483826;0.8706581989924113;-0.01605823201437791;;girando
2.1;0.47220855951309204;0.35057127475738525;-0.13392828404903412;0.4647672474384308;0.40731844305992126;0.030259594321250916;0.43609651923179626;0.4055415987968445;-0.2126540094614029;0.47190800309181213;0.5075131058692932;0.07693357020616531;0.4372146427631378;0.5186704993247986;-0.23803839087486267;0.46442046761512756;0.5874080061912537;0.07614816725254059;0.44207125902175903;0.5879026055335999;-0.07603432238101959;0.4834425151348114;0.7103971242904663;0.05724773183465004;0.4588729441165924;0.7224791646003723;-0.08021458238363266;0.470130980014801;0.3280585050582886;-0.12250834442675114;0.4934040680527687;0.5974137336015701;0.007773301796987653;0.45933598279953003;0.6297166794538498;-0.27030401676893234;0.44070277611414593;0.8214428027470907;0.15209128459294638;0.45541876554489136;0.8725001414616903;-0.02863804854375;;girando
2.13;0.47237712144851685;0.35152608156204224;-0.15628017485141754;0.46642136573791504;0.40802907943725586;0.013413636945188046;0.43572911620140076;0.40716472268104553;-0.22437478601932526;0.4730822443962097;0.5092244744300842;0.06825445592403412;0.43676793575286865;0.5204631090164185;-0.2491472065448761;0.4659389555454254;0.5876397490501404;0.07386700809001923;0.44267019629478455;0.5896042585372925;-0.07377398014068604;0.4847858250141144;0.7105459570884705;0.06778746843338013;0.45912274718284607;0.7240104675292969;-0.0614924281835556;0.47047412395477295;0.32910582721233367;-0.1453140377998352;0.5002663880586624;0.5957423001527786;-0.0015470868802367477;0.45688920468091965;0.6305872797966003;-0.28786709904670715;0.4419092833995819;0.8178385694821676;0.1656099259853363;0.45571957031885785;0.8734092712402344;0.012329583366711935;;girando
2.17;0.47244563698768616;0.3516550064086914;-0.1806964874267578;0.4684092104434967;0.40866905450820923;0.005002838093787432;0.4357140064239502;0.4089425206184387;-0.23654219508171082;0.4770721197128296;0.50883549451828;0.06585685163736343;0.4356502890586853;0.5224343538284302;-0.2599799931049347;0.4676905870437622;0.5881463289260864;0.07373669743537903;0.4435388147830963;0.5918017625808716;-0.07364782691001892;0.4858112037181854;0.7128831148147583;0.11433526873588562;0.45899462699890137;0.7284290790557861;-0.05542144551873207;0.4705992490053177;0.32934794425964353;-0.16942541673779488;0.5058270245790482;0.5948154628276825;-0.001345941811450757;0.4538922980427742;0.6303150504827499;-0.3031569793820381;0.4498411218325297;0.8181187709172567;0.26830466588338214;0.4561656614144643;0.8745929797490438;0.020120943586031597;;girando
2.2;0.4723004996776581;0.3518632650375366;-0.2065744698047638;0.4706155061721802;0.4092881381511688;-0.007470306940376759;0.43420863151550293;0.4117715060710907;-0.24066533148288727;0.4825192093849182;0.5081955194473267;0.057917870581150055;0.43432408571243286;0.5233453512191772;-0.2597273588180542;0.4701642096042633;0.5878471732139587;0.07232004404067993;0.4440968930721283;0.5920841097831726;-0.072281613945961;0.4869197905063629;0.71617591381073;0.1333855390548706;0.457562655210495;0.7294932007789612;-0.06366971135139465;0.4705125421285629;0.32976448237895967;-0.19611336886882783;0.5086235255002975;0.5938815027475357;-0.008628920302726328;0.4514695629477501;0.6302779018878937;-0.3039855808019638;0.4628509481747945;0.8190892338752747;0.31546234091122943;0.4563869337240855;0.8743295470873514;0.003932626297076543;;girando
2.23;0.4721311628818512;0.35177960991859436;-0.24947936832904816;0.47422319650650024;0.40898558497428894;-0.02306450717151165;0.4334554970264435;0.4122195243835449;-0.2366100400686264;0.4863675534725189;0.5055698752403259;0.0392286516726017;0.4329637587070465;0.5241963267326355;-0.2513163387775421;0.4709934592247009;0.5876381993293762;0.06961219012737274;0.44413304328918457;0.5926234126091003;-0.06963536143302917;0.4881350100040436;0.7186822891235352;0.12739965319633484;0.4564947783946991;0.7317304611206055;-0.059123262763023376;0.47030492424964904;0.32997365295886993;-0.24015194177627563;0.5095857530832291;0.5903638601303101;-0.044126386288553476;0.4484051316976547;0.6321249902248383;-0.30802634358406067;0.4723970790704091;0.8190740346908569;0.3178442418575287;0.45686618487040204;0.8746047019958496;0.014971848577260971;;girando
