segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;;Etiqueta
1.13;0.5146370530128479;0.2392987459897995;-0.16485412418842316;0.5441703200340271;0.28158965706825256;-0.06104154884815216;0.4936712682247162;0.28627336025238037;-0.0711999461054802;0.5496045351028442;0.3562527894973755;-0.038439299911260605;0.487403929233551;0.35815826058387756;-0.05089540034532547;0.5308237075805664;0.4123470187187195;0.006897555664181709;0.5034776926040649;0.4129883944988251;-0.006891225930303335;0.5269763469696045;0.5100778937339783;-0.0018416008679196239;0.5063032507896423;0.514625072479248;-0.060136694461107254;0.5184273421764374;0.22489140033721924;-0.16508327350020408;0.5489939153194427;0.42864198237657547;-0.10954826697707176;0.4858464077115059;0.4351383075118065;-0.1170224454253912;0.5204451680183411;0.6094298561414083;0.049003150003651776;0.5071406165758768;0.626055121421814;-0.05587133951485157;;acercandose
1.17;0.5138472318649292;0.23963268101215363;-0.1608770191669464;0.5440654158592224;0.2833763360977173;-0.053171418607234955;0.49302029609680176;0.2869989573955536;-0.07070494443178177;0.5491323471069336;0.35762834548950195;-0.034761905670166016;0.4868559241294861;0.3592320382595062;-0.05101208761334419;0.53017657995224;0.41519173979759216;0.011503300629556179;0.5027619004249573;0.4155254662036896;-0.01151400338858366;0.5270661115646362;0.5119606852531433;0.052332863211631775;0.5065743923187256;0.5177695155143738;-0.07348852604627609;0.5177917420864105;0.2252804532647133;-0.16118767708539963;0.5488123893737793;0.43061062693595886;-0.10835212841629982;0.4852551519870758;0.4363415017724037;-0.12109107710421085;0.520345946153005;0.6093788146972656;0.1402541051308314;0.5083536704381307;0.6304848392804464;-0.06707001229127248;;acercandose
1.2;0.51263827085495;0.23950821161270142;-0.16211365163326263;0.5437861680984497;0.2838791012763977;-0.055521365255117416;0.49171778559684753;0.2868023216724396;-0.07020856440067291;0.5489031672477722;0.35973748564720154;-0.03188985213637352;0.4857843220233917;0.3595089018344879;-0.04952868074178696;0.5299336910247803;0.4172001779079437;0.01063014380633831;0.5024867057800293;0.41729816794395447;-0.010644949972629547;0.5270611643791199;0.5137807726860046;0.042797744274139404;0.5066272616386414;0.5208802223205566;-0.0651039332151413;0.5167915046215057;0.2251586601138115;-0.16287931874394418;0.5488081276416779;0.4330388233065605;-0.10496669821441174;0.48440757393836975;0.4370960295200348;-0.12081583961844444;0.5205327669779459;0.6076738039652506;0.16119496275981268;0.5084116657574972;0.6337412397066752;-0.03920864934722582;;acercandose
1.23;0.5116262435913086;0.23941737413406372;-0.16281823813915253;0.5431140065193176;0.28324171900749207;-0.05617976561188698;0.4907500445842743;0.28656259179115295;-0.068492092192173;0.54850172996521;0.3594745099544525;-0.029636284336447716;0.4845421016216278;0.3591626286506653;-0.04743096977472305;0.5295003652572632;0.4182122051715851;0.010081748478114605;0.5018230676651001;0.41800493001937866;-0.010096976533532143;0.5269675850868225;0.5169962644577026;0.035079192370176315;0.5065971612930298;0.5238006114959717;-0.05511515960097313;0.5157812654972076;0.22506690472364427;-0.16357987076044084;0.5488093346357346;0.4328184500336647;-0.1056838184595108;0.48332788050174713;0.43805980682373047;-0.12098801508545876;0.5214931964874268;0.6051103870073954;0.16793830196062723;0.5090871651967367;0.6356042822202047;-0.013255908464392027;;acercandose
1.27;0.509688675403595;0.23815998435020447;-0.18073898553848267;0.541824996471405;0.2831619083881378;-0.06869297474622726;0.4894583821296692;0.28649434447288513;-0.08140294253826141;0.5482171773910522;0.35950180888175964;-0.03768879920244217;0.48344558477401733;0.35881343483924866;-0.059099581092596054;0.5290836095809937;0.41786009073257446;0.010523336008191109;0.5009903311729431;0.4178173243999481;-0.01055830717086792;0.5269640684127808;0.5180690884590149;0.033173251897096634;0.5064132809638977;0.5268675088882446;-0.04715076833963394;0.5142995476722717;0.22317858785390854;-0.1821001574397087;0.5488781481981277;0.4336174726486206;-0.11543511599302292;0.482185035943985;0.43891824781894684;-0.13077551499009132;0.5222269495328268;0.598664124806722;0.21207081278165182;0.5094540516535441;0.6357221802075704;0.006346224496761958;;acercandose
1.3;0.5087646245956421;0.2364833950996399;-0.19201408326625824;0.5408123731613159;0.28241485357284546;-0.07796546071767807;0.4878433644771576;0.2861146032810211;-0.09090463817119598;0.5479491353034973;0.35921838879585266;-0.045863669365644455;0.4823859930038452;0.3592589199542999;-0.06964219361543655;0.5287512540817261;0.4178098440170288;0.0102414321154356;0.5002174973487854;0.41827264428138733;-0.010277974419295788;0.5272061824798584;0.5218142867088318;0.030815746635198593;0.5061273574829102;0.5286667943000793;-0.03204771876335144;0.5135059952735901;0.22067760974168776;-0.19346882700920104;0.5489940047264099;0.4334210082888603;-0.1270374208688736;0.4811413288116455;0.4406494125723839;-0.141369316726923;0.5231310327847799;0.5938909649848938;0.23994248112042746;0.50975102186203;0.6364025274912516;0.030745084087053936;;acercandose
1.33;0.5081111788749695;0.2348814457654953;-0.18362224102020264;0.5396468639373779;0.2807340621948242;-0.0730106458067894;0.4869907796382904;0.28495800495147705;-0.08580935746431351;0.5476803183555603;0.35866448283195496;-0.040516771376132965;0.4817069470882416;0.3590806722640991;-0.06349025666713715;0.5283315181732178;0.4179108440876007;0.010026282630860806;0.4996224045753479;0.41839271783828735;-0.010074269957840443;0.5272680521011353;0.5254806876182556;0.011711647734045982;0.5057427883148193;0.5302009582519531;-0.01903039775788784;0.5128399729728699;0.21882335990667343;-0.18523707687854768;0.5490163117647171;0.43282973021268845;-0.12027600221335888;0.4800451472401619;0.4419671595096588;-0.13367529585957527;0.5236754616101583;0.5890596111615499;0.23520865539709726;0.5096277395884196;0.6368876099586487;0.05188652857517203;;acercandose
1.37;0.5076581835746765;0.23283685743808746;-0.18555022776126862;0.5387552380561829;0.278557151556015;-0.0741797536611557;0.48645710945129395;0.28385570645332336;-0.08541123569011688;0.5475704073905945;0.35731041431427;-0.0394672192633152;0.4811987578868866;0.3590681850910187;-0.0624631829559803;0.5282196402549744;0.4175753891468048;0.009152979589998722;0.4992905259132385;0.4180224537849426;-0.009215242229402065;0.5273306965827942;0.52457594871521;0.01277304906398058;0.5051453709602356;0.5304631590843201;-0.018961671739816666;0.5123208165168762;0.21684839725494384;-0.18714553862810135;0.5489110797643661;0.4321831986308098;-0.11740705370903015;0.47978880256414413;0.4422210454940796;-0.13273854926228523;0.5243503650029501;0.5876234571139017;0.23731289307276407;0.5097266634305319;0.6369631489117941;0.05296498048119247;;acercandose
1.4;0.5070092678070068;0.23047740757465363;-0.18547363579273224;0.5379531383514404;0.2766367197036743;-0.07248997688293457;0.4859347343444824;0.28252124786376953;-0.08549612760543823;0.5473752021789551;0.35537734627723694;-0.03571874275803566;0.4806630611419678;0.3590402901172638;-0.061640333384275436;0.5278841257095337;0.4175184369087219;0.00918534304946661;0.4987761378288269;0.4177594482898712;-0.009246207773685455;0.5277367830276489;0.5236994624137878;0.0144288195297122;0.5046156048774719;0.5316653847694397;-0.014758812263607979;0.5117243468761444;0.21477706581354142;-0.18698119521141052;0.5488360673189163;0.4311703220009804;-0.1158275380730629;0.4797276481986046;0.44236068427562714;-0.13223884254693985;0.5244155327479044;0.5913589795430502;0.21672517557938895;0.5098954637845358;0.6366062164306641;0.06064695958048105;;acercandose
1.43;0.506695568561554;0.22953106462955475;-0.1831125020980835;0.537717342376709;0.2758164703845978;-0.07186749577522278;0.4853534698486328;0.28173187375068665;-0.08236807584762573;0.5470672249794006;0.3549342453479767;-0.03574864938855171;0.48009905219078064;0.35962802171707153;-0.055761855095624924;0.5277213454246521;0.41736719012260437;0.007307607680559158;0.49842557311058044;0.41824206709861755;-0.007351894862949848;0.5279878377914429;0.5238741040229797;0.006461935583502054;0.5042462348937988;0.5341554284095764;-0.011097927577793598;0.5113066375255585;0.2138376787304878;-0.18477679491043092;0.548727884888649;0.43089353293180466;-0.11545528657734394;0.4796605184674263;0.4423946142196655;-0.13088023848831654;0.5242182016372681;0.5994015137354533;0.20350935558478037;0.5100451906522115;0.6375834743181864;0.07295450133581956;;acercandose
1.47;0.506355881690979;0.22860366106033325;-0.18098710477352142;0.5375524759292603;0.27521416544914246;-0.0705142617225647;0.4849722385406494;0.2810135781764984;-0.07739371061325073;0.5467441082000732;0.3544835150241852;-0.03418589010834694;0.479674369096756;0.3595799505710602;-0.048589613288640976;0.5277009010314941;0.4172174334526062;0.005832707975059748;0.49827489256858826;0.4185608923435211;-0.00587065052241087;0.5282413959503174;0.524643063545227;-0.0003459528088569641;0.5040486454963684;0.5351104140281677;-0.011443995870649815;0.5109460532665253;0.21297853589057922;-0.18339600563049316;0.5487138479948044;0.4300666078925133;-0.1148478202521801;0.47933749109506607;0.4421967715024948;-0.12293238565325737;0.5246848464012146;0.6144176125526428;0.14591680963834128;0.5102761586507162;0.6387250820795695;0.0831346915413936;;acercandose
1.5;0.5063565969467163;0.2284320741891861;-0.1752489060163498;0.5374038815498352;0.2742427885532379;-0.06880846619606018;0.4846566319465637;0.2802865207195282;-0.07255041599273682;0.5465096235275269;0.35366517305374146;-0.03130852431058884;0.479189395904541;0.3593369424343109;-0.041969165205955505;0.5276957750320435;0.41715341806411743;0.003224367508664727;0.49817603826522827;0.41864755749702454;-0.003276447532698512;0.5282935500144958;0.5280472636222839;-0.002865961752831936;0.5038971304893494;0.5350881814956665;-0.0003112749836873263;0.5108591318130493;0.2126211032271385;-0.17809817120432853;0.5487440526485443;0.428888663649559;-0.11006377823650837;0.4790423735976219;0.4420749321579933;-0.11318793892860413;0.5259578426678976;0.629401683807373;0.10339686274528503;0.5103906790415446;0.639557401339213;0.09607733661929767;;acercandose
1.53;0.5061954259872437;0.22855795919895172;-0.17511551082134247;0.5374363660812378;0.2743251919746399;-0.06991635262966156;0.4841965436935425;0.2801101803779602;-0.07365661859512329;0.5462751388549805;0.35451561212539673;-0.03221987932920456;0.478594571352005;0.35964667797088623;-0.045048825442790985;0.5276971459388733;0.41738221049308777;0.0017287310911342502;0.4979568421840668;0.41905832290649414;-0.0017910064198076725;0.5282899737358093;0.5308144092559814;-0.0009048531064763665;0.5035526156425476;0.5354101061820984;0.0026483838446438313;0.5106982350349426;0.2125115543603897;-0.1776281476020813;0.5489386767148972;0.4295826926827431;-0.10974086076021194;0.4788769707083702;0.4423642233014107;-0.11509399861097336;0.5272148052851359;0.6431480646133423;0.07604201324284077;0.510197103023529;0.6412118872006735;0.0848790593445301;;acercandose
1.57;0.5060489177703857;0.22879719734191895;-0.1807711273431778;0.5374798774719238;0.2745690941810608;-0.08104616403579712;0.483602374792099;0.28028371930122375;-0.08001642674207687;0.5462019443511963;0.35763224959373474;-0.04635615646839142;0.4781833589076996;0.36170101165771484;-0.051561154425144196;0.5276564955711365;0.4184126555919647;-0.0016388260992243886;0.49770388007164;0.4205353856086731;0.0015717713395133615;0.5283262729644775;0.5334618091583252;-0.0015850821509957314;0.5035132169723511;0.5370083451271057;0.013457630760967731;0.5105994760990142;0.2126898780465126;-0.18297427743673325;0.5494290292263031;0.43354661017656326;-0.11659933626651764;0.4788559600710869;0.44421442598104477;-0.11751743219792843;0.5287632942199707;0.6519321203231812;0.06236591376364231;0.5099250078201294;0.6437216599782308;0.09175586700439453;;acercandose
1.6;0.50606769323349;0.22897368669509888;-0.1826593577861786;0.5375434756278992;0.27601590752601624;-0.08269374817609787;0.4829881489276886;0.2812942862510681;-0.08300679922103882;0.5461265444755554;0.36156514286994934;-0.050159525126218796;0.4777267277240753;0.36376720666885376;-0.05652516335248947;0.527658224105835;0.42001810669898987;-0.002834262792021036;0.4975466728210449;0.4228769838809967;0.0027767138089984655;0.5283222794532776;0.5356224775314331;-0.0049527306109666824;0.5035233497619629;0.5390654802322388;0.021631065756082535;0.5106486201286315;0.21282044053077698;-0.1843603178858757;0.5498945862054825;0.4372035413980484;-0.12171067856252193;0.47882524877786636;0.4470243975520134;-0.12298034690320492;0.5297612547874451;0.6558154026667277;0.048952290400241814;0.5101224780082703;0.6448348164558411;0.10628969346483548;;acercandose
1.63;0.5060067772865295;0.22963646054267883;-0.1825430691242218;0.5375615358352661;0.2775140106678009;-0.08226288855075836;0.4826176166534424;0.28222349286079407;-0.08242277801036835;0.5461093783378601;0.3630370497703552;-0.05077102780342102;0.4772759675979614;0.3650405704975128;-0.056366026401519775;0.5275881886482239;0.42200613021850586;-0.004951437469571829;0.4972688555717468;0.4255654513835907;0.004915239289402962;0.5283288955688477;0.5362797975540161;-0.009179080836474895;0.5034855008125305;0.5404404401779175;0.035784024745225906;0.5106342852115631;0.213342347741127;-0.18423051983118058;0.5502687394618988;0.43875478208065033;-0.12326849065721035;0.4788259491324425;0.4491236209869385;-0.1243300549685955;0.5305789113044739;0.6575643420219421;0.02596740486721198;0.5101904471715292;0.6447680592536926;0.12194891273975372;;acercandose
1.67;0.5060165524482727;0.2312040776014328;-0.17756731808185577;0.5376180410385132;0.2785310447216034;-0.08163587749004364;0.4826904237270355;0.2836470305919647;-0.07741385698318481;0.5462069511413574;0.3625432252883911;-0.0477885939180851;0.47685733437538147;0.36663931608200073;-0.05151165649294853;0.5275918245315552;0.4243259131908417;-0.004653844051063061;0.4971023201942444;0.42775291204452515;0.004627944435924292;0.5283421874046326;0.5390555262565613;-0.00868125818669796;0.5034157633781433;0.5414458513259888;0.025974184274673462;0.5106386244297028;0.21468444019556046;-0.17892081290483475;0.5506994277238846;0.43920525163412094;-0.12207137234508991;0.4788151830434799;0.45202062278985977;-0.11970766447484493;0.5309073726336161;0.6591876149177551;0.029043125609556835;0.51005091269811;0.6450121800104777;0.1046886866291364;;acercandose
1.7;0.5060462951660156;0.23249581456184387;-0.1770942211151123;0.5379681587219238;0.2803453505039215;-0.07971854507923126;0.48287007212638855;0.28548896312713623;-0.07738390564918518;0.5463518500328064;0.36291617155075073;-0.04804215952754021;0.47672590613365173;0.3692576289176941;-0.05153045058250427;0.5278508067131042;0.42720070481300354;-0.004208607133477926;0.4970753490924835;0.43032464385032654;0.004186577163636684;0.528506875038147;0.5410891771316528;-0.016644593328237534;0.5033707022666931;0.5429083108901978;0.034035444259643555;0.5106782138347625;0.2160821408033371;-0.1782721385359764;0.5511457771062851;0.4428902268409729;-0.1211367305368185;0.4787120968103409;0.45640110969543457;-0.12002895213663578;0.5307622750600179;0.6608547965685526;0.009928584098815918;0.5099993546803793;0.6451969146728516;0.12209095309178035;;acercandose
1.73;0.5062398314476013;0.23310941457748413;-0.18049871921539307;0.5387994050979614;0.2826055586338043;-0.08121345937252045;0.48330655694007874;0.28718310594558716;-0.08275620639324188;0.5468442440032959;0.36475080251693726;-0.05212697759270668;0.47681841254234314;0.3706110417842865;-0.05789279565215111;0.5284281969070435;0.43015730381011963;-0.0035576384980231524;0.49711939692497253;0.43294230103492737;0.0035290848463773727;0.5286161303520203;0.5451558232307434;-0.017716750502586365;0.5034214854240417;0.5453729629516602;0.038617637008428574;0.5108877062797547;0.21679723113775254;-0.1816093862056732;0.5514100193977356;0.4471229836344719;-0.12372536398470402;0.4785659685730934;0.46111640334129333;-0.12325770780444145;0.5305394530296326;0.666748583316803;0.017828272034724552;0.5101867516835531;0.6450337171554565;0.16589882721503577;;acercandose
1.77;0.5066760182380676;0.23354457318782806;-0.18042270839214325;0.5400017499923706;0.28425079584121704;-0.0779690146446228;0.48421406745910645;0.2878797948360443;-0.08225949853658676;0.5471622347831726;0.3672430217266083;-0.05176853761076927;0.4769311845302582;0.37231603264808655;-0.05792165547609329;0.5291369557380676;0.43453556299209595;-0.003488431451842189;0.49737444519996643;0.43723204731941223;0.003479281673207879;0.5285205245018005;0.5517702102661133;-0.030401146039366722;0.5035417079925537;0.5509674549102783;0.028843142092227936;0.5114186584949494;0.2171526938676834;-0.1811471939086914;0.5516557991504669;0.45079827308654785;-0.12356702424585819;0.47860145568847656;0.4639841094613075;-0.12590127624571323;0.5293433864911398;0.6712963382403055;0.03788601917525133;0.5102646946907043;0.6445030570030212;0.19568068285783133;;acercandose
1.8;0.5079416036605835;0.2335468828678131;-0.20079095661640167;0.5414498448371887;0.2844618558883667;-0.08685828745365143;0.4853288531303406;0.2889567017555237;-0.09801816195249557;0.5478883385658264;0.3691215515136719;-0.05814649909734726;0.4769813120365143;0.3755507469177246;-0.07498172670602798;0.5302032828330994;0.43640851974487305;-0.0021487786434590816;0.4978439509868622;0.43830406665802;0.0020785655360668898;0.5285012125968933;0.5555147528648376;-0.0362304225564003;0.5037612318992615;0.5522280335426331;0.022150861099362373;0.5124751210212708;0.21707206219434738;-0.20206456929445266;0.552368700504303;0.4549308866262436;-0.14011318050324917;0.47862280905246735;0.466239333152771;-0.14613807201385498;0.5286796689033508;0.6774682998657227;0.047764215123606846;0.510042150815328;0.6413982510566711;0.21146951615810394;;acercandose
1.83;0.5090131759643555;0.23315531015396118;-0.20835720002651215;0.5430408120155334;0.2843802571296692;-0.09185878932476044;0.4862951338291168;0.28990501165390015;-0.10412052273750305;0.5484645962715149;0.37043702602386475;-0.06525138020515442;0.4774128794670105;0.3770753741264343;-0.0823337733745575;0.5312064290046692;0.437252014875412;-0.0015493215760216117;0.49821946024894714;0.4380371868610382;0.0014540387783199549;0.5284906625747681;0.554877519607544;-0.06994429975748062;0.5038793683052063;0.5511383414268494;0.022951830178499222;0.5135310649871826;0.21635980010032654;-0.20989496558904647;0.5524764955043793;0.45672032982110977;-0.15372150763869286;0.47861456125974655;0.46743057668209076;-0.15370848402380943;0.5284973780314127;0.6832815607388815;0.011832084506750107;0.5095894535382589;0.6386041243871053;0.23065444827079773;;acercandose
1.87;0.5105890035629272;0.23180250823497772;-0.20448875427246094;0.5445130467414856;0.28436729311943054;-0.08857887983322144;0.487575501203537;0.2896052896976471;-0.1041565015912056;0.5493358969688416;0.37351566553115845;-0.059439416974782944;0.4788803458213806;0.37662696838378906;-0.08245083689689636;0.532325267791748;0.438574880361557;0.0025339554995298386;0.4986511170864105;0.43786004185676575;-0.002646639011800289;0.5285769104957581;0.5558555722236633;-0.06986133009195328;0.5040757656097412;0.5513451099395752;0.01924588531255722;0.5151804208755493;0.21512862145900727;-0.20565189123153688;0.5527765303850174;0.46168162673711777;-0.1443319022655487;0.4788038432598114;0.46859651058912277;-0.15156814083456993;0.5283193190892538;0.6893688837687174;0.01445943241318067;0.5081099073092142;0.6367219090461731;0.2316757639249166;;acercandose
1.9;0.5119569897651672;0.22992554306983948;-0.20066921412944794;0.5454215407371521;0.2842065095901489;-0.07291050255298615;0.48828622698783875;0.28925636410713196;-0.09885422140359879;0.5499711632728577;0.37519416213035583;-0.0430024154484272;0.4802493453025818;0.37636798620224;-0.07655441761016846;0.5334416031837463;0.44010165333747864;0.006308866199105978;0.49925166368484497;0.43855351209640503;-0.006416898686438799;0.5294510722160339;0.5583335161209106;-0.06106819584965706;0.5043253302574158;0.5566743612289429;0.003006542334333062;0.5166415631771087;0.21320312321186066;-0.20162419229745865;0.5531964749097824;0.4651353731751442;-0.1364076714962721;0.47948966175317764;0.4682485982775688;-0.14647557213902473;0.5281111200650533;0.6903337836265564;0.030592978621522587;0.5074783762296041;0.6347747246424357;0.22021442651748657;;acercandose
1.93;0.513120710849762;0.22699199616909027;-0.20214971899986267;0.546499490737915;0.2841053903102875;-0.07403171062469482;0.48922398686408997;0.28788313269615173;-0.10425082594156265;0.5508701205253601;0.37782418727874756;-0.0443117655813694;0.4811376929283142;0.3757474720478058;-0.08146481215953827;0.5345017313957214;0.44115594029426575;0.00881887972354889;0.4998374879360199;0.43887031078338623;-0.008927076123654842;0.5302343368530273;0.5634072422981262;-0.04681149125099182;0.5047977566719055;0.5637757182121277;-0.014044529758393764;0.5179678857326507;0.2109000250697136;-0.20286622941493987;0.5538493543863297;0.4664001017808914;-0.13574426248669624;0.4801429659128189;0.4679383635520935;-0.15360066667199135;0.5277640620867411;0.6923719644546509;0.0769514578084151;0.507037083307902;0.632029116153717;0.21565118928750357;;acercandose
1.97;0.5139655470848083;0.22489473223686218;-0.20701363682746887;0.5476914048194885;0.2834304869174957;-0.08024172484874725;0.489931583404541;0.28696057200431824;-0.10556668043136597;0.5526727437973022;0.3765436112880707;-0.050307195633649826;0.4817933142185211;0.3754418194293976;-0.08053269237279892;0.5357236862182617;0.4405975043773651;0.008076734840869904;0.5004733204841614;0.43849262595176697;-0.00818685907870531;0.530421257019043;0.5626316666603088;-0.03976043686270714;0.5050475597381592;0.5648282766342163;-0.017278596758842468;0.5188681602478027;0.20865435600280763;-0.20809588134288787;0.5562366396188736;0.4646241068840027;-0.14323993772268295;0.48074426501989365;0.4677479416131973;-0.15448718145489693;0.527513305346171;0.6917229493459066;0.0875475083788236;0.5070637663205465;0.6304059823354086;0.2132545163234075;;acercandose
2.0;0.5145968198776245;0.22222453355789185;-0.2164546549320221;0.5489285588264465;0.2824524939060211;-0.09060931950807571;0.4902763068675995;0.28556811809539795;-0.11177963018417358;0.5548911690711975;0.37604421377182007;-0.058241136372089386;0.4820035398006439;0.37539854645729065;-0.0842534527182579;0.5362149477005005;0.43999627232551575;0.007379395421594381;0.5007871389389038;0.43811818957328796;-0.007491033989936113;0.5304895043373108;0.56268310546875;-0.03895806893706322;0.5055510401725769;0.5637081861495972;-0.012794269248843193;0.5195175349712372;0.20593863874673843;-0.21773514300584793;0.5585185289382935;0.4651983007788658;-0.1481768973171711;0.48156172037124634;0.46759171783924103;-0.1572362408041954;0.5273499488830566;0.6906299591064453;0.09545914580424626;0.5068274140357971;0.6322185595830282;0.22422272463639578;;acercandose
2.03;0.5149771571159363;0.22075822949409485;-0.2098497897386551;0.5502341389656067;0.28064480423927307;-0.08275994658470154;0.4904279410839081;0.28416115045547485;-0.10688512772321701;0.5569722056388855;0.375566303730011;-0.04673011228442192;0.4822314977645874;0.3752914071083069;-0.08144611120223999;0.5364534258842468;0.4403611123561859;0.00896410457789898;0.5011645555496216;0.4385523498058319;-0.009077321738004684;0.5312297344207764;0.5659009218215942;-0.036726295948028564;0.5055464506149292;0.5641077160835266;-0.01633141003549099;0.5199299991130829;0.20414783656597138;-0.21136435866355896;0.5606434047222137;0.46401147544384;-0.13766835629940033;0.48209238052368164;0.46723125129938126;-0.15342474356293678;0.526904304822286;0.6905623475710551;0.09514330575863521;0.5059342583020529;0.6457833250363668;0.20912103851636252;;acercandose
2.07;0.5155669450759888;0.21997135877609253;-0.19765514135360718;0.5513312220573425;0.27871423959732056;-0.0715702623128891;0.4906218647956848;0.28312286734580994;-0.09041642397642136;0.5592814683914185;0.37041792273521423;-0.031177565455436707;0.48247021436691284;0.3744400143623352;-0.05724051222205162;0.5365287661552429;0.4404645562171936;0.008631480857729912;0.5014012455940247;0.4385359585285187;-0.008748655207455158;0.5320523977279663;0.5695600509643555;-0.026099251583218575;0.505257248878479;0.5655099153518677;-0.028441091999411583;0.5203427851200104;0.20291875451803207;-0.19851465225219728;0.5628655850887299;0.4631738215684891;-0.1216722670942545;0.4820941761136055;0.46693334728479385;-0.13084415718913078;0.5267226696014404;0.6901639699935913;0.11790984123945236;0.5058250824610392;0.6645796497662863;0.1494038626551628;;acercandose
2.1;0.5157755613327026;0.2195761650800705;-0.19619086384773254;0.5520551204681396;0.2775422930717468;-0.07283736020326614;0.4906579256057739;0.2822013795375824;-0.08745857328176498;0.5604849457740784;0.36789944767951965;-0.032695382833480835;0.48249128460884094;0.37350621819496155;-0.053920771926641464;0.5367605686187744;0.44073906540870667;0.008339019492268562;0.5015009045600891;0.4385277032852173;-0.008455184288322926;0.5322360396385193;0.5711803436279297;-0.0114121800288558;0.5046373605728149;0.5656996369361877;-0.01946227066218853;0.5204962432384491;0.20229560434818267;-0.19730356484651565;0.5638869851827621;0.46261249482631683;-0.11757712811231613;0.48205023258924484;0.46673305332660675;-0.12746793776750565;0.5258857806523641;0.6918382048606873;0.10587846611936887;0.5051249464352926;0.6816213925679525;0.1054120200375716;;acercandose
2.13;0.5156519412994385;0.2201496660709381;-0.19346052408218384;0.5525516867637634;0.2771434187889099;-0.0691213384270668;0.49057331681251526;0.28178852796554565;-0.0831708014011383;0.5616646409034729;0.3671257793903351;-0.0268389992415905;0.4824623167514801;0.37292593717575073;-0.04861757531762123;0.5367797613143921;0.4417419135570526;0.008100165985524654;0.5015062689781189;0.4395484924316406;-0.00820687785744667;0.5321727395057678;0.57448410987854;-0.007972856052219868;0.5042189955711365;0.5689364075660706;-0.016591832041740417;0.5205059289932251;0.2026307001709938;-0.19534063190221787;0.5645423233509064;0.4621487855911255;-0.11299845948815346;0.4820152148604393;0.4665762558579445;-0.12444444186985493;0.5249337752660116;0.6972645322481791;0.09915931398669879;0.5046244263648987;0.6984975337982178;0.0846997865786155;;acercandose
2.17;0.5155748128890991;0.2204723209142685;-0.19350676238536835;0.5529902577400208;0.2772703170776367;-0.06886571645736694;0.49053052067756653;0.28184226155281067;-0.08220674097537994;0.5622994303703308;0.3675495982170105;-0.02958551235496998;0.48242121934890747;0.3729161322116852;-0.05001728981733322;0.5370581150054932;0.4448055326938629;0.008076189085841179;0.5015556216239929;0.4425431787967682;-0.008152300491929054;0.532158374786377;0.5779820680618286;-0.001457227161154151;0.5041190385818481;0.5750254392623901;-0.016366789117455482;0.5204482793807983;0.20294206589460373;-0.19545808881521226;0.5649024099111557;0.4618813842535019;-0.11765500344336033;0.48187293112277985;0.4684164598584175;-0.12875512056052685;0.5246388912200928;0.7009528676668803;0.09996166701118152;0.504627505938212;0.7140800555547079;0.064089915084575;;acercandose
2.2;0.5156278610229492;0.2218245565891266;-0.19471630454063416;0.5533909201622009;0.2776576578617096;-0.06738259643316269;0.49047642946243286;0.2828197777271271;-0.08448118716478348;0.5629492998123169;0.3689969778060913;-0.027571016922593117;0.48229604959487915;0.37445709109306335;-0.05334606394171715;0.5374695658683777;0.4479934573173523;0.009893901646137238;0.5016924738883972;0.4464801549911499;-0.009939385578036308;0.5321711897850037;0.5805357098579407;0.02561747282743454;0.5041133165359497;0.5803423523902893;-0.030241813510656357;0.5204913318157196;0.20333456844091416;-0.19722861796617508;0.5655363500118256;0.46223149448633194;-0.11781302839517593;0.48152463138103485;0.4722899943590164;-0.13022626750171185;0.5243749618530273;0.7026921709378561;0.13539683322111765;0.5043413241704305;0.7232695817947388;0.02425970882177353;;acercandose
2.23;0.515531599521637;0.22395841777324677;-0.2090853750705719;0.554038405418396;0.28033044934272766;-0.07983168214559555;0.4904352128505707;0.2849627435207367;-0.08499471098184586;0.5639029741287231;0.37295839190483093;-0.045630164444446564;0.48227253556251526;0.3773573338985443;-0.05532862991094589;0.5381920337677002;0.4522624611854553;0.009294752962887287;0.5021755695343018;0.45166414976119995;-0.009295602329075336;0.5328524708747864;0.5814868807792664;0.04579056426882744;0.5042096376419067;0.5850470662117004;-0.053032707422971725;0.5204398810863495;0.20491187423467636;-0.21180345565080644;0.5659520030021667;0.46613040566444397;-0.1357828751206398;0.48150432109832764;0.4762711897492409;-0.14127407409250736;0.5244877934455872;0.7024525205294291;0.16858606288830438;0.5035162369410197;0.7313684026400248;-0.02070849450925986;;acercandose
