segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;;Etiqueta
1.13;0.4858698546886444;0.19742240011692047;-0.15317928791046143;0.5158181190490723;0.24814912676811218;-0.05720939859747887;0.46479594707489014;0.24576392769813538;-0.05803762003779411;0.5187127590179443;0.3284375071525574;-0.027119887992739677;0.45851078629493713;0.32361355423927307;-0.03427547588944435;0.5030509829521179;0.3864232897758484;-0.0003761686384677887;0.4731104373931885;0.38655582070350647;0.00034153120941482484;0.4989081919193268;0.49740269780158997;-0.00428669573739171;0.4711143672466278;0.4987075626850128;-0.0058851223438978195;0.49005142152309417;0.18334998339414596;-0.15420452356338502;0.5186976492404938;0.4091246724128723;-0.095600550994277;0.4579932391643524;0.41087130457162857;-0.10296978056430817;0.49667369325955707;0.6101174751917521;0.05179596428448955;0.4670938750108083;0.6104799509048462;0.05398345567906896;;acercandose
1.17;0.4859355092048645;0.19766074419021606;-0.13851387798786163;0.516385018825531;0.2482573539018631;-0.04358489066362381;0.4651440382003784;0.2462760955095291;-0.05160847306251526;0.5190746188163757;0.3286329507827759;-0.01760224439203739;0.45867905020713806;0.3244855999946594;-0.03003610298037529;0.5034429430961609;0.38830432295799255;0.004094081465154886;0.47347521781921387;0.38682663440704346;-0.004126892890781164;0.49934330582618713;0.498573362827301;-0.0036315724719315767;0.47176167368888855;0.4987044632434845;-0.01394263282418251;0.49015246629714965;0.1835077866911888;-0.138957230001688;0.5185922384262085;0.40933968126773834;-0.08875726535916328;0.4579172432422638;0.4118162766098976;-0.09457591734826565;0.496894250313441;0.6092636386553446;0.05793737837423881;0.4663492739200592;0.6103661060333252;0.047720165768017374;;acercandose
1.2;0.48626619577407837;0.19800297915935516;-0.13811030983924866;0.5169988870620728;0.2485058754682541;-0.04346179962158203;0.46551012992858887;0.24716739356517792;-0.051237426698207855;0.5194895267486572;0.3287423849105835;-0.017674434930086136;0.45894289016723633;0.3249839246273041;-0.028885429725050926;0.5040562748908997;0.39003637433052063;0.006131378002464771;0.47418802976608276;0.3873070180416107;-0.0061599514447152615;0.5002825856208801;0.4994717240333557;-0.0010926758404821157;0.47334256768226624;0.498524010181427;-0.015897294506430626;0.4903932482004166;0.18380012810230256;-0.1386674650013447;0.5184659212827682;0.4104446470737457;-0.08756633661687374;0.4576819911599159;0.4118887633085251;-0.09214569441974163;0.49764909346898395;0.6091618140538534;0.057849230244755745;0.46592573324839276;0.610199491182963;0.041155256951848664;;acercandose
1.23;0.48634830117225647;0.19894756376743317;-0.13515101373195648;0.51750248670578;0.249388188123703;-0.04234326630830765;0.4657330811023712;0.249088853597641;-0.048019036650657654;0.5201038718223572;0.329481303691864;-0.018907027319073677;0.45904111862182617;0.3276718854904175;-0.025344327092170715;0.5044997334480286;0.3925991654396057;0.006811206229031086;0.4748063087463379;0.3892657160758972;-0.006837112363427877;0.5011956691741943;0.5003659725189209;0.0014362800866365433;0.47435325384140015;0.4984833002090454;-0.01525839976966381;0.4904983639717102;0.184873266518116;-0.1355631932616234;0.5183968991041183;0.4116051495075226;-0.0881293248385191;0.4575876221060753;0.4139989987015724;-0.0890213418751955;0.4978959262371063;0.6095167597134908;0.05858571641147137;0.46607396999994916;0.6099568406740824;0.04239257533724109;;acercandose
1.27;0.4864010810852051;0.19945932924747467;-0.13942334055900574;0.5177836418151855;0.2502179741859436;-0.04574131220579147;0.4659140110015869;0.249978706240654;-0.04958963021636009;0.5205107927322388;0.3300354778766632;-0.020121581852436066;0.4593823552131653;0.3287903070449829;-0.02641018107533455;0.5047762989997864;0.39283671975135803;0.005537215154618025;0.47524765133857727;0.3894401788711548;-0.005565158557146788;0.5016695261001587;0.501564621925354;0.00039794115582481027;0.47461453080177307;0.49790123105049133;-0.013587886467576027;0.4906052082777023;0.18541524857282637;-0.14005157202482224;0.518427312374115;0.41242843121290207;-0.0909406952559948;0.4575199484825134;0.4145900085568428;-0.09189187362790108;0.4980788727601369;0.6103042165438334;0.05731748230755329;0.4662309189637502;0.6104516784350077;0.04411403788253665;;acercandose
1.3;0.48642927408218384;0.19966349005699158;-0.14042674005031586;0.5180692672729492;0.2506413757801056;-0.044738397002220154;0.46601158380508423;0.2506624162197113;-0.050432946532964706;0.520836353302002;0.3304390609264374;-0.018578941002488136;0.45982640981674194;0.32939091324806213;-0.027095971629023552;0.5050597786903381;0.393059641122818;0.005642379634082317;0.4756481647491455;0.38982850313186646;-0.005672515369951725;0.5017622113227844;0.5030924081802368;-0.00011704091593855992;0.4748961329460144;0.4979032278060913;-0.015159749425947666;0.49066337049007414;0.18559170812368392;-0.14108571857213975;0.5184792280197144;0.4129999876022339;-0.09029209055006504;0.4574565440416336;0.4144924730062485;-0.09341852553188801;0.4977499047915141;0.6107069253921509;0.05798346549272537;0.4671704073746999;0.6141169865926107;0.04306617363666495;;acercandose
1.33;0.48644787073135376;0.19972796738147736;-0.14610999822616577;0.5182728171348572;0.2506355941295624;-0.04680841416120529;0.4660642147064209;0.25112706422805786;-0.05550655722618103;0.520989716053009;0.33080121874809265;-0.02162439003586769;0.4601808190345764;0.3299543261528015;-0.030661264434456825;0.5052487850189209;0.3928062617778778;0.005270390771329403;0.47578155994415283;0.38976797461509705;-0.005296604707837105;0.5018600225448608;0.5030567646026611;0.00029299192829057574;0.47526395320892334;0.49789124727249146;-0.018873903900384903;0.4906960755586624;0.18564907759428023;-0.147216360270977;0.5186213254928589;0.41343866288661957;-0.09460362046957016;0.45747260004282;0.41444648057222366;-0.09694913774728775;0.4974832634131114;0.610821266969045;0.05739802525689205;0.46800220012664795;0.6204084157943726;0.028010070323944092;;acercandose
1.37;0.4864400327205658;0.1998285949230194;-0.13790380954742432;0.5183624625205994;0.2506169378757477;-0.0351245254278183;0.4661220908164978;0.2513417601585388;-0.05013047158718109;0.5211436152458191;0.3308391571044922;-0.011143684387207031;0.46035176515579224;0.33004531264305115;-0.02803446352481842;0.5053314566612244;0.3930208384990692;0.008020390756428242;0.4758327007293701;0.39008206129074097;-0.00804141815751791;0.5018022060394287;0.503291130065918;0.006593777798116207;0.47539880871772766;0.5003466010093689;-0.027022968977689743;0.4906959444284439;0.18575807511806489;-0.13862139284610747;0.5188762992620468;0.41359976679086685;-0.09161575324833393;0.4575466066598892;0.4144134446978569;-0.09655068442225456;0.4974053700764974;0.6114816069602966;0.07219735284646352;0.46774714191754657;0.6250657637914022;0.017590391139189403;;acercandose
1.4;0.4862249791622162;0.20046158134937286;-0.13965900242328644;0.5184141397476196;0.25073444843292236;-0.038258038461208344;0.4661421477794647;0.25184714794158936;-0.050254058092832565;0.5214787721633911;0.33097586035728455;-0.012822866439819336;0.46041494607925415;0.3305991590023041;-0.029804229736328125;0.5053786635398865;0.3939754366874695;0.008378962054848671;0.47580423951148987;0.39110657572746277;-0.00840147864073515;0.5017685890197754;0.5052928328514099;0.008259649388492107;0.4753066599369049;0.5060380101203918;-0.0267654899507761;0.49056909382343294;0.1863821715116501;-0.14015391170978547;0.5191061347723007;0.4139823839068413;-0.09237644821405411;0.4575633183121681;0.41527561098337173;-0.10183116234838963;0.497358371814092;0.6126099626223246;0.07961096862951915;0.46749623616536456;0.6288764278093973;0.018450068930784862;;acercandose
1.43;0.48603346943855286;0.20140083134174347;-0.1383201628923416;0.518400251865387;0.25111502408981323;-0.033867571502923965;0.4661174416542053;0.25346237421035767;-0.050191670656204224;0.5218141674995422;0.3310469090938568;-0.009630277752876282;0.4604005217552185;0.3329562842845917;-0.02981177158653736;0.5053642988204956;0.3960942029953003;0.010093473829329014;0.4756981432437897;0.3933083415031433;-0.010121979750692844;0.5015708804130554;0.5078286528587341;0.00951169803738594;0.4752873480319977;0.5087063312530518;-0.02765890769660473;0.4904633492231369;0.18724757581949233;-0.13875382542610168;0.5195352286100388;0.4145900830626488;-0.09254227764904499;0.4575536921620369;0.4175393283367157;-0.10146588273346424;0.4972441891829173;0.6128686666488647;0.089837151269118;0.4679553210735321;0.6281114816665649;0.02388029731810093;;acercandose
1.47;0.48569193482398987;0.20253890752792358;-0.14530973136425018;0.5183772444725037;0.252155601978302;-0.03709059953689575;0.4658523499965668;0.2551386058330536;-0.05465197190642357;0.5219894051551819;0.3318772614002228;-0.01315361075103283;0.4603920578956604;0.3344750702381134;-0.03264624997973442;0.5053079128265381;0.396968811750412;0.009414110332727432;0.47542262077331543;0.3946751356124878;-0.009445548988878727;0.5010146498680115;0.5088999271392822;0.011731324717402458;0.4743862450122833;0.5100635290145874;-0.024731246754527092;0.4901207387447357;0.18819717317819595;-0.14642015546560289;0.519783228635788;0.41592520475387573;-0.09902314282953739;0.45749326050281525;0.4194587767124176;-0.10410010442137718;0.4961581031481425;0.6129763126373291;0.09455885986487071;0.46849381923675537;0.6277092496554056;0.025668378919363022;;acercandose
1.5;0.4849078059196472;0.20344433188438416;-0.14454790949821472;0.5182996392250061;0.2539011538028717;-0.03832384943962097;0.46561741828918457;0.2564944326877594;-0.054403819143772125;0.5220816135406494;0.3341122567653656;-0.014087031595408916;0.46038347482681274;0.3351868689060211;-0.03253738582134247;0.5047672390937805;0.3983928859233856;0.009948741644620895;0.47465550899505615;0.3963017463684082;-0.00998439360409975;0.5004819631576538;0.509811520576477;0.013641351833939552;0.47385039925575256;0.5110566020011902;-0.031636808067560196;0.489364942908287;0.18892561346292497;-0.14539823904633523;0.5201172828674316;0.4179397448897362;-0.09899427555501461;0.4569949135184288;0.42083434015512466;-0.10433891229331493;0.4952455659707387;0.6128302613894144;0.1037097026904424;0.4689798851807912;0.6281515955924988;0.02153920754790306;;acercandose
1.53;0.4838903248310089;0.2045539766550064;-0.14956766366958618;0.5180301070213318;0.2555117607116699;-0.03930481895804405;0.4651055634021759;0.2575264275074005;-0.059473924338817596;0.5221461057662964;0.33620813488960266;-0.013559678569436073;0.4603254795074463;0.33568498492240906;-0.04027102142572403;0.5038012862205505;0.4002498984336853;0.011860938742756844;0.47360557317733765;0.39869850873947144;-0.011895800940692425;0.5003519058227539;0.5109276175498962;0.01884000189602375;0.47380495071411133;0.5137952566146851;-0.04301021248102188;0.4884400010108948;0.19001164436340331;-0.15047736540436746;0.5205675065517426;0.42040012776851654;-0.09831119887530804;0.4561416879296303;0.4224254712462425;-0.11583972536027431;0.49469881256421405;0.6127991875012716;0.11991345634063084;0.4695293605327606;0.6323598225911459;0.0025169681757688522;;acercandose
1.57;0.4829864799976349;0.2048892080783844;-0.14788629114627838;0.5173550844192505;0.25628677010536194;-0.03408162295818329;0.4641886055469513;0.25886332988739014;-0.05879012867808342;0.522121012210846;0.3369595408439636;-0.008685873821377754;0.4601620137691498;0.336446613073349;-0.03916523978114128;0.5029866099357605;0.40178948640823364;0.013107988983392715;0.4727819859981537;0.4009127616882324;-0.013132020831108093;0.49999144673347473;0.5134398937225342;0.023760521784424782;0.4739665389060974;0.5173733234405518;-0.05388660728931427;0.48764031529426577;0.1903757005929947;-0.1484406605362892;0.5212691128253937;0.421495720744133;-0.0931971576064825;0.45598071068525314;0.4234902337193489;-0.11357385106384754;0.49464919169743854;0.6142381032307943;0.12017832944790523;0.46964798370997113;0.6387307643890381;-0.02186111422876517;;acercandose
1.6;0.48198410868644714;0.20506376028060913;-0.14297141134738922;0.5166102647781372;0.2565847337245941;-0.0337388701736927;0.46328097581863403;0.25875920057296753;-0.05390072613954544;0.5220674276351929;0.33843082189559937;-0.01013591606169939;0.4600045084953308;0.3370991349220276;-0.03439720720052719;0.5021783113479614;0.4024251699447632;0.012439626269042492;0.47194135189056396;0.4015694260597229;-0.012458556331694126;0.4994833171367645;0.5150731801986694;0.026686005294322968;0.47402024269104004;0.5187317132949829;-0.06262379884719849;0.4867153286933899;0.19054265320301056;-0.14369303807616235;0.5217113345861435;0.4228471890091896;-0.09190762974321842;0.45535969734191895;0.42435474693775177;-0.11052734032273293;0.4946896235148112;0.6161571542421976;0.11306936790545781;0.47032634417215985;0.6416191856066386;-0.04377958116432031;;acercandose
1.63;0.4811912178993225;0.20509757101535797;-0.13830329477787018;0.5155461430549622;0.2563718259334564;-0.03306647017598152;0.46202245354652405;0.25872769951820374;-0.05041024833917618;0.5215690732002258;0.33847054839134216;-0.009159236215054989;0.4594970643520355;0.33785387873649597;-0.02928893268108368;0.5011543035507202;0.4021567106246948;0.011903449892997742;0.4707935154438019;0.40143102407455444;-0.011906560510396957;0.498636394739151;0.5137205719947815;0.015435739420354366;0.4740169048309326;0.5191299915313721;-0.05890824273228645;0.48586583137512207;0.19051190614700317;-0.13886859118938447;0.5221521407365799;0.4225296080112457;-0.08644924685359001;0.4542292058467865;0.4252055361866951;-0.09864567406475544;0.4947371582190196;0.6159714261690775;0.10809574648737907;0.4710102578004201;0.6431742906570435;-0.031808833281199135;;acercandose
1.67;0.48045772314071655;0.20503059029579163;-0.14669188857078552;0.5143306851387024;0.2559354603290558;-0.040851522237062454;0.4603704512119293;0.25857439637184143;-0.05641502887010574;0.5211159586906433;0.33819764852523804;-0.014351839199662209;0.4585034251213074;0.33902719616889954;-0.033596884459257126;0.5007026195526123;0.40154996514320374;0.011056286282837391;0.47037893533706665;0.40089794993400574;-0.011069304309785366;0.4979510009288788;0.5103703737258911;0.012912631034851074;0.47394251823425293;0.5182806849479675;-0.05927892029285431;0.4850492596626282;0.1903990015387535;-0.14714573547244073;0.5222579389810562;0.4228781685233116;-0.08821346424520016;0.451872780919075;0.4265163764357567;-0.10158002376556396;0.49463991324106854;0.6158182422320048;0.0985441009203593;0.4711751639842987;0.6434929768244425;-0.03460949504127105;;acercandose
1.7;0.47899019718170166;0.20476533472537994;-0.1537942737340927;0.5135716795921326;0.25532838702201843;-0.04944296553730965;0.4584830403327942;0.2584570050239563;-0.058923058211803436;0.5208995938301086;0.33802589774131775;-0.022213928401470184;0.45700085163116455;0.33962738513946533;-0.033915191888809204;0.49981555342674255;0.40028637647628784;0.008329411037266254;0.4692942798137665;0.4006562829017639;-0.008351895958185196;0.49642378091812134;0.5078806281089783;0.013455413281917572;0.4733891487121582;0.5177106261253357;-0.0589347705245018;0.48339258432388305;0.18963963091373442;-0.15503353029489517;0.5222260802984238;0.4232677146792412;-0.0955208819359541;0.449666865170002;0.4262576028704643;-0.1037680022418499;0.4943187435468038;0.6158866683642069;0.09775327146053314;0.47125213344891864;0.6439446409543356;-0.030781129268386092;;acercandose
1.73;0.477607399225235;0.20425668358802795;-0.15482835471630096;0.5123752355575562;0.25434988737106323;-0.05311831831932068;0.45713159441947937;0.2583584189414978;-0.05850651487708092;0.5205408334732056;0.3378898799419403;-0.02419341914355755;0.45556360483169556;0.34030696749687195;-0.032787177711725235;0.49921780824661255;0.3980991542339325;0.005063924938440323;0.4684842526912689;0.3998141288757324;-0.005085472948849201;0.4953303933143616;0.5051913857460022;-0.013082505203783512;0.47262194752693176;0.5170137882232666;-0.05475781485438347;0.4818022310733795;0.18873563706874846;-0.15631505623459815;0.5221098810434341;0.4231274276971817;-0.09543786384165287;0.4480322003364563;0.42591342329978943;-0.10293471999466419;0.49358726541201275;0.6162796417872111;0.06123246935506662;0.47128330667813617;0.6441881060600281;-0.02271234228586157;;acercandose
1.77;0.4763059914112091;0.20333878695964813;-0.1607639193534851;0.5111308097839355;0.2532368302345276;-0.06104324012994766;0.4557226002216339;0.2582966983318329;-0.058962322771549225;0.5199646353721619;0.3373672366142273;-0.03310864046216011;0.4533805847167969;0.340231329202652;-0.03244642913341522;0.49846968054771423;0.3976975083351135;0.001570049556903541;0.46748852729797363;0.3996225595474243;-0.001594367204234004;0.49525243043899536;0.5052969455718994;-0.008527295663952827;0.4714165925979614;0.5170673727989197;-0.05206147953867912;0.4804797500371933;0.18758606910705566;-0.16248155534267425;0.5218456238508224;0.423096239566803;-0.10853726603090763;0.44576114416122437;0.42584333568811417;-0.1049806047230959;0.49390435218811035;0.6163476904233297;0.09808742130796115;0.4714357256889343;0.6443978945414225;-0.020089301591118176;;acercandose
1.8;0.475338339805603;0.20261618494987488;-0.16041027009487152;0.509920060634613;0.2520902454853058;-0.05902361497282982;0.45435214042663574;0.25821569561958313;-0.05963509529829025;0.5187931656837463;0.3357345163822174;-0.03059528023004532;0.4510572552680969;0.34020498394966125;-0.03282051533460617;0.4977574944496155;0.3977140486240387;0.0014198275748640299;0.46609753370285034;0.3995552361011505;-0.0014479263918474317;0.4954070448875427;0.5078395009040833;-0.006135141476988792;0.4698113799095154;0.5185033082962036;-0.041502200067043304;0.4795560508966446;0.18668430745601655;-0.1620548538863659;0.5212180763483047;0.42288339883089066;-0.10826943255960941;0.4440436214208603;0.4261225536465645;-0.10581844113767147;0.49427830179532367;0.616040825843811;0.11748030285040538;0.47151543696721393;0.6446833809216818;-0.003177123765150706;;acercandose
1.83;0.4743272662162781;0.2020532786846161;-0.16018450260162354;0.5089558959007263;0.2513313293457031;-0.05709656700491905;0.453302264213562;0.2575543224811554;-0.05927859991788864;0.5172856450080872;0.33479151129722595;-0.02890678122639656;0.44918525218963623;0.3400287330150604;-0.03276377171278;0.49692684412002563;0.39788639545440674;0.0016037564491853118;0.46499964594841003;0.39956146478652954;-0.0016302155563607812;0.4952329695224762;0.5098463892936707;0.010852386243641376;0.4686311185359955;0.5195452570915222;-0.0489286445081234;0.478612357378006;0.185982546210289;-0.16169071868062018;0.520049512386322;0.42273929715156555;-0.10686447285115719;0.4430283084511757;0.42621415853500366;-0.10640908032655716;0.4947803815205892;0.6146683096885681;0.14340525368849436;0.47159992655118305;0.64507528146108;-0.020512271982928116;;acercandose
1.87;0.4735349118709564;0.2013094127178192;-0.17677859961986542;0.5082390904426575;0.25131702423095703;-0.06922484934329987;0.45226043462753296;0.25745245814323425;-0.06874412298202515;0.5151950120925903;0.33509647846221924;-0.03840680420398712;0.4470684230327606;0.34004679322242737;-0.040949124842882156;0.49618393182754517;0.3996659219264984;0.0012306437129154801;0.46411120891571045;0.4013109803199768;-0.0012680856743827462;0.49462559819221497;0.513693630695343;0.013157694600522518;0.46749716997146606;0.5214372277259827;-0.0433666929602623;0.47806271016597746;0.18512962609529496;-0.1785749115049839;0.5185021013021469;0.4227449521422386;-0.11857031472027302;0.440771259367466;0.4290366396307945;-0.11735684797167778;0.49486146370569867;0.6121696432431539;0.16405798743168512;0.47160420815149945;0.6457702914873759;0.002446260303258896;;acercandose
1.9;0.47313588857650757;0.20045723021030426;-0.18802888691425323;0.507602334022522;0.2512916624546051;-0.07658811658620834;0.45137521624565125;0.25692811608314514;-0.07498405873775482;0.5130743384361267;0.33525627851486206;-0.04126334935426712;0.44572603702545166;0.3399895131587982;-0.046963516622781754;0.4957992732524872;0.4003663659095764;-6,58E+10;0.46396583318710327;0.4025064706802368;2,62E+10;0.49433115124702454;0.5166447758674622;-0.004717721603810787;0.46714380383491516;0.5241776704788208;-0.018418459221720695;0.47780235707759855;0.18419784903526307;-0.19009361714124678;0.517575591802597;0.42270421981811523;-0.12267147935926914;0.43938925117254257;0.43076085299253464;-0.12703349627554417;0.49446171522140503;0.611613392829895;0.1543640891710917;0.4717658460140228;0.6465926567713419;0.05223336908966303;;acercandose
1.93;0.4728447496891022;0.19942903518676758;-0.18658049404621124;0.5069907307624817;0.25122201442718506;-0.06870249658823013;0.450616717338562;0.255615770816803;-0.07913953065872192;0.510760486125946;0.3356185853481293;-0.040067486464977264;0.44451630115509033;0.3399282395839691;-0.05420832708477974;0.49567481875419617;0.40202194452285767;0.004377830307930708;0.46380186080932617;0.4043066203594208;-0.0044271997176110744;0.49442651867866516;0.5190702676773071;0.02090289071202278;0.4669530689716339;0.5264537930488586;-0.015159139409661293;0.47767090797424316;0.18296412229537964;-0.18783182948827742;0.5157666653394699;0.4226954057812691;-0.11857291497290134;0.4374253526329994;0.4317866340279579;-0.13433333858847618;0.49448370933532715;0.612914244333903;0.17795567214488983;0.4717414180437724;0.6469327608744303;0.05865411495324224;;acercandose
1.97;0.4725801348686218;0.19891056418418884;-0.19880735874176025;0.5063478946685791;0.25090745091438293;-0.07790740579366684;0.44976872205734253;0.2546931207180023;-0.08512415736913681;0.5101282000541687;0.3348790109157562;-0.043052852153778076;0.4434445798397064;0.33971884846687317;-0.0556444451212883;0.4955817461013794;0.4019007682800293;0.004347951151430607;0.46342241764068604;0.40450841188430786;-0.004398305434733629;0.4945075511932373;0.5186111330986023;0.01795876957476139;0.4669210910797119;0.5273835062980652;-0.009928330779075623;0.4774878740310669;0.1823891893029213;-0.20080884993076326;0.5139355808496475;0.42169883102178574;-0.12571352161467075;0.43493256717920303;0.43220798671245575;-0.13371185399591923;0.49461816747983295;0.6195948521296183;0.15408234794934592;0.47155746817588806;0.6477451125780741;0.07045061296472947;;acercandose
2.0;0.47262483835220337;0.19864313304424286;-0.19395221769809723;0.5062547922134399;0.2508927881717682;-0.08033187687397003;0.44931063055992126;0.2538639307022095;-0.08188612014055252;0.5096033811569214;0.33487483859062195;-0.04526016116142273;0.4425831139087677;0.3396126627922058;-0.05101464316248894;0.495568186044693;0.4022411108016968;0.002446637721732259;0.463323175907135;0.405365914106369;-0.0025076766032725573;0.49468809366226196;0.5190656185150146;0.002039599232375622;0.4668402373790741;0.5281728506088257;-0.0010395313147455454;0.47755570709705353;0.18190547674894333;-0.19647459238767623;0.5133432596921921;0.4215658903121948;-0.12385501712560654;0.43317265808582306;0.4320800453424454;-0.12794950231909752;0.4958593448003133;0.6332139174143473;0.09809934720396996;0.47153177857398987;0.6494975884755453;0.08854664986332257;;acercandose
2.03;0.4726634919643402;0.19839902222156525;-0.18872278928756714;0.5062643885612488;0.25089725852012634;-0.0758819729089737;0.44929829239845276;0.2529272437095642;-0.08149158954620361;0.5092632174491882;0.33495718240737915;-0.04293368384242058;0.441960871219635;0.3394869267940521;-0.04329327493906021;0.4956744313240051;0.40277373790740967;0.0006029514479450881;0.4632076025009155;0.4061832129955292;-0.0006592542631551623;0.4947252571582794;0.5202822685241699;-0.009718972258269787;0.4668164551258087;0.5311586260795593;-0.0027477522380650043;0.47768614292144773;0.18115971684455873;-0.19130323082208633;0.5133458375930786;0.4213869795203209;-0.12445371598005295;0.4318518117070198;0.43156809359788895;-0.12356756441295147;0.49600138266881305;0.6435648798942566;0.08706532667080562;0.47160672148068744;0.6520564357439677;0.08964581415057182;;acercandose
2.07;0.47280967235565186;0.19846086204051971;-0.18667562305927277;0.5065023899078369;0.25169163942337036;-0.07441264390945435;0.44937798380851746;0.25279808044433594;-0.07773385941982269;0.5094656348228455;0.33602485060691833;-0.04274551197886467;0.44154900312423706;0.3394688665866852;-0.03954564034938812;0.4957634210586548;0.40479516983032227;-0.0006216635229066014;0.4632189869880676;0.4087115228176117;0.0005742648500017822;0.4948125183582306;0.5223941206932068;-0.01295617874711752;0.4669385552406311;0.5339639186859131;-0.0027063162997365;0.4778025597333908;0.18121780157089235;-0.18904391229152678;0.5136599987745285;0.4216748774051666;-0.12441395968198776;0.4310902878642082;0.43116168677806854;-0.11944301426410675;0.496322105328242;0.6504248181978861;0.07496530500551064;0.47179971138636273;0.6543742418289185;0.0839458703994751;;acercandose
2.1;0.47293969988822937;0.1987716257572174;-0.1973293125629425;0.5065326690673828;0.25372880697250366;-0.08732204884290695;0.44948944449424744;0.2528419494628906;-0.07748372852802277;0.5095635652542114;0.33852556347846985;-0.054054658859968185;0.4412916302680969;0.33943164348602295;-0.03971601277589798;0.49577975273132324;0.40659987926483154;-0.004474233835935593;0.46295398473739624;0.4102642834186554;0.00442045833915472;0.49512118101119995;0.5251591801643372;-0.013887484557926655;0.46698933839797974;0.5362776517868042;0.019080843776464462;0.4778820097446442;0.18130735754966737;-0.20034186840057372;0.5138949900865555;0.4235832467675209;-0.13378710485994816;0.43050363659858704;0.42969759553670883;-0.11894096434116364;0.4970625340938568;0.6616935928662618;0.04185447841882706;0.47205231587092084;0.6556628545125326;0.10617017870148023;;acercandose
2.13;0.47299036383628845;0.19924858212471008;-0.19158479571342468;0.5067064762115479;0.254934698343277;-0.08145419508218765;0.44972434639930725;0.2528528571128845;-0.07012002915143967;0.5097097158432007;0.34022143483161926;-0.048668213188648224;0.4412548840045929;0.3394089341163635;-0.03273439779877663;0.4957256019115448;0.4091411828994751;-0.006088576279580593;0.4627934992313385;0.4122958481311798;0.0060484823770821095;0.49547073245048523;0.5290598273277283;-0.01505881454795599;0.4670902490615845;0.5382328629493713;0.023597633466124535;0.47801935374736787;0.18142224252223968;-0.19429140388965607;0.5146553218364716;0.4256550073623657;-0.12944495491683483;0.43090900778770447;0.42798419296741486;-0.11254890635609627;0.4989342888196309;0.6705862681070963;0.028469637036323547;0.47240251302719116;0.6578498880068461;0.1069691168765227;;acercandose
2.17;0.4731750190258026;0.1994975358247757;-0.18964220583438873;0.5072195529937744;0.2567273676395416;-0.07906012237071991;0.4497552216053009;0.2530568838119507;-0.067976213991642;0.510613739490509;0.34245702624320984;-0.04633607342839241;0.44139209389686584;0.3394860029220581;-0.03163541108369827;0.49572253227233887;0.41193169355392456;-0.005947817116975784;0.46272075176239014;0.4143466651439667;0.005903522949665785;0.4954849183559418;0.5331613421440125;-0.011230732314288616;0.4671494960784912;0.5392245650291443;0.020849451422691345;0.4783154398202896;0.18149668872356414;-0.19215820878744125;0.5161433815956116;0.4297330528497696;-0.12709091417491436;0.4318881034851074;0.42806317657232285;-0.11046352423727512;0.5010503431161245;0.6731472214063009;0.03230589752395948;0.4724001387755076;0.6579586863517761;0.10203360890348752;;acercandose
2.2;0.47461315989494324;0.2001396119594574;-0.1966996043920517;0.5082646608352661;0.25850120186805725;-0.08505941927433014;0.4504011571407318;0.25330716371536255;-0.08138074725866318;0.511346161365509;0.3479550778865814;-0.04737722501158714;0.441742867231369;0.34001466631889343;-0.049319490790367126;0.49574679136276245;0.4123680889606476;-0.0054758586920797825;0.4627070426940918;0.41477757692337036;0.00542067363858223;0.49556294083595276;0.5341345071792603;-0.012014889158308506;0.46718594431877136;0.5396402478218079;0.01871425099670887;0.4795484870672226;0.18235788196325303;-0.1992580622434616;0.5182704031467438;0.4369392469525337;-0.12634829618036747;0.4325445741415024;0.42875057458877563;-0.12581471726298332;0.5021888017654419;0.6740866502126058;0.028414020935694378;0.47245457768440247;0.6576288938522339;0.09641024842858315;;acercandose
2.23;0.4760128855705261;0.20066793262958527;-0.19352121651172638;0.5095720291137695;0.26004865765571594;-0.08231469988822937;0.45169517397880554;0.2540784776210785;-0.07900887727737427;0.5126447677612305;0.3508179485797882;-0.04663544148206711;0.4417742192745209;0.340548038482666;-0.047351084649562836;0.49591881036758423;0.4138103127479553;-0.005603748839348555;0.4627516269683838;0.4165014624595642;0.005548644810914993;0.4960639178752899;0.5372915267944336;-0.0331316702067852;0.46727409958839417;0.5413332581520081;0.02841063402593136;0.4808412104845047;0.18320432156324387;-0.19571757018566133;0.520221546292305;0.44039128720760345;-0.12423848919570446;0.4342256560921669;0.42977479845285416;-0.12390475161373615;0.5029278596242269;0.6774462660153707;-0.009203517188628515;0.47249576449394226;0.6570974191029867;0.11951760699351628;;acercandose
