segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;Etiqueta;Vista
1.13;0.4904269576072693;0.4478336274623871;-0.02036408521234989;0.5229554176330566;0.48532646894454956;-0.16488637030124664;0.511520266532898;0.4853014647960663;0.11887582391500473;0.5406038165092468;0.58682781457901;-0.16751043498516083;0.5113990306854248;0.565914511680603;0.15589939057826996;0.5663388967514038;0.6318163275718689;-0.09104569256305695;0.5565114617347717;0.6197682619094849;0.09118996560573578;0.48867228627204895;0.6718330979347229;-0.11443603038787842;0.48556646704673767;0.6594000458717346;0.08039440214633942;0.49184446036815643;0.429566416144371;-0.04347092863172293;0.4980141445994377;0.6416133791208267;-0.11561420932412148;0.4898314028978348;0.6226512342691422;0.08065086975693703;0.4823928773403168;0.8184050520261129;-0.07275787244240443;0.48142558336257935;0.8036263585090637;0.11114717026551564;sentandose;lado
1.17;0.4968518614768982;0.44556373357772827;-0.017581705003976822;0.5302034616470337;0.4828684628009796;-0.16440342366695404;0.5176371932029724;0.48298799991607666;0.11803330481052399;0.5450956225395203;0.5835466384887695;-0.17803311347961426;0.5195831060409546;0.563188910484314;0.1526247262954712;0.5678104758262634;0.6326448917388916;-0.09089716523885727;0.557984471321106;0.6225760579109192;0.09103482961654663;0.48867595195770264;0.6720923185348511;-0.117036372423172;0.48570680618286133;0.6612310409545898;0.07994863390922546;0.4982603669166565;0.4273349195718765;-0.0403324892744422;0.5017167702317238;0.6401362121105194;-0.132195882499218;0.4985526502132416;0.6209412515163422;0.07600937224924564;0.4822019338607788;0.8189447124799093;-0.07639962683121364;0.4810933570067088;0.8064616719881693;0.11751616994539897;sentandose;lado
1.2;0.5033565163612366;0.44529736042022705;-0.022119542583823204;0.5367875695228577;0.4812107980251312;-0.16541403532028198;0.5252216458320618;0.4823506474494934;0.11504913866519928;0.5496018528938293;0.5816823244094849;-0.2001597136259079;0.5277719497680664;0.5619049072265625;0.1515377163887024;0.568304181098938;0.6323051452636719;-0.09075771272182465;0.5585323572158813;0.6253591775894165;0.09089617431163788;0.4884769022464752;0.6711848378181458;-0.11969608068466187;0.4860406219959259;0.6630873084068298;0.07192704826593399;0.5045922011137008;0.4266631603240967;-0.04484630227088928;0.5050876140594482;0.6392142176628113;-0.18232330679893494;0.5024022161960602;0.6212609857320786;0.07932977937161922;0.48210134108861286;0.8192136089007059;-0.07394910355408986;0.48082635800043744;0.8065226872762045;0.11231740564107895;sentandose;lado
1.23;0.5092825293540955;0.44265100359916687;-0.02347433753311634;0.5466906428337097;0.47701168060302734;-0.16287700831890106;0.5284358263015747;0.48135602474212646;0.11146874725818634;0.5535546541213989;0.5814874172210693;-0.1981937289237976;0.5266929864883423;0.5608599185943604;0.13451401889324188;0.5694040060043335;0.6319018602371216;-0.08897015452384949;0.5573943257331848;0.6258782148361206;0.08905909210443497;0.4884966015815735;0.6713606119155884;-0.11640538275241852;0.48607197403907776;0.664150595664978;0.06361307948827744;0.5105947613716125;0.4237097829580307;-0.04537597037851811;0.5090156942605972;0.638702854514122;-0.17961572483181953;0.5063787549734116;0.626570388674736;0.056282720528542995;0.4821213980515798;0.8205626010894775;-0.04411494235197703;0.4811384280522664;0.8063514232635498;0.11594171325365703;sentandose;lado
1.27;0.5152004361152649;0.44209179282188416;-0.025306982919573784;0.5536280870437622;0.4769026041030884;-0.1613079160451889;0.5363551378250122;0.4825132191181183;0.1072220429778099;0.5580229759216309;0.5803902745246887;-0.19691377878189087;0.5354441404342651;0.5633684992790222;0.1336015909910202;0.5703856348991394;0.6386193037033081;-0.08680065721273422;0.5572540760040283;0.6306471228599548;0.08684323728084564;0.48928168416023254;0.6724284291267395;-0.11424794048070908;0.4863315522670746;0.6646318435668945;0.0597568154335022;0.5172561228275299;0.42333975732326506;-0.046925163641571996;0.5122984051704407;0.6380829066038132;-0.18077532202005386;0.5058821886777878;0.6274255663156509;0.061083290725946426;0.48244475324948627;0.8222371339797974;-0.03781526225308577;0.48259756962458294;0.8070581555366516;0.11895306160052617;sentandose;lado
1.3;0.5225279927253723;0.44173020124435425;-0.018542448058724403;0.5594597458839417;0.4767376780509949;-0.15171851217746735;0.5438053011894226;0.48261499404907227;0.10900323837995529;0.5614703297615051;0.5796997547149658;-0.1835140585899353;0.5417693257331848;0.5650745630264282;0.13724938035011292;0.5708189606666565;0.6420233845710754;-0.08460449427366257;0.5578625202178955;0.63301020860672;0.08463170379400253;0.4903177320957184;0.6725202202796936;-0.10976596921682358;0.4867132604122162;0.6647334694862366;0.05731368437409401;0.5239304423332214;0.4229759454727173;-0.039392360113561155;0.5137855559587479;0.6354900300502777;-0.17431871965527534;0.5083985328674316;0.6265898942947388;0.06706066429615021;0.48300159970919293;0.8228199283281962;-0.03797617927193642;0.4823461174964905;0.8080959518750509;0.11479082455237706;sentandose;lado
1.33;0.5279249548912048;0.4414864182472229;-0.019990697503089905;0.5652228593826294;0.4767615497112274;-0.15312740206718445;0.5480949282646179;0.48302125930786133;0.1037549152970314;0.5646207332611084;0.5800397992134094;-0.18272793292999268;0.5448284149169922;0.5667942762374878;0.13701030611991882;0.5702758431434631;0.6441248059272766;-0.08259078860282898;0.5571990609169006;0.6343942880630493;0.08260209858417511;0.4908752143383026;0.6723945736885071;-0.11049918085336685;0.4875442683696747;0.6644431948661804;0.05289892107248306;0.5296447336673736;0.42272178530693055;-0.04232083484530449;0.5149620771408081;0.6345081925392151;-0.16759977862238884;0.509583443403244;0.6256501376628876;0.06880900263786316;0.4832063317298889;0.823009709517161;-0.03975041086475054;0.48224233587582904;0.8086569706598917;0.1031412531932195;sentandose;lado
1.37;0.5333808064460754;0.44139575958251953;-0.017857039347290993;0.5702675580978394;0.47842782735824585;-0.14976708590984344;0.552732527256012;0.4845353960990906;0.1050371527671814;0.5678718686103821;0.5810706615447998;-0.18026289343833923;0.5451507568359375;0.5670851469039917;0.1424470841884613;0.5705164670944214;0.6463937163352966;-0.0819617360830307;0.5571913719177246;0.6361503601074219;0.08197307586669922;0.4911993741989136;0.670117974281311;-0.10982634127140045;0.4886346161365509;0.6635100841522217;0.04930143058300018;0.5352290093898773;0.4225426107645035;-0.03919776901602745;0.5180615782737732;0.632961705327034;-0.16339722275733948;0.510734349489212;0.6250360757112503;0.08022939786314964;0.48342349131902057;0.8226831158002218;-0.026641784235835075;0.4822842975457509;0.8094764947891235;0.09501800686120987;sentandose;lado
1.4;0.5371547937393188;0.4414941668510437;-0.004937243182212114;0.5743392109870911;0.4793120324611664;-0.14406229555606842;0.5570788383483887;0.48514944314956665;0.11665946990251541;0.570364773273468;0.5811468362808228;-0.17554780840873718;0.5465020537376404;0.5665672421455383;0.1567775309085846;0.5716566443443298;0.6484283208847046;-0.08196211606264114;0.5577601194381714;0.6355534195899963;0.08197021484375;0.49169468879699707;0.6690120697021484;-0.10500935465097427;0.4892900884151459;0.66203373670578;0.05434498190879822;0.5390625894069672;0.42241467237472535;-0.025855646934360266;0.5199062377214432;0.6316895186901093;-0.16295159980654716;0.5110204666852951;0.6231178641319275;0.10050205141305923;0.48332059383392334;0.8224496444066366;-0.02080465666949749;0.48213811715443927;0.8082860708236694;0.10065791507562001;sentandose;lado
1.43;0.5395014882087708;0.44138339161872864;-0.01694178208708763;0.5778399705886841;0.48077651858329773;-0.1489996612071991;0.5597159266471863;0.4855887293815613;0.10298898071050644;0.5722033381462097;0.5813742876052856;-0.18280260264873505;0.5498403310775757;0.566221296787262;0.14600902795791626;0.5724734663963318;0.6485985517501831;-0.08047384768724442;0.5580106973648071;0.6346564888954163;0.08046764880418777;0.492776483297348;0.6686689257621765;-0.10671668499708176;0.49049729108810425;0.6615868806838989;0.04427119344472885;0.5421593666076661;0.4223353236913681;-0.0358651315793395;0.521993488073349;0.6307684481143951;-0.17953257262706757;0.5136692374944687;0.6208288669586182;0.09586028382182121;0.483191321293513;0.8221007188161215;-0.021304980230828125;0.4820449749628703;0.8071895241737366;0.10247475653886795;sentandose;lado
1.47;0.5429176688194275;0.4413718283176422;-0.018180588260293007;0.5802150368690491;0.4822787344455719;-0.14925265312194824;0.5625333189964294;0.4855986535549164;0.10291070491075516;0.5733709335327148;0.5828741192817688;-0.18283167481422424;0.5512580871582031;0.5666024684906006;0.14266268908977509;0.5733679533004761;0.6486249566078186;-0.07955071330070496;0.5583901405334473;0.6342790126800537;0.07953248172998428;0.4931460916996002;0.6685312986373901;-0.10830936580896378;0.4913782775402069;0.6614423394203186;0.04020888730883598;0.5453680872917175;0.4222690016031265;-0.03795003890991211;0.5227021723985672;0.6303640007972717;-0.17708095163106918;0.5138893872499466;0.6208472698926926;0.09285750798881054;0.483318696419398;0.8216110070546468;-0.02542878749469916;0.48228134711583454;0.8074285189310709;0.0935137669245402;sentandose;lado
1.5;0.5447995066642761;0.44134798645973206;-0.026384182274341583;0.5812113285064697;0.4836733639240265;-0.15206100046634674;0.5644055604934692;0.4856669008731842;0.09558671712875366;0.5736770033836365;0.5856772065162659;-0.18869569897651672;0.5524879097938538;0.5676615834236145;0.13325420022010803;0.5731427669525146;0.6490520238876343;-0.07935260981321335;0.5583811402320862;0.6336206793785095;0.07932450622320175;0.4930228590965271;0.6686826348304749;-0.1121276393532753;0.4911932349205017;0.6608928442001343;0.03989141434431076;0.5476706922054291;0.42222622931003573;-0.0460215812548995;0.5221312791109085;0.6304802745580673;-0.1865251362323761;0.5142353177070618;0.6208078116178513;0.07842580787837505;0.483284056186676;0.8219327529271444;-0.029218060274918873;0.4821196993192037;0.8073615630467733;0.09405134866635005;sentandose;lado
1.53;0.5466074347496033;0.44133082032203674;-0.053306277841329575;0.5828092694282532;0.486327588558197;-0.17018267512321472;0.5652143955230713;0.48581159114837646;0.07831209152936935;0.5732657313346863;0.5886380076408386;-0.20327895879745483;0.5537163019180298;0.5680643916130066;0.11987446248531342;0.5727138519287109;0.6492237448692322;-0.07906076312065125;0.5581738352775574;0.6332998871803284;0.07903886586427689;0.4929445683956146;0.6687672138214111;-0.12183396518230438;0.4910637140274048;0.6607006788253784;0.026294028386473656;0.5498714923858643;0.4222738713026047;-0.07387159001082182;0.5206949561834335;0.6307779848575592;-0.20113421604037285;0.5161307007074356;0.6194647699594498;0.05824814364314079;0.4836074610551198;0.82155974706014;-0.03449206923445066;0.48242849111557007;0.8071200052897135;0.07874713589747746;sentandose;lado
1.57;0.5488923788070679;0.4413157105445862;-0.04168029874563217;0.5851538181304932;0.48671358823776245;-0.16688700020313263;0.5672427415847778;0.48623088002204895;0.08691868931055069;0.5737977027893066;0.5890769362449646;-0.19789114594459534;0.5549191236495972;0.5684226751327515;0.12573659420013428;0.5724471211433411;0.6491671800613403;-0.07885538041591644;0.5580309629440308;0.632939338684082;0.07883542776107788;0.492908775806427;0.6691350340843201;-0.11993874609470367;0.4911152422428131;0.6607529520988464;0.027099523693323135;0.5518421471118927;0.4222589999437332;-0.06262816386297346;0.5208393186330795;0.6307526081800461;-0.1904616728425026;0.5170892924070358;0.6189349442720413;0.06397422682493925;0.4838646948337555;0.8215632836023966;-0.03508263640105724;0.4825630982716878;0.8080359896024069;0.07621594021717708;sentandose;lado
1.6;0.5512654185295105;0.4412876069545746;-0.038817454129457474;0.5874813199043274;0.4873124361038208;-0.16593296825885773;0.5680245757102966;0.48647066950798035;0.0888097956776619;0.5738070011138916;0.5889846086502075;-0.2003692388534546;0.5550082325935364;0.5686447620391846;0.12534019351005554;0.5725221633911133;0.6492021083831787;-0.07906708866357803;0.5579338669776917;0.6327916979789734;0.07905058562755585;0.49285876750946045;0.669308066368103;-0.11924563348293304;0.4910382032394409;0.6612361073493958;0.029576396569609642;0.5541852414608002;0.42224404215812683;-0.059551614755764606;0.52117820084095;0.6303174793720245;-0.19569969922304153;0.5168423056602478;0.6185796856880188;0.05842244252562523;0.4839542508125305;0.8214522202809652;-0.03175770305097103;0.48252050081888836;0.8096251487731934;0.07719441006580989;sentandose;lado
1.63;0.5529245138168335;0.44126421213150024;-0.03758186846971512;0.5887168645858765;0.4876828193664551;-0.16851945221424103;0.5698230862617493;0.48648613691329956;0.08858215808868408;0.5740705728530884;0.5888803005218506;-0.20429237186908722;0.5566275119781494;0.5685542225837708;0.12494727969169617;0.5723924040794373;0.649376630783081;-0.07926329970359802;0.5579299330711365;0.6328181624412537;0.07925058901309967;0.49284958839416504;0.6693814396858215;-0.11858247965574265;0.4910202622413635;0.6614938974380493;0.03136022761464119;0.5557910561561584;0.42219498455524446;-0.0584194780793041;0.5210989117622375;0.6300475299358368;-0.19903352111577988;0.517576590180397;0.617756798863411;0.06078063230961561;0.48390533526738483;0.8213753501574198;-0.03491835109889507;0.48253584901491803;0.8108827273050944;0.08179733405510585;sentandose;lado
1.67;0.5542426109313965;0.4413118362426758;-0.03845018893480301;0.5893996953964233;0.4875074326992035;-0.17014656960964203;0.571588397026062;0.48641714453697205;0.08577781915664673;0.5743584036827087;0.5887705087661743;-0.20505627989768982;0.5586572885513306;0.56843501329422;0.12368324398994446;0.5723501443862915;0.649510383605957;-0.07941435277462006;0.557870090007782;0.6327323317527771;0.07940555363893509;0.4925999939441681;0.6698459982872009;-0.11672063916921616;0.49090608954429626;0.6621493101119995;0.032163310796022415;0.5570403099060058;0.4222015291452408;-0.05939451148733497;0.5212472826242447;0.6296404898166656;-0.19737830758094788;0.5185187458992004;0.6164898872375488;0.06290426943451166;0.4839539627234141;0.8212414781252543;-0.032928830633560814;0.4823163052399953;0.810715397198995;0.0889438937107722;sentandose;lado
1.7;0.5556797385215759;0.4414041340351105;-0.04190677031874657;0.5897507667541504;0.48847511410713196;-0.17444102466106415;0.5730425715446472;0.48647820949554443;0.08241736143827438;0.5746670961380005;0.5889455080032349;-0.20857848227024078;0.5589629411697388;0.5682461261749268;0.12089798599481583;0.5722048878669739;0.6497790217399597;-0.07951631397008896;0.5578309297561646;0.632696807384491;0.07950872927904129;0.49194473028182983;0.67070072889328;-0.11405453830957413;0.4906155467033386;0.662720799446106;0.051062844693660736;0.5584660053253174;0.42237923443317416;-0.06295580362202599;0.521600067615509;0.6293531209230423;-0.19985658675432205;0.5191619247198105;0.6157540827989578;0.062090735882520676;0.4837653338909149;0.8212703665097555;-0.027695925285418827;0.4818984766801198;0.8101080656051636;0.11426011969645818;sentandose;lado
1.73;0.5567623972892761;0.441440224647522;-0.04879819229245186;0.5897647738456726;0.488381564617157;-0.18053020536899567;0.5732082724571228;0.48644229769706726;0.07933090627193451;0.5747920870780945;0.5889017581939697;-0.21852906048297882;0.559176504611969;0.5681223273277283;0.11792255938053131;0.5721847414970398;0.6500986218452454;-0.07959526777267456;0.5578116774559021;0.6326574683189392;0.07958928495645523;0.4916425049304962;0.6713233590126038;-0.11478213220834732;0.49038127064704895;0.6626394987106323;0.05134051665663719;0.5597116827964783;0.42239645719528196;-0.07008981960825622;0.5214103013277054;0.6296158730983734;-0.21294419839978218;0.5186479985713959;0.6158051937818527;0.05599160771816969;0.48377588391304016;0.8214994470278422;-0.027205987522999447;0.4819883108139038;0.8104203939437866;0.1158621037999789;sentandose;lado
1.77;0.5575627088546753;0.4413909614086151;-0.05073263496160507;0.589755117893219;0.4881663918495178;-0.1818079799413681;0.5739716291427612;0.4863993525505066;0.07896687835454941;0.5747748613357544;0.5888041257858276;-0.22004848718643188;0.5597327351570129;0.5680242776870728;0.1166708692908287;0.5721455216407776;0.6501905918121338;-0.07962318509817123;0.5579082369804382;0.6326144337654114;0.07961690425872803;0.491399884223938;0.67162024974823;-0.11496374756097794;0.4903438091278076;0.6626278162002563;0.055686015635728836;0.5605956673622131;0.42227908670902253;-0.07194715440273285;0.5212137699127197;0.629775196313858;-0.2144041247665882;0.5184608548879623;0.6157111674547195;0.052435643039643764;0.4835827151934306;0.8214202324549357;-0.020948419036964577;0.4821579158306122;0.8104797601699829;0.12192945927381516;sentandose;lado
1.8;0.5581894516944885;0.4412537217140198;-0.05235563963651657;0.5903031229972839;0.48802947998046875;-0.18368519842624664;0.5747279524803162;0.4860847592353821;0.07657185196876526;0.5747867226600647;0.5888016223907471;-0.2216006964445114;0.5602015852928162;0.5679641962051392;0.1135130226612091;0.5720758438110352;0.650198757648468;-0.07968156039714813;0.5579739212989807;0.6325273513793945;0.07967624813318253;0.4912213981151581;0.6721194982528687;-0.11543542146682739;0.49024564027786255;0.6625784039497375;0.05567674711346626;0.5612336337566376;0.4221467047929764;-0.07353274337947369;0.5210914611816406;0.6299946010112762;-0.2155403569340706;0.5184974521398544;0.615591436624527;0.049277481622993946;0.4834510385990143;0.821422815322876;-0.01755340149005254;0.4822387893994649;0.810377299785614;0.12056116263071696;sentandose;lado
1.83;0.5584997534751892;0.44123899936676025;-0.05148502066731453;0.5904110074043274;0.4879118800163269;-0.1829061210155487;0.5748953819274902;0.4860316216945648;0.07738495618104935;0.5749966502189636;0.5887355208396912;-0.22154423594474792;0.5608893036842346;0.5678482055664062;0.11414500325918198;0.5720657110214233;0.6503666639328003;-0.07970927655696869;0.5580078363418579;0.6325079202651978;0.07970652729272842;0.4911162853240967;0.6723331212997437;-0.11546902358531952;0.4902336597442627;0.662593424320221;0.05610175430774689;0.5616450905799866;0.42213842570781707;-0.0727365389931947;0.5209955722093582;0.6302704811096191;-0.2150876745581627;0.518461599946022;0.6156041771173477;0.05004872102290392;0.4832584162553151;0.8215465943018595;-0.0170165142044425;0.4822756052017212;0.8105334440867106;0.12073670079310735;sentandose;lado
1.87;0.5588967204093933;0.4412144124507904;-0.051448922604322433;0.5907116532325745;0.48785319924354553;-0.18331949412822723;0.575232982635498;0.4858551025390625;0.07776473462581635;0.5751966238021851;0.5886832475662231;-0.22252467274665833;0.561295211315155;0.5676364898681641;0.11481703817844391;0.5720697641372681;0.6504174470901489;-0.07976819574832916;0.5581381916999817;0.6324866414070129;0.07976807653903961;0.49102112650871277;0.6724277138710022;-0.11547331511974335;0.49022209644317627;0.6625915169715881;0.056983355432748795;0.5621015906333924;0.4221516788005829;-0.07273136978037656;0.5209299623966217;0.6303801387548447;-0.2167392298579216;0.5185061991214752;0.6156058311462402;0.051201763562858105;0.4831605851650238;0.8215938011805216;-0.01729065893838803;0.482305904229482;0.810616155465444;0.12233648697535197;sentandose;lado
1.9;0.559402585029602;0.44114333391189575;-0.05400330200791359;0.5911758542060852;0.4876418113708496;-0.1839989423751831;0.5753265619277954;0.48554256558418274;0.07635454833507538;0.5753878951072693;0.5881219506263733;-0.22382959723472595;0.5614727735519409;0.5672649145126343;0.1135401725769043;0.5721336007118225;0.650372326374054;-0.0797809287905693;0.558210015296936;0.6324415802955627;0.07978334277868271;0.49095454812049866;0.6724786758422852;-0.11606311798095703;0.4901948869228363;0.6625846028327942;0.055640652775764465;0.5625610411167145;0.4221300005912781;-0.0751891028136015;0.5209082961082458;0.6304264962673187;-0.21908891946077347;0.5185092836618423;0.6156227290630341;0.050306929275393486;0.483062207698822;0.8216714461644491;-0.018376926270624;0.4823047916094462;0.8106249372164408;0.1198669821023941;sentandose;lado
1.93;0.5594472885131836;0.4410461485385895;-0.052828025072813034;0.591334342956543;0.4875847399234772;-0.18375073373317719;0.5755956172943115;0.4852255582809448;0.07623117417097092;0.575333297252655;0.5879222750663757;-0.2222207933664322;0.5612844228744507;0.567079484462738;0.11337296664714813;0.5721537470817566;0.6503362655639648;-0.0797724723815918;0.5582683682441711;0.6323127746582031;0.0797760859131813;0.4909294843673706;0.6725040674209595;-0.11607366800308228;0.49018606543540955;0.6625178456306458;0.05577420815825462;0.5625884532928467;0.4220544546842575;-0.07399930898100138;0.5208697468042374;0.630555734038353;-0.21684697642922401;0.5184236168861389;0.6157350689172745;0.05038044601678848;0.4830499490102132;0.8217892249425253;-0.016615753682951134;0.4823424518108368;0.8106566667556763;0.11891335745652516;sentandose;lado
1.97;0.5595187544822693;0.4409565031528473;-0.056685443967580795;0.5912547707557678;0.48754966259002686;-0.18531644344329834;0.5755865573883057;0.4850049614906311;0.07416687160730362;0.5752875208854675;0.5878256559371948;-0.22402000427246094;0.5610767006874084;0.5669997930526733;0.11172109097242355;0.5721819400787354;0.6503191590309143;-0.07978972792625427;0.5583223700523376;0.6321378946304321;0.07979391515254974;0.4909195303916931;0.6725723743438721;-0.11648257821798325;0.4901758134365082;0.6624459624290466;0.05522697791457176;0.5628021061420441;0.4219077914953232;-0.07772639906033874;0.5208507925271988;0.6306359767913818;-0.21929015219211578;0.5183611363172531;0.615845188498497;0.04855059087276459;0.4830697377522786;0.8218802611033121;-0.017824602623780567;0.4824095169703166;0.8106534083684286;0.11898592859506607;sentandose;lado
2.0;0.5595743656158447;0.44091519713401794;-0.055478304624557495;0.5912271738052368;0.48750877380371094;-0.18555234372615814;0.5757436156272888;0.48482808470726013;0.0744280219078064;0.5752505660057068;0.5878108739852905;-0.2236843854188919;0.561090886592865;0.5669829845428467;0.11214325577020645;0.5721924901008606;0.6502777934074402;-0.07979734987020493;0.5584062933921814;0.6318720579147339;0.07980141788721085;0.49090662598609924;0.6727161407470703;-0.11658722162246704;0.49016639590263367;0.6624032258987427;0.056002698838710785;0.5628250777721405;0.4218385308980942;-0.0765738015063107;0.5208344757556915;0.6306762844324112;-0.21849822252988815;0.5183598548173904;0.6158575713634491;0.049191590398550034;0.48308300971984863;0.8219369848569235;-0.01848877842227618;0.4824701448281606;0.8106082081794739;0.12055938690900803;sentandose;lado
2.03;0.559639573097229;0.44094932079315186;-0.06607048213481903;0.5915745496749878;0.48749762773513794;-0.18731018900871277;0.5756308436393738;0.484438955783844;0.07103560119867325;0.575226902961731;0.5877927541732788;-0.22445844113826752;0.561215877532959;0.5668637156486511;0.11001574993133545;0.5725557804107666;0.6502523422241211;-0.07980673015117645;0.5584411025047302;0.6316391229629517;0.07981091737747192;0.4910237193107605;0.6727335453033447;-0.1186184361577034;0.4901927709579468;0.6620151996612549;0.05559209734201431;0.5629022717475891;0.421866112947464;-0.08689014483243226;0.5208912491798401;0.6306890398263931;-0.21847748756408691;0.5184275656938553;0.6158643513917923;0.04248693119734526;0.4833586513996124;0.8219208518664042;-0.021701926365494728;0.4825810293356578;0.8098812699317932;0.1197259525458018;sentandose;lado
2.07;0.5597164034843445;0.4409518241882324;-0.06855501979589462;0.5915524959564209;0.4874621331691742;-0.189550518989563;0.5756896734237671;0.48403531312942505;0.06923868507146835;0.5752091407775879;0.5877807140350342;-0.22689321637153625;0.5614224076271057;0.5667334198951721;0.10834255814552307;0.5726836323738098;0.6502237319946289;-0.07982202619314194;0.5584607124328613;0.6313415169715881;0.07982680201530457;0.49109578132629395;0.6727453470230103;-0.11985365301370621;0.49020540714263916;0.6617395281791687;0.05536333844065666;0.5629815340042115;0.42186452746391295;-0.08939757477492094;0.5209311693906784;0.6307117193937302;-0.2205575294792652;0.5184832364320755;0.6158719956874847;0.040345762856304646;0.48347243666648865;0.8218493064244589;-0.022434478625655174;0.48261163632074994;0.8093119064966837;0.12018955498933792;sentandose;lado
2.1;0.559638261795044;0.44094914197921753;-0.07113509625196457;0.5914849042892456;0.48745253682136536;-0.19013501703739166;0.5755952596664429;0.48373275995254517;0.06842529028654099;0.5752099752426147;0.587760865688324;-0.22707028687000275;0.5614550709724426;0.5667088627815247;0.10792547464370728;0.5727697610855103;0.650127649307251;-0.07987623661756516;0.5584815740585327;0.6309440732002258;0.07988201081752777;0.4911114275455475;0.6727403998374939;-0.12039577960968018;0.4902225732803345;0.6615238785743713;0.0552077442407608;0.5628877580165863;0.42185619473457336;-0.0918575732037425;0.5209258943796158;0.6307421624660492;-0.22151296213269234;0.518483966588974;0.615877628326416;0.0397764528170228;0.48351435859998065;0.821760912736257;-0.024117369825641315;0.48262422283490497;0.8088171084721884;0.12131668627262115;sentandose;lado
2.13;0.5594514608383179;0.44094836711883545;-0.06961477547883987;0.5914345979690552;0.48743006587028503;-0.1894163340330124;0.5754678845405579;0.4836144745349884;0.06849218159914017;0.5752238631248474;0.5877422094345093;-0.22646115720272064;0.5614830851554871;0.5667048692703247;0.10813531279563904;0.5728501081466675;0.6500927805900574;-0.07988937944173813;0.5584792494773865;0.6306808590888977;0.07989533245563507;0.49113374948501587;0.6727305054664612;-0.12076881527900696;0.49022600054740906;0.6613928079605103;0.05510113388299942;0.5626872181892395;0.4218563735485077;-0.09031936004757882;0.5209296494722366;0.6307735592126846;-0.2210649698972702;0.5184811353683472;0.6159021854400635;0.04044662183150649;0.4834819237391154;0.8216703732808431;-0.025611593077580135;0.48254621028900146;0.8084900379180908;0.12151261419057846;sentandose;lado
2.17;0.559380054473877;0.4409429132938385;-0.06694366037845612;0.5913533568382263;0.4874075651168823;-0.18919241428375244;0.5753666162490845;0.4836135804653168;0.06954539567232132;0.5753381252288818;0.5877288579940796;-0.22624753415584564;0.5617775917053223;0.5669244527816772;0.10881523787975311;0.5731160044670105;0.650069534778595;-0.07991214096546173;0.5586376786231995;0.6306784152984619;0.07991867512464523;0.4911626875400543;0.6720964908599854;-0.11982901394367218;0.49030929803848267;0.6611589789390564;0.05627473071217537;0.5625825345516204;0.42184713780879973;-0.08770713582634926;0.5210227221250534;0.6307728588581085;-0.22088924795389175;0.5186158567667007;0.6159173250198364;0.04158949060365558;0.4834122657775879;0.8214190999666849;-0.02542518824338913;0.482554833094279;0.8081934452056885;0.12168445686499278;sentandose;lado
2.2;0.5587888360023499;0.44078484177589417;-0.06560298055410385;0.5910658836364746;0.48735469579696655;-0.18855997920036316;0.5752618908882141;0.48357629776000977;0.06996703147888184;0.5754123330116272;0.5878705382347107;-0.22571198642253876;0.5617230534553528;0.5673425197601318;0.10847628861665726;0.5732583999633789;0.649989128112793;-0.07995595037937164;0.5588021278381348;0.6306707859039307;0.07996228337287903;0.49116599559783936;0.6715248227119446;-0.1186494305729866;0.4903115928173065;0.6610089540481567;0.05767146497964859;0.5618739306926728;0.4215880423784256;-0.08644427582621575;0.5211182087659836;0.6307843178510666;-0.2202133871614933;0.5186095386743546;0.6159912198781967;0.04173895623534918;0.48334674040476483;0.8212494850158691;-0.025362076237797737;0.48258575797080994;0.8080357909202576;0.12238603333632152;sentandose;lado
2.23;0.5577486753463745;0.44036486744880676;-0.07114521414041519;0.5901703834533691;0.4873913526535034;-0.19010962545871735;0.5742275714874268;0.48349255323410034;0.0656033307313919;0.5755137205123901;0.5882092714309692;-0.22792625427246094;0.5617055892944336;0.5673255920410156;0.10175450146198273;0.5734913349151611;0.6498528718948364;-0.07996488362550735;0.5588203072547913;0.630652129650116;0.0799713060259819;0.491183876991272;0.6709966659545898;-0.11859133839607239;0.4903111755847931;0.6609843969345093;0.056985028088092804;0.5609713971614838;0.42137035727500916;-0.09172665346413851;0.5211705565452576;0.6306435763835907;-0.22041571140289307;0.5188706070184708;0.6159173548221588;0.032340282574296;0.48336183031400043;0.8211156527201334;-0.02457936480641365;0.48268526792526245;0.8078603744506836;0.11750772098700206;sentandose;lado
