segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;Etiqueta
1.13;0.5782862901687622;0.28465282917022705;-0.22032441198825836;0.6313690543174744;0.36111611127853394;-0.07814502716064453;0.5406204462051392;0.3573431968688965;-0.08598864823579788;0.6439327001571655;0.48876532912254333;-0.03988813981413841;0.5320524573326111;0.4849753975868225;-0.052657824009656906;0.609807014465332;0.6072185635566711;0.005200997926294804;0.5606655478477478;0.6046097278594971;-0.0052057234570384026;0.5991213917732239;0.7733637690544128;0.02787402831017971;0.5568905472755432;0.7749820351600647;0.02791040763258934;0.58558509349823;0.2582676649093628;-0.22371951043605803;0.633305087685585;0.6056123077869415;-0.1796196550130844;0.5316068679094315;0.6185120940208435;-0.1683286540210247;0.5895249644915262;0.9323821266492208;0.23618771135807037;0.5601451794306437;0.9196799397468567;0.21878849963347116;alejandose
1.17;0.5772964358329773;0.2853861153125763;-0.2233380228281021;0.6303476095199585;0.3611135482788086;-0.07808811962604523;0.539747953414917;0.35757288336753845;-0.08776457607746124;0.6438829898834229;0.4879852831363678;-0.0416112095117569;0.5314056873321533;0.4848451614379883;-0.053694505244493484;0.6096826791763306;0.6078944802284241;0.005871159490197897;0.5605500936508179;0.6052644848823547;-0.005877892021089792;0.5988050699234009;0.7741156816482544;0.025371847674250603;0.5568586587905884;0.7758501172065735;0.021338582038879395;0.5847354412078858;0.2591673254966736;-0.22734687477350235;0.6327673345804214;0.6052806526422501;-0.18259865790605545;0.531155526638031;0.6172795295715332;-0.16948582604527473;0.5893186926841736;0.9322383602460226;0.23933947086334229;0.5600121219952902;0.9144227107365926;0.2269809196392695;alejandose
1.2;0.5741769075393677;0.2853616178035736;-0.22223851084709167;0.6288375854492188;0.3611179292201996;-0.07943115383386612;0.5382230281829834;0.35805901885032654;-0.08506730943918228;0.6436381340026855;0.48765629529953003;-0.04199734702706337;0.5305163860321045;0.48481231927871704;-0.049829792231321335;0.6096292734146118;0.6079378724098206;0.006014414597302675;0.5602704286575317;0.6057383418083191;-0.00602214690297842;0.5985774397850037;0.7737576961517334;0.025194087997078896;0.5566420555114746;0.7758686542510986;0.02119080163538456;0.5822630524635315;0.2593196421861649;-0.22660953551530838;0.6331229954957962;0.6055066287517548;-0.18215683102607727;0.5304205566644669;0.6171079576015472;-0.1662977822124958;0.5889300505320231;0.9326326251029968;0.23552675545215607;0.5598812699317932;0.9150357246398926;0.22152162591616312;alejandose
1.23;0.5728465914726257;0.2853509783744812;-0.22429390251636505;0.6277340054512024;0.36113178730010986;-0.08103074878454208;0.5362337827682495;0.3587073087692261;-0.08677596598863602;0.6427539587020874;0.4876458942890167;-0.043254099786281586;0.529249370098114;0.48479968309402466;-0.050952568650245667;0.6091740727424622;0.6079298257827759;0.006024988368153572;0.5591483116149902;0.60591721534729;-0.006032439414411783;0.5982263684272766;0.7735291719436646;0.02780223824083805;0.5564837455749512;0.775905966758728;0.02234676480293274;0.5810991704463959;0.259344619512558;-0.22836513221263885;0.6331137269735336;0.607896625995636;-0.18008644878864288;0.5300933420658112;0.6165463328361511;-0.16557561606168747;0.589012344678243;0.9325119455655416;0.23258107900619507;0.5598918000857035;0.9152945478757223;0.2190586974223455;alejandose
1.27;0.5717843174934387;0.28553685545921326;-0.22481824457645416;0.6262710690498352;0.36115413904190063;-0.0813799723982811;0.5343635678291321;0.3594975471496582;-0.08744929730892181;0.6413052678108215;0.4875999391078949;-0.03984510153532028;0.5278010964393616;0.48476532101631165;-0.051698632538318634;0.6083988547325134;0.6079261302947998;0.006032892968505621;0.5581288933753967;0.6061834692955017;-0.006041234824806452;0.597963809967041;0.7731276154518127;0.02895796112716198;0.555984616279602;0.7763711214065552;0.023349735885858536;0.5799539625644684;0.2594817042350769;-0.2288739338517189;0.6328902989625931;0.6081511378288269;-0.1704498827457428;0.5290876030921936;0.6143862456083298;-0.16602510958909988;0.5890728632609049;0.9328480958938599;0.22204987208048502;0.5597938696543375;0.9150473872820536;0.21843977769215903;alejandose
1.3;0.569301962852478;0.2856251895427704;-0.22668376564979553;0.6237598657608032;0.3610428273677826;-0.08222758024930954;0.5324723720550537;0.3598417043685913;-0.09005782008171082;0.6389599442481995;0.48668110370635986;-0.04102185368537903;0.5264894366264343;0.4847501516342163;-0.05348269268870354;0.6077107787132263;0.607627809047699;0.0061333151534199715;0.5576430559158325;0.6060134172439575;-0.006145381834357977;0.5976154208183289;0.7719687223434448;0.02861342579126358;0.5550728440284729;0.7763018012046814;0.023406710475683212;0.5778037726879119;0.259593254327774;-0.23078808188438416;0.6319881677627563;0.6075070202350616;-0.17199644446372986;0.5285623669624329;0.6128954142332077;-0.16687741875648499;0.5889934500058492;0.9327036738395691;0.21773137152194977;0.5596946676572164;0.911752978960673;0.22617261111736298;alejandose
1.33;0.5668770670890808;0.28561002016067505;-0.22576819360256195;0.6218525171279907;0.3610306680202484;-0.08273945748806;0.5317208766937256;0.36026903986930847;-0.08927123993635178;0.637178897857666;0.4861968457698822;-0.041815415024757385;0.5251839756965637;0.484843909740448;-0.051790159195661545;0.6061136722564697;0.6069496870040894;0.005779349710792303;0.556786298751831;0.6057919263839722;-0.005805943161249161;0.5968544483184814;0.7685978412628174;0.025170596316456795;0.5543763041496277;0.7743083834648132;0.021185394376516342;0.5749100804328918;0.25955391526222227;-0.22975280731916428;0.6321535855531693;0.6071140021085739;-0.1740371435880661;0.5250284969806671;0.6130853444337845;-0.16644972190260887;0.5886740684509277;0.9324928919474283;0.21805654962857565;0.5596050222714742;0.9089506069819132;0.2316683977842331;alejandose
1.37;0.5650304555892944;0.28534287214279175;-0.22294145822525024;0.6202135682106018;0.36114799976348877;-0.08152277767658234;0.5306856632232666;0.36073824763298035;-0.08497936278581619;0.6354285478591919;0.4862465560436249;-0.03637165203690529;0.5234277248382568;0.48490771651268005;-0.04730222374200821;0.604992687702179;0.6070014834403992;0.004767038859426975;0.5551217198371887;0.6064027547836304;-0.004811124410480261;0.5961286425590515;0.7684289813041687;0.020675262436270714;0.5533954501152039;0.7774865627288818;0.018500369042158127;0.5725988507270813;0.25914704501628877;-0.2266488865017891;0.6326012164354324;0.6092353761196136;-0.1624053530395031;0.5225997567176819;0.6131988316774368;-0.16558688879013062;0.5886151393254598;0.9323418140411377;0.2360058625539144;0.5594472289085388;0.9098803202311198;0.23761306206385294;alejandose
1.4;0.5638038516044617;0.28518274426460266;-0.22369445860385895;0.6183825731277466;0.361274391412735;-0.081629678606987;0.5287978053092957;0.3614950180053711;-0.08569391071796417;0.6330237984657288;0.48625606298446655;-0.034347519278526306;0.5223062038421631;0.48540693521499634;-0.04835085943341255;0.6030498147010803;0.6073635816574097;0.004250154364854097;0.5530045628547668;0.6067013144493103;-0.004305976442992687;0.5956493020057678;0.7685973644256592;0.02225637249648571;0.5528503656387329;0.7777757048606873;0.02040342427790165;0.5713107109069824;0.25892294347286227;-0.22747138440608977;0.6322507858276367;0.6114201694726944;-0.15835168957710266;0.5213673710823059;0.6133655607700348;-0.1665576659142971;0.5884774923324585;0.9321086605389913;0.2480634202559789;0.5594821174939474;0.9075589577356974;0.25723398228486377;alejandose
1.43;0.562025249004364;0.2851687967777252;-0.2276487648487091;0.6159297227859497;0.36113837361335754;-0.08188074082136154;0.5271587371826172;0.3620723485946655;-0.09281162917613983;0.6312975883483887;0.4859864413738251;-0.031951531767845154;0.5211958885192871;0.4860309362411499;-0.055849067866802216;0.6013359427452087;0.6064308285713196;0.004320310428738594;0.5519018173217773;0.6055306792259216;-0.004381638020277023;0.5954541563987732;0.7664889097213745;0.022435858845710754;0.5523403882980347;0.7721005082130432;0.02056249789893627;0.569265216588974;0.258927059173584;-0.2311734139919281;0.6322090327739716;0.6104632318019867;-0.15243225544691086;0.5209462940692902;0.6137958616018295;-0.1716475896537304;0.588381032148997;0.9320018291473389;0.2286867400010427;0.5594620704650879;0.9038286407788595;0.249209334452947;alejandose
1.47;0.5607485175132751;0.2852829396724701;-0.2421032339334488;0.6140170693397522;0.3610554039478302;-0.09012239426374435;0.5255855321884155;0.3632960617542267;-0.10376545041799545;0.630181610584259;0.48515889048576355;-0.0369572713971138;0.520287811756134;0.4879394471645355;-0.06612279266119003;0.6005292534828186;0.6048249006271362;0.004267026670277119;0.5512538552284241;0.6049060821533203;-0.00433134101331234;0.5951892137527466;0.7638038396835327;0.022476639598608017;0.5515884160995483;0.7712365984916687;0.02079790085554123;0.5677410423755646;0.25922504961490633;-0.24543654620647432;0.6319850981235504;0.6103683859109879;-0.1548316590487957;0.520213320851326;0.6142574399709702;-0.18263790756464005;0.5882278084754944;0.9315377871195475;0.22539746761322021;0.5594746669133505;0.9037714997927347;0.24602660040060678;alejandose
1.5;0.5600704550743103;0.2855260968208313;-0.24573983252048492;0.6122984886169434;0.36069145798683167;-0.09388400614261627;0.5254793167114258;0.36353886127471924;-0.10554860532283783;0.6286425590515137;0.48369643092155457;-0.04253034293651581;0.5193558931350708;0.4897041618824005;-0.06815359741449356;0.5997087359428406;0.6039546728134155;0.004097869154065847;0.550677478313446;0.6046408414840698;-0.004164866171777248;0.5950202345848083;0.7611297965049744;0.020763732492923737;0.5511698722839355;0.7701297402381897;0.022511469200253487;0.5668274581432342;0.25947646200656893;-0.2493488758802414;0.6312993317842484;0.6100553274154663;-0.16145221516489983;0.5196915119886398;0.6176629960536957;-0.1830013506114483;0.587960422039032;0.9313755830128988;0.21770117183526358;0.5592098236083984;0.9036427934964498;0.24561525384585062;alejandose
1.53;0.5598881840705872;0.2866445779800415;-0.25170812010765076;0.6108704209327698;0.36020615696907043;-0.09814024716615677;0.5249760150909424;0.3636687695980072;-0.10927417874336243;0.6273294687271118;0.4825795292854309;-0.04618802294135094;0.5187888145446777;0.4908668100833893;-0.07249752432107925;0.5990691781044006;0.6030395030975342;0.0036589540541172028;0.5501173734664917;0.6044253706932068;-0.0037250532768666744;0.5945751070976257;0.7578951120376587;0.02183135226368904;0.5507134199142456;0.7682530283927917;0.02961994707584381;0.5665549516677857;0.2607377409934998;-0.25546913892030715;0.6291746497154236;0.6104253977537155;-0.16275377199053764;0.519896388053894;0.6197854280471802;-0.18643782660365105;0.5878151059150696;0.9288538098335266;0.2234396686156591;0.5591929157574972;0.9040944973627726;0.2447582483291626;alejandose
1.57;0.5600836873054504;0.28825244307518005;-0.25706496834754944;0.6099430322647095;0.35955551266670227;-0.10021232813596725;0.5244745016098022;0.3638280928134918;-0.11518196016550064;0.6268621683120728;0.48081281781196594;-0.04577571526169777;0.5184819102287292;0.4914519190788269;-0.07741571217775345;0.5982674360275269;0.6018922924995422;0.0036885342560708523;0.5498894453048706;0.6034899950027466;-0.00375507865101099;0.5943954586982727;0.7565795183181763;0.028824660927057266;0.5505212545394897;0.7665956616401672;0.03555618226528168;0.5664668321609497;0.2625142991542816;-0.2609318569302559;0.6265702694654465;0.6080727428197861;-0.16052309423685074;0.5199970901012421;0.6199954599142075;-0.18806558474898338;0.5875188906987509;0.9258822600046793;0.22808437049388885;0.5594303607940674;0.9042904774347941;0.23790104687213898;alejandose
1.6;0.5597836971282959;0.2889479696750641;-0.2540838122367859;0.6088999509811401;0.3583282232284546;-0.09829604625701904;0.5242322683334351;0.3638112246990204;-0.11323773860931396;0.6269478797912598;0.4780782461166382;-0.038389652967453;0.5183258652687073;0.49134549498558044;-0.07426147162914276;0.5977098345756531;0.5986031889915466;0.00368516449816525;0.5499005913734436;0.6005791425704956;-0.003750960109755397;0.5941280722618103;0.7562573552131653;0.028482841327786446;0.5504819750785828;0.7619386315345764;0.034219108521938324;0.5659649312496186;0.2635135442018509;-0.25804918855428693;0.6262963861227036;0.598922461271286;-0.14901873469352722;0.5193551480770111;0.6194393336772919;-0.18625284358859062;0.5873010555903116;0.9236480593681335;0.22074944774309793;0.5595358610153198;0.9045174519220988;0.2198068549235662;alejandose
1.63;0.5596300959587097;0.289825439453125;-0.2581578493118286;0.6080614924430847;0.35708102583885193;-0.09850191324949265;0.5239558815956116;0.3637009561061859;-0.11751529574394226;0.6267172694206238;0.4752195477485657;-0.03760439530014992;0.5182338356971741;0.49127545952796936;-0.07683316618204117;0.5970654487609863;0.5954452753067017;0.0037212930619716644;0.5498432517051697;0.598064124584198;-0.003786694025620818;0.5933331251144409;0.7549410462379456;0.02829316258430481;0.5504934191703796;0.7606664896011353;0.03359675034880638;0.5655069470405578;0.2649218201637268;-0.26231579333543775;0.6259421408176422;0.5930280238389969;-0.14922588504850864;0.5192119181156158;0.6192505955696106;-0.18639032915234566;0.5873425602912903;0.9214798410733541;0.21663846572240195;0.5595532457033793;0.904362678527832;0.2136830041805903;alejandose
1.67;0.559471070766449;0.2906908690929413;-0.25546035170555115;0.6077559590339661;0.3566683530807495;-0.0976981669664383;0.5234235525131226;0.36368292570114136;-0.11495370417833328;0.6263795495033264;0.4747406244277954;-0.03341294825077057;0.5179160237312317;0.4912208914756775;-0.07497952878475189;0.5967016220092773;0.5947357416152954;0.0035549772437661886;0.549697756767273;0.5976513028144836;-0.003615942317992449;0.5925552845001221;0.7547337412834167;0.028741629794239998;0.550508439540863;0.7614015340805054;0.03268759697675705;0.5653155386447907;0.26596230268478394;-0.25965530425310135;0.6261228621006012;0.5904135257005692;-0.14151384308934212;0.5190652012825012;0.6184162795543671;-0.18203624710440636;0.5874197483062744;0.9164295792579651;0.21749748786290488;0.5595531860987345;0.9053716063499451;0.20568320155143738;alejandose
1.7;0.5592377781867981;0.29115140438079834;-0.2600477337837219;0.6077495217323303;0.356594055891037;-0.10311490297317505;0.5230977535247803;0.36367109417915344;-0.12155499309301376;0.6261655688285828;0.4746956527233124;-0.03945774585008621;0.5175612568855286;0.4911961257457733;-0.08162413537502289;0.5964633226394653;0.5939161777496338;0.0038973409682512283;0.5497096180915833;0.5970429182052612;-0.003952446859329939;0.5921530723571777;0.7509545087814331;0.04434763640165329;0.5505306124687195;0.7608835697174072;0.03597335144877434;0.5650096416473389;0.2665185689926147;-0.26405401825904845;0.6260106265544891;0.588259220123291;-0.1467703841626644;0.5191099792718887;0.6166201829910278;-0.18448418378829956;0.5871292948722839;0.9115173617998759;0.21671384076277414;0.5595165689786276;0.9067632953325907;0.20110280315081278;alejandose
1.73;0.5588062405586243;0.2911893129348755;-0.2747464179992676;0.6078259944915771;0.3565835654735565;-0.12082979828119278;0.5228562355041504;0.36367809772491455;-0.13573040068149567;0.6262558698654175;0.47471538186073303;-0.06250499188899994;0.5173872709274292;0.49116626381874084;-0.09597016870975494;0.5962986946105957;0.5925536751747131;0.004032685421407223;0.5497065186500549;0.5955362319946289;-0.004091302398592234;0.5912931561470032;0.7470471262931824;0.05559949949383736;0.5505673885345459;0.7569132447242737;0.04367748647928238;0.564472758769989;0.266643762588501;-0.27883727848529816;0.6248163282871246;0.5858117043972015;-0.16299184411764145;0.519228458404541;0.6153554618358612;-0.19357122480869293;0.5863601764043173;0.9031655788421631;0.2297442009051641;0.55987020333608;0.9065665602684021;0.20792865256468454;alejandose
1.77;0.5584072470664978;0.2915208637714386;-0.2698686122894287;0.6079428195953369;0.3565931022167206;-0.11692637205123901;0.5227387547492981;0.36369073390960693;-0.13102689385414124;0.6263226866722107;0.4747629463672638;-0.05909596383571625;0.5172194242477417;0.49113720655441284;-0.09126387536525726;0.5959291458129883;0.5921905636787415;0.0041242316365242004;0.5496661067008972;0.5953327417373657;-0.0041830455884337425;0.5904619097709656;0.7438872456550598;0.05368278920650482;0.5506746768951416;0.7561624050140381;0.04199031740427017;0.5641575574874877;0.26705717146396635;-0.27409241944551466;0.6249152272939682;0.5862132608890533;-0.16239725798368454;0.5192947387695312;0.6145873367786407;-0.19119854643940926;0.5854857166608175;0.893947422504425;0.23319361607233682;0.5598357717196146;0.9059012532234192;0.20635704199473062;alejandose
1.8;0.5576623678207397;0.29208043217658997;-0.26601189374923706;0.6080426573753357;0.3566049635410309;-0.1138448715209961;0.5228418111801147;0.36354953050613403;-0.1271079182624817;0.6264241337776184;0.47486966848373413;-0.05672465264797211;0.5171422958374023;0.49086257815361023;-0.0902663916349411;0.5955554246902466;0.5925107598304749;0.003658920992165804;0.5493437051773071;0.5955016613006592;-0.0037194248288869858;0.589870274066925;0.7434784173965454;0.049582917243242264;0.5506609678268433;0.7563953399658203;0.04178623855113983;0.5635986924171448;0.267743855714798;-0.2703508034348488;0.6250504106283188;0.5871729403734207;-0.16214347630739212;0.5187024921178818;0.6140977889299393;-0.18837887421250343;0.5844506820042928;0.8898374636967977;0.23427663246790567;0.5596860448519388;0.9059597849845886;0.2064016709725062;alejandose
1.83;0.5568815469741821;0.2927102744579315;-0.23688696324825287;0.6081675291061401;0.35674014687538147;-0.09444539248943329;0.5228677988052368;0.36305296421051025;-0.09634064882993698;0.626436710357666;0.4749857783317566;-0.03937678411602974;0.5170607566833496;0.4897502064704895;-0.0544128380715847;0.5951246619224548;0.5930634140968323;0.00251067616045475;0.5490490198135376;0.5965489149093628;-0.0025614153128117323;0.5890340209007263;0.7437449097633362;0.04748411849141121;0.5505841374397278;0.7568534016609192;0.040768224745988846;0.5630338609218597;0.2684251666069031;-0.24218779802322388;0.6254515498876572;0.5877893716096878;-0.1488646026700735;0.5178586542606354;0.6134510338306427;-0.16145054250955582;0.5830187201499939;0.884452243645986;0.24711394309997559;0.5595187942186991;0.9065686464309692;0.20797109107176462;alejandose
1.87;0.5566713213920593;0.293242871761322;-0.22804224491119385;0.6082806587219238;0.35722771286964417;-0.08662150055170059;0.5229702591896057;0.3626144826412201;-0.08699233829975128;0.6262422800064087;0.47532927989959717;-0.033439669758081436;0.517026960849762;0.4886530637741089;-0.04545990377664566;0.5940192341804504;0.5938813090324402;0.0012942858738824725;0.5483613610267639;0.5971618294715881;-0.0013370702508836985;0.5878897309303284;0.7437248826026917;0.04278550669550896;0.550405740737915;0.7576062083244324;0.03857118636369705;0.5628823578357697;0.2688977301120758;-0.23328820317983628;0.625586524605751;0.5883541703224182;-0.14573861844837666;0.5169756412506104;0.6128818690776825;-0.15629177913069725;0.5813718239466349;0.879196564356486;0.2521237830320994;0.5592425465583801;0.9089581171671549;0.2035763015349706;alejandose
1.9;0.5567640662193298;0.294585257768631;-0.22102370858192444;0.6083210706710815;0.35819342732429504;-0.07630886137485504;0.5231817364692688;0.3625563979148865;-0.08354611694812775;0.6255581974983215;0.47599074244499207;-0.02257774956524372;0.5170549154281616;0.4876995086669922;-0.0460328534245491;0.5933743119239807;0.5948094725608826;0.001646683202125132;0.5481919050216675;0.5976734757423401;-0.0016795588890090585;0.5875769853591919;0.7410213351249695;0.042600832879543304;0.5502187013626099;0.7576400637626648;0.021373262628912926;0.5630508899688721;0.2698272168636322;-0.22570679485797882;0.6256396770477295;0.5887045562267303;-0.13333982229232788;0.5169520974159241;0.6119651049375534;-0.15530913323163986;0.5799217820167542;0.8712545235951742;0.2602396160364151;0.5591286420822144;0.9106548627217611;0.17657735695441565;alejandose
1.93;0.5569128394126892;0.2945801913738251;-0.22340500354766846;0.608342707157135;0.3590804934501648;-0.07563063502311707;0.5232691764831543;0.3625468611717224;-0.0879487618803978;0.6253657341003418;0.4764827787876129;-0.023033643141388893;0.51706463098526;0.4866398870944977;-0.05171060189604759;0.5931364893913269;0.5950111746788025;0.003794267540797591;0.5481420159339905;0.5977097749710083;-0.003798580728471279;0.5875569581985474;0.7394681572914124;0.04180190712213516;0.5501715540885925;0.7578087449073792;0.010650346986949444;0.5633945524692535;0.26990801095962524;-0.22769020199775697;0.6256895214319229;0.5889530330896378;-0.13567758537828922;0.5174627155065536;0.6109300255775452;-0.15980930626392365;0.5766681432723999;0.8703012069066366;0.253285879890124;0.5587547024091085;0.9117798010508219;0.15768121679623923;alejandose
1.97;0.5572453141212463;0.2945314049720764;-0.22326043248176575;0.608418881893158;0.3597052991390228;-0.07485457509756088;0.523499071598053;0.3625103831291199;-0.08927424252033234;0.6252295970916748;0.4766462445259094;-0.021954337134957314;0.5174697041511536;0.4860885441303253;-0.05382630601525307;0.5929531455039978;0.5951192378997803;0.0049543739296495914;0.5481383204460144;0.5977345705032349;-0.004934584256261587;0.587051510810852;0.7387832999229431;0.04156804457306862;0.5497080087661743;0.7569963335990906;0.009128780104219913;0.5638837158679962;0.2699326753616333;-0.2273351013660431;0.6256939321756363;0.5891767889261246;-0.13271352089941502;0.517980545759201;0.6100984960794449;-0.16156286373734474;0.5731645226478577;0.8707122008005778;0.2513270030419032;0.5586427052815756;0.9121971329053243;0.1482653816541036;alejandose
2.0;0.5581416487693787;0.29451003670692444;-0.2271384447813034;0.6084699034690857;0.35989364981651306;-0.07867995649576187;0.5242686867713928;0.3624284863471985;-0.09635581821203232;0.6252667903900146;0.4766862690448761;-0.026791565120220184;0.5182440280914307;0.48560822010040283;-0.06478967517614365;0.5927390456199646;0.5950429439544678;0.006904895417392254;0.5481630563735962;0.5975304841995239;-0.0068898312747478485;0.5863024592399597;0.7324295043945312;0.05016866326332092;0.5495592355728149;0.7536752223968506;0.010856150649487972;0.5643657982349396;0.27015691101551054;-0.2311396911740303;0.6254743188619614;0.5875042825937271;-0.1421968936920166;0.5180073529481888;0.6086819171905518;-0.17449139803647995;0.5723996162414551;0.8686582247416178;0.2502552717924118;0.5586742957433065;0.9132514397303263;0.14431827267011008;alejandose
2.03;0.5596364140510559;0.29447242617607117;-0.22721481323242188;0.608802318572998;0.3601711392402649;-0.08087600767612457;0.5253027677536011;0.36242446303367615;-0.09626785665750504;0.6252874135971069;0.4765529930591583;-0.03961443156003952;0.5195114612579346;0.48530614376068115;-0.06258115917444229;0.5926549434661865;0.5950594544410706;0.006809648592025042;0.548285186290741;0.5974833965301514;-0.00679900124669075;0.5855504274368286;0.7296158671379089;0.04881809651851654;0.5494601130485535;0.7520617246627808;0.01382682379335165;0.5654553294181823;0.2705159246921539;-0.2316406935453415;0.6232117414474487;0.5794539153575897;-0.16856981813907623;0.5180267840623856;0.6068497002124786;-0.1732228770852089;0.5725497603416443;0.8684762120246887;0.24845133225123087;0.5587623119354248;0.9134709437688192;0.15525550643603006;alejandose
2.07;0.561260461807251;0.2945794463157654;-0.22709305584430695;0.6093140840530396;0.3609166145324707;-0.08167033642530441;0.5261869430541992;0.3625277578830719;-0.0964846983551979;0.6253746151924133;0.4765789806842804;-0.0397469699382782;0.5202250480651855;0.48531606793403625;-0.06225419417023659;0.59215247631073;0.5955995917320251;0.006703904364258051;0.5483017563819885;0.5975664258003235;-0.006696856115013361;0.5849080085754395;0.7293381094932556;0.04864836111664772;0.5491798520088196;0.7517216801643372;0.014660490676760674;0.5667562901973724;0.27103349268436433;-0.23126981854438783;0.6233883202075958;0.5805721133947372;-0.1643545888364315;0.5177062451839447;0.6062293946743011;-0.17333341017365456;0.5723516345024109;0.8672182758649191;0.24842569231987;0.5589751402537028;0.9135391712188721;0.1550396184126536;alejandose
2.1;0.5630567669868469;0.29512882232666016;-0.23105388879776;0.6101371049880981;0.36221083998680115;-0.08696828782558441;0.5269637703895569;0.3629922568798065;-0.101594477891922;0.6257981061935425;0.47648561000823975;-0.042854391038417816;0.5204386711120605;0.4853270649909973;-0.0657624676823616;0.5914187431335449;0.5955299735069275;0.006624397821724415;0.5483088493347168;0.5968776941299438;-0.0066198972053825855;0.5847218632698059;0.7267025113105774;0.05252603441476822;0.5485820770263672;0.7493435740470886;0.008575553074479103;0.5681727766990662;0.2718574821949005;-0.23506948798894883;0.6237726509571075;0.5803078263998032;-0.16244404390454292;0.5170734077692032;0.6049837619066238;-0.17757150158286095;0.5718339482943217;0.8645774722099304;0.2491951882839203;0.5595494111378988;0.9139805634816488;0.12378138552109401;alejandose
2.13;0.5646142959594727;0.29539957642555237;-0.2306382954120636;0.6106817126274109;0.3630470931529999;-0.08695562183856964;0.5276764631271362;0.3635448217391968;-0.10176733881235123;0.6265140175819397;0.4763838052749634;-0.04233232140541077;0.5206902623176575;0.48532533645629883;-0.06560851633548737;0.5913438200950623;0.594725489616394;0.006682812236249447;0.5484461188316345;0.5958147644996643;-0.006679483223706484;0.5848004817962646;0.7249177098274231;0.05141656845808029;0.5481240749359131;0.7461534142494202;0.0025958202313631773;0.5694019019603729;0.27235526740550997;-0.23439302295446396;0.6244645863771439;0.5794858038425446;-0.1616746187210083;0.5159416794776917;0.601209819316864;-0.17729034647345543;0.5716677904129028;0.863930364449819;0.23691834012667337;0.5596103668212891;0.9139501055081686;0.10984073579311371;alejandose
2.17;0.5660843849182129;0.2968822717666626;-0.24433110654354095;0.6112442016601562;0.3637191653251648;-0.0956934243440628;0.5282513499259949;0.36356422305107117;-0.1112598404288292;0.626710057258606;0.4765140116214752;-0.04730147123336792;0.5210903286933899;0.48455268144607544;-0.07205688953399658;0.5912182927131653;0.5932291150093079;0.005750924348831177;0.5485948920249939;0.5940832495689392;-0.005744666792452335;0.5847589373588562;0.7234762907028198;0.043690528720617294;0.54786217212677;0.744388997554779;0.0014085721923038363;0.5708437383174896;0.27422583997249605;-0.24843332916498184;0.6245194673538208;0.5799335539340973;-0.16339768841862679;0.5154190808534622;0.5962996035814285;-0.18436249345541;0.5719618399937948;0.863593856493632;0.23155143360296884;0.5597299536069235;0.9137274821599325;0.11980950956543286;alejandose
2.2;0.5670007467269897;0.2976258397102356;-0.25441956520080566;0.611645519733429;0.3640459179878235;-0.10316413640975952;0.5289966464042664;0.3635370433330536;-0.12394750118255615;0.6267680525779724;0.47707599401474;-0.052552055567502975;0.5212612152099609;0.4838619828224182;-0.08502312749624252;0.5912200212478638;0.59086674451828;0.007069779094308615;0.5486069321632385;0.5922072529792786;-0.007073169108480215;0.5846940279006958;0.723373293876648;0.05669102445244789;0.5477163791656494;0.74298495054245;0.00268880114890635;0.5718079805374146;0.2753374218940735;-0.2588170379400253;0.6248758137226105;0.5852270126342773;-0.16477759554982185;0.515015721321106;0.5947259813547134;-0.19269955530762672;0.5717395544052124;0.8644201358159384;0.22378801306088766;0.5596485336621603;0.9098405043284098;0.1101654830078284;alejandose
2.23;0.5676171183586121;0.29838094115257263;-0.2700027525424957;0.611968994140625;0.3642506003379822;-0.11515799164772034;0.5299818515777588;0.3634875416755676;-0.1363561898469925;0.6269187927246094;0.47740650177001953;-0.058894287794828415;0.5213721394538879;0.4832215905189514;-0.09286472946405411;0.591241180896759;0.5869829654693604;0.0070374528877437115;0.5485883951187134;0.5878025889396667;-0.007046998478472233;0.584435760974884;0.7231254577636719;0.05812130495905876;0.5476719737052917;0.7394102215766907;0.005961005575954914;0.5723466634750366;0.27653391659259796;-0.2749081328511238;0.6254497766494751;0.5911007672548294;-0.16704311966896057;0.5148058384656906;0.5948733687400818;-0.19680839776992798;0.5718319416046143;0.8647313912709554;0.2212615559498469;0.5581934650739034;0.9007218480110168;0.12289496138691902;alejandose
