segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;;Etiqueta;Vista
1.83;0.509612500667572;0.3756381869316101;-0.23522305488586426;0.5554368495941162;0.42769572138786316;-0.10171115398406982;0.48117998242378235;0.4306568205356598;-0.10327988862991333;0.563845157623291;0.5386191010475159;-0.04918072745203972;0.4722128212451935;0.5379309058189392;-0.06336603313684464;0.5409260392189026;0.6242462992668152;-0.000409596977988258;0.4997254014015198;0.624169111251831;0.00035452659358270466;0.5386171340942383;0.7702313661575317;-0.008527158759534359;0.501521646976471;0.7669206261634827;-0.00023394738673232496;0.511675289273262;0.35003494620323183;-0.2415032684803009;0.5629629343748093;0.6553623229265213;-0.13780893571674824;0.47620630264282227;0.6543183773756027;-0.15033335611224174;0.5338998436927795;0.9105147322018942;0.13157839079697928;0.4989585280418396;0.9055644472440084;0.12759617467721304;;vertical;frontal
1.87;0.5096278190612793;0.36819708347320557;-0.2341683954000473;0.555507242679596;0.4258796274662018;-0.10098131000995636;0.4811800420284271;0.4277944564819336;-0.10058754682540894;0.5641223788261414;0.5362417697906494;-0.04936012625694275;0.47221630811691284;0.5363768935203552;-0.06059941276907921;0.5409348607063293;0.6236253380775452;0.00012818242248613387;0.49969789385795593;0.622974693775177;-0.00019857184088323265;0.5386882424354553;0.7717465758323669;-0.010674823075532913;0.5013015866279602;0.7681915163993835;-0.000737476977519691;0.5122742861509323;0.3433457612991333;-0.23968784660100936;0.56358802318573;0.6531159579753876;-0.14189708605408669;0.47631099820137024;0.652382418513298;-0.15055663511157036;0.5338902870814005;0.9108511805534363;0.15268472830454508;0.4992833137512207;0.9052982131640116;0.15293538818756738;;vertical;frontal
1.9;0.5099106431007385;0.3607770502567291;-0.2229548543691635;0.5554989576339722;0.42384353280067444;-0.09198050945997238;0.48115286231040955;0.4272157847881317;-0.09241722524166107;0.5642538070678711;0.5333861708641052;-0.04122458025813103;0.4721371531486511;0.5363528728485107;-0.05544113740324974;0.5409509539604187;0.6230328679084778;0.00031692758784629405;0.4996417164802551;0.622576117515564;-0.0003909440420102328;0.538898766040802;0.7727200984954834;-0.012806978076696396;0.5010219216346741;0.7697271704673767;-0.0011471441248431802;0.5129638969898224;0.3370372712612152;-0.22675917893648148;0.5642600804567337;0.6518389582633972;-0.13309658877551556;0.4766113832592964;0.6519223600625992;-0.14479190297424793;0.5338574449221293;0.9114272991816202;0.15042880674203238;0.49958030382792157;0.9050812919934591;0.15267848471800485;;vertical;frontal
1.93;0.5107360482215881;0.35662680864334106;-0.1998719573020935;0.555583655834198;0.42352160811424255;-0.07669007778167725;0.48128560185432434;0.4256853759288788;-0.07771273702383041;0.5643319487571716;0.5319684147834778;-0.028657082468271255;0.4721275269985199;0.5351637005805969;-0.04483181983232498;0.5410481691360474;0.6226791143417358;0.0005887777078896761;0.4996396601200104;0.6222125291824341;-0.0006633906741626561;0.5391649007797241;0.7726216912269592;-0.01426422968506813;0.5007585883140564;0.7699873447418213;-0.002089787507429719;0.5142560839653015;0.3337915003299713;-0.20229610204696655;0.5647231042385101;0.6508627384901047;-0.11963670700788498;0.4768051505088806;0.6507087200880051;-0.1310495287179947;0.5338473320007324;0.9121659398078918;0.14847489694754282;0.49971874554951984;0.9052274624506632;0.14702468365430832;;vertical;frontal
1.97;0.5114003419876099;0.3550260663032532;-0.19840005040168762;0.5557146072387695;0.424093633890152;-0.07655329257249832;0.4815481901168823;0.4245624244213104;-0.07607364654541016;0.564346432685852;0.5334686040878296;-0.02944369986653328;0.4721161723136902;0.5339988470077515;-0.04400685429573059;0.5410475730895996;0.622787594795227;0.0005978535627946258;0.4996281862258911;0.6221926808357239;-0.0006714348564855754;0.5392117500305176;0.7726454138755798;-0.013713675551116467;0.5005566477775574;0.7709991335868835;-0.0015301881358027458;0.5157094389200211;0.3320981562137604;-0.2004119336605072;0.5651785433292389;0.6515118330717087;-0.11920846812427044;0.47687821090221405;0.6495651304721832;-0.13064150139689445;0.5338630477587382;0.9128827651341757;0.14605151365200678;0.49985851844151813;0.9057695269584656;0.14501196146011353;;vertical;frontal
2.0;0.5123475193977356;0.35203057527542114;-0.186995267868042;0.555776834487915;0.42442062497138977;-0.06412102282047272;0.4821031987667084;0.4239286482334137;-0.0674988180398941;0.5643706321716309;0.5339329838752747;-0.018125850707292557;0.4721328318119049;0.5330677032470703;-0.038314320147037506;0.5410602688789368;0.6227687001228333;0.0009427069453522563;0.4996258020401001;0.6219943165779114;-0.0010224599391222;0.5392317771911621;0.7725462317466736;-0.012338264845311642;0.5003861784934998;0.7714293599128723;-0.0017394630704075098;0.5175968825817108;0.331031534075737;-0.18742583617568015;0.5655499994754791;0.6519474536180496;-0.10944688692688942;0.47693800181150436;0.6485133618116379;-0.1268714964389801;0.533857524394989;0.9132699171702067;0.14196772873401642;0.49999083081881207;0.9060660004615784;0.13458988070487976;;vertical;frontal
2.03;0.5136286020278931;0.35139596462249756;-0.18388807773590088;0.5559594035148621;0.42484840750694275;-0.06299895793199539;0.4824603796005249;0.42363959550857544;-0.06532575935125351;0.5643659830093384;0.5351325273513794;-0.018626078963279724;0.4721542000770569;0.5327309370040894;-0.03802415728569031;0.5410529971122742;0.6232534050941467;0.001020067255012691;0.4996947944164276;0.6223205924034119;-0.001102127251215279;0.5392399430274963;0.7734076380729675;-0.01139540784060955;0.5003650784492493;0.7727172374725342;-0.0012030726065859199;0.51904656291008;0.3302441895008087;-0.1837872564792633;0.5656275451183319;0.6525422036647797;-0.11025906354188919;0.47718172520399094;0.6483603417873383;-0.12697995826601982;0.5338077743848165;0.9145445227622986;0.1385460595289866;0.5000084737936655;0.9064602653185526;0.1340016002456347;;vertical;frontal
2.07;0.5151304006576538;0.3501291871070862;-0.19228048622608185;0.5562469363212585;0.4249636232852936;-0.06726060807704926;0.48279985785484314;0.4236294627189636;-0.07100607454776764;0.564365804195404;0.5358310341835022;-0.021792137995362282;0.4722241759300232;0.5328452587127686;-0.04277080297470093;0.5410516858100891;0.6235760450363159;0.0012361372355371714;0.4997596740722656;0.62252277135849;-0.0013222078559920192;0.5392378568649292;0.7741066813468933;-0.01092582568526268;0.5003395676612854;0.7735525369644165;-0.0015612243441864848;0.5202405989170075;0.32914702594280243;-0.1919689528644085;0.5656383037567139;0.6529954820871353;-0.11476782523095608;0.47739890217781067;0.6482279896736145;-0.13278945162892342;0.5337653160095215;0.9153019785881042;0.139825277030468;0.500034769376119;0.9066064755121866;0.1374406342705091;;vertical;frontal
2.1;0.515938401222229;0.35045334696769714;-0.18354474008083344;0.5564923286437988;0.42492708563804626;-0.0602518655359745;0.4831646680831909;0.42366108298301697;-0.06374876201152802;0.5643634796142578;0.5362231731414795;-0.01735621877014637;0.4723544120788574;0.5327044129371643;-0.037186745554208755;0.5410489439964294;0.6240627765655518;0.0013325155014172196;0.4997791647911072;0.6230149865150452;-0.0014172968221828341;0.5392533540725708;0.7746902704238892;-0.011588774621486664;0.5002506375312805;0.7740527987480164;-0.0015652872389182448;0.521149468421936;0.3294078052043915;-0.1828886575996876;0.5656569451093674;0.6532397270202637;-0.11297381483018398;0.47752121835947037;0.6479319036006927;-0.12864185869693756;0.5337100227673849;0.9154934684435526;0.14052665481964746;0.5000481506188711;0.9066551327705383;0.13793069869279861;;vertical;frontal
2.13;0.5165648460388184;0.350190132856369;-0.1813962161540985;0.5566348433494568;0.42479923367500305;-0.056674618273973465;0.4835033714771271;0.42367294430732727;-0.06236792355775833;0.5643644332885742;0.536408007144928;-0.01379101537168026;0.47245216369628906;0.5326667428016663;-0.03582229092717171;0.5410457253456116;0.6244449615478516;0.001991511322557926;0.4997888505458832;0.6234334111213684;-0.0020765403751283884;0.5392755270004272;0.7752059698104858;-0.011093773879110813;0.5001952052116394;0.7747753858566284;-0.0017012696480378509;0.5217805981636048;0.3292554527521133;-0.18049635067582132;0.5656636357307434;0.6534099280834198;-0.10947631299495697;0.4776114597916603;0.6478719860315323;-0.1269106213003397;0.5336766839027405;0.9155551592508951;0.1447189748287201;0.500095377365748;0.9067415793736776;0.13945924739042917;;vertical;frontal
2.17;0.5170799493789673;0.35064300894737244;-0.17884323000907898;0.5568080544471741;0.42482009530067444;-0.05621203035116196;0.4838869571685791;0.42366132140159607;-0.06002223864197731;0.5643659830093384;0.5364499688148499;-0.015364800579845905;0.4726974666118622;0.5327877402305603;-0.034068282693624496;0.5410434603691101;0.6246855854988098;0.002000444568693638;0.49989184737205505;0.623652458190918;-0.0020839148201048374;0.5392930507659912;0.7752310633659363;-0.011054000817239285;0.5001753568649292;0.7749217748641968;-0.0012405305169522762;0.5222507953643799;0.3296502321958542;-0.1780819997191429;0.5656713843345642;0.6531648337841034;-0.11163829825818539;0.4776846170425415;0.6480035483837128;-0.12516682222485542;0.5336028337478638;0.9155547022819519;0.14512133598327637;0.500086635351181;0.9068244894345602;0.1417847896615664;;vertical;frontal
2.2;0.5175754427909851;0.35111984610557556;-0.17991416156291962;0.5569551587104797;0.4250498414039612;-0.056378304958343506;0.48425137996673584;0.42362120747566223;-0.0622088648378849;0.5643649101257324;0.5366169214248657;-0.015326756052672863;0.4728904962539673;0.5329497456550598;-0.036766696721315384;0.5409961938858032;0.6248363852500916;0.0024712798185646534;0.4998931884765625;0.6238234639167786;-0.0025539372581988573;0.5392984747886658;0.7752008438110352;-0.008482673205435276;0.5001803636550903;0.7748517394065857;-0.0008605830371379852;0.5227071106433868;0.3300421714782715;-0.17908073365688323;0.5656790733337402;0.6531924605369568;-0.11151785776019096;0.47772765904664993;0.6481989026069641;-0.12736578099429607;0.5335548917452494;0.9156133731206259;0.14399049431085587;0.5000210205713908;0.9071498513221741;0.14079097658395767;;vertical;frontal
2.23;0.5176470875740051;0.35173937678337097;-0.18327078223228455;0.5571247935295105;0.42522385716438293;-0.06029406934976578;0.4845370650291443;0.4237077832221985;-0.06394396722316742;0.5643634796142578;0.5366727709770203;-0.018768081441521645;0.4733966588973999;0.5330771207809448;-0.03731038048863411;0.5409236550331116;0.6248804926872253;0.002431945176795125;0.4998931288719177;0.6238717436790466;-0.0025136182084679604;0.539300799369812;0.7752219438552856;-0.008066619746387005;0.5001826882362366;0.7748129963874817;-0.0004738953721243888;0.5228857398033142;0.3304439842700958;-0.18287407606840134;0.5656869411468506;0.653015598654747;-0.11498443223536015;0.47774167358875275;0.6483409851789474;-0.12874466553330421;0.5335521499315897;0.9159732262293497;0.14357387522856394;0.5000146826108297;0.9077268838882446;0.14053395142157873;;vertical;frontal
2.27;0.5177561640739441;0.351779043674469;-0.1856396496295929;0.5572710037231445;0.42536255717277527;-0.06205897778272629;0.4847164750099182;0.42378461360931396;-0.06464599072933197;0.5643897652626038;0.5367570519447327;-0.020430348813533783;0.4737514555454254;0.5331752896308899;-0.03682165592908859;0.5408327579498291;0.6249209642410278;0.002333749085664749;0.49987566471099854;0.6239440441131592;-0.002419176744297147;0.5392899513244629;0.7753171324729919;-0.007665857207030058;0.5001841187477112;0.7747941613197327;1,45E+10;0.5231340169906616;0.3306587427854538;-0.18526266887784004;0.5657052397727966;0.6530297100543976;-0.11705219000577927;0.47775281220674515;0.6483846455812454;-0.12954937666654587;0.5335721969604492;0.9161149462064108;0.14425749083360037;0.5001251101493835;0.9078690608342489;0.14352329323689142;;vertical;frontal
2.3;0.5177445411682129;0.35159212350845337;-0.18915534019470215;0.5574167966842651;0.42540213465690613;-0.06498803943395615;0.48478055000305176;0.42390480637550354;-0.06714905798435211;0.5645317435264587;0.5368692874908447;-0.022024868056178093;0.4741364121437073;0.5332505702972412;-0.03810160979628563;0.540746808052063;0.6249514222145081;0.0021096388809382915;0.499868243932724;0.6241604089736938;-0.002199346199631691;0.539273738861084;0.7753247022628784;-0.007797660306096077;0.5001806616783142;0.774766743183136;0.00030225058435462415;0.523270183801651;0.33075810968875885;-0.1893452785909176;0.5657161474227905;0.6530772298574448;-0.11789906024932861;0.47776512056589127;0.6488306820392609;-0.13034012354910374;0.5336507161458334;0.9161331057548523;0.1457835907737414;0.5002835889657339;0.9079496661822001;0.14546476304531097;;vertical;frontal
2.33;0.5177105665206909;0.3513709306716919;-0.19059820473194122;0.5574960708618164;0.4254687428474426;-0.06616400182247162;0.4848487079143524;0.42399826645851135;-0.0683562383055687;0.5646673440933228;0.5370585322380066;-0.022855544462800026;0.47460031509399414;0.5333055257797241;-0.03878834471106529;0.5406137108802795;0.6249719262123108;0.00207948824390769;0.49984046816825867;0.6241858005523682;-0.002171748084947467;0.539256751537323;0.7751855850219727;-0.007015103008598089;0.500176191329956;0.7744991183280945;0.0011694260174408555;0.5233516931533814;0.33080614507198336;-0.19130663201212883;0.5657582730054855;0.6531084179878235;-0.11876451969146729;0.4778587892651558;0.6489805281162262;-0.13109252229332924;0.5338098605473837;0.9160768191019694;0.14566771686077118;0.5003513693809509;0.9079722166061401;0.14431635290384293;;vertical;frontal
2.37;0.517661452293396;0.3514517843723297;-0.19152191281318665;0.5575497150421143;0.42577865719795227;-0.06700481474399567;0.4849064350128174;0.4240552484989166;-0.06923191249370575;0.5647483468055725;0.5375773906707764;-0.02317507378757;0.4747387766838074;0.5335286855697632;-0.03946972265839577;0.5405203104019165;0.6251164674758911;0.0020569099579006433;0.49983251094818115;0.6245136260986328;-0.0021508929785341024;0.5392473936080933;0.775145411491394;-0.006374351214617491;0.5001757144927979;0.7744200825691223;0.002650264650583267;0.5234158277511597;0.3310156226158142;-0.19230566844344138;0.565780907869339;0.6532571762800217;-0.11914044246077538;0.47796738147735596;0.6491625905036926;-0.131301399320364;0.5339805086453756;0.9157006144523621;0.14982391645510992;0.5005651613076528;0.9080918033917745;0.1456869716445605;;vertical;frontal
2.4;0.5176548957824707;0.3515703082084656;-0.1919403076171875;0.5576198697090149;0.42608651518821716;-0.06710940599441528;0.48496976494789124;0.4241167902946472;-0.06947717815637589;0.5647972226142883;0.5384377837181091;-0.02381398156285286;0.4747716784477234;0.5337540507316589;-0.03988950327038765;0.5404946208000183;0.6252605319023132;0.0020532156340777874;0.4998537003993988;0.6248430609703064;-0.002146486658602953;0.5392444133758545;0.7751299738883972;-0.0049771713092923164;0.5002029538154602;0.7742742896080017;0.0035350131802260876;0.5234923720359802;0.3311947375535965;-0.19190545603632927;0.565807968378067;0.653356745839119;-0.11947984248399734;0.47808241099119186;0.649356871843338;-0.13152998127043247;0.5340775847434998;0.9155433972676595;0.15154887984196344;0.5007804731527964;0.9081803957621256;0.14575165013472238;;vertical;frontal
2.43;0.5177044868469238;0.3516816794872284;-0.19216832518577576;0.5576243996620178;0.4264253079891205;-0.06743389368057251;0.4850151836872101;0.42416077852249146;-0.0696331337094307;0.5648762583732605;0.5388954281806946;-0.02407870441675186;0.4748302698135376;0.5339614748954773;-0.04066206514835358;0.5404656529426575;0.6252706050872803;0.0020600473508238792;0.4998851716518402;0.6250492334365845;-0.002152124186977744;0.5392054915428162;0.7748799920082092;-0.003865037579089403;0.5002067685127258;0.7741345167160034;0.003911084495484829;0.5236187756061554;0.3313963919878006;-0.19229769930243493;0.5658602714538574;0.6533991545438766;-0.11958156153559685;0.47838496416807175;0.6495907157659531;-0.1333156693726778;0.5341436465581259;0.9154059886932373;0.15227490166823068;0.5009455978870392;0.9084644714991251;0.14548425873120627;;vertical;frontal
2.47;0.5177814364433289;0.35185420513153076;-0.1922498196363449;0.5576251149177551;0.42711272835731506;-0.06374820321798325;0.48507583141326904;0.424162358045578;-0.06984005868434906;0.5648896098136902;0.5394914746284485;-0.020105287432670593;0.4748459458351135;0.534048318862915;-0.04232184961438179;0.5403921604156494;0.6252804398536682;0.002924378728494048;0.49988630414009094;0.6251768469810486;-0.003009526990354061;0.539159893989563;0.774450421333313;-0.0019383415346965194;0.5002105832099915;0.7739668488502502;0.003255715360864997;0.5237332642078399;0.33156115412712095;-0.19174215644598008;0.5659142434597015;0.65342777967453;-0.11668941006064415;0.4785645678639412;0.6496444046497345;-0.13557295314967632;0.5341670711835226;0.9153548081715902;0.1512583220998446;0.5009874602158865;0.9091960787773132;0.14046123375495276;;vertical;frontal
2.5;0.5177962183952332;0.3518960177898407;-0.19245918095111847;0.5576199293136597;0.42783257365226746;-0.06336983293294907;0.48509424924850464;0.42417335510253906;-0.06990621238946915;0.5649033784866333;0.5402635931968689;-0.019775815308094025;0.47480636835098267;0.5341306328773499;-0.043752796947956085;0.5402587056159973;0.6253918409347534;0.0031871420796960592;0.4998696446418762;0.6255075335502625;-0.003269956447184086;0.5391181111335754;0.7742071747779846;-0.0013998494250699878;0.5002108812332153;0.7739505767822266;0.003126360010355711;0.5237732231616974;0.33167192041873933;-0.19178125411272048;0.5659635812044144;0.6534833014011383;-0.11620830371975899;0.47861073911190033;0.6497116237878799;-0.1369871087372303;0.5341852307319641;0.9153357545534769;0.15093944221735;0.501079390446345;0.909850001335144;0.13993081947167715;;vertical;frontal
2.53;0.5178467631340027;0.3519550859928131;-0.19265538454055786;0.5576112270355225;0.42856258153915405;-0.0631616860628128;0.4850989282131195;0.4241596758365631;-0.07099957764148712;0.5649043321609497;0.540680468082428;-0.01926037296652794;0.4747706949710846;0.5342147350311279;-0.04540761560201645;0.540166974067688;0.6254373788833618;0.0035836580209434032;0.4998491406440735;0.6256626844406128;-0.0036628209054470062;0.5390985012054443;0.7738292813301086;-0.001042420044541359;0.500211238861084;0.77393639087677;0.001903209718875587;0.523848044872284;0.3317695766687393;-0.1919633135199547;0.5659784078598022;0.6535157114267349;-0.1154342070221901;0.478610523045063;0.649745836853981;-0.1380974892526865;0.5342020392417908;0.9154670238494873;0.14879365265369415;0.501147081454595;0.9108433326085409;0.1347264622648557;;vertical;frontal
2.57;0.5178492069244385;0.35214975476264954;-0.19257192313671112;0.5575921535491943;0.42925792932510376;-0.06240595132112503;0.4850993752479553;0.42415767908096313;-0.07141169905662537;0.5649059414863586;0.540813684463501;-0.018182670697569847;0.4745813012123108;0.5342971086502075;-0.04630733281373978;0.540075957775116;0.6254459023475647;0.003862823825329542;0.4997996687889099;0.62569260597229;-0.003939387854188681;0.5390599966049194;0.7735667824745178;-0.001467557274736464;0.5002068281173706;0.7739593386650085;0.001203274936415255;0.5238469541072845;0.33185884058475495;-0.19167575389146804;0.5659945756196976;0.653540626168251;-0.11400708183646202;0.47859759628772736;0.6497697979211807;-0.13853351958096027;0.5341973304748535;0.9156305392583212;0.14746591448783875;0.5011713802814484;0.9109512170155843;0.13420158376296362;;vertical;frontal
2.6;0.5178372263908386;0.35245323181152344;-0.19351637363433838;0.557575523853302;0.429740309715271;-0.06391695141792297;0.48509299755096436;0.424167275428772;-0.07260085642337799;0.5649099946022034;0.5408536791801453;-0.019652463495731354;0.4742318391799927;0.5343469381332397;-0.04711368680000305;0.5399845242500305;0.6254600882530212;0.003809321206063032;0.4997369647026062;0.6257056593894958;-0.003885579062625766;0.5390204191207886;0.7734065651893616;-0.0015561439795419574;0.5002046823501587;0.773968517780304;0.0018805338768288493;0.5238285303115845;0.3320031642913818;-0.1925819642841816;0.5660040229558945;0.6535772532224655;-0.11441381648182869;0.478503942489624;0.6498951464891434;-0.13883651047945023;0.5342039068539938;0.9157547156016032;0.14602077503999075;0.501181572675705;0.910978893438975;0.13474520792563757;;vertical;frontal
2.63;0.5177711844444275;0.35326114296913147;-0.19606320559978485;0.5575188994407654;0.4300770163536072;-0.06646859645843506;0.4850471019744873;0.42417237162590027;-0.074522003531456;0.5649145841598511;0.5407198071479797;-0.02187696285545826;0.4739801287651062;0.534427285194397;-0.04813743010163307;0.5399035215377808;0.6255188584327698;0.0037640200462192297;0.4996461272239685;0.6257741451263428;-0.0038395305164158344;0.5390093922615051;0.7730730175971985;-0.0012963407207280397;0.5002056956291199;0.7739630937576294;0.002334763528779149;0.5237688064575196;0.33246175944805145;-0.19549153745174408;0.5659902840852737;0.653654545545578;-0.11636223271489143;0.4784385785460472;0.6502617001533508;-0.1395580843091011;0.5342093706130981;0.9157595833142599;0.1460252528389295;0.501185804605484;0.9111871123313904;0.13512033224105835;;vertical;frontal
2.67;0.5176609754562378;0.35402172803878784;-0.19902154803276062;0.5574570894241333;0.4304858148097992;-0.06935067474842072;0.48495131731033325;0.4242198169231415;-0.07612057775259018;0.564915657043457;0.5407010316848755;-0.024696774780750275;0.4736839830875397;0.5344944000244141;-0.04860648885369301;0.539834201335907;0.6255744695663452;0.003650249447673559;0.49951496720314026;0.6258344650268555;-0.00372516387142241;0.5389621257781982;0.7728217244148254;-0.0007421878981404006;0.5002065896987915;0.7739912271499634;0.0033453882206231356;0.5236529231071472;0.33295696079730985;-0.1986948013305664;0.5659595876932144;0.653737023472786;-0.11969676055014133;0.47840243577957153;0.6503515690565109;-0.13990426063537598;0.534234344959259;0.9157596627871195;0.14740046362082163;0.5012032290299734;0.9113387664159139;0.13857466727495193;;vertical;frontal
2.7;0.5175366997718811;0.35452523827552795;-0.20311835408210754;0.557368814945221;0.4309394061565399;-0.07256860285997391;0.48479774594306946;0.42424917221069336;-0.07942178845405579;0.5649023056030273;0.5406894087791443;-0.02662348374724388;0.4732639789581299;0.5345236659049988;-0.050354450941085815;0.5397712588310242;0.6256088018417358;0.003582571865990758;0.4994063377380371;0.6258604526519775;-0.003656329121440649;0.5389547348022461;0.772501528263092;-0.00033338266075588763;0.5002066493034363;0.7739983797073364;0.0037913622800260782;0.5234862089157104;0.33335631489753725;-0.20299265831708907;0.5658503770828247;0.6538920104503632;-0.12086131237447262;0.47831403464078903;0.6504111289978027;-0.14109824039041996;0.5342700680096945;0.9157722393671671;0.14864945163329443;0.5012148718039194;0.9115098317464193;0.14018824199835458;;vertical;frontal
2.73;0.5174233913421631;0.35519108176231384;-0.20794211328029633;0.5572903752326965;0.4313561022281647;-0.07549221813678741;0.48465052247047424;0.42431607842445374;-0.08482104539871216;0.564868688583374;0.5409407019615173;-0.02823765017092228;0.4728652536869049;0.5345380306243896;-0.05526063218712807;0.5397017002105713;0.6258988976478577;0.0038183017168194056;0.49932000041007996;0.6260997653007507;-0.003892097156494856;0.5389503240585327;0.7724660634994507;0.0011930232867598534;0.5002151131629944;0.7741121649742126;0.0032103925477713346;0.5232881069183349;0.33374880254268646;-0.20799875557422637;0.5656302571296692;0.6545534580945969;-0.1216837428510189;0.4781292602419853;0.650499552488327;-0.14484833739697933;0.5343600908915201;0.9158883293469747;0.1486474946141243;0.5012040237585703;0.9120151003201803;0.13806900878747305;;vertical;frontal
2.77;0.5173222422599792;0.3557109832763672;-0.21305492520332336;0.557199239730835;0.4316045641899109;-0.07952810823917389;0.48448705673217773;0.42453891038894653;-0.08956687152385712;0.5648229718208313;0.5409538149833679;-0.031388696283102036;0.4725605845451355;0.5347669124603271;-0.05973828211426735;0.5396493673324585;0.6260671019554138;0.003829999128356576;0.49922817945480347;0.6262899041175842;-0.0039045503363013268;0.5389445424079895;0.7723991274833679;0.0013462447095662355;0.5002332925796509;0.7741111516952515;0.0028052886482328176;0.5231294274330139;0.334111163020134;-0.2131453901529312;0.5654232949018478;0.654868870973587;-0.1228154618293047;0.4779897481203079;0.6506457030773163;-0.14804937690496445;0.5344324509302775;0.9161096413930258;0.14637880523999533;0.5012047390143076;0.9126848578453064;0.13524080564578375;;vertical;frontal
2.8;0.5171933770179749;0.3561553955078125;-0.211520254611969;0.5571138858795166;0.43167972564697266;-0.07894628494977951;0.4843253791332245;0.424673467874527;-0.08827490359544754;0.5647679567337036;0.5409964323043823;-0.03102189488708973;0.47224146127700806;0.5347787141799927;-0.05851021036505699;0.5396239161491394;0.6264660954475403;0.0038360669277608395;0.49916404485702515;0.6266643404960632;-0.003910715691745281;0.5389412045478821;0.7724686861038208;0.0024416418746113777;0.5002675652503967;0.7744348645210266;0.0027848300524055958;0.5229163050651551;0.33443373441696167;-0.21172037124633789;0.5651392638683319;0.6550900191068649;-0.12273743562400341;0.47781652212142944;0.6506574004888535;-0.14710960537195206;0.5345003207524618;0.916206161181132;0.14643477648496628;0.5012183090051016;0.9135576883951823;0.13514849046866098;;vertical;frontal
2.83;0.5170451402664185;0.35645970702171326;-0.20999319851398468;0.5570695400238037;0.43176567554473877;-0.07797063142061234;0.48416370153427124;0.42487749457359314;-0.08671089261770248;0.564728856086731;0.5409753322601318;-0.03062100149691105;0.4718746542930603;0.5348073244094849;-0.05775486305356026;0.5396116971969604;0.626907467842102;0.0038651686627417803;0.49908626079559326;0.6270907521247864;-0.003938600886613131;0.5389427542686462;0.7727263569831848;0.002400734694674611;0.5002725124359131;0.7750744223594666;0.0026225850451737642;0.5226915419101715;0.3346938848495483;-0.2097821444272995;0.5649739801883698;0.6550973802804947;-0.12207889184355736;0.47750432044267654;0.6503977328538895;-0.14556978829205036;0.5345618526140848;0.9164699713389078;0.14562522371610007;0.5012227992216746;0.914278487364451;0.13404864569505057;;vertical;frontal
2.87;0.5167587399482727;0.3567241132259369;-0.20871607959270477;0.5570315718650818;0.43186840415000916;-0.07726558297872543;0.4840362071990967;0.42498791217803955;-0.0865316316485405;0.5646694898605347;0.5409334301948547;-0.030344989150762558;0.4716540277004242;0.5348309278488159;-0.05651285499334335;0.5395867824554443;0.6273193955421448;0.003859025426208973;0.4989781379699707;0.6274967193603516;-0.0039331745356321335;0.5389479398727417;0.7727879285812378;0.0022077567409723997;0.5002731084823608;0.7754089832305908;0.002473424421623349;0.5224255979061126;0.3349301815032959;-0.20931897610425948;0.5648173987865448;0.6551369428634644;-0.12182163819670677;0.4772989824414253;0.6502251923084259;-0.14312341064214706;0.5346693992614746;0.9166514873504639;0.14343051115671793;0.5012121498584747;0.9147262573242188;0.1323662723104159;;vertical;frontal
2.9;0.5166676640510559;0.35684067010879517;-0.2079121321439743;0.5570088624954224;0.4320574998855591;-0.07720885425806046;0.48393043875694275;0.4251561164855957;-0.08565914630889893;0.5646000504493713;0.5409310460090637;-0.02969360537827015;0.4714947044849396;0.5350531935691833;-0.05592574179172516;0.5395658016204834;0.6277336478233337;0.0039629461243748665;0.498932421207428;0.628013551235199;-0.004033914767205715;0.5389506816864014;0.7727916836738586;0.0021785579156130552;0.5002778768539429;0.775582492351532;0.0017061211401596665;0.5223166465759277;0.33509390652179716;-0.20874867886304854;0.5647216141223907;0.6551908999681473;-0.1207403913140297;0.4772340655326843;0.650215208530426;-0.14226713962852955;0.5347910722096761;0.9168292681376139;0.1427616849541664;0.5011981228987376;0.9152059555053711;0.13009251157442728;;vertical;frontal
