segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;;Etiqueta;Vista
1.13;0.4850480556488037;0.5496351718902588;-0.48889562487602234;0.517357349395752;0.5251878499984741;-0.3191225528717041;0.45696941018104553;0.5350180864334106;-0.32226255536079407;0.5173400044441223;0.625437319278717;-0.27055835723876953;0.4540365934371948;0.627574622631073;-0.28099778294563293;0.5002571940422058;0.5262218117713928;-0.005825547501444817;0.4641975462436676;0.526596188545227;0.005983214825391769;0.4986557364463806;0.6650890111923218;-0.08093523234128952;0.45848503708839417;0.6698271036148071;-0.06687608361244202;0.4898804873228073;0.5369611799716949;-0.5069430857896805;0.5141146928071976;0.7335454225540161;-0.3127576485276222;0.45759275555610657;0.740300640463829;-0.33982348442077637;0.5114388267199198;0.8298975825309753;-0.05760700379808744;0.45382646719614667;0.8338916103045145;-0.03986651194281876;;inclinandose;
1.17;0.4850483238697052;0.5550289154052734;-0.4639355540275574;0.5166982412338257;0.53081876039505;-0.30254897475242615;0.4568597376346588;0.5426499843597412;-0.3051806390285492;0.5163772702217102;0.6287306547164917;-0.24425871670246124;0.45395246148109436;0.6352139115333557;-0.2556648850440979;0.5021975040435791;0.5236842036247253;-0.0049063218757510185;0.46445658802986145;0.5245903134346008;0.0050554475747048855;0.4988217353820801;0.6658788323402405;-0.0749681368470192;0.4584590494632721;0.6692317724227905;-0.06210761144757271;0.4898752510547638;0.5416983187198638;-0.4820487409830093;0.5139789432287216;0.7398147284984589;-0.2801157534122467;0.4582938030362129;0.7460286915302277;-0.30267127603292465;0.5119283199310303;0.8321341077486674;-0.036528213027243815;0.45381252964337665;0.8337153196334839;-0.03737316754025718;;inclinandose;
1.2;0.4851108491420746;0.556853175163269;-0.4768590033054352;0.5160500407218933;0.5352145433425903;-0.311856210231781;0.4568603038787842;0.5460962653160095;-0.31279146671295166;0.5158032178878784;0.6338043212890625;-0.25448301434516907;0.4538918137550354;0.6393479108810425;-0.26308271288871765;0.5021055936813354;0.5253724455833435;-0.0037136171013116837;0.46441373229026794;0.5257565975189209;0.0038588461466133595;0.4988382160663605;0.6688612103462219;-0.07435927540063858;0.45844510197639465;0.670202910900116;-0.06552092730998993;0.4899208307266235;0.5470502734184265;-0.49477759599685667;0.5139854848384857;0.7442029863595963;-0.28920989483594894;0.4588742330670357;0.7502745091915131;-0.3095798119902611;0.5096315940221151;0.84049524863561;-0.033672049593102805;0.4538039167722066;0.8360111713409424;-0.03337815799750388;;inclinandose;
1.23;0.48511624336242676;0.5597637295722961;-0.4783202111721039;0.5154650211334229;0.5364030003547668;-0.3107159435749054;0.4570785462856293;0.5491155982017517;-0.3122810125350952;0.5153899192810059;0.6353327631950378;-0.2517574429512024;0.45395901799201965;0.6431748270988464;-0.2608063220977783;0.5029802322387695;0.523362934589386;-0.002121049677953124;0.46477818489074707;0.5250058770179749;0.002256997860968113;0.4988676905632019;0.6677350401878357;-0.07396043092012405;0.4587499499320984;0.6698259115219116;-0.07508883625268936;0.48990843892097474;0.5509548306465148;-0.49620911180973054;0.5138310045003891;0.7472500503063202;-0.28049705922603607;0.4592043608427048;0.753409817814827;-0.3063553646206856;0.5092297792434692;0.8442387382189432;-0.03538645325655428;0.4538663725058238;0.8373411893844604;-0.04129096368948618;;inclinandose;
1.27;0.4845186173915863;0.560046911239624;-0.47882819175720215;0.5153207778930664;0.5401952266693115;-0.31202730536460876;0.4574684500694275;0.5458698868751526;-0.30837246775627136;0.5146490931510925;0.6409645676612854;-0.2516692280769348;0.45463359355926514;0.6435173749923706;-0.25061309337615967;0.5034674406051636;0.5213440656661987;-0.002625432563945651;0.465044766664505;0.5221973657608032;0.0027710534632205963;0.4987674653530121;0.6677544713020325;-0.07647502422332764;0.45896390080451965;0.6697273850440979;-0.07405560463666916;0.4893284499645233;0.5509480118751526;-0.49732901751995084;0.5135844051837921;0.7513612657785416;-0.27732066810131073;0.4601382538676262;0.7569863945245743;-0.2954237684607506;0.508829673131307;0.8442007899284363;-0.03787345386808738;0.4538898666699727;0.837326169013977;-0.03883482768045118;;inclinandose;
1.3;0.4839877784252167;0.5632255673408508;-0.4786188006401062;0.5149111151695251;0.5461244583129883;-0.31100061535835266;0.45807090401649475;0.5442332029342651;-0.3042159676551819;0.5139830112457275;0.6472005844116211;-0.24612495303153992;0.4547102153301239;0.6413957476615906;-0.24281053245067596;0.5035610795021057;0.5206671953201294;-0.002636478515341878;0.4651441276073456;0.5211828351020813;0.0027790216263383627;0.4988153278827667;0.6678487062454224;-0.07638626545667648;0.4584631621837616;0.6696076989173889;-0.0712767094373703;0.48876104354858396;0.55362748503685;-0.4964782416820526;0.5124010443687439;0.7535136491060257;-0.27062858641147614;0.4616512805223465;0.7571864426136017;-0.2884426638484001;0.5087256828943888;0.8436567982037863;-0.034728415620823704;0.45390744010607403;0.8378029266993204;-0.037007296147445835;;inclinandose;
1.33;0.48374614119529724;0.565833330154419;-0.48714789748191833;0.5144253969192505;0.5458137392997742;-0.31733396649360657;0.45858579874038696;0.5440678000450134;-0.3055533170700073;0.5139089226722717;0.6469012498855591;-0.2521238625049591;0.4548869729042053;0.6407981514930725;-0.24665795266628265;0.5035598278045654;0.5177831649780273;-0.00304907513782382;0.46526333689689636;0.5173807740211487;0.003197203855961561;0.4989902675151825;0.6679030656814575;-0.08189733326435089;0.45845991373062134;0.6674925684928894;-0.07390140742063522;0.48849416375160215;0.5572710514068604;-0.5062696069478989;0.5117928087711334;0.754999965429306;-0.2769783213734627;0.46184463798999786;0.7592889815568924;-0.29576775431632996;0.5088972449302673;0.8453259269396464;-0.03950793847131232;0.45397018392880756;0.8385019501050314;-0.035691230756735116;;inclinandose;
1.37;0.48435407876968384;0.5669910907745361;-0.5036783218383789;0.5144994854927063;0.5422325730323792;-0.325357049703598;0.45983585715293884;0.5418694615364075;-0.3157820701599121;0.5140662789344788;0.6425799131393433;-0.2531479001045227;0.45624053478240967;0.6385154128074646;-0.24694088101387024;0.5054526329040527;0.5121905207633972;-0.004606268368661404;0.465297669172287;0.5078591704368591;0.004767130129039288;0.4990406036376953;0.6668701171875;-0.08162462711334229;0.4596278965473175;0.665347695350647;-0.07147683948278427;0.48879703879356384;0.5575925529003143;-0.5230989933013916;0.5117591917514801;0.7568512707948685;-0.2772974222898483;0.46208754926919937;0.7630070745944977;-0.30170395970344543;0.5083168148994446;0.8451460202534994;-0.030335706037779648;0.4541594386100769;0.8382165233294169;-0.023239103456338246;;inclinandose;
1.4;0.48479971289634705;0.5674173831939697;-0.4716612696647644;0.5153257250785828;0.5431740880012512;-0.30428093671798706;0.46035236120224;0.543583333492279;-0.29893040657043457;0.5141684412956238;0.6400922536849976;-0.22944006323814392;0.4577031433582306;0.6386926770210266;-0.2335924655199051;0.5052015781402588;0.5214221477508545;-0.00443511875346303;0.4659879803657532;0.5188506841659546;0.0045974948443472385;0.49988362193107605;0.6669139862060547;-0.09006540477275848;0.45994776487350464;0.6654614806175232;-0.08059700578451157;0.48917652666568756;0.5598065078258514;-0.4914699614048004;0.511816143989563;0.7564460635185242;-0.2534315846860409;0.46223971247673035;0.7631468325853348;-0.2827719375491142;0.5084961652755737;0.8472878932952881;-0.0537766565879186;0.4543968935807546;0.8397814035415649;-0.04627578301976124;;inclinandose;
1.43;0.4848058223724365;0.5692764520645142;-0.4661409258842468;0.515784740447998;0.5457751750946045;-0.30117326974868774;0.46036601066589355;0.5449714064598083;-0.29695820808410645;0.5142382383346558;0.6447542309761047;-0.22431905567646027;0.4579611122608185;0.6397804021835327;-0.2283865213394165;0.5050920844078064;0.5216882228851318;-0.004498802591115236;0.4671531319618225;0.5190030932426453;0.004654601216316223;0.5004013776779175;0.6677528023719788;-0.08171700686216354;0.46005797386169434;0.6667636632919312;-0.06028207764029503;0.4891687363386154;0.5614953875541687;-0.48629271388053896;0.5118678063154221;0.7579841017723083;-0.23943635448813438;0.46204952895641327;0.7642445266246796;-0.27125054597854614;0.5084840456644694;0.8469881614049276;-0.039464280474931;0.4543980459372203;0.8395899534225464;-0.024113689238826435;;inclinandose;
1.47;0.48446428775787354;0.5680087804794312;-0.46905726194381714;0.5162238478660583;0.5471433401107788;-0.30569612979888916;0.4602796137332916;0.5434044003486633;-0.29744577407836914;0.5150088667869568;0.6477126479148865;-0.22777174413204193;0.4577785134315491;0.6395236849784851;-0.2273084819316864;0.5049871206283569;0.5176582932472229;-0.006763160694390535;0.4673740863800049;0.5135077238082886;0.006916345097124577;0.500675618648529;0.6642435193061829;-0.08106260746717453;0.460110068321228;0.6663002371788025;-0.0594417005777359;0.4888224363327026;0.5613598942756652;-0.4890547305345535;0.5119102299213409;0.7606794536113739;-0.255712304264307;0.46202483028173447;0.76527339220047;-0.27007661014795303;0.5097524722417196;0.8382182916005453;-0.0336824503998893;0.45441826184590656;0.8383551041285197;-0.01602581888437271;;inclinandose;
1.5;0.48440098762512207;0.5700801610946655;-0.47073957324028015;0.5164692401885986;0.5493046641349792;-0.3069233000278473;0.4602028429508209;0.5439208745956421;-0.2989758253097534;0.5150412917137146;0.6517077088356018;-0.2339041531085968;0.45830097794532776;0.641055703163147;-0.2303065061569214;0.504913330078125;0.518078088760376;-0.006788803264498711;0.4675128757953644;0.5144542455673218;0.006934838835150003;0.5010697841644287;0.664915919303894;-0.08157980442047119;0.46012890338897705;0.6650318503379822;-0.060823675245046616;0.4887139141559601;0.5627044022083283;-0.49193515479564665;0.5118702501058578;0.7615620791912079;-0.25501952320337296;0.46214406192302704;0.7659717500209808;-0.2728818207979202;0.5090782443682352;0.8386085629463196;-0.03465508372755721;0.4544094701608022;0.8377738992373148;-0.018483532592654228;;inclinandose;
1.53;0.4843071699142456;0.5714113116264343;-0.47716888785362244;0.5165029764175415;0.5507195591926575;-0.31061798334121704;0.4602173864841461;0.544147789478302;-0.2996636629104614;0.5150653719902039;0.6535091996192932;-0.23779159784317017;0.4582788348197937;0.6407942175865173;-0.23099899291992188;0.5048573613166809;0.5182868242263794;-0.006699339020997286;0.4677425026893616;0.5144679546356201;0.006842498667538166;0.5014603137969971;0.6654646992683411;-0.08646362274885178;0.4601256251335144;0.663665771484375;-0.0715448334813118;0.48852918446064;0.5642189085483551;-0.49866926968097686;0.5118067413568497;0.7619034945964813;-0.2575661316514015;0.4621148258447647;0.7656444162130356;-0.2760239914059639;0.509449323018392;0.8389537731806437;-0.04379709251224995;0.4544092317422231;0.837094763914744;-0.026041872954616945;;inclinandose;
1.57;0.4843015968799591;0.5713678002357483;-0.48563477396965027;0.5165997743606567;0.5508663654327393;-0.3194293975830078;0.4600711464881897;0.5446973443031311;-0.30404406785964966;0.5151376724243164;0.6535360217094421;-0.24696001410484314;0.4582155644893646;0.6440274119377136;-0.2333296239376068;0.5047860145568848;0.5184177756309509;-0.006938070058822632;0.4677557945251465;0.5144364833831787;0.007077836897224188;0.5014874339103699;0.6655890345573425;-0.08581842482089996;0.4601514935493469;0.6635237336158752;-0.06494011729955673;0.4885214000940323;0.5647297739982605;-0.5072028189897537;0.5118705034255981;0.7624411880970001;-0.26779963076114655;0.46206410229206085;0.7662560343742371;-0.2781231924891472;0.5091211398442587;0.8405187328656515;-0.03672035218914971;0.45443686842918396;0.836664060751597;-0.013487639526526133;;inclinandose;
1.6;0.48410990834236145;0.571763277053833;-0.4891010820865631;0.5167068839073181;0.5502802133560181;-0.32326850295066833;0.4598948657512665;0.5443701148033142;-0.3059552013874054;0.5153135657310486;0.6528483033180237;-0.2495751827955246;0.45817288756370544;0.6445006728172302;-0.23206721246242523;0.5047320127487183;0.5170023441314697;-0.007465132512152195;0.467882364988327;0.5128428936004639;0.007606079336255789;0.5014827251434326;0.6656973361968994;-0.08551474660634995;0.4602086842060089;0.6626940369606018;-0.06357944011688232;0.48834662735462187;0.5658304512500762;-0.5108847945928574;0.5120403170585632;0.7629501968622208;-0.2679762914776802;0.46196866035461426;0.7669000178575516;-0.2748091518878937;0.5088537732760111;0.8428449034690857;-0.035125903552398086;0.45451997717221576;0.8360231320063273;-0.011676512658596039;;inclinandose;
1.63;0.48392486572265625;0.5735894441604614;-0.4902760088443756;0.5170760750770569;0.5498816967010498;-0.3208208978176117;0.4596157371997833;0.544284462928772;-0.3102761507034302;0.5155380368232727;0.6524266600608826;-0.24548622965812683;0.4581317901611328;0.6456625461578369;-0.23233404755592346;0.5046882033348083;0.5171496868133545;-0.007136655505746603;0.46787363290786743;0.513268232345581;0.007271923590451479;0.5015537738800049;0.6669195294380188;-0.08474808186292648;0.4602229595184326;0.6627694368362427;-0.06344407796859741;0.4882073044776917;0.5678125441074371;-0.5117955803871155;0.5123612731695175;0.7633495330810547;-0.262068934738636;0.46192577481269836;0.7684284150600433;-0.2774231731891632;0.5085807840029398;0.8441982666651408;-0.030701059692849714;0.45456524689992267;0.8355707923571268;-0.010848848770062128;;inclinandose;
1.67;0.483928382396698;0.5749028921127319;-0.4898184537887573;0.5172929763793945;0.5494518280029297;-0.3195573687553406;0.4595273435115814;0.5445262789726257;-0.3113819360733032;0.5160087943077087;0.6521442532539368;-0.24331529438495636;0.45819130539894104;0.6455860733985901;-0.2327602207660675;0.5044846534729004;0.5173047780990601;-0.007091350853443146;0.4678150713443756;0.5139686465263367;0.0072274962440133095;0.5015518069267273;0.6669237613677979;-0.08402055501937866;0.4602445960044861;0.6632626056671143;-0.06258620321750641;0.4882108449935913;0.5690686166286468;-0.5111939579248428;0.5126359611749649;0.7628361731767654;-0.2618645988404751;0.4619077816605568;0.7687366306781769;-0.28053099662065506;0.5086049636205038;0.8443961143493652;-0.0317044115314881;0.4545982877413432;0.835636556148529;-0.011814488718907038;;inclinandose;
1.7;0.48396068811416626;0.5746181607246399;-0.4886667728424072;0.5174264907836914;0.5492808818817139;-0.31916919350624084;0.4594863951206207;0.5443628430366516;-0.3108047842979431;0.5161278247833252;0.6517136096954346;-0.23921383917331696;0.4583410322666168;0.6451801061630249;-0.2338314801454544;0.504332423210144;0.5167509913444519;-0.007075821980834007;0.46780359745025635;0.5141857862472534;0.007208198308944702;0.5012897849082947;0.6669798493385315;-0.08207307755947113;0.4603382647037506;0.6656138300895691;-0.058873169124126434;0.48825772702693937;0.5689545273780823;-0.5096906065940857;0.5133685022592545;0.7627479434013367;-0.25819874554872513;0.46188458800315857;0.7688819169998169;-0.28166694194078445;0.5088043212890625;0.8455214699109396;-0.027704994349430006;0.4547214210033417;0.8358448346455892;-0.009280713275074959;;inclinandose;
1.73;0.4840242862701416;0.5746880173683167;-0.48507845401763916;0.5177764296531677;0.5491867065429688;-0.317537784576416;0.45947763323783875;0.5443018078804016;-0.31010857224464417;0.5161715149879456;0.651452898979187;-0.23857960104942322;0.45842015743255615;0.6448850035667419;-0.23424416780471802;0.5041128993034363;0.5167785882949829;-0.0070419153198599815;0.4677949547767639;0.5143464207649231;0.007177143357694149;0.5006751418113708;0.6670935153961182;-0.07966896146535873;0.46039795875549316;0.6656638383865356;-0.05570751801133156;0.4883406639099121;0.5694455325603485;-0.5064170122146606;0.5139981657266617;0.7627341151237488;-0.25909770280122757;0.46179332584142685;0.768547773361206;-0.28191038966178894;0.5105264782905579;0.8443681001663208;-0.02429474952320258;0.454827884833018;0.8359951774279276;-0.005870192001263301;;inclinandose;
1.77;0.48402532935142517;0.5742868781089783;-0.4850129783153534;0.5179706811904907;0.5489671230316162;-0.3178977966308594;0.4594593644142151;0.5444454550743103;-0.3108372688293457;0.5161970257759094;0.651299238204956;-0.24037973582744598;0.458261102437973;0.644632875919342;-0.23905712366104126;0.5040118098258972;0.5168178677558899;-0.007018501404672861;0.4677049219608307;0.5163635015487671;0.007154949940741062;0.5006832480430603;0.6675302982330322;-0.07960132509469986;0.46040260791778564;0.6671132445335388;-0.05530611053109169;0.4883508771657944;0.5695235133171082;-0.5063287407159806;0.5144587010145187;0.7624515891075134;-0.2644406221807003;0.4616750031709671;0.7687596082687378;-0.2897632047533989;0.5101107557614645;0.8443289796511332;-0.02271253118912379;0.45502111315727234;0.8360303441683451;-0.001762362817923228;;inclinandose;
1.8;0.4840162694454193;0.5739637613296509;-0.48735311627388;0.5180492997169495;0.548471987247467;-0.32155370712280273;0.4594458341598511;0.5443779230117798;-0.31400439143180847;0.5162301659584045;0.6510693430900574;-0.2505629360675812;0.45824044942855835;0.6447482705116272;-0.24751678109169006;0.5038560032844543;0.5166904330253601;-0.0070905666798353195;0.4676356017589569;0.5162001848220825;0.00723026180639863;0.5006411075592041;0.6681211590766907;-0.07835623621940613;0.4604126513004303;0.6672481894493103;-0.05261059105396271;0.48835301399230957;0.569539362192154;-0.5086667835712433;0.5149655193090439;0.7625306397676468;-0.27751167118549347;0.4615427181124687;0.7684787511825562;-0.3000000864267349;0.5099268158276876;0.844237764676412;-0.01782078358034293;0.45514848828315735;0.8360921740531921;0.005120418965816498;;inclinandose;
1.83;0.48401331901550293;0.5737335681915283;-0.49157536029815674;0.5180675387382507;0.547403872013092;-0.3270311653614044;0.4594394862651825;0.5442947745323181;-0.31804153323173523;0.5162352323532104;0.6508089303970337;-0.2594427764415741;0.4582480788230896;0.6449216604232788;-0.255445659160614;0.5036730170249939;0.5161707997322083;-0.007287661079317331;0.4675346612930298;0.5157789587974548;0.007433358114212751;0.5003399848937988;0.6689821481704712;-0.07721515744924545;0.46042507886886597;0.6688863635063171;-0.04888684302568436;0.4883622705936432;0.5692476034164429;-0.5127238124608994;0.5154198408126831;0.7626840174198151;-0.28695758432149887;0.46135348826646805;0.7684230506420135;-0.30835293233394623;0.5097598632176717;0.8444863557815552;-0.013808011387785276;0.4552144606908162;0.8361267646153768;0.01265035072962443;;inclinandose;
1.87;0.4840136468410492;0.5735973119735718;-0.4895532429218292;0.5180871486663818;0.5464094877243042;-0.3255511224269867;0.45942825078964233;0.5438562035560608;-0.31647634506225586;0.5162613987922668;0.6504994034767151;-0.2563352882862091;0.4582357108592987;0.6449345350265503;-0.25242313742637634;0.5035819411277771;0.5159920454025269;-0.007165723945945501;0.4674795866012573;0.5163677930831909;0.007313744630664587;0.5002506971359253;0.6696656346321106;-0.0740388035774231;0.4603670537471771;0.669989287853241;-0.048335812985897064;0.4883694231510162;0.5690060973167419;-0.5105946600437165;0.5157757252454758;0.7626908719539642;-0.28368768841028214;0.46117258816957474;0.7683264762163162;-0.30291903018951416;0.5104943116505941;0.844500740369161;-0.012739544113477072;0.4552516043186188;0.8359936277071635;0.00986322263876597;;inclinandose;
1.9;0.4840487241744995;0.5724591016769409;-0.4847539961338043;0.518072783946991;0.5451295375823975;-0.32528507709503174;0.45943567156791687;0.5436747074127197;-0.31561046838760376;0.5162791609764099;0.6497430801391602;-0.2540842592716217;0.45822563767433167;0.6448652744293213;-0.25317466259002686;0.5034555196762085;0.5158419013023376;-0.007009579800069332;0.46742862462997437;0.5165355205535889;0.00716005964204669;0.5000123977661133;0.6697568297386169;-0.07254106551408768;0.46036794781684875;0.669992208480835;-0.04931570962071419;0.48843556344509126;0.5687644958496094;-0.5052930325269699;0.5159400254487991;0.7626146674156189;-0.27976254373788834;0.4610017091035843;0.7682555317878723;-0.30287274718284607;0.509838322798411;0.8449663718541464;-0.012265407790740332;0.4552904466787974;0.8355140487353007;0.008813212315241495;;inclinandose;
1.93;0.4840705394744873;0.5719512104988098;-0.48195862770080566;0.5180554986000061;0.5445552468299866;-0.3232885003089905;0.45942893624305725;0.5436440110206604;-0.31518006324768066;0.5162875652313232;0.6492428183555603;-0.2529866695404053;0.4582180976867676;0.6448411345481873;-0.2534610331058502;0.5033707618713379;0.5165975689888;-0.006830128375440836;0.46735912561416626;0.5170929431915283;0.006982383318245411;0.4998261034488678;0.6722661256790161;-0.07201634347438812;0.460431307554245;0.6701039671897888;-0.05021190270781517;0.4884874910116196;0.5685679256916046;-0.5022161453962326;0.5160787850618362;0.7625606209039688;-0.27794957160949707;0.46081800758838654;0.7682595998048782;-0.30315447598695755;0.5099992156028748;0.8446345130602518;-0.013444513082504272;0.45533497134844464;0.8347733418146769;0.006941948086023331;;inclinandose;
1.97;0.48407143354415894;0.5713103413581848;-0.4808732569217682;0.5179035067558289;0.5438276529312134;-0.32078519463539124;0.45942774415016174;0.5435409545898438;-0.3134014904499054;0.5163478255271912;0.648800253868103;-0.2522610127925873;0.45820650458335876;0.6447522044181824;-0.2522423267364502;0.5032376050949097;0.5162372589111328;-0.0068207294680178165;0.4673525393009186;0.5171471238136292;0.00697316275909543;0.4997589588165283;0.671431839466095;-0.07615992426872253;0.4606160521507263;0.6700277328491211;-0.05228833854198456;0.4884832054376602;0.5680601179599762;-0.5012421399354935;0.5163101255893707;0.7624118328094482;-0.2781921252608299;0.46079225838184357;0.7683393657207489;-0.3033292815089226;0.509487251440684;0.8434683283170065;-0.02483515425895651;0.4554113248984019;0.8335976004600525;-0.001742243766784668;;inclinandose;
2.0;0.48408040404319763;0.5711062550544739;-0.4795492887496948;0.5179092884063721;0.543609619140625;-0.31907525658607483;0.4594246745109558;0.5434965491294861;-0.31225478649139404;0.5165391564369202;0.6486685276031494;-0.2509549558162689;0.45810583233833313;0.6445998549461365;-0.25140073895454407;0.5031890869140625;0.5155696272850037;-0.006811497732996941;0.4673376679420471;0.5157593488693237;0.006963773164898157;0.49975982308387756;0.6709813475608826;-0.07469762116670609;0.46064722537994385;0.6695001721382141;-0.05043922737240791;0.48849575519561766;0.5676155149936676;-0.499989441037178;0.5164070725440979;0.7623761296272278;-0.2769032344222069;0.46077609807252884;0.7683038264513016;-0.30090999603271484;0.5101112922032675;0.8411829272905985;-0.017543143903215725;0.4554261366526286;0.8328770796457926;0.004717253148555756;;inclinandose;
2.03;0.4841786026954651;0.5711050033569336;-0.4795764982700348;0.518057644367218;0.5434585213661194;-0.3185943365097046;0.4594227075576782;0.5432347059249878;-0.3109505772590637;0.5169641971588135;0.6481425166130066;-0.2480679452419281;0.4580763280391693;0.6445632576942444;-0.24665440618991852;0.5031874775886536;0.5145082473754883;-0.006878170650452375;0.46743786334991455;0.5139161944389343;0.0070298342034220695;0.4997873902320862;0.6706568002700806;-0.0724906474351883;0.4608007073402405;0.6694039106369019;-0.045520175248384476;0.48861474394798277;0.5672098636627197;-0.5001298755407333;0.5164036005735397;0.7623510807752609;-0.27071288228034973;0.4606929197907448;0.7683004289865494;-0.2936800569295883;0.5109592278798422;0.8385313153266907;-0.012844851861397425;0.4554540713628133;0.831918994585673;0.010266004751125971;;inclinandose;
2.07;0.4841901659965515;0.5710747241973877;-0.4801066517829895;0.5180994272232056;0.5432833433151245;-0.31937459111213684;0.4594193994998932;0.542486310005188;-0.3100627660751343;0.5172120928764343;0.647375762462616;-0.24811825156211853;0.45801088213920593;0.6443815231323242;-0.24244101345539093;0.5031839609146118;0.5139663815498352;-0.007854066789150238;0.46744099259376526;0.51282799243927;0.008003938011825085;0.4998146593570709;0.670380711555481;-0.07191608846187592;0.460821270942688;0.6691100001335144;-0.04004129767417908;0.4886490225791931;0.5667147159576416;-0.5011229425668716;0.5163945704698563;0.7623074948787689;-0.2706489935517311;0.46064291149377823;0.7682882994413376;-0.2882927358150482;0.5114306211471558;0.8375166455904642;-0.01377681146065394;0.4554445544878642;0.8317018946011862;0.014262247830629349;;inclinandose;
2.1;0.4841916561126709;0.5708693861961365;-0.4806082248687744;0.5181018710136414;0.5427553653717041;-0.31935402750968933;0.4593856632709503;0.5414572358131409;-0.3097260892391205;0.5176247954368591;0.6459746956825256;-0.24743132293224335;0.4578336775302887;0.6441910266876221;-0.2410467565059662;0.5031773447990417;0.514015257358551;-0.007936326786875725;0.4674059748649597;0.512791097164154;0.008081940934062004;0.49991241097450256;0.6703168153762817;-0.0721808448433876;0.46082282066345215;0.6690124869346619;-0.04167671501636505;0.48865841925144193;0.5656158030033112;-0.5017691522836685;0.5163458585739136;0.7615243494510651;-0.26900365203619003;0.4605271518230438;0.7682538032531738;-0.28664787858724594;0.5112807353337606;0.8395114541053772;-0.015391510600845018;0.4554482698440552;0.8317707578341166;0.011714265992244085;;inclinandose;
2.13;0.48419496417045593;0.5708641409873962;-0.4809195399284363;0.5181913375854492;0.5427333116531372;-0.3187999725341797;0.45930659770965576;0.5407844185829163;-0.3093152344226837;0.5179335474967957;0.6457640528678894;-0.24636046588420868;0.4577849805355072;0.6439913511276245;-0.24011056125164032;0.5031716227531433;0.514348566532135;-0.00790989026427269;0.467363566160202;0.5128805637359619;0.00805569440126419;0.5000759959220886;0.670016348361969;-0.07656972110271454;0.4608233571052551;0.6688889861106873;-0.0425536222755909;0.4886913686990738;0.5650180101394653;-0.5021366983652115;0.5161962658166885;0.7614386528730392;-0.2688993588089943;0.4604860320687294;0.768218919634819;-0.2864803820848465;0.5111806988716125;0.8398664196332296;-0.02694104068602125;0.45544444521268207;0.8318952719370524;0.0037894087533156076;;inclinandose;
2.17;0.4841897487640381;0.5708553194999695;-0.4833073616027832;0.5182679891586304;0.5427238941192627;-0.3192007541656494;0.4592372179031372;0.5400002002716064;-0.30934542417526245;0.5179769992828369;0.6456745862960815;-0.24756498634815216;0.4577564299106598;0.6434051394462585;-0.2397143691778183;0.5031812191009521;0.514378011226654;-0.00788926612585783;0.4673597812652588;0.5128365755081177;0.008034512400627136;0.5001901388168335;0.6684220433235168;-0.07661706209182739;0.46082359552383423;0.6684158444404602;-0.043015461415052414;0.4886912047863007;0.564542955160141;-0.5045374900102615;0.5154456496238708;0.76116943359375;-0.2711937502026558;0.4604410454630852;0.7681125849485397;-0.2861240580677986;0.5115168690681458;0.8388339678446451;-0.028016083252926666;0.45544372995694477;0.8319813211758932;0.0002821385860443115;;inclinandose;
2.2;0.4841901361942291;0.5708411335945129;-0.48628246784210205;0.518346905708313;0.5427154898643494;-0.31919702887535095;0.45921632647514343;0.5397518277168274;-0.3095966875553131;0.5179722309112549;0.6454534530639648;-0.24708692729473114;0.457761287689209;0.6426950097084045;-0.23947536945343018;0.5032778978347778;0.5143840909004211;-0.007486005313694477;0.4673983156681061;0.5126173496246338;0.00762246735394001;0.5002990961074829;0.6627042293548584;-0.08083256334066391;0.4608452022075653;0.6672284007072449;-0.05189748480916023;0.48869541585445403;0.5637826800346375;-0.5076193630695343;0.5143474489450455;0.7596399039030075;-0.2709815502166748;0.4603778347373009;0.767972394824028;-0.28642649948596954;0.5103118817011515;0.8383578856786092;-0.03628922690889643;0.4554462929566701;0.8318916161855062;-0.012524272625645002;;inclinandose;
