segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;;Etiqueta
1.13;0.4512366056442261;0.29337412118911743;-0.025142796337604523;0.4720146358013153;0.3510478734970093;-0.18522317707538605;0.474132239818573;0.3530363142490387;0.10939128696918488;0.4640997350215912;0.46508142352104187;-0.21100537478923798;0.4661127030849457;0.45668601989746094;0.13879020512104034;0.46505990624427795;0.5457006692886353;-0.08682157099246979;0.4737391173839569;0.5431956052780151;0.08676782995462418;0.4438944458961487;0.6921536922454834;-0.06197858601808548;0.4675493538379669;0.6856803894042969;0.11399147659540176;0.45504453480243684;0.2724416047334671;-0.04998211618512869;0.43413639068603516;0.5745103508234024;-0.17235906794667244;0.4461974427103996;0.5426880866289139;0.08899094723165035;0.45436573028564453;0.8578181068102518;-0.03540585065881411;0.4722196360429128;0.8414800961812338;0.1526401787996292;;girando
1.17;0.45016446709632874;0.2940980792045593;-0.01397345494478941;0.46477946639060974;0.35101810097694397;-0.1728990077972412;0.47778546810150146;0.34936967492103577;0.11247584223747253;0.4551818370819092;0.4652528464794159;-0.19348713755607605;0.4702746868133545;0.45579662919044495;0.13387726247310638;0.4606104791164398;0.5455710291862488;-0.08476150035858154;0.47796666622161865;0.543724000453949;0.08471643924713135;0.4428073465824127;0.6923738718032837;-0.041264187544584274;0.4709637463092804;0.686307966709137;0.11425074189901352;0.4536450684070587;0.2727434396743774;-0.039132289588451385;0.4247102737426758;0.5683232694864273;-0.1402459740638733;0.4482215419411659;0.5412871837615967;0.08350065536797047;0.4386921028296153;0.8560711940129598;0.007982900366187096;0.4716007908185323;0.840364674727122;0.1624789535999298;;girando
1.2;0.45081809163093567;0.29405680298805237;0.03666118532419205;0.4581916034221649;0.3510783016681671;-0.1480533629655838;0.4799313545227051;0.34821829199790955;0.11932827532291412;0.44688084721565247;0.4655948281288147;-0.1717710793018341;0.48138317465782166;0.4645117223262787;0.13505740463733673;0.4580487906932831;0.5455061197280884;-0.07657521963119507;0.4806048572063446;0.5445288419723511;0.07645381987094879;0.4411377012729645;0.6923700571060181;-0.05260905250906944;0.47134265303611755;0.6870308518409729;0.10735601931810379;0.45371203422546386;0.2728490471839905;0.012563972640782595;0.4205634891986847;0.5641692727804184;-0.11625263839960098;0.45306412875652313;0.5415578037500381;0.09677987731993198;0.4249414801597595;0.8517653147379557;-0.03483484002451102;0.47041720151901245;0.8405986030896505;0.12274103115002315;;girando
1.23;0.4501965045928955;0.2940271496772766;0.06501240283250809;0.45187535881996155;0.3514271080493927;-0.1292351931333542;0.48031142354011536;0.3481074571609497;0.11418648809194565;0.4429377317428589;0.46514302492141724;-0.14975140988826752;0.4828526973724365;0.46524578332901;0.13101622462272644;0.4563455283641815;0.5454584360122681;-0.06532597541809082;0.47966450452804565;0.5445461869239807;0.06515657901763916;0.4422152042388916;0.6924216747283936;-0.05842050909996033;0.47111526131629944;0.6885898113250732;0.09124462306499481;0.45216376185417173;0.2730387061834335;0.041330301016569135;0.4164504259824753;0.5589394271373749;-0.09368543326854706;0.45296161621809006;0.5378465950489044;0.09413302503526211;0.4226017991701762;0.8515753149986267;-0.07104063654939334;0.470315545797348;0.8441079258918762;0.0854193742076556;;girando
1.27;0.4510110318660736;0.29400184750556946;0.1113925501704216;0.44611474871635437;0.35144951939582825;-0.09259166568517685;0.480915367603302;0.3485786020755768;0.11369398236274719;0.43631473183631897;0.46519216895103455;-0.11776269227266312;0.48044711351394653;0.4650592803955078;0.13259638845920563;0.45317938923835754;0.5453499555587769;-0.05234559625387192;0.47903668880462646;0.5446190237998962;0.05223492905497551;0.44135022163391113;0.6916106343269348;-0.052123431116342545;0.47067883610725403;0.688630998134613;0.056093305349349976;0.45224944353103635;0.27364320158958433;0.08960259992163629;0.4078645706176758;0.5574818402528763;-0.06345823686569929;0.4560113549232483;0.5248941332101822;0.12237877771258354;0.4174030125141144;0.8498031298319498;-0.06519584233562152;0.4695741931597392;0.8441722393035889;0.04024769924581051;;girando
1.3;0.4513584077358246;0.29397502541542053;0.13964159786701202;0.441589891910553;0.3518674671649933;-0.06498701870441437;0.48135533928871155;0.35387733578681946;0.12594053149223328;0.4307119846343994;0.4644034206867218;-0.09240329265594482;0.4834631383419037;0.4613463282585144;0.1430836021900177;0.4498658776283264;0.5442129969596863;-0.05158061906695366;0.4789639115333557;0.5445338487625122;0.051454439759254456;0.4382323622703552;0.6905084252357483;-0.05591873452067375;0.47057220339775085;0.689562976360321;0.062750443816185;0.45211286544799806;0.2744710803031921;0.11991717331111432;0.4004193842411041;0.5556762665510178;-0.044169940054416656;0.47126007825136185;0.526181623339653;0.14229748770594597;0.41401222348213196;0.8504077990849813;-0.07064591596523921;0.47021103898684186;0.8443559408187866;0.059687906255324684;;girando
1.33;0.4504607915878296;0.2940126359462738;0.1334182471036911;0.43626198172569275;0.3524462580680847;-0.06703491508960724;0.4829903841018677;0.36156073212623596;0.11637576669454575;0.4262250065803528;0.46397510170936584;-0.08929403871297836;0.48861029744148254;0.466957151889801;0.13801750540733337;0.44558942317962646;0.5446960926055908;-0.04855906590819359;0.4768522083759308;0.5454322099685669;0.048443492501974106;0.4352302551269531;0.6901416778564453;-0.0545724555850029;0.4705502986907959;0.6909764409065247;0.06208319216966629;0.4508503437042236;0.27535688877105713;0.11370270941406488;0.39608531445264816;0.557417094707489;-0.037598054856061935;0.47378258407115936;0.5306524485349655;0.14325867220759392;0.41605237126350403;0.8506863713264465;-0.0673442321519057;0.4704028169314067;0.8452317516009012;0.06288130581378937;;girando
1.37;0.45032021403312683;0.29400360584259033;0.1378839910030365;0.4302702248096466;0.35238951444625854;-0.04125208780169487;0.4825737774372101;0.3638511002063751;0.09092379361391068;0.42032259702682495;0.4602440595626831;-0.05099150538444519;0.48777496814727783;0.469937801361084;0.10874690115451813;0.44349023699760437;0.5446805953979492;-0.043229423463344574;0.4719407856464386;0.5453018546104431;0.04312128573656082;0.4331096410751343;0.6904626488685608;-0.0504029281437397;0.46995943784713745;0.6918447017669678;0.0576491504907608;0.450512969493866;0.27568155229091645;0.12195357270538806;0.3925572708249092;0.5554797351360321;0.003694052787068358;0.47526203095912933;0.5391599088907242;0.12572075054049492;0.4167645474274953;0.8504342039426168;-0.058832687636216484;0.47038455804189044;0.8456437587738037;0.06005885203679403;;girando
1.4;0.4504900574684143;0.29400449991226196;0.14413392543792725;0.42430558800697327;0.35242411494255066;-0.014864484779536724;0.482356995344162;0.3656366169452667;0.05671310797333717;0.41595906019210815;0.45706483721733093;-0.018517084419727325;0.4879469573497772;0.47048625349998474;0.05804875120520592;0.4395676255226135;0.5431072115898132;-0.030621076002717018;0.47037285566329956;0.5444268584251404;0.03047231212258339;0.4306098222732544;0.6904742121696472;-0.044117849320173264;0.46981650590896606;0.692854642868042;0.05578642338514328;0.4505371987819672;0.2758593589067459;0.13093731105327605;0.39136891812086105;0.5551445037126541;0.01676535466685891;0.48451971262693405;0.5576140433549881;0.059591551311314106;0.4152958393096924;0.8504734436670939;-0.05021006489793459;0.4691029091676076;0.8460274934768677;0.059457642336686455;;girando
1.43;0.45045769214630127;0.2941034734249115;0.14291620254516602;0.420682430267334;0.3526291251182556;-0.013608613982796669;0.48217207193374634;0.36607131361961365;0.05216018483042717;0.41210025548934937;0.45594772696495056;-0.018504193052649498;0.48841410875320435;0.4699864387512207;0.05094451457262039;0.4361129701137543;0.5426009893417358;-0.03098522685468197;0.4687969982624054;0.5437842011451721;0.030826343223452568;0.42913854122161865;0.6912475228309631;-0.04423809051513672;0.46930381655693054;0.6932790875434875;0.05545486509799957;0.4497674465179443;0.27623449862003324;0.13044812940061093;0.39117956161499023;0.5553141832351685;0.014559272909536958;0.48852477222681046;0.560917317867279;0.052170378156006336;0.41790829102198285;0.8512660264968872;-0.04745938380559286;0.4669114251931508;0.845960279305776;0.06101352100570997;;girando
1.47;0.451829731464386;0.29407986998558044;0.151879221200943;0.4180302619934082;0.3526281416416168;-0.00010033150465460494;0.48158976435661316;0.36540907621383667;0.046995580196380615;0.4093141257762909;0.45422127842903137;-0.005973732098937035;0.4875352382659912;0.4701923429965973;0.04278799891471863;0.4337140917778015;0.5400459170341492;-0.023812156170606613;0.4670068025588989;0.5401373505592346;0.023700851947069168;0.42943093180656433;0.6901397705078125;-0.042322393506765366;0.46929028630256653;0.6908366680145264;0.04398570582270622;0.4502392441034317;0.2762582153081894;0.13982149884104728;0.39126498997211456;0.5539790838956833;0.021779650822281837;0.4899250492453575;0.5664823353290558;0.041667282581329346;0.4198950032393138;0.851497213045756;-0.047719087451696396;0.4676794211069743;0.8458392222722372;0.04787221054236094;;girando
1.5;0.45278942584991455;0.29291945695877075;0.149577796459198;0.4164087474346161;0.35233861207962036;-0.0011369424173608422;0.48154187202453613;0.36531397700309753;0.03855638578534126;0.4066630005836487;0.4499536156654358;-0.009842157363891602;0.4875950813293457;0.4699452221393585;0.029670150950551033;0.43079042434692383;0.5390781164169312;-0.02104083076119423;0.4664955139160156;0.5394079089164734;0.020903348922729492;0.4275205731391907;0.6907058358192444;-0.037732962518930435;0.46898096799850464;0.6903480291366577;0.04925370588898659;0.4502694487571716;0.27571413815021517;0.13739359565079212;0.38775886595249176;0.5542003512382507;0.012364627094939351;0.4918609634041786;0.5727655589580536;0.026706146076321602;0.41920460263888043;0.8521993557612101;-0.03785408350328604;0.4655524293581645;0.8403919339179993;0.06117510919769605;;girando
1.53;0.4532089829444885;0.29168808460235596;0.13806045055389404;0.41408827900886536;0.352091521024704;-0.004167716950178146;0.48141223192214966;0.3649487793445587;0.022847319021821022;0.4042488932609558;0.4477280080318451;-0.014565552584826946;0.4880523979663849;0.4695640504360199;0.007358325645327568;0.4296346604824066;0.5391016006469727;-0.018638482317328453;0.4664522111415863;0.5397704243659973;0.018494099378585815;0.4265483021736145;0.6912100911140442;-0.02097923308610916;0.46829360723495483;0.6903765201568604;0.0515766404569149;0.45017342567443847;0.275105944275856;0.12643620371818542;0.3879217430949211;0.5545575767755508;-0.0031461628968827426;0.49410785734653473;0.5729539543390274;-0.0015010408533271402;0.4188745617866516;0.8531187176704407;-0.010594523434216777;0.46818938851356506;0.8396784067153931;0.06683624535799026;;girando
1.57;0.45347487926483154;0.291413277387619;0.15018175542354584;0.4133301377296448;0.35122057795524597;0.006332763005048037;0.4813152253627777;0.36402830481529236;0.0334261879324913;0.4033540189266205;0.4467049539089203;-0.0045864395797252655;0.48863959312438965;0.4685298800468445;0.01944638229906559;0.4284926652908325;0.5389785170555115;-0.01817789301276207;0.4662626385688782;0.5397285223007202;0.018041718751192093;0.4253874123096466;0.6912491321563721;-0.017740312963724136;0.46782758831977844;0.6910776495933533;0.051056355237960815;0.45002482533454896;0.27495203614234925;0.13865583911538124;0.3882153257727623;0.5548357218503952;0.008898070722352713;0.49575138092041016;0.5709332972764969;0.011263393214903772;0.41848769783973694;0.8530956506729126;-0.008517250263442596;0.4688534041245778;0.8450822830200195;0.06887572010358174;;girando
1.6;0.45424318313598633;0.29127487540245056;0.15061554312705994;0.41231030225753784;0.35105687379837036;0.009725592099130154;0.4812247157096863;0.3620954155921936;0.028637085109949112;0.4034651219844818;0.4469715654850006;0.0018659192137420177;0.4883507192134857;0.46603459119796753;0.02005433849990368;0.42642632126808167;0.5374541878700256;-0.011457652784883976;0.4647082984447479;0.5371906161308289;0.011320148594677448;0.42426544427871704;0.6905267834663391;-0.01661328226327896;0.4675454795360565;0.6907323598861694;0.04356514662504196;0.4503432780504227;0.27481572329998016;0.13872378021478654;0.39049240201711655;0.5562356114387512;0.013932609464973211;0.4953032061457634;0.5689487010240555;0.01770676439628005;0.41822388768196106;0.8525534470876058;-0.015738633112050593;0.4688256581624349;0.84764031569163;0.05211370872954527;;girando
1.63;0.4541909694671631;0.2912381589412689;0.14326922595500946;0.4118273854255676;0.35120823979377747;-0.007165074814110994;0.4811113178730011;0.3613768219947815;0.03167521208524704;0.4019680321216583;0.4475632905960083;-0.014482526108622551;0.48803219199180603;0.46540629863739014;0.024393687024712563;0.4264260530471802;0.5374738574028015;-0.018283484503626823;0.46392399072647095;0.5371500849723816;0.018164513632655144;0.4232769310474396;0.6908113956451416;-0.02409590780735016;0.46740710735321045;0.6913807988166809;0.04190285876393318;0.45014538764953616;0.274731707572937;0.13027769215404988;0.39218150079250336;0.5578736513853073;0.005184384837775724;0.4945957139134407;0.5686115622520447;0.01721715647727251;0.41875526309013367;0.852867066860199;-0.022132984983424347;0.4684073030948639;0.850527266661326;0.04079702248175939;;girando
1.67;0.45408740639686584;0.291242778301239;0.1393565833568573;0.41264790296554565;0.35136839747428894;-0.006481873337179422;0.4810744822025299;0.36132344603538513;0.028594745323061943;0.4027929902076721;0.4478849768638611;-0.009663565084338188;0.4878920316696167;0.46535807847976685;0.023142892867326736;0.427004337310791;0.5345703959465027;-0.016561424359679222;0.4636079967021942;0.5350794196128845;0.016479529440402985;0.42229774594306946;0.6892060041427612;-0.025466807186603546;0.46720051765441895;0.6905883550643921;0.029124077409505844;0.45017203092575075;0.274725079536438;0.1261237908154726;0.39285676926374435;0.5572822690010071;0.00951447308761999;0.49606770277023315;0.5692376047372818;0.01513722282834351;0.4189116259415944;0.8531635999679565;-0.03288633252183596;0.46754833062489826;0.8510837554931641;0.017627746798098087;;girando
1.7;0.4545259177684784;0.2912834882736206;0.1451142579317093;0.4136625826358795;0.35180655121803284;-0.00023373427393380553;0.4810883402824402;0.3613065183162689;0.026288054883480072;0.40342918038368225;0.4480689465999603;-0.005625404417514801;0.48803064227104187;0.46442440152168274;0.024282420054078102;0.42698806524276733;0.5329495072364807;-0.010355043224990368;0.4634906053543091;0.5345050096511841;0.010253322310745716;0.4225987493991852;0.6863486170768738;-0.03137849271297455;0.467151939868927;0.690425455570221;0.008686459623277187;0.4506294190883636;0.27463109195232394;0.1318894326686859;0.39394307136535645;0.5571392476558685;0.015003732405602932;0.49974482506513596;0.5685184597969055;0.023330065421760082;0.4196268320083618;0.8532542983690897;-0.04817753036816915;0.46832239627838135;0.8510043621063232;-0.007623087925215562;;girando
1.73;0.455471009016037;0.2914888262748718;0.14195562899112701;0.41480553150177;0.3524436354637146;0.010453845374286175;0.4812096357345581;0.36128857731819153;0.01006803847849369;0.4051849842071533;0.4505462944507599;0.01272585242986679;0.48791640996932983;0.4644825756549835;0.01717785932123661;0.42711251974105835;0.533092737197876;0.002801063470542431;0.4633576273918152;0.5347692370414734;-0.0028865186031907797;0.42341095209121704;0.6863028407096863;-0.03201540559530258;0.4667685031890869;0.6898260116577148;-0.013927057385444641;0.4517135500907898;0.2746302247047424;0.1290658164769411;0.4020504280924797;0.556775838136673;0.04396205022931099;0.5003114193677902;0.5682368725538254;0.03396000526845455;0.42062286535898846;0.8537926276524862;-0.04961265871922175;0.4675460457801819;0.8498343229293823;-0.028843315318226814;;girando
1.77;0.4579383432865143;0.2920325994491577;0.11833430826663971;0.4150812327861786;0.35357576608657837;0.019182812422513962;0.4812452495098114;0.361272931098938;-0.016861567273736;0.4074854850769043;0.45386916399002075;0.023585068061947823;0.48769834637641907;0.46449440717697144;-0.011818724684417248;0.4279782176017761;0.5343525409698486;0.014609032310545444;0.46354570984840393;0.5381333231925964;-0.014715500175952911;0.42369529604911804;0.6866791844367981;-0.0235380120575428;0.46535372734069824;0.6925914883613586;-0.03405994549393654;0.45382246673107146;0.2746687889099121;0.10940169207751752;0.41122350841760635;0.5570823103189468;0.04781426675617695;0.5003642439842224;0.5696103125810623;0.012637176318094134;0.42311596870422363;0.8553318579991659;-0.034984941904743515;0.46536557873090106;0.8524958888689677;-0.05030876770615578;;girando
1.8;0.4645502269268036;0.294590026140213;0.09806155413389206;0.41819190979003906;0.35607531666755676;0.05241496115922928;0.4811638593673706;0.3621296286582947;-0.05198613181710243;0.4122072756290436;0.45597735047340393;0.06184655800461769;0.4874730110168457;0.4671562612056732;-0.047199394553899765;0.429598867893219;0.5357940793037415;0.03656760975718498;0.4641052484512329;0.5407941341400146;-0.03670961409807205;0.4254430830478668;0.6872492432594299;0.0018553397385403514;0.46508949995040894;0.695145308971405;-0.03314225375652313;0.4602415204048157;0.27567665576934813;0.09465072490274906;0.41637662053108215;0.5570825189352036;0.07245580293238163;0.5018006712198257;0.5719742029905319;-0.003082789684413001;0.4239358107248942;0.857224186261495;-0.006574002094566822;0.4661048948764801;0.8560435175895691;-0.04416892367104689;;girando
1.83;0.4704568386077881;0.29764851927757263;0.06512641161680222;0.42355790734291077;0.35782390832901;0.07899591326713562;0.4804704487323761;0.3624310791492462;-0.08331207931041718;0.4206084609031677;0.4563106596469879;0.09104309976100922;0.4871697723865509;0.46985921263694763;-0.09210130572319031;0.4323820173740387;0.5390419363975525;0.05299757048487663;0.46449190378189087;0.544934093952179;-0.053260672837495804;0.4299589991569519;0.689134418964386;0.025857148692011833;0.4647171199321747;0.6975498795509338;-0.036985643208026886;0.46631298363208773;0.2777143090963364;0.06855669943615794;0.4223964884877205;0.5593733638525009;0.09352361224591732;0.5034017711877823;0.5734080225229263;-0.05056142993271351;0.4228239953517914;0.8581807414690653;0.02257102122530341;0.4664079050223033;0.8604184985160828;-0.04605921854575475;;girando
1.87;0.47367531061172485;0.3006335496902466;0.05007908493280411;0.4325520396232605;0.35762685537338257;0.10607446730136871;0.4783111810684204;0.3624412715435028;-0.10528156161308289;0.42912280559539795;0.4562672972679138;0.12600910663604736;0.48591098189353943;0.4718870520591736;-0.12335546314716339;0.43571940064430237;0.5421978831291199;0.06709441542625427;0.4649016559123993;0.5483971834182739;-0.06737513095140457;0.43392670154571533;0.6903806328773499;0.045931678265333176;0.46363604068756104;0.6980963349342346;-0.04781370609998703;0.4700117170810699;0.27983278334140776;0.058552049659192563;0.4328320100903511;0.5600428730249405;0.12852971255779266;0.5025946199893951;0.577655628323555;-0.09140640869736671;0.4237409333388011;0.8585836489995321;0.05078178954621156;0.4651329616705577;0.8615219791730245;-0.04729578581949075;;girando
1.9;0.4768584668636322;0.3018544614315033;0.03082328848540783;0.43670588731765747;0.35748347640037537;0.11805257946252823;0.47645309567451477;0.3624831438064575;-0.11816788464784622;0.4311284124851227;0.4569248557090759;0.14180907607078552;0.4831571877002716;0.4741552770137787;-0.136117085814476;0.4374930262565613;0.5426482558250427;0.0774695947766304;0.4654349982738495;0.5482967495918274;-0.07775553315877914;0.43781518936157227;0.6903781294822693;0.06246388703584671;0.463665634393692;0.6982374787330627;-0.05736466124653816;0.47402341663837433;0.2809455543756485;0.04305469393730164;0.44121143221855164;0.5563305467367172;0.1426478736102581;0.5019610524177551;0.5805314183235168;-0.10357838869094849;0.427567054828008;0.8572908441225687;0.07102451970179875;0.46490898728370667;0.8624760309855143;-0.05199384565154711;;girando
1.93;0.47917625308036804;0.30244430899620056;-0.026989052072167397;0.4440523684024811;0.35669586062431335;0.11486221104860306;0.472208172082901;0.3614279627799988;-0.15905457735061646;0.4392150342464447;0.45700326561927795;0.14072991907596588;0.4790613055229187;0.4750918745994568;-0.19235949218273163;0.4413045346736908;0.5436394810676575;0.08210743963718414;0.4655104875564575;0.5489414930343628;-0.08228476345539093;0.44217973947525024;0.6903855800628662;0.09987926483154297;0.4655616581439972;0.6984069347381592;-0.061069995164871216;0.4767629265785217;0.28127344250679015;-0.01250413105590269;0.4526714012026787;0.5579970926046371;0.12731312029063702;0.5015859454870224;0.5817877799272537;-0.18877169489860535;0.42532163858413696;0.8517746130625407;0.1448364108800888;0.4655061761538188;0.8640850981076559;-0.03625660203397274;;girando
1.97;0.4816889762878418;0.3024020791053772;-0.08927003294229507;0.45228105783462524;0.35658594965934753;0.08599360287189484;0.4642888605594635;0.3577616810798645;-0.20804373919963837;0.4550619423389435;0.46246135234832764;0.10553786158561707;0.47303998470306396;0.4746059775352478;-0.24421434104442596;0.44819608330726624;0.5449365377426147;0.08736531436443329;0.46481359004974365;0.5487209558486938;-0.08752810209989548;0.4472011923789978;0.6911035180091858;0.12426570057868958;0.4674520790576935;0.6988183856010437;-0.06567718088626862;0.47907025516033175;0.2811570793390274;-0.074938162881881;0.46742919087409973;0.5712448805570602;0.06689092144370079;0.5011407434940338;0.5857967138290405;-0.24222153052687645;0.42824895183245343;0.8492373625437418;0.19384444753328958;0.46595333019892377;0.8651279211044312;-0.03367953219761451;;girando
2.0;0.4827788770198822;0.30263131856918335;-0.10819457471370697;0.45600375533103943;0.35747000575065613;0.08230824023485184;0.46127358078956604;0.35791319608688354;-0.22138290107250214;0.460134357213974;0.47005316615104675;0.09159529209136963;0.4700469970703125;0.4776485860347748;-0.2559179663658142;0.4533258378505707;0.5488439202308655;0.08567137271165848;0.4646771550178528;0.5510872602462769;-0.08581233769655228;0.451275110244751;0.6913958787918091;0.14560402929782867;0.46859461069107056;0.6993425488471985;-0.06167561933398247;0.47985959947109225;0.2812028080224991;-0.09449921455234289;0.47348711639642715;0.5807084888219833;0.036929246969521046;0.49943284690380096;0.5902504473924637;-0.25489968061447144;0.42606539527575177;0.8412720759709676;0.2355166325966517;0.4662893811861674;0.8657053112983704;-0.03168653758863608;;girando
2.03;0.4834752678871155;0.30339276790618896;-0.12396498769521713;0.4606834352016449;0.3583661615848541;0.061079759150743484;0.4587608277797699;0.3578353822231293;-0.23311400413513184;0.46471107006073;0.4705791473388672;0.08635538071393967;0.4664806127548218;0.4777718782424927;-0.26639822125434875;0.4604876935482025;0.5520925521850586;0.08614977449178696;0.464249849319458;0.5531294345855713;-0.08625952154397964;0.4598894715309143;0.6925811171531677;0.16284134984016418;0.4702639579772949;0.7055866718292236;-0.05385713651776314;0.48067058324813844;0.28162066340446473;-0.11122937388718128;0.48075539618730545;0.5805509239435196;0.030274686869233847;0.49635085463523865;0.5923625379800797;-0.26416129991412163;0.4256986081600189;0.831804354985555;0.2678469270467758;0.46588119864463806;0.8695987065633138;-0.02091688309640934;;girando
2.07;0.4845467805862427;0.3035890460014343;-0.12980975210666656;0.46476098895072937;0.3593023121356964;0.053034357726573944;0.4573567509651184;0.3578268587589264;-0.23751899600028992;0.4684365689754486;0.4707043766975403;0.08581570535898209;0.46390601992607117;0.47760793566703796;-0.2709663212299347;0.4666097164154053;0.5527843832969666;0.08894602954387665;0.4629809260368347;0.5527904629707336;-0.08904454112052917;0.468376487493515;0.692035973072052;0.15857665240764618;0.47058549523353577;0.7048612833023071;-0.04860097914934158;0.4815827488899231;0.28160856664180756;-0.11793072037398815;0.4842708930373192;0.577940970659256;0.03237919555976987;0.49113184213638306;0.5909448266029358;-0.2703680247068405;0.43759215871493023;0.8277168869972229;0.2568168292442958;0.46561041474342346;0.8688713113466898;0.0028939545154571533;;girando
2.1;0.48446425795555115;0.3038620352745056;-0.1222083792090416;0.4673477113246918;0.36018893122673035;0.05186568200588226;0.4552482068538666;0.35733360052108765;-0.22366169095039368;0.47042739391326904;0.47081419825553894;0.08790674805641174;0.45978885889053345;0.47660598158836365;-0.2562008202075958;0.4705413281917572;0.5530887842178345;0.08285824209451675;0.4627213776111603;0.5524299740791321;-0.08291105926036835;0.472079336643219;0.6920293569564819;0.12882347404956818;0.47054100036621094;0.7042832970619202;-0.054030779749155045;0.4818975329399109;0.2818246394395828;-0.1116855900734663;0.48866818100214005;0.5720653831958771;0.030719406437128782;0.4862503185868263;0.5897418409585953;-0.2624937854707241;0.44848252336184186;0.8307762145996094;0.20281819502512613;0.46560455362002057;0.86906898021698;-0.00494018259147803;;girando
2.13;0.48445916175842285;0.3038822412490845;-0.14025726914405823;0.4703840911388397;0.3634413480758667;0.042798321694135666;0.4544840157032013;0.35779422521591187;-0.2219499796628952;0.4745803475379944;0.4739915132522583;0.08655867725610733;0.45779916644096375;0.4778517484664917;-0.2530643045902252;0.47438672184944153;0.5583091378211975;0.07921197265386581;0.46294814348220825;0.5576711297035217;-0.07926581799983978;0.4756412208080292;0.694934606552124;0.12870362401008606;0.4705105423927307;0.7073961496353149;-0.0403112955391407;0.4821225255727768;0.28201366066932676;-0.13059351556003093;0.49445340782403946;0.5744859278202057;0.025692971190437675;0.48092252761125565;0.5911899358034134;-0.2724098563194275;0.45360267162323;0.8317611217498779;0.21045561134815216;0.46586047609647113;0.8689301013946533;0.02300123932460944;;girando
2.17;0.48420286178588867;0.30393531918525696;-0.14983654022216797;0.4754100739955902;0.36619096994400024;0.04659859091043472;0.45370030403137207;0.3582254648208618;-0.19763313233852386;0.4799346923828125;0.47475966811180115;0.09319397807121277;0.4570448100566864;0.4787221848964691;-0.22266267240047455;0.48003286123275757;0.5621842741966248;0.07618105411529541;0.4630071818828583;0.5607459545135498;-0.07625401765108109;0.4805050194263458;0.6996511816978455;0.1179950088262558;0.46884289383888245;0.7098491787910461;-0.044699687510728836;0.4826914668083191;0.2827031880617142;-0.14049513265490532;0.500598281621933;0.573732316493988;0.01750068023102358;0.4789377227425575;0.5926624983549118;-0.24981559067964554;0.46068666378657025;0.8344068725903829;0.19090361396471658;0.4672909875710805;0.8690965374310812;0.010316349565982819;;girando
2.2;0.48392021656036377;0.3049072027206421;-0.16242007911205292;0.47919273376464844;0.3658801019191742;0.047219906002283096;0.4535284638404846;0.35825079679489136;-0.1930268257856369;0.48197314143180847;0.4738028347492218;0.09249336272478104;0.455209881067276;0.4773741364479065;-0.1983100175857544;0.48529887199401855;0.5619596242904663;0.07409843057394028;0.4630351960659027;0.5620957612991333;-0.07411210238933563;0.4903741776943207;0.70136958360672;0.09488098323345184;0.46646052598953247;0.7095947265625;-0.04471486061811447;0.4833491802215576;0.2836970388889313;-0.15437038838863373;0.5033791288733482;0.5730103105306625;0.012350730365142226;0.476756751537323;0.592007577419281;-0.22647717967629433;0.47606252630551654;0.8354952136675516;0.18265345692634583;0.46786556641260785;0.8672189116477966;0.025035394976536434;;girando
2.23;0.48430541157722473;0.3053630292415619;-0.1582191288471222;0.4827423095703125;0.3657858073711395;0.04967291280627251;0.45356452465057373;0.35827821493148804;-0.16371014714241028;0.48599520325660706;0.47362983226776123;0.09946522861719131;0.45276689529418945;0.4772660434246063;-0.1710025817155838;0.48688700795173645;0.5609065890312195;0.06859927624464035;0.46420803666114807;0.5626373887062073;-0.06860166043043137;0.4909655451774597;0.7009318470954895;0.06936529278755188;0.46597903966903687;0.7093313932418823;-0.047751665115356445;0.4842360824346542;0.28453333377838136;-0.14994620755314828;0.5090810358524323;0.5661549270153046;0.013968009850941598;0.4742039889097214;0.5920556336641312;-0.2142079994082451;0.48484939336776733;0.8357205788294474;0.1677186836798986;0.47036634882291156;0.8618740836779276;0.031598081812262535;;girando
