segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;;Etiqueta;Vista
1.13;0.46215301752090454;0.2761205732822418;-0.10954316705465317;0.5090523362159729;0.3411541283130646;-0.201962411403656;0.4689679443836212;0.3318851888179779;0.09518030285835266;0.5290884971618652;0.39753034710884094;-0.40735989809036255;0.45699450373649597;0.3529081642627716;0.3419603705406189;0.5016907453536987;0.5594528317451477;-0.09257716685533524;0.47314637899398804;0.5554543733596802;0.09252700209617615;0.49112385511398315;0.7204232811927795;-0.1023978739976883;0.4566093981266022;0.7093487977981567;0.13644447922706604;0.46909613609313966;0.2525864362716675;-0.13550858981907368;0.5463760644197464;0.4293767735362053;-0.6706604063510895;0.4069974273443222;0.3469362109899521;0.5575491935014725;0.4804459909598033;0.9059117039044698;-0.10209158311287563;0.45268604159355164;0.8814979592959086;0.20897297064463297;;girando;
1.17;0.4621613025665283;0.2760910093784332;-0.09744461625814438;0.5058475136756897;0.33933383226394653;-0.1936086267232895;0.47276633977890015;0.3320049047470093;0.10142049193382263;0.5223442912101746;0.40611937642097473;-0.38260674476623535;0.4655988812446594;0.3525666892528534;0.3424724042415619;0.5020065307617188;0.5609322786331177;-0.09281307458877563;0.4734569191932678;0.5564451813697815;0.09279360622167587;0.4920061230659485;0.7223889827728271;-0.09060477465391159;0.4586124122142792;0.709999680519104;0.12915797531604767;0.4687612682580948;0.252432382106781;-0.1255452262237668;0.5271634608507156;0.43031612038612366;-0.6130800545215607;0.42564671486616135;0.33789757639169693;0.5542889386415482;0.48068152864774066;0.9060468276341757;-0.07383957256873448;0.4606701135635376;0.8805375099182129;0.1939138968785604;;girando;
1.2;0.46219998598098755;0.276105672121048;-0.05969025939702988;0.5046141743659973;0.33907070755958557;-0.19936077296733856;0.4777960777282715;0.3320348560810089;0.1171758696436882;0.5150587558746338;0.4027913808822632;-0.4012858271598816;0.47569724917411804;0.35501107573509216;0.35664987564086914;0.5027972459793091;0.5635032653808594;-0.09848538786172867;0.477312296628952;0.5595988035202026;0.09843476116657257;0.4914385974407196;0.7221282124519348;-0.08892570436000824;0.46254193782806396;0.7105023860931396;0.1209559440612793;0.4685004621744156;0.25231143087148666;-0.09023287239251658;0.5131998062133789;0.43031835556030273;-0.6149053275585175;0.44152015447616577;0.3389582112431526;0.5753024816513062;0.4810708264509837;0.9058290719985962;-0.07495805993676186;0.4695984621842702;0.8799882531166077;0.17499369382858276;;girando;
1.23;0.4622161090373993;0.27612388134002686;-0.051358651369810104;0.5009450912475586;0.3384309411048889;-0.1943424940109253;0.4843181073665619;0.3331851065158844;0.11861631274223328;0.5066086649894714;0.4048929810523987;-0.32579293847084045;0.4875349998474121;0.4009556472301483;0.29966506361961365;0.5021184086799622;0.5688309073448181;-0.09846633672714233;0.48227643966674805;0.5642614364624023;0.09853816777467728;0.490865021944046;0.7221778631210327;-0.08501574397087097;0.469243586063385;0.7107999324798584;0.15989910066127777;0.4679659307003021;0.2521393433213234;-0.08360267071984709;0.4976736307144165;0.4294779375195503;-0.40022600442171097;0.4579712450504303;0.39024196565151215;0.3918999657034874;0.4812270204226176;0.9060540199279785;-0.0704689087967078;0.47635767857233685;0.878242293993632;0.22624685366948447;;girando;
1.27;0.4624118208885193;0.27659717202186584;-0.024327769875526428;0.49747154116630554;0.33129817247390747;-0.1920957714319229;0.4866997301578522;0.3330949544906616;0.13339853286743164;0.49856433272361755;0.39526450634002686;-0.28291651606559753;0.49658918380737305;0.40603122115135193;0.2448708862066269;0.5014894008636475;0.5691392421722412;-0.10023923963308334;0.485088050365448;0.5653789043426514;0.10030346363782883;0.489003986120224;0.7222103476524353;-0.09204773604869843;0.4764319062232971;0.7107190489768982;0.1701430231332779;0.46798793971538544;0.2522584840655327;-0.05791917573660612;0.4831957072019577;0.4249839335680008;-0.31801261752843857;0.46638067066669464;0.4087824374437332;0.2621034309267998;0.48259169856707257;0.9062186082204183;-0.1100444421172142;0.4874405364195506;0.8763353228569031;0.23228431244691214;;girando;
1.3;0.46266603469848633;0.27673786878585815;-0.02319171465933323;0.4962015748023987;0.33090364933013916;-0.189454585313797;0.4885607957839966;0.3347374498844147;0.12197259813547134;0.4861757457256317;0.39518916606903076;-0.15352562069892883;0.4943385124206543;0.4144672453403473;0.1371762752532959;0.5012226700782776;0.57050621509552;-0.0990215316414833;0.48652005195617676;0.5682504773139954;0.09901644289493561;0.4888870418071747;0.7260335683822632;-0.07611752301454544;0.48387283086776733;0.716475248336792;0.16681618988513947;0.4681758850812912;0.2522843971848488;-0.05601970609277487;0.47025148570537567;0.4160231649875641;0.028723394498229027;0.47883637249469757;0.43856140971183777;0.05671532079577446;0.48343974351882935;0.9074053168296814;-0.08317927022775014;0.4946789542833964;0.8781005541483561;0.2403991570075353;;girando;
1.33;0.46359577775001526;0.2767108976840973;-0.009207494556903839;0.4955885112285614;0.33016303181648254;-0.19334645569324493;0.49633774161338806;0.33473336696624756;0.12503361701965332;0.47594401240348816;0.39510926604270935;-0.16393910348415375;0.5004058480262756;0.42037150263786316;0.1998462975025177;0.5006113052368164;0.5719700455665588;-0.10118743032217026;0.48974090814590454;0.5692336559295654;0.1011413112282753;0.48899975419044495;0.7323750257492065;-0.062547966837883;0.48785001039505005;0.7235485315322876;0.16344000399112701;0.46864002048969267;0.25198927968740464;-0.04330239854753017;0.45463307201862335;0.4159805104136467;0.012550614075735211;0.478921540081501;0.45282187312841415;0.22034333646297455;0.4847448468208313;0.9092552065849304;-0.03173850600918134;0.5002010862032572;0.8799056013425192;0.24059260388215384;;girando;
1.37;0.4649624824523926;0.2771061360836029;-0.00571027584373951;0.4953075647354126;0.3298041522502899;-0.19006164371967316;0.5019998550415039;0.33383533358573914;0.13717195391654968;0.48017269372940063;0.38713130354881287;-0.3792068064212799;0.5029969811439514;0.4078715443611145;0.3290175795555115;0.499152809381485;0.5716528296470642;-0.10741443186998367;0.49172890186309814;0.5689473748207092;0.10720014572143555;0.48904383182525635;0.7315321564674377;-0.06408332288265228;0.48941588401794434;0.7231274247169495;0.15366259217262268;0.46945740282535553;0.2522560030221939;-0.03660295270383358;0.445354163646698;0.40833210945129395;-0.5405755043029785;0.4842078164219856;0.4410465508699417;0.5300911217927933;0.4870366056760152;0.9091164271036783;-0.0404852411399285;0.5039322872956594;0.8815090656280518;0.2162596434354782;;girando;
1.4;0.46733805537223816;0.27848753333091736;-0.005169061478227377;0.4911463260650635;0.33126965165138245;-0.18828004598617554;0.5069766044616699;0.33383381366729736;0.12635400891304016;0.4644637703895569;0.3879558742046356;-0.3481237292289734;0.49611997604370117;0.407223105430603;0.29740580916404724;0.49719277024269104;0.5723552703857422;-0.10433785617351532;0.4952027201652527;0.5692034959793091;0.10416779667139053;0.4919681251049042;0.7307286858558655;-0.06481453776359558;0.49170082807540894;0.7248881459236145;0.1499059498310089;0.470861554145813;0.25373476147651675;-0.0356840118765831;0.42245014756917953;0.409029483795166;-0.47357291728258133;0.4651671350002289;0.4522694870829582;0.45661624521017075;0.488931268453598;0.9103061159451803;-0.032605490336815514;0.5021210710207621;0.886917233467102;0.19483353197574615;;girando;
1.43;0.46892303228378296;0.27919846773147583;-0.008891972713172436;0.4876028001308441;0.33491888642311096;-0.1950618326663971;0.5121017098426819;0.33422958850860596;0.09484655410051346;0.45632240176200867;0.3880287706851959;-0.35164329409599304;0.4993140995502472;0.4040507972240448;0.285617470741272;0.4959990680217743;0.5742018222808838;-0.10306528955698013;0.49964985251426697;0.5705506801605225;0.10278110951185226;0.49645885825157166;0.7307103872299194;-0.044032733887434006;0.4937262237071991;0.7277411222457886;0.1510968953371048;0.4720987409353256;0.25468896329402924;-0.03785100728273392;0.41207505762577057;0.4032268449664116;-0.4574485868215561;0.46056781709194183;0.4412363991141319;0.47757600247859955;0.4917279581228892;0.9108991026878357;0.0072979989151159925;0.500188281138738;0.8926344712575277;0.20084885756174722;;girando;
1.47;0.47049927711486816;0.2799491882324219;0.001029782579280436;0.48475217819213867;0.3390589654445648;-0.19610057771205902;0.5168775320053101;0.33497315645217896;0.07221242785453796;0.4501647353172302;0.3856547772884369;-0.3503333032131195;0.5131373405456543;0.3990153670310974;0.2841702997684479;0.4960072338581085;0.5763585567474365;-0.09099048376083374;0.5033190250396729;0.5724539160728455;0.09075217694044113;0.4988269507884979;0.7338138222694397;-0.008730122819542885;0.49802330136299133;0.7331041693687439;0.15025873482227325;0.47347481846809386;0.2560044348239899;-0.027888332679867744;0.3922148123383522;0.4042796418070793;-0.4462403282523155;0.4748333990573883;0.434588260948658;0.5384080559015274;0.49229689439137775;0.9110104640324911;0.06959439193209012;0.5012232859929403;0.8996133605639139;0.2162612130244573;;girando;
1.5;0.47196173667907715;0.28019315004348755;0.03031313233077526;0.47663435339927673;0.3398202359676361;-0.1788472980260849;0.5228710770606995;0.33572664856910706;0.07628727704286575;0.4382286071777344;0.38202008605003357;-0.2795046269893646;0.5248706936836243;0.36158424615859985;0.2999041974544525;0.4926769435405731;0.5778812766075134;-0.08433213084936142;0.5129415392875671;0.5725864768028259;0.08398161828517914;0.49753332138061523;0.7345542311668396;0.003885236568748951;0.5065765380859375;0.7332186102867126;0.14752697944641113;0.47425049245357515;0.2568105816841125;0.0024969482619781047;0.37836524099111557;0.40333232283592224;-0.29085564613342285;0.5113566219806671;0.3460190072655678;0.5876767337322235;0.4920700490474701;0.9108683466911316;0.07329689711332321;0.5085297624270121;0.902161717414856;0.21202565232912698;;girando;
1.53;0.47584110498428345;0.28017014265060425;0.04604598879814148;0.4701556861400604;0.34105202555656433;-0.16234451532363892;0.5288917422294617;0.3368314802646637;0.07604051381349564;0.4237903356552124;0.37914592027664185;-0.20121322572231293;0.5406026840209961;0.360866904258728;0.2977024018764496;0.4894444942474365;0.5782490968704224;-0.07783912867307663;0.5167447924613953;0.5723685026168823;0.07749210298061371;0.49684685468673706;0.7370983362197876;0.000725461111869663;0.5102219581604004;0.7346514463424683;0.13425596058368683;0.47722269892692565;0.25801206529140475;0.018907649070024492;0.3654269278049469;0.4036313593387604;-0.14012207090854645;0.5245996564626694;0.3435344323515892;0.5498417615890503;0.49164830644925434;0.9115240375200907;0.052796499182780586;0.509292721748352;0.9035113851229349;0.19041061898072562;;girando;
1.57;0.48221534490585327;0.2805885076522827;0.05865676328539848;0.4667901396751404;0.34190523624420166;-0.1547122448682785;0.5334652662277222;0.33821991086006165;0.07618098706007004;0.41911178827285767;0.3767056465148926;-0.17027647793293;0.5495424270629883;0.3620815873146057;0.2718521058559418;0.48720255494117737;0.5787891149520874;-0.07461942732334137;0.518928587436676;0.5725974440574646;0.07425488531589508;0.4946230351924896;0.7396230101585388;0.0062622083351016045;0.5130370259284973;0.7371700406074524;0.13283506035804749;0.4816988199949265;0.2600776880979538;0.03097407203167677;0.35555441677570343;0.4011741578578949;-0.08318216167390347;0.5290161371231079;0.3481796458363533;0.5139646232128143;0.49066691597302753;0.9121140837669373;0.05437282597025236;0.5119985242684683;0.9054267009099325;0.1894866277774175;;girando;
1.6;0.48805880546569824;0.2814808189868927;0.06279994547367096;0.46513015031814575;0.34245720505714417;-0.14849643409252167;0.5359609723091125;0.3397810161113739;0.05275968834757805;0.41547736525535583;0.374517560005188;-0.1936391144990921;0.5673750638961792;0.3657147288322449;0.23100338876247406;0.4852614998817444;0.5803700685501099;-0.06871135532855988;0.5184401273727417;0.5739045739173889;0.06821282207965851;0.49119359254837036;0.7424166202545166;0.01700238510966301;0.5152190923690796;0.7389017939567566;0.13200515508651733;0.486610421538353;0.2617658168077469;0.03646936248987913;0.34769273549318314;0.39762263745069504;-0.16283374652266502;0.5767679959535599;0.360980749130249;0.49817512929439545;0.48883484800656635;0.9131867289543152;0.0745411068201065;0.516906221707662;0.9062401652336121;0.19363479812939963;;girando;
1.63;0.49369415640830994;0.28161054849624634;0.06080307438969612;0.464138388633728;0.3425920307636261;-0.13926665484905243;0.5388240218162537;0.34191587567329407;0.02754812128841877;0.4123566746711731;0.3732733130455017;-0.18669423460960388;0.5703111290931702;0.36777055263519287;0.18424570560455322;0.48473063111305237;0.5814856886863708;-0.06223296746611595;0.5188102722167969;0.5748209357261658;0.061731625348329544;0.4897482991218567;0.7431328892707825;0.03458777442574501;0.5130842924118042;0.7387802004814148;0.1391320377588272;0.4911055415868759;0.26228863894939425;0.03531977377133444;0.3422449678182602;0.39722438156604767;-0.16747602820396423;0.5981451570987701;0.365473210811615;0.41717930138111115;0.48874374230702716;0.9134212732315063;0.11483453214168549;0.5148312648137411;0.9075261751810709;0.22834745546181998;;girando;
1.67;0.4959377646446228;0.28241586685180664;0.07159893959760666;0.4647652208805084;0.3425637185573578;-0.12825024127960205;0.5417789220809937;0.34359613060951233;0.033857814967632294;0.4108685851097107;0.3720449209213257;-0.19948355853557587;0.576225757598877;0.36908766627311707;0.1818418651819229;0.48370712995529175;0.5823736190795898;-0.05920182913541794;0.5211575627326965;0.576183021068573;0.058734431862831116;0.48443883657455444;0.7427610754966736;0.028521833941340446;0.5150848031044006;0.7402772903442383;0.13641680777072906;0.4932153284549713;0.26402789950370786;0.04403714402578771;0.33454620093107224;0.3977120742201805;-0.2133040763437748;0.6069868355989456;0.3711739107966423;0.40119200199842453;0.4871135950088501;0.9131079713503519;0.11107573161522548;0.5169363617897034;0.906921366850535;0.2220009962717692;;girando;
1.7;0.4996119439601898;0.2829442024230957;0.0744861513376236;0.4644835889339447;0.3425123393535614;-0.11873374134302139;0.5420671701431274;0.34439408779144287;0.03146978095173836;0.40981966257095337;0.3717208504676819;-0.2170998603105545;0.5765475630760193;0.3698235750198364;0.18395492434501648;0.4832727313041687;0.5846341848373413;-0.058381278067827225;0.5217838287353516;0.5786675810813904;0.057830896228551865;0.47975867986679077;0.7422506213188171;0.03798217698931694;0.5172421336174011;0.7426236271858215;0.14022530615329742;0.4966264247894287;0.26449020206928253;0.04944752920418978;0.3342634364962578;0.3977836146950722;-0.30243174731731415;0.6223089694976807;0.37341251224279404;0.41721754521131516;0.4857795635859172;0.9113841652870178;0.14068999886512756;0.5179738203684489;0.9067404667536417;0.23240822553634644;;girando;
1.73;0.5029541254043579;0.2836601138114929;0.07329046726226807;0.46358340978622437;0.342517226934433;-0.11299364268779755;0.5431052446365356;0.34489014744758606;0.013609340414404869;0.40492862462997437;0.37063270807266235;-0.20607979595661163;0.5774580836296082;0.3704415261745453;0.15754681825637817;0.4825831949710846;0.5868581533432007;-0.052352774888277054;0.5217651128768921;0.5806477069854736;0.05178308114409447;0.4743654131889343;0.7418330907821655;0.05437337979674339;0.5170599818229675;0.7447026968002319;0.14502878487110138;0.499620720744133;0.2649835169315338;0.04970901941414922;0.33108317106962204;0.39795321971178055;-0.29249051213264465;0.6292106956243515;0.3749973773956299;0.3852922022342682;0.48269006609916687;0.9102640549341837;0.17478294670581818;0.52104785044988;0.9105238517125448;0.2450659473737081;;girando;
1.77;0.5058923959732056;0.2839617431163788;0.07522587478160858;0.46095332503318787;0.3429613411426544;-0.10355640947818756;0.5436714291572571;0.3451922535896301;-0.0001712455996312201;0.3964785039424896;0.3710133135318756;-0.1730075180530548;0.5791493058204651;0.3707883954048157;0.11020321398973465;0.4804191291332245;0.5873833298683167;-0.04104835167527199;0.5209714770317078;0.5817098021507263;0.0405036136507988;0.4716191291809082;0.7416819334030151;0.05633121728897095;0.5171176791191101;0.7464949488639832;0.1361103653907776;0.5022605329751968;0.2649828940629959;0.051891143154352906;0.3234756365418434;0.39785104244947433;-0.2072671577334404;0.636512354016304;0.3762563318014145;0.29418671131134033;0.4791036347548167;0.908941407998403;0.16041173537572226;0.5231326023737589;0.914206067721049;0.23759418725967407;;girando;
1.8;0.5069800615310669;0.284338116645813;0.08039005845785141;0.4596039652824402;0.34307414293289185;-0.08296442776918411;0.5433542728424072;0.3455484211444855;-0.005329211708158255;0.3935694694519043;0.3712932765483856;-0.14481280744075775;0.5832728743553162;0.37018200755119324;0.08359034359455109;0.4790228307247162;0.5871684551239014;-0.03037511557340622;0.5200657844543457;0.5822156071662903;0.02984578348696232;0.4696923494338989;0.7418373227119446;0.048358745872974396;0.5179482102394104;0.7493279576301575;0.11155766993761063;0.5030934691429139;0.2650547742843628;0.05872875996865332;0.3193090707063675;0.39717112481594086;-0.17809786275029182;0.6439554244279861;0.3769199773669243;0.242319967597723;0.47735626498858136;0.9098778367042542;0.13161142418781915;0.5262911319732666;0.9190506736437479;0.18864077826340994;;girando;
1.83;0.5072039365768433;0.28431445360183716;0.07358872890472412;0.458886057138443;0.34305620193481445;-0.07031039893627167;0.5429941415786743;0.34578365087509155;-0.0271687600761652;0.392953485250473;0.3714034855365753;-0.1237301230430603;0.5865505337715149;0.3692724406719208;0.04544452950358391;0.47724828124046326;0.5868330597877502;-0.01072668470442295;0.5192679166793823;0.5824460387229919;0.010189863853156567;0.46822357177734375;0.7425466775894165;0.06425915658473969;0.5177975296974182;0.7484775185585022;0.0933247059583664;0.5030811578035355;0.26485440135002136;0.05292429178953171;0.3170325830578804;0.39624685049057007;-0.15746774524450302;0.653255358338356;0.37857022881507874;0.18515104800462723;0.47360318899154663;0.9097198843955994;0.14028366903463999;0.5265743533770243;0.9209607839584351;0.16908793648084006;;girando;
1.87;0.5084599256515503;0.28433582186698914;0.07003644853830338;0.45783114433288574;0.34301525354385376;-0.06084346026182175;0.5420975089073181;0.3456913232803345;-0.0378442220389843;0.39090484380722046;0.37120237946510315;-0.10971810668706894;0.5882668495178223;0.3685961663722992;0.02164200134575367;0.4751769006252289;0.5865963101387024;-0.0013667626772075891;0.5189211964607239;0.5828410387039185;0.0008139432175084949;0.46636050939559937;0.7441699504852295;0.06981101632118225;0.5174736380577087;0.7479382753372192;0.08424915373325348;0.5037954181432724;0.2647429645061493;0.05089926142245531;0.31680063903331757;0.39525316655635834;-0.14110611751675606;0.6558680385351181;0.3796698823571205;0.15089847892522812;0.46869317690531415;0.909277339776357;0.14135435968637466;0.5231292645136515;0.9172170162200928;0.15970495343208313;;girando;
1.9;0.5083093643188477;0.2845335900783539;0.06886374205350876;0.4559696614742279;0.3429940938949585;-0.05078909546136856;0.5412340760231018;0.3456137478351593;-0.04214668273925781;0.3883800804615021;0.37125033140182495;-0.09114443510770798;0.5895172953605652;0.36837008595466614;0.008161394856870174;0.47313955426216125;0.5866230130195618;0.004559756256639957;0.5169926285743713;0.5837066173553467;-0.005092915613204241;0.46514424681663513;0.7453308701515198;0.06623923778533936;0.5171663165092468;0.7479419708251953;0.07293760031461716;0.5035797953605652;0.26500566899776457;0.05089966468513012;0.3151647299528122;0.39457910507917404;-0.11300084926187992;0.6589377671480179;0.3821074888110161;0.12776996567845345;0.4652357002099355;0.9099154472351074;0.13113200416167578;0.5224911173184713;0.9157111843427023;0.14147236198186874;;girando;
1.93;0.5079268217086792;0.2850832939147949;0.0774216279387474;0.45285293459892273;0.3434774577617645;-0.026328422129154205;0.5405823588371277;0.3457489609718323;-0.045168690383434296;0.3870568871498108;0.3724665939807892;-0.06245242804288864;0.5907146334648132;0.36898162961006165;-0.0016252425266429782;0.47166454792022705;0.5864998698234558;0.018046485260128975;0.5144479274749756;0.5844355225563049;-0.018539801239967346;0.4638100266456604;0.7451999187469482;0.07846131175756454;0.5172377824783325;0.7484806180000305;0.055157970637083054;0.5031138122081756;0.2652625203132629;0.061747755022952336;0.3170532211661339;0.39512160420417786;-0.08880861476063728;0.6612884551286697;0.38297832012176514;0.11147266812622547;0.4616123040517171;0.9089416265487671;0.1445894092321396;0.5222296118736267;0.9171011249224345;0.11807958036661148;;girando;
1.97;0.5066165328025818;0.28545811772346497;0.07662813365459442;0.4494355320930481;0.3448282480239868;-0.03502032160758972;0.5391491055488586;0.3461189866065979;-0.045318882912397385;0.3847507834434509;0.3732052147388458;-0.07261227071285248;0.5897331237792969;0.36967989802360535;0.007229987531900406;0.4701552391052246;0.5866543650627136;0.016608716920018196;0.5118227005004883;0.5850644707679749;-0.017072588205337524;0.4630488157272339;0.7422991991043091;0.10278993099927902;0.5170197486877441;0.7481565475463867;0.05996893346309662;0.5021732836961746;0.26559307873249055;0.060186393978074196;0.3159484714269638;0.39572862535715103;-0.09486151859164238;0.6594036966562271;0.38308122754096985;0.12840882316231728;0.4576322336991628;0.9065106511116028;0.19922716915607452;0.5272303223609924;0.9204062819480896;0.13252703348795572;;girando;
2.0;0.505034863948822;0.28565213084220886;0.07376587390899658;0.44615763425827026;0.3467029631137848;-0.02447713539004326;0.5355307459831238;0.3466593027114868;-0.06502839922904968;0.38273635506629944;0.3744547963142395;-0.04640650004148483;0.5898581743240356;0.36976951360702515;-0.03180008381605148;0.4684299826622009;0.5865809917449951;0.028397465124726295;0.5092611312866211;0.5857397317886353;-0.028864635154604912;0.4633723199367523;0.7385281920433044;0.1298028826713562;0.5168668627738953;0.747796356678009;0.04567456245422363;0.4992861658334732;0.26584426164627073;0.057227982813492416;0.31640228629112244;0.3958316892385483;-0.06007514987140894;0.6603697091341019;0.3831110745668411;0.06544594746083021;0.453816682100296;0.9010432958602905;0.23932855824629465;0.5286715229352316;0.9207140405972799;0.10870598504940669;;girando;
2.03;0.4984089732170105;0.28561922907829285;0.07394137233495712;0.4420899450778961;0.3482908606529236;-0.023646386340260506;0.5296741127967834;0.34678593277931213;-0.07329247891902924;0.3825797736644745;0.3760341703891754;-0.017856823280453682;0.5896667838096619;0.36983224749565125;-0.04258652776479721;0.46663898229599;0.5873507261276245;0.02925112098455429;0.5063490271568298;0.5881844162940979;-0.029692983254790306;0.4614991843700409;0.7375596165657043;0.1477060317993164;0.5161616206169128;0.7477772235870361;0.053355760872364044;0.49308115541934966;0.2656291604042053;0.058140662405639885;0.3186233937740326;0.3961441144347191;0.004440206081198994;0.6589263081550598;0.383652463555336;0.04072303231805563;0.45280898610750836;0.9001130859057108;0.27440885702768963;0.5292359789212545;0.9219929377237955;0.12489308416843414;;girando;
2.07;0.4940685033798218;0.2860022187232971;0.07374602556228638;0.43888887763023376;0.34997987747192383;-0.011594761162996292;0.5246279239654541;0.3474472761154175;-0.0821988433599472;0.382280558347702;0.3764909505844116;0.022602485492825508;0.5892317891120911;0.3698864281177521;-0.07179528474807739;0.4633976221084595;0.5911303758621216;0.03306776285171509;0.5022464394569397;0.5941426753997803;-0.033496905118227005;0.4587714374065399;0.7390331625938416;0.1543385535478592;0.5146831274032593;0.7491321563720703;0.06166817992925644;0.48889423310756686;0.2659188508987427;0.05887761707417667;0.32003774493932724;0.3965556398034096;0.07611696422100067;0.6600845754146576;0.38384001702070236;-0.017851698212325573;0.4483785728613536;0.9003914395968119;0.281321257352829;0.5290842056274414;0.9208136598269144;0.13003442933162054;;girando;
2.1;0.490401029586792;0.28684285283088684;0.07151591777801514;0.4353472590446472;0.35215264558792114;-0.00786562729626894;0.5197214484214783;0.3481050431728363;-0.08856379985809326;0.3808492124080658;0.37778982520103455;0.03154744207859039;0.5888343453407288;0.3699391484260559;-0.07786855846643448;0.45982685685157776;0.5935980677604675;0.03716465085744858;0.4988147020339966;0.5971113443374634;-0.03759465739130974;0.45710811018943787;0.739962637424469;0.15897586941719055;0.5125631093978882;0.7509025931358337;0.06259696185588837;0.48566754758358;0.26659383773803713;0.05678908172994852;0.32144317775964737;0.3998388350009918;0.0845129881054163;0.6574728041887283;0.3841567486524582;-0.018859095871448517;0.4499925871690114;0.8994198441505432;0.2819007734457652;0.5273484190305074;0.9190636873245239;0.13646008322636285;;girando;
2.13;0.4852553606033325;0.28817102313041687;0.07119429111480713;0.4316331148147583;0.3533601760864258;-0.010311059653759003;0.5134827494621277;0.3487967252731323;-0.08070459961891174;0.3829909861087799;0.38045310974121094;0.03549228608608246;0.577817976474762;0.36989277601242065;-0.07428021728992462;0.4566894769668579;0.5949130654335022;0.03366425260901451;0.4952157437801361;0.5974250435829163;-0.034066859632730484;0.4551740288734436;0.74046790599823;0.1498747617006302;0.5102406740188599;0.7516686320304871;0.05543864518404007;0.48130753040313723;0.2675109088420868;0.05627845143899322;0.32916370779275894;0.4007544368505478;0.09946860745549202;0.6542993485927582;0.38288189470767975;-0.03153318399563432;0.44997628529866535;0.8995554248491923;0.272358496983846;0.5255687038103739;0.9182862242062887;0.12671252836783728;;girando;
2.17;0.48440781235694885;0.2898429334163666;0.06955445557832718;0.4298752248287201;0.3540891110897064;0.004917921498417854;0.5092201828956604;0.34932202100753784;-0.08358597010374069;0.3838549554347992;0.3811163604259491;0.06279654800891876;0.5702201724052429;0.3692576289176941;-0.08825042098760605;0.45305976271629333;0.5954734683036804;0.04118236154317856;0.49198827147483826;0.5976582765579224;-0.04159750044345856;0.453019380569458;0.7420815229415894;0.14605945348739624;0.5083386301994324;0.7518265843391418;0.035262543708086014;0.48015211522579193;0.2693236172199249;0.05647628114093095;0.3388514295220375;0.40410201996564865;0.13403460755944252;0.6517252922058105;0.382661797106266;-0.05049655865877867;0.4501846730709076;0.9000593622525533;0.25851524869600934;0.5241778691609701;0.9169413447380066;0.0932114173968633;;girando;
2.2;0.48496508598327637;0.28989630937576294;0.06463107466697693;0.4283835291862488;0.35386306047439575;0.029063984751701355;0.5060417056083679;0.34934309124946594;-0.09027952700853348;0.3856066167354584;0.38236868381500244;0.11123631149530411;0.5642889142036438;0.3692139983177185;-0.10634496062994003;0.44902241230010986;0.595549464225769;0.05121893808245659;0.4898134171962738;0.5973814725875854;-0.0516304187476635;0.4537130296230316;0.7420856356620789;0.15361042320728302;0.50529545545578;0.7494735717773438;0.02491885796189308;0.4803151160478592;0.26948798894882203;0.05536817824468017;0.345403790473938;0.40727562457323074;0.20083660632371902;0.6428755521774292;0.38169998675584793;-0.0708612222224474;0.45026519894599915;0.9003114104270935;0.26264766852060956;0.5224582751592001;0.9145307143529257;0.07370542238156001;;girando;
2.23;0.48059898614883423;0.2898462116718292;0.06423782557249069;0.4271766245365143;0.3540801405906677;0.04064355418086052;0.5021856427192688;0.34931811690330505;-0.09651126712560654;0.38804325461387634;0.3855341970920563;0.12884710729122162;0.5572820901870728;0.36797577142715454;-0.15187743306159973;0.44659608602523804;0.595294713973999;0.058133531361818314;0.4865992069244385;0.596023678779602;-0.058506663888692856;0.45471277832984924;0.7359945774078369;0.15194594860076904;0.5034898519515991;0.7430607080459595;-0.010945918038487434;0.47610154151916506;0.26943266689777373;0.05555520635098219;0.34863850474357605;0.40955767035484314;0.22609205916523933;0.6333804726600647;0.3806461691856384;-0.177379809319973;0.4504601260026296;0.8987831672032675;0.25053193668524426;0.5183709462483724;0.9126564065615336;0.0027295084049304328;;girando;
