segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;;Etiqueta
1.13;0.4160120189189911;0.23343437910079956;-0.1273125559091568;0.41484785079956055;0.31100907921791077;0.04059353843331337;0.3558094799518585;0.29957816004753113;-0.20838840305805206;0.4228726923465729;0.43857020139694214;0.09045480936765671;0.3417135179042816;0.44478005170822144;-0.23905406892299652;0.41198354959487915;0.566275954246521;0.06894835829734802;0.3759221136569977;0.5718775391578674;-0.06895627081394196;0.4151345491409302;0.720370352268219;0.1486949771642685;0.3736828565597534;0.7418421506881714;-0.008343411609530449;0.4152671545743942;0.20291535854339598;-0.11380313299596309;0.4412989765405655;0.577100858092308;0.03533575567416847;0.3524766117334366;0.6013309061527252;-0.26063986495137215;0.4124823808670044;0.8864092230796814;0.25074360768000287;0.36672134200731915;0.9155507485071818;0.09664921710888545;;girando
1.17;0.41761550307273865;0.2329283058643341;-0.13561567664146423;0.4146226942539215;0.31174710392951965;0.04334143549203873;0.3604913055896759;0.29921865463256836;-0.21527613699436188;0.42297887802124023;0.43845701217651367;0.09520166367292404;0.34553784132003784;0.44479900598526;-0.2522200345993042;0.4126919209957123;0.5661161541938782;0.07435186207294464;0.3791145384311676;0.5714587569236755;-0.07438566535711288;0.4149070680141449;0.7206726670265198;0.15932311117649078;0.377566933631897;0.7409759163856506;-0.008224551565945148;0.41652122139930725;0.20282494723796846;-0.12171063609421254;0.44156866520643234;0.5769267380237579;0.03550677536986768;0.3553517609834671;0.6008879095315933;-0.26684699207544327;0.4122634430726369;0.8879402081171671;0.2650689035654068;0.3658897578716278;0.9162369767824808;0.10287930443882942;;girando
1.2;0.4202720820903778;0.23277315497398376;-0.14639367163181305;0.4129408597946167;0.31153643131256104;0.049824826419353485;0.3651221692562103;0.2987636625766754;-0.23865480720996857;0.42259106040000916;0.4383106529712677;0.1057601347565651;0.35139012336730957;0.4447602927684784;-0.27894872426986694;0.4122045040130615;0.5655897259712219;0.08558724820613861;0.38141992688179016;0.5703532099723816;-0.08566241711378098;0.41449877619743347;0.7207329273223877;0.17332938313484192;0.38247936964035034;0.7405239343643188;-0.01154404878616333;0.4184149205684662;0.202765554189682;-0.13125431649386882;0.44200704246759415;0.5768291801214218;0.04621149506419897;0.3579106330871582;0.6005561798810959;-0.29572898149490356;0.41088764866193134;0.889726996421814;0.28474269310633343;0.3647729257742564;0.9158427317937216;0.1046476736664772;;girando
1.23;0.4211313724517822;0.2321498841047287;-0.1526378095149994;0.4104197919368744;0.3112029433250427;0.05691260099411011;0.36955177783966064;0.29815876483917236;-0.2582051753997803;0.4199781119823456;0.4382326006889343;0.11975570023059845;0.35625314712524414;0.4438575208187103;-0.30032646656036377;0.41189563274383545;0.5633165836334229;0.09592828154563904;0.3830059766769409;0.5674609541893005;-0.09604120999574661;0.41454508900642395;0.7208332419395447;0.18717551231384277;0.3882584869861603;0.7395721077919006;-0.014474280178546906;0.41900561153888705;0.20263697803020478;-0.13769841715693473;0.44208621978759766;0.5760445147752762;0.06328558269888163;0.3617308810353279;0.5984017848968506;-0.31816160678863525;0.4118748406569163;0.8902114828427633;0.3081596295038859;0.365099161863327;0.9125834504763285;0.10678720722595851;;girando
1.27;0.42246466875076294;0.2318050116300583;-0.15488824248313904;0.4070693552494049;0.31019604206085205;0.06506317853927612;0.37256380915641785;0.2972434461116791;-0.2689458727836609;0.4179724156856537;0.43931111693382263;0.12858068943023682;0.36130207777023315;0.4415787160396576;-0.3121337890625;0.4099806547164917;0.562262237071991;0.10416270047426224;0.38313034176826477;0.5656713843345642;-0.10427358746528625;0.41436055302619934;0.7209150791168213;0.19820062816143036;0.39496973156929016;0.7390838265419006;-0.02205539494752884;0.42009669840335845;0.20257143080234527;-0.138870257884264;0.4425133094191551;0.576400026679039;0.07095720153301954;0.36582644283771515;0.5959997177124023;-0.3317297399044037;0.41151995460192364;0.8902204036712646;0.3283982574939728;0.3680218756198883;0.912906289100647;0.10019206628203392;;girando
1.3;0.4234461188316345;0.23112919926643372;-0.15770860016345978;0.40352311730384827;0.3080764412879944;0.06136390566825867;0.37551048398017883;0.29609429836273193;-0.2801717519760132;0.41600435972213745;0.44049713015556335;0.1255694478750229;0.3660205602645874;0.4412379264831543;-0.32331350445747375;0.40982744097709656;0.5580697655677795;0.10787016153335571;0.38538411259651184;0.561562180519104;-0.10799702256917953;0.41440433263778687;0.7209488749504089;0.20386242866516113;0.39850595593452454;0.7383444309234619;-0.03503544628620148;0.4207948386669159;0.20238518416881562;-0.14304876178503037;0.4423292204737663;0.5757671445608139;0.06830727215856314;0.3724464699625969;0.595392182469368;-0.34244709461927414;0.4113624890645345;0.8894773721694946;0.33566993474960327;0.37142128745714825;0.9133055408795675;0.07359371334314346;;girando
1.33;0.42453473806381226;0.23057086765766144;-0.1674172580242157;0.40068674087524414;0.3052479922771454;0.054182231426239014;0.37809115648269653;0.29586902260780334;-0.28652650117874146;0.4131195843219757;0.4403972327709198;0.11680735647678375;0.3680602014064789;0.4412494897842407;-0.3312079608440399;0.41004088521003723;0.5545615553855896;0.10975603759288788;0.39023932814598083;0.5578104853630066;-0.10987511277198792;0.4144342243671417;0.7206070423126221;0.2202218472957611;0.40228745341300964;0.7372740507125854;-0.03755003958940506;0.42168909907341;0.20231007486581803;-0.14961921833455563;0.4418466314673424;0.5742151290178299;0.059693438932299614;0.3779411017894745;0.5954821556806564;-0.3481615036725998;0.40926067034403485;0.8859318296114603;0.3645451267560323;0.3790242572625478;0.9148219029108683;0.05870002632339796;;girando
1.37;0.426028311252594;0.23014289140701294;-0.16778314113616943;0.3979785740375519;0.3019024729728699;0.06039423868060112;0.38063156604766846;0.29580792784690857;-0.2898699641227722;0.4067685604095459;0.43842047452926636;0.11786577105522156;0.37095168232917786;0.441263347864151;-0.34027156233787537;0.4100154638290405;0.5503606200218201;0.11437883228063583;0.3925298750400543;0.5548771619796753;-0.1144835352897644;0.41503605246543884;0.7190380692481995;0.22385475039482117;0.4062006175518036;0.7350637912750244;-0.030072934925556183;0.4231029212474823;0.20223990082740784;-0.15020502023398877;0.4378661662340164;0.5704257786273956;0.05448408517986536;0.38225143402814865;0.5952895730733871;-0.3615678921341896;0.40716801087061566;0.8851273059844971;0.3688250084718068;0.38751591245333356;0.9163569410641988;0.076117979362607;;girando
1.4;0.4267345368862152;0.22883032262325287;-0.16414068639278412;0.3949054181575775;0.2972334921360016;0.06728821992874146;0.3841111958026886;0.2954472601413727;-0.28636112809181213;0.4027595818042755;0.43480899930000305;0.1144733726978302;0.3771413266658783;0.44127902388572693;-0.3381408452987671;0.40708044171333313;0.5494387149810791;0.11325263231992722;0.3962598443031311;0.5548660755157471;-0.11334029585123062;0.4147735834121704;0.7175299525260925;0.21420884132385254;0.41208022832870483;0.734474241733551;-0.026996061205863953;0.4237842082977295;0.2018290191888809;-0.14565993510186673;0.4283827990293503;0.5695986896753311;0.051113216672092676;0.3878520503640175;0.5951173305511475;-0.3587834984064102;0.4069059093793233;0.8871963222821554;0.3524119555950165;0.3985475500424703;0.9205722212791443;0.07977603562176228;;girando
1.43;0.42758268117904663;0.2274705022573471;-0.14462685585021973;0.3921011686325073;0.29454708099365234;0.07407679408788681;0.38741248846054077;0.29458731412887573;-0.2744528353214264;0.3963768482208252;0.43405681848526;0.11147317290306091;0.38344377279281616;0.44106918573379517;-0.3216729760169983;0.40155237913131714;0.5484499335289001;0.10925288498401642;0.4000706672668457;0.5537523031234741;-0.10934313386678696;0.4138035774230957;0.7165396809577942;0.20436613261699677;0.41544049978256226;0.7343465685844421;-0.02622709609568119;0.4243942886590958;0.2012534722685814;-0.12727779857814311;0.41781362891197205;0.5695192962884903;0.047418571542948484;0.39666254073381424;0.593622699379921;-0.34236032515764236;0.4069184859593709;0.8913418451944987;0.33960190415382385;0.4061927596728007;0.9245998859405518;0.07459811493754387;;girando
1.47;0.4282420575618744;0.2264941781759262;-0.1219935268163681;0.38888633251190186;0.29346293210983276;0.0871131643652916;0.3916725516319275;0.29406604170799255;-0.25936266779899597;0.38733452558517456;0.434109091758728;0.11087390780448914;0.38887643814086914;0.4407402575016022;-0.30778083205223083;0.3942219316959381;0.5473653078079224;0.10713180154561996;0.39988020062446594;0.5525819063186646;-0.10720017552375793;0.41362982988357544;0.7161891460418701;0.17924994230270386;0.4169934391975403;0.7341035008430481;-0.037717826664447784;0.4249554842710495;0.20064420402050018;-0.10501934289932251;0.40571723133325577;0.5707411915063858;0.044492272194474936;0.40295393019914627;0.5923990607261658;-0.2978571280837059;0.4078875084718068;0.8967789808909098;0.27774954338868457;0.4140073359012604;0.9268789887428284;0.038472004855672516;;girando
1.5;0.4281589090824127;0.22324274480342865;-0.102555051445961;0.38623908162117004;0.29239097237586975;0.09710624814033508;0.39578959345817566;0.29335328936576843;-0.2410602569580078;0.3809925615787506;0.43394654989242554;0.10982584208250046;0.3958689868450165;0.4400935769081116;-0.2784196138381958;0.3898486793041229;0.5479604601860046;0.10793671756982803;0.4004223942756653;0.5532492995262146;-0.10802380740642548;0.4126531481742859;0.71616530418396;0.18003080785274506;0.4181603193283081;0.7341614365577698;-0.03844286501407623;0.42472948133945465;0.19838652163743972;-0.08569766636937856;0.39385102689266205;0.572440505027771;0.0369414146989584;0.410344198346138;0.5890213847160339;-0.24794577434659004;0.4094885488351186;0.8934794465700785;0.2830837666988373;0.4186876614888509;0.9259012937545776;0.0380062327409784;;girando
1.53;0.428184449672699;0.22287233173847198;-0.10782099515199661;0.3850609362125397;0.29185041785240173;0.09231636673212051;0.39983001351356506;0.29335102438926697;-0.2431342601776123;0.3765866756439209;0.43392327427864075;0.10622730106115341;0.4014984965324402;0.4403153359889984;-0.28144779801368713;0.38792261481285095;0.5498279929161072;0.10860368609428406;0.3993282914161682;0.5569996237754822;-0.10872320830821991;0.41225606203079224;0.7161933183670044;0.19272880256175995;0.41823941469192505;0.7347649931907654;-0.03625223785638809;0.4247004479169846;0.19811260849237441;-0.09139680471271276;0.3910118266940117;0.5767387747764587;0.037513749208301306;0.4160708039999008;0.5891038030385971;-0.2627672031521797;0.41079901655515033;0.8908027609189352;0.30921948949495953;0.4213702479998271;0.926332950592041;0.0527372767101042;;girando
1.57;0.4286038875579834;0.22292083501815796;-0.09609421342611313;0.38469240069389343;0.29240119457244873;0.09195394068956375;0.4037052094936371;0.2934858500957489;-0.2301965206861496;0.3764802813529968;0.43707337975502014;0.10288693755865097;0.40824177861213684;0.44419997930526733;-0.2679675221443176;0.3875730335712433;0.5521284341812134;0.10851726680994034;0.39947545528411865;0.5585954189300537;-0.10857433080673218;0.412319153547287;0.7165120840072632;0.174749493598938;0.416603147983551;0.7347764372825623;-0.033984340727329254;0.42488497495651245;0.19827828854322432;-0.08044522972777486;0.39199335128068924;0.5785315632820129;0.03891219198703766;0.420779787003994;0.5901690870523453;-0.250374473631382;0.413147767384847;0.890973170598348;0.278727521498998;0.4230477710564931;0.9262882471084595;0.042276365061601005;;girando
1.6;0.4284032881259918;0.2233327031135559;-0.07434321939945221;0.38360172510147095;0.29280033707618713;0.09429415315389633;0.40806981921195984;0.2938237190246582;-0.21956461668014526;0.3736863434314728;0.4380727708339691;0.09809868037700653;0.4136804938316345;0.4448440372943878;-0.24986642599105835;0.3889649212360382;0.5547818541526794;0.10843141376972198;0.4014427363872528;0.5622504949569702;-0.1083439439535141;0.4121474623680115;0.7183361649513245;0.1758548766374588;0.4167974889278412;0.736003577709198;-0.02459714747965336;0.4249408423900604;0.19883524775505065;-0.059113413852173835;0.39109814912080765;0.5768328756093979;0.034526262897998095;0.4260595515370369;0.5900129079818726;-0.21075276657938957;0.413435955842336;0.8912933667500814;0.28734853863716125;0.4273604253927867;0.9267747004826864;0.052875942861040436;;girando
1.63;0.4281737506389618;0.22573240101337433;-0.03054407611489296;0.38044440746307373;0.29548218846321106;0.08922796696424484;0.41492214798927307;0.2970103919506073;-0.2073589712381363;0.37083813548088074;0.4412005543708801;0.08421632647514343;0.4209982752799988;0.44957435131073;-0.22177927196025848;0.38856083154678345;0.5572202205657959;0.1061774492263794;0.40449145436286926;0.5664259791374207;-0.10633720457553864;0.4091217517852783;0.7188328504562378;0.20941880345344543;0.4175935685634613;0.7395793199539185;-0.002032381249591708;0.42484680116176604;0.2008575215935707;-0.017155867780093103;0.3881736025214195;0.5739717334508896;0.03312472580000758;0.4312167465686798;0.5896583944559097;-0.1454612761735916;0.41263818740844727;0.8897478779157003;0.3315987487634023;0.42840758959452313;0.9275129238764445;0.09196251009901364;;girando
1.67;0.42799150943756104;0.22670258581638336;-0.0033969974610954523;0.3768937587738037;0.2969573736190796;0.08881290256977081;0.42064327001571655;0.29969051480293274;-0.19678686559200287;0.3704269230365753;0.44188544154167175;0.07361837476491928;0.4257512092590332;0.4495692253112793;-0.20248106122016907;0.38733235001564026;0.5577999353408813;0.10192836076021194;0.4074806571006775;0.5670680999755859;-0.10225456953048706;0.4073556363582611;0.7188556790351868;0.22098186612129211;0.41913723945617676;0.7407663464546204;0.01082676649093628;0.4245606154203415;0.20156854689121245;0.007268961187219247;0.38789933919906616;0.5739496499300003;0.03070581192150712;0.43794605880975723;0.5916627794504166;-0.12082361802458763;0.41215213139851886;0.8893758455912272;0.3493863542874654;0.428455114364624;0.9275349775950114;0.1106784741083781;;girando
1.7;0.4279862940311432;0.22825264930725098;0.031892962753772736;0.3728801906108856;0.2986384630203247;0.07152062654495239;0.4279636740684509;0.3023567199707031;-0.16927574574947357;0.3686821162700653;0.44197022914886475;0.06493372470140457;0.4323263466358185;0.45200493931770325;-0.16543662548065186;0.3851996064186096;0.5593029260635376;0.09209717810153961;0.4115747809410095;0.5679601430892944;-0.09245177358388901;0.40247592329978943;0.7198984622955322;0.21879138052463531;0.42186203598976135;0.7440904974937439;0.015609802678227425;0.42489105761051177;0.2030779540538788;0.037699925154447554;0.3887293264269829;0.5720999091863632;0.03312028665095568;0.4446583539247513;0.5947044193744659;-0.08102056570351124;0.4113956689834595;0.8891561230023702;0.3527590235074361;0.42960046728452045;0.9283433159192404;0.10908875366051991;;girando
1.73;0.42882001399993896;0.23096516728401184;0.043554387986660004;0.3705900311470032;0.3006417453289032;0.06804674863815308;0.4335705637931824;0.3034581243991852;-0.15662381052970886;0.36675626039505005;0.4418298900127411;0.06632944941520691;0.4372442662715912;0.45278775691986084;-0.1532379537820816;0.3835608661174774;0.5608108639717102;0.08683131635189056;0.4140934348106384;0.5682815313339233;-0.08715201169252396;0.3997284770011902;0.7207046151161194;0.21582400798797607;0.4238598048686981;0.7460435032844543;0.013212442398071289;0.4255278050899506;0.20511586219072342;0.0481209147721529;0.38663747161626816;0.5704369395971298;0.03887596167623997;0.4485742971301079;0.5970627963542938;-0.07404528744518757;0.4101722439130147;0.8889901041984558;0.3492484192053477;0.4300993084907532;0.9284964005152384;0.10218443969885509;;girando
1.77;0.42894554138183594;0.23176154494285583;0.06688801199197769;0.3686288893222809;0.3025550842285156;0.062002941966056824;0.4381609857082367;0.3042336702346802;-0.1312851756811142;0.3634423017501831;0.44186559319496155;0.059821560978889465;0.44445186853408813;0.4538014531135559;-0.12495244294404984;0.3826233744621277;0.5612863302230835;0.0766947790980339;0.41813480854034424;0.5680732131004333;-0.07694296538829803;0.39906933903694153;0.7223570346832275;0.19008304178714752;0.4244435727596283;0.7470728158950806;0.017019163817167282;0.42553051114082335;0.2059651330113411;0.06784208752214908;0.38015805184841156;0.5693456679582596;0.04569551348686218;0.4527769684791565;0.5975515842437744;-0.035759640857577324;0.40948941310246784;0.8895364006360372;0.2993302543958028;0.4303961594899495;0.9287112355232239;0.09942909826834996;;girando
1.8;0.4288749396800995;0.2303282767534256;0.09300779551267624;0.36886993050575256;0.30247747898101807;0.0416136234998703;0.44241461157798767;0.30406609177589417;-0.10172884166240692;0.35935384035110474;0.4418204128742218;0.03467944264411926;0.44959503412246704;0.45356985926628113;-0.09810908883810043;0.38189128041267395;0.5612306594848633;0.06416486203670502;0.4210183918476105;0.5670101046562195;-0.06433747708797455;0.39783966541290283;0.7231584191322327;0.15013325214385986;0.4250139892101288;0.7466611266136169;0.020240379497408867;0.42397220730781554;0.20484380722045897;0.08758924752473832;0.3694499060511589;0.5691989362239838;0.029106760397553444;0.4549412280321121;0.597082644701004;-0.03074648790061474;0.40814080834388733;0.8899521629015604;0.2396721343199412;0.4299596846103668;0.9274428884188334;0.09769370158513387;;girando
1.83;0.42848077416419983;0.22696730494499207;0.1071973443031311;0.36883288621902466;0.3021537661552429;0.017514467239379883;0.4456884562969208;0.3042501211166382;-0.08154425770044327;0.3581849932670593;0.4413100779056549;0.014681831933557987;0.45540088415145874;0.45321959257125854;-0.06472768634557724;0.3819410502910614;0.5603742599487305;0.05513259023427963;0.4228054881095886;0.5660577416419983;-0.05527485907077789;0.3950926661491394;0.7236887216567993;0.1469496190547943;0.4249959886074066;0.7464601397514343;0.032754093408584595;0.42232994437217714;0.20177521407604218;0.09632538482546807;0.3566935956478119;0.5700589120388031;0.024505047127604485;0.4591773822903633;0.5941560417413712;0.007747883093543351;0.40499616662661236;0.889865497748057;0.24061407148838043;0.4294133086999257;0.927051842212677;0.1012299433350563;;girando
1.87;0.425861656665802;0.22148063778877258;0.12844611704349518;0.3674467206001282;0.3014344573020935;-0.007644416764378548;0.44994470477104187;0.30448228120803833;-0.05426986888051033;0.3567402958869934;0.4368591904640198;-0.011745668016374111;0.4614564776420593;0.4529026448726654;-0.03401098772883415;0.38151678442955017;0.5598527789115906;0.03585789352655411;0.4240080416202545;0.5657269358634949;-0.035973869264125824;0.39193645119667053;0.7242318391799927;0.15131457149982452;0.4243431091308594;0.7471290826797485;0.058794304728507996;0.4190733551979065;0.19666413366794586;0.11239239871501923;0.3519689217209816;0.5702231377363205;0.016443397849798203;0.4615873917937279;0.5929948389530182;0.03451929800212383;0.3992971380551656;0.8900118668874105;0.2597225656112035;0.4287527799606323;0.9284858306248983;0.12405663480361302;;girando
1.9;0.42281216382980347;0.21834750473499298;0.12657982110977173;0.36607539653778076;0.3014604151248932;-0.02598385699093342;0.45343342423439026;0.30589982867240906;-0.04488077759742737;0.35569244623184204;0.4367223381996155;-0.027172815054655075;0.4639398455619812;0.4535302519798279;-0.022325046360492706;0.38081657886505127;0.5596702098846436;0.02030046097934246;0.4245952069759369;0.5652938485145569;-0.020442551001906395;0.38890182971954346;0.727863073348999;0.1181236058473587;0.42390647530555725;0.7485840916633606;0.07818165421485901;0.4165308803319931;0.19296011030673982;0.10904400376603007;0.34900694340467453;0.5725241601467133;0.009420584421604872;0.46375618129968643;0.5931825041770935;0.04775029327720404;0.3922179639339447;0.8965350786844889;0.20731722315152487;0.42839620510737103;0.92988520860672;0.14478458960851034;;girando
1.93;0.4223497211933136;0.21750375628471375;0.12691569328308105;0.36554235219955444;0.3014482855796814;-0.03287150710821152;0.45530185103416443;0.3066870868206024;-0.03837919607758522;0.3553098142147064;0.43636852502822876;-0.036100395023822784;0.4652974605560303;0.4546416401863098;-0.021157333627343178;0.38017305731773376;0.5599478483200073;0.011925168335437775;0.42450129985809326;0.5658325552940369;-0.012067188508808613;0.38539937138557434;0.7312566637992859;0.10877105593681335;0.4238162040710449;0.7517942786216736;0.0942622646689415;0.41639746725559235;0.19149789959192276;0.10859631216153502;0.3481069579720497;0.5732156932353973;0.0030958552088122815;0.4653695300221443;0.5950035154819489;0.037510158494114876;0.3880109389623006;0.8992263277371725;0.19597098231315613;0.428291122118632;0.9309391578038534;0.17308578888575235;;girando
1.97;0.42224931716918945;0.21697993576526642;0.14140547811985016;0.3649725019931793;0.30067411065101624;-0.0328788086771965;0.457134872674942;0.3068065941333771;-0.02093527838587761;0.35395169258117676;0.43545642495155334;-0.03836200386285782;0.46580493450164795;0.45449298620224;0.00033263201476074755;0.37960687279701233;0.5599174499511719;0.0032125383149832487;0.4245656132698059;0.5657898187637329;-0.0033405697904527187;0.38393521308898926;0.7334226369857788;0.09011159092187881;0.42360520362854004;0.752305805683136;0.0936044231057167;0.4166692316532135;0.190821136534214;0.1210608328692615;0.3462578281760216;0.57338547706604;0.007193185156211257;0.46473439782857895;0.5949161052703857;0.06429508700966835;0.3835366368293762;0.9083604216575623;0.16829331715901694;0.4280437131722768;0.9312757054964701;0.1662215143442154;;girando
2.0;0.42042994499206543;0.21639005839824677;0.13723210990428925;0.364687442779541;0.29965847730636597;-0.041683562099933624;0.45836204290390015;0.30712154507637024;-0.02075028419494629;0.3528747260570526;0.4340272843837738;-0.04559936746954918;0.46646401286125183;0.4544392228126526;-0.0008698739111423492;0.37953782081604004;0.5595774054527283;-0.00043188343988731503;0.4253351092338562;0.5654422044754028;0.0002684889186639339;0.38150522112846375;0.7334482669830322;0.08547583967447281;0.4235716760158539;0.7526399493217468;0.10260964930057526;0.4158108979463577;0.19021668881177903;0.11685939468443393;0.3457934260368347;0.5733224749565125;0.0055044254986569285;0.46514414995908737;0.5948955863714218;0.06188505981117487;0.3802034854888916;0.9117087920506796;0.16289272407690683;0.42707693576812744;0.9310319026311239;0.17930260300636292;;girando
2.03;0.42002472281455994;0.21588806807994843;0.14148885011672974;0.36422744393348694;0.2990759313106537;-0.04274769499897957;0.4593842327594757;0.3085421323776245;-0.015139211900532246;0.35210540890693665;0.433725506067276;-0.04716145619750023;0.4674382209777832;0.4560423791408539;0.0021638558246195316;0.37923765182495117;0.5595464110374451;-0.006251459941267967;0.4261505901813507;0.5654174089431763;0.006107698194682598;0.3803631365299225;0.7340156435966492;0.06690151989459991;0.4235242009162903;0.7527148127555847;0.10662014782428741;0.415598002076149;0.18979802578687668;0.12055862434208393;0.3453800231218338;0.5739338845014572;0.006580399232916534;0.4652361422777176;0.5949178487062454;0.06349620036780834;0.37394315997759503;0.9206886887550354;0.13888022303581238;0.4264969229698181;0.9324923555056254;0.1780679076910019;;girando
2.07;0.41936150193214417;0.2155812531709671;0.15080422163009644;0.36316004395484924;0.29839813709259033;-0.03678734973073006;0.4590238928794861;0.3088892996311188;-0.0014631279045715928;0.35152649879455566;0.4336927831172943;-0.0410810150206089;0.4672282934188843;0.45590367913246155;0.008664601482450962;0.37880659103393555;0.5595117211341858;-0.012156491167843342;0.4263113737106323;0.5653088688850403;0.012038963846862316;0.377519428730011;0.7377064824104309;0.04267330840229988;0.4234526753425598;0.7533208727836609;0.09828752279281616;0.414973047375679;0.18937221318483352;0.13061926644295455;0.34510210901498795;0.5750057697296143;0.010949463350698352;0.46453244239091873;0.5944857597351074;0.05420069023966789;0.37213144699732464;0.9273820320765177;0.0957380086183548;0.42570024728775024;0.9342918594678243;0.16232778628667197;;girando
2.1;0.4188432991504669;0.21561221778392792;0.14191626012325287;0.36182594299316406;0.29839950799942017;-0.04204554855823517;0.45822057127952576;0.3090890049934387;-0.008701706305146217;0.3499516248703003;0.4373001158237457;-0.044426415115594864;0.4673519432544708;0.45528745651245117;0.00413719704374671;0.37853583693504333;0.559495210647583;-0.013710461556911469;0.42643725872039795;0.5648758411407471;0.013546578586101532;0.3760540783405304;0.7403671145439148;0.041143748909235;0.42340436577796936;0.753142237663269;0.10221913456916809;0.414591383934021;0.18941200971603395;0.12307242397218943;0.3434605449438095;0.5802038758993149;0.0125167618971318;0.4642861858010292;0.5928599387407303;0.055350867100059986;0.370473176240921;0.9297255277633667;0.09543607880671819;0.4252738157908122;0.9346630374590555;0.162307471036911;;girando
2.13;0.4172263741493225;0.2157701700925827;0.1366460621356964;0.36053451895713806;0.2984561026096344;-0.05227063596248627;0.4574928879737854;0.3095789849758148;-0.009258672595024109;0.34847941994667053;0.43784990906715393;-0.05301713943481445;0.4668548107147217;0.45522376894950867;0.006709510460495949;0.3781057894229889;0.5596608519554138;-0.01838444359600544;0.42637404799461365;0.5648322701454163;0.018184920772910118;0.37512898445129395;0.7428584694862366;0.051270052790641785;0.42329123616218567;0.7524620890617371;0.12051309645175934;0.4133544385433197;0.18959405571222304;0.11762366481125355;0.3433193191885948;0.5827417969703674;0.010268537560477853;0.4638555720448494;0.5920827239751816;0.06262555159628391;0.36943551898002625;0.9292643268903097;0.12026941031217575;0.424508939186732;0.9343815644582113;0.19491412242253622;;girando
2.17;0.41517892479896545;0.21587742865085602;0.1371018886566162;0.35868579149246216;0.2990506887435913;-0.05580431595444679;0.4563889503479004;0.3095417320728302;-0.007215369492769241;0.34691518545150757;0.44030508399009705;-0.05841841176152229;0.4661255478858948;0.45308157801628113;0.012045755982398987;0.3778897523880005;0.5598737597465515;-0.021521035581827164;0.426582396030426;0.564365029335022;0.021308699622750282;0.37409666180610657;0.7446267604827881;0.05522363632917404;0.42325153946876526;0.7524051070213318;0.12671113014221191;0.41132351756095886;0.18970043063163758;0.11799478475004435;0.341767281293869;0.5869671255350113;0.0075493494514375925;0.4635409936308861;0.5883386880159378;0.0729642566293478;0.3688157598177592;0.9314064184824625;0.1298114707072576;0.4243271251519521;0.9338387846946716;0.20727776984373728;;girando
2.2;0.4134686291217804;0.21574287116527557;0.1317610889673233;0.35623136162757874;0.2998722791671753;-0.061016932129859924;0.4560999572277069;0.30951371788978577;-0.014441057108342648;0.3452693521976471;0.44269993901252747;-0.061536889523267746;0.46519967913627625;0.4529762864112854;0.007227495778352022;0.377338171005249;0.5621119737625122;-0.02042398974299431;0.4265098571777344;0.5644130110740662;0.02016597054898739;0.3737686574459076;0.7471215128898621;0.06552347540855408;0.4232677221298218;0.7529637813568115;0.13289329409599304;0.4094658523797989;0.18965947329998017;0.11322392746806145;0.33987513929605484;0.5934088230133057;0.007142919232137501;0.46319036185741425;0.5884393006563187;0.07629856280982494;0.36885344982147217;0.9336599111557007;0.14095652600129446;0.42431630690892536;0.9338403344154358;0.22465481360753378;;girando
2.23;0.41187620162963867;0.21570107340812683;0.13013839721679688;0.3545510768890381;0.30137303471565247;-0.06312345713376999;0.4552419185638428;0.3095925748348236;-0.021083341911435127;0.3437902629375458;0.4458613693714142;-0.06326040625572205;0.4641474485397339;0.45289331674575806;-0.002227462362498045;0.37656936049461365;0.5650761127471924;-0.017650704830884933;0.4263709485530853;0.5649083852767944;0.0173936877399683;0.3738013505935669;0.7492972016334534;0.0700213685631752;0.42310357093811035;0.752877950668335;0.13095393776893616;0.4076329290866852;0.18972428888082504;0.11081355828791857;0.3384968265891075;0.597277358174324;-0.0003285796701675281;0.4625529944896698;0.5887289494276047;0.06069928780198097;0.37120962142944336;0.9344083865483602;0.14503166576226553;0.4242728849252065;0.933940589427948;0.2239140272140503;;girando
