segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;;Etiqueta
1.13;0.5578964352607727;0.3880406618118286;0.09709526598453522;0.5193058848381042;0.45031026005744934;0.018503474071621895;0.5923760533332825;0.44488731026649475;-0.03910037875175476;0.4876575767993927;0.47220033407211304;0.03843648359179497;0.6406843662261963;0.45330142974853516;-0.029213828966021538;0.5399971604347229;0.6396589875221252;0.024079669266939163;0.5766100287437439;0.6406792402267456;-0.024466101080179214;0.542902410030365;0.7764053344726562;0.06620733439922333;0.5807839035987854;0.7816492319107056;0.019724758341908455;0.5537210941314697;0.37415589690208434;0.08275942327454686;0.43605004996061325;0.46581630408763885;0.05544084683060646;0.7063342183828354;0.4367256835103035;0.00783771785791032;0.5334720611572266;0.9182963768641154;0.11925095319747925;0.5906621217727661;0.9244492451349894;0.060427275796731315;;girando
1.17;0.557709276676178;0.3876592218875885;0.07106058299541473;0.5205680131912231;0.449218213558197;-0.03962560370564461;0.5970096588134766;0.44432151317596436;-0.03153495118021965;0.4866882264614105;0.4724890887737274;-0.09298358857631683;0.6464397311210632;0.4488932490348816;-0.009634868241846561;0.5422220230102539;0.6396674513816833;-0.00044600642286241055;0.5800317525863647;0.6401830315589905;-2,27E+09;0.5431926250457764;0.7812675833702087;0.04450329393148422;0.5817050337791443;0.7814471125602722;0.06285063177347183;0.5536178767681121;0.3739867448806763;0.06264906500000507;0.42362284660339355;0.46285659819841385;-0.16195984557271004;0.7093615233898163;0.4284166097640991;0.018752246629446745;0.5365434487660726;0.924043595790863;0.09428591032822926;0.5887770255406698;0.9225849509239197;0.11578222115834554;;girando
1.2;0.5588452219963074;0.38737669587135315;0.06235671788454056;0.5224161148071289;0.4488106071949005;-0.05508260801434517;0.5991308093070984;0.443107545375824;-0.032326556742191315;0.48461490869522095;0.47282737493515015;-0.09742403775453568;0.645418107509613;0.44922196865081787;-0.006639852654188871;0.5441858768463135;0.6396361589431763;-0.004733627196401358;0.5820626020431519;0.6394588947296143;0.0043027340434491634;0.5445895791053772;0.7801400423049927;0.05236627906560898;0.58249831199646;0.7811810374259949;0.06399208307266235;0.5545110464096069;0.37366624772548673;0.04788401327095926;0.4218980073928833;0.4642740711569786;-0.15031838044524193;0.7059678882360458;0.4248995780944824;0.034722788725048304;0.5391380786895752;0.921998659769694;0.10869611551364262;0.5873068372408549;0.92160964012146;0.11415179818868637;;girando
1.23;0.5588778257369995;0.3876193165779114;0.06008394435048103;0.5232576131820679;0.44891172647476196;-0.07832462340593338;0.5995173454284668;0.4427947402000427;-0.020524587482213974;0.48168331384658813;0.4716716706752777;-0.1191827580332756;0.6460456252098083;0.4473944902420044;0.033888887614011765;0.5460925698280334;0.6407060623168945;-0.022489702329039574;0.5837198495864868;0.6394087672233582;0.022044282406568527;0.545773446559906;0.7798517346382141;0.04281224310398102;0.5826228857040405;0.7809368968009949;0.08910629153251648;0.5544492483139039;0.37380447387695315;0.04335785531438887;0.4178547188639641;0.4633205160498619;-0.16379518434405327;0.7016222774982452;0.4243813082575798;0.11060532927513123;0.5423854986826578;0.9224890073140463;0.10324851920207341;0.5855310161908468;0.9207045435905457;0.14713464677333832;;girando
1.27;0.5591863393783569;0.3878282904624939;0.04687841981649399;0.5255842208862305;0.44885894656181335;-0.10529956966638565;0.5990455150604248;0.44263938069343567;-0.008220730349421501;0.48120737075805664;0.47258827090263367;-0.14685550332069397;0.6387906074523926;0.44987753033638;0.07819410413503647;0.5469606518745422;0.6425672173500061;-0.029448650777339935;0.5843775272369385;0.6394312381744385;0.02899959683418274;0.5471349954605103;0.7783317565917969;0.050470199435949326;0.5826395750045776;0.7805950045585632;0.10222401469945908;0.5544928669929504;0.37417376041412354;0.023404930159449576;0.41641853749752045;0.46684345602989197;-0.17482183501124382;0.6916304677724838;0.4228719547390938;0.19191070273518562;0.548748513062795;0.9217614531517029;0.11641846100489299;0.5857446193695068;0.9204114079475403;0.1593291461467743;;girando
1.3;0.5592893958091736;0.3880719840526581;0.016940606757998466;0.5283482670783997;0.4488203227519989;-0.13421973586082458;0.6000961661338806;0.442121684551239;-0.010704563930630684;0.4809219539165497;0.47264114022254944;-0.18216055631637573;0.6351520419120789;0.45064422488212585;0.08432545512914658;0.5486504435539246;0.6429563760757446;-0.036771100014448166;0.5852554440498352;0.639397919178009;0.03630076348781586;0.5472037196159363;0.7779439091682434;0.04937094449996948;0.5826776027679443;0.7803809642791748;0.11095184832811356;0.5546014428138732;0.3752303242683411;-0.009232395561411977;0.41584406048059464;0.4665525108575821;-0.21287137642502785;0.6870011240243912;0.41854751110076904;0.2024892047047615;0.5521391828854879;0.9222121437390646;0.12167225033044815;0.5850979487101237;0.9203656713167826;0.1678865303595861;;girando
1.33;0.5590522289276123;0.3882409334182739;-0.03683425113558769;0.5304957628250122;0.4489411413669586;-0.1858123391866684;0.6016836166381836;0.4421607553958893;-0.03670300915837288;0.4806080460548401;0.47315940260887146;-0.24913203716278076;0.637499988079071;0.44641247391700745;0.06261373311281204;0.5524225234985352;0.6443240642547607;-0.04868195950984955;0.5868794918060303;0.639376699924469;0.048228487372398376;0.5484989285469055;0.7778820395469666;0.05713391676545143;0.5820044279098511;0.7776489853858948;0.1475355476140976;0.5543755352497101;0.3759142398834229;-0.06457911916077137;0.41691937297582626;0.4661497697234154;-0.3020547553896904;0.6746771186590195;0.4199138730764389;0.20066697150468826;0.560836652914683;0.9237203200658163;0.1689174622297287;0.5831381479899088;0.9165838559468588;0.22820874055226645;;girando
1.37;0.5568283796310425;0.3908742368221283;-0.054919641464948654;0.534195601940155;0.4489186406135559;-0.2107936590909958;0.6024062633514404;0.4422181248664856;-0.03801087662577629;0.4823343753814697;0.4739861786365509;-0.2970227897167206;0.6360019445419312;0.4480826258659363;0.08398251980543137;0.5558574199676514;0.6450008749961853;-0.06159984692931175;0.5870971083641052;0.6382590532302856;0.06117822974920273;0.5502032041549683;0.7806364893913269;0.04197114706039429;0.5813667178153992;0.7774041295051575;0.16376502811908722;0.5530718564987183;0.3779318600893021;-0.08520458862185479;0.41953303664922714;0.46760041266679764;-0.3721025362610817;0.6653382778167725;0.42248785495758057;0.23269161209464073;0.564205547173818;0.9268574913342794;0.14645790060361227;0.5822824637095133;0.9184415141741434;0.25534748534361523;;girando
1.4;0.5549174547195435;0.39283487200737;-0.013457274995744228;0.5354529619216919;0.44896236062049866;-0.17156875133514404;0.6014215350151062;0.44250938296318054;0.01782103255391121;0.4832078814506531;0.47536739706993103;-0.21734283864498138;0.6342381238937378;0.44607973098754883;0.1616680920124054;0.5597319006919861;0.6463902592658997;-0.06895376741886139;0.5850178599357605;0.6382359266281128;0.06858605146408081;0.5556738376617432;0.7841116786003113;0.010031316429376602;0.5787726640701294;0.7777291536331177;0.1406760960817337;0.5516900181770324;0.3791870355606079;-0.03868402959778905;0.42210009694099426;0.4691146910190582;-0.21933693066239357;0.6495028734207153;0.41967055946588516;0.32932694256305695;0.5688607494036356;0.9316607316335043;0.0739549919962883;0.5794031818707784;0.9198797742525736;0.2110056827465693;;girando
1.43;0.5504025220870972;0.395429402589798;0.041856348514556885;0.536328136920929;0.44876423478126526;-0.13766902685165405;0.5992909669876099;0.44354677200317383;0.06405270099639893;0.4872928261756897;0.47743088006973267;-0.18977439403533936;0.6093643307685852;0.5173832774162292;0.1676912158727646;0.5576643347740173;0.6471741795539856;-0.06670989096164703;0.5860754251480103;0.6378494501113892;0.06642653048038483;0.5553128123283386;0.7862680554389954;-0.02332836203277111;0.5803731083869934;0.7776167392730713;0.11623305082321167;0.5486316919326782;0.3806436210870743;0.01371436147019267;0.42455601692199707;0.46964438259601593;-0.19063912332057953;0.6017859578132629;0.5565541833639145;0.26955311745405197;0.5687991778055826;0.9414839347203573;0.0020633280898133912;0.5827051401138306;0.9204233686129252;0.1738158663113912;;girando
1.47;0.5494967699050903;0.39595291018486023;0.05358533561229706;0.5378100275993347;0.4491792917251587;-0.1329834759235382;0.5986908674240112;0.44332659244537354;0.07568826526403427;0.494843453168869;0.4775959849357605;-0.16660787165164948;0.6045042276382446;0.49386066198349;0.21366247534751892;0.556984543800354;0.646952748298645;-0.06795786321163177;0.5856624245643616;0.6376529932022095;0.06768626719713211;0.5597816109657288;0.7877514958381653;-0.022409584373235703;0.5800252556800842;0.7770504355430603;0.1174677386879921;0.547928386926651;0.3809200465679169;0.02756826225668192;0.43576284497976303;0.4721629247069359;-0.11663729511201382;0.6107164770364761;0.49933213740587234;0.38001465797424316;0.5690355698267618;0.9468559821446737;-0.010710929481623074;0.5823771754900614;0.9202038645744324;0.16592745979626974;;girando
1.5;0.5491675734519958;0.39590463042259216;0.04012847691774368;0.5439073443412781;0.44685351848602295;-0.14049306511878967;0.5953003168106079;0.443805068731308;0.07185137271881104;0.5054580569267273;0.47753340005874634;-0.22017580270767212;0.6003467440605164;0.5117287039756775;0.19259729981422424;0.5580601096153259;0.6479852795600891;-0.0718349814414978;0.5856109261512756;0.6387399435043335;0.0716191977262497;0.562660813331604;0.7898858189582825;-0.023483850061893463;0.5750079154968262;0.7769838571548462;0.1471753865480423;0.5476710140705109;0.3808273434638977;0.01274872412905097;0.4491056725382805;0.47484345734119415;-0.2540746182203293;0.5886612385511398;0.5475357621908188;0.31123291701078415;0.569521447022756;0.9491588473320007;-0.015071498676358411;0.5802668730417887;0.9192442695299784;0.21310163537661234;;girando
1.53;0.5457683205604553;0.3963342607021332;0.03553473576903343;0.552319347858429;0.43786507844924927;-0.14151015877723694;0.5868294835090637;0.4434313476085663;0.10472467541694641;0.52393639087677;0.47664132714271545;-0.1982174515724182;0.58757483959198;0.5094754099845886;0.22860360145568848;0.5615266561508179;0.6478015184402466;-0.07829907536506653;0.5761748552322388;0.6387220025062561;0.07817202061414719;0.5632935762405396;0.789678692817688;-0.032490525394678116;0.5681929588317871;0.7769144177436829;0.13924400508403778;0.545747721195221;0.3799773156642914;0.00564870263915509;0.4700084403157234;0.4754307344555855;-0.20915239676833153;0.5548811554908752;0.5425586700439453;0.3331807106733322;0.5695567528406779;0.9500012993812561;-0.015410539674727866;0.576294461886088;0.9193628827730814;0.1985937605301539;;girando
1.57;0.5430180430412292;0.3960787057876587;0.04439590871334076;0.5565141439437866;0.4277476966381073;-0.13933156430721283;0.578475296497345;0.44107502698898315;0.12500600516796112;0.5356857180595398;0.4749504625797272;-0.23376116156578064;0.588512659072876;0.5183330774307251;0.23999245464801788;0.5630403757095337;0.6473787426948547;-0.0816521942615509;0.5746942758560181;0.6387078166007996;0.08145322650671005;0.5621812343597412;0.7905758023262024;-0.06125510856509209;0.5645468831062317;0.7774828672409058;0.11514347046613693;0.5439739465713501;0.3772206366062164;0.014255776349455119;0.49210548400878906;0.47428542375564575;-0.30390220880508423;0.5732965618371964;0.5538195967674255;0.3329564109444618;0.5694039066632589;0.9500113725662231;-0.05515918383995692;0.5750675201416016;0.9219032327334086;0.12904306997855505;;girando
1.6;0.5395981669425964;0.3960728347301483;0.039443906396627426;0.5607110261917114;0.42651012539863586;-0.13402807712554932;0.5710432529449463;0.4393893778324127;0.13329072296619415;0.5453727841377258;0.4749087691307068;-0.2864137887954712;0.5792613625526428;0.5229074954986572;0.24048908054828644;0.5645353198051453;0.6472688913345337;-0.08513104915618896;0.5694993138313293;0.6387408971786499;0.0849478617310524;0.5611065030097961;0.7917764186859131;-0.06257279217243195;0.561149001121521;0.7780752182006836;0.11186613142490387;0.5416150391101837;0.3764435946941376;0.010154269507620484;0.5115338265895844;0.4717956706881523;-0.42445407062768936;0.5706345438957214;0.5773545205593109;0.31030477583408356;0.5689873695373535;0.9492092728614807;-0.057072244584560394;0.5709116061528524;0.9217814405759176;0.13319727530082068;;girando
1.63;0.5367791056632996;0.39500242471694946;0.011791305616497993;0.5603762865066528;0.42587822675704956;-0.1465970128774643;0.5665656924247742;0.4392264187335968;0.11114640533924103;0.5468076467514038;0.48728132247924805;-0.1614871770143509;0.5689498782157898;0.517951250076294;0.19193530082702637;0.5643771290779114;0.6460192203521729;-0.08243169635534286;0.5665323138237;0.6383344531059265;0.08235397189855576;0.5609151124954224;0.791405975818634;-0.06506650149822235;0.5571519136428833;0.77576744556427;0.15910683572292328;0.5392929375171661;0.3744277060031891;-0.016134437898290343;0.5307721197605133;0.4778822809457779;-0.06131321005523205;0.5453894138336182;0.5568661242723465;0.2048083320260048;0.5691060821215311;0.9483587741851807;-0.07246059055129687;0.5637082457542419;0.9082292517026266;0.2413446605205536;;girando
1.67;0.534691333770752;0.3947354555130005;-0.006077450234442949;0.5614938139915466;0.4280262589454651;-0.15077657997608185;0.5629902482032776;0.43662071228027344;0.09848538786172867;0.5557250380516052;0.5054633021354675;-0.160344660282135;0.5670807361602783;0.5181972980499268;0.1304125338792801;0.5661405324935913;0.6461083889007568;-0.08117986470460892;0.5641850233078003;0.6383662819862366;0.0811145007610321;0.5604559779167175;0.7912797331809998;-0.06946726888418198;0.5495238900184631;0.7713555693626404;0.16825146973133087;0.5369243204593659;0.3734768807888031;-0.03260835167020559;0.5473762601613998;0.474199116230011;-0.06311289966106415;0.5482829064130783;0.5606866329908371;0.09747063927352428;0.5685298840204874;0.9476670821507772;-0.07739442835251491;0.5607011119524637;0.8971599539120992;0.2627309759457906;;girando
1.7;0.5326274037361145;0.3961998224258423;-0.013577406294643879;0.5605015158653259;0.42829984426498413;-0.14314499497413635;0.556833028793335;0.43759679794311523;0.10762254148721695;0.5679578185081482;0.5073391199111938;-0.2336852103471756;0.5602421760559082;0.5170746445655823;0.17993874847888947;0.568364143371582;0.6477411985397339;-0.08265593647956848;0.5594300031661987;0.6406097412109375;0.08261745423078537;0.5606075525283813;0.7915120720863342;-0.07079745084047318;0.5440206527709961;0.7715266346931458;0.14748485386371613;0.5350589334964753;0.37375413477420805;-0.04169852007180452;0.5607677102088928;0.46769580245018005;-0.28115978837013245;0.5458775013685226;0.5616151541471481;0.18175414204597473;0.5683640638987223;0.9466097553571066;-0.07087558880448341;0.5554689566294352;0.8979790012041727;0.22955124080181122;;girando
1.73;0.5280670523643494;0.39841145277023315;-0.03977283090353012;0.5620818734169006;0.42867711186408997;-0.17073023319244385;0.5511925220489502;0.43978339433670044;0.10241254419088364;0.5730708241462708;0.48443737626075745;-0.3626824915409088;0.5497307181358337;0.5062834620475769;0.28155067563056946;0.5706761479377747;0.6482503414154053;-0.0857774168252945;0.55390864610672;0.6415623426437378;0.08575140684843063;0.561209499835968;0.7914015054702759;-0.0678953155875206;0.5365511178970337;0.7717124223709106;0.150094673037529;0.532196843624115;0.3746154814958572;-0.06639221422374249;0.5785627067089081;0.4673774614930153;-0.5666297376155853;0.5291530042886734;0.513593927025795;0.4385911151766777;0.5686717828114828;0.9454758763313293;-0.059234569470087685;0.5464721918106079;0.899787704149882;0.260904461145401;;girando
1.77;0.5287110805511475;0.3991937041282654;-0.0758248120546341;0.5649338960647583;0.4289949834346771;-0.17604131996631622;0.5450247526168823;0.43993720412254333;0.09565690904855728;0.5776046514511108;0.4804125726222992;-0.36147087812423706;0.5405167937278748;0.4815693199634552;0.2920592725276947;0.5710276961326599;0.6488854289054871;-0.08330779522657394;0.5490814447402954;0.6442174315452576;0.08326409012079239;0.5612257719039917;0.7913430333137512;-0.08030813187360764;0.531090497970581;0.7718295454978943;0.14491765201091766;0.5323622286319732;0.37554267048835754;-0.10126360645517707;0.5994937717914581;0.4709809646010399;-0.587320402264595;0.5081117302179337;0.437997967004776;0.4727374389767647;0.5690251390139262;0.9456658562024435;-0.06648139158884685;0.5369609991709391;0.9024484554926554;0.24997854232788086;;girando
1.8;0.5277569890022278;0.3996347188949585;-0.07280533760786057;0.5660532712936401;0.42980700731277466;-0.17264467477798462;0.5376447439193726;0.4398610293865204;0.09306851029396057;0.5809422135353088;0.4737929105758667;-0.35726314783096313;0.5354852676391602;0.46174314618110657;0.30242329835891724;0.5711869597434998;0.6488053798675537;-0.08143256604671478;0.5454950332641602;0.6439825296401978;0.08136898279190063;0.5610731840133667;0.7912407517433167;-0.08434326201677322;0.5290747284889221;0.7722970247268677;0.13960188627243042;0.5318038463592529;0.37653384506702425;-0.09738561520352959;0.61683090031147;0.47202035039663315;-0.5874359756708145;0.4915042966604233;0.43166766315698624;0.5042351856827736;0.5687456329663595;0.9455642898877462;-0.08013054976860683;0.5299978256225586;0.9050374031066895;0.23958338797092438;;girando
1.83;0.5266345143318176;0.39950037002563477;-0.0950222834944725;0.5679246187210083;0.43377673625946045;-0.17646749317646027;0.53215491771698;0.43966642022132874;0.07416999340057373;0.5872073769569397;0.47426357865333557;-0.35912981629371643;0.5238877534866333;0.4510646462440491;0.28718844056129456;0.5708208084106445;0.6487991809844971;-0.0801607072353363;0.5418949723243713;0.6438912749290466;0.08007709681987762;0.5610191226005554;0.791222870349884;-0.08782073110342026;0.5267892479896545;0.7727605700492859;0.13311731815338135;0.5313413202762604;0.3767828315496445;-0.11738939508795738;0.6309050470590591;0.47429943084716797;-0.5915727615356445;0.47814731299877167;0.4302055388689041;0.4904533326625824;0.5690345168113708;0.9454439679781595;-0.08919426177938779;0.5223035216331482;0.9072439670562744;0.2289745807647705;;girando
1.87;0.5255103707313538;0.3997732102870941;-0.09524942934513092;0.569474995136261;0.43781477212905884;-0.14770157635211945;0.5276902914047241;0.44009536504745483;0.08453594893217087;0.5947662591934204;0.4750397801399231;-0.315106600522995;0.5150256156921387;0.45918557047843933;0.29091155529022217;0.5704744458198547;0.6511895656585693;-0.07658343762159348;0.537927508354187;0.6451895236968994;0.07654818147420883;0.5610059499740601;0.7940953969955444;-0.09213888645172119;0.523849606513977;0.7772961854934692;0.12354352325201035;0.5309580743312836;0.3779752731323242;-0.11519399881362916;0.6447180956602097;0.474763385951519;-0.4726308658719063;0.4647448882460594;0.43376703560352325;0.4757624417543411;0.5695415139198303;0.9454418023427328;-0.10390397161245346;0.5143062074979147;0.9154386719067892;0.21415157616138458;;girando
1.9;0.5240764617919922;0.4005180895328522;-0.07634882628917694;0.5714811086654663;0.44122737646102905;-0.10489606857299805;0.523876428604126;0.44068974256515503;0.10259902477264404;0.6036002039909363;0.4752384424209595;-0.20812495052814484;0.506267249584198;0.45994728803634644;0.3161233067512512;0.5693926811218262;0.6518468260765076;-0.06828715652227402;0.5339143872261047;0.6455814838409424;0.06830339878797531;0.560947835445404;0.7959288358688354;-0.08077052980661392;0.5218451023101807;0.7834929823875427;0.08905744552612305;0.5297636032104492;0.37934004664421084;-0.0933381394483149;0.6561251729726791;0.4748232960700989;-0.34629594534635544;0.45148880034685135;0.4348372593522072;0.5190347582101822;0.5699204802513123;0.9453723629315695;-0.08492737511793773;0.5079227487246195;0.9238546888033549;0.15629450728495917;;girando
1.93;0.5234269499778748;0.4006604850292206;-0.06851852685213089;0.5719358921051025;0.44250088930130005;-0.09111861139535904;0.5212510228157043;0.44134676456451416;0.10301519930362701;0.6081530451774597;0.47583630681037903;-0.19896163046360016;0.49568822979927063;0.45583704113960266;0.2984379529953003;0.5668774843215942;0.6526530385017395;-0.06290867179632187;0.5313296318054199;0.6466307044029236;0.062937892973423;0.5608962774276733;0.7972191572189331;-0.07741931825876236;0.5193946957588196;0.78693026304245;0.07439538091421127;0.5291244745254516;0.37990241348743437;-0.08378501948900521;0.6616073846817017;0.4755391925573349;-0.3469739034771919;0.4384804517030716;0.4326480031013489;0.4821099638938904;0.5705823500951132;0.9453245798746744;-0.06542198980847995;0.5060651004314423;0.9314031600952148;0.13367162148157755;;girando
1.97;0.5225654244422913;0.4006255269050598;-0.07022859156131744;0.5722341537475586;0.443570613861084;-0.07605475187301636;0.5160630941390991;0.4419000744819641;0.09882641583681107;0.6124283671379089;0.47603991627693176;-0.14359648525714874;0.4843383729457855;0.45245322585105896;0.2800828516483307;0.563696026802063;0.6527679562568665;-0.05569969862699509;0.5273472666740417;0.6480396389961243;0.05574076995253563;0.5608618855476379;0.7981039881706238;-0.07147533446550369;0.5171366930007935;0.7896817922592163;0.047512270510196686;0.5283169627189637;0.3800909399986267;-0.08393141124397516;0.669382855296135;0.4774006977677345;-0.25377026945352554;0.42536161094903946;0.43205077946186066;0.41715096682310104;0.5750837326049805;0.9468848903973898;-0.011690762204428514;0.507342000802358;0.9369888106981913;0.10747597490747769;;girando
2.0;0.5221943855285645;0.400665283203125;-0.08679503202438354;0.5720666646957397;0.44418710470199585;-0.06818238645792007;0.5112220048904419;0.44202443957328796;0.08145062625408173;0.612797200679779;0.4763612747192383;-0.10495524108409882;0.47549617290496826;0.4510757625102997;0.21591401100158691;0.5604627728462219;0.652768075466156;-0.04864970222115517;0.5238471031188965;0.6481989026069641;0.04866630584001541;0.5604647397994995;0.7980912923812866;-0.051722973585128784;0.516304612159729;0.7894299626350403;0.043091271072626114;0.5279536306858063;0.380204513669014;-0.09779398199170827;0.6719712167978287;0.47999826818704605;-0.19771111011505127;0.4134840667247772;0.4326154813170433;0.28228870779275894;0.5747697552045187;0.9464001258214315;0.009454463919003805;0.5090070764223734;0.9377310077349345;0.10539532328645389;;girando
2.03;0.5225231647491455;0.40082213282585144;-0.11723355203866959;0.5717529654502869;0.44439730048179626;-0.07288207858800888;0.5050212144851685;0.441891610622406;0.046098608523607254;0.6167709231376648;0.4768863022327423;-0.09400402754545212;0.46094009280204773;0.448049396276474;0.1356656700372696;0.5576786994934082;0.6515772342681885;-0.043262895196676254;0.5186985731124878;0.6475340723991394;0.043263282626867294;0.5594845414161682;0.7982194423675537;-0.046391479671001434;0.5147304534912109;0.7900723814964294;0.0385972335934639;0.5280503392219543;0.38032568991184235;-0.12486638240516186;0.6793862283229828;0.47972729802131653;-0.19011922180652618;0.39961934089660645;0.4313403442502022;0.127671018242836;0.5741044282913208;0.9470988909403483;-0.0007873686651388804;0.508979876836141;0.9378203352292379;0.09487515315413475;;girando
2.07;0.52280193567276;0.4010060727596283;-0.17203374207019806;0.5711672902107239;0.4453715980052948;-0.08408991992473602;0.5012573599815369;0.4417521059513092;-0.01777379773557186;0.6171444654464722;0.4781842529773712;-0.0934133529663086;0.45476871728897095;0.4451792538166046;0.016914203763008118;0.5542287826538086;0.6493610739707947;-0.03048786148428917;0.5139170289039612;0.6463868021965027;0.030430903658270836;0.5579681396484375;0.7982305288314819;-0.035823315382003784;0.5120972990989685;0.7912747859954834;0.02649627812206745;0.5283457219600678;0.38054473102092745;-0.17882375195622444;0.6803900748491287;0.47961241751909256;-0.20095886662602425;0.39235708117485046;0.432888887822628;-0.0713792135939002;0.57350226243337;0.9469494819641113;0.004569587608178456;0.5083967248598734;0.9388397733370463;0.07330889503161113;;girando
2.1;0.5226424932479858;0.40181073546409607;-0.20897521078586578;0.5708728432655334;0.44575241208076477;-0.09997687488794327;0.49766430258750916;0.44178086519241333;-0.04835817962884903;0.6154705286026001;0.4785657227039337;-0.11495793610811234;0.45176762342453003;0.4459095597267151;-0.012471729889512062;0.5514769554138184;0.6468283534049988;-0.029374441131949425;0.5106821656227112;0.643161416053772;0.029330143705010414;0.5547793507575989;0.7981830835342407;-0.04139278456568718;0.5095286965370178;0.7906328439712524;0.028620520606637;0.5283787906169891;0.3810387909412384;-0.21615054905414582;0.6785489022731781;0.48049937188625336;-0.22818633913993835;0.38653192669153214;0.4337141737341881;-0.10000099055469036;0.5704151590665182;0.9463663498560587;-0.005388689537843068;0.5073012908299764;0.9383958180745443;0.07774288207292557;;girando
2.13;0.5218389630317688;0.40192270278930664;-0.23796899616718292;0.568984866142273;0.44688770174980164;-0.12812131643295288;0.4934237599372864;0.4430592656135559;-0.07676855474710464;0.6133893132209778;0.4787449836730957;-0.1326109915971756;0.44709956645965576;0.4465382397174835;-0.04300123453140259;0.5480055809020996;0.6443663835525513;-0.028111925348639488;0.5069336295127869;0.6407066583633423;0.028057370334863663;0.5510985851287842;0.7980935573577881;-0.038608696311712265;0.5072165131568909;0.7907593250274658;0.036333635449409485;0.5279821038246155;0.3812408149242401;-0.24466572254896163;0.6772316098213196;0.48221489042043686;-0.24638700857758522;0.3802550733089447;0.4345822185277939;-0.13749508559703827;0.5666426022847494;0.9467321832974752;-0.004176876197258632;0.506968100865682;0.9388503233591715;0.09208016407986482;;girando
2.17;0.5209645628929138;0.4023837745189667;-0.24060030281543732;0.5651007890701294;0.44849956035614014;-0.13046520948410034;0.49033716320991516;0.4435611069202423;-0.08742045611143112;0.611502468585968;0.47880789637565613;-0.12928971648216248;0.441267728805542;0.44797441363334656;-0.05814569443464279;0.5441582798957825;0.6435699462890625;-0.020564299076795578;0.5035828351974487;0.6406957507133484;0.020479580387473106;0.5481988191604614;0.793739914894104;-0.023552456870675087;0.5056464076042175;0.7907375693321228;0.026365941390395164;0.5273507475852967;0.38199069201946256;-0.24686750769615173;0.6753107756376266;0.4844735413789749;-0.2365674450993538;0.37315239757299423;0.43328696489334106;-0.1500762440264225;0.5619717041651408;0.9437230428059896;0.031015196194251377;0.5056841969490051;0.9383907914161682;0.08319628859559695;;girando
2.2;0.5200234651565552;0.40202102065086365;-0.25673919916152954;0.5626379251480103;0.44983211159706116;-0.13983963429927826;0.48747172951698303;0.44399797916412354;-0.10734298080205917;0.6100113391876221;0.4788492023944855;-0.13679707050323486;0.43647900223731995;0.448611319065094;-0.08581162989139557;0.5412730574607849;0.6405889391899109;-0.01728505827486515;0.5009738802909851;0.6393588781356812;0.01718932017683983;0.5445999503135681;0.7866594791412354;-0.01894497126340866;0.5045589208602905;0.7900901436805725;0.024692589417099953;0.5268247783184051;0.3819132804870605;-0.26197238862514494;0.6727249324321747;0.4860908091068268;-0.24453263729810715;0.36996545642614365;0.4341765344142914;-0.18194745853543282;0.5565575758616129;0.9411576588948568;0.03828975930809975;0.5060777465502421;0.9379294315973917;0.08530283719301224;;girando
2.23;0.519027829170227;0.40079933404922485;-0.2575143873691559;0.5601836442947388;0.4503944516181946;-0.13106808066368103;0.4851273000240326;0.44444456696510315;-0.11600980162620544;0.6094052791595459;0.4787047505378723;-0.12427283078432083;0.4339039921760559;0.4487321972846985;-0.10157440602779388;0.5398081541061401;0.6381356120109558;-0.004795469809323549;0.4989542067050934;0.6387819647789001;0.004732124041765928;0.5432336926460266;0.7803452014923096;0.013602017425000668;0.5042413473129272;0.7886461019515991;0.009155342355370522;0.5262392997741699;0.3815496176481247;-0.2603657469153404;0.6687452048063278;0.48791684955358505;-0.22775234282016754;0.3686402067542076;0.4391372874379158;-0.19355732947587967;0.5536986589431763;0.9297415614128113;0.08443335133294265;0.5061541001001993;0.9374033610026041;0.06897751338935147;;girando
