segundo,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,cara_prom_x,cara_prom_y,cara_prom_z,mano_izquierda_prom_x,mano_izquierda_prom_y,mano_izquierda_prom_z,mano_derecha_prom_x,mano_derecha_prom_y,mano_derecha_prom_z,pie_izquierdo_prom_x,pie_izquierdo_prom_y,pie_izquierdo_prom_z,pie_derecho_prom_x,pie_derecho_prom_y,pie_derecho_prom_z,Etiqueta
1.13,0.5427452921867371,0.4633887708187103,-0.1459083706140518,0.5193570256233215,0.4510848224163055,0.0165687706321477,0.517219066619873,0.4592768251895904,-0.2332229018211364,0.4969284832477569,0.5336975455284119,0.0337337777018547,0.4951055645942688,0.5541211366653442,-0.2659860551357269,0.4541225433349609,0.5139285922050476,0.0781984403729438,0.4409428834915161,0.5140941739082336,-0.0781776160001754,0.461668312549591,0.6326733231544495,0.0978414863348007,0.4499433636665344,0.6425007581710815,-0.1020914167165756,0.5496396064758301,0.4549440562725067,-0.1342803128063678,0.4871695712208748,0.6338346004486084,-0.0262372042052447,0.4856793358922004,0.6554293036460876,-0.2666779085993767,0.4741589327653249,0.7680301666259766,0.1584123224020004,0.4725074668725331,0.774658183256785,-0.0622307049731413,inclinandose
1.17,0.5427489280700684,0.4565708935260772,-0.1496391892433166,0.5195467472076416,0.4509357213973999,0.0132437003776431,0.517051100730896,0.455495685338974,-0.2350256890058517,0.4967291951179504,0.532929539680481,0.0326097533106803,0.4943790435791015,0.5485097169876099,-0.2687628269195556,0.4555693864822387,0.5131189227104187,0.0780455693602562,0.4414550960063934,0.5133063197135925,-0.0780232921242713,0.4632389545440674,0.6315472722053528,0.0945702046155929,0.44997438788414,0.642130434513092,-0.0964410454034805,0.5497138679027558,0.4471717715263367,-0.1370242528617382,0.4884495511651039,0.6316566914319992,-0.0267636547796428,0.4857653826475143,0.6520333141088486,-0.267962634563446,0.4739585518836975,0.767981747786204,0.1531585529446602,0.4725383222103119,0.7746755878130595,-0.0620908712347348,inclinandose
1.2,0.5428984761238098,0.443653255701065,-0.1231546476483345,0.5189707279205322,0.4424138963222503,0.0357303693890571,0.5168443918228149,0.4524794518947601,-0.2142893075942993,0.4967620074748993,0.5243340134620667,0.0573907420039176,0.494207501411438,0.5439836978912354,-0.2453534454107284,0.4565821290016174,0.5109015107154846,0.0779380947351455,0.4426451623439789,0.5126378536224365,-0.0779168009757995,0.4633974432945251,0.6303543448448181,0.0863365679979324,0.4501932859420776,0.6412011384963989,-0.0978407859802246,0.5496875166893005,0.4329573273658752,-0.1098529294133186,0.4883350655436516,0.6163516789674759,0.0057272949925391,0.4862500429153442,0.6420746296644211,-0.2347396351397037,0.4737497369448344,0.7659864624341329,0.1305929472049077,0.4725582301616668,0.774680475393931,-0.0845320026079813,inclinandose
1.23,0.5429577231407166,0.4344145655632019,-0.1309801787137985,0.5189229249954224,0.4363921880722046,0.0316050760447979,0.5160545706748962,0.445882499217987,-0.2200068831443786,0.5015722513198853,0.5220115184783936,0.0565511099994182,0.493778795003891,0.537997305393219,-0.2524679005146026,0.4581380486488342,0.5097306966781616,0.0778880715370178,0.4436706900596618,0.5113062262535095,-0.0778750330209732,0.4637857377529144,0.6298402547836304,0.0786933451890945,0.4508238732814789,0.6412040591239929,-0.1066493466496467,0.5496833741664886,0.4227291524410247,-0.1181745789945125,0.496375523507595,0.6065612435340881,0.0026698561850935,0.4877216890454292,0.635392352938652,-0.249216616153717,0.4738094409306844,0.7653392354647318,0.1174202760060628,0.47251691420873,0.7748118042945862,-0.1005788097778956,inclinandose
1.27,0.542935848236084,0.4278600513935089,-0.1527867615222931,0.5196647047996521,0.4316989183425903,0.0294563043862581,0.5137070417404175,0.4356703460216522,-0.238587811589241,0.5073878169059753,0.5195335745811462,0.048277162015438,0.4924061596393585,0.5311100482940674,-0.2780119776725769,0.4595384299755096,0.5096190571784973,0.0787559002637863,0.4444715976715088,0.5091558694839478,-0.0786990672349929,0.4640716016292572,0.6300878524780273,0.0764660909771919,0.4512616991996765,0.6407931447029114,-0.1102615818381309,0.5495491743087768,0.4139035314321518,-0.1395230941474437,0.5065906196832657,0.6045282185077667,-0.0078028718235145,0.4889069497585296,0.6295610070228577,-0.2952436730265617,0.4724222123622894,0.7654192447662354,0.1191782007614771,0.4720141092936198,0.7749848564465841,-0.0991170977552731,inclinandose
1.3,0.5422003865242004,0.4153490960597992,-0.1275418549776077,0.5180540680885315,0.4251126945018768,0.0423146151006221,0.5128360390663147,0.4272933006286621,-0.2227416485548019,0.498288482427597,0.5050364136695862,0.0717035308480262,0.4918803572654724,0.520460307598114,-0.2633898556232452,0.4593836367130279,0.5079188942909241,0.0800704881548881,0.4448835551738739,0.507480800151825,-0.0799822956323623,0.4608189165592193,0.6317206025123596,0.0829249173402786,0.4519789218902588,0.6407063007354736,-0.1091596856713295,0.5479310333728791,0.4004455029964447,-0.1136639442294836,0.5015560835599899,0.5979041010141373,0.0173536018119193,0.4921207204461097,0.6188733726739883,-0.277306355535984,0.4722870488961537,0.7659035126368204,0.122310109436512,0.4725541273752848,0.7752301494280497,-0.1013904114564259,inclinandose
1.33,0.5403931736946106,0.4054692685604095,-0.1313509047031402,0.5174880623817444,0.4187265634536743,0.0336827524006366,0.511541485786438,0.4213110208511352,-0.2246950566768646,0.5005002021789551,0.502331018447876,0.0660042464733123,0.4914957880973816,0.5128080248832703,-0.2634929120540619,0.4594741463661194,0.5067400336265564,0.0801651701331138,0.4459876716136932,0.5069797039031982,-0.0800625756382942,0.4600124061107635,0.63352370262146,0.0782742500305175,0.4530839622020721,0.6404978036880493,-0.1069711074233055,0.5453392505645752,0.3901091456413269,-0.1185928285121917,0.5010424852371216,0.5897185355424881,0.010361885651946,0.4940837621688843,0.6096314936876297,-0.277047336101532,0.4717066486676534,0.7663400967915853,0.1167219380537668,0.4730175336201985,0.7752012411753336,-0.1066743383804957,inclinandose
1.37,0.5380352139472961,0.3965377509593963,-0.1541160941123962,0.514715313911438,0.4085922837257385,0.0177755020558834,0.5103561282157898,0.4144696891307831,-0.2425664365291595,0.496324360370636,0.4873277842998504,0.0503543429076671,0.4906442165374756,0.5068132877349854,-0.2838156819343567,0.4592976570129394,0.5050544142723083,0.0799817517399787,0.4470097422599792,0.5065996646881104,-0.079884760081768,0.4593963325023651,0.6334888935089111,0.0747990012168884,0.4539592266082763,0.6390680074691772,-0.1058487519621849,0.5424145877361297,0.3802965104579925,-0.1409814640879631,0.4994442015886307,0.582869827747345,-0.0038180486881174,0.4936133548617363,0.608151376247406,-0.2955018803477287,0.4720013638337453,0.7665186524391174,0.1146429801980654,0.4731881221135457,0.774929424126943,-0.1006329456965128,inclinandose
1.4,0.5363230109214783,0.3848266303539276,-0.1568260043859481,0.5119515657424927,0.402428537607193,0.0160147733986377,0.5092874765396118,0.4077906906604767,-0.2462362051010131,0.4909722805023193,0.4812893569469452,0.0478579699993133,0.4893366992473602,0.5006784200668335,-0.2855147123336792,0.4591639041900635,0.5052328705787659,0.080776959657669,0.4479981958866119,0.5069639086723328,-0.0806649699807167,0.4595199525356293,0.6337283849716187,0.0962794348597526,0.4547930955886841,0.639448344707489,-0.0752431899309158,0.5400313973426819,0.3681810736656189,-0.1429452762007713,0.4960349127650261,0.5852079391479492,-0.0119628425238715,0.4945485070347786,0.606124758720398,-0.2899235263466835,0.4719904164473216,0.7671892642974854,0.1659460465113321,0.4730503062407176,0.7761326630910238,-0.0444621021548906,inclinandose
1.43,0.5347556471824646,0.3753086030483246,-0.1750068962574005,0.5095481276512146,0.3980220556259155,0.002037039026618,0.5084483623504639,0.4028275310993194,-0.260276734828949,0.4893834590911865,0.4815698564052582,0.0332291014492511,0.4890577793121338,0.4983755350112915,-0.3002972602844238,0.4589153826236725,0.5055453181266785,0.0812267661094665,0.4493805170059204,0.5080242156982422,-0.0811157524585723,0.4592186510562897,0.63667893409729,0.1113848835229873,0.4560356140136719,0.6416075229644775,-0.0632648691534996,0.5375736773014068,0.3581864476203918,-0.1609682865440845,0.4965924844145775,0.5874323695898056,-0.0310784103348851,0.4956096559762954,0.6037732660770416,-0.3096429035067558,0.4718827108542124,0.7678510745366415,0.1979404340187708,0.4727573891480763,0.7766997615496317,-0.022449422860518,inclinandose
1.47,0.5330767631530762,0.3634440004825592,-0.1667337268590927,0.5062060952186584,0.3917655944824219,0.0032336958684027,0.5068577527999878,0.3961572349071502,-0.2555077672004699,0.4878685176372528,0.4806201159954071,0.0327368378639221,0.4888050556182861,0.4929791390895843,-0.2931810021400451,0.4566172063350677,0.5079551935195923,0.081054076552391,0.4511525928974151,0.5118964314460754,-0.0809480547904968,0.4590960144996643,0.6403321027755737,0.1252743005752563,0.4588178992271423,0.6438008546829224,-0.0376247428357601,0.5351862251758576,0.3462640315294266,-0.1535896956920623,0.4954609349370003,0.5831080079078674,-0.0294145327061414,0.495557926595211,0.5963687598705292,-0.2971889525651932,0.4718715945879618,0.7691079378128052,0.2104876885811487,0.4739108781019847,0.7789767980575562,0.0191736929118633,inclinandose
1.5,0.5297313332557678,0.3542589247226715,-0.1698086410760879,0.5035868287086487,0.3854612112045288,-0.0035495827905833,0.5034534335136414,0.3937775790691376,-0.2560676634311676,0.4860790967941284,0.4787564575672149,0.0243389289826154,0.4876668453216553,0.4904707670211792,-0.2916463613510132,0.4562976360321045,0.5101073384284973,0.0800330489873886,0.4516925811767578,0.5152349472045898,-0.0799523964524269,0.459119439125061,0.6406851410865784,0.1237422376871109,0.4596269130706787,0.6452659964561462,-0.027873620390892,0.5309158504009247,0.3365414768457412,-0.1569216206669807,0.4944703280925751,0.579080805182457,-0.0414205305278301,0.4954231828451156,0.592256635427475,-0.2931226342916488,0.471992681423823,0.7693352301915487,0.2109133899211883,0.4744629760583241,0.7807636260986328,0.0371966046125938,inclinandose
1.53,0.526340663433075,0.3407728970050812,-0.1584340184926986,0.5000740885734558,0.3763327002525329,8.60831278259866e-05,0.5006193518638611,0.3837961852550506,-0.2474807351827621,0.4858162701129913,0.4722669422626495,0.0236655585467815,0.4860658347606659,0.4801280200481415,-0.283716082572937,0.4564703106880188,0.5101082921028137,0.0769625082612037,0.4534315466880798,0.515053391456604,-0.0769433975219726,0.4599358439445495,0.6402741074562073,0.1134193316102027,0.4608487486839294,0.6452147960662842,-0.0226108040660619,0.5263306140899658,0.3244000226259231,-0.1474959887564182,0.4941261112689972,0.5678924322128296,-0.0399602870456874,0.4952247589826584,0.5786369889974594,-0.2797738090157509,0.4718727668126424,0.7694992820421854,0.1882712841033935,0.4737165470918019,0.7810038526852926,0.0384004195026742,inclinandose
1.57,0.5215099453926086,0.3328739702701568,-0.1452139765024185,0.496881902217865,0.3735660314559936,0.007330956403166,0.498816967010498,0.3774280250072479,-0.237952783703804,0.4855425059795379,0.4694863855838775,0.0333175957202911,0.4851795732975006,0.4740036427974701,-0.2735284566879272,0.4575220048427582,0.5111557841300964,0.0771104171872139,0.4564574360847473,0.5160526633262634,-0.0770805403590202,0.4613774418830871,0.6401523947715759,0.1229270845651626,0.4630041718482971,0.6464022994041443,-0.0193274319171905,0.5207437992095947,0.315767103433609,-0.1341911524534225,0.4941892474889755,0.5621850490570068,-0.0196711376775056,0.495049737393856,0.5710490345954895,-0.2730794325470924,0.471695860226949,0.7694404125213623,0.2055990894635518,0.4735712011655171,0.7812168200810751,0.0501338404913743,inclinandose
1.6,0.5165476202964783,0.3245792984962463,-0.1421879976987838,0.4962959587574005,0.3661944270133972,0.0095821665599942,0.4945272505283355,0.3705128729343414,-0.2322757691144943,0.4865746796131134,0.4630186259746551,0.0412842780351638,0.4822122156620025,0.466962993144989,-0.262008786201477,0.4609785974025726,0.5117198824882507,0.0771866589784622,0.4593012928962707,0.5159135460853577,-0.0771662592887878,0.4622992873191833,0.6401827931404114,0.1241246983408927,0.4650377631187439,0.6469122767448425,-0.0148036098107695,0.5159857332706451,0.3077084600925445,-0.1313227996230125,0.4954796582460403,0.5511820912361145,-0.0072527532611275,0.4948651790618896,0.5629741251468658,-0.2602457143366337,0.4708870351314544,0.7693554361661276,0.2021290808916092,0.4728353321552276,0.7810734907786051,0.0575847358753283,inclinandose
1.63,0.5133544206619263,0.320508062839508,-0.1414007395505905,0.4958695471286773,0.3633566796779632,0.0135247651487588,0.4903578460216522,0.3642948269844055,-0.2319709956645965,0.491187572479248,0.4565090835094452,0.053218737244606,0.4796305000782013,0.4627488851547241,-0.2606521248817444,0.4651569724082947,0.5139883160591125,0.0772422552108764,0.4614878296852112,0.5163320899009705,-0.0772075802087783,0.4646975994110107,0.6401085257530212,0.1299610137939453,0.4664254188537597,0.6468866467475891,-0.0101047055795788,0.5126612663269043,0.3026001334190368,-0.13048762306571,0.4972443208098411,0.54374960064888,0.0073550113011151,0.4946204349398613,0.5605701953172684,-0.260713130235672,0.4698111613591512,0.7662514448165894,0.2109755376974741,0.4730256597201029,0.7810201843579611,0.0655631652722756,inclinandose
1.67,0.5100651979446411,0.3151078522205353,-0.1529968976974487,0.4935876429080963,0.359609454870224,0.0080294758081436,0.4866363108158111,0.3634732961654663,-0.2379234284162521,0.4940979480743408,0.4491860568523407,0.0490271411836147,0.4781861901283264,0.4621748626232147,-0.2653262019157409,0.4677518010139465,0.5151888728141785,0.0773084759712219,0.4637315273284912,0.5175804495811462,-0.0773072689771652,0.4677375555038452,0.6405156850814819,0.1337171196937561,0.4679567813873291,0.6468981504440308,-0.0128495218232274,0.5090478718280792,0.297089222073555,-0.1426294296979904,0.4984744861721992,0.5356413722038269,-0.0029141611885279,0.494682028889656,0.5590420961380005,-0.2647937387228012,0.4691682755947113,0.7643775741259257,0.2182388007640838,0.4726817806561788,0.7797902623812357,0.0630328208208084,inclinandose
1.7,0.5063380002975464,0.3139629364013672,-0.151937797665596,0.4932222664356231,0.3565302193164825,0.0108036557212471,0.4831979274749756,0.3607304394245147,-0.2379871159791946,0.4968559443950653,0.443106085062027,0.0515872165560722,0.4769682586193084,0.4590556025505066,-0.2639283239841461,0.4720620512962341,0.5163286328315735,0.0784753933548927,0.4651132524013519,0.5180231928825378,-0.078525923192501,0.4718775153160095,0.6404724717140198,0.1403350979089737,0.4694321155548095,0.6480931043624878,-0.0226613283157348,0.5051958501338959,0.2946263790130615,-0.1420795075595378,0.5004908591508865,0.5306308567523956,-0.0012404226581566,0.4953750818967819,0.5550595819950104,-0.265933983027935,0.4681773980458577,0.7592767874399821,0.2326765706141789,0.4720757206281026,0.779013991355896,0.0407125398050993,inclinandose
1.73,0.5020775198936462,0.3125090599060058,-0.1346292644739151,0.4883802235126495,0.3564993739128113,0.0257399976253509,0.4782086014747619,0.3588944375514984,-0.2272197306156158,0.4939384460449219,0.4464480280876159,0.0656622275710105,0.4751515686511993,0.4585384428501129,-0.2520236670970917,0.4726691842079162,0.5186526775360107,0.0800270214676857,0.4661886692047119,0.5199764966964722,-0.08009984344244,0.4729589521884918,0.6410765051841736,0.1438970118761062,0.4710314273834228,0.649459958076477,-0.0140491276979446,0.5009897857904434,0.2929661393165588,-0.1239780306816101,0.500394731760025,0.529956579208374,0.0094295475864782,0.4958822056651115,0.5510690957307816,-0.2539417706429958,0.4679907858371734,0.7575098872184753,0.2360319246848424,0.4718739787737528,0.778387188911438,0.0648526468624671,vertical
1.77,0.4979917407035827,0.3138382136821747,-0.1368956118822097,0.4850051701068878,0.3563799262046814,0.0215872731059789,0.4743396937847137,0.3597155511379242,-0.230069100856781,0.4918906986713409,0.4450336098670959,0.0588556379079818,0.4738582074642181,0.4602410197257995,-0.257030725479126,0.4735150933265686,0.5205330848693848,0.0795976296067237,0.4665885865688324,0.5218995213508606,-0.0797025114297866,0.4731435179710388,0.642254650592804,0.1568409502506256,0.4714617431163788,0.6518083214759827,0.004382508341223,0.4969999670982361,0.2948731660842895,-0.1290370866656303,0.5004203170537949,0.5300942361354828,0.0099274610402062,0.497007705271244,0.5506511330604553,-0.2582301907241344,0.4681373834609985,0.7565095623334249,0.2647803326447804,0.4720556437969208,0.7778985500335693,0.1005678102374076,vertical
1.8,0.4944667220115661,0.3137008547782898,-0.1533906012773513,0.4826222658157348,0.3549970090389251,0.0122094871476292,0.4710038602352142,0.3566108345985412,-0.2314669340848922,0.4868708848953247,0.4436482191085815,0.056790430098772,0.471734344959259,0.4567873775959015,-0.2587599456310272,0.4750191569328308,0.5206087231636047,0.0764963999390602,0.4678550362586975,0.5216793417930603,-0.0766293480992317,0.474664568901062,0.642338752746582,0.1444628536701202,0.47299724817276,0.6520114541053772,-0.0071398206055164,0.4937645375728607,0.295694962143898,-0.1466927409172058,0.5013546049594879,0.5297725349664688,0.0093144658021628,0.4970351234078407,0.5498159229755402,-0.2693689838051796,0.4678965310255686,0.7557092706362406,0.2362713565429051,0.4721859594186147,0.7778671185175577,0.0706996309260527,vertical
1.83,0.4923752546310425,0.3138840496540069,-0.14628866314888,0.4795434474945068,0.3567866683006286,0.0159821324050426,0.4679667353630066,0.3565237820148468,-0.2232126891613006,0.4829455018043518,0.4464472830295563,0.0633036494255065,0.4708264768123626,0.4556436240673065,-0.2483251094818115,0.4757830500602722,0.5207304954528809,0.0757706016302108,0.4693164527416229,0.5215052962303162,-0.0758948847651481,0.4770139157772064,0.6423052549362183,0.1449671238660812,0.4746461808681488,0.651926577091217,-0.0099737867712974,0.4916721254587173,0.2945650994777679,-0.1410609953105449,0.5011154934763908,0.5296164005994797,0.0194867412792518,0.4976915195584297,0.5487926006317139,-0.2599575370550155,0.4678619106610616,0.7528936862945557,0.2425396690766016,0.4723673462867737,0.7782705823580424,0.0460527377823988,vertical
1.87,0.4902397990226745,0.3144913911819458,-0.1225472018122673,0.4771111607551574,0.3580531477928161,0.0343411415815353,0.4660070240497589,0.3569041788578033,-0.2060129046440124,0.4806201159954071,0.4485234022140503,0.0746471062302589,0.4694737195968628,0.4572859406471252,-0.2303615063428878,0.4760282039642334,0.5232017040252686,0.0756660029292106,0.4703146517276764,0.5235669612884521,-0.0757790505886077,0.476675271987915,0.6429581046104431,0.1388317793607711,0.4753952324390411,0.6531204581260681,-0.0182929132133722,0.4893235802650452,0.2944316059350967,-0.1144610896706581,0.5011219009757042,0.5288244336843491,0.0276084744837135,0.4981122687458992,0.5482295006513596,-0.2379257977008819,0.4679268101851145,0.7527155876159668,0.2206608802080154,0.4724011023839314,0.779521107673645,0.0330928023904562,vertical
1.9,0.488491952419281,0.3157212138175964,-0.1121287271380424,0.4747161567211151,0.3592679798603058,0.041970282793045,0.4642103016376495,0.3583974838256836,-0.2016828805208206,0.4793774485588074,0.4496302008628845,0.0816840976476669,0.4688850343227386,0.4585834741592407,-0.2268253415822982,0.4775820076465606,0.5251061916351318,0.0757022425532341,0.4713204205036163,0.5259120464324951,-0.0758050084114074,0.4780306816101074,0.643941342830658,0.1333395540714264,0.4760027825832367,0.6536772847175598,-0.0199232995510101,0.4876040011644363,0.2957334101200103,-0.102456921339035,0.5021529197692871,0.527814581990242,0.0337394629605114,0.4990503266453743,0.5481683015823364,-0.23379847407341,0.4685074786345164,0.7542511820793152,0.2124502609173456,0.4723488787810008,0.7799416383107504,0.0358162308111786,vertical
1.93,0.4874961078166961,0.3166826665401459,-0.1149491518735885,0.4736397564411163,0.3597475588321686,0.0385590828955173,0.4628820717334747,0.3594956696033478,-0.2046661376953125,0.4803664684295654,0.4502329528331756,0.0761059820652008,0.4691972136497497,0.459886372089386,-0.2285568863153457,0.4782102704048157,0.5256339907646179,0.0751191228628158,0.4710053205490112,0.5276309251785278,-0.0752168446779251,0.4790103137493133,0.6442395448684692,0.1316568106412887,0.4768408536911011,0.6534430980682373,-0.0203021373599767,0.4860418051481247,0.2967076480388641,-0.1052048776298761,0.502990610897541,0.5267429798841476,0.0273959976620972,0.499914288520813,0.5484990477561951,-0.2337571308016777,0.4690672854582469,0.7555084427197775,0.2137597600618998,0.4720677534739176,0.7799030343691508,0.0398615308804437,vertical
1.97,0.4870080351829529,0.3166774213314056,-0.1195066049695015,0.4719408452510834,0.3598583042621612,0.0354832150042057,0.4622001647949219,0.360074907541275,-0.207905888557434,0.4785943627357483,0.4505902826786041,0.0729426890611648,0.4692736566066742,0.4612064957618713,-0.2325430810451507,0.4781987965106964,0.5275283455848694,0.0753206014633178,0.4716862142086029,0.5298829674720764,-0.0754334703087806,0.4788947701454162,0.6452763676643372,0.1472513973712921,0.4767469763755798,0.6543828845024109,-0.0109815523028373,0.4851994097232818,0.2964927941560745,-0.109533729404211,0.5025184750556946,0.5285437107086182,0.0253467299044132,0.5007564648985863,0.5489650964736938,-0.2346070408821106,0.4696295956770579,0.7563110987345377,0.2462353706359863,0.4719926416873932,0.779710610707601,0.0717629877229531,vertical
2.0,0.4861870408058166,0.3163360059261322,-0.1217210218310356,0.4713363945484161,0.3603947758674621,0.0331921838223934,0.4609595239162445,0.3608684837818146,-0.2097716778516769,0.4781431555747986,0.4496941864490509,0.0707553997635841,0.4684138000011444,0.4615032374858856,-0.2349952459335327,0.4783237874507904,0.5270847678184509,0.0754003003239631,0.4718533754348755,0.5295179486274719,-0.0755073651671409,0.47920623421669,0.6451456546783447,0.1428174674510955,0.4768682420253753,0.6544029712677002,-0.0140578020364046,0.4840429455041885,0.2961309224367142,-0.1118997734040021,0.5019920021295547,0.528217151761055,0.0223647099919617,0.5007035061717033,0.5473723262548447,-0.238701980561018,0.4702284733454386,0.7572694818178812,0.2354853401581446,0.4721840322017669,0.7795622746149699,0.0606572876373926,vertical
2.03,0.4848436415195465,0.3160019814968109,-0.1136242374777793,0.4699200987815857,0.3608317971229553,0.0423769764602184,0.4602445960044861,0.361439436674118,-0.2080175280570984,0.474812239408493,0.4502226114273071,0.0753899812698364,0.468197613954544,0.4610009491443634,-0.2355675846338272,0.477996826171875,0.5270128846168518,0.0766640752553939,0.4727776348590851,0.529030442237854,-0.0767578110098838,0.4788886308670044,0.6450375318527222,0.1405847370624542,0.4767935276031494,0.6544017791748047,-0.0195192601531744,0.4825508505105972,0.2957953482866287,-0.1029665727168321,0.4894694536924362,0.5365857183933258,0.0232891710475087,0.5005253553390503,0.547844260931015,-0.2409265749156475,0.4692786733309428,0.7581023573875427,0.2290330479542414,0.4718548854192098,0.7795853217442831,0.0478744079979757,vertical
2.07,0.4840015470981598,0.3163148760795593,-0.1177314817905426,0.4692240357398987,0.361106812953949,0.0382805541157722,0.4597849249839782,0.3618158400058746,-0.2090761661529541,0.4739361107349396,0.4508026242256164,0.0742600038647651,0.4681155085563659,0.4612158536911011,-0.2356480360031128,0.4776352643966675,0.5274858474731445,0.0767501592636108,0.4726763665676117,0.5289202332496643,-0.0768441632390022,0.4785772860050201,0.6450192332267761,0.1397102177143097,0.4764962196350097,0.6545261144638062,-0.0196092762053012,0.481674900650978,0.2962551891803741,-0.1073538772761821,0.4917353019118309,0.5380977243185043,0.0223063093144446,0.5003716796636581,0.5485150814056396,-0.2386276386678218,0.4689195255438487,0.7581135829289755,0.2275954037904739,0.4717609882354736,0.7795160214106241,0.0478750048205256,vertical
2.1,0.4832040965557098,0.3165274560451507,-0.117822989821434,0.4680375456809997,0.3612804114818573,0.0382421016693115,0.4596025049686432,0.3620676696300506,-0.2083897441625595,0.4719846248626709,0.4509501457214355,0.0730646401643753,0.4682203233242035,0.4613015949726105,-0.2347981035709381,0.4775449335575104,0.5278990864753723,0.076830118894577,0.4726662039756775,0.5289180278778076,-0.076923631131649,0.4784208238124847,0.6451326608657837,0.1344520151615142,0.4756039679050445,0.6547603011131287,-0.022528363391757,0.4809669703245163,0.296620836853981,-0.1073935519903898,0.4895598441362381,0.5395786017179489,0.0217250389978289,0.4994659945368767,0.5488933026790619,-0.2373427897691726,0.4688146511713664,0.758200983206431,0.2151890695095062,0.4716812173525492,0.7797496517499288,0.0401557013198422,vertical
2.13,0.4833233058452606,0.316756397485733,-0.1188943982124328,0.4676336348056793,0.3614795804023742,0.0368665419518947,0.4596389532089233,0.3621851503849029,-0.2090088427066803,0.4713339507579803,0.4510710835456848,0.0709200799465179,0.4681772887706756,0.4614320993423462,-0.2355486154556274,0.4773652851581573,0.5287103056907654,0.0772120356559753,0.4724955558776855,0.5293170213699341,-0.077301025390625,0.4770022630691528,0.6450898051261902,0.1376807987689972,0.4737542271614074,0.6549007892608643,-0.0252979323267936,0.4808330208063125,0.2969062179327011,-0.108651177957654,0.4884573817253113,0.5397057235240936,0.01916303508915,0.4987997263669967,0.5492014735937119,-0.2382822185754776,0.4684657752513885,0.7582010626792908,0.224477489789327,0.4716725448767344,0.779962420463562,0.0318471391995747,vertical
2.17,0.4828108549118042,0.3169203698635101,-0.1244197785854339,0.4677495658397674,0.3616887331008911,0.0368033237755298,0.4595699906349182,0.3623430132865906,-0.2109020054340362,0.4709944725036621,0.4511390328407287,0.0691334530711174,0.4683393836021423,0.4615398347377777,-0.2362843751907348,0.4772504270076751,0.5295241475105286,0.0772120431065559,0.4724214375019073,0.5300126671791077,-0.0773009285330772,0.4765254259109497,0.645027220249176,0.1419966220855713,0.4725269079208374,0.6549044251441956,-0.0306473355740308,0.4802877753973007,0.2971142560243606,-0.1144730232656002,0.4866636395454407,0.5418953448534012,0.0184355247765779,0.4981893450021744,0.5500487387180328,-0.2402749359607696,0.4683667123317718,0.7578849991162618,0.2345726986726125,0.4716266989707947,0.7806498010953268,0.018309778223435,vertical
2.2,0.4827158451080322,0.3170365691184997,-0.1260287910699844,0.4677614569664001,0.3619064390659332,0.0365573763847351,0.4594776630401611,0.3624681234359741,-0.2115759402513504,0.4710068702697754,0.4512456953525543,0.0687077492475509,0.4683394432067871,0.4615928530693054,-0.236754685640335,0.4763021171092987,0.5294205546379089,0.0770072862505912,0.4721056520938873,0.530034601688385,-0.07709252089262,0.4756107628345489,0.6449341177940369,0.140447735786438,0.4717703461647033,0.6549078822135925,-0.0352804474532604,0.480105710029602,0.2972604006528854,-0.1161018248647451,0.4861486479640007,0.5416126698255539,0.0184785084566101,0.4971659705042839,0.5505278557538986,-0.2408582903444767,0.4679986437161763,0.7579632997512817,0.2286775161822637,0.4715673128763835,0.7813305457433065,0.0093596912920475,vertical
2.23,0.4827395677566528,0.3171243369579315,-0.126052588224411,0.4679465293884277,0.3620611131191253,0.0360746979713439,0.4596170783042907,0.3625531494617462,-0.2119140625,0.4712788164615631,0.4513626098632812,0.0677757188677787,0.4683668315410614,0.4616512060165405,-0.2370379716157913,0.4755041003227234,0.5292788743972778,0.0768192335963249,0.4717234075069427,0.5299884676933289,-0.0769012346863746,0.4751878380775451,0.6447357535362244,0.1360707134008407,0.4713436961174011,0.6548979878425598,-0.0349349714815616,0.4800951033830642,0.2973670125007629,-0.116146820038557,0.4864925220608711,0.5417244136333466,0.0185316809220239,0.4962450489401817,0.5511873066425323,-0.2413146160542965,0.4676166673501332,0.7602401375770569,0.2196493446826934,0.47158083319664,0.7816970745722452,0.011284331480662,vertical
