segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;;Etiqueta
1.13;0.4899100959300995;0.2105422466993332;-0.1777319759130478;0.521689772605896;0.26859819889068604;-0.06928549706935883;0.4647304117679596;0.2648504376411438;-0.077145054936409;0.5243746042251587;0.3548234701156616;-0.035798367112874985;0.4567241072654724;0.3539600670337677;-0.05202776566147804;0.5102300047874451;0.42067596316337585;-0.005099097732454538;0.4763420522212982;0.4240517318248749;0.005074847023934126;0.5051677823066711;0.5420017838478088;-0.058537133038043976;0.47974932193756104;0.5441946387290955;0.03468844294548035;0.4945559620857239;0.19359661191701888;-0.17901870608329773;0.5315539240837097;0.4404904544353485;-0.11329181864857674;0.4529131278395653;0.44637977331876755;-0.12076380848884583;0.507952074209849;0.6866162220637003;-0.06904589384794235;0.47664839029312134;0.6511652072270712;0.14017863074938455;;acercandose
1.17;0.4919676184654236;0.2090461403131485;-0.17338865995407104;0.5232842564582825;0.2673216462135315;-0.05388393998146057;0.46635183691978455;0.2641166150569916;-0.07661817967891693;0.5255523324012756;0.35435256361961365;-0.01972796581685543;0.4583868384361267;0.3545902967453003;-0.05168209969997406;0.5125040411949158;0.4205840229988098;0.0018729866715148091;0.4786005914211273;0.42357534170150757;-0.0018933488754555583;0.506809651851654;0.541752278804779;-0.07105918973684311;0.48154497146606445;0.54374760389328;0.02620331570506096;0.4964802473783493;0.1919739782810211;-0.17342152893543245;0.532779648900032;0.44023656100034714;-0.10111784934997559;0.4545644521713257;0.4478691890835762;-0.11951419152319431;0.5081275304158529;0.686047375202179;-0.07025063907106717;0.47695284088452655;0.6500389178593954;0.14317133029301962;;acercandose
1.2;0.49323636293411255;0.2079971581697464;-0.1757076233625412;0.5253364443778992;0.2658962905406952;-0.056097231805324554;0.4677952826023102;0.2635320723056793;-0.0810200572013855;0.5270419716835022;0.35417601466178894;-0.021546294912695885;0.4602234959602356;0.35473859310150146;-0.054684385657310486;0.5149240493774414;0.4201059937477112;0.003075498389080167;0.4806184470653534;0.4233708083629608;-0.0030939094722270966;0.5092664957046509;0.5424548387527466;-0.0567508228123188;0.4831104576587677;0.5447677373886108;0.02431030571460724;0.49780001640319826;0.19096072912216186;-0.1764809712767601;0.5343477427959442;0.44135384261608124;-0.10138482041656971;0.45579154789447784;0.4487266167998314;-0.1210324615240097;0.5082920789718628;0.6877174178759257;-0.04087586421519518;0.47709959745407104;0.648924986521403;0.15979446719090143;;acercandose
1.23;0.49470949172973633;0.20653194189071655;-0.17579960823059082;0.5270636081695557;0.2654462456703186;-0.0556265190243721;0.4688395857810974;0.2629825472831726;-0.08112847059965134;0.5283918976783752;0.3555956184864044;-0.02146225981414318;0.46159204840660095;0.3549315333366394;-0.05717288330197334;0.516351044178009;0.42032715678215027;0.005706006195396185;0.4815751910209656;0.423003613948822;-0.005726119037717581;0.5112065076828003;0.5428416132926941;-0.11695769429206848;0.4841562807559967;0.5479505062103271;0.007439077366143465;0.4991575241088867;0.18938885778188705;-0.17671878263354301;0.5367328822612762;0.44483085721731186;-0.10156588070094585;0.4575551375746727;0.45004430413246155;-0.12080246023833752;0.5083942612012228;0.688460111618042;-0.08044849460323651;0.4773617883523305;0.6444900631904602;0.17267035444577536;;acercandose
1.27;0.49587884545326233;0.20440879464149475;-0.1906903237104416;0.5282806754112244;0.2644575238227844;-0.06137466058135033;0.4702085554599762;0.2621033489704132;-0.09758098423480988;0.5299156904220581;0.35621559619903564;-0.021989962086081505;0.462772011756897;0.3547306954860687;-0.07194753736257553;0.5163670778274536;0.4200790226459503;0.01152834389358759;0.48176059126853943;0.42247775197029114;-0.011575790122151375;0.5122990012168884;0.5460497736930847;-0.0786316767334938;0.4859062731266022;0.548140287399292;-0.017312481999397278;0.5003443866968155;0.18753670454025267;-0.19216227978467942;0.5392229110002518;0.4479178339242935;-0.10288234427571297;0.45880407840013504;0.451142393052578;-0.1329712923616171;0.5089115699132284;0.6895937124888102;-0.03504696022719145;0.47770674029986065;0.6449654499689738;0.14520749201377234;;acercandose
1.3;0.4970113933086395;0.20272491872310638;-0.1965118944644928;0.5295756459236145;0.2637787461280823;-0.061908822506666183;0.4711204171180725;0.26088789105415344;-0.10406844317913055;0.5322611331939697;0.3574022054672241;-0.02199539542198181;0.46362748742103577;0.3545187711715698;-0.07797777652740479;0.5168307423591614;0.41986408829689026;0.017184151336550713;0.48212698101997375;0.4219213128089905;-0.017242904752492905;0.5134021043777466;0.5466960072517395;-0.05318763852119446;0.4869040846824646;0.5487850308418274;-0.02560485154390335;0.5015511780977249;0.186248579621315;-0.19760322719812393;0.5407857596874237;0.4514591097831726;-0.10280594043433666;0.45986396819353104;0.45100660622119904;-0.14084763079881668;0.5091466705004374;0.6896150509516398;0.0013755553712447484;0.47880565126736957;0.6484887003898621;0.11599332094192505;;acercandose
1.33;0.49759843945503235;0.2011837363243103;-0.197220116853714;0.5310190320014954;0.2626541554927826;-0.06504277884960175;0.4718685746192932;0.25881227850914;-0.10040320456027985;0.5336450338363647;0.3573057949542999;-0.022084634751081467;0.4645804762840271;0.35327988862991333;-0.07392708212137222;0.5168097019195557;0.4197450876235962;0.015751050785183907;0.4821716845035553;0.4213467538356781;-0.015826459974050522;0.5147730112075806;0.5460044145584106;-0.03603384271264076;0.48690396547317505;0.5483354330062866;-0.02414555288851261;0.5023725211620331;0.18471087515354156;-0.19878503382205964;0.5418404191732407;0.45107441395521164;-0.10317646153271198;0.4608515724539757;0.4505020007491112;-0.13845321349799633;0.5089359879493713;0.6888707280158997;0.024507691462834675;0.4792202413082123;0.6589476863543192;0.08708739156524341;;acercandose
1.37;0.4981306791305542;0.20037269592285156;-0.19648446142673492;0.5322644710540771;0.2614552974700928;-0.06499283015727997;0.4725780189037323;0.25770625472068787;-0.0962376743555069;0.5365155339241028;0.3572009205818176;-0.01679961010813713;0.4651751220226288;0.35231927037239075;-0.0694025531411171;0.5168699622154236;0.420197457075119;0.015941176563501358;0.48241668939590454;0.42128509283065796;-0.016024019569158554;0.515107274055481;0.5523825287818909;0.0004168879531789571;0.4877459406852722;0.5509665012359619;-0.025773359462618828;0.503081402182579;0.18354008793830873;-0.198761248588562;0.544195294380188;0.451592817902565;-0.09789730608463287;0.46139638870954514;0.4504416659474373;-0.13721448369324207;0.5089239875475565;0.6892639398574829;0.07433492131531239;0.4799035092194875;0.6766813000043234;0.051910954527556896;;acercandose
1.4;0.4989458918571472;0.20014148950576782;-0.19419780373573303;0.5332911610603333;0.2602536380290985;-0.06164887547492981;0.47327688336372375;0.25750836730003357;-0.09399435669183731;0.5381965637207031;0.356759250164032;-0.01202671229839325;0.46587422490119934;0.3517805337905884;-0.06858772039413452;0.5171948075294495;0.42047765851020813;0.015336362645030022;0.48292866349220276;0.4213140606880188;-0.015414504334330559;0.515344500541687;0.5543915629386902;-0.0022791295778006315;0.48777899146080017;0.5524941682815552;-0.028569243848323822;0.5037305235862732;0.18310105204582214;-0.1965464949607849;0.545415461063385;0.45094606280326843;-0.09530186280608177;0.4616919904947281;0.450248047709465;-0.1364121027290821;0.5086508194605509;0.6908838748931885;0.06610208004713058;0.4800120989481608;0.6878435214360555;0.041129479805628456;;acercandose
1.43;0.4993317425251007;0.19971755146980286;-0.1934148073196411;0.5341924428939819;0.2597982585430145;-0.05323020741343498;0.4738273620605469;0.2569490969181061;-0.08587875217199326;0.5392975211143494;0.35605260729789734;-0.004404328763484955;0.46608781814575195;0.3515775501728058;-0.05581311136484146;0.5174809694290161;0.42106932401657104;0.015240099281072617;0.4831395447254181;0.42186135053634644;-0.015315122902393341;0.5150877833366394;0.5568407773971558;-0.0007560842204838991;0.4876880347728729;0.5551033020019531;-0.029606984928250313;0.5040488451719284;0.18233493268489837;-0.19427035450935365;0.5459111481904984;0.45045264065265656;-0.09140372090041637;0.4621826857328415;0.4500790163874626;-0.1337933950126171;0.508477509021759;0.6915968457857767;0.07473998392621677;0.48023351033528644;0.6977209250132242;0.04065707760552565;;acercandose
1.47;0.499433308839798;0.19991625845432281;-0.18729306757450104;0.5350976586341858;0.2594858407974243;-0.047401800751686096;0.47431594133377075;0.2568284273147583;-0.07819204777479172;0.5414052605628967;0.35514146089553833;-0.0032969419844448566;0.4664846360683441;0.35165250301361084;-0.049399156123399734;0.5183224081993103;0.42238909006118774;0.014918960630893707;0.4834679663181305;0.4229278862476349;-0.014967243187129498;0.515056848526001;0.558883547782898;0.009826372377574444;0.4875414967536926;0.5575183629989624;-0.04178526997566223;0.5041845798492431;0.1822652280330658;-0.18942103609442712;0.546768307685852;0.4501366913318634;-0.09196477197110653;0.46274517476558685;0.45038796216249466;-0.13281322084367275;0.5081951220830282;0.6935463547706604;0.08916351323326428;0.480491578578949;0.7104580998420715;0.0018856128056844075;;acercandose
1.5;0.49933069944381714;0.20005041360855103;-0.18466472625732422;0.5360495448112488;0.2594554126262665;-0.04644337669014931;0.47466227412223816;0.2569628655910492;-0.07406938076019287;0.5429543852806091;0.35432642698287964;-0.004906199406832457;0.4666808247566223;0.35188356041908264;-0.04551004618406296;0.5191619992256165;0.4244564473628998;0.014327376149594784;0.48381876945495605;0.4253259301185608;-0.01437591202557087;0.5149142146110535;0.5636985898017883;0.013916797935962677;0.4872151017189026;0.5618528127670288;-0.046574026346206665;0.5040958166122437;0.1822582796216011;-0.18731185495853425;0.5477064996957779;0.44992397725582123;-0.0940672867000103;0.46302568912506104;0.4516533762216568;-0.13181516528129578;0.5078864097595215;0.6963019172350565;0.1046418808400631;0.4808557828267415;0.7196215788523356;-0.013772754619518915;;acercandose
1.53;0.4993426501750946;0.200198695063591;-0.19203053414821625;0.5371520519256592;0.25956323742866516;-0.049052637070417404;0.47481030225753784;0.2574186623096466;-0.08048771321773529;0.5437423586845398;0.35458657145500183;-0.006827168166637421;0.46681201457977295;0.35288694500923157;-0.05387520417571068;0.5198574662208557;0.4263254404067993;0.01661502756178379;0.48427966237068176;0.4272145628929138;-0.016641536727547646;0.5148939490318298;0.5643516778945923;0.038212645798921585;0.48699718713760376;0.5650479197502136;-0.07002092152833939;0.5042337834835052;0.18232567012310028;-0.19454571455717087;0.548379123210907;0.4516434818506241;-0.09577823989093304;0.46294883638620377;0.4535641297698021;-0.14330372586846352;0.5075417558352152;0.6957013805707296;0.13935674726963043;0.4813811182975769;0.72281414270401;-0.055347626407941185;;acercandose
1.57;0.49915921688079834;0.20011238753795624;-0.1862974762916565;0.5375857949256897;0.2595956027507782;-0.04364684969186783;0.4746665358543396;0.25833648443222046;-0.07905860245227814;0.5438588857650757;0.3546689748764038;2,70E+10;0.46690285205841064;0.354305624961853;-0.0529966801404953;0.5201225876808167;0.4277648627758026;0.017388449981808662;0.48444944620132446;0.4290755093097687;-0.017422990873456;0.5148600935935974;0.5651885271072388;0.024711016565561295;0.486878365278244;0.5677322149276733;-0.0504755899310112;0.5041954696178437;0.1821063593029976;-0.1883354179561138;0.5484746992588043;0.4533468782901764;-0.09219394065439701;0.4631972759962082;0.45636679977178574;-0.14107180386781693;0.5073468486467997;0.6952688495318095;0.1327093318104744;0.4818356732527415;0.7194633086522421;0.0026370808482170105;;acercandose
1.6;0.4990081191062927;0.20017750561237335;-0.19099055230617523;0.5378140211105347;0.25996318459510803;-0.051214419305324554;0.4745245575904846;0.2596583962440491;-0.07971153408288956;0.543784499168396;0.35668933391571045;-0.00934077799320221;0.4669281244277954;0.3564135730266571;-0.05336807295680046;0.5201916694641113;0.42931848764419556;0.015018008649349213;0.4842802882194519;0.43083199858665466;-0.015018122270703316;0.5148009657859802;0.5665660500526428;0.028208430856466293;0.4865882694721222;0.5699775218963623;-0.05817755311727524;0.5041311115026474;0.1821505233645439;-0.19260579571127892;0.5487235188484192;0.45759645104408264;-0.0999021977186203;0.4631643742322922;0.4601622521877289;-0.14195637963712215;0.5071032643318176;0.6950021982192993;0.13205132881800333;0.482648899157842;0.7195526361465454;-0.023831056741376717;;acercandose
1.63;0.4989790916442871;0.20023012161254883;-0.19232049584388733;0.5376434922218323;0.26101556420326233;-0.0514981709420681;0.4743906855583191;0.2614683210849762;-0.08062013238668442;0.543523371219635;0.35986223816871643;-0.009522932581603527;0.4668903052806854;0.35881921648979187;-0.05662960559129715;0.5199198126792908;0.43226873874664307;0.01517301145941019;0.48424461483955383;0.43387654423713684;-0.015180883929133415;0.5147166848182678;0.5682612061500549;0.0347856767475605;0.48613566160202026;0.5730056166648865;-0.0637875571846962;0.5040432304143906;0.18225059062242507;-0.19359853193163873;0.5484183132648468;0.4630727767944336;-0.10036904364824295;0.46302058547735214;0.4634648486971855;-0.14781776070594788;0.5071099599202474;0.6956981221834818;0.15219316383202872;0.48289212584495544;0.7261587977409363;-0.03141188792263468;;acercandose
1.67;0.49863868951797485;0.2005872279405594;-0.21080029010772705;0.5373063683509827;0.2625886797904968;-0.06740275770425797;0.474371999502182;0.26423341035842896;-0.09749025106430054;0.5432977080345154;0.36200475692749023;-0.02926657535135746;0.4667847454547882;0.36267346143722534;-0.07406926155090332;0.5197687745094299;0.4330577850341797;0.01564059406518936;0.48416826128959656;0.4355667531490326;-0.01566249132156372;0.514697253704071;0.5668265223503113;0.04534325376152992;0.48607301712036133;0.5746554732322693;-0.07897888869047165;0.50387102663517;0.18250035047531127;-0.21213613152503968;0.5480594784021378;0.4663081392645836;-0.1237292792648077;0.4629104286432266;0.46784458309412;-0.1659960336983204;0.507002055644989;0.6958012382189432;0.17856140434741974;0.4829849402109782;0.7360547383626302;-0.05421990901231766;;acercandose
1.7;0.4978357255458832;0.20089134573936462;-0.2056928128004074;0.5370215177536011;0.2641318440437317;-0.06726701557636261;0.47377970814704895;0.2657514810562134;-0.09399530291557312;0.5431815385818481;0.3651377558708191;-0.030323365703225136;0.4666910767555237;0.36561062932014465;-0.07091046869754791;0.5195291042327881;0.4364062547683716;0.014191974885761738;0.4836035966873169;0.4390641450881958;-0.014221535995602608;0.5143195390701294;0.5666007399559021;0.015789777040481567;0.486039400100708;0.5798391103744507;-0.06942051649093628;0.503512266278267;0.18269260972738266;-0.20703926533460618;0.5478420257568359;0.46767672896385193;-0.12673686258494854;0.46232935041189194;0.4695926010608673;-0.1605377234518528;0.5068706472714742;0.6914597551027933;0.18561115860939026;0.4837638835112254;0.7414595484733582;-0.024577534447113674;;acercandose
1.73;0.49629807472229004;0.20094212889671326;-0.20298686623573303;0.5369213819503784;0.2646721601486206;-0.07175973802804947;0.4720221757888794;0.2668113708496094;-0.0903724730014801;0.5429587364196777;0.36588746309280396;-0.037700261920690536;0.46591243147850037;0.36808598041534424;-0.06769278645515442;0.5189406275749207;0.4378735423088074;0.008317659609019756;0.48225682973861694;0.44131770730018616;-0.008356661535799503;0.5135488510131836;0.5666455626487732;-0.03375236317515373;0.48581546545028687;0.586323082447052;-0.06556680798530579;0.5025117695331573;0.18274817168712615;-0.2046913281083107;0.5476838499307632;0.4685647562146187;-0.13398560509085655;0.4596748501062393;0.4711551368236542;-0.15553858131170273;0.5064015785853068;0.6882010300954183;0.15032168477773666;0.48482999205589294;0.7474263310432434;-0.01824750006198883;;acercandose
1.77;0.49501103162765503;0.2009611874818802;-0.21043500304222107;0.5367898941040039;0.26512816548347473;-0.07815266400575638;0.4703083634376526;0.26680463552474976;-0.09180662035942078;0.5427836179733276;0.36634284257888794;-0.04839296266436577;0.4643024206161499;0.37012979388237;-0.06657610833644867;0.5173646211624146;0.4396054148674011;0.00875700544565916;0.4803919196128845;0.4431105852127075;-0.008800764568150043;0.5130612254142761;0.567956268787384;0.02132004126906395;0.48488739132881165;0.588035523891449;-0.07382804155349731;0.5015442192554473;0.18261919766664506;-0.21225849241018296;0.5475362539291382;0.4690648391842842;-0.149217426776886;0.45639242231845856;0.47281600534915924;-0.15790794789791107;0.5064217249552408;0.6887348294258118;0.21173573533693948;0.48509883880615234;0.7486890157063802;-0.032664675575991474;;acercandose
1.8;0.4939364790916443;0.20076127350330353;-0.21990999579429626;0.5365986227989197;0.2653321623802185;-0.0867294892668724;0.4688120186328888;0.26660147309303284;-0.09826643764972687;0.5424453616142273;0.36644789576530457;-0.05733180791139603;0.46202540397644043;0.37087881565093994;-0.07064586132764816;0.5162836909294128;0.43972259759902954;0.008863973431289196;0.4786476492881775;0.4431214928627014;-0.008915976621210575;0.5126463174819946;0.5675964951515198;0.05558842420578003;0.48350006341934204;0.5886114835739136;-0.07739010453224182;0.50059954226017;0.1822503075003624;-0.2219475582242012;0.5473559498786926;0.46878379583358765;-0.15563518181443214;0.45365025848150253;0.4725625291466713;-0.16234004870057106;0.5066248774528503;0.6916589140892029;0.228047177195549;0.4849644899368286;0.7475552161534628;-0.05023035531242689;;acercandose
1.83;0.4932782053947449;0.20026536285877228;-0.23243911564350128;0.5359905958175659;0.2653258144855499;-0.09220989048480988;0.46691638231277466;0.2664524018764496;-0.10760428011417389;0.5416182279586792;0.36683687567710876;-0.05654551088809967;0.46031078696250916;0.3702707588672638;-0.07753106206655502;0.5155250430107117;0.4390297830104828;0.009143459610641003;0.4773053228855133;0.44213607907295227;-0.00919458270072937;0.5122364163398743;0.5708559155464172;0.056124381721019745;0.48240864276885986;0.5871716737747192;-0.0857795923948288;0.5000356197357178;0.18167979121208191;-0.23483327478170396;0.5468368679285049;0.46890634298324585;-0.1515565663576126;0.45165493339300156;0.47252801060676575;-0.16766006872057915;0.506891926129659;0.6922992070515951;0.24009244640668234;0.4848465820153554;0.7474196155865988;-0.06333589553833008;;acercandose
1.87;0.4926700294017792;0.19934384524822235;-0.22657757997512817;0.535229504108429;0.26529645919799805;-0.0889197587966919;0.46537622809410095;0.26638469099998474;-0.1025553047657013;0.5406597256660461;0.3668513894081116;-0.05200541764497757;0.45872804522514343;0.3695312738418579;-0.07735201716423035;0.5150008201599121;0.4401426315307617;0.005193101242184639;0.4762795567512512;0.4426789879798889;-0.0052446722984313965;0.5110553503036499;0.5791292190551758;0.04197300970554352;0.4807586371898651;0.5882927775382996;-0.07749748975038528;0.4995242148637772;0.18057430982589723;-0.229007388651371;0.5459023416042328;0.46947309374809265;-0.15036386251449585;0.4501653239130974;0.47260767221450806;-0.16401345282793045;0.5080336531003317;0.6916443506876627;0.2449357509613037;0.4852209786574046;0.7503963907559713;-0.05071458065261444;;acercandose
1.9;0.49246734380722046;0.1978078931570053;-0.23857557773590088;0.5346900820732117;0.26514747738838196;-0.09961904585361481;0.46455055475234985;0.26585134863853455;-0.10552872717380524;0.5401226282119751;0.36689499020576477;-0.05572595074772835;0.4571050703525543;0.3690662980079651;-0.07457209378480911;0.5149767994880676;0.4399697482585907;0.002435211557894945;0.47602447867393494;0.442422091960907;-0.002480306662619114;0.510890543460846;0.5841376185417175;0.014801566489040852;0.4792309105396271;0.5903963446617126;-0.05955267697572708;0.49930791556835175;0.17842270731925963;-0.2418463334441185;0.5455035120248795;0.47078098356723785;-0.1503058224916458;0.4491940438747406;0.47332122176885605;-0.16218052804470062;0.5090708533922831;0.6834420561790466;0.25390635430812836;0.4856702486673991;0.751025915145874;-0.0034066643565893173;;acercandose
1.93;0.49203380942344666;0.19613716006278992;-0.22862617671489716;0.5342282652854919;0.26439160108566284;-0.09127634763717651;0.4635187089443207;0.2647291123867035;-0.09479369223117828;0.5398794412612915;0.36671701073646545;-0.04710546135902405;0.45519986748695374;0.36880427598953247;-0.061836134642362595;0.5149163603782654;0.44253864884376526;0.00011060045653721318;0.4753771424293518;0.4447549879550934;-0.0001529943838249892;0.5099086165428162;0.5936148762702942;-0.014916126616299152;0.4785211682319641;0.5967979431152344;-0.022294698283076286;0.498985293507576;0.17650094628334045;-0.23145526349544526;0.5453154146671295;0.47103989869356155;-0.14691244065761566;0.44802142679691315;0.4736669212579727;-0.157370176166296;0.5098206798235575;0.6866955558458964;0.23361705243587494;0.48576870560646057;0.7507696946461996;0.06099256624778112;;acercandose
1.97;0.49189597368240356;0.1942945420742035;-0.2248084992170334;0.5339428186416626;0.26341691613197327;-0.0894261822104454;0.4623333215713501;0.26310601830482483;-0.08899512141942978;0.5397489070892334;0.3669997751712799;-0.04664016142487526;0.45415475964546204;0.3685489296913147;-0.054533109068870544;0.5149406790733337;0.4435904920101166;-0.004375218879431486;0.4751056134700775;0.44684216380119324;0.004340273793786764;0.5095233917236328;0.594721257686615;-0.03650442510843277;0.47830280661582947;0.5981814861297607;-0.013281860388815403;0.4988658666610718;0.1740582302212715;-0.22755074948072435;0.5453196316957474;0.47213514894247055;-0.14539879374206066;0.4462023675441742;0.47572337090969086;-0.15315887704491615;0.5100143154462179;0.7060261766115824;0.16642859826485315;0.4860544701417287;0.7511536876360575;0.0790768622731169;;acercandose
2.0;0.49182838201522827;0.19241589307785034;-0.2251245528459549;0.533665120601654;0.26212450861930847;-0.08890050649642944;0.4615819454193115;0.2616238296031952;-0.08957705646753311;0.5397270917892456;0.36756405234336853;-0.0460822656750679;0.4534706175327301;0.3683660924434662;-0.054672688245773315;0.5150949954986572;0.44346439838409424;-0.0031786588951945305;0.47497329115867615;0.44757187366485596;0.0031399335712194443;0.5096056461334229;0.5938239693641663;-0.028370777145028114;0.4778742492198944;0.597460925579071;-0.016222810372710228;0.49876758754253386;0.1715798407793045;-0.22780699282884598;0.5453313887119293;0.4737958759069443;-0.1429183930158615;0.444224514067173;0.47719186544418335;-0.1528569608926773;0.5106087724367777;0.7229263186454773;0.13412809620300928;0.48610955476760864;0.752128005027771;0.08650548569858074;;acercandose
2.03;0.49187272787094116;0.19203756749629974;-0.23939016461372375;0.5335198044776917;0.2605632245540619;-0.09940393269062042;0.4611364006996155;0.2596702575683594;-0.10080523043870926;0.539665699005127;0.3691716194152832;-0.048351529985666275;0.4535389244556427;0.3680952191352844;-0.0600283183157444;0.5153918266296387;0.4432741403579712;-0.0033547435887157917;0.47501102089881897;0.44776710867881775;0.0032861013896763325;0.5101672410964966;0.5921686291694641;-0.014741256833076477;0.4779638350009918;0.5977150797843933;0.000607451016549021;0.498738956451416;0.1709247961640358;-0.24275365173816682;0.545405313372612;0.47675179690122604;-0.1422688364982605;0.4428769499063492;0.47803281992673874;-0.15829020738601685;0.5125761032104492;0.738732914129893;0.11157054578264554;0.4864547848701477;0.751774271329244;0.10883298764626186;;acercandose
2.07;0.4918234944343567;0.19161319732666016;-0.23877394199371338;0.5334706902503967;0.25974175333976746;-0.10133615881204605;0.4610689580440521;0.2584662139415741;-0.09995616972446442;0.5396454930305481;0.36983758211135864;-0.04844505712389946;0.45368191599845886;0.3672763705253601;-0.05856839567422867;0.5158446431159973;0.44352665543556213;-0.00606841454282403;0.4750598967075348;0.44862592220306396;0.005984894465655088;0.5102720260620117;0.5943089723587036;-0.015244574286043644;0.4780924916267395;0.6012109518051147;0.006743348203599453;0.4986657828092575;0.17012130320072175;-0.2427760109305382;0.5454362630844116;0.47941217571496964;-0.14144142344594002;0.4421321675181389;0.4784311205148697;-0.15557730942964554;0.5138797561327616;0.7576052149136862;0.07910758846749862;0.4871859947840373;0.7562486131985983;0.10262390598654747;;acercandose
2.1;0.49174371361732483;0.19108730554580688;-0.23790371417999268;0.5335033535957336;0.25972065329551697;-0.10455053299665451;0.46096575260162354;0.25774085521698;-0.10145829617977142;0.5396548509597778;0.3710361123085022;-0.05218691751360893;0.4535345435142517;0.3664368987083435;-0.059660349041223526;0.5161214470863342;0.44517573714256287;-0.00832197442650795;0.47498369216918945;0.45099249482154846;0.008242519572377205;0.5103399157524109;0.5955266952514648;-0.06662942469120026;0.47813183069229126;0.6053781509399414;0.02251223847270012;0.49859114587306974;0.16964616179466246;-0.24184624403715133;0.5454434156417847;0.4816177114844322;-0.14297189563512802;0.4419557750225067;0.4789290353655815;-0.15334763005375862;0.5141952236493429;0.7818711002667745;-0.034397545736283064;0.4873710473378499;0.7602683107058207;0.10898302992184956;;acercandose
2.13;0.4917701482772827;0.19078078866004944;-0.236256942152977;0.5336794257164001;0.25977352261543274;-0.1031128317117691;0.46100905537605286;0.25764426589012146;-0.10110838711261749;0.5397211909294128;0.3721867501735687;-0.05356534570455551;0.45334336161613464;0.36602258682250977;-0.059446338564157486;0.5162103176116943;0.44884172081947327;-0.010399828664958477;0.47487327456474304;0.45470425486564636;0.0103522390127182;0.5108712315559387;0.6024253368377686;-0.08804647624492645;0.4784521162509918;0.6101967096328735;0.04862458258867264;0.4986164629459381;0.16926477402448653;-0.2399597391486168;0.5455304682254791;0.48487045615911484;-0.1460386998951435;0.44161439687013626;0.4791673943400383;-0.15300768986344337;0.5154605309168497;0.797126034895579;-0.08011813213427861;0.48756367961565655;0.7599263588587443;0.1617980202039083;;acercandose
2.17;0.49186551570892334;0.19022037088871002;-0.24314281344413757;0.5343586206436157;0.2598710060119629;-0.11039407551288605;0.4610755741596222;0.25769731402397156;-0.10478045791387558;0.5402539968490601;0.37304800748825073;-0.05855304002761841;0.45309749245643616;0.36600950360298157;-0.06355813890695572;0.5164588689804077;0.4496881365776062;-0.011620349250733852;0.47481635212898254;0.45539018511772156;0.011560521088540554;0.5118879079818726;0.6039265394210815;-0.058230720460414886;0.47917917370796204;0.6105920672416687;0.04431886225938797;0.4987470209598541;0.1686566710472107;-0.2465463250875473;0.5458784997463226;0.4875311329960823;-0.14645273983478546;0.440812811255455;0.4797220602631569;-0.15412308275699615;0.5164233446121216;0.7952918608983358;-0.030550297039250534;0.48816349109013873;0.7604131102561951;0.14700168867905936;;acercandose
2.2;0.49284034967422485;0.19030813872814178;-0.2558830976486206;0.534930944442749;0.2602778375148773;-0.1169678121805191;0.46121495962142944;0.2578113377094269;-0.11373437196016312;0.5410927534103394;0.3741110563278198;-0.06533781439065933;0.4525453448295593;0.36706364154815674;-0.07507643103599548;0.5168032646179199;0.4528905153274536;-0.011151455342769623;0.4746943414211273;0.4570672810077667;0.011079712770879269;0.5126547813415527;0.6114082336425781;-0.022617673501372337;0.4802156388759613;0.6158625483512878;0.04836317151784897;0.49951970875263213;0.16882746815681457;-0.25931615829467775;0.5461502522230148;0.4914231076836586;-0.15770699083805084;0.4400152787566185;0.48305491358041763;-0.17061084136366844;0.5168053309122721;0.7957353393236796;0.025018041332562763;0.48832404613494873;0.7620384295781454;0.16350413858890533;;acercandose
2.23;0.4937247931957245;0.1903889775276184;-0.25067517161369324;0.5361359715461731;0.26215222477912903;-0.11295755207538605;0.46156826615333557;0.258760005235672;-0.11037427932024002;0.5415206551551819;0.37658390402793884;-0.06472495943307877;0.45260533690452576;0.36931750178337097;-0.073651023209095;0.5172019004821777;0.45963209867477417;-0.011614452116191387;0.4747214913368225;0.4626602530479431;0.011554423719644547;0.5142483711242676;0.6167251467704773;-0.031435392796993256;0.48121821880340576;0.6212488412857056;0.050576455891132355;0.5003898978233338;0.16897910684347153;-0.25432576090097425;0.5468943268060684;0.49583616852760315;-0.16053356230258942;0.44007350504398346;0.486914224922657;-0.16641037166118622;0.5174631873766581;0.7983571887016296;-0.0028272978961467743;0.488396277030309;0.7652827898661295;0.16971877962350845;;acercandose
