segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;;Etiqueta;Vista
1.13;0.4967392683029175;0.31817808747291565;-0.14656883478164673;0.49231112003326416;0.38001778721809387;0.03780967369675636;0.44913724064826965;0.37015292048454285;-0.22967271506786346;0.4931930601596832;0.4865398108959198;0.0838935449719429;0.4374372661113739;0.48695433139801025;-0.26555049419403076;0.49050554633140564;0.5856638550758362;0.07653776556253433;0.4631197452545166;0.586700975894928;-0.07658567279577255;0.49216049909591675;0.7192929983139038;0.16027270257472992;0.4636317193508148;0.7414012551307678;-0.038392696529626846;0.4960214734077454;0.2935518085956573;-0.13388166576623917;0.5072520077228546;0.6042498350143433;0.019312734220875427;0.44650591164827347;0.6139521300792694;-0.28981541097164154;0.48940224448839825;0.8681180079778036;0.286114235719045;0.47072193026542664;0.8946321209271749;0.038451166823506355;;girando;frontal
1.17;0.4974796772003174;0.31811532378196716;-0.1387874335050583;0.49151936173439026;0.38137391209602356;0.048291392624378204;0.4509241282939911;0.3700353801250458;-0.22802256047725677;0.49322494864463806;0.48773708939552307;0.09715330600738525;0.43956276774406433;0.4865190088748932;-0.2659779191017151;0.4894139766693115;0.5878511071205139;0.08093058317899704;0.46407821774482727;0.5884519815444946;-0.08099177479743958;0.49210476875305176;0.7201948761940002;0.17260587215423584;0.46443724632263184;0.7458245754241943;-0.02809743583202362;0.49681612849235535;0.2938137114048004;-0.12508043944835662;0.5079811811447144;0.6046154201030731;0.03766473801806569;0.448419488966465;0.6137361377477646;-0.28971268236637115;0.4897749225298564;0.8686201572418213;0.29298921426137287;0.4729696810245514;0.8937878807385763;0.05003193734834591;;girando;frontal
1.2;0.49875780940055847;0.31797662377357483;-0.13943354785442352;0.4877799153327942;0.3810509443283081;0.050116103142499924;0.45377349853515625;0.36921921372413635;-0.23491637408733368;0.4885290861129761;0.4874207675457001;0.09781777858734131;0.44147729873657227;0.4845057427883148;-0.2734265923500061;0.48768168687820435;0.5877212882041931;0.0876869410276413;0.46523597836494446;0.5879625678062439;-0.08776988089084625;0.49187836050987244;0.7208669185638428;0.17863649129867554;0.4656761884689331;0.7448545098304749;-0.029258713126182556;0.4974007248878479;0.2938491404056549;-0.12600367851555347;0.5048340708017349;0.6039371639490128;0.03714462975040078;0.4501693919301033;0.6135046631097794;-0.2925039827823639;0.48975883920987445;0.8685037692387899;0.3002290527025859;0.4721926152706146;0.8947208126386007;0.043064819338421025;;girando;frontal
1.23;0.49936601519584656;0.31788864731788635;-0.136657252907753;0.48517921566963196;0.3807218670845032;0.05678703635931015;0.4555203318595886;0.36891210079193115;-0.2364310920238495;0.4855978190898895;0.48719796538352966;0.10434138774871826;0.4442705810070038;0.48423269391059875;-0.27673962712287903;0.4868881404399872;0.5873515009880066;0.09133783727884293;0.4667661786079407;0.5878663659095764;-0.09141717851161957;0.49148669838905334;0.7220791578292847;0.18064212799072266;0.4687005877494812;0.7445159554481506;-0.03028303198516369;0.49781340956687925;0.2938820719718933;-0.12259419299662114;0.5034875422716141;0.6031617820262909;0.040289461612701416;0.4519031122326851;0.6133627444505692;-0.2989261895418167;0.48968254526456195;0.870081384976705;0.3016282816727956;0.470658411582311;0.8954882621765137;0.039972467658420406;;girando;frontal
1.27;0.4995110034942627;0.31781765818595886;-0.1358271986246109;0.48159995675086975;0.3793044090270996;0.059949617832899094;0.4566565155982971;0.3689245581626892;-0.24022142589092255;0.4789925217628479;0.4871239960193634;0.10573999583721161;0.4460337162017822;0.48439714312553406;-0.28153446316719055;0.48556289076805115;0.5871009826660156;0.09584091603755951;0.46770909428596497;0.5877654552459717;-0.09592602401971817;0.4902862310409546;0.7227991819381714;0.19592100381851196;0.4717327058315277;0.743941068649292;-0.03184517100453377;0.497935551404953;0.2941012352705002;-0.12156332544982433;0.4967700093984604;0.6026104688644409;0.03985923063009977;0.45440229773521423;0.613376721739769;-0.3001616597175598;0.4899107317129771;0.8716827233632406;0.3254822889963786;0.47071946660677594;0.8964599370956421;0.03698501984278361;;girando;frontal
1.3;0.4996511936187744;0.3177819848060608;-0.1292126327753067;0.4775673747062683;0.37669169902801514;0.06495838612318039;0.4587828516960144;0.3689057230949402;-0.23605060577392578;0.4726846218109131;0.4870002865791321;0.10400695353746414;0.44857507944107056;0.4848445951938629;-0.2761423587799072;0.48305338621139526;0.5848583579063416;0.09710425138473511;0.4678319990634918;0.5867383480072021;-0.0971764549612999;0.48940929770469666;0.7230203151702881;0.18707185983657837;0.4733685851097107;0.743385910987854;-0.035613320767879486;0.49807477593421934;0.29437221884727477;-0.11506071984767914;0.4884466379880905;0.6007814854383469;0.03461167076602578;0.4574095904827118;0.6132717132568359;-0.291657492518425;0.488896111647288;0.8731480042139689;0.30624639987945557;0.4723461369673411;0.8982827464739481;0.024283867329359055;;girando;frontal
1.33;0.4996239244937897;0.3181154131889343;-0.1232558861374855;0.4760487377643585;0.37445977330207825;0.06775302439928055;0.46031904220581055;0.36847248673439026;-0.23379768431186676;0.47143539786338806;0.48555654287338257;0.10183994472026825;0.4505552351474762;0.4842071533203125;-0.27403053641319275;0.4812212586402893;0.5848888754844666;0.09839607775211334;0.4678588807582855;0.5867332816123962;-0.09847736358642578;0.48808926343917847;0.7262656092643738;0.19004596769809723;0.47672754526138306;0.7432859539985657;-0.03311488404870033;0.49812593758106233;0.2950262039899826;-0.10929863266646862;0.4844888523221016;0.5976499319076538;0.03386435331776738;0.4625844433903694;0.6109911650419235;-0.286896288394928;0.4874686896800995;0.8750937183698019;0.3088269730408986;0.4741170008977254;0.9001357754071554;0.03229384465763966;;girando;frontal
1.37;0.4997497498989105;0.3180781900882721;-0.1206190213561058;0.474223792552948;0.3717265725135803;0.0682101622223854;0.46213778853416443;0.36803993582725525;-0.2322811484336853;0.47149690985679626;0.4834717810153961;0.09760752320289612;0.4530244767665863;0.484060674905777;-0.2725900411605835;0.47966450452804565;0.5847485661506653;0.09822291135787964;0.46861568093299866;0.5864922404289246;-0.09830769896507263;0.4865955114364624;0.7275320291519165;0.18909314274787903;0.4791540205478668;0.7436765432357788;-0.03033476322889328;0.4980891287326813;0.29517750144004823;-0.10641188584268094;0.48027578741312027;0.5963702201843262;0.028253380674868822;0.46697647869586945;0.609778881072998;-0.28492340445518494;0.48362116018931073;0.8776066700617472;0.30757616957028705;0.47647292415301007;0.9010037183761597;0.034167706966400146;;girando;frontal
1.4;0.5001506209373474;0.31806257367134094;-0.11477477848529816;0.47246938943862915;0.3697802722454071;0.07124320417642593;0.46422144770622253;0.36724039912223816;-0.2291857749223709;0.4716838002204895;0.481118381023407;0.09585469961166382;0.4557175636291504;0.4833914339542389;-0.26730939745903015;0.4762945771217346;0.5827180743217468;0.09781850874423981;0.47038212418556213;0.585664689540863;-0.09790465235710144;0.48585718870162964;0.7281456589698792;0.1756426841020584;0.4807017743587494;0.7435397505760193;-0.03010661154985428;0.4981341302394867;0.29525806903839114;-0.1004755774512887;0.4789632707834244;0.5962285101413727;0.026473757345229387;0.47022851556539536;0.6091416478157043;-0.2734998017549515;0.48338524500528973;0.8800874352455139;0.2854197820027669;0.4796854058901469;0.9018953045209249;0.037418339091042675;;girando;frontal
1.43;0.5002672076225281;0.31790944933891296;-0.10766588896512985;0.4701298475265503;0.36858537793159485;0.07334667444229126;0.46687889099121094;0.3668496906757355;-0.22668229043483734;0.4689808189868927;0.48117607831954956;0.09577678889036179;0.45743808150291443;0.483585000038147;-0.26473763585090637;0.47191253304481506;0.581132709980011;0.09579624235630035;0.47173407673835754;0.5840990543365479;-0.0958692654967308;0.48478028178215027;0.7279225587844849;0.16213823854923248;0.48266828060150146;0.7425776720046997;-0.03417102247476578;0.4981703907251358;0.2952952653169632;-0.09328412190079689;0.4761068969964981;0.5964079201221466;0.032569628208875656;0.4737228900194168;0.6091453433036804;-0.268586628139019;0.482979695002238;0.8840657273928324;0.24734029670556387;0.48187251885732013;0.9043808778127035;0.026222226520379383;;girando;frontal
1.47;0.5005571246147156;0.31747135519981384;-0.10559884458780289;0.4698663353919983;0.36820462346076965;0.07455307990312576;0.46865224838256836;0.36686375737190247;-0.2255944311618805;0.46789494156837463;0.4812300503253937;0.09543154388666153;0.45964953303337097;0.48499658703804016;-0.2632594108581543;0.4715054929256439;0.5810767412185669;0.09534750878810883;0.4730190634727478;0.5836571455001831;-0.09540969133377075;0.48399224877357483;0.7279783487319946;0.1556556671857834;0.4827200472354889;0.7423835396766663;-0.0353119932115078;0.49819870889186857;0.29517858624458315;-0.09129719194024802;0.47483447194099426;0.5994341969490051;0.0343978269957006;0.47876137495040894;0.6092781722545624;-0.26677291095256805;0.48195508122444153;0.8850906292597452;0.23605910440286001;0.4841954708099365;0.9065473874409994;0.020580121626456577;;girando;frontal
1.5;0.500891923904419;0.3172265887260437;-0.10173675417900085;0.4696955382823944;0.368400514125824;0.07617994397878647;0.47089698910713196;0.36687934398651123;-0.22224152088165283;0.4671412706375122;0.4832254648208618;0.0949738547205925;0.46540603041648865;0.4890223741531372;-0.25921714305877686;0.47064486145973206;0.5811709761619568;0.09498795866966248;0.47377026081085205;0.5835339426994324;-0.09504514932632446;0.4829648435115814;0.7285724878311157;0.14533542096614838;0.48283126950263977;0.742340624332428;-0.04127773642539978;0.4983031153678894;0.29510303735733034;-0.08768768720328808;0.4750875011086464;0.6045806407928467;0.03561469912528992;0.485622376203537;0.6095070093870163;-0.25882333889603615;0.48108971118927;0.8853182792663574;0.2196651796499888;0.4848248561223348;0.9072635571161906;0.004480928803483645;;girando;frontal
1.53;0.5010756850242615;0.31720978021621704;-0.10075433552265167;0.46876129508018494;0.3685862720012665;0.07831375300884247;0.473101407289505;0.3673192262649536;-0.22210390865802765;0.4636673331260681;0.48588913679122925;0.09418076276779175;0.46925926208496094;0.4904926121234894;-0.25791287422180176;0.4694376587867737;0.5832704305648804;0.09629203379154205;0.4746481776237488;0.5849646329879761;-0.09635256230831146;0.48190370202064514;0.7294197082519531;0.1480741798877716;0.48283252120018005;0.7423982620239258;-0.04028138890862465;0.4983017176389694;0.2951715886592865;-0.08629275821149349;0.47132764011621475;0.6088598817586899;0.03447011671960354;0.4863113909959793;0.6102959215641022;-0.25328120589256287;0.48061827818552655;0.8848635752995809;0.23389566938082376;0.48514119784037274;0.9079907337824503;0.013128428409496943;;girando;frontal
1.57;0.5012534260749817;0.3172054886817932;-0.10131248086690903;0.46795234084129333;0.36899617314338684;0.07876377552747726;0.474992573261261;0.36865875124931335;-0.22303323447704315;0.4618840515613556;0.4904550015926361;0.09410461038351059;0.47478559613227844;0.4929083287715912;-0.2577934265136719;0.46936604380607605;0.5858911275863647;0.09803370386362076;0.47524896264076233;0.58878493309021;-0.09811034053564072;0.482031911611557;0.7308433055877686;0.15269044041633606;0.482285737991333;0.7435070872306824;-0.03807086497545242;0.49840893447399137;0.2952333092689514;-0.08657030947506428;0.46988121420145035;0.6109679490327835;0.03352491371333599;0.4888487532734871;0.6115789860486984;-0.2508564740419388;0.4810034930706024;0.8845358292261759;0.24101469914118448;0.485018789768219;0.9077904423077902;0.01642705375949542;;girando;frontal
1.6;0.5012469291687012;0.31718045473098755;-0.10116235911846161;0.4665031433105469;0.36912140250205994;0.07682369649410248;0.4772149622440338;0.36997535824775696;-0.22284317016601562;0.4603734612464905;0.49147099256515503;0.09212642163038254;0.47943392395973206;0.49521079659461975;-0.2551150619983673;0.4682758152484894;0.5871803760528564;0.09735864400863647;0.47528690099716187;0.5928148627281189;-0.09744583070278168;0.4819769263267517;0.7308216094970703;0.15736795961856842;0.4818618595600128;0.7442882657051086;-0.031275372952222824;0.4985123544931412;0.2952143669128418;-0.08676935583353043;0.4668864905834198;0.6118355989456177;0.03392237238585949;0.4899512082338333;0.61539126932621;-0.24606792628765106;0.48129092653592426;0.8837607304255167;0.24792123337586722;0.48507585128148395;0.9078386227289835;0.03153070931633314;;girando;frontal
1.63;0.5012708902359009;0.31754159927368164;-0.09881274402141571;0.46581342816352844;0.37148168683052063;0.07706931978464127;0.4784381091594696;0.37299293279647827;-0.21947956085205078;0.4598636329174042;0.49526891112327576;0.09004008024930954;0.4821014702320099;0.499784380197525;-0.24765953421592712;0.46782320737838745;0.5897842645645142;0.09683527797460556;0.47521093487739563;0.5959777235984802;-0.09693125635385513;0.4821699857711792;0.732040524482727;0.16919709742069244;0.48166409134864807;0.7464178204536438;-0.019572993740439415;0.4985632419586182;0.2954316735267639;-0.08451932538300752;0.46340592950582504;0.6218946278095245;0.032754482701420784;0.4912930130958557;0.6198458075523376;-0.22860170900821686;0.4818503061930339;0.8838140368461609;0.2729951391617457;0.48509129881858826;0.908753494421641;0.05761141454180082;;girando;frontal
1.67;0.5010870099067688;0.3187582790851593;-0.09005670994520187;0.4636516571044922;0.37318187952041626;0.0791308730840683;0.48138147592544556;0.37712952494621277;-0.20912116765975952;0.4562114179134369;0.49640730023384094;0.08973000943660736;0.483754962682724;0.5020238161087036;-0.2347012609243393;0.46689292788505554;0.5935949087142944;0.09641769528388977;0.47522854804992676;0.6009389758110046;-0.09650158137083054;0.4816592335700989;0.7343408465385437;0.17293855547904968;0.4816156029701233;0.7484226822853088;-0.015035073272883892;0.49778722822666166;0.295897102355957;-0.07652380112558603;0.46122147887945175;0.6194532960653305;0.032483313232660294;0.4932124465703964;0.6222847998142242;-0.21312106400728226;0.48258058230082196;0.8844891389211019;0.27792113025983173;0.48532302180926007;0.9091551502545675;0.06645939561227958;;girando;frontal
1.7;0.49902600049972534;0.3187376856803894;-0.06654292345046997;0.4615839719772339;0.37455978989601135;0.08798986673355103;0.4865739643573761;0.37778252363204956;-0.19331876933574677;0.4561346173286438;0.4961915612220764;0.09589814394712448;0.48640257120132446;0.5011953711509705;-0.21965815126895905;0.4661880135536194;0.5928769707679749;0.09613801538944244;0.4757170081138611;0.5995995998382568;-0.09624654054641724;0.4815540909767151;0.7341601848602295;0.1698886901140213;0.48139047622680664;0.7483671307563782;-0.019264202564954758;0.49519539475440977;0.2960816353559494;-0.054083321144571525;0.4634742960333824;0.6156169176101685;0.04519280977547169;0.49515944719314575;0.6215486228466034;-0.19553086906671524;0.48279253641764325;0.8845323920249939;0.2699405948321025;0.4857649902502696;0.9086235960324606;0.056169481948018074;;girando;frontal
1.73;0.49843212962150574;0.3193507492542267;-0.029189428314566612;0.4589161276817322;0.3753716051578522;0.08727706968784332;0.4910448491573334;0.37856799364089966;-0.1780507117509842;0.45649704337120056;0.4954483211040497;0.0943743959069252;0.4917980134487152;0.5013609528541565;-0.19889508187770844;0.46587520837783813;0.5924459099769592;0.09545295685529709;0.47645989060401917;0.599524736404419;-0.09568796306848526;0.48140251636505127;0.7343946695327759;0.1724090576171875;0.4812661409378052;0.7482079863548279;-0.015502453781664371;0.4944810301065445;0.2967616438865662;-0.017791203246451913;0.4629250168800354;0.6148822009563446;0.04712664522230625;0.5012162700295448;0.6217705756425858;-0.16733049228787422;0.48341259360313416;0.884670356909434;0.26973764101664227;0.4858873089154561;0.9085555076599121;0.06068085071941217;;girando;frontal
1.77;0.4970555305480957;0.32029759883880615;0.016756948083639145;0.4559638500213623;0.37753283977508545;0.08512172847986221;0.49505212903022766;0.3800414502620697;-0.15594151616096497;0.45354530215263367;0.49517253041267395;0.08773154020309448;0.4952230751514435;0.5011414885520935;-0.16688868403434753;0.464700311422348;0.5921564698219299;0.09187055379152298;0.47815409302711487;0.5998708009719849;-0.09217604994773865;0.4812401235103607;0.7342279553413391;0.17061765491962433;0.4813117980957031;0.7481669187545776;-0.015381737612187862;0.49259752631187437;0.29796414375305175;0.0241019269451499;0.46118734776973724;0.6142678260803223;0.04539267998188734;0.5014585852622986;0.6215004920959473;-0.1282167974859476;0.4831608235836029;0.8831545909245809;0.264491672317187;0.4857015113035838;0.9083618323008219;0.05386109867443641;;girando;frontal
1.8;0.49517667293548584;0.3209483325481415;0.04664258286356926;0.45193442702293396;0.3794654607772827;0.08246661722660065;0.4971126914024353;0.38181716203689575;-0.13679659366607666;0.4514046311378479;0.4951137602329254;0.08228381723165512;0.4992784857749939;0.5020368099212646;-0.1412101835012436;0.46314358711242676;0.5920722484588623;0.08612416684627533;0.4815389811992645;0.6001659035682678;-0.08639982342720032;0.4805499315261841;0.7336413264274597;0.15830163657665253;0.48136794567108154;0.7480229139328003;-0.015181638300418854;0.4907922804355621;0.29885055124759674;0.05016084462404251;0.4597487077116966;0.6126479953527451;0.053970031440258026;0.5028456151485443;0.6222550719976425;-0.10665705986320972;0.4814392328262329;0.8824371496836344;0.23975433905919394;0.48434968789418537;0.9074215094248453;0.04526128557821115;;girando;frontal
1.83;0.4946928322315216;0.32147154211997986;0.06871098279953003;0.4485013484954834;0.38091862201690674;0.08208971470594406;0.4994288384914398;0.38299381732940674;-0.11835359036922455;0.4496125876903534;0.4885520339012146;0.0859999731183052;0.5016871690750122;0.5020048022270203;-0.12062766402959824;0.46007105708122253;0.5926758646965027;0.0780409574508667;0.4843186140060425;0.5999498963356018;-0.07824866473674774;0.47521325945854187;0.7319291830062866;0.13445572555065155;0.4834405779838562;0.747952401638031;-0.016091303899884224;0.4902823805809021;0.2993828892707825;0.0696987520903349;0.4601622447371483;0.5852707773447037;0.0811131950467825;0.5049762576818466;0.622861921787262;-0.08627137914299965;0.469596803188324;0.8840727806091309;0.19707762698332468;0.48375601569811505;0.907753566900889;0.03668834719186028;;girando;frontal
1.87;0.49432599544525146;0.3218287229537964;0.07790101319551468;0.4457666873931885;0.38220643997192383;0.07023985683917999;0.5008386373519897;0.38345158100128174;-0.09970782697200775;0.44815126061439514;0.4863308072090149;0.09189244359731674;0.5044898986816406;0.502522349357605;-0.09540601819753647;0.45749571919441223;0.593464195728302;0.06448331475257874;0.4856073558330536;0.5997417569160461;-0.06465154886245728;0.46946385502815247;0.7317841053009033;0.11846832931041718;0.4860687553882599;0.747927725315094;-0.010466794483363628;0.489809575676918;0.29972009658813475;0.07591086644679308;0.46087639033794403;0.5573266744613647;0.11366576887667179;0.5065992325544357;0.6229451894760132;-0.056515452452003956;0.46092602610588074;0.8839985330899557;0.1793964852889379;0.48378719886144;0.9092967708905538;0.03261449048295617;;girando;frontal
1.9;0.4929114282131195;0.32198822498321533;0.0961446762084961;0.44313815236091614;0.3840863108634949;0.05867750570178032;0.5027938485145569;0.3841683268547058;-0.07926176488399506;0.44383788108825684;0.48649367690086365;0.09343009442090988;0.5072894096374512;0.5043795108795166;-0.07551842927932739;0.4565301537513733;0.5947912931442261;0.04967377707362175;0.48663851618766785;0.6003621220588684;-0.0497744157910347;0.4668620526790619;0.7348598837852478;0.09636883437633514;0.4876898527145386;0.7488418221473694;0.006110197864472866;0.4884427636861801;0.2998273134231567;0.09114896927494556;0.46111374348402023;0.5524530857801437;0.13880877941846848;0.5095214545726776;0.6240926682949066;-0.041128900833427906;0.45654035607973736;0.8884770671526591;0.14911079903443655;0.48428018887837726;0.9110120733579;0.04003275309999784;;girando;frontal
1.93;0.49069729447364807;0.3219633102416992;0.10187266767024994;0.44117751717567444;0.38539934158325195;0.04221854731440544;0.5050132274627686;0.3844747841358185;-0.07217160612344742;0.4400952458381653;0.4956112802028656;0.04452892020344734;0.5106727480888367;0.5043060779571533;-0.0659128874540329;0.4554864764213562;0.5954264402389526;0.04756840318441391;0.48733410239219666;0.60044264793396;-0.04771321266889572;0.4632415771484375;0.7370867133140564;0.10222139209508896;0.48817479610443115;0.7495400309562683;0.007461081724613905;0.4866064369678497;0.29974808394908903;0.09578572675818578;0.4510406330227852;0.6086244881153107;0.05761396139860153;0.5130946934223175;0.6254693120718002;-0.01795981079339981;0.45418187975883484;0.8932838638623556;0.1608861784140269;0.484614094098409;0.912427544593811;0.04065228812396526;;girando;frontal
1.97;0.488518625497818;0.32163047790527344;0.09579837322235107;0.4392946660518646;0.3856799900531769;0.023464983329176903;0.5066739320755005;0.3850744366645813;-0.07065397500991821;0.43549004197120667;0.5000545382499695;0.024201862514019012;0.512258768081665;0.5047758221626282;-0.06573861837387085;0.45434755086898804;0.5961728692054749;0.04368003457784653;0.4881933629512787;0.6009035706520081;-0.04386482760310173;0.4604019224643707;0.740533709526062;0.09722359478473663;0.4878217577934265;0.7508716583251953;0.009293967857956886;0.48468555212020875;0.2993251234292984;0.08815556217450649;0.43934230506420135;0.6194536983966827;0.0304975057952106;0.5156586021184921;0.62569759786129;-0.026445528492331505;0.4522579312324524;0.8978546261787415;0.15390844146410623;0.48526740074157715;0.9129665295282999;0.04030763357877731;;girando;frontal
2.0;0.486907422542572;0.3211212754249573;0.09355325251817703;0.43847882747650146;0.3853168189525604;0.010934190824627876;0.5078039169311523;0.3859383165836334;-0.06305509805679321;0.43204790353775024;0.5007045865058899;0.012356084771454334;0.5141648054122925;0.5050085783004761;-0.058733049780130386;0.4535667896270752;0.5963060855865479;0.03559498116374016;0.4886084496974945;0.6012407541275024;-0.03583966940641403;0.4569161534309387;0.7434283494949341;0.07976515591144562;0.48754242062568665;0.752548336982727;0.020418960601091385;0.48309567868709563;0.29866995811462405;0.08422986560035498;0.4316127821803093;0.6204586178064346;0.019520630594342947;0.5176149159669876;0.626279667019844;-0.025734102819114923;0.4525141716003418;0.9030560255050659;0.12886586288611093;0.48585716883341473;0.9130016167958578;0.05402040667831898;;girando;frontal
2.03;0.48334506154060364;0.3200036883354187;0.10821757465600967;0.4375301003456116;0.38515934348106384;-0.006809015292674303;0.5089065432548523;0.38653579354286194;-0.03479894995689392;0.4303106665611267;0.5008736252784729;-0.008827843703329563;0.5162942409515381;0.5050779581069946;-0.03198396787047386;0.4528423249721527;0.5962567925453186;0.015006679110229015;0.4891878664493561;0.6011574268341064;-0.015244920738041401;0.4552944004535675;0.7468976974487305;0.03804677724838257;0.487352579832077;0.7533258199691772;0.038355693221092224;0.47938668727874756;0.29735282957553866;0.09565912736579776;0.42671865969896317;0.6228663176298141;0.006739117263350636;0.5180975496768951;0.6261570453643799;-0.010931722586974502;0.4522051314512889;0.9107050697008768;0.0687033695479234;0.48454856872558594;0.913933535416921;0.071258295327425;;girando;frontal
2.07;0.480403870344162;0.319106787443161;0.11753319948911667;0.43670040369033813;0.3850487768650055;-0.011875646188855171;0.5094100832939148;0.3868712782859802;-0.022911788895726204;0.42769086360931396;0.5007348656654358;-0.01528883632272482;0.5173531770706177;0.5045285820960999;-0.022918542847037315;0.45173123478889465;0.5961929559707642;0.0069426316767930984;0.4896954298019409;0.601089358329773;-0.007152036763727665;0.4533228278160095;0.7487289309501648;0.025165211409330368;0.48722758889198303;0.753663182258606;0.04473875090479851;0.47666641771793367;0.29679118990898135;0.10368842873722314;0.42250218987464905;0.6227313727140427;0.0006899888776388252;0.5184499323368073;0.625441312789917;-0.009475888218730688;0.4517519772052765;0.9141825636227926;0.04624300512174765;0.48386748631795246;0.9145776232083639;0.07238235572973888;;girando;frontal
2.1;0.4783439636230469;0.31893426179885864;0.12740877270698547;0.4356631934642792;0.3849896788597107;-0.00986028928309679;0.5092922449111938;0.38719797134399414;-0.012944068759679794;0.4251759648323059;0.5009607076644897;-0.017004452645778656;0.5173889994621277;0.5041683316230774;-0.018090056255459785;0.45067697763442993;0.5964167714118958;0.004674949217587709;0.48993632197380066;0.6013379693031311;-0.004879597574472427;0.4512530267238617;0.749756932258606;0.026981528848409653;0.4871739149093628;0.7541844248771667;0.047703418880701065;0.4747239500284195;0.2966717600822449;0.11303170025348663;0.41712385416030884;0.6209995299577713;-0.0008073399076238275;0.5180905312299728;0.6235655844211578;-0.013978328788653016;0.4519963065783183;0.9129044612248739;0.05106887718041738;0.48359570900599164;0.9150241613388062;0.07679900402824084;;girando;frontal
2.13;0.4771761894226074;0.31859591603279114;0.12444724887609482;0.43462619185447693;0.3850533068180084;-0.016638683155179024;0.5092787742614746;0.38760942220687866;-0.013835093006491661;0.4231795072555542;0.5006242394447327;-0.024904457852244377;0.5177702903747559;0.5042949318885803;-0.02175978012382984;0.4497936964035034;0.5973816514015198;0.002881834749132395;0.4899764060974121;0.6024492383003235;-0.003087374148890376;0.4503735899925232;0.7511705756187439;0.031801532953977585;0.48710379004478455;0.7561511993408203;0.05414817854762077;0.4733360081911087;0.29651794135570525;0.11011559478938579;0.4137830212712288;0.6216853559017181;-0.008037145365960896;0.5178156346082687;0.6233744472265244;-0.022005086299031973;0.4518397847811381;0.913830558458964;0.06300600866476695;0.48392341534296673;0.9156436920166016;0.08944645524024963;;girando;frontal
2.17;0.47668373584747314;0.3185800611972809;0.1281799077987671;0.43289560079574585;0.38512346148490906;-0.01783953793346882;0.5090430378913879;0.3878870904445648;-0.008317051455378532;0.42123690247535706;0.5003836750984192;-0.027383921667933464;0.518315851688385;0.5043566226959229;-0.01349976472556591;0.4488910734653473;0.5975314378738403;-0.0006676848861388862;0.48989638686180115;0.6024537682533264;0.0004614519129972905;0.45026877522468567;0.7525747418403625;0.024625277146697044;0.4866717755794525;0.7574738264083862;0.05679823458194733;0.47255676090717313;0.29658145010471343;0.11359233669936657;0.4113246724009514;0.6216763556003571;-0.006939434562809765;0.5181337296962738;0.6231865882873535;-0.005041382624767721;0.4511733551820119;0.9170518716176351;0.05341013272603353;0.48421427607536316;0.9166735212008158;0.09017205486694972;;girando;frontal
2.2;0.47582194209098816;0.3184365928173065;0.12312595546245575;0.430724173784256;0.3851069509983063;-0.031375184655189514;0.5085293054580688;0.38836756348609924;-0.0089794360101223;0.41978025436401367;0.502082109451294;-0.040407296270132065;0.5178157687187195;0.5049737095832825;-0.012899849563837051;0.44791969656944275;0.5984821319580078;-0.009081395342946053;0.48974066972732544;0.6027458310127258;0.008895397186279297;0.45021021366119385;0.7548388838768005;0.010061811655759811;0.48581603169441223;0.758159339427948;0.061969541013240814;0.4713648289442062;0.29657487869262694;0.10836881827563047;0.40838202834129333;0.6244081407785416;-0.016032715560868382;0.5179492384195328;0.6232323944568634;-0.005868795851711184;0.4510645071665446;0.9200207789738973;0.036952903804679714;0.48442181944847107;0.9167960286140442;0.0960942010084788;;girando;frontal
2.23;0.47528037428855896;0.31811147928237915;0.12485196441411972;0.42903175950050354;0.3850899934768677;-0.02432439848780632;0.5081378221511841;0.3885091245174408;-0.009996990673244;0.41865837574005127;0.5039318203926086;-0.033131618052721024;0.5170570015907288;0.5049492716789246;-0.01081569492816925;0.4470633268356323;0.5992714166641235;-0.005831160116940737;0.48959729075431824;0.6027893424034119;0.005621565971523523;0.4503396153450012;0.7574623823165894;0.01119113340973854;0.48423856496810913;0.7589719891548157;0.057754144072532654;0.4704154461622238;0.2964982271194458;0.11049907300621271;0.4074017405509949;0.626442477107048;-0.01346751069650054;0.5181514024734497;0.6229236125946045;0.005232833529589698;0.45157097776730853;0.924218475818634;0.0354666318744421;0.4843394259611766;0.9173074165980021;0.09041577577590942;;girando;frontal
