segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;Etiqueta
1.13;0.46270039677619934;0.20956721901893616;-0.2518322467803955;0.5124936103820801;0.2856915593147278;-0.09927152842283249;0.4269072711467743;0.2853698134422302;-0.1127849817276001;0.5216041803359985;0.4037790596485138;-0.03490937128663063;0.4173299968242645;0.4060213267803192;-0.07587098330259323;0.4960757791996002;0.5030151605606079;0.0011162704322487116;0.44795092940330505;0.5037968158721924;-0.001187529182061553;0.49804776906967163;0.677464485168457;-0.007738692220300436;0.45764321088790894;0.6770572662353516;0.025735612958669662;0.47115345001220704;0.18574861139059068;-0.2547953113913536;0.5226054787635803;0.5281079560518265;-0.12147841602563858;0.4192909747362137;0.5418518483638763;-0.16981534659862518;0.5000025729338328;0.8602433204650879;0.059862675766150154;0.46406733989715576;0.8265368541081747;0.15013580520947775;alejandose
1.17;0.46133437752723694;0.20942464470863342;-0.25432711839675903;0.5111454725265503;0.28421470522880554;-0.0996188372373581;0.42634811997413635;0.28394949436187744;-0.11080551892518997;0.5204036831855774;0.39897042512893677;-0.034347765147686005;0.4168899953365326;0.40391257405281067;-0.0691075474023819;0.4957849085330963;0.49744078516960144;0.0007839144091121852;0.4479503333568573;0.4993281662464142;-0.0008569121710024774;0.49833449721336365;0.6697806715965271;0.00048380973748862743;0.45739248394966125;0.6726812124252319;0.015479152090847492;0.4697123974561691;0.18558911383152008;-0.2568981483578682;0.5210354775190353;0.5232689455151558;-0.11842387355864048;0.41945652663707733;0.540683314204216;-0.16203602775931358;0.4983423054218292;0.8437867164611816;0.08580867728839318;0.4638672669728597;0.8263372580210367;0.12097105880578359;alejandose
1.2;0.46039649844169617;0.20928184688091278;-0.264530748128891;0.5096552968025208;0.2826109230518341;-0.10590197145938873;0.42555755376815796;0.28347575664520264;-0.11244669556617737;0.5191369652748108;0.3956789970397949;-0.037127815186977386;0.41646865010261536;0.4025382399559021;-0.07080549746751785;0.4952363073825836;0.49288812279701233;-0.0003213800664525479;0.4479411840438843;0.4964856505393982;0.000247906893491745;0.49834179878234863;0.661374032497406;0.007838810794055462;0.4569045305252075;0.6687487959861755;0.015093154273927212;0.46865167319774625;0.18548115491867065;-0.2676965266466141;0.519750326871872;0.5187240019440651;-0.11954346112906933;0.41952361911535263;0.5386665314435959;-0.16578657180070877;0.49662280082702637;0.8297680219014486;0.11744298910101254;0.4637712041536967;0.8259999752044678;0.12826431294282278;alejandose
1.23;0.4595509171485901;0.2095535695552826;-0.2838561534881592;0.5086562037467957;0.2810010015964508;-0.11153243482112885;0.4254680871963501;0.2833734154701233;-0.1256580650806427;0.5186558961868286;0.3921411633491516;-0.04144510254263878;0.4161466658115387;0.4015641510486603;-0.08303270488977432;0.49409034848213196;0.48996981978416443;-0.00011877456563524902;0.4477020800113678;0.4943179786205292;4,64E+11;0.498139351606369;0.6531190872192383;0.01839774288237095;0.45644712448120117;0.6672709584236145;0.011937114410102367;0.4676365315914154;0.18578901439905166;-0.2871196836233139;0.5193656533956528;0.5147387608885765;-0.13424311019480228;0.4195837453007698;0.5369859337806702;-0.18760399892926216;0.49411484599113464;0.808368464310964;0.14576911181211472;0.4637417097886403;0.8259551525115967;0.12818880627552667;alejandose
1.27;0.4591335654258728;0.20985426008701324;-0.2847931981086731;0.5081385374069214;0.2790278494358063;-0.10871431231498718;0.42577797174453735;0.2832736372947693;-0.12938053905963898;0.5184276700019836;0.3885487914085388;-0.033374685794115067;0.416357159614563;0.40100008249282837;-0.08903767168521881;0.4932411015033722;0.48877304792404175;0.005806022323668003;0.44760575890541077;0.49287503957748413;-0.005838294047862291;0.49734824895858765;0.6501287221908569;0.03427645191550255;0.45609602332115173;0.665928065776825;-0.009051164612174034;0.46701471507549286;0.1861489713191986;-0.2878133147954941;0.5180786550045013;0.5092624798417091;-0.13443666324019432;0.41961605101823807;0.5353230983018875;-0.19936839491128922;0.4912450313568115;0.7925146619478861;0.19109312444925308;0.46305063366889954;0.8257342179616293;0.10285800447066624;alejandose
1.3;0.4589776396751404;0.2100873440504074;-0.28304946422576904;0.5077335834503174;0.27774760127067566;-0.10562683641910553;0.42585206031799316;0.28328925371170044;-0.12924107909202576;0.5181671380996704;0.3862605392932892;-0.031657859683036804;0.41650739312171936;0.4007965922355652;-0.08757027983665466;0.4931996762752533;0.48808637261390686;0.006417029537260532;0.4476977586746216;0.4919332265853882;-0.006429957691580057;0.4964889585971832;0.6488851308822632;0.037275150418281555;0.4558545649051666;0.6634846329689026;-0.023569466546177864;0.466692841053009;0.18657671958208083;-0.2857896640896797;0.5172713696956635;0.50789874792099;-0.13773894123733044;0.4195472076535225;0.5332858264446259;-0.19846374914050102;0.48833736777305603;0.7736312945683798;0.25776001314322156;0.46283161640167236;0.8257587552070618;0.06519323214888573;alejandose
1.33;0.4588071405887604;0.21128980815410614;-0.280357301235199;0.5075375437736511;0.2773856520652771;-0.10059697926044464;0.42592111229896545;0.2840065062046051;-0.1256176084280014;0.5173871517181396;0.38574522733688354;-0.028976213186979294;0.4166289269924164;0.40087854862213135;-0.08681651949882507;0.49265098571777344;0.4886053204536438;0.006226907018572092;0.4476436376571655;0.49240967631340027;-0.00623880373314023;0.4952630400657654;0.6462510228157043;0.029827214777469635;0.4555017352104187;0.6611061096191406;-0.03174491599202156;0.4663879483938217;0.18751105219125747;-0.2831193283200264;0.5166573077440262;0.5062314420938492;-0.13695034198462963;0.4194843992590904;0.5315959304571152;-0.1958477757871151;0.48696912328402203;0.7620220184326172;0.27842406431833905;0.46294427911440533;0.8258486986160278;0.061083476369579635;alejandose
1.37;0.4586828947067261;0.21222545206546783;-0.27047422528266907;0.5074062347412109;0.27714794874191284;-0.10059104859828949;0.42605385184288025;0.28490230441093445;-0.10313861817121506;0.517304003238678;0.384735643863678;-0.039134349673986435;0.41737937927246094;0.4012058973312378;-0.05999907851219177;0.4925050139427185;0.4897075593471527;0.0005892089102417231;0.4476654827594757;0.49315789341926575;-0.0005759568884968758;0.49486416578292847;0.6476868987083435;0.015350435860455036;0.45543408393859863;0.6614862084388733;-0.01962064579129219;0.46608494222164154;0.1884472295641899;-0.27412900179624555;0.5163097679615021;0.5066217482089996;-0.1539132297039032;0.41944364458322525;0.5307531952857971;-0.17549262195825577;0.48511693874994916;0.753450870513916;0.2808891385793686;0.4629283944765727;0.8259322245915731;0.08211024819562833;alejandose
1.4;0.45889368653297424;0.21366925537586212;-0.2623913884162903;0.507536768913269;0.2772110104560852;-0.09997197985649109;0.42648231983184814;0.2863664925098419;-0.09480870515108109;0.5172922611236572;0.3842833340167999;-0.04147248715162277;0.41942620277404785;0.4020144045352936;-0.05180184915661812;0.49250754714012146;0.4903607964515686;-0.003462610300630331;0.4476744532585144;0.493560254573822;0.00348104489967227;0.49463337659835815;0.6488177180290222;-0.019516607746481895;0.4554293155670166;0.6610724925994873;-0.0163144338876009;0.4661722630262375;0.1897551268339157;-0.265732342004776;0.5162044167518616;0.5074857100844383;-0.15477558970451355;0.41940785199403763;0.5309460908174515;-0.16826323419809341;0.48334752519925434;0.758527417977651;0.2379522224267324;0.4628276427586873;0.8258973757425944;0.09484686267872651;alejandose
1.43;0.45905229449272156;0.21537528932094574;-0.2663578987121582;0.5078616142272949;0.27879127860069275;-0.10810816287994385;0.42697814106941223;0.28765442967414856;-0.10162540525197983;0.5173861384391785;0.3871985971927643;-0.054846540093421936;0.42095786333084106;0.40281960368156433;-0.059911180287599564;0.4924508333206177;0.4902872145175934;-0.004397044889628887;0.4475972652435303;0.49345874786376953;0.004395454656332731;0.4942162036895752;0.6462481617927551;-0.020501479506492615;0.4554592967033386;0.6591497659683228;-0.021349873393774033;0.46626603305339814;0.19140976965427398;-0.26968252658843994;0.5162835270166397;0.5083752423524857;-0.16280100122094154;0.4194253012537956;0.5312703996896744;-0.17169900238513947;0.48290911316871643;0.7590457995732626;0.2324245274066925;0.4626131256421407;0.8255596160888672;0.09096698525051276;alejandose
1.47;0.4591531455516815;0.21664465963840485;-0.26646462082862854;0.5080864429473877;0.28140750527381897;-0.10727478563785553;0.4285943806171417;0.2886161208152771;-0.10255041718482971;0.5176544785499573;0.3918401896953583;-0.052175261080265045;0.4225933849811554;0.4028189778327942;-0.06690270453691483;0.4924083948135376;0.4901522397994995;-0.004119571764022112;0.44761988520622253;0.4929545819759369;0.004107050597667694;0.49262213706970215;0.6417152285575867;-0.014431126415729523;0.4557133913040161;0.6558302640914917;-0.03882882744073868;0.46642163693904876;0.19286602586507798;-0.26930817514657973;0.5165308862924576;0.5121861323714256;-0.15725284069776535;0.41975443065166473;0.5313147753477097;-0.17645585909485817;0.4827503760655721;0.764202872912089;0.22530579566955566;0.4625476698080699;0.8253812789916992;0.05632163708408674;alejandose
1.5;0.45968443155288696;0.2176535725593567;-0.2602582573890686;0.5081332325935364;0.2835124731063843;-0.09588469564914703;0.4297584593296051;0.29039353132247925;-0.10516093671321869;0.5178364515304565;0.3919641673564911;-0.04334154352545738;0.42343589663505554;0.40365442633628845;-0.06935321539640427;0.4924996495246887;0.4899543821811676;-0.0023235261905938387;0.44798216223716736;0.492434024810791;0.0023200777359306812;0.49177268147468567;0.6393730640411377;0.016504481434822083;0.4560970664024353;0.6542576551437378;-0.03702555596828461;0.46678522527217864;0.19412744790315628;-0.26161625385284426;0.5166825652122498;0.5122495889663696;-0.14607764594256878;0.4205385893583298;0.530969962477684;-0.17681019008159637;0.48304038246472675;0.7685410181681315;0.21814837058385214;0.4622733493645986;0.8249097069104513;0.040988037983576454;alejandose
1.53;0.46074193716049194;0.21911051869392395;-0.2689279019832611;0.5089414715766907;0.2853163182735443;-0.09613638371229172;0.4313127100467682;0.29239293932914734;-0.12396838515996933;0.5186125636100769;0.3935329020023346;-0.044859737157821655;0.42471596598625183;0.4054778814315796;-0.09369811415672302;0.4925263524055481;0.48996976017951965;0.003906386438757181;0.4485591948032379;0.49235907196998596;-0.003919073846191168;0.4912160038948059;0.6361497044563293;0.03592245280742645;0.45654296875;0.6519107222557068;-0.047132860869169235;0.46751620471477506;0.19567753374576569;-0.2694887384772301;0.5174565762281418;0.5119911804795265;-0.1488046795129776;0.4223424792289734;0.5315512269735336;-0.20144283026456833;0.4822648763656616;0.7711820205052694;0.22035318116346994;0.46201398968696594;0.8243833978970846;0.032876186072826385;alejandose
1.57;0.4623273015022278;0.22065210342407227;-0.26545199751853943;0.5100502967834473;0.2860766053199768;-0.09246683120727539;0.4328676164150238;0.2928948402404785;-0.12170518189668655;0.5206553339958191;0.39461418986320496;-0.039757128804922104;0.42650488018989563;0.4054338335990906;-0.08831612765789032;0.4935838580131531;0.4900965690612793;0.006026438437402248;0.4503799378871918;0.49238720536231995;-0.006016859319061041;0.49079757928848267;0.6339253187179565;0.032897673547267914;0.45661282539367676;0.6516779065132141;-0.03908245638012886;0.4687128871679306;0.19741669595241546;-0.2666420638561249;0.5211971700191498;0.5103788524866104;-0.14742061868309975;0.4240715578198433;0.5311020910739899;-0.19643718376755714;0.4806264142195384;0.7721898158391317;0.21689672768115997;0.46170686682065326;0.8228140870730082;0.04286462068557739;alejandose
1.6;0.4641000032424927;0.22201725840568542;-0.26932936906814575;0.5107388496398926;0.2861292064189911;-0.09350172430276871;0.4339233636856079;0.2938740849494934;-0.12970618903636932;0.5226207375526428;0.3947543799877167;-0.03959481790661812;0.42707785964012146;0.4058300852775574;-0.10030443966388702;0.49528178572654724;0.4895693063735962;0.010154565796256065;0.45247524976730347;0.49227580428123474;-0.010149778798222542;0.49097004532814026;0.629355251789093;0.052007898688316345;0.45673316717147827;0.6491400599479675;-0.0396108441054821;0.4700619637966156;0.19901660680770875;-0.2702181741595268;0.5238111615180969;0.5083770826458931;-0.14632884226739407;0.4262087792158127;0.5313930958509445;-0.2037292830646038;0.48077383637428284;0.7688468893369039;0.21462414662043253;0.46108752489089966;0.8169029951095581;0.030206290384133656;alejandose
1.63;0.4652300179004669;0.2227640151977539;-0.2368163913488388;0.5112591981887817;0.2861868739128113;-0.07212802022695541;0.4356914758682251;0.2937968671321869;-0.10671533644199371;0.5231999158859253;0.39411333203315735;-0.01884879171848297;0.4281744956970215;0.40254318714141846;-0.08171475678682327;0.4965106248855591;0.487028032541275;0.011037083342671394;0.45412763953208923;0.49029794335365295;-0.011020111851394176;0.4914175868034363;0.624316394329071;0.046538420021533966;0.4569317102432251;0.6428498029708862;-0.041640620678663254;0.47100248634815217;0.20016204714775085;-0.23772832453250886;0.5248278826475143;0.5036769434809685;-0.11957004480063915;0.4281743988394737;0.5279766172170639;-0.17870600521564484;0.48109347621599835;0.767927368481954;0.17160414159297943;0.46016476551691693;0.808491845925649;0.018779776990413666;alejandose
1.67;0.46638137102127075;0.2227489948272705;-0.23282819986343384;0.5118094682693481;0.2861020267009735;-0.07308825850486755;0.43702277541160583;0.29294905066490173;-0.1006191074848175;0.5238972902297974;0.392401784658432;-0.021746251732110977;0.4294467866420746;0.3998502194881439;-0.07395195960998535;0.49745607376098633;0.4839799106121063;0.010291575454175472;0.45517173409461975;0.4871028661727905;-0.010270255617797375;0.4924454987049103;0.6216360926628113;0.04927312582731247;0.4569866359233856;0.6383803486824036;-0.046830520033836365;0.4721150666475296;0.2003544643521309;-0.23409245908260345;0.5255809128284454;0.4995420500636101;-0.1213266421109438;0.4303203448653221;0.5252370834350586;-0.17162488028407097;0.48155511418978375;0.7685825228691101;0.1512333701054255;0.45844606558481854;0.804519792397817;-0.0014805893103281658;alejandose
1.7;0.46772679686546326;0.22219784557819366;-0.2165769338607788;0.5120856761932373;0.2854617238044739;-0.06383682042360306;0.43846145272254944;0.28915539383888245;-0.08478520065546036;0.5241317749023438;0.38968440890312195;-0.014324008487164974;0.4303102195262909;0.3946380019187927;-0.05659930035471916;0.49768003821372986;0.48226699233055115;0.010250074788928032;0.45554330945014954;0.48436209559440613;-0.010193096473813057;0.49255532026290894;0.6218048930168152;0.04823414608836174;0.45696279406547546;0.6363666653633118;-0.042437613010406494;0.47335597574710847;0.2000872790813446;-0.21732763051986695;0.5259119719266891;0.4968247041106224;-0.11122820526361465;0.432314433157444;0.5170020312070847;-0.1548573188483715;0.48163967331250507;0.7690744797388712;0.147964745759964;0.4573945601781209;0.8012875119845072;0.006735311200221379;alejandose
1.73;0.4686048924922943;0.2201806902885437;-0.23024600744247437;0.5121241807937622;0.2829543650150299;-0.07198182493448257;0.4394371211528778;0.28473231196403503;-0.09372317045927048;0.5242152810096741;0.38400837779045105;-0.01861753687262535;0.43148133158683777;0.38997846841812134;-0.06115221232175827;0.4976596236228943;0.477254718542099;0.009701432660222054;0.4556768834590912;0.47799885272979736;-0.009652787819504738;0.49248039722442627;0.6203557252883911;0.04458721727132797;0.45670342445373535;0.6274082064628601;-0.01869620755314827;0.47430809438228605;0.19856252372264863;-0.2312246486544609;0.5261222571134567;0.4918539971113205;-0.1133823785930872;0.43352148681879044;0.5100494623184204;-0.15603263676166534;0.481840322415034;0.7675241231918335;0.15338114400704703;0.45748065908749896;0.7874701817830404;0.07240047787005703;alejandose
1.77;0.46883806586265564;0.21763497591018677;-0.24828483164310455;0.5121265053749084;0.28064024448394775;-0.0884716585278511;0.4401576817035675;0.2818973660469055;-0.1101374477148056;0.524181604385376;0.38141757249832153;-0.03163599595427513;0.43252256512641907;0.386790931224823;-0.07120319455862045;0.49761101603507996;0.47131818532943726;0.009478269144892693;0.4555544853210449;0.4707982838153839;-0.009415172040462494;0.49212831258773804;0.6167385578155518;0.024924835190176964;0.4566155672073364;0.6177475452423096;-0.007268729154020548;0.47462556660175326;0.1962997406721115;-0.24933063983917236;0.5259255468845367;0.48867959529161453;-0.12171783484518528;0.4346224293112755;0.5037915036082268;-0.16106220334768295;0.4819740355014801;0.7654638687769572;0.14278127004702887;0.45758193731307983;0.7763384183247884;0.11016817390918732;alejandose
1.8;0.4687952995300293;0.215473473072052;-0.27616190910339355;0.5121275782585144;0.279714971780777;-0.10642937570810318;0.44065091013908386;0.28061622381210327;-0.13252173364162445;0.5238230228424072;0.37898513674736023;-0.04997106269001961;0.4326912760734558;0.38526731729507446;-0.09678226709365845;0.49758318066596985;0.46767565608024597;0.009262668900191784;0.4555681347846985;0.4659143388271332;-0.009234334342181683;0.49154871702194214;0.6144999265670776;0.017535654827952385;0.45661938190460205;0.6120383739471436;-0.012878723442554474;0.474705171585083;0.19458884745836258;-0.27668841779232023;0.5258167088031769;0.48648880422115326;-0.14451259933412075;0.4345511347055435;0.5030782297253609;-0.18996835872530937;0.48196394244829815;0.7604612310727438;0.15409847100575766;0.45830373962720233;0.7631217439969381;0.12472668662667274;alejandose
1.83;0.4687885046005249;0.21414023637771606;-0.2689104378223419;0.5121263265609741;0.2793193757534027;-0.1049700677394867;0.4411267042160034;0.2788858115673065;-0.12509247660636902;0.5230991244316101;0.37871235609054565;-0.045421529561281204;0.4324618875980377;0.38197630643844604;-0.09009567648172379;0.49739739298820496;0.4652886390686035;0.011108985170722008;0.45547711849212646;0.46317240595817566;-0.01114937849342823;0.4915277063846588;0.6131174564361572;0.005772121250629425;0.45661041140556335;0.6094117760658264;-0.015855299308896065;0.47479180693626405;0.1935605973005295;-0.2679354816675186;0.5255057513713837;0.4843735322356224;-0.13468454591929913;0.4341554045677185;0.5008144751191139;-0.1811963990330696;0.48193342487017315;0.7594713767369589;0.13466435174147287;0.4586170216401418;0.7473088105519613;0.14646133035421371;alejandose
1.87;0.46868520975112915;0.21365170180797577;-0.26675429940223694;0.5120588541030884;0.2792249321937561;-0.1000966727733612;0.44105684757232666;0.2790316641330719;-0.12473006546497345;0.5226995348930359;0.3792308270931244;-0.04224395751953125;0.43226778507232666;0.380563884973526;-0.09117483347654343;0.49694621562957764;0.46486467123031616;0.010968768037855625;0.4554889500141144;0.46263760328292847;-0.011025541462004185;0.49154525995254517;0.6126545667648315;-0.006989473011344671;0.45670416951179504;0.6085962653160095;-0.012071049772202969;0.4747722834348679;0.19316935837268828;-0.26558139324188235;0.525385245680809;0.48532404005527496;-0.13926468044519424;0.4343462735414505;0.49932822585105896;-0.18281639739871025;0.48192041118939716;0.7566317121187845;0.12468007703622182;0.4583864410718282;0.72613126039505;0.2124137431383133;alejandose
1.9;0.46868833899497986;0.21372218430042267;-0.24515840411186218;0.5117039680480957;0.27916809916496277;-0.08069004863500595;0.4408770501613617;0.27924737334251404;-0.12114845961332321;0.5222147703170776;0.3792281746864319;-0.031708426773548126;0.4321688115596771;0.38015201687812805;-0.08900544047355652;0.4962240755558014;0.46501240134239197;0.011113435961306095;0.4554329514503479;0.46383339166641235;-0.011179294437170029;0.491565078496933;0.6128941774368286;-0.02571195736527443;0.45703330636024475;0.6113729476928711;-0.0031892210245132446;0.4748538345098495;0.19319360256195067;-0.24419160783290864;0.5252639502286911;0.48374420404434204;-0.13824660517275333;0.4340912848711014;0.4972797557711601;-0.18026703968644142;0.4824542999267578;0.7568424542744955;0.08962707904477914;0.4576902985572815;0.706294318040212;0.27581075330575305;alejandose
1.93;0.4686281681060791;0.21397477388381958;-0.2463131546974182;0.5110329389572144;0.2798403799533844;-0.08190388232469559;0.4407828450202942;0.2802429497241974;-0.12335877865552902;0.5215024352073669;0.37953028082847595;-0.03983001038432121;0.4321349561214447;0.38129374384880066;-0.09146838635206223;0.49555638432502747;0.4650825560092926;0.011091865599155426;0.45540204644203186;0.46494781970977783;-0.01114431768655777;0.4915313720703125;0.6108779907226562;-0.03436664864420891;0.4591718316078186;0.6118848919868469;0.016968142241239548;0.47480744421482085;0.19395705610513686;-0.24570205211639404;0.525025486946106;0.4832433760166168;-0.14687173813581467;0.43411534279584885;0.49784470349550247;-0.18234319612383842;0.4829144775867462;0.7566794951756796;0.05819540952021877;0.4574413597583771;0.684204121430715;0.3259684145450592;alejandose
1.97;0.4685956537723541;0.21542923152446747;-0.24395743012428284;0.5101613998413086;0.2812320590019226;-0.08283542841672897;0.440613329410553;0.2814617156982422;-0.12333766371011734;0.5206157565116882;0.3796919286251068;-0.04140409454703331;0.4317774474620819;0.38193029165267944;-0.0935259461402893;0.4950017035007477;0.4649171531200409;0.010915202088654041;0.45538192987442017;0.46565741300582886;-0.010968504473567009;0.4913218021392822;0.6073111891746521;-0.04803165793418884;0.46157306432724;0.6105872392654419;0.014181224629282951;0.47468185126781465;0.1960154116153717;-0.24343056976795197;0.5244977176189423;0.48178375512361526;-0.1495923101902008;0.4339820593595505;0.49836740642786026;-0.1836540624499321;0.48344317078590393;0.7564582427342733;0.03207623089353243;0.4575151701768239;0.6774614254633585;0.315112163623174;alejandose
2.0;0.46819567680358887;0.21803569793701172;-0.23576603829860687;0.509181022644043;0.28486260771751404;-0.07760506123304367;0.44015055894851685;0.28242629766464233;-0.1229921355843544;0.5196473598480225;0.3810983896255493;-0.03844539448618889;0.43108701705932617;0.3823338449001312;-0.09145490825176239;0.49442484974861145;0.464755654335022;0.011646990664303303;0.4552313983440399;0.4660476744174957;-0.011709880083799362;0.4912320375442505;0.6071246266365051;-0.03255244344472885;0.4619234502315521;0.6114825010299683;0.006872187834233046;0.47441363632678984;0.19895698726177216;-0.23547938019037246;0.5239748805761337;0.48222340643405914;-0.14688612148165703;0.43370021879673004;0.4962472543120384;-0.18290352448821068;0.48382119337717694;0.7560363014539083;0.053962508837381996;0.45777522524197894;0.6780417561531067;0.29951948920885724;alejandose
2.03;0.46765589714050293;0.22137174010276794;-0.2380240261554718;0.5071563720703125;0.2861245274543762;-0.07905958592891693;0.4390561878681183;0.28290462493896484;-0.1221204325556755;0.5182854533195496;0.3814086318016052;-0.03915373235940933;0.43085241317749023;0.3828222155570984;-0.09061172604560852;0.49353912472724915;0.46347320079803467;0.008895059116184711;0.45467427372932434;0.46597784757614136;-0.008939669467508793;0.49092933535575867;0.605137288570404;-0.0704130232334137;0.4616990387439728;0.6093543171882629;0.034899502992630005;0.47385469973087313;0.20182730555534362;-0.2380268782377243;0.5231601893901825;0.48198435455560684;-0.14582519605755806;0.43334922194480896;0.4962785840034485;-0.17961324751377106;0.4839675227801005;0.7543991009394327;-0.021830541392167408;0.45853041609128314;0.6803733706474304;0.3222716947396596;alejandose
2.07;0.466653436422348;0.22446411848068237;-0.2512582242488861;0.5052613019943237;0.2868475317955017;-0.09775736927986145;0.4374118745326996;0.28369224071502686;-0.12740564346313477;0.5169843435287476;0.38227808475494385;-0.05533263459801674;0.4300040900707245;0.38252726197242737;-0.09679417312145233;0.4928082823753357;0.46220922470092773;0.0028638604562729597;0.45383188128471375;0.465738445520401;-0.0028841528110206127;0.4908388555049896;0.6026996970176697;-0.07936593890190125;0.46154341101646423;0.6057297587394714;0.0588805191218853;0.4728996425867081;0.20475586503744125;-0.2525230094790459;0.5216454118490219;0.48244068771600723;-0.15429729595780373;0.4327532574534416;0.49454277753829956;-0.18362325802445412;0.48428137103716534;0.7519139448801676;-0.034428065928902164;0.46042155226071674;0.687012791633606;0.33002283175786334;alejandose
2.1;0.4656029939651489;0.22681832313537598;-0.25077351927757263;0.5034168362617493;0.2868620455265045;-0.10088948160409927;0.4361274242401123;0.28427621722221375;-0.1259850263595581;0.5150230526924133;0.3823294937610626;-0.057198986411094666;0.4287385046482086;0.3826090395450592;-0.09625096619129181;0.4919946491718292;0.46063873171806335;-0.0007957861525937915;0.4530777335166931;0.4645196497440338;0.0007851355476304889;0.4907989501953125;0.5980432629585266;-0.09621797502040863;0.46141496300697327;0.6005862951278687;0.0677337795495987;0.4718005955219269;0.2067554235458374;-0.2521091639995575;0.5193215757608414;0.48252253979444504;-0.15137692913413048;0.4320756420493126;0.4930306524038315;-0.18268157169222832;0.48483996589978534;0.749097486337026;-0.07043115794658661;0.46118006110191345;0.6892477671305338;0.32299695412317914;alejandose
2.13;0.464069128036499;0.2276347130537033;-0.25895270705223083;0.5018419027328491;0.2875352203845978;-0.11349010467529297;0.4340774118900299;0.2854160964488983;-0.12862302362918854;0.513029932975769;0.38279232382774353;-0.07806311547756195;0.42662790417671204;0.38280099630355835;-0.10280720889568329;0.49077749252319336;0.4609331786632538;-0.006384785287082195;0.45181551575660706;0.46423453092575073;0.006395784672349691;0.49075907468795776;0.5954780578613281;-0.11628693342208862;0.4605797827243805;0.5938830971717834;0.1049945279955864;0.47041738629341123;0.2076325610280037;-0.2604877308011055;0.5169095695018768;0.4822451323270798;-0.17169461026787758;0.431428886950016;0.4919675812125206;-0.18719756603240967;0.48580854137738544;0.746746559937795;-0.12330755839745204;0.4615640540917714;0.6906097332636515;0.3518012960751851;alejandose
2.17;0.46234777569770813;0.22742217779159546;-0.25941282510757446;0.5001675486564636;0.28743597865104675;-0.11353033781051636;0.43212515115737915;0.28613805770874023;-0.1323191374540329;0.5110034942626953;0.3817993998527527;-0.07505326718091965;0.42482492327690125;0.3826891779899597;-0.10826268047094345;0.4896571636199951;0.4601089656352997;-0.005291962996125221;0.4507386088371277;0.46193042397499084;0.0052951304242014885;0.48993271589279175;0.5921729207038879;-0.0825202539563179;0.4597553610801697;0.5879312753677368;0.0870872363448143;0.4688284248113632;0.2077348932623863;-0.2606125384569168;0.5154721587896347;0.4796746224164963;-0.1644771620631218;0.43083834648132324;0.4908815622329712;-0.19101610034704208;0.4860203166802724;0.7429855664571127;-0.06674161863823731;0.46126388510068256;0.6912289261817932;0.3134991427262624;alejandose
2.2;0.46085125207901;0.227060467004776;-0.2529910206794739;0.49875330924987793;0.2869231104850769;-0.11096816509962082;0.4306926727294922;0.286286324262619;-0.12833476066589355;0.5083913803100586;0.3773091733455658;-0.06915754079818726;0.4235077500343323;0.38198769092559814;-0.10796026885509491;0.4877387285232544;0.457704097032547;-0.006741583812981844;0.4493437707424164;0.4583530128002167;0.006737560965120792;0.48879408836364746;0.5884786248207092;-0.04255960136651993;0.457469642162323;0.5846245288848877;0.0763685405254364;0.4672372490167618;0.20768537670373916;-0.2546595841646194;0.5120663940906525;0.475950688123703;-0.15141188353300095;0.430419884622097;0.48886246979236603;-0.18043158203363419;0.4859897991021474;0.733606199423472;-0.03169251458408932;0.46082685391108197;0.6956906716028849;0.24315384527047476;alejandose
2.23;0.45995989441871643;0.22677461802959442;-0.22549057006835938;0.4977335035800934;0.284789115190506;-0.09697163850069046;0.4299961030483246;0.286474347114563;-0.10775120556354523;0.5057022571563721;0.36813274025917053;-0.05552922934293747;0.4226973056793213;0.3819182217121124;-0.08716075867414474;0.48597660660743713;0.456027090549469;-0.007773060817271471;0.4485771656036377;0.4574783444404602;0.007780216168612242;0.4875734746456146;0.5838850736618042;-0.03485112264752388;0.4569818377494812;0.5820115804672241;0.07835978269577026;0.46600576043128966;0.20750635862350464;-0.22683566957712173;0.5079546272754669;0.46475663781166077;-0.12738341465592384;0.4301334619522095;0.4874597638845444;-0.16300269588828087;0.4859383503595988;0.7270513772964478;-0.023287541543443997;0.4608992636203766;0.6958318750063578;0.2468045006195704;alejandose
