segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;Etiqueta ;Vista
1.13;0.5659376978874207;0.47761064767837524;-0.061242930591106415;0.5425320863723755;0.500701904296875;0.09889671951532364;0.5379809737205505;0.5257300734519958;-0.16393424570560455;0.5406248569488525;0.5781863927841187;0.17892524600028992;0.5257351994514465;0.6206064224243164;-0.15246108174324036;0.4816339910030365;0.6130438446998596;0.08847648650407791;0.473408579826355;0.6378564238548279;-0.08849304914474487;0.5602893829345703;0.6353486180305481;0.09607724100351334;0.5487759709358215;0.6659749150276184;-0.10520602762699127;0.5654929041862488;0.45954986810684206;-0.04606831334531307;0.5824799984693527;0.6209245324134827;0.16096217930316925;0.5691831111907959;0.6555174142122269;-0.06067960523068905;0.5651986797650655;0.7888438900311788;0.14106967051823935;0.5623097618420919;0.8061587810516357;-0.03136847292383512;sentandose;lado
1.17;0.5612882971763611;0.4758763015270233;-0.058617621660232544;0.5367743372917175;0.49747180938720703;0.10563767701387405;0.5335515141487122;0.5215151309967041;-0.15633948147296906;0.5309854745864868;0.5769157409667969;0.18716494739055634;0.5199834704399109;0.6167304515838623;-0.1448003500699997;0.4802878797054291;0.6083764433860779;0.08773794025182724;0.47325432300567627;0.63590407371521;-0.0877358615398407;0.5592648983001709;0.6350633502006531;0.09399872273206711;0.5493441820144653;0.6652018427848816;-0.10702873766422272;0.5606810510158539;0.45647760331630705;-0.043927229940891266;0.5748094320297241;0.6153291463851929;0.17120429500937462;0.5676351338624954;0.6540171355009079;-0.06140511203557253;0.5651763280232748;0.7901689410209656;0.13793191065390906;0.562395175298055;0.8064995606740316;-0.029202086851000786;sentandose;lado
1.2;0.5572846531867981;0.4675808250904083;-0.10077228397130966;0.5307456254959106;0.49587684869766235;0.08469369262456894;0.5252063870429993;0.5195422768592834;-0.17730706930160522;0.5275946855545044;0.5742937326431274;0.17273756861686707;0.5116376876831055;0.6160423159599304;-0.15549397468566895;0.48038968443870544;0.6058921217918396;0.08476464450359344;0.47167131304740906;0.633975625038147;-0.08467317372560501;0.5580297708511353;0.6362965106964111;0.062107544392347336;0.5484650135040283;0.6651648283004761;-0.11271025240421295;0.5560748517513275;0.4475351840257645;-0.08516106195747852;0.5671589374542236;0.6113574206829071;0.16287091374397278;0.5618081241846085;0.6474442183971405;-0.08179285004734993;0.56605197985967;0.7916005651156107;0.08884562055269878;0.5626645882924398;0.8069032033284506;-0.06337879225611687;sentandose;lado
1.23;0.5509850382804871;0.45636066794395447;-0.08377434313297272;0.5248128175735474;0.4952404797077179;0.08638091385364532;0.5208948850631714;0.510574460029602;-0.1769942343235016;0.5181882977485657;0.5738680362701416;0.17131994664669037;0.5059250593185425;0.6085954904556274;-0.16572758555412292;0.478084534406662;0.6081991791725159;0.08546989411115646;0.47087201476097107;0.6336836218833923;-0.08539508283138275;0.5542519688606262;0.6398167014122009;0.08413619548082352;0.5482138395309448;0.6652651429176331;-0.10658802837133408;0.5492147982120514;0.43802649676799776;-0.0686274448176846;0.5569971203804016;0.6065085232257843;0.14961161091923714;0.5562286525964737;0.6388095319271088;-0.1235718596726656;0.566304087638855;0.7938474218050638;0.1255638301372528;0.5632917284965515;0.8097647428512573;-0.03964341493944327;sentandose;lado
1.27;0.5456692576408386;0.4463452696800232;-0.07439828664064407;0.5195605158805847;0.48760443925857544;0.09477216750383377;0.5155661106109619;0.5007724761962891;-0.17021173238754272;0.5108869075775146;0.5696297287940979;0.16884848475456238;0.49987006187438965;0.6040308475494385;-0.16835570335388184;0.4764988124370575;0.6079950928688049;0.08582188934087753;0.47064363956451416;0.6331208348274231;-0.08574884384870529;0.5501521229743958;0.6449732184410095;0.09042073041200638;0.548084020614624;0.6653430461883545;-0.09673429280519485;0.5431900978088379;0.4282741039991379;-0.059615698643028736;0.5470274984836578;0.6067120432853699;0.14489968121051788;0.5479988604784012;0.6382973343133926;-0.12065960466861725;0.5666924715042114;0.7967554330825806;0.13242008537054062;0.5640644431114197;0.8115599552790324;-0.019199636143942673;sentandose;lado
1.3;0.5388420224189758;0.4379677176475525;-0.07900667935609818;0.5126355290412903;0.4823976755142212;0.08949526399374008;0.50978684425354;0.49740898609161377;-0.17517037689685822;0.5020262598991394;0.5695886015892029;0.1390422135591507;0.4937138557434082;0.6022887825965881;-0.17288856208324432;0.4764406085014343;0.609011709690094;0.08535424619913101;0.47037041187286377;0.6341583728790283;-0.08524787425994873;0.5487465858459473;0.6496313810348511;0.09313900768756866;0.547205924987793;0.6660416126251221;-0.09767336398363113;0.535742723941803;0.4195947289466858;-0.0639867149060592;0.5396571457386017;0.6049307733774185;0.08215840347111225;0.5425869226455688;0.633987545967102;-0.11061661690473557;0.5666815638542175;0.797279417514801;0.13523184756437936;0.5641152064005533;0.8118493358294169;-0.007147180770213406;sentandose;lado
1.33;0.5325708985328674;0.43604928255081177;-0.08576415479183197;0.50546795129776;0.47799864411354065;0.0826280415058136;0.5031941533088684;0.4896283745765686;-0.1875516027212143;0.4957779347896576;0.571027398109436;0.11893007904291153;0.48872798681259155;0.6001542806625366;-0.18236133456230164;0.4744594395160675;0.6129329204559326;0.08550619333982468;0.4694066047668457;0.6365491151809692;-0.08540507405996323;0.547433078289032;0.6517198085784912;0.1161319836974144;0.5463883876800537;0.6667749285697937;-0.09497318416833878;0.5299365043640136;0.41698978543281556;-0.07012609194498509;0.535181850194931;0.6069302409887314;0.04327135859057307;0.5399668961763382;0.6348881721496582;-0.10462336800992489;0.5658949414889017;0.797747274239858;0.17275719344615936;0.5641238292058309;0.8133103052775065;0.026692599058151245;sentandose;lado
1.37;0.5257335305213928;0.42963409423828125;-0.08728386461734772;0.4996308386325836;0.4758013188838959;0.07706840336322784;0.49645116925239563;0.4849480986595154;-0.1886083334684372;0.49217191338539124;0.5720530152320862;0.10846146941184998;0.48230651021003723;0.5955092906951904;-0.18628378212451935;0.47436121106147766;0.6156154274940491;0.08554064482450485;0.46855905652046204;0.6383032202720642;-0.08544085174798965;0.5460801124572754;0.651184618473053;0.11738716810941696;0.5459316372871399;0.6667916774749756;-0.09746698290109634;0.5235578536987304;0.41232874393463137;-0.0722118265926838;0.5318281799554825;0.6114101409912109;0.030583857791498303;0.5353029817342758;0.6327335089445114;-0.1115369200706482;0.5653500954310099;0.797438363234202;0.17237444718678793;0.5640340447425842;0.8131500085194906;0.02614781508843104;sentandose;lado
1.4;0.5195529460906982;0.42707696557044983;-0.0873456820845604;0.49310633540153503;0.4731918275356293;0.08125171810388565;0.49034690856933594;0.4805799722671509;-0.19115673005580902;0.4925787150859833;0.571121096611023;0.1156100258231163;0.4744950830936432;0.5907021760940552;-0.1917358636856079;0.4737354516983032;0.6199663281440735;0.086826853454113;0.4679991900920868;0.6394485831260681;-0.08674578368663788;0.5436130166053772;0.6532534956932068;0.13046908378601074;0.5456864237785339;0.6674671769142151;-0.09453681111335754;0.5174974203109741;0.4095629662275314;-0.07170512429438532;0.5226653963327408;0.6114291101694107;0.04083374282345176;0.5295685827732086;0.6320990175008774;-0.1139331515878439;0.5648586551348368;0.7973551551500956;0.18844765921433768;0.5644719401995341;0.81389848391215;0.038092583417892456;sentandose;lado
1.43;0.5118986368179321;0.4231533408164978;-0.08904674649238586;0.48662254214286804;0.471440851688385;0.07952867448329926;0.4829055368900299;0.47747838497161865;-0.19400036334991455;0.4898207187652588;0.5693846344947815;0.10708822309970856;0.4703289568424225;0.5902076363563538;-0.2049531787633896;0.47390076518058777;0.6249145865440369;0.08740615099668503;0.46752771735191345;0.6426239609718323;-0.08733533322811127;0.5434173941612244;0.6556951999664307;0.1265537291765213;0.5452609658241272;0.6681768298149109;-0.0917540118098259;0.5103354334831238;0.4062202423810959;-0.0735221731942147;0.5191584229469299;0.6150024682283401;0.02748251473531127;0.5233065336942673;0.6308588236570358;-0.1454324871301651;0.5648361841837565;0.7981734871864319;0.18160070478916168;0.5646782120068868;0.8142264684041342;0.031827548518776894;sentandose;lado
1.47;0.505013644695282;0.4229912757873535;-0.0741787850856781;0.4804660975933075;0.47126510739326477;0.08873219788074493;0.47791609168052673;0.4783264994621277;-0.1842166632413864;0.4861677587032318;0.5688052773475647;0.12008509784936905;0.46721088886260986;0.5909386277198792;-0.19430620968341827;0.4746133089065552;0.6274357438087463;0.08786150813102722;0.4681652784347534;0.6457321047782898;-0.08780048787593842;0.5434445738792419;0.6562801003456116;0.12162406742572784;0.5451973080635071;0.6688488721847534;-0.0994492843747139;0.5034482985734939;0.40607285797595977;-0.059412145614624025;0.5174656510353088;0.6148428171873093;0.050681580789387226;0.5204052925109863;0.6288517266511917;-0.1399078667163849;0.563766360282898;0.7984731992085775;0.174624169866244;0.5647584597269694;0.814565102259318;0.024687256043155987;sentandose;lado
1.5;0.5040186643600464;0.4249415099620819;-0.0748450830578804;0.47464561462402344;0.47209927439689636;0.0884963646531105;0.47395986318588257;0.4769427180290222;-0.18627122044563293;0.4728268086910248;0.5704488754272461;0.11588021367788315;0.4669721722602844;0.5907930731773376;-0.2051614224910736;0.47257786989212036;0.6340426206588745;0.0894719809293747;0.4682501256465912;0.646963894367218;-0.08942805230617523;0.5417582988739014;0.6611890196800232;0.12196076661348343;0.545096755027771;0.6688053011894226;-0.09081714600324631;0.501988536119461;0.4068578392267227;-0.059726360533386466;0.5113912522792816;0.6287142485380173;0.04315243707969785;0.5204467177391052;0.6291679441928864;-0.1574244126677513;0.5633023182551066;0.8020974198977152;0.17691342532634735;0.5647879441579183;0.8144631584485372;0.019121989297370117;sentandose;lado
1.53;0.5007592439651489;0.4263175427913666;-0.08119668811559677;0.47082364559173584;0.4728226661682129;0.0823933482170105;0.47018924355506897;0.47769448161125183;-0.1935845911502838;0.46933647990226746;0.5712411999702454;0.11105923354625702;0.46532759070396423;0.5902942419052124;-0.21217653155326843;0.4712526202201843;0.634954035282135;0.08985180407762527;0.46774715185165405;0.6481145024299622;-0.08980877697467804;0.5407334566116333;0.6607800126075745;0.12019921839237213;0.5448075532913208;0.6684244871139526;-0.09062781184911728;0.4981872498989105;0.4073744356632233;-0.06623136908747256;0.513735443353653;0.6318928301334381;0.04366944869980216;0.5200298130512238;0.6280115246772766;-0.16364888101816177;0.562879741191864;0.8023426731427511;0.17466201384862265;0.5649069348971049;0.8144967158635458;0.006816249593005826;sentandose;lado
1.57;0.49572810530662537;0.4274913966655731;-0.07677146792411804;0.4673496186733246;0.4728865325450897;0.0839228555560112;0.46590688824653625;0.4780082106590271;-0.19208559393882751;0.4670504927635193;0.5714461803436279;0.1156880110502243;0.4621272683143616;0.5886049270629883;-0.20916512608528137;0.47112274169921875;0.6361063718795776;0.09021512418985367;0.46786394715309143;0.6487472653388977;-0.09017279744148254;0.5398194193840027;0.6616487503051758;0.11994079500436783;0.5445935726165771;0.6684104204177856;-0.09076018631458282;0.49309381246566775;0.4080023944377899;-0.06200946177268633;0.5137546956539154;0.6311840415000916;0.04969179164618254;0.5170203447341919;0.6263308972120285;-0.17168546840548515;0.5625514984130859;0.8027934233347574;0.1721989413102468;0.5651476184527079;0.8151734272638956;-0.0009861515524486701;sentandose;lado
1.6;0.4894278049468994;0.4270448386669159;-0.07415302842855453;0.4625331163406372;0.4733329117298126;0.08453334867954254;0.46172523498535156;0.4785999655723572;-0.1861947625875473;0.4652649760246277;0.5712727308273315;0.11603293567895889;0.4576113224029541;0.5881556272506714;-0.20457760989665985;0.47102564573287964;0.6347551345825195;0.09017321467399597;0.4673299193382263;0.6493044495582581;-0.09013865888118744;0.5394284725189209;0.66192227602005;0.1131439134478569;0.5446394681930542;0.6682596802711487;-0.09072898328304291;0.48672281503677367;0.40794885754585264;-0.05998376352072228;0.5097030997276306;0.6299316734075546;0.0512088593095541;0.5114567875862122;0.623725175857544;-0.16692201793193817;0.5624981721242269;0.8027598261833191;0.16074368357658386;0.5651837189992269;0.8154162764549255;-0.0052145506876210375;sentandose;lado
1.63;0.4864075779914856;0.4267025291919708;-0.08170672506093979;0.4629268944263458;0.4735158681869507;0.07828180491924286;0.4561910331249237;0.47937700152397156;-0.18987520039081573;0.47321394085884094;0.5712498426437378;0.1145096868276596;0.4561382234096527;0.5886269211769104;-0.2182764858007431;0.4720294773578644;0.6328808665275574;0.09011968225240707;0.46705079078674316;0.6495801210403442;-0.09008749574422836;0.5399555563926697;0.6613346934318542;0.11057355254888535;0.5442923307418823;0.6683670282363892;-0.09079190343618393;0.483303365111351;0.4077752768993378;-0.06811191067099572;0.5110410302877426;0.6269155442714691;0.05112543795257807;0.5101191699504852;0.6231783628463745;-0.2044513188302517;0.5622452100118002;0.8020553588867188;0.1597910076379776;0.5657799243927002;0.8156641523043314;-0.004363490113367637;sentandose;lado
1.67;0.48229488730430603;0.4269729256629944;-0.08186139911413193;0.46090441942214966;0.4737839996814728;0.07931289821863174;0.452349990606308;0.47958067059516907;-0.191354438662529;0.47522470355033875;0.5703708529472351;0.11578696966171265;0.4545234739780426;0.5889055728912354;-0.22401708364486694;0.47362011671066284;0.631787896156311;0.09005893766880035;0.46693891286849976;0.6502564549446106;-0.09002461284399033;0.5407296419143677;0.6604971289634705;0.09431049227714539;0.5441070199012756;0.6686312556266785;-0.09900278598070145;0.4790291726589203;0.4078257650136948;-0.06814781054854394;0.5099752247333527;0.6229470819234848;0.05464098881930113;0.5088993832468987;0.6223180741071701;-0.21734914183616638;0.5624697407086691;0.8021943767865499;0.13459228227535883;0.5665381550788879;0.8176063895225525;-0.019967119209468365;sentandose;lado
1.7;0.48019111156463623;0.42706993222236633;-0.09573570638895035;0.4581695795059204;0.4739699959754944;0.06611976027488708;0.4506458342075348;0.48068293929100037;-0.2035382241010666;0.4697047472000122;0.5671200156211853;0.10584820806980133;0.454900324344635;0.5911098718643188;-0.23516471683979034;0.47434160113334656;0.6310983300209045;0.09018997102975845;0.4670526087284088;0.6506392955780029;-0.09015747159719467;0.5409915447235107;0.6603309512138367;0.09452766925096512;0.5443071126937866;0.6688635945320129;-0.09773559123277664;0.47672314047813413;0.4082772254943848;-0.0823990935459733;0.508500799536705;0.6194168627262115;0.043490962125360966;0.508909173309803;0.622429296374321;-0.22698074206709862;0.5615507364273071;0.8025364478429159;0.1554704656203588;0.5665236910184225;0.8180336356163025;-0.01709608609477679;sentandose;lado
1.73;0.4764851927757263;0.42880183458328247;-0.10051675885915756;0.4555065631866455;0.4749269485473633;0.06381970643997192;0.4483857750892639;0.4832009971141815;-0.20779772102832794;0.4674484431743622;0.5660378336906433;0.09984900057315826;0.45525839924812317;0.5936697125434875;-0.23664996027946472;0.47430041432380676;0.6317646503448486;0.09082971513271332;0.4668235182762146;0.652252197265625;-0.0908014252781868;0.5411412119865417;0.6593206524848938;0.10877644270658493;0.5443587303161621;0.6689384579658508;-0.09766429662704468;0.4731345295906067;0.4090931326150894;-0.08703516814857722;0.5073981285095215;0.618774339556694;0.03086427878588438;0.5093439817428589;0.6224758625030518;-0.2228481024503708;0.5604481895764669;0.8020931680997213;0.17316009600957236;0.566495438416799;0.8182118137677511;-0.00611018583488961;sentandose;lado
1.77;0.47428253293037415;0.4324844479560852;-0.09486843645572662;0.4545293152332306;0.4766366183757782;0.06722217053174973;0.4462268650531769;0.48872068524360657;-0.2023826390504837;0.4677165746688843;0.5641123056411743;0.10436206310987473;0.45540305972099304;0.5969140529632568;-0.22941051423549652;0.47446244955062866;0.6318878531455994;0.09068676084280014;0.4664579927921295;0.6534163951873779;-0.09065809100866318;0.5412354469299316;0.6591764092445374;0.10706013441085815;0.5443760752677917;0.6699259281158447;-0.09741968661546707;0.47114589512348176;0.41181540191173555;-0.08123376686125994;0.5078565701842308;0.6169951409101486;0.03679062472656369;0.5093936324119568;0.6227625012397766;-0.21928032115101814;0.5603841543197632;0.8020773927370707;0.16493328412373862;0.5664740800857544;0.8180540204048157;-0.006993719143792987;sentandose;lado
1.8;0.4722829759120941;0.4354974329471588;-0.09288084506988525;0.4536694288253784;0.4785931706428528;0.06718682497739792;0.44336333870887756;0.4926982522010803;-0.2016650289297104;0.4683135747909546;0.5635923147201538;0.10535666346549988;0.45509541034698486;0.5991265773773193;-0.22986115515232086;0.47499650716781616;0.6317985653877258;0.09054340422153473;0.46640849113464355;0.6541977524757385;-0.09050918370485306;0.5426236391067505;0.6590682864189148;0.1045747697353363;0.5445862412452698;0.6703331470489502;-0.09759959578514099;0.4691643059253693;0.41438426077365875;-0.07941233199089766;0.5075669661164284;0.6152831017971039;0.038313791155815125;0.5092446804046631;0.6229927092790604;-0.22315963730216026;0.5600379904111227;0.8019067843755087;0.15989224116007486;0.566492478052775;0.8181779185930887;-0.008657005537922183;sentandose;lado
1.83;0.47075915336608887;0.4379521608352661;-0.09198454767465591;0.45285624265670776;0.48036858439445496;0.06885048747062683;0.4423596262931824;0.4942850172519684;-0.20016330480575562;0.468148797750473;0.5638664364814758;0.10716157406568527;0.4551246166229248;0.6000097990036011;-0.22802533209323883;0.4755459129810333;0.632239580154419;0.09001167118549347;0.46632570028305054;0.655258059501648;-0.08996543288230896;0.5428702235221863;0.658778190612793;0.10163356363773346;0.5447897911071777;0.6706482768058777;-0.09742207825183868;0.4676745802164078;0.41583470106124876;-0.07837656587362289;0.5072897300124168;0.6150995641946793;0.04040123522281647;0.5089200511574745;0.6230913549661636;-0.22407877072691917;0.5593903859456381;0.8011282285054525;0.15480372806390127;0.5665395259857178;0.8177626132965088;-0.007497316333077227;sentandose;lado
1.87;0.4695660471916199;0.43922820687294006;-0.09191078692674637;0.4527234137058258;0.48134124279022217;0.06736151874065399;0.4405197501182556;0.4960862994194031;-0.2008330374956131;0.46812522411346436;0.5640609264373779;0.10761522501707077;0.4553823173046112;0.6011291742324829;-0.22749345004558563;0.4759087860584259;0.6327056288719177;0.08962511271238327;0.4662565290927887;0.6561556458473206;-0.08957324922084808;0.5430806875228882;0.6580556035041809;0.10020707547664642;0.5448637008666992;0.6708449721336365;-0.09712272137403488;0.46640061736106875;0.41709685921669004;-0.0785704655572772;0.5077100321650505;0.6151364743709564;0.041682316455990076;0.5087707042694092;0.6233266890048981;-0.22239968553185463;0.5593880812327067;0.802287737528483;0.15227570136388144;0.5665750503540039;0.8182780742645264;-0.008411964265784869;sentandose;lado
1.9;0.4689868092536926;0.43926748633384705;-0.09991049021482468;0.45162639021873474;0.4820082485675812;0.060076501220464706;0.43921759724617004;0.49702271819114685;-0.20872795581817627;0.4673662483692169;0.5641691088676453;0.10246676951646805;0.45535463094711304;0.6012963056564331;-0.23539207875728607;0.4761658310890198;0.6326663494110107;0.0892598107457161;0.466085284948349;0.6561490297317505;-0.08920115232467651;0.5429040193557739;0.6576870679855347;0.09825032949447632;0.5448766946792603;0.6708329916000366;-0.09739995747804642;0.4655811727046967;0.41750581860542296;-0.08660679701715708;0.5072012767195702;0.6150195151567459;0.040321688167750835;0.5090528726577759;0.6234196722507477;-0.23024488985538483;0.5595007340113322;0.8038375377655029;0.15086164573828378;0.5667154590288798;0.8185569047927856;-0.01016489005026718;sentandose;lado
1.93;0.4687190055847168;0.4391217827796936;-0.10510849207639694;0.4504427909851074;0.4823698401451111;0.05593601614236832;0.4397275745868683;0.49721860885620117;-0.21268236637115479;0.46639713644981384;0.5643007755279541;0.09684732556343079;0.45552095770835876;0.6013238430023193;-0.2402888983488083;0.47615617513656616;0.6328513622283936;0.08908319473266602;0.466084748506546;0.6563088297843933;-0.0890234038233757;0.5423027873039246;0.657155454158783;0.09959976375102997;0.5449257493019104;0.6708486676216125;-0.09715773165225983;0.46524340510368345;0.4175685614347458;-0.09180810563266277;0.5068970024585724;0.6148260980844498;0.03438809933140874;0.5093456655740738;0.6234533339738846;-0.2359699159860611;0.5597097873687744;0.8038243055343628;0.156177947918574;0.5667433738708496;0.8184235890706381;-0.00913373272245129;sentandose;lado
1.97;0.4683417081832886;0.4389509856700897;-0.10102793574333191;0.4497714042663574;0.4828324317932129;0.059694282710552216;0.4399365782737732;0.49705636501312256;-0.20934545993804932;0.4656482934951782;0.5653797388076782;0.09916850924491882;0.45558983087539673;0.6011946201324463;-0.23566463589668274;0.47602951526641846;0.6333677172660828;0.08858565241098404;0.46608033776283264;0.6562604904174805;-0.08852415531873703;0.5419319272041321;0.65732741355896;0.10030826181173325;0.5449450612068176;0.6710290908813477;-0.0970754474401474;0.4645822763442993;0.4174878865480423;-0.08755849506706;0.5068497434258461;0.6147986650466919;0.036323088221251965;0.5094655603170395;0.6235056817531586;-0.22686360776424408;0.5603363513946533;0.8043311436971029;0.1542716771364212;0.5667626063028971;0.8185938199361166;-0.008996944913330177;sentandose;lado
2.0;0.4679977595806122;0.4388730823993683;-0.10040638595819473;0.4492466151714325;0.4831029176712036;0.05904946103692055;0.4402692914009094;0.49709704518318176;-0.2073708474636078;0.4650140404701233;0.5663080811500549;0.09572966396808624;0.45571333169937134;0.6010605692863464;-0.23345962166786194;0.4759148359298706;0.6336357593536377;0.08820704370737076;0.4660898745059967;0.6562283039093018;-0.08814742416143417;0.5409941673278809;0.6573430895805359;0.10473567247390747;0.5449507236480713;0.6711584329605103;-0.09505080431699753;0.4642030388116837;0.4174344062805176;-0.08722181022167205;0.5064962953329086;0.6147310435771942;0.03154600318521261;0.5095973014831543;0.6235446631908417;-0.22584755346179008;0.5600685278574625;0.8040775060653687;0.16275765001773834;0.5667396982510885;0.8186160326004028;-0.0073762095998972654;sentandose;lado
2.03;0.46725139021873474;0.43868768215179443;-0.0996265560388565;0.4492540657520294;0.4832536578178406;0.060153085738420486;0.4401269555091858;0.4967972934246063;-0.20451800525188446;0.46521079540252686;0.5664845705032349;0.0974564254283905;0.45538708567619324;0.6009547114372253;-0.23292610049247742;0.47529786825180054;0.6340977549552917;0.08799457550048828;0.4658491015434265;0.6561299562454224;-0.08793848752975464;0.5404224395751953;0.6575124263763428;0.10552198439836502;0.5449506640434265;0.6713130474090576;-0.09493087977170944;0.4635514378547668;0.41750175356864927;-0.08612546119838953;0.5066581591963768;0.6142348498106003;0.033249618485569954;0.5094892680644989;0.6235912144184113;-0.2251807115972042;0.5600627263387045;0.8046885927518209;0.162820373972257;0.5666939814885458;0.8187920252482096;-0.008047506358707324;sentandose;lado
2.07;0.46700194478034973;0.43854421377182007;-0.09926145523786545;0.44910258054733276;0.48337528109550476;0.06102585792541504;0.44019147753715515;0.49664610624313354;-0.20297183096408844;0.4651726186275482;0.5665798187255859;0.09773631393909454;0.45522424578666687;0.6009631752967834;-0.23262043297290802;0.4748625159263611;0.6342986226081848;0.08785825967788696;0.46565988659858704;0.6560574769973755;-0.08780398219823837;0.540118396282196;0.6575632691383362;0.10550911724567413;0.5449554324150085;0.6714545488357544;-0.09494143724441528;0.46339599788188934;0.4176054120063782;-0.08554950784891843;0.5066544860601425;0.6136467903852463;0.037874327041208744;0.5095079988241196;0.623636856675148;-0.22411609441041946;0.5601547559102377;0.8051043748855591;0.16225514312585196;0.5666690667470297;0.8189237912495931;-0.008187030131618181;sentandose;lado
2.1;0.46691134572029114;0.43844521045684814;-0.09523908793926239;0.4490618407726288;0.4835038185119629;0.06386131793260574;0.44013601541519165;0.49659061431884766;-0.19929565489292145;0.4651699662208557;0.5666897296905518;0.10140355676412582;0.4551464319229126;0.6009415984153748;-0.2290480136871338;0.47463953495025635;0.6344844102859497;0.08762608468532562;0.46558934450149536;0.6560221314430237;-0.08757199347019196;0.5399588346481323;0.6577855348587036;0.10418948531150818;0.5449439883232117;0.671574592590332;-0.09506729990243912;0.46335948407649996;0.41765851378440855;-0.081721649505198;0.5064299628138542;0.613570362329483;0.04346379870548844;0.5093699544668198;0.6237550377845764;-0.22366578876972198;0.5603923598925272;0.8057435552279154;0.15770849585533142;0.5664903124173483;0.8191209634145101;-0.008511502509160588;sentandose;lado
2.13;0.46686896681785583;0.438379168510437;-0.09514905512332916;0.44914573431015015;0.483796626329422;0.06392645090818405;0.4400898516178131;0.49654754996299744;-0.198947474360466;0.46510228514671326;0.5669028162956238;0.10191014409065247;0.4548870623111725;0.6009311079978943;-0.22875189781188965;0.4744006097316742;0.6347970962524414;0.08742639422416687;0.4654586613178253;0.6560565829277039;-0.08737330138683319;0.5398215651512146;0.657965362071991;0.10443565249443054;0.5448974967002869;0.6717869639396667;-0.09484099596738815;0.4633504688739777;0.4176925331354141;-0.08165634498000145;0.5064574331045151;0.6135193258523941;0.04382065264508128;0.5092319846153259;0.6238846033811569;-0.22328133508563042;0.5603796641031901;0.8057732582092285;0.15841286381085715;0.5664214491844177;0.8191511432329813;-0.008426107563233623;sentandose;lado
2.17;0.46684351563453674;0.43838223814964294;-0.09512785077095032;0.4491039514541626;0.4840448498725891;0.06405322253704071;0.44009971618652344;0.49657270312309265;-0.1988755762577057;0.4651755094528198;0.5670549273490906;0.10212109237909317;0.4548077881336212;0.6010939478874207;-0.22850267589092255;0.4741906523704529;0.6351103186607361;0.08737042546272278;0.46537595987319946;0.6561828851699829;-0.08731873333454132;0.5397335290908813;0.6580929160118103;0.10575204342603683;0.5448862910270691;0.6718941926956177;-0.0942394882440567;0.46337591409683226;0.41777941584587097;-0.08162739630788565;0.5065134987235069;0.6134949326515198;0.04364545317366719;0.5091050863265991;0.6241909861564636;-0.22291386872529984;0.5603869756062826;0.8058090607325236;0.161382387081782;0.56637571255366;0.8191744287808737;-0.006198132876306772;sentandose;lado
2.2;0.4667983055114746;0.4384288489818573;-0.09375078976154327;0.44931453466415405;0.4843445420265198;0.06539247930049896;0.4400000274181366;0.4967207908630371;-0.1977151483297348;0.46523043513298035;0.5675422549247742;0.10323198139667511;0.45479345321655273;0.6014862656593323;-0.22672398388385773;0.4741672873497009;0.6356666684150696;0.08730009943246841;0.46531134843826294;0.6564877033233643;-0.08724867552518845;0.5397719144821167;0.6582844853401184;0.10567092895507812;0.5448982119560242;0.6720201969146729;-0.09401099383831024;0.46340276300907135;0.4179007917642593;-0.08028453961014748;0.5065687447786331;0.6136968433856964;0.044559039641171694;0.5090754479169846;0.6246074885129929;-0.22147587686777115;0.5605478684107462;0.8063869078954061;0.16108865042527518;0.5662613113721212;0.819380541642507;-0.004322610097005963;sentandose;lado
2.23;0.4667186439037323;0.4385436475276947;-0.09332171827554703;0.44942525029182434;0.4845021963119507;0.06584887206554413;0.4399542212486267;0.49685826897621155;-0.1976170837879181;0.4652194380760193;0.5679693818092346;0.1038215383887291;0.45479264855384827;0.6018680930137634;-0.22638475894927979;0.4741677939891815;0.6359175443649292;0.08723606914281845;0.4652763605117798;0.6566661596298218;-0.08718463778495789;0.5398070812225342;0.6585994362831116;0.10543394088745117;0.5448973178863525;0.6721404790878296;-0.09397508203983307;0.4633845746517181;0.41803722381591796;-0.07987038567662239;0.5065918192267418;0.6140414923429489;0.04492674954235554;0.509020209312439;0.6252393275499344;-0.22128627076745033;0.5607117215792338;0.8067198395729065;0.1596697966257731;0.5661807854970297;0.8194786111513773;-0.003968074296911557;sentandose;lado
