segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;Etiqueta;Vista
1.13;0.5136353969573975;0.517073392868042;-0.3324750065803528;0.5483987331390381;0.5533105731010437;-0.19543476402759552;0.48409056663513184;0.5533530712127686;-0.1901576817035675;0.5596482157707214;0.6293862462043762;-0.17304866015911102;0.4730280637741089;0.6348912119865417;-0.1679655760526657;0.5329692959785461;0.6590868234634399;-0.0029376023449003696;0.4963454008102417;0.6576656699180603;0.002911994233727455;0.5325257182121277;0.7481293082237244;-0.16968417167663574;0.5009881854057312;0.7479677796363831;-0.1343540996313095;0.5191286861896515;0.49821347594261167;-0.33943368792533873;0.5498262941837311;0.7056455761194229;-0.24603868648409843;0.49434610456228256;0.7058450430631638;-0.2353867031633854;0.5337967872619629;0.8959269126256307;-0.18583907186985016;0.5051494836807251;0.8961525956789652;-0.13692206144332886;sentandose;frontal
1.17;0.5130521059036255;0.5188325643539429;-0.3105033040046692;0.5477994084358215;0.5579136610031128;-0.17964152991771698;0.4835203289985657;0.5552111864089966;-0.17832684516906738;0.5584146976470947;0.6335852742195129;-0.16756238043308258;0.47203996777534485;0.6350633502006531;-0.16533417999744415;0.5329206585884094;0.661359429359436;-0.0010275144595652819;0.49583202600479126;0.6596781015396118;0.0010262797586619854;0.53270423412323;0.747941792011261;-0.18411828577518463;0.50089430809021;0.748076856136322;-0.15830115973949432;0.5187182426452637;0.5011636227369308;-0.31586950421333315;0.5469090938568115;0.7067561000585556;-0.24589448422193527;0.4949124678969383;0.703921914100647;-0.23709912970662117;0.5332935849825541;0.8957799673080444;-0.19220169881979624;0.5051366984844208;0.8950927456219991;-0.15834738314151764;sentandose;frontal
1.2;0.5120491981506348;0.5193057656288147;-0.287872850894928;0.5472866892814636;0.561072051525116;-0.16424867510795593;0.4833002984523773;0.556097149848938;-0.15985901653766632;0.5569895505905151;0.637273371219635;-0.15044404566287994;0.47147542238235474;0.6356388926506042;-0.14951755106449127;0.5326142907142639;0.6630655527114868;-0.0009635016322135925;0.49570557475090027;0.6630293130874634;0.0009694001055322587;0.5326873660087585;0.7477045059204102;-0.1914745569229126;0.5002331733703613;0.746917724609375;-0.16075843572616577;0.5180938482284546;0.50174181163311;-0.29249157905578616;0.5440696328878403;0.7063369452953339;-0.22745676338672638;0.4951184168457985;0.7021598070859909;-0.22760676220059395;0.5329595804214478;0.8956905404726664;-0.1937923083702723;0.5051836868127187;0.893350879351298;-0.15677661200364432;sentandose;frontal
1.23;0.5109052658081055;0.5172649621963501;-0.22080034017562866;0.5464515089988708;0.5604953765869141;-0.10722343623638153;0.48311495780944824;0.5565475821495056;-0.10765285044908524;0.5561152696609497;0.6386306881904602;-0.09348278492689133;0.47135353088378906;0.6370225548744202;-0.1007789745926857;0.5322979688644409;0.6683732867240906;-0.00030095092370174825;0.49565789103507996;0.6693991422653198;0.0003271558089181781;0.5326648950576782;0.745619535446167;-0.20202569663524628;0.49990132451057434;0.7448659539222717;-0.17407695949077606;0.5173012375831604;0.5005531787872315;-0.2235496923327446;0.541606530547142;0.7060688138008118;-0.17082739621400833;0.4953283742070198;0.7009701132774353;-0.18020233511924744;0.5322872797648112;0.8960262338320414;-0.20156409839789072;0.5056216716766357;0.8915124535560608;-0.17095545927683511;sentandose;frontal
1.27;0.510855495929718;0.5148512721061707;-0.17291028797626495;0.5456775426864624;0.5593515038490295;-0.05881147459149361;0.48301243782043457;0.5548617839813232;-0.06363940238952637;0.5545448660850525;0.6391182541847229;-0.06723562628030777;0.4714113175868988;0.6340609788894653;-0.07201050221920013;0.5313906669616699;0.6731264591217041;9,82E+10;0.49543818831443787;0.6737478971481323;-2,53E+10;0.5323684811592102;0.7402696013450623;-0.21509699523448944;0.4998821020126343;0.7417306303977966;-0.18573516607284546;0.5171610474586487;0.4969674974679947;-0.1736718535423279;0.5393809825181961;0.7037689089775085;-0.17641814053058624;0.49522053450345993;0.6992776393890381;-0.1737549789249897;0.5310925245285034;0.8958358565966288;-0.22187205652395883;0.5060268044471741;0.8918254375457764;-0.19445060193538666;sentandose;frontal
1.3;0.51064532995224;0.5102806687355042;-0.17517676949501038;0.5445120334625244;0.5556384921073914;-0.05886426940560341;0.48297688364982605;0.5510880351066589;-0.06776820123195648;0.5536420941352844;0.6347782015800476;-0.06215594708919525;0.4714460074901581;0.6307647824287415;-0.07702759653329849;0.5309376120567322;0.6727198362350464;0.0015641653444617987;0.49546271562576294;0.6732066869735718;-0.0014562983997166157;0.5320863723754883;0.7379295825958252;-0.2240075021982193;0.49956274032592773;0.7387276887893677;-0.19012747704982758;0.5168464481830597;0.4924959450960159;-0.17623113691806794;0.5389907211065292;0.7026035189628601;-0.16993627697229385;0.49564995616674423;0.6961219608783722;-0.17789125069975853;0.5289504726727804;0.8967472910881042;-0.21609439452489218;0.5064891576766968;0.8926257093747457;-0.18739272157351175;sentandose;frontal
1.33;0.5103373527526855;0.5049871206283569;-0.1759442239999771;0.5444180965423584;0.553630530834198;-0.05284305289387703;0.48298516869544983;0.5504535436630249;-0.06309252977371216;0.5531173944473267;0.6319364309310913;-0.06613675504922867;0.47123610973358154;0.6279750466346741;-0.08402793854475021;0.5306977033615112;0.6729120016098022;0.0024397317320108414;0.4955005347728729;0.6736744046211243;-0.0023308908566832542;0.5316827297210693;0.7369859218597412;-0.2288307547569275;0.49931415915489197;0.7374362945556641;-0.1988377422094345;0.5164559781551361;0.48922896981239317;-0.17653046175837517;0.5388260781764984;0.6974838972091675;-0.1856684349477291;0.49542272835969925;0.6905844211578369;-0.19496086612343788;0.527550200621287;0.8969854712486267;-0.20649088422457376;0.5066454807917277;0.8954673210779825;-0.19432081778844199;sentandose;frontal
1.37;0.5101059675216675;0.495610773563385;-0.1623714715242386;0.5443803071975708;0.5486326813697815;-0.04195968434214592;0.4828015863895416;0.5450598001480103;-0.051894910633563995;0.5521756410598755;0.6290856003761292;-0.06919320672750473;0.4709015190601349;0.6224926710128784;-0.08370157331228256;0.5302599668502808;0.6721818447113037;0.003593259025365114;0.49545666575431824;0.6725538969039917;-0.0034936426673084497;0.5313942432403564;0.7372667789459229;-0.23003529012203217;0.49895066022872925;0.7381699681282043;-0.20058730244636536;0.5160395443439484;0.4811884492635727;-0.16198562011122702;0.538537472486496;0.6915814578533173;-0.19476903602480888;0.49524127691984177;0.6870436370372772;-0.20723948627710342;0.5266070564587911;0.8963604768117269;-0.19776632885138193;0.5062687993049622;0.8969828685124716;-0.1906751642624537;sentandose;frontal
1.4;0.5094538927078247;0.48942047357559204;-0.14838212728500366;0.5438742637634277;0.5417136549949646;-0.032379020005464554;0.48256751894950867;0.5385961532592773;-0.041300348937511444;0.5510910153388977;0.6216089129447937;-0.057332295924425125;0.470875084400177;0.6169990301132202;-0.07343095541000366;0.5299527645111084;0.6712985634803772;0.004059644415974617;0.49529966711997986;0.6716049909591675;-0.003967864904552698;0.5313534736633301;0.7377380728721619;-0.22932295501232147;0.4986262321472168;0.7381805181503296;-0.2037837952375412;0.5152978003025055;0.4748918294906616;-0.14773648232221603;0.5376175791025162;0.6873385310173035;-0.19349083676934242;0.4951135888695717;0.6843789517879486;-0.2051878273487091;0.5265141328175863;0.8948363860448202;-0.18955921630064645;0.5060902635256449;0.8966017961502075;-0.1813408980766932;sentandose;frontal
1.43;0.5089557766914368;0.4868387281894684;-0.14101140201091766;0.5429874658584595;0.5360597372055054;-0.024409856647253036;0.4824106693267822;0.5351762175559998;-0.03348410502076149;0.5503271222114563;0.616339921951294;-0.047064557671546936;0.4708362817764282;0.6156953573226929;-0.06527388095855713;0.5293073654174805;0.6718209385871887;0.004275565501302481;0.49483028054237366;0.6719743013381958;-0.004193856846541166;0.5311846733093262;0.7380546927452087;-0.22711414098739624;0.49826979637145996;0.7385708093643188;-0.20198954641819;0.5147299230098724;0.4715571850538254;-0.14039594829082488;0.537000298500061;0.6842948198318481;-0.1811869479715824;0.49516677111387253;0.6831262111663818;-0.19720381870865822;0.5263581871986389;0.8948651353518168;-0.18601988752683005;0.5059311389923096;0.8965321183204651;-0.1787386784950892;sentandose;frontal
1.47;0.5081338286399841;0.48554107546806335;-0.13325181603431702;0.5420713424682617;0.5332009196281433;-0.019296331331133842;0.48210474848747253;0.533399224281311;-0.02690163627266884;0.550186038017273;0.6142519116401672;-0.036201104521751404;0.4707036018371582;0.6150587797164917;-0.05566684156656265;0.5287136435508728;0.6720415353775024;0.00441843643784523;0.49426284432411194;0.6723323464393616;-0.004339688457548618;0.5311415791511536;0.7376735210418701;-0.22581015527248383;0.4982548952102661;0.7383537888526917;-0.19603554904460907;0.5138891696929931;0.4699353456497192;-0.13299771919846534;0.5358380079269409;0.6815614551305771;-0.1648290678858757;0.49520639330148697;0.6812834441661835;-0.18596811220049858;0.5259688099225363;0.8942444920539856;-0.1779497762521108;0.5057897965113322;0.8962493936220804;-0.17279139657815298;sentandose;frontal
1.5;0.507274329662323;0.484290212392807;-0.13102324306964874;0.5412291884422302;0.5315784811973572;-0.019969413056969643;0.48170503973960876;0.5326288938522339;-0.027598414570093155;0.5501526594161987;0.6118939518928528;-0.034876786172389984;0.47071346640586853;0.6153256893157959;-0.052223578095436096;0.5283395051956177;0.6711991429328918;0.0044698650017380714;0.4940681755542755;0.6718381643295288;-0.004393007606267929;0.5308736562728882;0.7365210652351379;-0.2224845290184021;0.49808454513549805;0.7385679483413696;-0.18928232789039612;0.5129836797714233;0.4684347450733185;-0.1306854799389839;0.5346652269363403;0.6793448477983475;-0.15858231112360954;0.49533727765083313;0.6806575059890747;-0.1753336489200592;0.5258934696515402;0.8939722975095113;-0.17827456692854562;0.5057125290234884;0.8960601687431335;-0.170512725909551;sentandose;frontal
1.53;0.5067534446716309;0.4837413728237152;-0.13582743704319;0.5407441854476929;0.5306403636932373;-0.02334585227072239;0.4815552532672882;0.5325354337692261;-0.030293019488453865;0.549993634223938;0.6107631325721741;-0.039654966443777084;0.47070154547691345;0.615551233291626;-0.05531393736600876;0.528350293636322;0.6706189513206482;0.004419600125402212;0.4940618574619293;0.6711503267288208;-0.004344430286437273;0.5305981040000916;0.7357462048530579;-0.2226366549730301;0.4977252185344696;0.7387209534645081;-0.1879848688840866;0.5123962223529815;0.46756763458251954;-0.13570902422070502;0.5335536003112793;0.6772041618824005;-0.16428076103329659;0.49535201489925385;0.6800928562879562;-0.17861051112413406;0.5257136424382528;0.8936619361241659;-0.17857020099957785;0.5054404139518738;0.8955541849136353;-0.16933596630891165;sentandose;frontal
1.57;0.5064440965652466;0.48331212997436523;-0.13932643830776215;0.5403690934181213;0.529745876789093;-0.02895696833729744;0.4815259277820587;0.5324882864952087;-0.03624902293086052;0.5497174859046936;0.6095036864280701;-0.04124562814831734;0.47071346640586853;0.6157105565071106;-0.0590878464281559;0.5283961296081543;0.6699381470680237;0.004544177558273077;0.49407094717025757;0.670527458190918;-0.0044744182378053665;0.5306034684181213;0.7359474897384644;-0.21958330273628235;0.4974125921726227;0.7395575046539307;-0.17959003150463104;0.5119791775941849;0.4670627981424332;-0.13943314850330352;0.5331489145755768;0.6763307601213455;-0.15914027765393257;0.4953078255057335;0.6792142540216446;-0.17711054161190987;0.5256214539210001;0.8934894402821859;-0.17651242017745972;0.5052046775817871;0.8956383665402731;-0.15979076425234476;sentandose;frontal
1.6;0.5063250064849854;0.4830947518348694;-0.1303575485944748;0.5401133894920349;0.5288838148117065;-0.01959313079714775;0.4814203679561615;0.5324302911758423;-0.027176395058631897;0.5489436984062195;0.6087349057197571;-0.035643238574266434;0.4712289869785309;0.6157128810882568;-0.05299026891589165;0.528339684009552;0.6697189211845398;0.004554918501526117;0.4940999448299408;0.670430064201355;-0.004481608048081398;0.5305972099304199;0.7356923222541809;-0.22017471492290497;0.4969191253185272;0.7398918271064758;-0.17888331413269043;0.5116800904273987;0.4667034924030304;-0.13018373697996138;0.5321489721536636;0.674025148153305;-0.15940041467547417;0.49512552469968796;0.678735762834549;-0.17666054889559746;0.5254732569058737;0.8935501376787821;-0.1801313360532125;0.5049362977345785;0.8958948055903116;-0.1610636462767919;sentandose;frontal
1.63;0.5061584115028381;0.48277556896209717;-0.12449848651885986;0.5397471189498901;0.5282371640205383;-0.012829158455133438;0.4812937080860138;0.5324152708053589;-0.018937891349196434;0.5481289625167847;0.6079320311546326;-0.03723106160759926;0.4725307822227478;0.6156091690063477;-0.05019628256559372;0.5283551216125488;0.6694539785385132;0.004477778449654579;0.4940807521343231;0.6702873110771179;-0.004404634702950716;0.5306100845336914;0.7358076572418213;-0.2216169834136963;0.4964870512485504;0.7400128841400146;-0.18427808582782745;0.5113499134778976;0.46627787947654725;-0.12371046245098113;0.5309136509895325;0.6718328893184662;-0.16331689059734344;0.4949601888656616;0.6784103512763977;-0.18099387362599373;0.5251774986584982;0.8931721250216166;-0.17683727045853934;0.5046929319699606;0.896048883597056;-0.1620059609413147;sentandose;frontal
1.67;0.5059192180633545;0.4825992286205292;-0.12422391027212143;0.5394287705421448;0.5279054045677185;-0.012534731067717075;0.4811406433582306;0.5323143005371094;-0.018046267330646515;0.5477213859558105;0.6073587536811829;-0.03864317387342453;0.4738108813762665;0.615300178527832;-0.049474846571683884;0.5283252596855164;0.6690883040428162;0.004439167212694883;0.49398693442344666;0.6695381999015808;-0.004358699079602957;0.5306606292724609;0.7363024353981018;-0.22061818838119507;0.4960675835609436;0.7399559617042542;-0.18667733669281006;0.510981622338295;0.46602185964584353;-0.12366925701498985;0.5300953835248947;0.6703774183988571;-0.16934139654040337;0.4947652071714401;0.6776601076126099;-0.1825457662343979;0.5250980257987976;0.8930252989133199;-0.17645028233528137;0.504514733950297;0.896054228146871;-0.16433390974998474;sentandose;frontal
1.7;0.5057001113891602;0.4825304448604584;-0.11368796229362488;0.5392360091209412;0.5274521112442017;-0.004644178785383701;0.48103824257850647;0.5321860909461975;-0.009673712775111198;0.5474231839179993;0.6064950227737427;-0.03496938198804855;0.47480809688568115;0.6150065064430237;-0.04208436608314514;0.5282789468765259;0.6688479781150818;0.004348464775830507;0.49375462532043457;0.6687797904014587;-0.004252677317708731;0.5306658744812012;0.7364608645439148;-0.2197023183107376;0.49582234025001526;0.7394164204597473;-0.18615372478961945;0.5107195794582366;0.4659160703420639;-0.11309266015887261;0.529200866818428;0.669303685426712;-0.17126766592264175;0.49474047124385834;0.6774844229221344;-0.1794004626572132;0.5250252683957418;0.8928960164388021;-0.17666685581207275;0.5042210022608439;0.896094540754954;-0.16708247363567352;sentandose;frontal
1.73;0.5054600238800049;0.4826679229736328;-0.11513613164424896;0.5390542149543762;0.5274918675422668;-0.006658071652054787;0.4809722900390625;0.5321710705757141;-0.010707725770771503;0.5472409725189209;0.6065916419029236;-0.0364367738366127;0.47556594014167786;0.6145244240760803;-0.04245409741997719;0.5282524228096008;0.6687778830528259;0.004249112214893103;0.4937061071395874;0.6684954762458801;-0.004146503284573555;0.5306541323661804;0.7390546202659607;-0.2171097695827484;0.495395690202713;0.7395785450935364;-0.18637163937091827;0.5104610949754715;0.46604258716106417;-0.11454673036932946;0.5288726389408112;0.6686143726110458;-0.17396476119756699;0.4946692958474159;0.6772804856300354;-0.18026749789714813;0.5249462922414144;0.8927080829938253;-0.16952794790267944;0.5040809710820516;0.8960974216461182;-0.16554768880208334;sentandose;frontal
1.77;0.5052869319915771;0.4828551709651947;-0.10617851465940475;0.5389243960380554;0.5277084112167358;-0.001488127396441996;0.4809085428714752;0.5321999788284302;-0.005701649934053421;0.547137439250946;0.6067867279052734;-0.032217927277088165;0.4762474298477173;0.6145400404930115;-0.038837600499391556;0.528248131275177;0.6689289808273315;0.004129935055971146;0.49369892477989197;0.6684911847114563;-0.004017866216599941;0.5306562185287476;0.741581380367279;-0.2155977487564087;0.49508824944496155;0.740085244178772;-0.18726541101932526;0.5102991074323654;0.46623759567737577;-0.10535303466022014;0.5289188325405121;0.6685501337051392;-0.1718353107571602;0.49481286853551865;0.6772572845220566;-0.17636383697390556;0.5248629450798035;0.8927334547042847;-0.168273463845253;0.5040465990702311;0.8962521354357401;-0.16543426116307577;sentandose;frontal
1.8;0.5051646828651428;0.48288699984550476;-0.11326435208320618;0.5387871861457825;0.5277420282363892;-0.0073130326345562935;0.4808570444583893;0.5325180888175964;-0.012493137270212173;0.5471100211143494;0.6070224642753601;-0.03593163192272186;0.47657981514930725;0.6145802736282349;-0.04347551241517067;0.5281827449798584;0.6692811250686646;0.00412135710939765;0.4936788082122803;0.6687185764312744;-0.0040048155933618546;0.5305825471878052;0.7417473196983337;-0.21560366451740265;0.49498263001441956;0.7401005625724792;-0.18950989842414856;0.5101921558380127;0.46628932654857635;-0.11242245696485043;0.5288058519363403;0.6691547632217407;-0.17252111807465553;0.4951740950345993;0.6773854196071625;-0.17634137347340584;0.5248187383015951;0.8927386403083801;-0.16889839371045431;0.5039398272832235;0.896269679069519;-0.16915824512640634;sentandose;frontal
1.83;0.5050498247146606;0.4837903380393982;-0.12023141980171204;0.5386247634887695;0.52836012840271;-0.011850601993501186;0.4808019697666168;0.5330363512039185;-0.0169370174407959;0.5471281409263611;0.6071909666061401;-0.03874560073018074;0.47667768597602844;0.6146108508110046;-0.04547254368662834;0.5281228423118591;0.6692175269126892;0.004082009196281433;0.4936572015285492;0.6686617732048035;-0.003967830911278725;0.5304311513900757;0.7422743439674377;-0.21218161284923553;0.4948512017726898;0.7403326034545898;-0.18897056579589844;0.5100636154413223;0.4671239644289017;-0.11961940266191959;0.5290121585130692;0.6694543808698654;-0.17687205970287323;0.4955902099609375;0.6774801015853882;-0.17757558450102806;0.5248447259267172;0.8930848240852356;-0.17925183475017548;0.5039500792821249;0.896376371383667;-0.1739482879638672;sentandose;frontal
1.87;0.5049439668655396;0.48514524102211;-0.119998499751091;0.5385487675666809;0.529071569442749;-0.011442507617175579;0.480777382850647;0.5336927175521851;-0.01788415014743805;0.5471552610397339;0.6072990298271179;-0.039262525737285614;0.4766955077648163;0.614633321762085;-0.0474514476954937;0.52811598777771;0.6691749691963196;0.004055992234498262;0.4936327040195465;0.6686165928840637;-0.003942995797842741;0.5301505327224731;0.7419251799583435;-0.21222016215324402;0.494859516620636;0.7400224804878235;-0.18651634454727173;0.5098776072263718;0.4682360112667084;-0.11915651932358742;0.5292330384254456;0.669777512550354;-0.17520390078425407;0.4957178607583046;0.6775432080030441;-0.17805171385407448;0.5248726010322571;0.893632968266805;-0.19571471214294434;0.5039580464363098;0.8966134786605835;-0.1820326348145803;sentandose;frontal
1.9;0.5048543214797974;0.48585063219070435;-0.12199468165636063;0.5384941697120667;0.5297209620475769;-0.012734226882457733;0.4807640016078949;0.5342304110527039;-0.01805613376200199;0.5471463799476624;0.6075311303138733;-0.04012838751077652;0.476637601852417;0.6146507859230042;-0.05162955820560455;0.5281100273132324;0.6691707372665405;0.0040320404805243015;0.4936266541481018;0.6686037182807922;-0.00392174394801259;0.5299851298332214;0.7417790293693542;-0.21469637751579285;0.4948635697364807;0.7399957776069641;-0.18699420988559723;0.509735569357872;0.46888119280338286;-0.12118068560957909;0.5293716490268707;0.6699592620134354;-0.1750478781759739;0.4958600625395775;0.6775849759578705;-0.1793207935988903;0.5248756806055704;0.893731693426768;-0.19277543822924295;0.5039335290590922;0.8969107866287231;-0.18134703238805136;sentandose;frontal
1.93;0.5046994686126709;0.48599404096603394;-0.12125761806964874;0.5384007692337036;0.5301187038421631;-0.013673782348632812;0.48073333501815796;0.5347108840942383;-0.019332632422447205;0.547113835811615;0.607674241065979;-0.04028521105647087;0.47656652331352234;0.6146627068519592;-0.052236609160900116;0.5281066298484802;0.6693207621574402;0.004024055320769548;0.4936329126358032;0.6687850952148438;-0.003913251217454672;0.5299695134162903;0.7416976094245911;-0.21808461844921112;0.4947932958602905;0.7400066256523132;-0.19017663598060608;0.5095773875713349;0.469138303399086;-0.12018375806510448;0.5294661223888397;0.6700934767723083;-0.17430196329951286;0.4959627017378807;0.6776374727487564;-0.1794757954776287;0.524883766969045;0.8938534657160441;-0.1922630916039149;0.5039140979448954;0.8974921107292175;-0.1826061209042867;sentandose;frontal
1.97;0.5045866966247559;0.48599547147750854;-0.11374827474355698;0.5383954048156738;0.5304295420646667;-0.006245636846870184;0.4806818962097168;0.5348061323165894;-0.012403287924826145;0.5469112992286682;0.6076951622962952;-0.037304945290088654;0.47655606269836426;0.6141554117202759;-0.051216594874858856;0.5280854105949402;0.6695432662963867;0.004007822368294001;0.49361222982406616;0.6688337326049805;-0.0038982857950031757;0.5299816131591797;0.7416450381278992;-0.22072504460811615;0.4946899116039276;0.7398346066474915;-0.19476473331451416;0.5094785064458847;0.4691970258951187;-0.11227486580610276;0.5295326411724091;0.6702168583869934;-0.1710585094988346;0.4958929643034935;0.6767809092998505;-0.18354438990354538;0.5249409278233846;0.89452197154363;-0.20551633338133493;0.5039085547129313;0.8978705207506815;-0.19608626266320547;sentandose;frontal
2.0;0.5045903325080872;0.4859974682331085;-0.1139419749379158;0.5384079813957214;0.5307738780975342;-0.005123483017086983;0.48065412044525146;0.5348374843597412;-0.011564771644771099;0.546665608882904;0.6077283620834351;-0.0371248796582222;0.4764610230922699;0.6134055256843567;-0.051322489976882935;0.5280126929283142;0.6697800159454346;0.003994360100477934;0.493497371673584;0.6688615679740906;-0.003885743673890829;0.5300054550170898;0.7419704794883728;-0.22013169527053833;0.49449422955513;0.7401742935180664;-0.1946926862001419;0.50948546230793;0.4692334681749344;-0.1123393677175045;0.5295244455337524;0.6702689528465271;-0.17140689119696617;0.49536359310150146;0.6756971925497055;-0.1889934502542019;0.5249709288279215;0.8948596914609274;-0.20523576438426971;0.503892699877421;0.8981183568636576;-0.19553540647029877;sentandose;frontal
2.03;0.5045686364173889;0.485664963722229;-0.10565324127674103;0.5384198427200317;0.5310522317886353;-3,49E+10;0.48057466745376587;0.5348215103149414;-0.005791954230517149;0.5463665723800659;0.6081277132034302;-0.03281798213720322;0.47625261545181274;0.6128807663917542;-0.046900052577257156;0.5278881788253784;0.6710895895957947;0.00398139888420701;0.49337247014045715;0.669524610042572;-0.0038744669873267412;0.5300803780555725;0.7419809699058533;-0.22312241792678833;0.49442583322525024;0.7404874563217163;-0.20130902528762817;0.5094482243061066;0.46911183595657346;-0.1041484534740448;0.5295737832784653;0.6703472435474396;-0.16799772903323174;0.49442897737026215;0.6751733720302582;-0.18777227774262428;0.5249689221382141;0.8949074745178223;-0.201551616191864;0.5039729277292887;0.8980917533238729;-0.1955069104830424;sentandose;frontal
2.07;0.5045154690742493;0.4849437475204468;-0.10314860194921494;0.5384398102760315;0.5312747359275818;0.0017759682377800345;0.48050469160079956;0.5348106622695923;-0.003303537843748927;0.5461729168891907;0.6085007190704346;-0.03339396044611931;0.47605979442596436;0.6125985980033875;-0.04625631868839264;0.5278211236000061;0.6717956066131592;0.003966722637414932;0.49323374032974243;0.6699777841567993;-0.003856987925246358;0.5300990343093872;0.7415647506713867;-0.22777575254440308;0.4943891167640686;0.7407866716384888;-0.20643283426761627;0.5093566387891769;0.46873387694358826;-0.10141189247369767;0.5296934694051743;0.6704447567462921;-0.16866784170269966;0.4938170537352562;0.6749352067708969;-0.18833685666322708;0.524968167146047;0.8949349125226339;-0.20342325667540231;0.5039834976196289;0.8979383111000061;-0.1991951415936152;sentandose;frontal
2.1;0.5044262409210205;0.4840604066848755;-0.09888505935668945;0.538446307182312;0.5315411686897278;0.0034730322659015656;0.4804393947124481;0.5348101258277893;-0.0013254773803055286;0.5460318326950073;0.6087897419929504;-0.031313441693782806;0.4757319986820221;0.6123198866844177;-0.044503532350063324;0.5277320146560669;0.6723962426185608;0.003941356670111418;0.49308857321739197;0.6703914403915405;-0.0038306072819978;0.5301029682159424;0.7416927814483643;-0.22600513696670532;0.49432653188705444;0.7414381504058838;-0.20320267975330353;0.5092389643192291;0.468191522359848;-0.09691672325134278;0.5297206193208694;0.6706555187702179;-0.16501129046082497;0.4936198592185974;0.6747799813747406;-0.18735100328922272;0.5249555905659994;0.8952544728914896;-0.20217918356259665;0.5040313005447388;0.8979267080624899;-0.19621689120928446;sentandose;frontal
2.13;0.5043618679046631;0.48333850502967834;-0.09711223840713501;0.538458526134491;0.5316699147224426;0.004365256987512112;0.48038187623023987;0.534805178642273;-0.00029331515543162823;0.545924723148346;0.6089308857917786;-0.0299685001373291;0.4755305051803589;0.6121723651885986;-0.043173640966415405;0.5276743769645691;0.6726797819137573;0.0038315069396048784;0.4930213987827301;0.6706008911132812;-0.0037200716324150562;0.530098557472229;0.7416618466377258;-0.22603416442871094;0.49423423409461975;0.7417086958885193;-0.20281314849853516;0.5091785073280335;0.4677166908979416;-0.09500872045755386;0.529744416475296;0.6707439720630646;-0.16287288442254066;0.4935423210263252;0.6746693551540375;-0.18507954850792885;0.5249215165774027;0.8953103621800741;-0.20134100317955017;0.5040299892425537;0.8977996706962585;-0.19468419750531515;sentandose;frontal
2.17;0.5043084621429443;0.4826205372810364;-0.09947685152292252;0.5384681820869446;0.531739354133606;0.002367000561207533;0.4803234338760376;0.5348036289215088;-0.002395076910033822;0.5458927750587463;0.609106719493866;-0.030732685700058937;0.4753440022468567;0.6121652722358704;-0.043787721544504166;0.5276681184768677;0.6728578209877014;0.0037777794059365988;0.4930202066898346;0.6707908511161804;-0.0036680856719613075;0.5300997495651245;0.7416474223136902;-0.22685721516609192;0.4941357970237732;0.7418761849403381;-0.20312005281448364;0.5091343343257904;0.46725923418998716;-0.09734084457159042;0.5297591686248779;0.6709508150815964;-0.16243355721235275;0.49352386593818665;0.674692913889885;-0.18349120020866394;0.5249037941296896;0.8954297105471293;-0.20068428913752237;0.5039996902147929;0.8978010813395182;-0.19385278721650442;sentandose;frontal
2.2;0.5042451620101929;0.48203346133232117;-0.1016777753829956;0.5384764075279236;0.5317564606666565;0.0009456714615225792;0.4802676737308502;0.5348427891731262;-0.004027575720101595;0.545870840549469;0.6091757416725159;-0.03148164600133896;0.47520631551742554;0.6121717095375061;-0.044393010437488556;0.5276325345039368;0.6729661226272583;0.0037709036841988564;0.49300381541252136;0.6709304451942444;-0.003661168273538351;0.5300986170768738;0.7416354417800903;-0.22674265503883362;0.4940941333770752;0.7420370578765869;-0.202612966299057;0.509072995185852;0.46685833036899566;-0.09953707940876484;0.529776394367218;0.6712728142738342;-0.16235055029392242;0.49353350698947906;0.6747282445430756;-0.18226151913404465;0.5248990058898926;0.8955379923184713;-0.20039639373620352;0.5039935310681661;0.897766629854838;-0.19323273499806723;sentandose;frontal
