segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;Etiqueta;Vista
1.13;0.522099494934082;0.39387017488479614;-0.0888875350356102;0.5513167381286621;0.45319101214408875;-0.2190832495689392;0.5456070303916931;0.4534401595592499;0.05936892703175545;0.5577815175056458;0.5599983334541321;-0.2513275146484375;0.5511780977249146;0.5544795393943787;0.08218590170145035;0.5913208723068237;0.6069809198379517;-0.08725287765264511;0.5814071297645569;0.6050545573234558;0.0872792899608612;0.5372950434684753;0.7083165049552917;-0.08999010175466537;0.5364029407501221;0.6948063969612122;0.10327831655740738;0.5261765599250794;0.37540699243545533;-0.1112273644655943;0.5365019291639328;0.6562254428863525;-0.25258759409189224;0.5312998741865158;0.645675778388977;0.0204310305416584;0.5449904004732767;0.8530787030855814;-0.02610078640282154;0.5459535519282023;0.8350710471471151;0.18895185987154642;sentandose;lado
1.17;0.5222322344779968;0.4063131511211395;-0.1012338325381279;0.5517013669013977;0.4674606919288635;-0.22822993993759155;0.5455971360206604;0.46468237042427063;0.04168105125427246;0.5579527616500854;0.5750306844711304;-0.2613109052181244;0.5503074526786804;0.5643730163574219;0.06603118032217026;0.5954625606536865;0.6157578825950623;-0.08693188428878784;0.5825766324996948;0.6115621328353882;0.08694194257259369;0.5372446179389954;0.7112076282501221;-0.10517694056034088;0.5338360667228699;0.6960795521736145;0.09065902233123779;0.5261946439743042;0.3873998403549194;-0.124378427490592;0.5366386771202087;0.6709757447242737;-0.2647254839539528;0.527887225151062;0.6483667343854904;0.006829564168583602;0.5453256567319235;0.8541876276334127;-0.0496334508061409;0.5457854270935059;0.8352824449539185;0.1796769251426061;sentandose;lado
1.2;0.5226641893386841;0.41980209946632385;-0.10957299172878265;0.5521203875541687;0.48010027408599854;-0.23312439024448395;0.5454821586608887;0.4790455400943756;0.035456687211990356;0.5581395030021667;0.5898510217666626;-0.26966410875320435;0.5493775010108948;0.5761929154396057;0.06138467788696289;0.5989995002746582;0.6251253485679626;-0.08671633154153824;0.5840392112731934;0.6196295619010925;0.08674152940511703;0.5354799032211304;0.7118380069732666;-0.11482646316289902;0.5321139097213745;0.6960344314575195;0.08797086030244827;0.5267785251140594;0.40131046772003176;-0.13214779421687126;0.5351552516222;0.687804788351059;-0.2750454246997833;0.5260295569896698;0.6589280813932419;0.002986949504702352;0.5456049839655558;0.8528251647949219;-0.055224855740865074;0.5455752015113831;0.8301519552866617;0.18293350438276926;sentandose;lado
1.23;0.5229687690734863;0.43392008543014526;-0.1262562870979309;0.5540595650672913;0.4955499768257141;-0.2363467663526535;0.5455185174942017;0.4927420914173126;0.03129095584154129;0.5583687424659729;0.599641740322113;-0.2789645195007324;0.5488629341125488;0.5833014845848083;0.062126852571964264;0.6013696789741516;0.6347061395645142;-0.08655127137899399;0.5856362581253052;0.6279299259185791;0.0865800678730011;0.5361000895500183;0.7114336490631104;-0.1280081421136856;0.5315414071083069;0.695806086063385;0.07287145406007767;0.5274414539337158;0.41464374363422396;-0.14772188887000084;0.5353803336620331;0.6971136629581451;-0.2888498678803444;0.5250440984964371;0.6630412638187408;0.001570372231071815;0.5457612673441569;0.8523821632067362;-0.07026253764828046;0.5440619587898254;0.8293103178342184;0.16290676593780518;sentandose;lado
1.27;0.5240026712417603;0.44470974802970886;-0.1863408386707306;0.5563042163848877;0.5045027732849121;-0.2486993819475174;0.5462631583213806;0.5028071999549866;0.015214821323752403;0.5584427714347839;0.6101316213607788;-0.2951493561267853;0.5488302707672119;0.593838095664978;0.054619450122117996;0.6033320426940918;0.6435465216636658;-0.08644086122512817;0.5884363651275635;0.6363924741744995;0.0864693820476532;0.53644198179245;0.7111937403678894;-0.14499662816524506;0.5306785702705383;0.6956902742385864;0.04755794256925583;0.5286393105983734;0.4259668439626694;-0.2037382483482361;0.5349490791559219;0.7088593393564224;-0.31116189807653427;0.5240952372550964;0.6722458600997925;-0.014574509928934276;0.5457560221354166;0.8488380114237467;-0.07196696226795514;0.5437697966893514;0.8283777038256327;0.13391119986772537;sentandose;lado
1.3;0.526439905166626;0.450007826089859;-0.13984212279319763;0.5595204830169678;0.5153168439865112;-0.24003200232982635;0.5489224791526794;0.5091601610183716;0.017807822674512863;0.5601862072944641;0.6183416247367859;-0.2832656502723694;0.5491220951080322;0.5983622074127197;0.06555382162332535;0.6057937145233154;0.6536627411842346;-0.08678305149078369;0.5917315483093262;0.6454686522483826;0.08680762350559235;0.5358846187591553;0.7110236883163452;-0.11891520768404007;0.5302414298057556;0.6940293908119202;0.08097168803215027;0.5316949427127838;0.432171618938446;-0.16105183959007263;0.5352127254009247;0.7157572209835052;-0.2953572943806648;0.5238636136054993;0.672477662563324;0.006933047203347087;0.5453244845072428;0.8472947080930074;-0.04139498807489872;0.5436809460322062;0.8280574480692545;0.16528306901454926;sentandose;lado
1.33;0.5299474596977234;0.4546253979206085;-0.1380026936531067;0.5650482773780823;0.5161640048027039;-0.23655018210411072;0.5515601634979248;0.5135283470153809;0.02780132181942463;0.5639264583587646;0.6245504021644592;-0.2782893776893616;0.5516501665115356;0.6068523526191711;0.06622547656297684;0.610589861869812;0.6590248346328735;-0.08671917766332626;0.5950906276702881;0.6504462361335754;0.08674703538417816;0.5354557037353516;0.7048686742782593;-0.14000174403190613;0.5297141671180725;0.6898040771484375;0.07348104566335678;0.5357803344726563;0.43806020021438596;-0.1568616285920143;0.5357814133167267;0.7228142470121384;-0.2908535674214363;0.524176299571991;0.6802720278501511;0.006659428647253662;0.5455145637194315;0.8467394510904948;-0.07996556907892227;0.5439272920290629;0.8285163839658102;0.14400664965311685;sentandose;lado
1.37;0.5342864394187927;0.46126946806907654;-0.1281728297472;0.5692391395568848;0.522662878036499;-0.23580732941627502;0.5551026463508606;0.5177627801895142;0.030248232185840607;0.568104088306427;0.6313066482543945;-0.2765430212020874;0.5555049777030945;0.6097610592842102;0.06863716244697571;0.6120061874389648;0.6654331088066101;-0.08667396754026413;0.5964946150779724;0.6556710600852966;0.08670183271169662;0.5352412462234497;0.6999784708023071;-0.14429616928100586;0.5291346311569214;0.684732973575592;0.07683435827493668;0.5396082758903503;0.444173863530159;-0.14906235486268998;0.5374967604875565;0.7263389527797699;-0.28611335903406143;0.5248162001371384;0.6769050806760788;0.0068765198811888695;0.5456921060880026;0.8460541566212972;-0.07352519159515698;0.5438684423764547;0.8295072515805563;0.14130030572414398;sentandose;lado
1.4;0.5390754342079163;0.46550387144088745;-0.11889861524105072;0.5748730897903442;0.5268726944923401;-0.232040137052536;0.5593230128288269;0.5233194231987;0.03561248257756233;0.5742037892341614;0.6379061937332153;-0.27349939942359924;0.5594846606254578;0.6139745712280273;0.0772780328989029;0.6145959496498108;0.6712888479232788;-0.08647997677326202;0.5989173650741577;0.6609405875205994;0.08651279658079147;0.5350175499916077;0.6936101913452148;-0.14385537803173065;0.5295904278755188;0.6823869943618774;0.07867014408111572;0.543778121471405;0.4474112421274185;-0.14067080728709697;0.5410767197608948;0.7315985858440399;-0.2685425579547882;0.5283568203449249;0.6773679405450821;0.018112703459337354;0.5456764896710714;0.8463214834531149;-0.07351936896642049;0.5438125530878702;0.8302879730860392;0.13306144873301187;sentandose;lado
1.43;0.5451598167419434;0.46670180559158325;-0.10301534086465836;0.5822233557701111;0.5288976430892944;-0.22458353638648987;0.5658228397369385;0.522896409034729;0.0373181588947773;0.5801584720611572;0.6405420899391174;-0.264263778924942;0.5644547343254089;0.60993891954422;0.08115579187870026;0.6175113916397095;0.6746975183486938;-0.0837417021393776;0.6000295281410217;0.6616119146347046;0.08377642929553986;0.5353012681007385;0.6921446919441223;-0.1478438675403595;0.5297580361366272;0.6829863786697388;0.06458169966936111;0.5488259255886078;0.4484114795923233;-0.12541456446051596;0.5446187108755112;0.7349898666143417;-0.2552768178284168;0.5330402851104736;0.6723969131708145;0.032796825747936964;0.5461777448654175;0.8470140099525452;-0.07166256631414096;0.5438494682312012;0.8307014306386312;0.11589568356672923;sentandose;lado
1.47;0.5494207143783569;0.467317134141922;-0.1106317788362503;0.5881904363632202;0.5284562706947327;-0.21384263038635254;0.570263683795929;0.5266027450561523;0.04302975535392761;0.5856663584709167;0.6403635740280151;-0.2504257261753082;0.5673470497131348;0.6155977845191956;0.09164474904537201;0.6202672719955444;0.6763421893119812;-0.0831473097205162;0.6027215123176575;0.66388338804245;0.08315034210681915;0.5357867479324341;0.686031699180603;-0.15522505342960358;0.5299327969551086;0.6812981963157654;0.07096439599990845;0.5541224300861358;0.4481277197599411;-0.13105423077940942;0.5487060993909836;0.735046774148941;-0.24686908721923828;0.5359680205583572;0.6720100790262222;0.040622878819704056;0.5472298661867777;0.8468862771987915;-0.08311532189448674;0.5439925591150919;0.830262303352356;0.11995316296815872;sentandose;lado
1.5;0.5545983910560608;0.4660862386226654;-0.10155410319566727;0.5934569239616394;0.5239101648330688;-0.20831482112407684;0.5744606852531433;0.5250996947288513;0.050032421946525574;0.5916896462440491;0.6358156800270081;-0.2508138120174408;0.5743278861045837;0.6139723658561707;0.09109362214803696;0.6218111515045166;0.6775561571121216;-0.08303485065698624;0.6040546298027039;0.6648799180984497;0.08303569257259369;0.5368439555168152;0.6848365664482117;-0.15428054332733154;0.5300562977790833;0.6805735230445862;0.06138398498296738;0.5592930138111114;0.44754343926906587;-0.12117361649870872;0.5540371388196945;0.7312616854906082;-0.24932612851262093;0.5430505871772766;0.6713142693042755;0.03721658559516072;0.547815998395284;0.8465801080067953;-0.08071550478537877;0.5435599883397421;0.8303865989049276;0.10853693385918935;sentandose;lado
1.53;0.5604398250579834;0.46577563881874084;-0.10426865518093109;0.5984042286872864;0.5214769244194031;-0.20431412756443024;0.5798157453536987;0.5245328545570374;0.04850248247385025;0.5984688401222229;0.6320552229881287;-0.24710848927497864;0.5811489820480347;0.6107276678085327;0.08778105676174164;0.6225751042366028;0.6794381737709045;-0.08211226761341095;0.605307400226593;0.665134072303772;0.0821104645729065;0.5368576049804688;0.685421884059906;-0.1468222439289093;0.5301375389099121;0.680388331413269;0.0637006014585495;0.5648965895175934;0.4468453496694565;-0.12297478578984737;0.5593405514955521;0.7261963784694672;-0.24769658967852592;0.5478198528289795;0.6713937073945999;0.03223924804478884;0.5487328966458639;0.8456509113311768;-0.05413419256607691;0.5431409875551859;0.8293429414431254;0.12289594610532124;sentandose;lado
1.57;0.5652233958244324;0.46381622552871704;-0.10389336943626404;0.6042144894599915;0.5212397575378418;-0.20840071141719818;0.585023045539856;0.523506760597229;0.04156903177499771;0.6035980582237244;0.6305612325668335;-0.25032275915145874;0.5869956612586975;0.6093858480453491;0.07345818728208542;0.623285174369812;0.6818439960479736;-0.08122774958610535;0.6062899231910706;0.6653974652290344;0.08123704046010971;0.5374284982681274;0.6871545910835266;-0.1427788883447647;0.5303001999855042;0.6806569695472717;0.0649050623178482;0.5698689103126526;0.44478956758975985;-0.12256518825888633;0.5628431439399719;0.7233885526657104;-0.24991068989038467;0.5529517531394958;0.6703963130712509;0.016748968220781535;0.5491052071253458;0.846230705579122;-0.040362988909085594;0.5429221987724304;0.8280267318089803;0.13020826131105423;sentandose;lado
1.6;0.5699549317359924;0.46284016966819763;-0.061961252242326736;0.6098416447639465;0.5199620723724365;-0.18766778707504272;0.5892376899719238;0.5226894021034241;0.06735170632600784;0.6082923412322998;0.6285039186477661;-0.2314319610595703;0.5897951722145081;0.6121500134468079;0.0926114097237587;0.6241284012794495;0.6818817257881165;-0.08142675459384918;0.6069537401199341;0.6688180565834045;0.08143793791532516;0.5376473665237427;0.6863498687744141;-0.1344349980354309;0.530371367931366;0.6806412935256958;0.05244201421737671;0.5743541955947876;0.4439384162425995;-0.08092086827382446;0.567779004573822;0.7224825024604797;-0.22578877955675125;0.5554991662502289;0.6802003383636475;0.0315765212289989;0.5495639443397522;0.8457198937733968;-0.03548543155193329;0.5430404543876648;0.8288769721984863;0.10585199296474457;sentandose;lado
1.63;0.5750981569290161;0.4613771140575409;-0.04507051035761833;0.6148827075958252;0.518914520740509;-0.17068509757518768;0.593104898929596;0.5224331021308899;0.08212661743164062;0.6127610206604004;0.6273214221000671;-0.2123401015996933;0.5948810577392578;0.6134315133094788;0.1070544496178627;0.6242502331733704;0.6811843514442444;-0.08144066482782364;0.6071121692657471;0.6715101003646851;0.08145253360271454;0.5376474261283875;0.6851484775543213;-0.12585775554180145;0.5305038094520569;0.6807610988616943;0.050402309745550156;0.579735916852951;0.44299601316452025;-0.06321406417991966;0.5697400271892548;0.7201158106327057;-0.20737063884735107;0.5586218684911728;0.6862185299396515;0.04389214934781194;0.5497961044311523;0.8430796265602112;-0.027287378907203674;0.5432765285174052;0.8290850520133972;0.09458797921737035;sentandose;lado
1.67;0.5789600610733032;0.46032634377479553;-0.0674261525273323;0.6178558468818665;0.5181161761283875;-0.18396539986133575;0.5988525748252869;0.5207468867301941;0.0682043507695198;0.617003321647644;0.6268402338027954;-0.22826117277145386;0.5991346836090088;0.6118680238723755;0.09787967801094055;0.6230610609054565;0.6834680438041687;-0.08111079782247543;0.6066034436225891;0.6700395345687866;0.08110622316598892;0.5376536846160889;0.6853101253509521;-0.12727075815200806;0.5306473970413208;0.6792880296707153;0.05030842125415802;0.5833590447902679;0.4422474533319473;-0.08556963298469782;0.5734508335590363;0.7172582745552063;-0.22832586988806725;0.5626140683889389;0.6822838336229324;0.03952360711991787;0.5497380097707113;0.8424524466196696;-0.033514867847164474;0.5441325704256693;0.8269472320874532;0.10238150507211685;sentandose;lado
1.7;0.5826768279075623;0.45985496044158936;-0.06765894591808319;0.6207045316696167;0.5177848935127258;-0.18038126826286316;0.6032777428627014;0.5197185277938843;0.06837397813796997;0.6197773218154907;0.6264700293540955;-0.2211223691701889;0.6043909788131714;0.6121300458908081;0.0963275134563446;0.6227673888206482;0.6849091053009033;-0.08010546118021011;0.6074696779251099;0.6717994213104248;0.08009035140275955;0.5378848314285278;0.6851469874382019;-0.11973103880882263;0.531849205493927;0.6793089509010315;0.053073037415742874;0.5866946637630462;0.44183816611766813;-0.08537124563008547;0.5756142437458038;0.7140392810106277;-0.2234954833984375;0.5704872608184814;0.6808658838272095;0.03530000522732735;0.5499687989552816;0.8409379919370016;-0.027310387541850407;0.5447582205136617;0.8222005764643351;0.1096839706103007;sentandose;lado
1.73;0.585039496421814;0.4594164192676544;-0.059206195175647736;0.6219034790992737;0.5174486041069031;-0.17819726467132568;0.6066905856132507;0.5194717049598694;0.07409615069627762;0.6219440698623657;0.6261430978775024;-0.21673403680324554;0.609603226184845;0.6117645502090454;0.10268121212720871;0.6224926710128784;0.684374988079071;-0.08026832342147827;0.6084566116333008;0.6717079877853394;0.08025678247213364;0.5380250215530396;0.6853802800178528;-0.11106570810079575;0.5334022641181946;0.6792259812355042;0.0680970624089241;0.5890641987323761;0.44135411977767947;-0.07790373517200351;0.5774450600147247;0.7135446816682816;-0.21400216221809387;0.5786236375570297;0.6805496364831924;0.040314432233572006;0.5499962170918783;0.8411918679873148;-0.024181082223852474;0.5451934536298116;0.8223459323247274;0.13625814020633698;sentandose;lado
1.77;0.5878525972366333;0.4591154456138611;-0.05756324157118797;0.6223629713058472;0.5172474980354309;-0.17931489646434784;0.610119640827179;0.5177415013313293;0.06951317936182022;0.6233313679695129;0.6259179711341858;-0.2125164419412613;0.6136370897293091;0.6111605167388916;0.09889820218086243;0.6223124861717224;0.6857346892356873;-0.07928764820098877;0.609738826751709;0.6718428134918213;0.07928559184074402;0.5379952192306519;0.6889569759368896;-0.0996505618095398;0.5349810719490051;0.6793079376220703;0.08111624419689178;0.5920304715633392;0.4410477072000504;-0.07638767883181571;0.5808393657207489;0.7134230732917786;-0.20233197882771492;0.5836577713489532;0.6812645345926285;0.03812961466610432;0.5498171051343282;0.840310533841451;-0.011280138821651539;0.5457268953323364;0.819206158320109;0.1583500305811564;sentandose;lado
1.8;0.5904380083084106;0.45895111560821533;-0.06498810648918152;0.6235392093658447;0.5173569917678833;-0.19248947501182556;0.6129535436630249;0.5157721042633057;0.06615635007619858;0.6241871118545532;0.6257666349411011;-0.22644202411174774;0.6178296804428101;0.610756516456604;0.09186762571334839;0.6220488548278809;0.6862525343894958;-0.07984609156847;0.6101741194725037;0.6708358526229858;0.07984505593776703;0.5379573702812195;0.6915516257286072;-0.1044352650642395;0.5355143547058105;0.6784707307815552;0.08867619931697845;0.5948598861694336;0.4409203052520752;-0.08414169047027827;0.5841301679611206;0.7132600396871567;-0.21424396708607674;0.5889818668365479;0.6861881762742996;0.03413004660978913;0.5493161876996359;0.8398653467496237;-0.013938604854047298;0.5457594792048136;0.816739002863566;0.1726530392964681;sentandose;lado
1.83;0.591680645942688;0.458490788936615;-0.05744146928191185;0.6251020431518555;0.5170777440071106;-0.18611006438732147;0.6135789155960083;0.5138546228408813;0.06805849820375443;0.6256651282310486;0.6255953907966614;-0.21694815158843994;0.6197582483291626;0.6105560064315796;0.09405700117349625;0.6218761205673218;0.6858724355697632;-0.07993237674236298;0.6099184155464172;0.6705337762832642;0.07993420958518982;0.5375874638557434;0.6932309865951538;-0.09660251438617706;0.5359084010124207;0.6785804629325867;0.08375474065542221;0.5965381026268005;0.4407349616289139;-0.07681320440024138;0.5864143818616867;0.7130775451660156;-0.19836842641234398;0.5941265374422073;0.6879688203334808;0.037689438089728355;0.5490780472755432;0.8401076992352804;-0.004070882860105485;0.5457315842310587;0.8176057934761047;0.16970774034659067;sentandose;lado
1.87;0.5925658941268921;0.45773300528526306;-0.05679827183485031;0.6261152625083923;0.5169846415519714;-0.1853395700454712;0.614645779132843;0.5127219557762146;0.06766580790281296;0.6264581680297852;0.6255321502685547;-0.21725036203861237;0.61958247423172;0.6103231310844421;0.09399289637804031;0.621854841709137;0.6859158873558044;-0.08002358675003052;0.6096808314323425;0.6703059673309326;0.08002625405788422;0.536932110786438;0.6931155323982239;-0.09466701000928879;0.5361954569816589;0.6786483526229858;0.08221743255853653;0.5982045352458953;0.44017899632453916;-0.07614081669598818;0.587719589471817;0.713256761431694;-0.20119722560048103;0.5945154428482056;0.688973531126976;0.0392729789018631;0.5485494534174601;0.8397288918495178;-0.006960190832614899;0.5458361307779948;0.8179641167322794;0.1673896759748459;sentandose;lado
1.9;0.5943708419799805;0.45643797516822815;-0.0588475838303566;0.627528727054596;0.5169133543968201;-0.1862192004919052;0.6163233518600464;0.5113716721534729;0.06757678091526031;0.627522349357605;0.6254537105560303;-0.21917760372161865;0.6204959154129028;0.6101511716842651;0.09420238435268402;0.6218330264091492;0.6857234239578247;-0.08083879947662354;0.6098957657814026;0.6705385446548462;0.08083156496286392;0.5361160039901733;0.6915658116340637;-0.09429676830768585;0.5363313555717468;0.6783691644668579;0.08146391063928604;0.6001982092857361;0.4391872674226761;-0.07850747415795922;0.5893181562423706;0.7134484946727753;-0.20814578607678413;0.5944458842277527;0.6904535591602325;0.038500955794006586;0.5483264724413554;0.8395424683888754;-0.00629133777692914;0.5459489425023397;0.8179434339205424;0.17408113678296408;sentandose;lado
1.93;0.5948293209075928;0.4557228684425354;-0.0582231841981411;0.6275596618652344;0.5168555974960327;-0.18454355001449585;0.6170523166656494;0.5107383131980896;0.07077528536319733;0.6272075772285461;0.6255313754081726;-0.2178582102060318;0.6202340126037598;0.6102892160415649;0.09787081182003021;0.6216900944709778;0.6854189038276672;-0.08172330260276794;0.6102065443992615;0.6706457138061523;0.08170406520366669;0.5354127287864685;0.6903908848762512;-0.09487203508615494;0.5370496511459351;0.6783889532089233;0.08122493326663971;0.6008112490177154;0.43856287002563477;-0.07781728953123093;0.5894083082675934;0.7143692821264267;-0.2054271288216114;0.5926976501941681;0.6915378272533417;0.04086462315171957;0.5477458834648132;0.8396196365356445;-0.00496032841814061;0.5464696685473124;0.818781832853953;0.17528864244620004;sentandose;lado
1.97;0.5957145690917969;0.4552496373653412;-0.04882447049021721;0.6276406049728394;0.5168361663818359;-0.1777108907699585;0.6178126931190491;0.510452926158905;0.07627886533737183;0.6271663904190063;0.625782310962677;-0.20941059291362762;0.6201668977737427;0.6112485527992249;0.10187730193138123;0.6216275691986084;0.6852477788925171;-0.08190451562404633;0.6114776730537415;0.6708435416221619;0.08188547939062119;0.5350391268730164;0.6899740099906921;-0.09538698941469193;0.5372587442398071;0.6775858998298645;0.08026081323623657;0.6016514241695404;0.4381316214799881;-0.0680525059811771;0.5899985581636429;0.7153871655464172;-0.1954362839460373;0.5921006202697754;0.6920778304338455;0.04499677289277315;0.5475378235181173;0.8395329515139262;-0.004398791507507364;0.5469064116477966;0.8190087477366129;0.1723286658525467;sentandose;lado
2.0;0.5963062644004822;0.45485007762908936;-0.04417639970779419;0.628002941608429;0.51656174659729;-0.1748223751783371;0.6186973452568054;0.5102564096450806;0.08079779893159866;0.6272284984588623;0.6258361339569092;-0.20760665833950043;0.6202656626701355;0.6117731928825378;0.10487457364797592;0.6215314269065857;0.6850578784942627;-0.0824410617351532;0.612586259841919;0.6709216237068176;0.08242437988519669;0.5347893834114075;0.689203143119812;-0.09619265049695969;0.5374280214309692;0.6768683195114136;0.07967954874038696;0.6021844983100891;0.437540727853775;-0.06347857991058845;0.5900084376335144;0.7157741338014603;-0.1939665749669075;0.5923763811588287;0.6922766268253326;0.046763635240495205;0.5474128127098083;0.8396096229553223;-0.005623534244174759;0.5470167795817057;0.8193033734957377;0.17214972277482352;sentandose;lado
2.03;0.5960930585861206;0.4547290802001953;-0.04211410880088806;0.6281405687332153;0.5166173577308655;-0.17201730608940125;0.6182191967964172;0.5102931261062622;0.08235536515712738;0.6268399357795715;0.6259229779243469;-0.20704413950443268;0.6191184520721436;0.6124235987663269;0.10698559880256653;0.621511697769165;0.6846411824226379;-0.08258364349603653;0.6123983860015869;0.6708221435546875;0.0825652927160263;0.534699559211731;0.687755286693573;-0.0978340283036232;0.5378062129020691;0.6769028902053833;0.07691006362438202;0.6020623028278351;0.43727776408195496;-0.06145212345290929;0.589947521686554;0.715975359082222;-0.19639740884304047;0.5908775180578232;0.6930221915245056;0.04848956875503063;0.5473940571149191;0.8396654725074768;-0.009162258356809616;0.5475802421569824;0.8223874171574911;0.1692487100760142;sentandose;lado
2.07;0.5963718891143799;0.45432335138320923;-0.04190054163336754;0.6283756494522095;0.5166053175926208;-0.1717974990606308;0.6184335947036743;0.5101893544197083;0.08333423733711243;0.6267733573913574;0.6259129047393799;-0.20808584988117218;0.6191219091415405;0.6126775741577148;0.10782553255558014;0.6214354634284973;0.6841810345649719;-0.0829382911324501;0.6125995516777039;0.6707582473754883;0.08291736990213394;0.5347332954406738;0.6868352293968201;-0.09862180799245834;0.5380942821502686;0.6770322322845459;0.07614994794130325;0.6024162828922272;0.43688370287418365;-0.061212367052212356;0.5900301784276962;0.7162644565105438;-0.1989126168191433;0.5907068401575089;0.6941449195146561;0.04912503622472286;0.5474003752072653;0.8397839864095052;-0.012889551309247812;0.5478605230649313;0.8240406115849813;0.16823488970597586;sentandose;lado
2.1;0.5965664982795715;0.4539746344089508;-0.036503128707408905;0.6284022927284241;0.5164507031440735;-0.168465718626976;0.6184981465339661;0.5101622939109802;0.08705268800258636;0.626780092716217;0.6258991956710815;-0.20553456246852875;0.6186703443527222;0.612916886806488;0.11064349114894867;0.6213809251785278;0.6837463974952698;-0.08311732858419418;0.6126022338867188;0.6706933379173279;0.08309954404830933;0.5347228050231934;0.6850033402442932;-0.0992565006017685;0.5380266308784485;0.6770621538162231;0.07584632933139801;0.6025998413562774;0.4365424543619156;-0.05569864008575678;0.5902393311262131;0.7163812518119812;-0.19766807928681374;0.5901349633932114;0.69493767619133;0.05129260756075382;0.5473843614260355;0.8395931919415792;-0.013115010845164457;0.547995905081431;0.8245697418848673;0.16673394540945688;sentandose;lado
2.13;0.5968014001846313;0.4537786543369293;-0.03696328401565552;0.6286330223083496;0.5164029002189636;-0.16895002126693726;0.6181788444519043;0.510103702545166;0.08647109568119049;0.6267521977424622;0.625887930393219;-0.20620135962963104;0.6182917952537537;0.6129480004310608;0.11059548705816269;0.6213416457176208;0.6834084987640381;-0.0832245945930481;0.6124438047409058;0.6706334948539734;0.08320771157741547;0.5347514748573303;0.6839688420295715;-0.09955740720033646;0.5379651784896851;0.6766887903213501;0.07582768052816391;0.6027894198894501;0.43631293773651125;-0.056212997948750856;0.5906047821044922;0.7165026515722275;-0.19893404841423035;0.5898080170154572;0.6947359442710876;0.051939970813691616;0.5473703742027283;0.8393072883288065;-0.013189722473422686;0.5479469299316406;0.8239605029424032;0.16599672536055246;sentandose;lado
2.17;0.5969220399856567;0.4535582363605499;-0.038152214139699936;0.6286340951919556;0.5160561203956604;-0.17013807594776154;0.6181950569152832;0.5098410248756409;0.0858108177781105;0.6267512440681458;0.6258824467658997;-0.20762765407562256;0.6182006001472473;0.6128906011581421;0.11024090647697449;0.621310830116272;0.6830762028694153;-0.08334168791770935;0.6123949289321899;0.6703413128852844;0.08332761377096176;0.5347743630409241;0.6833908557891846;-0.09868968278169632;0.5379180312156677;0.6759725213050842;0.07643460482358932;0.6027986109256744;0.43606103360652926;-0.057395266089588406;0.5907687097787857;0.7166235595941544;-0.19982514902949333;0.5897331386804581;0.6945756524801254;0.05204562749713659;0.5473350485165914;0.8390547037124634;-0.00897047637651364;0.5478530128796896;0.823142389456431;0.16866151491800943;sentandose;lado
2.2;0.5969287753105164;0.4532323181629181;-0.03778399899601936;0.6285685896873474;0.515663206577301;-0.16900859773159027;0.6180509328842163;0.5095493793487549;0.08576773852109909;0.6267924308776855;0.6258747577667236;-0.20637483894824982;0.6180936098098755;0.6128450036048889;0.10993196070194244;0.6212863326072693;0.6827390789985657;-0.08333420008420944;0.6123735904693604;0.6701892018318176;0.08332081884145737;0.5347854495048523;0.6830480694770813;-0.09776262193918228;0.537887454032898;0.6757590174674988;0.07645745575428009;0.6027428388595581;0.43570812940597536;-0.05692599699832499;0.5909602791070938;0.7166858315467834;-0.19934044778347015;0.5896599143743515;0.694364607334137;0.05139344837516546;0.5473340352376302;0.838729719320933;-0.006577714967230956;0.5478381911913554;0.822981079419454;0.16796813905239105;sentandose;lado
2.23;0.5968647599220276;0.4528045356273651;-0.03797522559762001;0.6284769773483276;0.5154493451118469;-0.16910655796527863;0.6180788278579712;0.5093172788619995;0.08624012768268585;0.6268293857574463;0.6258775591850281;-0.2066117823123932;0.6182286143302917;0.6128151416778564;0.1102646067738533;0.6212766170501709;0.6826854348182678;-0.08334581553936005;0.6126265525817871;0.6701581478118896;0.0833338052034378;0.5348010063171387;0.6828702092170715;-0.09639927744865417;0.5379042625427246;0.6756616234779358;0.077006995677948;0.6026865780353546;0.43529132604598997;-0.05709220841526985;0.5910815894603729;0.7167764902114868;-0.19946423918008804;0.5896840244531631;0.694295659661293;0.051443738862872124;0.5472968816757202;0.8385000626246134;-0.0031308468023780733;0.5478190183639526;0.8229225873947144;0.16954849660396576;sentandose;lado
