segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;Etiqueta;Vista
1.13;0.5065597891807556;0.5714952945709229;-0.423513263463974;0.547077476978302;0.5872474908828735;-0.2566583454608917;0.48073652386665344;0.5847609043121338;-0.24386270344257355;0.561287522315979;0.6552764177322388;-0.19875475764274597;0.46974286437034607;0.6552917957305908;-0.1722511202096939;0.5350753664970398;0.6670844554901123;-0.0019165831618010998;0.4974345862865448;0.6659268736839294;0.0019521970534697175;0.5288077592849731;0.7852824330329895;-0.05210312455892563;0.497236967086792;0.7861905694007874;-0.06369797140359879;0.5126559227705002;0.5498200237751008;-0.4363091826438904;0.5585304498672485;0.7460017502307892;-0.22556254640221596;0.47108303755521774;0.7448587566614151;-0.21023550257086754;0.5258264144261678;0.9304832021395365;-0.020921239629387856;0.4969065686066945;0.9296562274297079;-0.022295517846941948;sentandose;frontal
1.17;0.5065620541572571;0.5804327726364136;-0.42607492208480835;0.5471090078353882;0.5963414907455444;-0.2575252056121826;0.48084238171577454;0.5931524634361267;-0.2437996119260788;0.5612462162971497;0.6648356914520264;-0.20473851263523102;0.4694312810897827;0.666029691696167;-0.1726919710636139;0.5360205173492432;0.6733414530754089;-0.001974784769117832;0.49807968735694885;0.6703479886054993;0.002027614274993539;0.529024600982666;0.7858912944793701;-0.07388948649168015;0.49723562598228455;0.7870878577232361;-0.08206137269735336;0.5126144289970398;0.5582783162593842;-0.4380729764699936;0.5577272176742554;0.7525031566619873;-0.23024970293045044;0.47257185727357864;0.7555219531059265;-0.20851733162999153;0.5256762703259786;0.9308076500892639;-0.04885082753996054;0.49704281489054364;0.9306464393933614;-0.048546040120224156;sentandose;frontal
1.2;0.5065057277679443;0.58771812915802;-0.42288336157798767;0.5471956133842468;0.6028972268104553;-0.25628596544265747;0.48067766427993774;0.6008284687995911;-0.24349871277809143;0.5612083077430725;0.6711483597755432;-0.2019525021314621;0.46947479248046875;0.6807790994644165;-0.18497417867183685;0.5362610816955566;0.6773419976234436;-0.001690328004769981;0.49806803464889526;0.6742271184921265;0.0017519816756248474;0.5301657915115356;0.785540759563446;-0.10323835164308548;0.4972008168697357;0.7876078486442566;-0.09184911847114563;0.5125344067811965;0.565830284357071;-0.4358669489622116;0.5572354197502136;0.7559363842010498;-0.23494985327124596;0.4731141924858093;0.7660931497812271;-0.2335503287613392;0.5256160100301107;0.9308956662813822;-0.08590423067410786;0.4971140921115875;0.9307305415471395;-0.07051334033409755;sentandose;frontal
1.23;0.506432056427002;0.5911300182342529;-0.40679556131362915;0.5471693873405457;0.607779324054718;-0.24643568694591522;0.4806680977344513;0.6045267581939697;-0.23408453166484833;0.5607303977012634;0.6764203906059265;-0.1955474317073822;0.4694457948207855;0.6790278553962708;-0.17922168970108032;0.5362293720245361;0.681379497051239;-0.0014936939114704728;0.49789920449256897;0.6782022714614868;0.0015641937498003244;0.5307008028030396;0.7852609753608704;-0.1211136132478714;0.4972323179244995;0.7883124947547913;-0.10797565430402756;0.5123797535896302;0.5695819020271301;-0.4180490255355835;0.5563832670450211;0.7589534372091293;-0.2299949750304222;0.4734697639942169;0.7679447680711746;-0.23087043315172195;0.525659441947937;0.9312024911244711;-0.09859701246023178;0.49731696645418805;0.9306625326474508;-0.08112735425432523;sentandose;frontal
1.27;0.5063040852546692;0.5926963686943054;-0.4001636505126953;0.5471457242965698;0.6105367541313171;-0.24392125010490417;0.480654776096344;0.6093931198120117;-0.23113544285297394;0.5604925155639648;0.678980827331543;-0.20520389080047607;0.4693070650100708;0.6838018298149109;-0.1895475685596466;0.53621506690979;0.6877459287643433;-0.0012670173309743404;0.49788469076156616;0.685270369052887;0.0013428182573989034;0.5313188433647156;0.785525918006897;-0.15110619366168976;0.49748292565345764;0.7915670275688171;-0.12148212641477585;0.5122980058193207;0.5718446135520935;-0.4104523450136185;0.5556010007858276;0.759808823466301;-0.25681768357753754;0.47401823103427887;0.7727023363113403;-0.25438497588038445;0.5255628824234009;0.9313337008158366;-0.13293984284003577;0.4976987938086192;0.9296612938245138;-0.1036220242579778;sentandose;frontal
1.3;0.5060109496116638;0.5919907689094543;-0.3844335675239563;0.5471320152282715;0.6122050881385803;-0.23397159576416016;0.4806472063064575;0.6132485270500183;-0.22217446565628052;0.5604053139686584;0.6802451610565186;-0.2032492607831955;0.46956154704093933;0.6889746785163879;-0.18761083483695984;0.5359490513801575;0.6922204494476318;-0.0012482425663620234;0.4978468418121338;0.6904780268669128;0.0013243269640952349;0.5313317775726318;0.7862555384635925;-0.1660875827074051;0.4978835880756378;0.7927536368370056;-0.14202459156513214;0.5121437788009644;0.5729364693164826;-0.3948833912611008;0.5551679134368896;0.7612953782081604;-0.2547439709305763;0.4759606346487999;0.7740653604269028;-0.25321299582719803;0.5253958503405253;0.9310819307963053;-0.1414282297094663;0.49782970547676086;0.9282461007436117;-0.11639497677485149;sentandose;frontal
1.33;0.5059678554534912;0.5887729525566101;-0.37065884470939636;0.546919584274292;0.6109476685523987;-0.22219640016555786;0.4805378317832947;0.61214280128479;-0.2063937783241272;0.5604655146598816;0.6804030537605286;-0.19627425074577332;0.4702514410018921;0.6854714751243591;-0.1712968349456787;0.5359413027763367;0.6934067606925964;-0.0010310522047802806;0.4980291724205017;0.6923287510871887;0.0011200489243492484;0.5314845442771912;0.7868515253067017;-0.18318122625350952;0.498722642660141;0.79229336977005;-0.16020767390727997;0.5121372699737549;0.5702466487884521;-0.3800768733024597;0.5548263043165207;0.7619873732328415;-0.2532210946083069;0.47663960605859756;0.7709234654903412;-0.2419552206993103;0.525278627872467;0.9297818938891093;-0.16990349193414053;0.4977685610453288;0.9274202783902487;-0.14870092769463858;sentandose;frontal
1.37;0.5061386823654175;0.5859469771385193;-0.3375886082649231;0.5468130111694336;0.6107712388038635;-0.19862334430217743;0.48049235343933105;0.6101791858673096;-0.1808679699897766;0.5605847835540771;0.6819514632225037;-0.16738386452198029;0.4702660143375397;0.6806368231773376;-0.13582560420036316;0.5356844663619995;0.6982345581054688;-0.0012779899407178164;0.49808624386787415;0.697997510433197;0.0013867175439372659;0.5314441919326782;0.7880604863166809;-0.18651825189590454;0.49897828698158264;0.7919961214065552;-0.1564827859401703;0.5122131496667862;0.5666902363300323;-0.3466335624456406;0.5544774532318115;0.7622588276863098;-0.22071966156363487;0.47673943638801575;0.7689207494258881;-0.19142525643110275;0.5252503355344137;0.9288373986879984;-0.15142970283826193;0.49769464135169983;0.9242822130521139;-0.12146166960398357;sentandose;frontal
1.4;0.5065383315086365;0.5818185210227966;-0.339668333530426;0.546690046787262;0.6082977056503296;-0.19993989169597626;0.4805377721786499;0.6063058972358704;-0.18297256529331207;0.5605822801589966;0.6783467531204224;-0.16862589120864868;0.4703080952167511;0.6779544353485107;-0.14248935878276825;0.5356659889221191;0.6974396109580994;-0.00149830081500113;0.4981476366519928;0.6973773837089539;0.0016152291791513562;0.5307148098945618;0.7879758477210999;-0.19103527069091797;0.49894779920578003;0.7916800379753113;-0.1548868715763092;0.512436318397522;0.5626331984996795;-0.3478425472974777;0.5542197525501251;0.7598328143358231;-0.2231147512793541;0.47723469138145447;0.7679845839738846;-0.20377395302057266;0.5250910917917887;0.9290263851483663;-0.163420503338178;0.49772606293360394;0.9232838153839111;-0.1266200765967369;sentandose;frontal
1.43;0.5066758394241333;0.5755141377449036;-0.32542699575424194;0.5461319088935852;0.6048096418380737;-0.18891577422618866;0.4805923402309418;0.603630781173706;-0.17397400736808777;0.5605337023735046;0.6758703589439392;-0.16047431528568268;0.4706030786037445;0.6769065856933594;-0.13821116089820862;0.5356594324111938;0.6972118020057678;-0.0013442992931231856;0.4982624053955078;0.6968749165534973;0.0014596416149288416;0.5306715965270996;0.7893335223197937;-0.1939087063074112;0.49868008494377136;0.7915209531784058;-0.15998604893684387;0.5125118792057037;0.5591914534568787;-0.3320249021053314;0.553844228386879;0.7581312656402588;-0.21716096997261047;0.4775763973593712;0.766545444726944;-0.20217837020754814;0.5250694950421652;0.9290327231089274;-0.16599943737188974;0.49719653526941937;0.9216110308965048;-0.13690206905206045;sentandose;frontal
1.47;0.5068830251693726;0.5649091601371765;-0.3058471977710724;0.5457977652549744;0.6002651453018188;-0.17362748086452484;0.480971097946167;0.6003707051277161;-0.16005700826644897;0.5600792765617371;0.6731775403022766;-0.1462036669254303;0.4715888500213623;0.6759564876556396;-0.12596602737903595;0.5356562733650208;0.6977558135986328;-0.0007106818375177681;0.49898117780685425;0.6967759728431702;0.0008226078352890909;0.5306435227394104;0.7909038066864014;-0.18817149102687836;0.498358815908432;0.7909650206565857;-0.17134328186511993;0.5126529216766358;0.5482521712779999;-0.3122448205947876;0.5535798668861389;0.7554627805948257;-0.20256343483924866;0.47740262001752853;0.7638746500015259;-0.1922549083828926;0.5250751972198486;0.9294802149136862;-0.16031264265378317;0.49646411339441937;0.9213440219561259;-0.1462858815987905;sentandose;frontal
1.5;0.5072623491287231;0.5531345009803772;-0.2864607274532318;0.5457457304000854;0.5930371880531311;-0.15987056493759155;0.4813820719718933;0.5918365716934204;-0.1417725831270218;0.5591313242912292;0.6672443747520447;-0.13395535945892334;0.4723430275917053;0.6658492684364319;-0.10403566807508469;0.5356534719467163;0.698893666267395;-0.0008260298636741936;0.4995327293872833;0.6973188519477844;0.0009381258860230446;0.5304925441741943;0.7909200191497803;-0.20042316615581512;0.4981263279914856;0.789143979549408;-0.1810273975133896;0.5127976596355438;0.5361014068126678;-0.29232999980449675;0.5530237704515457;0.7508781552314758;-0.18920761719346046;0.477292463183403;0.7565898448228836;-0.16705471649765968;0.525007426738739;0.9295129776000977;-0.17112171153227487;0.49596937497456867;0.9219555854797363;-0.15485052267710367;sentandose;frontal
1.53;0.5072828531265259;0.5449631214141846;-0.2792777717113495;0.545775830745697;0.5863503217697144;-0.15394799411296844;0.48187705874443054;0.5847207903862;-0.13979852199554443;0.5581967830657959;0.6611550450325012;-0.12477532774209976;0.47295939922332764;0.660147488117218;-0.10494980961084366;0.5353032946586609;0.6977602243423462;-0.0005781562649644911;0.49948015809059143;0.6960925459861755;0.0006842143484391272;0.5304633378982544;0.7906558513641357;-0.19961661100387573;0.4979320168495178;0.7887458205223083;-0.1817825436592102;0.5128728806972503;0.5276991188526153;-0.28534320890903475;0.5527581125497818;0.746472641825676;-0.17705640569329262;0.47734950482845306;0.7514449208974838;-0.16884855926036835;0.5249493519465128;0.930429220199585;-0.1659917930761973;0.49598949154218036;0.9226350585619608;-0.15058053781588873;sentandose;frontal
1.57;0.5076355338096619;0.5363777875900269;-0.26825544238090515;0.5457879900932312;0.5781413912773132;-0.1422993540763855;0.4823620319366455;0.5785486698150635;-0.13408803939819336;0.5575610995292664;0.6557900309562683;-0.112183578312397;0.4733283519744873;0.6585806012153625;-0.1036612018942833;0.5346771478652954;0.6969373822212219;0.00045545032480731606;0.49942904710769653;0.6956345438957214;-0.00035519475932233036;0.530406653881073;0.790505588054657;-0.20014458894729614;0.4978591501712799;0.7887582182884216;-0.18234190344810486;0.5130862355232239;0.5189753293991088;-0.2738561749458313;0.5518876314163208;0.7389000505208969;-0.16331935673952103;0.47742415964603424;0.7518073916435242;-0.16856693848967552;0.5247966647148132;0.9311882058779398;-0.16514363884925842;0.4972732762495677;0.9270103176434835;-0.1517204170425733;sentandose;frontal
1.6;0.5078068375587463;0.5289427638053894;-0.2230655401945114;0.5458001494407654;0.5719537734985352;-0.10822712630033493;0.48284831643104553;0.5731936693191528;-0.09686579555273056;0.5571544766426086;0.6512348651885986;-0.0812600702047348;0.4736923575401306;0.655718207359314;-0.06806521862745285;0.5341169834136963;0.6981927752494812;0.0006325468420982361;0.4994055926799774;0.6978517174720764;-0.0005397883942350745;0.5304018259048462;0.7901610136032104;-0.19983525574207306;0.4973737299442291;0.788709819316864;-0.18181228637695312;0.5131055116653442;0.5119214475154876;-0.22842877805233003;0.5512229204177856;0.7311772406101227;-0.13487720675766468;0.4775880202651024;0.746051087975502;-0.13244271837174892;0.5246010224024454;0.9314333200454712;-0.1653877447048823;0.49711573123931885;0.9281594554583231;-0.15536363671223322;sentandose;frontal
1.63;0.5078918933868408;0.524690568447113;-0.2042854130268097;0.5458089113235474;0.5686776638031006;-0.09351661056280136;0.4831525385379791;0.5700589418411255;-0.07823594659566879;0.556422233581543;0.6478134989738464;-0.06874726712703705;0.47394871711730957;0.6516386270523071;-0.04813721776008606;0.5337575674057007;0.6985066533088684;0.0006734423222951591;0.4994053840637207;0.6982437968254089;-0.0005831526941619813;0.5307546854019165;0.7881402373313904;-0.19959314167499542;0.49725279211997986;0.7872112989425659;-0.18167947232723236;0.5131808996200562;0.5073941767215728;-0.20886192619800567;0.5502320379018784;0.7263270616531372;-0.12525947019457817;0.47771448642015457;0.7385196387767792;-0.11332718469202518;0.5245232780774435;0.9315183758735657;-0.1709663768609365;0.49705644448598224;0.9284325838088989;-0.16182778775691986;sentandose;frontal
1.67;0.5080642104148865;0.5230640769004822;-0.19794140756130219;0.5459784865379333;0.5670962929725647;-0.08507336676120758;0.4834013879299164;0.5684302449226379;-0.07410947233438492;0.5562361478805542;0.6466087698936462;-0.05732918158173561;0.4743547737598419;0.6506283283233643;-0.04519129544496536;0.5336118936538696;0.698688268661499;0.0008446888532489538;0.4994066655635834;0.6983861327171326;-0.0007612949702888727;0.531082034111023;0.7877672910690308;-0.194072887301445;0.49718400835990906;0.7870903611183167;-0.17362402379512787;0.5133828759193421;0.5057435750961303;-0.2025844469666481;0.5490832179784775;0.7229935973882675;-0.11658071912825108;0.47856079041957855;0.7347183674573898;-0.11378071084618568;0.5245973666508993;0.9317251245180765;-0.16374641160170236;0.4967811206976573;0.9292027354240417;-0.1526526634891828;sentandose;frontal
1.7;0.5082969665527344;0.5217653512954712;-0.2019413262605667;0.5460886359214783;0.5662024617195129;-0.08811637759208679;0.48373714089393616;0.5674364566802979;-0.07493936270475388;0.5560219883918762;0.6453403234481812;-0.06087465584278107;0.4744884967803955;0.647251546382904;-0.04268654063344002;0.5333881378173828;0.6983499526977539;0.0008145769243128598;0.49940744042396545;0.6979917883872986;-0.0007330552907660604;0.5316328406333923;0.7875006794929504;-0.19154034554958344;0.49699243903160095;0.7873669862747192;-0.16501589119434357;0.5135886788368225;0.5043910801410675;-0.2067205861210823;0.5481308847665787;0.7209904789924622;-0.1256422996520996;0.47896724939346313;0.7288589477539062;-0.11187317222356796;0.5246986349423727;0.9325210253397623;-0.1631970355908076;0.4963591396808624;0.9308312137921652;-0.1464862103263537;sentandose;frontal
1.73;0.508570671081543;0.5208587050437927;-0.19217737019062042;0.5460973978042603;0.5639566779136658;-0.07942064106464386;0.48417526483535767;0.566371738910675;-0.06866993755102158;0.5560034513473511;0.6437591314315796;-0.05462732911109924;0.4745355248451233;0.6446741819381714;-0.03995173051953316;0.5333816409111023;0.6980940103530884;0.0008359545026905835;0.49950891733169556;0.6976153254508972;-0.0007560538942925632;0.5322325229644775;0.7872714996337891;-0.19180981814861298;0.49671539664268494;0.7869827151298523;-0.16582618653774261;0.5137928307056427;0.5033868014812469;-0.1967157319188118;0.5476868748664856;0.719303622841835;-0.12432428635656834;0.47944940626621246;0.7252910286188126;-0.1123820748180151;0.5247645974159241;0.9329972068468729;-0.16420743862787882;0.49623088041941327;0.9315134684244791;-0.1502403865257899;sentandose;frontal
1.77;0.5090334415435791;0.5200930833816528;-0.17678512632846832;0.5461025834083557;0.5627310276031494;-0.06688608229160309;0.4848114252090454;0.5655495524406433;-0.055191099643707275;0.555854082107544;0.6425620913505554;-0.04368067532777786;0.47484150528907776;0.6427819132804871;-0.026557616889476776;0.5333725810050964;0.6981335282325745;0.0008144495077431202;0.499548077583313;0.6975307464599609;-0.0007347519276663661;0.5329842567443848;0.7864920496940613;-0.1926371157169342;0.49641379714012146;0.7870912551879883;-0.16552944481372833;0.5141418814659119;0.5025982439517975;-0.18111250102519988;0.5475671738386154;0.7177625894546509;-0.11832763068377972;0.47945457696914673;0.7221238315105438;-0.1019762884825468;0.5249649484952291;0.93337615331014;-0.16464040676752725;0.49608586231867474;0.9324391682942709;-0.14800389359394708;sentandose;frontal
1.8;0.5092149972915649;0.5195866823196411;-0.16735881567001343;0.5461122989654541;0.5622735619544983;-0.05859562009572983;0.4855394959449768;0.5653337836265564;-0.04505690932273865;0.5557722449302673;0.6418011784553528;-0.04401455447077751;0.4755382537841797;0.6420002579689026;-0.016418620944023132;0.5333815217018127;0.6979734301567078;0.000765806355047971;0.4996320903301239;0.6973773241043091;-0.000684458005707711;0.534108579158783;0.7850881218910217;-0.19742780923843384;0.49608704447746277;0.7862914204597473;-0.16710351407527924;0.5142885744571686;0.5020495027303695;-0.17164101749658583;0.5474883615970612;0.7154305577278137;-0.12950495816767216;0.4796065092086792;0.719626396894455;-0.09332998655736446;0.5254787007967631;0.933676560719808;-0.17314146955808005;0.49610122044881183;0.9325838883717855;-0.1528065800666809;sentandose;frontal
1.83;0.5093855857849121;0.5188843011856079;-0.15958893299102783;0.5461226105690002;0.5624164342880249;-0.05247293412685394;0.4858338236808777;0.5651327967643738;-0.04021625965833664;0.5557302832603455;0.641967236995697;-0.0399785079061985;0.47576001286506653;0.642498254776001;-0.014366666786372662;0.5333890914916992;0.6980908513069153;0.0007250025519169867;0.49967536330223083;0.6973832845687866;-0.0006417815457098186;0.534945011138916;0.7846249938011169;-0.20119009912014008;0.49569955468177795;0.7847913503646851;-0.1745370477437973;0.5145837485790252;0.5015648603439331;-0.16347329914569855;0.547698125243187;0.7153316140174866;-0.1280004419386387;0.48099731653928757;0.7198507189750671;-0.09181315824389458;0.5258139173189799;0.9337575833002726;-0.17747647066911063;0.49613049626350403;0.9328686793645223;-0.1606623182694117;sentandose;frontal
1.87;0.5097578167915344;0.5183149576187134;-0.15078827738761902;0.5461365580558777;0.5621259212493896;-0.04326198622584343;0.48650893568992615;0.564388632774353;-0.033383648842573166;0.555414617061615;0.6417093276977539;-0.031465157866477966;0.4760659337043762;0.6417176723480225;-0.00853123888373375;0.5333978533744812;0.6986846327781677;0.0007182684494182467;0.49970051646232605;0.6976234316825867;-0.000634404132142663;0.5360134840011597;0.7840096354484558;-0.20499327778816223;0.4955349564552307;0.782743513584137;-0.1785389930009842;0.5149372279644012;0.5012389898300171;-0.15438473746180534;0.5477688759565353;0.7152324467897415;-0.12089961022138596;0.48197561502456665;0.7194271832704544;-0.08505079336464405;0.5260304808616638;0.9342955350875854;-0.18558356165885925;0.49615533153216046;0.9331110914548238;-0.1664070983727773;sentandose;frontal
1.9;0.5101102590560913;0.5177753567695618;-0.1478194147348404;0.5462170839309692;0.5621817708015442;-0.04001199081540108;0.48705124855041504;0.5639909505844116;-0.031823087483644485;0.5550182461738586;0.6423746943473816;-0.03347613289952278;0.4762144684791565;0.6416650414466858;-0.010212940163910389;0.5334046483039856;0.6991101503372192;0.0007435138104483485;0.4997219145298004;0.6976525187492371;-0.0006576632149517536;0.5367394685745239;0.7833746075630188;-0.2129323035478592;0.4954124689102173;0.7804514765739441;-0.18793736398220062;0.5152438282966614;0.5008243799209595;-0.15102921351790427;0.5478623062372208;0.7159996628761292;-0.12650839239358902;0.48294420540332794;0.7194852083921432;-0.0874480102211237;0.5264381368954977;0.9345394174257914;-0.19387892385323843;0.49617374936739606;0.9332684477170309;-0.17824122806390127;sentandose;frontal
1.93;0.5106656551361084;0.5172842741012573;-0.14143338799476624;0.5463131666183472;0.5621001720428467;-0.033049076795578;0.48743936419487;0.5641209483146667;-0.028131047263741493;0.5545006394386292;0.642667829990387;-0.030684232711791992;0.47676101326942444;0.6418905258178711;-0.012836013920605183;0.5333997011184692;0.699292004108429;0.0010771468514576554;0.49972209334373474;0.6976348161697388;-0.0009901223238557577;0.5371612310409546;0.7823911905288696;-0.20684383809566498;0.4954005479812622;0.7769506573677063;-0.19960914552211761;0.5157353043556213;0.5004636526107789;-0.1438449278473854;0.5480427592992783;0.7153927683830261;-0.12846459820866585;0.48361310362815857;0.7178327888250351;-0.09620923548936844;0.5270212093989054;0.9343840877215067;-0.18387102087338766;0.4962197442849477;0.9331623117129008;-0.19085292021433511;sentandose;frontal
1.97;0.5120076537132263;0.5169717073440552;-0.13202166557312012;0.5463801622390747;0.561748743057251;-0.021275164559483528;0.4879327416419983;0.5642470717430115;-0.020225781947374344;0.5542803406715393;0.6417444944381714;-0.027251197025179863;0.4771049916744232;0.6417114734649658;-0.009399473667144775;0.5334267616271973;0.6998847126960754;0.0013537565246224403;0.4997776448726654;0.6979296803474426;-0.001264637685380876;0.5374205112457275;0.7814054489135742;-0.20638445019721985;0.4953356683254242;0.7744196057319641;-0.20285119116306305;0.5167082071304321;0.5003176510334015;-0.13372640758752824;0.548455610871315;0.712671160697937;-0.13211672566831112;0.48410632461309433;0.7174572050571442;-0.09663218259811401;0.5275216698646545;0.934354325135549;-0.18779323995113373;0.4964994291464488;0.9331340988477071;-0.2035088191429774;sentandose;frontal
2.0;0.5128563642501831;0.5169797539710999;-0.12600979208946228;0.5465545058250427;0.5616609454154968;-0.014412559568881989;0.48821139335632324;0.5644129514694214;-0.014543646015226841;0.5542949438095093;0.6413075923919678;-0.0243989247828722;0.47727903723716736;0.6416603326797485;-0.012063734233379364;0.5336058139801025;0.7004373669624329;0.00147446827031672;0.49995550513267517;0.6983726024627686;-0.0013794765109196305;0.5376700162887573;0.7802324295043945;-0.2112577259540558;0.49529463052749634;0.7711614966392517;-0.20888754725456238;0.5173714876174926;0.5003206729888916;-0.12751090303063392;0.5489651709794998;0.7122051119804382;-0.13459046557545662;0.48422061651945114;0.7161808758974075;-0.10609972290694714;0.5279203255971273;0.9345148205757141;-0.20036368072032928;0.49692543347676593;0.9331049720446268;-0.21423748135566711;sentandose;frontal
2.03;0.5139849185943604;0.5174644589424133;-0.13310858607292175;0.5465834140777588;0.5611535310745239;-0.019497845321893692;0.4883410930633545;0.5646654367446899;-0.020638076588511467;0.554259181022644;0.6406203508377075;-0.01988285966217518;0.47736772894859314;0.6418965458869934;-0.005618507973849773;0.5338561534881592;0.7004226446151733;0.0014637444401159883;0.5003582239151001;0.6983783841133118;-0.0013681325362995267;0.5375270843505859;0.7801991105079651;-0.20884323120117188;0.4952037036418915;0.7715845704078674;-0.19848830997943878;0.5183399200439454;0.5008807510137558;-0.13520007953047752;0.5498873740434647;0.7116836905479431;-0.12904569692909718;0.48447461426258087;0.7173246741294861;-0.08710718341171741;0.5283156633377075;0.9346463878949484;-0.19879299402236938;0.49719079335530597;0.9335842728614807;-0.1981087177991867;sentandose;frontal
2.07;0.514683723449707;0.517842173576355;-0.13801740109920502;0.5466578602790833;0.5607718229293823;-0.021614141762256622;0.4885658621788025;0.5647709369659424;-0.02506505511701107;0.5542488098144531;0.6394818425178528;-0.01811733841896057;0.47749072313308716;0.6421419978141785;-0.007901059463620186;0.5342239141464233;0.7003986835479736;0.00145978934597224;0.5008673071861267;0.6982748508453369;-0.0013646680163219571;0.537418782711029;0.7803049087524414;-0.20737653970718384;0.49504145979881287;0.7722226977348328;-0.19471298158168793;0.518975168466568;0.5012639671564102;-0.14015666246414185;0.5511923581361771;0.7109438925981522;-0.12481255829334259;0.4847540184855461;0.7179542034864426;-0.08608393743634224;0.528492271900177;0.9350777864456177;-0.20285568137963614;0.4973527689774831;0.9338474273681641;-0.20300869643688202;sentandose;frontal
2.1;0.5155774354934692;0.51791912317276;-0.1410759538412094;0.5468741059303284;0.5608534216880798;-0.024519961327314377;0.4889588952064514;0.5647533535957336;-0.02931872569024563;0.5542537569999695;0.6397809982299805;-0.013443808071315289;0.47769129276275635;0.6423160433769226;-0.012452817521989346;0.5345877408981323;0.7003461122512817;0.0015544655034318566;0.5012860298156738;0.6982471942901611;-0.0014596651308238506;0.5374084711074829;0.7803934216499329;-0.2095542550086975;0.4949866831302643;0.7733358144760132;-0.19368405640125275;0.5196200430393219;0.5014301687479019;-0.14305308908224107;0.5529008507728577;0.7113230228424072;-0.10683154314756393;0.48499689996242523;0.7182531207799911;-0.08950033038854599;0.5285621484120687;0.9355762203534445;-0.21631007889906564;0.49750686685244244;0.934043268362681;-0.20571424067020416;sentandose;frontal
2.13;0.5161328911781311;0.5175646543502808;-0.13961313664913177;0.5470527410507202;0.5607529282569885;-0.023921433836221695;0.4894791841506958;0.5644656419754028;-0.029108641669154167;0.5542649626731873;0.6399399042129517;-0.005628871265798807;0.47799354791641235;0.6422910094261169;-0.012797572650015354;0.5348071455955505;0.7003250122070312;0.001609192811883986;0.5015524625778198;0.6981070637702942;-0.0015147898811846972;0.5373407602310181;0.7804598212242126;-0.21170778572559357;0.49498188495635986;0.774005115032196;-0.19183838367462158;0.5200542688369751;0.50127032995224;-0.14145567938685416;0.5549119710922241;0.7121224850416183;-0.08826859667897224;0.48508886992931366;0.7183663696050644;-0.08759291470050812;0.528693417708079;0.9360050757726034;-0.22861062486966452;0.4976354241371155;0.9343025088310242;-0.20666051904360452;sentandose;frontal
2.17;0.5164825916290283;0.5171457529067993;-0.13651177287101746;0.5472084283828735;0.5608819723129272;-0.020500974729657173;0.48985928297042847;0.56432044506073;-0.026242192834615707;0.5542910099029541;0.6413666009902954;-0.0015425581950694323;0.4785591959953308;0.6423814296722412;-0.01100749708712101;0.535038411617279;0.7002851963043213;0.0017156859394162893;0.5017525553703308;0.6980928182601929;-0.0016198100056499243;0.5373280048370361;0.7797943353652954;-0.22204363346099854;0.49503660202026367;0.7745147347450256;-0.18876931071281433;0.520376843214035;0.5008775383234024;-0.13779906556010246;0.5567221492528915;0.7161616086959839;-0.0821471568197012;0.4850875064730644;0.7185252457857132;-0.08516202308237553;0.5286455949147543;0.9360150496164957;-0.253911887605985;0.4976680775483449;0.9344509840011597;-0.21127407252788544;sentandose;frontal
2.2;0.5167349576950073;0.5168820023536682;-0.12857167422771454;0.5473546385765076;0.5609747767448425;-0.010607430711388588;0.4900347888469696;0.5641463994979858;-0.01765221357345581;0.5543014407157898;0.6415541768074036;0.004882987588644028;0.4788872301578522;0.6424227952957153;-0.0030777808278799057;0.5353063344955444;0.7002657651901245;0.001768524874933064;0.5018473267555237;0.6980790495872498;-0.0016705840826034546;0.5372883677482605;0.7776437401771545;-0.22864991426467896;0.49510735273361206;0.7745894193649292;-0.18926233053207397;0.5206045508384705;0.5005643963813782;-0.1292335070669651;0.5588721483945847;0.7171023637056351;-0.08300323970615864;0.48500917106866837;0.7179699540138245;-0.07827329635620117;0.5286401311556498;0.9360144138336182;-0.2673710783322652;0.49773375193277997;0.9344735344250997;-0.21958168844381967;sentandose;frontal
