segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;Etiqueta;Vista
1.13;0.45923611521720886;0.31331783533096313;-0.29751819372177124;0.5074446201324463;0.35505935549736023;-0.14776860177516937;0.4183800518512726;0.3695438504219055;-0.15392042696475983;0.5252293348312378;0.47132155299186707;-0.10595384985208511;0.41533729434013367;0.4919728934764862;-0.1283055692911148;0.5009728074073792;0.5712982416152954;-0.0075224898755550385;0.4537755846977234;0.5744928121566772;0.007513629738241434;0.5102397799491882;0.7214972376823425;-0.04071437567472458;0.45497462153434753;0.7242652177810669;-0.018010636791586876;0.463636240363121;0.2825441360473633;-0.3022695526480675;0.5149016380310059;0.5968894213438034;-0.21428167819976807;0.4397864043712616;0.6118390709161758;-0.23618456348776817;0.5059314966201782;0.8655759692192078;0.12812958906094232;0.4617688258488973;0.8931241035461426;0.11723952119549115;sentandose;frontal
1.17;0.45941635966300964;0.32806116342544556;-0.31592217087745667;0.5073752403259277;0.36298075318336487;-0.17030784487724304;0.41866400837898254;0.37771376967430115;-0.16401202976703644;0.5252586603164673;0.4788776934146881;-0.12743237614631653;0.4157179296016693;0.4972163736820221;-0.12867356836795807;0.5005354285240173;0.5743420720100403;-0.008015905506908894;0.4538092315196991;0.5769129991531372;0.008009137585759163;0.5091990232467651;0.7224962115287781;-0.034178510308265686;0.4541364014148712;0.7273589372634888;-0.002477307105436921;0.4637179285287857;0.2955957442522049;-0.32279138565063475;0.5146811008453369;0.6043300181627274;-0.22770962119102478;0.44029077887535095;0.6165670901536942;-0.23019801080226898;0.5058353741963705;0.8618779182434082;0.12732161084810892;0.46170469125111896;0.8932645519574484;0.11713292449712753;sentandose;frontal
1.2;0.45975062251091003;0.3384198844432831;-0.31734660267829895;0.5079012513160706;0.37697872519493103;-0.17464475333690643;0.41909411549568176;0.3860456049442291;-0.1656913161277771;0.5253356695175171;0.49238449335098267;-0.13980695605278015;0.4162750542163849;0.5036917924880981;-0.13566115498542786;0.5003536343574524;0.5752411484718323;-0.007904012687504292;0.45382779836654663;0.5773071050643921;0.007897508330643177;0.5086240768432617;0.715615451335907;-0.14788949489593506;0.45377540588378906;0.7270944118499756;-0.07237093895673752;0.4638557881116867;0.3061523735523224;-0.32301198691129684;0.5144830793142319;0.6145883202552795;-0.2403213530778885;0.44071926921606064;0.6221495121717453;-0.23607540503144264;0.5058068434397379;0.8583540916442871;0.006615474820137024;0.4616655111312866;0.8933707078297933;0.01800653338432312;sentandose;frontal
1.23;0.4604787528514862;0.3511912226676941;-0.33989417552948;0.5082738399505615;0.38876792788505554;-0.1964813470840454;0.4210628569126129;0.39778050780296326;-0.17828050255775452;0.5253890156745911;0.5025525093078613;-0.16454660892486572;0.4174399971961975;0.5136064291000366;-0.14412245154380798;0.5004612803459167;0.5748380422592163;-0.008976018987596035;0.45481380820274353;0.5771859288215637;0.008978191763162613;0.5072833895683289;0.7112013101577759;-0.16613122820854187;0.45372864603996277;0.723605215549469;-0.09013505280017853;0.4644001603126526;0.32089264392852784;-0.3454947918653488;0.5137639939785004;0.6231121271848679;-0.2637382037937641;0.44116324931383133;0.6277900785207748;-0.24563786014914513;0.5059246818224589;0.8599832852681478;-0.04517766491820415;0.4616117576758067;0.8932275772094727;-0.01755571986238162;sentandose;frontal
1.27;0.4612315893173218;0.36324673891067505;-0.3560592830181122;0.5090945363044739;0.399635374546051;-0.21407407522201538;0.42353004217147827;0.40943700075149536;-0.18375052511692047;0.5254340171813965;0.5094074606895447;-0.18675589561462402;0.4187987446784973;0.5195068717002869;-0.1445331871509552;0.5005156397819519;0.5749937295913696;-0.012278769165277481;0.45589062571525574;0.5779505968093872;0.012282122857868671;0.506471574306488;0.707897961139679;-0.18716676533222198;0.4537937641143799;0.7189274430274963;-0.1038876622915268;0.46493431329727175;0.3356573611497879;-0.3623407959938049;0.5138898491859436;0.6335098296403885;-0.28486448526382446;0.44173771888017654;0.633918359875679;-0.24417201429605484;0.5072571237881979;0.8608943422635397;-0.0734563780327638;0.4618270993232727;0.8930410742759705;-0.0334318804477031;sentandose;frontal
1.3;0.4614158570766449;0.383831650018692;-0.41225212812423706;0.5107241868972778;0.41361236572265625;-0.25190913677215576;0.4256865978240967;0.42108967900276184;-0.21507997810840607;0.5259883999824524;0.5204546451568604;-0.21817292273044586;0.4196264147758484;0.5267065167427063;-0.16296197474002838;0.5007690787315369;0.5747542977333069;-0.011876575648784637;0.45709559321403503;0.5776129364967346;0.011883540078997612;0.5063923597335815;0.7014337182044983;-0.2044917792081833;0.45383429527282715;0.7110949158668518;-0.13216738402843475;0.4654964119195938;0.3553564190864563;-0.42159234583377836;0.5135006308555603;0.6418145298957825;-0.3132018744945526;0.4423976242542267;0.6405788362026215;-0.2606011629104614;0.5076961914698283;0.8595141569773356;-0.08596266309420268;0.4619542757670085;0.8928171992301941;-0.06356026915212472;sentandose;frontal
1.33;0.4641604423522949;0.401031494140625;-0.4350365102291107;0.5130289793014526;0.42815008759498596;-0.268585741519928;0.42863431572914124;0.42931273579597473;-0.23174597322940826;0.5269683003425598;0.5299995541572571;-0.2296389490365982;0.4203786253929138;0.5304816365242004;-0.16105185449123383;0.501948356628418;0.5722360610961914;-0.008387410081923008;0.45799916982650757;0.574777364730835;0.008442007936537266;0.5064947605133057;0.6936243772506714;-0.198610320687294;0.45411258935928345;0.7000885605812073;-0.15980930626392365;0.46754905581474304;0.370735764503479;-0.44661777913570405;0.5131082981824875;0.6493897438049316;-0.31715839356184006;0.4431450814008713;0.6443743705749512;-0.24591556936502457;0.5077157219250997;0.8598464727401733;-0.0963991346458594;0.4619254370530446;0.8924436370531718;-0.10494759182135265;sentandose;frontal
1.37;0.46577581763267517;0.41480863094329834;-0.42175254225730896;0.5147863030433655;0.4410400390625;-0.26369741559028625;0.43123969435691833;0.43943947553634644;-0.22060926258563995;0.5284169912338257;0.5410001277923584;-0.23003682494163513;0.4217325747013092;0.5353190302848816;-0.1503656953573227;0.5041292905807495;0.572187066078186;-0.007759230211377144;0.45920076966285706;0.5743495225906372;0.007844313979148865;0.5065636038780212;0.6923267245292664;-0.215656116604805;0.45487073063850403;0.6953805088996887;-0.17360417544841766;0.46884530782699585;0.3836637556552887;-0.43387852013111117;0.5131561905145645;0.6605905741453171;-0.3156295195221901;0.4443057253956795;0.6494486629962921;-0.22280602157115936;0.5077381134033203;0.8602168361345927;-0.12167966862519582;0.46203144391377765;0.8917027910550436;-0.12855243434508642;sentandose;frontal
1.4;0.46721020340919495;0.4264514744281769;-0.42486339807510376;0.5169106721878052;0.4539628326892853;-0.2605559825897217;0.432547003030777;0.4518023729324341;-0.2244976907968521;0.5297675728797913;0.5525416135787964;-0.22734306752681732;0.42314982414245605;0.5417787432670593;-0.16274116933345795;0.5046153664588928;0.5762851238250732;-0.0069358134642243385;0.4595617651939392;0.5772565603256226;0.0070372107438743114;0.5066917538642883;0.6955530047416687;-0.2268366664648056;0.4549248516559601;0.6961920857429504;-0.17739826440811157;0.4703723967075348;0.3981776237487793;-0.4372557908296585;0.5131852626800537;0.665942594408989;-0.3196980655193329;0.446648009121418;0.6551681160926819;-0.24568986147642136;0.5076964298884074;0.860552966594696;-0.11812019348144531;0.46205411354700726;0.8920463720957438;-0.12325372050205867;sentandose;frontal
1.43;0.4679383337497711;0.44245243072509766;-0.4279848039150238;0.5182278156280518;0.466953307390213;-0.26154837012290955;0.4339107573032379;0.464291512966156;-0.2192838042974472;0.5305984616279602;0.56206214427948;-0.22551295161247253;0.42360538244247437;0.5477666854858398;-0.14413245022296906;0.5050728917121887;0.5846812725067139;-0.006951865274459124;0.46004197001457214;0.5866925716400146;0.007048041559755802;0.5067173838615417;0.6968589425086975;-0.22615860402584076;0.45499685406684875;0.6992852687835693;-0.17398354411125183;0.4711451560258865;0.4146355539560318;-0.44220650792121885;0.5132253468036652;0.6705497652292252;-0.32084421068429947;0.44718871265649796;0.6574840843677521;-0.200835183262825;0.5072294473648071;0.8624226649602255;-0.11696183184782664;0.4622362057367961;0.8933087388674418;-0.11318362752596538;sentandose;frontal
1.47;0.469305157661438;0.4561617970466614;-0.42122894525527954;0.5194451808929443;0.4804026782512665;-0.2552449703216553;0.4351083040237427;0.4755110442638397;-0.21739040315151215;0.5318588614463806;0.5715134739875793;-0.21556465327739716;0.4240819811820984;0.5541456341743469;-0.139032244682312;0.5059453845024109;0.5964453220367432;-0.006962031591683626;0.4607715606689453;0.5982494950294495;0.007053183391690254;0.5071354508399963;0.711013674736023;-0.22692187130451202;0.4552868604660034;0.7076111435890198;-0.17328177392482758;0.4727103799581528;0.42760891318321226;-0.4355741113424301;0.5133976489305496;0.6773340255022049;-0.30558308959007263;0.44744426757097244;0.6597861051559448;-0.19781476259231567;0.5071538885434469;0.8658612370491028;-0.1140425056219101;0.4624484082063039;0.8957422971725464;-0.10848236829042435;sentandose;frontal
1.5;0.47056031227111816;0.47282546758651733;-0.4065057933330536;0.5204705595970154;0.48963865637779236;-0.24496866762638092;0.4365106523036957;0.48589974641799927;-0.21146245300769806;0.5332056283950806;0.5758101940155029;-0.210910364985466;0.42387092113494873;0.5583671927452087;-0.13342764973640442;0.5064803957939148;0.6050979495048523;-0.006628897041082382;0.4610859751701355;0.6073645353317261;0.006741792894899845;0.5072352886199951;0.7154503464698792;-0.2345891147851944;0.4554762542247772;0.7122673392295837;-0.1861325353384018;0.4740844279527664;0.44499856531620025;-0.42068741023540496;0.513440266251564;0.6779186278581619;-0.2877144366502762;0.44805674254894257;0.6619669198989868;-0.19560783728957176;0.5066027442614237;0.8685639103253683;-0.136223999162515;0.46288811167081195;0.8992596666018168;-0.13279743492603302;sentandose;frontal
1.53;0.4722135663032532;0.48597508668899536;-0.4074755012989044;0.5212585926055908;0.5004245638847351;-0.2412576973438263;0.4372449219226837;0.49480709433555603;-0.21226680278778076;0.5336184501647949;0.5850496888160706;-0.19787582755088806;0.42370206117630005;0.5627904534339905;-0.12334046512842178;0.5065785050392151;0.6123883724212646;-0.006235987413674593;0.46107280254364014;0.6145020127296448;0.006379889324307442;0.5066981911659241;0.7203852534294128;-0.2320084273815155;0.45564186573028564;0.7171585559844971;-0.1913871169090271;0.4754641979932785;0.45856820344924926;-0.4232416719198227;0.5124967694282532;0.6799338012933731;-0.27288857102394104;0.448868066072464;0.6607457846403122;-0.1668090783059597;0.5064237912495931;0.8706126014391581;-0.14257660259803137;0.46294767657915753;0.9003815253575643;-0.13648429264624914;sentandose;frontal
1.57;0.4736853539943695;0.49657759070396423;-0.4124471843242645;0.5219597816467285;0.5098102688789368;-0.23976318538188934;0.43859320878982544;0.5014803409576416;-0.21196810901165009;0.5343710780143738;0.5937875509262085;-0.19746313989162445;0.42363637685775757;0.5643154382705688;-0.11869686096906662;0.5068570375442505;0.6191238760948181;-0.006024989299476147;0.46108803153038025;0.6202809810638428;0.006190034095197916;0.5056204795837402;0.7228566408157349;-0.24317723512649536;0.4556905925273895;0.7173857092857361;-0.2064065784215927;0.47672767341136935;0.4693780392408371;-0.4282935708761215;0.5115634053945541;0.6847606003284454;-0.2757905051112175;0.44898930191993713;0.6584820449352264;-0.15081291645765305;0.5058590968449911;0.8707454800605774;-0.1555685723821322;0.4629065692424774;0.9001410206158956;-0.15236696600914001;sentandose;frontal
1.6;0.4758015275001526;0.5069268941879272;-0.4092499315738678;0.5222346186637878;0.5175856947898865;-0.23525503277778625;0.4404674470424652;0.5102944374084473;-0.21055194735527039;0.5360726118087769;0.595394492149353;-0.19635362923145294;0.42290571331977844;0.5655456781387329;-0.11769703030586243;0.5067802667617798;0.6294708847999573;-0.005529988557100296;0.46124494075775146;0.6281287670135498;0.005728771444410086;0.5056184530258179;0.7220690250396729;-0.2536764144897461;0.4554137587547302;0.7170495390892029;-0.22887590527534485;0.47856602668762205;0.4801702380180359;-0.4247545421123505;0.5108649432659149;0.6832785457372665;-0.27737535536289215;0.44912779331207275;0.6572716534137726;-0.14396684244275093;0.505348801612854;0.8718745311101278;-0.1989776392777761;0.46286892890930176;0.9003045956293741;-0.19895059863726297;sentandose;frontal
1.63;0.47567084431648254;0.5128613114356995;-0.4415692687034607;0.5225866436958313;0.5231819748878479;-0.25180238485336304;0.44190025329589844;0.5171310305595398;-0.22790101170539856;0.5376040935516357;0.597507119178772;-0.21718046069145203;0.42176154255867004;0.5697857737541199;-0.14535412192344666;0.5067510008811951;0.6313958764076233;-0.0048222774639725685;0.4616678059101105;0.6291467547416687;0.0050510624423623085;0.5063467025756836;0.7189626097679138;-0.2888570725917816;0.4554134011268616;0.7161198854446411;-0.2619883418083191;0.4787764012813568;0.4869212508201599;-0.45681261122226713;0.5102201551198959;0.6836499869823456;-0.2948320508003235;0.4490917772054672;0.6583113372325897;-0.16707290336489677;0.5053833524386088;0.8714922666549683;-0.21558384597301483;0.4629141092300415;0.9001674056053162;-0.22270457446575165;sentandose;frontal
1.67;0.47545501589775085;0.5172609090805054;-0.42732876539230347;0.5228564739227295;0.526739776134491;-0.24672193825244904;0.44338515400886536;0.5216621160507202;-0.22145219147205353;0.5394191145896912;0.5965739488601685;-0.2240482121706009;0.42122435569763184;0.5724674463272095;-0.14190758764743805;0.5066162943840027;0.6401304602622986;-0.004766585770994425;0.46187061071395874;0.6368167400360107;0.004997203592211008;0.5062453150749207;0.710254430770874;-0.29820170998573303;0.45540860295295715;0.7111378908157349;-0.26927268505096436;0.47904577255249026;0.4918613344430923;-0.4426529288291931;0.5099792927503586;0.6823150813579559;-0.3121786266565323;0.4489564597606659;0.658451572060585;-0.16778260469436646;0.5053720076878866;0.8714136481285095;-0.24015918374061584;0.46291311581929523;0.8990109165509542;-0.24064262708028158;sentandose;frontal
1.7;0.4762362837791443;0.5171710848808289;-0.4221813976764679;0.5233364105224609;0.5313877463340759;-0.21943852305412292;0.4433737099170685;0.5242513418197632;-0.20389620959758759;0.5417526364326477;0.595654308795929;-0.1796855628490448;0.42116978764533997;0.5741590261459351;-0.11802861094474792;0.5065594911575317;0.6422094702720642;-0.004621582571417093;0.46183720231056213;0.638035237789154;0.004848608281463385;0.5063250064849854;0.7104888558387756;-0.29309388995170593;0.4545350968837738;0.7079123854637146;-0.27601635456085205;0.48013852834701537;0.4921793580055237;-0.433902370929718;0.5101156085729599;0.681168794631958;-0.2510524280369282;0.44886311888694763;0.6590619683265686;-0.13018925674259663;0.5047287742296854;0.8713069955507914;-0.2394465704758962;0.4629129370053609;0.8987964391708374;-0.24736937880516052;sentandose;frontal
1.73;0.47647860646247864;0.5168195366859436;-0.4203936457633972;0.523950457572937;0.5335362553596497;-0.21445634961128235;0.4435274600982666;0.5243546962738037;-0.2002251297235489;0.5431141257286072;0.598730206489563;-0.18160970509052277;0.42097893357276917;0.5763757824897766;-0.12265249341726303;0.5063878893852234;0.646612286567688;-0.004540139343589544;0.4618147313594818;0.6417122483253479;0.004759184084832668;0.5064757466316223;0.7097956538200378;-0.31042227149009705;0.4532112181186676;0.7059276700019836;-0.28821897506713867;0.48056261241436005;0.49201653003692625;-0.4304503947496414;0.5102605819702148;0.6809892654418945;-0.25997213274240494;0.44863539189100266;0.6598752290010452;-0.1500835157930851;0.5043057600657145;0.8707693219184875;-0.25893547634283703;0.4627956946690877;0.8973684708277384;-0.26164764662583667;sentandose;frontal
1.77;0.4771994948387146;0.5155158638954163;-0.34818118810653687;0.5240886807441711;0.5335780382156372;-0.1653854250907898;0.44366365671157837;0.5249651074409485;-0.1573353409767151;0.5429908633232117;0.5994141697883606;-0.12633772194385529;0.42181864380836487;0.5793773531913757;-0.08302585035562515;0.5061807632446289;0.6454765200614929;-0.004561596550047398;0.4618085026741028;0.6420270800590515;0.004778222646564245;0.5075982809066772;0.7073851823806763;-0.286494642496109;0.4521232545375824;0.7052303552627563;-0.2611706256866455;0.4808953464031219;0.4899632096290588;-0.3601371467113495;0.510531097650528;0.6802942901849747;-0.2043793387711048;0.448566772043705;0.6616620719432831;-0.11179189942777157;0.5041273832321167;0.870707631111145;-0.2546434899171193;0.4622887174288432;0.8963963588078817;-0.24850735068321228;sentandose;frontal
1.8;0.4778863489627838;0.5127550363540649;-0.3152211606502533;0.5241294503211975;0.5329392552375793;-0.13887950778007507;0.4437873065471649;0.5237706899642944;-0.1374218761920929;0.5423627495765686;0.6023398637771606;-0.11058661341667175;0.4226183295249939;0.5823792219161987;-0.07814356684684753;0.5055541396141052;0.6478990912437439;-0.004037380684167147;0.4617787003517151;0.6443719267845154;0.004274506587535143;0.5086999535560608;0.7067257761955261;-0.2783016264438629;0.4516390562057495;0.7034578919410706;-0.25716209411621094;0.48124302327632906;0.4870183885097504;-0.3262167304754257;0.5107804387807846;0.6799346506595612;-0.20192693546414375;0.4483712613582611;0.6629410535097122;-0.12518171593546867;0.5041869084040324;0.8711481094360352;-0.2624158312877019;0.46228686968485516;0.8949405153592428;-0.2532916267712911;sentandose;frontal
1.83;0.47774726152420044;0.509647011756897;-0.261936217546463;0.5239791870117188;0.5299233198165894;-0.10846441239118576;0.44394651055336;0.5226655006408691;-0.10105466097593307;0.5418840646743774;0.6039841771125793;-0.09526021778583527;0.4236704409122467;0.5860545039176941;-0.06839919835329056;0.504785418510437;0.6549538373947144;-0.003789723152294755;0.46170300245285034;0.6520727872848511;0.004047437570989132;0.5092688202857971;0.7067831158638;-0.28311488032341003;0.4517699182033539;0.70103520154953;-0.2597239911556244;0.4811002850532532;0.48395278453826907;-0.27291646897792815;0.5109277665615082;0.6788855940103531;-0.1970066986978054;0.4483289495110512;0.6631245017051697;-0.135088000446558;0.5042189757029215;0.8707273801167806;-0.2726926952600479;0.46222543716430664;0.8947097261746725;-0.2654658257961273;sentandose;frontal
1.87;0.4777122437953949;0.506843090057373;-0.2325688600540161;0.5234578847885132;0.5283621549606323;-0.08520478755235672;0.4437486529350281;0.5231658816337585;-0.08165985345840454;0.5417500734329224;0.6056047677993774;-0.07260987907648087;0.42385271191596985;0.5904413461685181;-0.06433453410863876;0.5040306448936462;0.6576952338218689;-0.0031508293468505144;0.4613628685474396;0.6578255891799927;0.003406769596040249;0.5092354416847229;0.705920398235321;-0.28154456615448;0.45189371705055237;0.7010738849639893;-0.2541148364543915;0.4809218138456345;0.48086959719657896;-0.24168277978897096;0.5109454393386841;0.6776449680328369;-0.17395346984267235;0.44825329631567;0.6638430207967758;-0.1564667671918869;0.5037435293197632;0.869751771291097;-0.2620546519756317;0.4621218144893646;0.8948155045509338;-0.26420554021994275;sentandose;frontal
1.9;0.4774032235145569;0.5011594295501709;-0.18698278069496155;0.522655189037323;0.526740550994873;-0.04434062913060188;0.4436848759651184;0.522063136100769;-0.04532420262694359;0.5406950116157532;0.6068325638771057;-0.03246484696865082;0.42398107051849365;0.593258261680603;-0.042794566601514816;0.5035527348518372;0.6596856713294983;-0.0028058362659066916;0.46094414591789246;0.6609756946563721;0.0030655742157250643;0.5094924569129944;0.7050157189369202;-0.2832159996032715;0.4519432783126831;0.7000680565834045;-0.2559085488319397;0.4807701766490936;0.47801952958106997;-0.19462176859378816;0.5109269022941589;0.6748467236757278;-0.13867141492664814;0.4482927471399307;0.6644392758607864;-0.1575411595404148;0.5037433902422587;0.8689914544423422;-0.2783207247654597;0.46178901195526123;0.8939386010169983;-0.27578304708004;sentandose;frontal
1.93;0.4766424298286438;0.4947408139705658;-0.17481465637683868;0.5222421884536743;0.5254012942314148;-0.03778029978275299;0.4435657262802124;0.5204625725746155;-0.03697706758975983;0.5400074124336243;0.6063029170036316;-0.024690400809049606;0.42420244216918945;0.5961509346961975;-0.035090524703264236;0.503121018409729;0.6574528813362122;-0.002800906077027321;0.46078330278396606;0.659552276134491;0.003056657500565052;0.5097218155860901;0.7051981687545776;-0.28081047534942627;0.45196443796157837;0.6990669369697571;-0.26091328263282776;0.4802566409111023;0.4700869649648666;-0.1817413218319416;0.5109327882528305;0.672523707151413;-0.12135704047977924;0.44723211228847504;0.6651145219802856;-0.15025557205080986;0.50405881802241;0.86833123366038;-0.265175665418307;0.4610126217206319;0.8935781717300415;-0.27496373653411865;sentandose;frontal
1.97;0.47526684403419495;0.4858919382095337;-0.1663604974746704;0.5215813517570496;0.522903323173523;-0.028370261192321777;0.4434746503829956;0.5202398896217346;-0.02551696076989174;0.5388590693473816;0.6047022938728333;-0.019377699121832848;0.42460599541664124;0.5964244604110718;-0.02779000625014305;0.5023799538612366;0.6555556654930115;-0.0026476297061890364;0.46051713824272156;0.6571584343910217;0.00290719629265368;0.5098042488098145;0.7048147320747375;-0.28619447350502014;0.45207542181015015;0.6978766322135925;-0.27129384875297546;0.47945129573345185;0.46143261790275575;-0.17306916192173957;0.5110074132680893;0.66889987885952;-0.1212848648428917;0.44587651640176773;0.6648634672164917;-0.15084565803408623;0.5044455329577128;0.867694616317749;-0.2746356874704361;0.4602983792622884;0.8936890959739685;-0.2947208185990651;sentandose;frontal
2.0;0.473615437746048;0.4775647222995758;-0.1675565242767334;0.5202701687812805;0.5161814093589783;-0.03087003529071808;0.4432865083217621;0.515740692615509;-0.027409056201577187;0.5371474027633667;0.6028954982757568;-0.025356827303767204;0.42500343918800354;0.595186173915863;-0.028387680649757385;0.5021157264709473;0.6537398099899292;-0.0024251241702586412;0.4603348970413208;0.6549803018569946;0.00268571893684566;0.5099177956581116;0.7049666047096252;-0.28425753116607666;0.45212793350219727;0.696443498134613;-0.2744782865047455;0.47818859219551085;0.45446116626262667;-0.1744428649544716;0.5112622380256653;0.6646980345249176;-0.13399395532906055;0.44486360996961594;0.6646578311920166;-0.15193754062056541;0.5048042337099711;0.8681574861208597;-0.26956506073474884;0.4599127272764842;0.8938486774762472;-0.29713647564252216;sentandose;frontal
2.03;0.47264304757118225;0.469294935464859;-0.16535915434360504;0.520071804523468;0.512227475643158;-0.03430716320872307;0.44248026609420776;0.5114222168922424;-0.027514968067407608;0.533939003944397;0.5997510552406311;-0.056286055594682693;0.42551329731941223;0.5945819020271301;-0.043883565813302994;0.5019322633743286;0.6527772545814514;-0.002408181084319949;0.460269570350647;0.6540986895561218;0.0026602009311318398;0.510811448097229;0.7054665088653564;-0.2870486378669739;0.4515831768512726;0.6968749761581421;-0.27464571595191956;0.477381232380867;0.44700547456741335;-0.1714492380619049;0.5114881992340088;0.6596913188695908;-0.20669786259531975;0.4438397213816643;0.6644020825624466;-0.19343653321266174;0.5048132737477621;0.8683401743570963;-0.2558445483446121;0.45976250370343524;0.8942877252896627;-0.277963583668073;sentandose;frontal
2.07;0.47244834899902344;0.4620024561882019;-0.16544444859027863;0.5190892219543457;0.5073740482330322;-0.03644181042909622;0.44168946146965027;0.5078290104866028;-0.029399026185274124;0.5320641398429871;0.595052182674408;-0.06364237517118454;0.42579934000968933;0.5940309166908264;-0.04906870797276497;0.5017178654670715;0.6524348855018616;-0.002355653326958418;0.46026718616485596;0.6544557213783264;0.002595875645056367;0.5112890005111694;0.7061063647270203;-0.290257066488266;0.451228529214859;0.6971439123153687;-0.2770801782608032;0.47702368199825285;0.440796759724617;-0.16992118135094642;0.5114356130361557;0.6559118628501892;-0.21870574355125427;0.44349200278520584;0.6641575694084167;-0.2015269361436367;0.5046947201093038;0.8685193061828613;-0.23594450950622559;0.45957399408022565;0.8954546054204305;-0.274509996175766;sentandose;frontal
2.1;0.47188711166381836;0.4546067416667938;-0.15207795798778534;0.5179178714752197;0.5034988522529602;-0.03191114589571953;0.44148197770118713;0.5034148097038269;-0.021036580204963684;0.5300072431564331;0.5915561318397522;-0.0671849250793457;0.42624178528785706;0.5934348702430725;-0.05057971924543381;0.5016675591468811;0.6520337462425232;-0.0023690054658800364;0.4604831337928772;0.6541669368743896;0.002610976342111826;0.5118434429168701;0.7060034275054932;-0.2887391149997711;0.4511182904243469;0.6969796419143677;-0.2804238796234131;0.47645777463912964;0.4344263821840286;-0.15529916509985925;0.5110000669956207;0.65329310297966;-0.22514358162879944;0.44339610636234283;0.662812277674675;-0.21003162115812302;0.5046081940333048;0.8683765331904093;-0.22783124446868896;0.4593261082967122;0.895968496799469;-0.2699660062789917;sentandose;frontal
2.13;0.4711987376213074;0.4502011239528656;-0.14597712457180023;0.5168976783752441;0.5004623532295227;-0.029899962246418;0.44126152992248535;0.5004956126213074;-0.016322022303938866;0.5285753011703491;0.5895973443984985;-0.0685204267501831;0.42680180072784424;0.5928855538368225;-0.0489654466509819;0.5016958713531494;0.6519928574562073;-0.002453389810398221;0.4607134163379669;0.6539344191551208;0.002676765201613307;0.511910617351532;0.7043465375900269;-0.29660966992378235;0.45109811425209045;0.6964377760887146;-0.2774807810783386;0.4757738262414932;0.4300798028707504;-0.14874454066157342;0.510451078414917;0.6508922129869461;-0.22552287951111794;0.44343721866607666;0.6607586592435837;-0.20821022242307663;0.5046389301617941;0.8682106137275696;-0.233542799949646;0.4592638611793518;0.8964510162671407;-0.26287967960039776;sentandose;frontal
2.17;0.47037962079048157;0.4469967186450958;-0.12898215651512146;0.5161257982254028;0.49782487750053406;-0.018728217110037804;0.44122111797332764;0.4988427460193634;-0.004407075699418783;0.5274745225906372;0.588118314743042;-0.06314335018396378;0.4270976185798645;0.5925996899604797;-0.043000347912311554;0.5017226934432983;0.6517239809036255;-0.002642751671373844;0.46088743209838867;0.6543996930122375;0.0028378136921674013;0.5116552114486694;0.702728807926178;-0.29953551292419434;0.45111697912216187;0.6963526606559753;-0.27985477447509766;0.4751697152853012;0.4260780930519104;-0.13100947439670563;0.5096639096736908;0.6491913199424744;-0.2175881639122963;0.4434960260987282;0.6580393314361572;-0.2025989107787609;0.5046698649724325;0.8681633472442627;-0.2371804267168045;0.4592575430870056;0.8966858188311259;-0.2651299834251404;sentandose;frontal
2.2;0.4701615571975708;0.4448794722557068;-0.12115270644426346;0.515811026096344;0.49602216482162476;-0.014261867851018906;0.4412221312522888;0.4973963797092438;-0.00012207846157252789;0.526760995388031;0.5870987176895142;-0.06000475957989693;0.4272703230381012;0.5915725231170654;-0.04148722440004349;0.5017412900924683;0.6515525579452515;-0.0028069941326975822;0.46103498339653015;0.654802680015564;0.0029760657344013453;0.5111375451087952;0.7020807862281799;-0.2956327497959137;0.45108556747436523;0.6965872049331665;-0.27676811814308167;0.4749204754829407;0.42308477461338045;-0.12278934493660927;0.5093396455049515;0.6479045301675797;-0.21384239196777344;0.4437602534890175;0.6551685184240341;-0.20195023342967033;0.504719078540802;0.8685387571652731;-0.2350007345279058;0.4591539700826009;0.8969905575116476;-0.26047055423259735;sentandose;frontal
