segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;;Etiqueta
1.43;0.46084609627723694;0.47165247797966003;0.0657992959022522;0.4402209222316742;0.4777809679508209;0.04815806448459625;0.47632986307144165;0.4484317898750305;0.12756945192813873;0.4346063435077667;0.5216251015663147;-0.045513179153203964;0.4679313600063324;0.3864313066005707;0.17358843982219696;0.44655725359916687;0.33198943734169006;-0.015040901489555836;0.4730454087257385;0.3271375000476837;0.014985750429332256;0.43617644906044006;0.2932190001010895;-0.14900393784046173;0.46584150195121765;0.28195029497146606;-0.22339697182178497;0.4566526055335999;0.4835191786289215;0.0635452102869749;0.45007938891649246;0.5957215875387192;-0.09834147244691849;0.4657268226146698;0.3192666992545128;0.22830473631620407;0.4472194015979767;0.2745857238769531;-0.29240016142527264;0.461101233959198;0.21293330192565918;-0.5469614863395691;;acercandose
1.47;0.46299663186073303;0.49103203415870667;0.00637063616886735;0.438702791929245;0.48712486028671265;-0.015036556869745255;0.477703332901001;0.460652619600296;0.08975060284137726;0.4353002905845642;0.5247548818588257;-0.12565495073795319;0.4690728485584259;0.39008161425590515;0.14436963200569153;0.44603607058525085;0.33289214968681335;-0.019211305305361748;0.4733266532421112;0.3285442590713501;0.01911330409348011;0.43284478783607483;0.2905076742172241;-0.12558527290821075;0.46413832902908325;0.2775762975215912;-0.23387417197227478;0.4590978533029556;0.5038900136947632;0.0002459702780470252;0.453882098197937;0.5991775095462799;-0.19980715960264206;0.4657308980822563;0.32591401040554047;0.1795445866882801;0.4470460017522176;0.2732972204685211;-0.23755445082982382;0.46162548661231995;0.21071536342302957;-0.5532719492912292;;acercandose
1.5;0.46068960428237915;0.4682091474533081;0.12152836471796036;0.4377813935279846;0.4727691411972046;0.08434850722551346;0.4769977629184723;0.4573502838611603;0.15371201932430267;0.4331759810447693;0.5246381163597107;0.0036347985733300447;0.46868324279785156;0.3896637260913849;0.19791802763938904;0.4438614845275879;0.3352389633655548;-0.02194838412106037;0.4705379009246826;0.3283025026321411;0.02189555950462818;0.4260842800140381;0.348298043012619;-0.15456423163414001;0.46491339802742004;0.2748910188674927;-0.18783439695835114;0.4556686729192734;0.47842869758605955;0.12357865199446678;0.450431264936924;0.5949892699718475;-0.02474653860554099;0.46358873695135117;0.3368130549788475;0.2748555913567543;0.4481158455212911;0.5073532064755758;-0.24821574985980988;0.46290744344393414;0.20934301614761353;-0.306458701690038;;acercandose
1.53;0.4604778587818146;0.41160574555397034;0.18719378113746643;0.43582966923713684;0.41051867604255676;0.15466898679733276;0.47743621468544006;0.4194193482398987;0.21229864656925201;0.42028099298477173;0.3755224049091339;0.057624101638793945;0.47138988971710205;0.38240954279899597;0.15032227337360382;0.44152188301086426;0.33502817153930664;-0.021138593554496765;0.4688161313533783;0.3286606967449188;0.020991405472159386;0.42467764019966125;0.4287647306919098;-0.13908644020557404;0.4710041880607605;0.32267963886260986;-0.2273496836423874;0.4551695317029953;0.4156854450702667;0.19146212488412856;0.43313512951135635;0.388545498251915;-0.015173268038779497;0.4690055474638939;0.3489311560988426;0.0883120521903038;0.45872413118680316;0.5886443456013998;-0.2694738606611888;0.4655994673569997;0.26196839412053424;-0.3816889524459839;;acercandose
1.6;0.45130690932273865;0.20249079167842865;-0.17489789426326752;0.48380163311958313;0.24793140590190887;-0.06323166936635971;0.4294411540031433;0.2524520754814148;-0.06906141340732574;0.4942295551300049;0.32149794697761536;-0.02753598429262638;0.42191603779792786;0.3313155770301819;-0.046745382249355316;0.47427091002464294;0.3961181342601776;-0.0017871923046186566;0.4441233277320862;0.39775076508522034;0.0017423756653442979;0.4744814336299896;0.5118757486343384;-0.007106476463377476;0.44750484824180603;0.5170698761940002;0.004828275181353092;0.4559146076440811;0.18530476540327073;-0.17551877424120904;0.4951040968298912;0.4017457440495491;-0.10114424116909504;0.4309639036655426;0.41661545634269714;-0.12242100574076176;0.47401393453280133;0.6189554333686829;0.0965851570169131;0.456200232108434;0.6218030055363973;0.10045279438296954;;acercandose
1.63;0.4512491524219513;0.20263290405273438;-0.15407632291316986;0.48375317454338074;0.2479730248451233;-0.04911630600690842;0.4291839003562927;0.2529427111148834;-0.0535290464758873;0.4941224455833435;0.3227863013744354;-0.01311685610562563;0.4218253791332245;0.3332170248031616;-0.03149203956127167;0.47407880425453186;0.3964601159095764;-0.0019391600508242846;0.4441201090812683;0.39831826090812683;0.0018980788299813867;0.47403278946876526;0.5128180980682373;-0.005067356396466494;0.4476233422756195;0.5170186758041382;0.00622943602502346;0.45587352216243743;0.18565959632396697;-0.1547454223036766;0.495002917945385;0.40257468819618225;-0.08590843342244625;0.43090301752090454;0.4187901169061661;-0.1045183315873146;0.4747905631860097;0.6273965239524841;0.05725020651395122;0.45628251632054645;0.6226296027501425;0.08351545160015424;;acercandose
1.67;0.451079398393631;0.20287829637527466;-0.14582279324531555;0.4837470054626465;0.2482638657093048;-0.04472469910979271;0.42879921197891235;0.253960520029068;-0.04587110877037048;0.4940955936908722;0.32496270537376404;-0.011975503526628017;0.4215772747993469;0.3354696035385132;-0.025750506669282913;0.47405678033828735;0.3976916968822479;-0.003168218769133091;0.4441169202327728;0.4001765549182892;0.003141688881441951;0.47380539774894714;0.5152852535247803;-0.006029543932527304;0.4477154314517975;0.517595648765564;0.014954129233956337;0.45572090446949004;0.18622468858957292;-0.14641857594251634;0.4948846697807312;0.40435877442359924;-0.08700394071638584;0.4307721480727196;0.4202645495533943;-0.10091559030115604;0.47570672631263733;0.6346607009569804;0.042498478665947914;0.4563681185245514;0.6235628525416056;0.08915986369053523;;acercandose
1.7;0.4509815573692322;0.2034526914358139;-0.14677022397518158;0.48379412293434143;0.24924947321414948;-0.04539760574698448;0.42830976843833923;0.25504252314567566;-0.049550388008356094;0.4940755367279053;0.3267960250377655;-0.011837644502520561;0.4212290644645691;0.3380967080593109;-0.029869338497519493;0.4740382730960846;0.3994470238685608;-0.003159893909469247;0.44409793615341187;0.4023858308792114;0.0031347679905593395;0.4738059937953949;0.5172181129455566;-0.003965281415730715;0.44781064987182617;0.5186440348625183;0.015170805156230927;0.45561515986919404;0.1870531141757965;-0.14718987196683883;0.4947946220636368;0.40491971373558044;-0.08411039412021637;0.4305582642555237;0.4225272536277771;-0.10319129005074501;0.475932111342748;0.637498160203298;0.03879623177150885;0.45641939838727313;0.624778946240743;0.0864207074046135;;acercandose
1.73;0.4509083330631256;0.20439264178276062;-0.14888803660869598;0.4838739335536957;0.25056058168411255;-0.04767846316099167;0.428088515996933;0.25648796558380127;-0.05024125799536705;0.4940420985221863;0.32887059450149536;-0.014524710364639759;0.42115259170532227;0.34118160605430603;-0.0312967374920845;0.47406303882598877;0.4026816487312317;-0.003969266079366207;0.4441134035587311;0.40591827034950256;0.003950479906052351;0.47380903363227844;0.5201104879379272;-0.006623666267842054;0.44789424538612366;0.5208095908164978;0.021873975172638893;0.45552743375301363;0.1881075993180275;-0.149311613291502;0.49473369866609573;0.40768542885780334;-0.0859004333615303;0.4305281266570091;0.42546748369932175;-0.10602714493870735;0.47564374407132465;0.6392953197161356;0.047637419464687504;0.4565122326215108;0.6248397429784139;0.10898025085528691;;acercandose
1.77;0.4509090185165405;0.20557835698127747;-0.15297909080982208;0.4842744469642639;0.2531212270259857;-0.05417592450976372;0.4281008839607239;0.2578171193599701;-0.05050741508603096;0.49404165148735046;0.3332001268863678;-0.02799680456519127;0.42094752192497253;0.3429740071296692;-0.035556044429540634;0.47423720359802246;0.40542522072792053;-0.004069634713232517;0.44414031505584717;0.4078703224658966;0.004052266012877226;0.4738120436668396;0.5231660604476929;-0.0069804079830646515;0.44794762134552;0.5221264362335205;0.026693904772400856;0.4555221974849701;0.1893095150589943;-0.15324179381132125;0.494563952088356;0.41309288889169693;-0.1091877706348896;0.4305107817053795;0.4284910708665848;-0.11061304435133934;0.4750148554642995;0.6412204106648763;0.04296758289759358;0.45644821723302204;0.6250747839609782;0.11508396516243617;;acercandose
1.8;0.4510282874107361;0.20640042424201965;-0.16809825599193573;0.4849817156791687;0.25552448630332947;-0.06638097018003464;0.428187757730484;0.2590446174144745;-0.06940869241952896;0.4940078556537628;0.33706092834472656;-0.03863999992609024;0.4208230674266815;0.3450150489807129;-0.05252249911427498;0.4744126796722412;0.40768036246299744;-0.003949275705963373;0.44410768151283264;0.4101276695728302;0.003927538171410561;0.4738556146621704;0.5256505012512207;-0.010537102818489075;0.4481319487094879;0.5244429707527161;0.03390027955174446;0.45567868947982787;0.19013595432043076;-0.1687489815056324;0.4945792555809021;0.4198802262544632;-0.12016218714416027;0.43051420897245407;0.4314926788210869;-0.12656482122838497;0.4746505816777547;0.6450101534525553;0.041657740250229836;0.45633842547734577;0.6251121362050375;0.15717989951372147;;acercandose
1.83;0.4516456425189972;0.20761041343212128;-0.17306676506996155;0.4859236478805542;0.25670549273490906;-0.06830043345689774;0.4284995496273041;0.2604035437107086;-0.07161414623260498;0.49405378103256226;0.3390226364135742;-0.043165840208530426;0.4208260774612427;0.3476729691028595;-0.05310273543000221;0.47449153661727905;0.4102362096309662;-0.003865008009597659;0.44410616159439087;0.41286271810531616;0.003838634118437767;0.47370949387550354;0.5290288925170898;-0.022376397624611855;0.4485539197921753;0.530541718006134;0.02931399643421173;0.4562333881855011;0.1910427764058113;-0.17385628893971444;0.49474944174289703;0.42296065390110016;-0.13592862337827682;0.43049103021621704;0.4352618679404259;-0.1326120886951685;0.47276708483695984;0.6475644707679749;0.04915161836349095;0.4563148419062297;0.6215265591939291;0.19630821545918783;;acercandose
1.87;0.4527703523635864;0.20804454386234283;-0.17976194620132446;0.48689234256744385;0.25726887583732605;-0.07207983732223511;0.4290062189102173;0.2617162764072418;-0.07631276547908783;0.49407756328582764;0.34020766615867615;-0.04580410569906235;0.42127785086631775;0.3489232361316681;-0.05751683935523033;0.4748767018318176;0.41272926330566406;-0.003602210897952318;0.4442610442638397;0.41509994864463806;0.0035667303018271923;0.47348177433013916;0.5328069925308228;-0.029739996418356895;0.4485621154308319;0.5323683023452759;0.027373183518648148;0.45718327462673186;0.19138630032539367;-0.1808677114546299;0.4950955882668495;0.4260944426059723;-0.13817888125777245;0.43049825727939606;0.4390488713979721;-0.13842029683291912;0.471358189980189;0.6534550388654073;0.0518700312046955;0.4565175473690033;0.6179437041282654;0.21279865503311157;;acercandose
1.9;0.4540768265724182;0.2081872671842575;-0.17944033443927765;0.48794347047805786;0.2573074698448181;-0.06856412440538406;0.42972999811172485;0.2621651887893677;-0.07787027955055237;0.4944697320461273;0.34067538380622864;-0.04057767242193222;0.4220499098300934;0.3505175709724426;-0.05874057486653328;0.47590070962905884;0.41559961438179016;-0.0012856288813054562;0.4446447491645813;0.41763409972190857;0.0012401159619912505;0.47343480587005615;0.5360650420188904;-0.053706854581832886;0.44856491684913635;0.5360971093177795;0.02563326060771942;0.4585549980401993;0.19138450026512147;-0.18055580481886863;0.4957841485738754;0.42930882424116135;-0.1325511336326599;0.4305403232574463;0.4412234202027321;-0.13924605026841164;0.4713398814201355;0.6634803811709086;0.022844279805819195;0.456231822570165;0.618394653002421;0.22059265772501627;;acercandose
1.93;0.45498624444007874;0.20812365412712097;-0.1760159134864807;0.4894340932369232;0.25713974237442017;-0.05782196670770645;0.4307876527309418;0.26206812262535095;-0.07486072927713394;0.495778352022171;0.34161773324012756;-0.03061837889254093;0.42326080799102783;0.35082972049713135;-0.05540737509727478;0.47699645161628723;0.41720646619796753;0.003059917129576206;0.4451044797897339;0.419060081243515;-0.0031094925943762064;0.473405122756958;0.5403295755386353;-0.048920344561338425;0.44843679666519165;0.5414260625839233;0.010159306228160858;0.4597719252109528;0.1913042187690735;-0.17726224884390832;0.4966418594121933;0.42979760468006134;-0.12596149370074272;0.43057943880558014;0.4421078935265541;-0.13672143034636974;0.4712613821029663;0.6690494616826376;0.03206221635142962;0.4553649127483368;0.6174476742744446;0.2139137089252472;;acercandose
1.97;0.45638221502304077;0.2078825980424881;-0.18193580210208893;0.49120134115219116;0.25725114345550537;-0.0580933503806591;0.4319226145744324;0.26182618737220764;-0.07791762799024582;0.4964882433414459;0.34648409485816956;-0.03116788901388645;0.42446160316467285;0.35051819682121277;-0.05942758545279503;0.4782087802886963;0.4194470942020416;0.004792402032762766;0.44543495774269104;0.42064419388771057;-0.004851760342717171;0.4734981060028076;0.5445082783699036;-0.06966892629861832;0.4480533003807068;0.5467653274536133;0.0016536355251446366;0.46137615442276003;0.19061323553323745;-0.18356700018048286;0.49782853573560715;0.43331900238990784;-0.1356162652373314;0.4306067079305649;0.4414762035012245;-0.14684610441327095;0.4711769123872121;0.6717967987060547;0.027958125496904056;0.45403628547986347;0.6138339837392172;0.2355968952178955;;acercandose
2.0;0.4571632146835327;0.20630274713039398;-0.18085546791553497;0.4932820796966553;0.2570802569389343;-0.04966668412089348;0.4329162836074829;0.26173436641693115;-0.07570333033800125;0.49816828966140747;0.3457757532596588;-0.024480784311890602;0.4252510666847229;0.3506316542625427;-0.05753525346517563;0.47943633794784546;0.4207601547241211;0.008462201803922653;0.4456669092178345;0.4211999475955963;-0.008523312397301197;0.47382548451423645;0.5459851026535034;-0.05907129868865013;0.44774413108825684;0.5496271848678589;-0.010792923159897327;0.4622857630252838;0.18821147829294205;-0.17979497760534285;0.49942445755004883;0.43296150118112564;-0.13205942511558533;0.4306250885128975;0.44122420996427536;-0.14049584791064262;0.4709174633026123;0.6738250851631165;0.03360652426878611;0.4528556267420451;0.612550695737203;0.22977003951867422;;acercandose
2.03;0.4576335549354553;0.20435044169425964;-0.17971330881118774;0.49397897720336914;0.2570566236972809;-0.05208493769168854;0.43372398614883423;0.2611813545227051;-0.07612825185060501;0.4994637966156006;0.34804829955101013;-0.02491019107401371;0.426104873418808;0.35023194551467896;-0.05603126436471939;0.4799835979938507;0.4214736819267273;0.007978837937116623;0.44602862000465393;0.4209269881248474;-0.008043954148888588;0.47398465871810913;0.5493994355201721;-0.04908091574907303;0.447239488363266;0.5492507219314575;-0.014743478037416935;0.4629946619272232;0.18592260032892227;-0.18002009838819505;0.501132920384407;0.43754298985004425;-0.12880747579038143;0.43067561089992523;0.4414876103401184;-0.13854819349944592;0.47062843044598895;0.6741100152333578;0.07488949845234553;0.4512364864349365;0.6134824951489767;0.23446188867092133;;acercandose
2.07;0.45802560448646545;0.20222441852092743;-0.17802484333515167;0.4943322539329529;0.2566774785518646;-0.04974503442645073;0.4339960515499115;0.2599530518054962;-0.07519272714853287;0.5009549260139465;0.34670746326446533;-0.017024267464876175;0.4260914921760559;0.3499734103679657;-0.05297398194670677;0.4807497560977936;0.42143306136131287;0.008207552134990692;0.44660598039627075;0.42031511664390564;-0.008269226178526878;0.47426533699035645;0.5499218702316284;-0.0453476719558239;0.4471857249736786;0.5477675795555115;-0.012694654986262321;0.4636059820652008;0.18375771045684813;-0.17837513089179993;0.5028100609779358;0.43785733729600906;-0.11843668855726719;0.43070462346076965;0.4413853585720062;-0.13744713366031647;0.4704744617144267;0.6733656724294027;0.07997160653273265;0.44935619831085205;0.614266832669576;0.22284348805745444;;acercandose
2.1;0.45851683616638184;0.20033511519432068;-0.1775341033935547;0.4949344992637634;0.25604674220085144;-0.04796106368303299;0.4342443346977234;0.25862330198287964;-0.07482756674289703;0.502303421497345;0.34625810384750366;-0.013218868523836136;0.42620664834976196;0.34986305236816406;-0.051173582673072815;0.48113131523132324;0.421957790851593;0.009762260131537914;0.44697484374046326;0.4199042320251465;-0.009831969626247883;0.47453945875167847;0.5511541366577148;-0.04475393518805504;0.4471435844898224;0.5467025637626648;-0.018763719126582146;0.46415949463844297;0.18183196038007737;-0.17818178832530976;0.5047987103462219;0.43855120241642;-0.11631257459521294;0.4307353347539902;0.4413851872086525;-0.13668866455554962;0.4702639977137248;0.6734411319096884;0.09147288898626964;0.4482613702615102;0.618776281674703;0.21747594078381857;;acercandose
2.13;0.4590569734573364;0.19904254376888275;-0.18980355560779572;0.4955070912837982;0.25517070293426514;-0.05603891611099243;0.43446657061576843;0.25736096501350403;-0.08159394562244415;0.5033997297286987;0.3458488881587982;-0.016495322808623314;0.42624491453170776;0.34912821650505066;-0.051604270935058594;0.48140791058540344;0.42177698016166687;0.00953376479446888;0.44721096754074097;0.4195672571659088;-0.00961743202060461;0.47508764266967773;0.5533745288848877;-0.030638162046670914;0.4469487965106964;0.5466364026069641;-0.019465025514364243;0.4646859854459763;0.18044115900993346;-0.19123422130942344;0.5068451762199402;0.43978260457515717;-0.11550384573638439;0.4306853264570236;0.44147925823926926;-0.13626259937882423;0.4700310428937276;0.6739768981933594;0.11122172822554906;0.4470159411430359;0.635222335656484;0.19228691359361014;;acercandose
2.17;0.45919591188430786;0.19824917614459991;-0.19149965047836304;0.4958423972129822;0.2547251284122467;-0.06268757581710815;0.43478721380233765;0.25611576437950134;-0.07963922619819641;0.5043199062347412;0.34563979506492615;-0.018181584775447845;0.4264519512653351;0.34736165404319763;-0.044200316071510315;0.4813712537288666;0.42177078127861023;0.008778982795774937;0.4472218155860901;0.4193122088909149;-0.008893056772649288;0.47525960206985474;0.5543973445892334;-0.016288932412862778;0.4464053809642792;0.547371506690979;-0.018929949030280113;0.4649572014808655;0.17962484210729598;-0.19330548346042634;0.508420467376709;0.4393879398703575;-0.11069559305906296;0.43038615584373474;0.44163357466459274;-0.1266469545662403;0.46968455115954083;0.6755387187004089;0.11698394765456517;0.4462715685367584;0.6571968595186869;0.12662011881669363;;acercandose
2.2;0.4592263102531433;0.19787929952144623;-0.1887640357017517;0.4962470233440399;0.2546992599964142;-0.06223265454173088;0.43493083119392395;0.25564223527908325;-0.07843603193759918;0.5048396587371826;0.3470933139324188;-0.018283748999238014;0.4266479015350342;0.34733858704566956;-0.04107556864619255;0.48137417435646057;0.42318007349967957;0.008574985899031162;0.447216659784317;0.4199822247028351;-0.00868901889771223;0.47546687722206116;0.557236909866333;-0.005500372964888811;0.4464080035686493;0.5515354871749878;-0.016144663095474243;0.46512270271778106;0.17926897555589677;-0.1905328780412674;0.5090763419866562;0.43966706097126007;-0.10680381581187248;0.43007776886224747;0.44182252883911133;-0.12402189895510674;0.4693883458773295;0.6797171433766683;0.1096074382464091;0.44626731673876446;0.6758961280186971;0.09755062436064084;;acercandose
2.23;0.459619402885437;0.19807015359401703;-0.18604280054569244;0.49657735228538513;0.2547243535518646;-0.047019172459840775;0.43499141931533813;0.25568610429763794;-0.07080882787704468;0.5050919651985168;0.3472699522972107;-4,09E+11;0.4265826940536499;0.3478946089744568;-0.03621331602334976;0.4815901219844818;0.42571014165878296;0.0094266626983881;0.4472024738788605;0.4222673773765564;-0.009502614848315716;0.4754442870616913;0.561194121837616;-0.005242628511041403;0.4464206397533417;0.5582551956176758;-0.020396510139107704;0.465461990237236;0.1792485609650612;-0.1876764677464962;0.5091124176979065;0.44047363102436066;-0.09191195480525494;0.4293366000056267;0.443477101624012;-0.121957803145051;0.4685075581073761;0.6835359930992126;0.10787040740251541;0.4464095135529836;0.6915505528450012;0.07569625570128362;;acercandose
2.27;0.45971250534057617;0.19862310588359833;-0.19533173739910126;0.49681025743484497;0.25598305463790894;-0.053869109600782394;0.4349120259284973;0.25593701004981995;-0.07985050976276398;0.5047574043273926;0.35024839639663696;-0.011889477260410786;0.42652809619903564;0.34973809123039246;-0.046512067317962646;0.4816772937774658;0.4289715886116028;0.01147275511175394;0.4471927583217621;0.42575258016586304;-0.011504579335451126;0.47552016377449036;0.5641332268714905;0.03623799607157707;0.4464772641658783;0.5647239089012146;-0.03672458231449127;0.46558280289173126;0.1795039877295494;-0.1970254212617874;0.5083363950252533;0.44287168979644775;-0.11263087764382362;0.4285264164209366;0.4463060572743416;-0.1368398331105709;0.46861029664675397;0.6873806317647299;0.14283382395903269;0.4455175002415975;0.7078590393066406;0.010133787989616394;;acercandose
2.3;0.45973607897758484;0.19953323900699615;-0.19217334687709808;0.4972520172595978;0.25732937455177307;-0.04616035521030426;0.43489497900009155;0.2566384971141815;-0.07474564760923386;0.5046932101249695;0.3519308865070343;-0.009332802146673203;0.4264906048774719;0.3511520326137543;-0.04423971474170685;0.48163655400276184;0.43194666504859924;0.013834547251462936;0.44711390137672424;0.429232656955719;-0.01384403370320797;0.4758356809616089;0.5651730895042419;0.04599211737513542;0.44649314880371094;0.569281816482544;-0.045701172202825546;0.4656562626361847;0.180075740814209;-0.1945984482765198;0.507957249879837;0.44339094310998917;-0.11270735785365105;0.42831290513277054;0.44760507345199585;-0.13498891331255436;0.46878330906232196;0.6852258245150248;0.18151668210824332;0.44391541679700214;0.7116764982541403;-0.005290911843379338;;acercandose
2.33;0.45965614914894104;0.20126479864120483;-0.17913533747196198;0.49749723076820374;0.2583298087120056;-0.04756222292780876;0.4346556067466736;0.259129136800766;-0.06649316847324371;0.5051025748252869;0.3518941104412079;-0.013681666925549507;0.425702840089798;0.35548311471939087;-0.039156634360551834;0.4817640781402588;0.4354702830314636;0.012824365869164467;0.4469618797302246;0.4335121214389801;-0.012861844152212143;0.4761067032814026;0.5674111843109131;0.047793786972761154;0.44642722606658936;0.5721852779388428;-0.04832112416625023;0.4656043916940689;0.18174638599157333;-0.18064237087965013;0.5076061934232712;0.4445403814315796;-0.11724092438817024;0.4278230518102646;0.452852763235569;-0.1280383002012968;0.4688460131486257;0.6846246719360352;0.1647396758198738;0.44379674394925434;0.7100024620691935;-0.014410549774765968;;acercandose
2.37;0.4595486521720886;0.203545942902565;-0.18326956033706665;0.49762776494026184;0.2607404589653015;-0.051221661269664764;0.43398386240005493;0.2620948851108551;-0.0708107203245163;0.5052998661994934;0.35499101877212524;-0.028575148433446884;0.4246966540813446;0.3593544363975525;-0.047505803406238556;0.48179903626441956;0.43903249502182007;0.015642883256077766;0.4468042254447937;0.43770280480384827;-0.01567135937511921;0.47655683755874634;0.5687578320503235;0.08480214327573776;0.44644370675086975;0.5747967958450317;-0.07956834137439728;0.4654622882604599;0.18399821370840072;-0.18451434671878814;0.5074429959058762;0.4483523592352867;-0.13425563648343086;0.42700985819101334;0.4590820372104645;-0.13753280229866505;0.46884722510973614;0.6835631728172302;0.21008209387461343;0.44410563508669537;0.7146224578221639;-0.07743498310446739;;acercandose
2.4;0.45936059951782227;0.20528371632099152;-0.19367165863513947;0.49755996465682983;0.26307204365730286;-0.06312939524650574;0.43299368023872375;0.26448825001716614;-0.07362214475870132;0.5051610469818115;0.3596651256084442;-0.03703377768397331;0.4233478307723999;0.3628363013267517;-0.04934961348772049;0.48176753520965576;0.44326266646385193;0.013955832459032536;0.44623494148254395;0.44199955463409424;-0.013946165330708027;0.4765535295009613;0.5746108889579773;0.06596365571022034;0.4464370012283325;0.5809078812599182;-0.06373906880617142;0.46529697477817533;0.18559937328100204;-0.19521626383066176;0.5073559433221817;0.45494072139263153;-0.14118228666484356;0.42596113681793213;0.4629589840769768;-0.14190092124044895;0.46886882185935974;0.6836645007133484;0.22768719494342804;0.44483111302057904;0.722279409567515;-0.03842973134790858;;acercandose
2.43;0.45877179503440857;0.20699550211429596;-0.1925947070121765;0.4974519610404968;0.26611727476119995;-0.06099017709493637;0.4317038655281067;0.2675468325614929;-0.0758807361125946;0.504555881023407;0.36447593569755554;-0.03344546630978584;0.42147788405418396;0.36664965748786926;-0.057041019201278687;0.48171496391296387;0.44648346304893494;0.015330997295677662;0.44532713294029236;0.4465337097644806;-0.015325046144425869;0.47656166553497314;0.5771133303642273;0.052453260868787766;0.44678035378456116;0.5866977572441101;-0.0730031356215477;0.4648703634738922;0.18729224503040315;-0.1939339056611061;0.5069696456193924;0.46071505546569824;-0.13457859680056572;0.4238376095890999;0.46976324170827866;-0.15078162774443626;0.46890369057655334;0.6856604019800822;0.23911902805169424;0.44854193925857544;0.7285996675491333;-0.04367643470565478;;acercandose
2.47;0.4578888714313507;0.20803889632225037;-0.19521395862102509;0.4974285960197449;0.267817884683609;-0.05993706360459328;0.4302043616771698;0.26955458521842957;-0.07702896744012833;0.503420889377594;0.3688293397426605;-0.030323604121804237;0.42032894492149353;0.3694281280040741;-0.05713503807783127;0.4812188446521759;0.4500909149646759;0.015383700840175152;0.443926066160202;0.45019155740737915;-0.015384425409138203;0.47644877433776855;0.578569233417511;0.060844458639621735;0.4468761682510376;0.5907318592071533;-0.0851258859038353;0.4642410337924957;0.18816104978322984;-0.1961456522345543;0.5059261322021484;0.46674682199954987;-0.13368692435324192;0.420995369553566;0.4725300967693329;-0.15114588290452957;0.46919795870780945;0.6855200330416361;0.2771272559960683;0.45048293471336365;0.7379432320594788;-0.06180970432857672;;acercandose
2.5;0.4575122594833374;0.20825719833374023;-0.22736719250679016;0.497358113527298;0.27040183544158936;-0.08161110430955887;0.42869216203689575;0.2713452875614166;-0.10158547013998032;0.5030423402786255;0.3762783408164978;-0.04582595080137253;0.41865935921669006;0.3725613057613373;-0.07529404014348984;0.4804361164569855;0.4514242708683014;0.014913070946931839;0.4421907961368561;0.4525068402290344;-0.014933241531252861;0.47633278369903564;0.5803505778312683;0.07939650863409042;0.4468773901462555;0.593761146068573;-0.0828179121017456;0.4639067709445953;0.18807387799024583;-0.22839493453502654;0.5058798342943192;0.4736733138561249;-0.14994338154792786;0.418695792555809;0.4773113951086998;-0.16693146154284477;0.4705025355021159;0.6843498150507609;0.31731512149175006;0.4516469935576121;0.7452748616536459;-0.05590932567914327;;acercandose
2.53;0.45710107684135437;0.20806442201137543;-0.22699692845344543;0.49722641706466675;0.26975804567337036;-0.0806993618607521;0.42715927958488464;0.27062076330184937;-0.10148487240076065;0.5028067827224731;0.37613508105278015;-0.03967176377773285;0.4169946014881134;0.3718031048774719;-0.07316479831933975;0.47956764698028564;0.45208337903022766;0.0146710816770792;0.44112053513526917;0.45367857813835144;-0.014691327698528767;0.47633498907089233;0.5849708914756775;0.0622166246175766;0.44693708419799805;0.600128710269928;-0.04628966376185417;0.46342405676841736;0.18715676069259643;-0.2283638149499893;0.5058166980743408;0.47585243731737137;-0.14469436928629875;0.416435644030571;0.4764709770679474;-0.16541343927383423;0.4703666965166728;0.6808282335599264;0.3036176860332489;0.45255937178929645;0.7475452025731405;0.02746266374985377;;acercandose
2.57;0.45616716146469116;0.2066330760717392;-0.23584936559200287;0.49690139293670654;0.26915833353996277;-0.09230075031518936;0.42571812868118286;0.2702149748802185;-0.10371827334165573;0.5027030110359192;0.37526461482048035;-0.04779326543211937;0.4163825213909149;0.3712203800678253;-0.07473123073577881;0.47878625988960266;0.4523387849330902;0.010140680707991123;0.4399336576461792;0.45373570919036865;-0.010176949203014374;0.4767778217792511;0.5889410376548767;-0.0025554876774549484;0.4469872713088989;0.6026310324668884;-0.025987330824136734;0.46243240833282473;0.18468328267335893;-0.2376376822590828;0.5056901574134827;0.47684305161237717;-0.15109410509467125;0.41486430913209915;0.4779750108718872;-0.1688527949154377;0.4701811174551646;0.6745697458585104;0.29148074984550476;0.45315967003504437;0.7491731842358907;0.08466392196714878;;acercandose
