segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;Etiqueta;Vista
1.13;0.5058161020278931;0.26127180457115173;-0.26521310210227966;0.5482164621353149;0.3422149121761322;-0.10036803781986237;0.4591585099697113;0.3419942855834961;-0.14358417689800262;0.5607866048812866;0.4672640860080719;-0.031275518238544464;0.4518624544143677;0.4738537669181824;-0.11386080831289291;0.5350186824798584;0.5704319477081299;0.00745932012796402;0.485591858625412;0.5751516819000244;-0.007547731511294842;0.5404819846153259;0.7435724139213562;-0.000797569053247571;0.4829820990562439;0.745502769947052;0.01790519244968891;0.5101560622453689;0.2327901005744934;-0.2646706223487854;0.5664932429790497;0.5953782647848129;-0.1289152354001999;0.47013723105192184;0.6047488451004028;-0.20031305775046349;0.5411914785703024;0.9204517205556234;0.10994838674863179;0.48715656995773315;0.9020841121673584;0.16153083741664886;vertical;frontal
1.17;0.50307297706604;0.26243162155151367;-0.26536235213279724;0.5455231070518494;0.34199944138526917;-0.09921612590551376;0.45724353194236755;0.3424900472164154;-0.14279472827911377;0.5594700574874878;0.4671245515346527;-0.028643382713198662;0.4501098394393921;0.4737633764743805;-0.11271177232265472;0.5340016484260559;0.5706350803375244;0.007477926090359688;0.48455435037612915;0.575813889503479;-0.007563225459307432;0.5404545664787292;0.7434412837028503;-0.0016021252376958728;0.48197072744369507;0.7456218600273132;0.01857832260429859;0.5081055343151093;0.2346571683883667;-0.2648322284221649;0.5634227991104126;0.595012292265892;-0.12421185709536076;0.47079557925462723;0.6042497456073761;-0.19972189515829086;0.5412095387776693;0.9202838142712911;0.1019602498660485;0.48696668942769367;0.9021156430244446;0.16148647914330164;vertical;frontal
1.2;0.5013189911842346;0.26517659425735474;-0.2718648612499237;0.54311603307724;0.3418034315109253;-0.09959892928600311;0.4554285407066345;0.343568354845047;-0.14880989491939545;0.558211088180542;0.4658448398113251;-0.029927615076303482;0.44867345690727234;0.4753710925579071;-0.12034714221954346;0.5332707166671753;0.5710956454277039;0.007479280699044466;0.4839102327823639;0.5769806504249573;-0.007562875282019377;0.5404828190803528;0.7433889508247375;-0.00029282947070896626;0.4815320372581482;0.7456167340278625;0.02067204751074314;0.5063316285610199;0.23770763874053955;-0.27158101350069047;0.5617275089025497;0.5950451195240021;-0.12428614683449268;0.47137366980314255;0.6042933166027069;-0.20677486062049866;0.5412937998771667;0.9199143250783285;0.10200399657090505;0.4869203567504883;0.9023913939793905;0.16099587579568228;vertical;frontal
1.23;0.4997159242630005;0.26813173294067383;-0.2873300611972809;0.5414935350418091;0.341802716255188;-0.11668279021978378;0.45343491435050964;0.34602391719818115;-0.1645086258649826;0.5576290488243103;0.4657096862792969;-0.04923247545957565;0.44749218225479126;0.4794974625110626;-0.1385054737329483;0.5327202677726746;0.5714235901832581;0.0075842770747840405;0.4830109179019928;0.5775732398033142;-0.007658743299543858;0.5410746335983276;0.7429743409156799;0.0009182308567687869;0.481128066778183;0.7450451254844666;0.021750429645180702;0.5045538663864135;0.24134534895420073;-0.28749240934848785;0.5602672845125198;0.5958093851804733;-0.14402270503342152;0.47168339043855667;0.6044962555170059;-0.22528565675020218;0.5416011412938436;0.9193556110064188;0.10278145348032315;0.48723219831784564;0.902600089708964;0.1603405773639679;vertical;frontal
1.27;0.4978151023387909;0.27156534790992737;-0.2878764271736145;0.5409371256828308;0.34233152866363525;-0.12418050318956375;0.45214828848838806;0.34850579500198364;-0.1623297780752182;0.556829035282135;0.4657062888145447;-0.06115662306547165;0.44655394554138184;0.4813455045223236;-0.13559144735336304;0.5319116115570068;0.5713576078414917;0.006479340139776468;0.48225972056388855;0.577556312084198;-0.006546500604599714;0.5417221784591675;0.7390318512916565;-0.0037837321870028973;0.48081567883491516;0.7431392669677734;0.017116030678153038;0.5027267456054687;0.24532196521759034;-0.2883852496743202;0.5573570281267166;0.5965934097766876;-0.15258010476827621;0.47157204896211624;0.6046265810728073;-0.21978411450982094;0.5415499011675516;0.916307250658671;0.09054283735652764;0.4875938594341278;0.9031747182210287;0.13226007173458734;vertical;frontal
1.3;0.4956660270690918;0.2792106568813324;-0.28892263770103455;0.540227472782135;0.34361428022384644;-0.12961332499980927;0.45090964436531067;0.35164183378219604;-0.16075626015663147;0.5558501482009888;0.4657922685146332;-0.07606600970029831;0.44577473402023315;0.48452943563461304;-0.1389002948999405;0.5307120084762573;0.5712388157844543;0.005153440870344639;0.4811786413192749;0.5774436593055725;-0.005226523615419865;0.5423244833946228;0.7351405620574951;-0.02937042899429798;0.4803180694580078;0.7413597106933594;-0.0003807662578765303;0.5005824625492096;0.25213944911956787;-0.2897100269794464;0.5550834536552429;0.5964778065681458;-0.17926685884594917;0.471592053771019;0.6069933921098709;-0.22965345904231071;0.5411686102549235;0.908709446589152;0.09081281286974748;0.4876486460367839;0.9036457935969034;0.11295795937379201;vertical;frontal
1.33;0.49517151713371277;0.28737592697143555;-0.2922724783420563;0.540236234664917;0.3467331528663635;-0.1316298097372055;0.4506218731403351;0.35524892807006836;-0.16239553689956665;0.5550454258918762;0.46725690364837646;-0.08176449686288834;0.44509726762771606;0.4866861402988434;-0.14544397592544556;0.5299849510192871;0.5713136196136475;0.005198850762099028;0.480681449174881;0.5774782299995422;-0.005273472052067518;0.5425835251808167;0.7336816787719727;-0.03454488143324852;0.4802524149417877;0.7400578856468201;-0.014550005085766315;0.49960062801837923;0.25877452194690703;-0.2934988275170326;0.5525286048650742;0.5968323796987534;-0.1908031776547432;0.4716058522462845;0.6094137877225876;-0.24311671778559685;0.5404806931813558;0.9029161930084229;0.09195500177641709;0.48780762155850727;0.9043150544166565;0.09505700195829074;sentandose;frontal
1.37;0.4954027533531189;0.296772301197052;-0.31176427006721497;0.5401801466941833;0.3510335385799408;-0.14420433342456818;0.45020896196365356;0.36387455463409424;-0.17200952768325806;0.55443274974823;0.47113773226737976;-0.10168660432100296;0.4452129900455475;0.49371781945228577;-0.15913312137126923;0.5294252634048462;0.5726072788238525;0.005212024319916964;0.48029738664627075;0.5784397125244141;-0.0052881138399243355;0.5428016185760498;0.7340946793556213;-0.11478246748447418;0.47967782616615295;0.7392772436141968;-0.09454725682735443;0.49950950443744657;0.2662839025259018;-0.31306532621383665;0.5499017238616943;0.5990623384714127;-0.21893544495105743;0.4719129800796509;0.6169642210006714;-0.26717226952314377;0.5385364492734274;0.8963404893875122;0.04510386226077875;0.48781079053878784;0.904669721921285;0.030826521416505177;sentandose;frontal
1.4;0.4957873225212097;0.3059860169887543;-0.3616507947444916;0.5401978492736816;0.3571776747703552;-0.17977070808410645;0.45038679242134094;0.37032195925712585;-0.2101437747478485;0.554193913936615;0.47825562953948975;-0.1331356018781662;0.44540756940841675;0.49919670820236206;-0.19214676320552826;0.5286336541175842;0.5750862956047058;0.005268546286970377;0.4798714518547058;0.5804837346076965;-0.00534398015588522;0.5425335764884949;0.7361298203468323;-0.06314343214035034;0.47880518436431885;0.7403921484947205;-0.0524001345038414;0.49960459768772125;0.2755951017141342;-0.36490521430969236;0.5485331416130066;0.6030414998531342;-0.24781835079193115;0.47212715446949005;0.6238259077072144;-0.301330603659153;0.5370222330093384;0.8905306259791056;0.13552977641423544;0.4879566530386607;0.9055608113606771;0.07509210271139939;sentandose;frontal
1.43;0.4958776533603668;0.318103164434433;-0.3632603883743286;0.5404292345046997;0.36406439542770386;-0.1846342384815216;0.45054298639297485;0.37538084387779236;-0.20861460268497467;0.5540186762809753;0.48745810985565186;-0.13963250815868378;0.445577472448349;0.5040501952171326;-0.19024382531642914;0.5281374454498291;0.576200544834137;0.0053060902282595634;0.4795246720314026;0.580981969833374;-0.005376953165978193;0.5424785017967224;0.7370322942733765;-0.12222763150930405;0.47764459252357483;0.7404289245605469;-0.12085171788930893;0.4996855050325394;0.28695903420448304;-0.36702183485031126;0.5474116951227188;0.6124317944049835;-0.2477138675749302;0.47224879264831543;0.6309264898300171;-0.2962636500597;0.5359779993693033;0.8888899683952332;0.07293037977069616;0.4880189796288808;0.9066492716471354;0.029013312111298244;sentandose;frontal
1.47;0.49611252546310425;0.3334120213985443;-0.3799692690372467;0.5405963659286499;0.37599483132362366;-0.19719810783863068;0.450811505317688;0.3834812045097351;-0.2152523249387741;0.5539788007736206;0.4977802634239197;-0.15655620396137238;0.4456409811973572;0.5101468563079834;-0.19993792474269867;0.5275384783744812;0.5769965648651123;0.004799403250217438;0.4793916642665863;0.5811316967010498;-0.004851853009313345;0.5419237017631531;0.7339302897453308;-0.1878872960805893;0.4768224358558655;0.7368273138999939;-0.1571866124868393;0.49982776045799254;0.3020222306251526;-0.38438951373100283;0.5460818558931351;0.6213776916265488;-0.2715630270540714;0.47207067161798477;0.6364872306585312;-0.3120679408311844;0.5352669755617777;0.8879716595013937;-0.008538796876867613;0.4880158305168152;0.9067850311597189;-0.02579439493517081;sentandose;frontal
1.5;0.4962794780731201;0.3460974097251892;-0.39418283104896545;0.5412045121192932;0.3899880647659302;-0.20682336390018463;0.4509107768535614;0.3977067172527313;-0.22086679935455322;0.5541015267372131;0.5103777647018433;-0.16838787496089935;0.44571352005004883;0.5191072821617126;-0.2013561874628067;0.5270284414291382;0.5777615904808044;0.004600494168698788;0.4791608154773712;0.5813986659049988;-0.00463359709829092;0.5406886339187622;0.7256050705909729;-0.22289319336414337;0.4758012890815735;0.730025053024292;-0.1918620467185974;0.5000017374753952;0.3161765992641449;-0.3985390990972519;0.5449101626873016;0.6319753527641296;-0.283948078751564;0.47193819284439087;0.6436637938022614;-0.3141527399420738;0.5352117617925009;0.8853555719057719;-0.050443821121007204;0.4881257116794586;0.9075531760851542;-0.0685687114795049;sentandose;frontal
1.53;0.4959763288497925;0.3624494671821594;-0.427150160074234;0.5413994193077087;0.40304407477378845;-0.23551435768604279;0.45207467675209045;0.4105469882488251;-0.2402413785457611;0.5542777180671692;0.5193086266517639;-0.1966427117586136;0.445825457572937;0.5273016691207886;-0.21331526339054108;0.5262105464935303;0.5782872438430786;0.0028326918836683035;0.47895166277885437;0.582511305809021;-0.002861388260498643;0.5390496253967285;0.7165346145629883;-0.23672103881835938;0.4750460088253021;0.7255528569221497;-0.19557985663414001;0.5000889271497726;0.33395757973194123;-0.43345506489276886;0.5435174703598022;0.645266130566597;-0.3051663711667061;0.4716923013329506;0.651356503367424;-0.3217829167842865;0.5344035228093466;0.8848305741945902;-0.07330171763896942;0.48821403582890827;0.9080143173535665;-0.07766213454306126;sentandose;frontal
1.57;0.49705997109413147;0.38296014070510864;-0.4624972939491272;0.5423427224159241;0.4181893765926361;-0.2642318904399872;0.45478004217147827;0.4208441376686096;-0.27206286787986755;0.5542929172515869;0.5299730896949768;-0.21596047282218933;0.4461038112640381;0.532931923866272;-0.2348182201385498;0.5261510610580444;0.5782389044761658;0.0029199866112321615;0.4790142774581909;0.5824297070503235;-0.0029490634333342314;0.5380260944366455;0.7175227403640747;-0.17834222316741943;0.4750675559043884;0.7203876972198486;-0.15135997533798218;0.5007655948400498;0.3540202170610428;-0.4699838489294052;0.5424993187189102;0.6553938239812851;-0.30799050629138947;0.4711833596229553;0.6595314145088196;-0.3286766856908798;0.5344935456911722;0.8856901327768961;-0.057091391645371914;0.4881107409795125;0.9089768926302592;-0.06303938974936803;sentandose;frontal
1.6;0.499314546585083;0.39891090989112854;-0.48221975564956665;0.5440693497657776;0.43373286724090576;-0.2767695486545563;0.4575011432170868;0.4330425262451172;-0.2866993248462677;0.5548847317695618;0.543039858341217;-0.22291912138462067;0.4470354914665222;0.5411311984062195;-0.2443256676197052;0.5261002779006958;0.578250527381897;0.0033458604011684656;0.4790586829185486;0.5823901295661926;-0.003371286205947399;0.5367419123649597;0.7175371646881104;-0.16812153160572052;0.4752046763896942;0.7187840938568115;-0.14869563281536102;0.5022336781024933;0.3684327691793442;-0.4908376902341843;0.5435518771409988;0.664952352643013;-0.309098482131958;0.4703473001718521;0.6682666540145874;-0.333490327000618;0.534600575764974;0.8882119655609131;-0.0495738567939649;0.48803261915842694;0.9100725253423055;-0.06097286784400543;sentandose;frontal
1.63;0.5010245442390442;0.4165553152561188;-0.47149690985679626;0.5460419654846191;0.448741614818573;-0.2678462564945221;0.45967531204223633;0.44689786434173584;-0.27927708625793457;0.5556674003601074;0.5602357387542725;-0.21624788641929626;0.4478641152381897;0.5535038113594055;-0.24091565608978271;0.5262054800987244;0.5860700011253357;0.004436742514371872;0.4793037176132202;0.5873987674713135;-0.004441829398274422;0.5366151332855225;0.7189540863037109;-0.19576895236968994;0.47546494007110596;0.7162843942642212;-0.18863987922668457;0.5040455162525177;0.3859135717153549;-0.4813555985689163;0.5441089272499084;0.6758354902267456;-0.3040405586361885;0.4696013554930687;0.6764645725488663;-0.3322329968214035;0.5342800418535868;0.8888996839523315;-0.057823920932908855;0.48804885149002075;0.911183218161265;-0.08362832044561704;sentandose;frontal
1.67;0.5023971199989319;0.4309653639793396;-0.4708064794540405;0.547666072845459;0.46290123462677;-0.27381789684295654;0.4624326825141907;0.460105299949646;-0.27644798159599304;0.5576514005661011;0.575706422328949;-0.24448731541633606;0.44829219579696655;0.5620669722557068;-0.2535703778266907;0.5262930989265442;0.596660852432251;0.0043053822591900826;0.47978106141090393;0.5970536470413208;-0.004282149486243725;0.5365902781486511;0.7195426821708679;-0.2557089924812317;0.4754812717437744;0.7108935713768005;-0.24619749188423157;0.5055864721536636;0.402993255853653;-0.4816462486982346;0.5442449748516083;0.6901133358478546;-0.3480139896273613;0.46917837858200073;0.6832231432199478;-0.3546255901455879;0.53348175684611;0.8907038370768229;-0.11504977693160374;0.48816369970639545;0.9117021361986796;-0.13073084006706873;sentandose;frontal
1.7;0.5035353899002075;0.45244690775871277;-0.4644117057323456;0.5484001636505127;0.4756363332271576;-0.26687294244766235;0.4640592634677887;0.47184762358665466;-0.26965194940567017;0.5596054792404175;0.585939347743988;-0.23402301967144012;0.4485248029232025;0.5678752660751343;-0.2449255883693695;0.5272013545036316;0.6079549789428711;0.004250383470207453;0.4810861051082611;0.6073632836341858;-0.004212126601487398;0.5368425846099854;0.7226312756538391;-0.26662710309028625;0.4767356812953949;0.711155891418457;-0.2664269804954529;0.5073965430259705;0.42392224371433257;-0.4768146723508835;0.5446744114160538;0.6957443058490753;-0.33816978335380554;0.4691423550248146;0.6877484172582626;-0.3462235555052757;0.532624085744222;0.892478863398234;-0.1212924395998319;0.48815126220385235;0.9117830793062845;-0.14057636757691702;sentandose;frontal
1.73;0.5052593946456909;0.47034284472465515;-0.45430657267570496;0.5491999387741089;0.48742789030075073;-0.25806015729904175;0.465240478515625;0.48741719126701355;-0.26217788457870483;0.560924768447876;0.5936699509620667;-0.22639796137809753;0.4484451115131378;0.5781479477882385;-0.2380983829498291;0.5279326438903809;0.6152145266532898;0.00394593458622694;0.48192158341407776;0.6155429482460022;-0.0038811953272670507;0.5376315712928772;0.7260885834693909;-0.26875028014183044;0.4773522913455963;0.7128807902336121;-0.27137768268585205;0.5087717145681381;0.442049178481102;-0.4665562748908997;0.5448495894670486;0.704050600528717;-0.33612655848264694;0.46938904374837875;0.69288270175457;-0.3400286138057709;0.5324140191078186;0.894321084022522;-0.1194927121202151;0.4880962272485097;0.9130405982335409;-0.1390873541434606;sentandose;frontal
1.77;0.507186770439148;0.4854113757610321;-0.4535498023033142;0.5496746301651001;0.4964272081851959;-0.25515490770339966;0.4653976261615753;0.499581515789032;-0.25869646668434143;0.5622963905334473;0.595343828201294;-0.21638835966587067;0.4483274519443512;0.5841050744056702;-0.22892454266548157;0.5287674069404602;0.621447741985321;0.003695919644087553;0.48254501819610596;0.6219204068183899;-0.003604481229558587;0.5380213856697083;0.7311762571334839;-0.25681960582733154;0.4782002866268158;0.7164493203163147;-0.26174840331077576;0.5108075559139251;0.4581064313650131;-0.46651890575885774;0.545273020863533;0.7019069641828537;-0.323504738509655;0.4694959446787834;0.6932152509689331;-0.33006545901298523;0.5320529341697693;0.8954107761383057;-0.11489551017681758;0.4880749185880025;0.9138980905214945;-0.13609041025241217;sentandose;frontal
1.8;0.5085713267326355;0.500853955745697;-0.44785401225090027;0.5498926639556885;0.508472740650177;-0.2506955564022064;0.466156542301178;0.5100315809249878;-0.2514711618423462;0.5637161731719971;0.5987725853919983;-0.19311150908470154;0.4479256868362427;0.5920873284339905;-0.202353373169899;0.5292696356773376;0.6294509172439575;0.0036262599751353264;0.4831368923187256;0.6296489834785461;-0.0035134179051965475;0.5402936935424805;0.7325429916381836;-0.24203184247016907;0.4782014787197113;0.7170170545578003;-0.2642018795013428;0.5121545433998108;0.47389196157455443;-0.45885811746120453;0.5461260974407196;0.7018870711326599;-0.28115005791187286;0.46973052620887756;0.6944155246019363;-0.2915068492293358;0.5320408344268799;0.8953977227210999;-0.10564925894141197;0.48806796471277875;0.9138138890266418;-0.162331685423851;sentandose;frontal
1.83;0.5102262496948242;0.5132883191108704;-0.4165867865085602;0.5500289797782898;0.5188530087471008;-0.22474390268325806;0.46719253063201904;0.522110104560852;-0.22803398966789246;0.5656380653381348;0.6005621552467346;-0.16387557983398438;0.4470972716808319;0.597689688205719;-0.17088723182678223;0.5293264985084534;0.6377280950546265;0.003640945302322507;0.4831192195415497;0.6374409794807434;-0.003518314566463232;0.5417819023132324;0.736422598361969;-0.23977087438106537;0.4783775508403778;0.7186396718025208;-0.25900959968566895;0.5134350687265397;0.4863454759120941;-0.42962061166763305;0.5461606532335281;0.702440544962883;-0.24301258474588394;0.4699092358350754;0.6936948001384735;-0.24922798946499825;0.5318799614906311;0.8949841062227885;-0.11672677596410115;0.48806298772494;0.9137871861457825;-0.17056856056054434;sentandose;frontal
1.87;0.5133593678474426;0.5234583616256714;-0.4218815267086029;0.5503033399581909;0.5270281434059143;-0.2239626795053482;0.4682837426662445;0.5307491421699524;-0.23130610585212708;0.5677241086959839;0.6029584407806396;-0.15752866864204407;0.44418659806251526;0.6005391478538513;-0.1657116860151291;0.5292052626609802;0.6428051590919495;0.003764383727684617;0.4827880263328552;0.643219530582428;-0.0036064235027879477;0.5433698892593384;0.7379831671714783;-0.24595804512500763;0.4783001244068146;0.7196462154388428;-0.2684752345085144;0.5159690231084824;0.4964914947748184;-0.4341268002986908;0.546872690320015;0.7037497758865356;-0.22476405277848244;0.4702008366584778;0.6926468312740326;-0.22401290014386177;0.5318179527918497;0.895127534866333;-0.12939060479402542;0.48790210485458374;0.9138088425000509;-0.18719883759816489;sentandose;frontal
1.9;0.5145381093025208;0.5331957340240479;-0.3951217830181122;0.5508325099945068;0.5353249907493591;-0.20322732627391815;0.46913301944732666;0.5368587970733643;-0.21983198821544647;0.5681297183036804;0.6072378754615784;-0.12275869399309158;0.44367286562919617;0.5998919606208801;-0.13585500419139862;0.5291160941123962;0.6481111645698547;0.004055786412209272;0.48277735710144043;0.6468772888183594;-0.0038536610081791878;0.543408215045929;0.7382686734199524;-0.24136093258857727;0.4782819449901581;0.7206469774246216;-0.2509973645210266;0.5169162690639496;0.5065365374088288;-0.4088813722133636;0.5473460853099823;0.7016672939062119;-0.17142433673143387;0.47025609761476517;0.6913792937994003;-0.158304613083601;0.5314940810203552;0.8949918945630392;-0.12812314430872598;0.48780326048533124;0.91326504945755;-0.16525879005591074;sentandose;frontal
1.93;0.5158677101135254;0.5399481058120728;-0.3652394115924835;0.5512509346008301;0.5416406393051147;-0.18874256312847137;0.46961644291877747;0.5421770215034485;-0.20832689106464386;0.568595290184021;0.6064985394477844;-0.10535488277673721;0.4431939721107483;0.6036174297332764;-0.12360019236803055;0.5284622311592102;0.6543106436729431;0.004211725667119026;0.482260137796402;0.6524271368980408;-0.003996333107352257;0.5432438850402832;0.7380260229110718;-0.21738149225711823;0.4779126048088074;0.7206777930259705;-0.23629605770111084;0.5180513501167298;0.5138509511947632;-0.3797415286302567;0.5474765747785568;0.7010636180639267;-0.13896454125642776;0.4704238548874855;0.6915766894817352;-0.12836908176541328;0.5312162439028422;0.8941512902577718;-0.12050969153642654;0.48771026730537415;0.9132310549418131;-0.15546786288420358;sentandose;frontal
1.97;0.5157879590988159;0.5425247550010681;-0.39191797375679016;0.5514879822731018;0.5467774271965027;-0.17936263978481293;0.47041893005371094;0.5456144213676453;-0.21032002568244934;0.5683234333992004;0.6073874235153198;-0.07071606814861298;0.44269803166389465;0.6043776869773865;-0.1042315736413002;0.5281772613525391;0.6597927212715149;0.004631829913705587;0.4818597435951233;0.6579669117927551;-0.004365828819572926;0.5432838797569275;0.736532986164093;-0.24770587682724;0.47711947560310364;0.719424307346344;-0.2752724289894104;0.5178267061710358;0.5168947815895081;-0.40471835136413575;0.547727644443512;0.6998007744550705;-0.09993799962103367;0.470102496445179;0.6904175579547882;-0.09351999498903751;0.5312408804893494;0.8939265807469686;-0.17616798977057138;0.48786721626917523;0.9132903615633646;-0.21319563686847687;sentandose;frontal
2.0;0.5166856646537781;0.5431117415428162;-0.36455169320106506;0.5514429807662964;0.5501012802124023;-0.15310584008693695;0.4704294502735138;0.5483753681182861;-0.18981264531612396;0.5680455565452576;0.6091402769088745;-0.04742487519979477;0.4427083134651184;0.6071909070014954;-0.09149868786334991;0.5276223421096802;0.6661030054092407;0.005232951603829861;0.48140600323677063;0.665013313293457;-0.004929744638502598;0.543292760848999;0.7364579439163208;-0.25062480568885803;0.47566574811935425;0.7185179591178894;-0.2821425497531891;0.5181079506874084;0.5182138681411743;-0.3762421548366547;0.5472382158041;0.6975228041410446;-0.08616727404296398;0.4698815494775772;0.6895314455032349;-0.08478500880300999;0.5310977896054586;0.8932799696922302;-0.18969623247782388;0.4876820941766103;0.9129734436670939;-0.22988949716091156;sentandose;frontal
2.03;0.5172088146209717;0.5393427014350891;-0.32068127393722534;0.5514702200889587;0.5521047711372375;-0.12363157421350479;0.4702679514884949;0.5494704842567444;-0.16143165528774261;0.5670973062515259;0.6137129068374634;-0.05226258561015129;0.4423297047615051;0.610450804233551;-0.09924036264419556;0.5268084406852722;0.6705194115638733;0.005687684286385775;0.48130786418914795;0.6684972643852234;-0.005396902561187744;0.5432263612747192;0.7366266846656799;-0.245498389005661;0.4752601683139801;0.7186306118965149;-0.26662102341651917;0.5183158487081527;0.5150398790836335;-0.32944443374872207;0.5470852851867676;0.6972424536943436;-0.1152957621961832;0.4694860577583313;0.6893683075904846;-0.12918822094798088;0.5310516754786173;0.8941037654876709;-0.20811751981576285;0.48728078603744507;0.9141666690508524;-0.23199220995108286;sentandose;frontal
2.07;0.5165624618530273;0.5372686982154846;-0.28362783789634705;0.5514387488365173;0.5502440929412842;-0.09824726730585098;0.4700969159603119;0.547993540763855;-0.12913383543491364;0.566053032875061;0.6176895499229431;-0.03942752629518509;0.4415665864944458;0.6132321953773499;-0.08419031649827957;0.5259905457496643;0.6751562356948853;0.0056464215740561485;0.4808281362056732;0.6743789911270142;-0.00534556619822979;0.5429901480674744;0.7340885996818542;-0.2591590881347656;0.47519925236701965;0.7184277772903442;-0.2691487967967987;0.5179451942443848;0.5121258735656739;-0.29241416454315183;0.547066405415535;0.6970444917678833;-0.11488762870430946;0.46857593208551407;0.6892470419406891;-0.14111916348338127;0.530940035978953;0.8939541975657145;-0.21810379127661386;0.48728229602177936;0.9140049417813619;-0.2376472403605779;sentandose;frontal
2.1;0.5163301229476929;0.532971203327179;-0.24192248284816742;0.550687313079834;0.5488947629928589;-0.07615024596452713;0.46985363960266113;0.5467578768730164;-0.10574483126401901;0.5637712478637695;0.6199159622192383;-0.022826768457889557;0.4416971504688263;0.6170583963394165;-0.0718178004026413;0.5257942080497742;0.6743468642234802;0.005206779111176729;0.4806366264820099;0.6746717691421509;-0.0049050478264689445;0.5429109334945679;0.7303480505943298;-0.25568100810050964;0.47491246461868286;0.717690646648407;-0.2643817067146301;0.5174407482147216;0.5074793040752411;-0.24955083876848222;0.5465836524963379;0.695965126156807;-0.1006136629730463;0.46792007982730865;0.6890596151351929;-0.13737245090305805;0.5316411654154459;0.8923687736193339;-0.21570839484532675;0.4870806237061818;0.9114590883255005;-0.2348771939675013;sentandose;frontal
2.13;0.5144463777542114;0.5291483402252197;-0.22621920704841614;0.549597442150116;0.5469892024993896;-0.06981885433197021;0.46884530782699585;0.544264554977417;-0.09353474527597427;0.5624041557312012;0.6200116872787476;-0.030025962740182877;0.4417978823184967;0.6185568571090698;-0.06703072041273117;0.5256733298301697;0.6724492907524109;0.004977751988917589;0.4805774688720703;0.6744486093521118;-0.004678554367274046;0.5428410172462463;0.7268394827842712;-0.2603467106819153;0.47461190819740295;0.7163671255111694;-0.26513516902923584;0.5160372287034989;0.5033944040536881;-0.2335650533437729;0.5464848726987839;0.6939933001995087;-0.116404103115201;0.4671912342309952;0.6891405433416367;-0.14366799220442772;0.5316184560457865;0.8919184406598409;-0.221986452738444;0.4869328240553538;0.9091522296269735;-0.23832400143146515;sentandose;frontal
2.17;0.5130007863044739;0.5202499628067017;-0.186020165681839;0.548471212387085;0.5441025495529175;-0.04386391118168831;0.4676732122898102;0.5416059494018555;-0.06510619074106216;0.5616505742073059;0.6204662322998047;-0.02545081079006195;0.4420807361602783;0.619373619556427;-0.05662515014410019;0.5253384113311768;0.6722791790962219;0.005032089073210955;0.4802963435649872;0.6762807369232178;-0.004735209047794342;0.5427495837211609;0.724715530872345;-0.266415536403656;0.47426697611808777;0.7159608006477356;-0.26752105355262756;0.514339804649353;0.4976363658905029;-0.19177201986312867;0.5464273691177368;0.691671296954155;-0.12893037125468254;0.4668312966823578;0.6893692761659622;-0.150816448032856;0.531619648138682;0.8918299873669943;-0.24365291992823282;0.4864109555880229;0.9092591603597006;-0.25936884184678394;sentandose;frontal
2.2;0.5107816457748413;0.5095524787902832;-0.18579833209514618;0.5473465323448181;0.5429683923721313;-0.04249342903494835;0.46634143590927124;0.5415132641792297;-0.0621366873383522;0.5608936548233032;0.6184379458427429;-0.048208389431238174;0.4425910711288452;0.6209332346916199;-0.07080559432506561;0.5251011252403259;0.6706389784812927;0.005011721979826689;0.48027682304382324;0.6747041940689087;-0.004712016321718693;0.5425155758857727;0.7232029438018799;-0.2820046544075012;0.47379785776138306;0.7142207622528076;-0.27629369497299194;0.5129112005233765;0.48525004386901854;-0.18914364129304886;0.546367958188057;0.688251256942749;-0.19310300424695015;0.4665260314941406;0.6888890266418457;-0.1917424201965332;0.5314762393633524;0.890182097752889;-0.23960424959659576;0.48549286524454754;0.9086135625839233;-0.259084016084671;sentandose;frontal
