segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;Etiqueta;Vista
1.13;0.46509966254234314;0.31097596883773804;-0.22122496366500854;0.5047747492790222;0.37946608662605286;-0.08490587025880814;0.4340069591999054;0.3790569007396698;-0.09149482101202011;0.5115376114845276;0.48687779903411865;-0.040101613849401474;0.42271938920021057;0.4855665862560272;-0.05765129625797272;0.4905746281147003;0.5677593946456909;0.0035834850277751684;0.44759494066238403;0.5717414617538452;-0.003678439650684595;0.4979418218135834;0.7284470796585083;-0.014641284011304379;0.4440890848636627;0.7357088923454285;-0.016537606716156006;0.4715222895145416;0.2897526532411575;-0.2220187246799469;0.5059519857168198;0.6021108031272888;-0.1377750914543867;0.4214465916156769;0.6039900779724121;-0.1511288657784462;0.5027755598227183;0.8890150785446167;0.06047334739317497;0.4445260167121887;0.8889530698458353;0.05786097732683023;vertical;frontal
1.17;0.4646400213241577;0.3110349476337433;-0.22077931463718414;0.504021942615509;0.37947314977645874;-0.08418821543455124;0.43296825885772705;0.37905755639076233;-0.08944417536258698;0.510505199432373;0.48687878251075745;-0.04319184646010399;0.42202070355415344;0.4855997860431671;-0.05625421181321144;0.49016064405441284;0.5680811405181885;0.00305057386867702;0.44668644666671753;0.5719906687736511;-0.0031395666301250458;0.4975973963737488;0.7284124493598938;-0.014494095928966999;0.4437454640865326;0.7354415059089661;-0.013828997500240803;0.47106910645961764;0.28973776996135714;-0.22160027623176576;0.5042778924107552;0.6018364131450653;-0.14091482758522034;0.4204089716076851;0.6050012111663818;-0.15146125108003616;0.5025536417961121;0.8883563081423441;0.060375054056445755;0.4444924294948578;0.8889019091924032;0.06026183689634005;vertical;frontal
1.2;0.4642323851585388;0.31100693345069885;-0.2269650399684906;0.5033504962921143;0.37947797775268555;-0.09392890334129333;0.43221133947372437;0.37906134128570557;-0.09516450017690659;0.5101913809776306;0.486855149269104;-0.052425842732191086;0.42173656821250916;0.48563283681869507;-0.061035629361867905;0.48989802598953247;0.5681184530258179;0.002262562746182084;0.4462970793247223;0.5720078349113464;-0.00235480978153646;0.49708980321884155;0.7277900576591492;-0.014488798566162586;0.4435393214225769;0.7348126769065857;-0.01262479554861784;0.4705278009176254;0.28965428173542024;-0.2280842989683151;0.5031741410493851;0.6016226559877396;-0.14594947919249535;0.41916968673467636;0.6064770519733429;-0.15414142981171608;0.5025126735369364;0.8880557417869568;0.050063821797569595;0.44438090920448303;0.8888576229413351;0.057209902753432594;vertical;frontal
1.23;0.4637097716331482;0.310957133769989;-0.2306259125471115;0.5028146505355835;0.3794816732406616;-0.09519199281930923;0.43160420656204224;0.37889137864112854;-0.09759878367185593;0.5095874071121216;0.4868523180484772;-0.05231465771794319;0.4213208556175232;0.48535075783729553;-0.06316787749528885;0.48961687088012695;0.5680451989173889;0.0021733208559453487;0.44581517577171326;0.5719714760780334;-0.0022634773049503565;0.49636998772621155;0.7275940179824829;-0.0132144158706069;0.44304323196411133;0.7339569330215454;-0.011907392181456089;0.4699102759361267;0.289447084069252;-0.23189803808927537;0.5034661367535591;0.6011822521686554;-0.14569576643407345;0.4184836819767952;0.6067280620336533;-0.15721071138978004;0.5024723907311758;0.8860390981038412;0.0549757145345211;0.44430415829022724;0.8887925148010254;0.05818992666900158;vertical;frontal
1.27;0.4634478688240051;0.3109424412250519;-0.23029638826847076;0.5022708773612976;0.37948501110076904;-0.09620142728090286;0.43095120787620544;0.37883245944976807;-0.09736846387386322;0.5093441605567932;0.4867485463619232;-0.05424412339925766;0.4208260178565979;0.48536306619644165;-0.0629868283867836;0.4893146753311157;0.5680578947067261;0.0013360027223825455;0.4454485774040222;0.571980893611908;-0.0014210172230377793;0.4956033527851105;0.7272852063179016;-0.008587265387177467;0.44279640913009644;0.7335418462753296;-0.008114861324429512;0.46948320269584654;0.2892879813909531;-0.23138143718242646;0.5039604306221008;0.6009844541549683;-0.14615296386182308;0.4182393550872803;0.6077286005020142;-0.15625913441181183;0.5024372339248657;0.8847582141558329;0.05511288655300935;0.44418920079867047;0.8887675404548645;0.05933320584396521;vertical;frontal
1.3;0.4634162485599518;0.31086960434913635;-0.22890670597553253;0.5016049742698669;0.37926429510116577;-0.09405854344367981;0.4304714798927307;0.37877362966537476;-0.09556138515472412;0.5085479617118835;0.4860498011112213;-0.051607996225357056;0.42046356201171875;0.4855714738368988;-0.061694707721471786;0.48913291096687317;0.5680539608001709;-0.000142542616231367;0.445325642824173;0.5719850659370422;7,40E+10;0.4946281611919403;0.7260669469833374;-0.008969474583864212;0.44260838627815247;0.7330623269081116;-0.00741929467767477;0.4691996812820435;0.28898170292377473;-0.22998375445604324;0.5044398084282875;0.6001436114311218;-0.14425820484757423;0.4176054447889328;0.6077640503644943;-0.1553042009472847;0.5024363299210867;0.8841601014137268;0.05186921233932177;0.44404202699661255;0.8887640833854675;0.059205070758859314;vertical;frontal
1.33;0.4632644057273865;0.3108695149421692;-0.22791223227977753;0.5011988878250122;0.37917155027389526;-0.09286529570817947;0.43037065863609314;0.3787713348865509;-0.09470652043819427;0.5079899430274963;0.48579415678977966;-0.049434859305620193;0.4201849699020386;0.4862462878227234;-0.06090463697910309;0.4890824556350708;0.5680629014968872;-0.0006322518456727266;0.44530007243156433;0.5719882845878601;0.0005680648609995842;0.49427497386932373;0.7254078388214111;-0.008990117348730564;0.4425176680088043;0.7323514819145203;-0.0077096205204725266;0.46882766485214233;0.28881687223911284;-0.22899426370859147;0.5050721317529678;0.5998337417840958;-0.1388230137526989;0.417148694396019;0.6077080518007278;-0.1545710153877735;0.5024964412053426;0.8842351039250692;0.051763927564024925;0.44382066528002423;0.8885619441668192;0.05912341301639875;vertical;frontal
1.37;0.4633041322231293;0.3109763562679291;-0.23187591135501862;0.5010385513305664;0.37910887598991394;-0.0934540405869484;0.43046835064888;0.37876299023628235;-0.0953332707285881;0.5072804689407349;0.4851701855659485;-0.049328431487083435;0.42008039355278015;0.48659080266952515;-0.06042200326919556;0.4890979826450348;0.5678911209106445;-0.0019087819382548332;0.4453597962856293;0.5718712210655212;0.0018460387364029884;0.4939918518066406;0.7235859036445618;-0.013071777299046516;0.4425286054611206;0.7313781380653381;-0.007661084644496441;0.46870442032814025;0.28887917697429655;-0.23359539955854416;0.5055596977472305;0.5988846570253372;-0.1352618020027876;0.41686493903398514;0.6076725721359253;-0.15421832725405693;0.5023205677668253;0.8842968146006266;0.04862287826836109;0.4436901807785034;0.888378381729126;0.05895742432524761;vertical;frontal
1.4;0.46333080530166626;0.3113017976284027;-0.24456165730953217;0.5011438727378845;0.3789236843585968;-0.10143768787384033;0.43060770630836487;0.3787536323070526;-0.10501728951931;0.5074135661125183;0.48482170701026917;-0.05092700198292732;0.4201170802116394;0.48681584000587463;-0.06683050841093063;0.48911920189857483;0.5678253173828125;-0.0017871613381430507;0.4453856348991394;0.571596086025238;0.0017237417632713914;0.4940732419490814;0.722332775592804;-0.013010750524699688;0.44255319237709045;0.7304510474205017;-0.007724040653556585;0.46860859990119935;0.28926546275615694;-0.2470710337162018;0.5070367306470871;0.5985981076955795;-0.13649588637053967;0.4167567491531372;0.6077166199684143;-0.15814903005957603;0.5024518171946207;0.8836835424105326;0.05186303642888864;0.44353950023651123;0.8881614406903585;0.05831996910274029;vertical;frontal
1.43;0.46335670351982117;0.3115732967853546;-0.24124093353748322;0.501279354095459;0.378456711769104;-0.09883428364992142;0.4306793212890625;0.378532350063324;-0.10255372524261475;0.507615864276886;0.48426252603530884;-0.04852576181292534;0.4202280640602112;0.4866170287132263;-0.06502576917409897;0.48916417360305786;0.5677091479301453;-0.0016988596180453897;0.4454364478588104;0.5713951587677002;0.0016350096557289362;0.4942474663257599;0.7215932011604309;-0.012372365221381187;0.4427871108055115;0.7298613786697388;-0.007927794940769672;0.468611741065979;0.28968587815761565;-0.2436723604798317;0.50863416492939;0.5980800241231918;-0.13425594754517078;0.41670527309179306;0.6072795689105988;-0.15727413445711136;0.5028027892112732;0.8821737766265869;0.05972056897977988;0.44349953532218933;0.8870068589846293;0.06007771100848913;vertical;frontal
1.47;0.4633966088294983;0.31170645356178284;-0.24001407623291016;0.5014748573303223;0.37781140208244324;-0.09365858137607574;0.4307975172996521;0.37824684381484985;-0.09828320145606995;0.5077062249183655;0.4835185408592224;-0.0417974516749382;0.4203881621360779;0.48607680201530457;-0.05983111634850502;0.4895523488521576;0.5671741366386414;-0.0016446926165372133;0.4457267224788666;0.5707056522369385;0.0015811724588274956;0.49462902545928955;0.7199678421020508;-0.013802966102957726;0.4429709315299988;0.7293993830680847;-0.009817507117986679;0.4686459004878998;0.289985328912735;-0.2425678104162216;0.5110123306512833;0.5970282852649689;-0.13107100315392017;0.4166351482272148;0.6060806661844254;-0.15278612822294235;0.5028951267401377;0.8818228642145792;0.059032550702492394;0.44347643852233887;0.8862154682477316;0.05878393414119879;vertical;frontal
1.5;0.46370628476142883;0.31170713901519775;-0.23641130328178406;0.5019315481185913;0.37739160656929016;-0.0913984626531601;0.43094199895858765;0.3781147003173828;-0.09475570917129517;0.5092689394950867;0.48245370388031006;-0.04153674468398094;0.4210653007030487;0.4861941337585449;-0.05591348558664322;0.49016323685646057;0.5667591691017151;-0.001605376834049821;0.44609197974205017;0.5703731775283813;0.0015383658464998007;0.49549373984336853;0.7200517058372498;-0.016289113089442253;0.4432869255542755;0.7294536232948303;-0.011850149370729923;0.46883748173713685;0.29008332788944247;-0.2391377568244934;0.5133632868528366;0.595105916261673;-0.13356371223926544;0.41675979644060135;0.6058662086725235;-0.14956042170524597;0.5029297272364298;0.8818899989128113;0.058671493704120316;0.44344306985537213;0.8858581980069479;0.05875290526698033;vertical;frontal
1.53;0.46405336260795593;0.31169217824935913;-0.23521754145622253;0.5023961067199707;0.3770007789134979;-0.09139247238636017;0.4312983453273773;0.3781047761440277;-0.09484697878360748;0.5109927654266357;0.48218685388565063;-0.041201356798410416;0.42175641655921936;0.48726698756217957;-0.056101758033037186;0.4911029040813446;0.5666917562484741;-0.0013728213962167501;0.4469381272792816;0.5702977776527405;0.0012944028712809086;0.4967121481895447;0.7211467027664185;-0.016871822997927666;0.4437803328037262;0.7296794056892395;-0.013324394822120667;0.46911804676055907;0.2901158034801483;-0.23760902583599092;0.5150340348482132;0.5948900878429413;-0.1335482820868492;0.4168790206313133;0.6061318665742874;-0.14971880242228508;0.5030026237169901;0.8819276491800944;0.05995895309994618;0.44342050949732464;0.885783851146698;0.059710826414326824;vertical;frontal
1.57;0.46434372663497925;0.31127938628196716;-0.21637636423110962;0.5029688477516174;0.37613445520401;-0.07675319164991379;0.43211492896080017;0.37802693247795105;-0.08188889175653458;0.5121867060661316;0.4818902611732483;-0.02957282029092312;0.42342624068260193;0.4877302944660187;-0.047208040952682495;0.49188560247421265;0.5666959285736084;-0.0009995416039600968;0.44768640398979187;0.5703489184379578;0.000917646917514503;0.497598797082901;0.7223719358444214;-0.01660994067788124;0.4443252980709076;0.7299070358276367;-0.014013809151947498;0.4694501101970673;0.2899825066328049;-0.21725412011146544;0.5163377821445465;0.5949856340885162;-0.12667368911206722;0.4176188111305237;0.6062656193971634;-0.14437824673950672;0.5032464961210886;0.8819162050882975;0.06526518023262422;0.44338711102803546;0.885607123374939;0.06452566975106795;vertical;frontal
1.6;0.46454760432243347;0.31080716848373413;-0.21815630793571472;0.5038884282112122;0.3756372034549713;-0.07783535122871399;0.43323788046836853;0.37805503606796265;-0.08369754999876022;0.512790322303772;0.4818865656852722;-0.030656782910227776;0.4254469573497772;0.4878244996070862;-0.04822886362671852;0.49224454164505005;0.5666044354438782;0.0004099348734598607;0.4484409689903259;0.570316731929779;-0.0005037870723754168;0.498138964176178;0.7228444218635559;-0.014284095726907253;0.4448602795600891;0.7300703525543213;-0.014891980215907097;0.4697291821241379;0.2897813439369202;-0.2191651165485382;0.5171787589788437;0.5951973050832748;-0.12691137194633484;0.4188820496201515;0.6066560596227646;-0.143706938251853;0.5035220384597778;0.8818208376566569;0.06842681144674619;0.4432806372642517;0.8851145108540853;0.06497550352166097;vertical;frontal
1.63;0.4646422564983368;0.3103661835193634;-0.21549426019191742;0.505000114440918;0.37506380677223206;-0.0744536966085434;0.43449610471725464;0.37804946303367615;-0.08270832151174545;0.5133194923400879;0.48160699009895325;-0.026307329535484314;0.42655736207962036;0.4876629114151001;-0.04754907265305519;0.4925178587436676;0.5661576986312866;0.0015325273852795362;0.4491650462150574;0.5701583623886108;-0.0016293737571686506;0.4984791576862335;0.7228677868843079;-0.014049065299332142;0.4451645612716675;0.7304134368896484;-0.016959194093942642;0.46990367472171785;0.28957330584526064;-0.21666057407855988;0.517949566245079;0.5950939506292343;-0.12176085822284222;0.4215390384197235;0.6066033244132996;-0.14215788431465626;0.5038940608501434;0.8817833860715231;0.06651852667952578;0.44315234820048016;0.8849963148434957;0.06172063946723938;vertical;frontal
1.67;0.4648388624191284;0.3101047873497009;-0.21588675677776337;0.5061512589454651;0.3749226927757263;-0.07636872678995132;0.43551814556121826;0.3780670166015625;-0.08271005004644394;0.5138804316520691;0.48110726475715637;-0.028482208028435707;0.42733126878738403;0.4878890812397003;-0.04678025469183922;0.49292999505996704;0.5655558705329895;0.001611146843060851;0.449980765581131;0.5700072050094604;-0.0017069221939891577;0.4991406798362732;0.7229284644126892;-0.014173227362334728;0.445379376411438;0.7305034399032593;-0.017723998054862022;0.47011073529720304;0.28946821093559266;-0.21733032763004304;0.5183424055576324;0.5950158834457397;-0.12285229936242104;0.4243203103542328;0.6070374548435211;-0.14015423692762852;0.5042842229207357;0.8818012078603109;0.06033383744458357;0.4430811405181885;0.8849403063456217;0.05342053435742855;vertical;frontal
1.7;0.4650692045688629;0.30966293811798096;-0.20060357451438904;0.5070011615753174;0.3748885691165924;-0.06523668766021729;0.4362109899520874;0.37799179553985596;-0.07060964405536652;0.5143518447875977;0.48106423020362854;-0.02153928019106388;0.4280138313770294;0.48755842447280884;-0.03846755623817444;0.4931735396385193;0.5653813481330872;0.0016053608851507306;0.45057275891304016;0.5698899626731873;-0.0016972953453660011;0.4996289312839508;0.722902238368988;-0.014486441388726234;0.4456119239330292;0.730521023273468;-0.018201660364866257;0.47038971483707426;0.2892913043498993;-0.20124967247247696;0.5184139460325241;0.5950425267219543;-0.11646942421793938;0.42758242040872574;0.6068746894598007;-0.1338483039289713;0.5044359962145487;0.8818434476852417;0.05807927685479323;0.4430644710858663;0.8847660024960836;0.05143404627839724;vertical;frontal
1.73;0.46542319655418396;0.30931833386421204;-0.20602267980575562;0.5077179670333862;0.3747637867927551;-0.06994660943746567;0.43690022826194763;0.37792617082595825;-0.07435698807239532;0.5147679448127747;0.4809924364089966;-0.02467106655240059;0.42928069829940796;0.4874511659145355;-0.040655482560396194;0.49360859394073486;0.565220057964325;0.0015222574584186077;0.45137080550193787;0.5695640444755554;-0.0016089543933048844;0.5001659989356995;0.7229152321815491;-0.019200704991817474;0.44577646255493164;0.7305401563644409;-0.01886286400258541;0.4708144336938858;0.2891044050455093;-0.20695451349020005;0.5183228999376297;0.5950831025838852;-0.11848576553165913;0.4304441586136818;0.6072335094213486;-0.13481380976736546;0.5045788685480753;0.8818904757499695;0.0551169669876496;0.44302956263224286;0.8845463991165161;0.05037714230517546;vertical;frontal
1.77;0.4657590687274933;0.3089291751384735;-0.18917031586170197;0.5082527995109558;0.37437278032302856;-0.06003282591700554;0.4374786913394928;0.3777328431606293;-0.05936919525265694;0.5150904655456543;0.480948269367218;-0.018630096688866615;0.4304821193218231;0.487019807100296;-0.029312683269381523;0.494037926197052;0.5651059746742249;3,10E+10;0.4520520567893982;0.569470226764679;-8,43E+10;0.5005320310592651;0.7231510877609253;-0.02273010089993477;0.4457763731479645;0.7308006882667542;-0.018541445955634117;0.4711654096841812;0.28889420330524446;-0.189539884775877;0.5183060318231583;0.59511399269104;-0.11252363957464695;0.43265988677740097;0.6070954501628876;-0.1265727672725916;0.5046592553456625;0.8819164037704468;0.05393895444770654;0.4430072009563446;0.884211520353953;0.05115847786267599;vertical;frontal
1.8;0.4659509062767029;0.3088224232196808;-0.18213018774986267;0.5088110566139221;0.3740192949771881;-0.054794974625110626;0.43788638710975647;0.37758031487464905;-0.0533466711640358;0.5154649615287781;0.48087528347969055;-0.015647973865270615;0.4310263991355896;0.48666954040527344;-0.024738071486353874;0.4944484531879425;0.5651161074638367;-0.0004408450913615525;0.45251932740211487;0.569419801235199;0.00039982012822292745;0.5005784034729004;0.7233970165252686;-0.021963419392704964;0.44577357172966003;0.7308794856071472;-0.018317043781280518;0.47135087847709656;0.28879043459892273;-0.18258445262908934;0.5182545334100723;0.595346137881279;-0.11031409725546837;0.4336455166339874;0.6069935262203217;-0.1225845217704773;0.5046680967013041;0.8820551236470541;0.05435120314359665;0.442995289961497;0.8841781814893087;0.05195188398162524;vertical;frontal
1.83;0.4662964344024658;0.3087534010410309;-0.18485373258590698;0.5091938972473145;0.373702734708786;-0.055824220180511475;0.4381696879863739;0.37740999460220337;-0.055991992354393005;0.5157461762428284;0.48067817091941833;-0.015985717996954918;0.43131133913993835;0.48645657300949097;-0.02658565156161785;0.4946647882461548;0.565112829208374;-0.0004240451962687075;0.45273515582084656;0.5693277716636658;0.0003818627155851573;0.500626266002655;0.723384439945221;-0.021276498213410378;0.44579580426216125;0.7305630445480347;-0.018483320251107216;0.47165638506412505;0.288736954331398;-0.18542162030935289;0.5182562172412872;0.5955837815999985;-0.11133508570492268;0.43404874205589294;0.6068672835826874;-0.12374794483184814;0.5047156016031901;0.8818569580713908;0.05541420510659615;0.4430006245772044;0.8841966986656189;0.05235176347196102;vertical;frontal
1.87;0.4665464758872986;0.30865874886512756;-0.1905914843082428;0.5094813108444214;0.3736671507358551;-0.05922577530145645;0.4383605122566223;0.3771877884864807;-0.06108027696609497;0.5158636569976807;0.48067981004714966;-0.01776193268597126;0.4311176836490631;0.48621848225593567;-0.030264515429735184;0.4947373867034912;0.565107524394989;7,56E+10;0.45278850197792053;0.5692015886306763;-0.00011823041131719947;0.5005861520767212;0.7231442332267761;-0.018634937703609467;0.44581905007362366;0.7301671504974365;-0.018856622278690338;0.47188200056552887;0.2886473834514618;-0.1912756934762001;0.5182189792394638;0.5956618934869766;-0.1124805435538292;0.43392622470855713;0.6066686064004898;-0.1265020165592432;0.504705528418223;0.8816827336947123;0.05839388476063808;0.44300857186317444;0.8843109607696533;0.052382610738277435;vertical;frontal
1.9;0.4667830169200897;0.308571994304657;-0.19103650748729706;0.5097492337226868;0.3736707270145416;-0.059993352741003036;0.43855956196784973;0.3768821358680725;-0.06260183453559875;0.5160444378852844;0.4806843400001526;-0.01847498118877411;0.4309430718421936;0.4854798913002014;-0.03161012753844261;0.49471595883369446;0.5651065111160278;0.0006945268251001835;0.45271897315979004;0.5687510967254639;-0.000737010792363435;0.5005421042442322;0.7229406833648682;-0.016117725521326065;0.4459368586540222;0.7297630310058594;-0.019136324524879456;0.47210922837257385;0.28860044479370117;-0.19167395755648614;0.5179360508918762;0.5957021713256836;-0.11268436536192894;0.43346571177244186;0.6055384427309036;-0.12721434235572815;0.5046377778053284;0.8816365798314413;0.058882406912744045;0.4430443048477173;0.8842472036679586;0.051847398901979126;vertical;frontal
1.93;0.46700090169906616;0.30856284499168396;-0.21363623440265656;0.5099005699157715;0.373761385679245;-0.07954778522253036;0.43876850605010986;0.3768073320388794;-0.08138973265886307;0.5161990523338318;0.48113545775413513;-0.0328533798456192;0.43080586194992065;0.48540055751800537;-0.04528314992785454;0.49470192193984985;0.5650892853736877;0.0011242351029068232;0.4526648223400116;0.5683168768882751;-0.0011796402977779508;0.5005097389221191;0.7228494882583618;-0.014297527261078358;0.44599631428718567;0.7294936776161194;-0.019050296396017075;0.4723221182823181;0.2885939061641693;-0.2151107594370842;0.5173221677541733;0.5958379507064819;-0.12153053656220436;0.43318258970975876;0.6055186688899994;-0.13642320968210697;0.5045618613560995;0.8817631204922994;0.05793394582966963;0.44304365913073224;0.8841729362805685;0.049994113544623055;vertical;frontal
1.97;0.46712377667427063;0.3085581064224243;-0.21223491430282593;0.509980320930481;0.3737655580043793;-0.07742426544427872;0.43893733620643616;0.3765530288219452;-0.07876390963792801;0.5162376761436462;0.481167733669281;-0.0314306914806366;0.43071332573890686;0.48406627774238586;-0.043277379125356674;0.49473023414611816;0.5651095509529114;0.00099201500415802;0.45264923572540283;0.5681943297386169;-0.0010462056379765272;0.5004935264587402;0.7228110432624817;-0.014424778521060944;0.4460090696811676;0.7294626832008362;-0.017983615398406982;0.47248530089855195;0.2885901629924774;-0.21417065858840942;0.516806036233902;0.5956528037786484;-0.12142600305378437;0.43284715712070465;0.6048163026571274;-0.13579869456589222;0.5044743816057841;0.8818217714627584;0.057937344846626125;0.4429987967014313;0.8840532501538595;0.0528294462710619;vertical;frontal
2.0;0.4671957194805145;0.3085533380508423;-0.1942252814769745;0.5100724101066589;0.3737352788448334;-0.0631876066327095;0.4391316771507263;0.37615716457366943;-0.06548414379358292;0.5162726640701294;0.4811636805534363;-0.021660175174474716;0.4306515157222748;0.4825577139854431;-0.035106077790260315;0.49470674991607666;0.5651615858078003;0.0010117256315425038;0.45250749588012695;0.5680631399154663;-0.0010647806338965893;0.5003822445869446;0.7228119969367981;-0.016094084829092026;0.44601044058799744;0.7294058203697205;-0.018128542229533195;0.472603964805603;0.28858683705329896;-0.195933598279953;0.5159486681222916;0.5956787467002869;-0.11581987142562866;0.43265172094106674;0.6038600206375122;-0.13104587234556675;0.5044201413790385;0.8817970951398214;0.058386774733662605;0.4429698586463928;0.8839925130208334;0.05417610084017118;vertical;frontal
2.03;0.4672256410121918;0.3085530400276184;-0.20412074029445648;0.510047435760498;0.3737538456916809;-0.07151452451944351;0.43911686539649963;0.3760543167591095;-0.07178100943565369;0.5162584781646729;0.48120349645614624;-0.026018032804131508;0.4306209087371826;0.4826211929321289;-0.03890629857778549;0.4946870505809784;0.565186619758606;0.000394973176298663;0.4523937404155731;0.5680168867111206;-0.00046014011604711413;0.5002711415290833;0.722833514213562;-0.01770457625389099;0.4460102915763855;0.729410707950592;-0.01609763316810131;0.47269958853721616;0.2885794252157211;-0.20632063299417497;0.515457034111023;0.5959506630897522;-0.11795547604560852;0.4318713918328285;0.6038152277469635;-0.1344837248325348;0.5042528907457987;0.8821556568145752;0.0585059750204285;0.4429997106393178;0.883931577205658;0.06008451090504726;vertical;frontal
2.07;0.4672584533691406;0.3085528612136841;-0.20422852039337158;0.5100205540657043;0.3737695813179016;-0.07248874753713608;0.43910008668899536;0.37593787908554077;-0.07190586626529694;0.5162560939788818;0.48121118545532227;-0.0272630974650383;0.43060263991355896;0.48265257477760315;-0.03906233236193657;0.49460968375205994;0.56532883644104;-0.00023090456670615822;0.452104389667511;0.5680124759674072;0.00015705374244134873;0.5001426339149475;0.7229169011116028;-0.019340872764587402;0.4460124969482422;0.7294110655784607;-0.014718787744641304;0.4727799266576767;0.28857325613498686;-0.20635654628276826;0.5150800943374634;0.5961325764656067;-0.1187589094042778;0.4298500567674637;0.6037585437297821;-0.13486556708812714;0.5041265388329824;0.8824842770894369;0.058735950849950314;0.4430206020673116;0.8838361303011576;0.06390165568639834;vertical;frontal
2.1;0.4672683775424957;0.3085513710975647;-0.20477069914340973;0.509997546672821;0.3738264739513397;-0.0736096054315567;0.43908244371414185;0.3758651912212372;-0.0727512538433075;0.5162534713745117;0.48139631748199463;-0.028584621846675873;0.43038681149482727;0.48268064856529236;-0.03987057879567146;0.49449628591537476;0.5655714869499207;-0.00040074693970382214;0.4516226351261139;0.5680257678031921;0.00032210099743679166;0.5000285506248474;0.7229612469673157;-0.019819196313619614;0.4460141062736511;0.7294055223464966;-0.014397296123206615;0.4728124916553497;0.288555845618248;-0.20683589577674866;0.5147854089736938;0.5966160744428635;-0.11960700899362564;0.42769859731197357;0.6037254631519318;-0.13536133244633675;0.5040538509686788;0.8826003869374593;0.059392790930966534;0.4430236717065175;0.8836036125818888;0.06507989065721631;vertical;frontal
2.13;0.46726852655410767;0.30847838521003723;-0.20462362468242645;0.5099606513977051;0.3739534616470337;-0.07362642139196396;0.4390683174133301;0.3757287859916687;-0.07280535995960236;0.5162492394447327;0.4814874529838562;-0.02908605895936489;0.430342435836792;0.4827069938182831;-0.040013305842876434;0.494279682636261;0.5655736327171326;-0.0005112014478072524;0.4511442482471466;0.5680016279220581;0.0004308511270210147;0.4998249411582947;0.7229426503181458;-0.019698550924658775;0.44604194164276123;0.7288845777511597;-0.014287032186985016;0.4728177130222321;0.2884887486696243;-0.20661318600177764;0.5144321322441101;0.5970840454101562;-0.11959482543170452;0.4260273203253746;0.6035979092121124;-0.13530363328754902;0.5040272871653239;0.8826672633488973;0.0582769758378466;0.4430185755093892;0.8833504319190979;0.06374896364286542;vertical;frontal
2.17;0.46722412109375;0.3084374964237213;-0.2058318704366684;0.5097408890724182;0.3740869462490082;-0.07524877786636353;0.43897271156311035;0.37563657760620117;-0.07464175671339035;0.5162568688392639;0.4814899265766144;-0.030469825491309166;0.4303053617477417;0.48271915316581726;-0.040978848934173584;0.4941128194332123;0.5656681060791016;-0.0005281021003611386;0.4508078694343567;0.5680273175239563;0.00044632554636336863;0.4996800422668457;0.7229490876197815;-0.01961185410618782;0.4460299015045166;0.7286228537559509;-0.014346113428473473;0.47279181480407717;0.28846475481987;-0.20770744532346724;0.5142182111740112;0.5976376235485077;-0.12015251256525517;0.4245446249842644;0.603557288646698;-0.1356847770512104;0.5040081441402435;0.8827183246612549;0.05784072354435921;0.4430195093154907;0.8832494020462036;0.06306365970522165;vertical;frontal
2.2;0.4671573042869568;0.3083854615688324;-0.2176613211631775;0.5095435976982117;0.3742953836917877;-0.08581217378377914;0.43880271911621094;0.3755269944667816;-0.0850045457482338;0.5162773728370667;0.48150718212127686;-0.03866918012499809;0.43001705408096313;0.4829294979572296;-0.0482647567987442;0.49389418959617615;0.5656671524047852;-0.0005236149881966412;0.4504486918449402;0.5679589509963989;0.00044208517647348344;0.4993476867675781;0.7229148745536804;-0.019114624708890915;0.44604456424713135;0.7276792526245117;-0.014279783703386784;0.4727493733167648;0.28842252492904663;-0.2197904422879219;0.5140963494777679;0.5982804894447327;-0.12485835514962673;0.42358022928237915;0.6035996675491333;-0.13945617713034153;0.503969689210256;0.8827693661053976;0.056888013146817684;0.4430250624815623;0.8832381765047709;0.06189217697829008;vertical;frontal
