segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;Etiqueta;Vista
1.1;0.47088974714279175;0.4598633050918579;-0.19662286341190338;0.5097085237503052;0.5178653001785278;-0.0890895277261734;0.44193753600120544;0.5152830481529236;-0.08352424204349518;0.5179787874221802;0.6123020648956299;-0.08342176675796509;0.4280892610549927;0.6141334176063538;-0.07140277326107025;0.49341467022895813;0.6545976996421814;-0.002549031749367714;0.45447903871536255;0.6557519435882568;0.0025697145611047745;0.4927293658256531;0.696494460105896;-0.275156170129776;0.4503014087677002;0.6958131194114685;-0.2602238953113556;0.4770334929227829;0.4416491031646729;-0.19594011902809144;0.523176446557045;0.7157503217458725;-0.1430605612695217;0.4209764078259468;0.7297167778015137;-0.13057884201407433;0.49565871556599933;0.853405773639679;-0.1620092491308848;0.4473996659119924;0.8596881429354349;-0.16638492047786713;sentandose ;frontal
1.13;0.47089362144470215;0.4585728049278259;-0.1836967170238495;0.5093790888786316;0.5156457424163818;-0.07754601538181305;0.44243505597114563;0.512546956539154;-0.06752698123455048;0.5166099071502686;0.6108551025390625;-0.07114992290735245;0.4292958080768585;0.6107476353645325;-0.052588943392038345;0.4929625689983368;0.6563047170639038;-0.002814760198816657;0.45447996258735657;0.6579201817512512;0.0028670430183410645;0.491845965385437;0.6944590210914612;-0.2746149003505707;0.4503955543041229;0.6961972117424011;-0.2583262026309967;0.4769955098628998;0.4408992677927017;-0.1837897405028343;0.5222656726837158;0.7137191742658615;-0.12806928344070911;0.42229337245225906;0.7240802049636841;-0.11248721554875374;0.4967196782430013;0.8534985383351644;-0.17594966292381287;0.4474048813184102;0.859802762667338;-0.1790453443924586;sentandose ;frontal
1.17;0.4707661271095276;0.4580819308757782;-0.17607027292251587;0.5090852975845337;0.5136208534240723;-0.06561090052127838;0.442647248506546;0.511039137840271;-0.056380290538072586;0.5156946182250977;0.6089411377906799;-0.05553942918777466;0.4299323856830597;0.6077604293823242;-0.04182085394859314;0.49252596497535706;0.6547383069992065;-0.0028753827791661024;0.45446503162384033;0.6564827561378479;0.0029483239632099867;0.49056780338287354;0.6920320391654968;-0.2739242911338806;0.45037829875946045;0.6952055096626282;-0.2554621696472168;0.4768305867910385;0.4406331658363342;-0.1770414300262928;0.5214886367321014;0.7112633287906647;-0.11176203563809395;0.4229612424969673;0.7209866493940353;-0.10429415106773376;0.49821585416793823;0.8531391620635986;-0.20489142835140228;0.44725465774536133;0.8598738511403402;-0.20489647487799326;sentandose ;frontal
1.2;0.47069427371025085;0.45700088143348694;-0.1812310516834259;0.5090137124061584;0.5122105479240417;-0.07351965457201004;0.44284042716026306;0.5091398358345032;-0.0623561292886734;0.5150540471076965;0.608583390712738;-0.06639270484447479;0.4305766820907593;0.6053374409675598;-0.04908650740981102;0.49241477251052856;0.6531246900558472;-0.0028710197657346725;0.45456743240356445;0.6540580987930298;0.002945612883195281;0.4905155599117279;0.6918131709098816;-0.2724989950656891;0.4504982829093933;0.6943809390068054;-0.2532021105289459;0.47672341763973236;0.43950137197971345;-0.18232380822300912;0.5208280831575394;0.7102375328540802;-0.12717887572944164;0.4241420105099678;0.7162364721298218;-0.11181441135704517;0.49816779295603436;0.8529364069302877;-0.19606043895085654;0.4469697376092275;0.8595755696296692;-0.19419221580028534;sentandose ;frontal
1.23;0.4706961214542389;0.4562717080116272;-0.17804287374019623;0.5089084506034851;0.5104723572731018;-0.06891082227230072;0.44298073649406433;0.5074692368507385;-0.058528028428554535;0.5146880149841309;0.6074072122573853;-0.061199769377708435;0.4319503605365753;0.6040379405021667;-0.043915681540966034;0.49244600534439087;0.6522161364555359;-0.0028837842401117086;0.4547613859176636;0.6533501148223877;0.0029623506125062704;0.4906611144542694;0.6914247870445251;-0.2725619971752167;0.45050111413002014;0.6938257813453674;-0.2541503608226776;0.47667617797851564;0.4382955521345139;-0.17971051931381227;0.5205174386501312;0.7093267738819122;-0.12404181249439716;0.4249923974275589;0.7119413763284683;-0.10757724940776825;0.4980413814385732;0.8526599605878195;-0.1979214201370875;0.44687806566556293;0.8595415552457174;-0.19683668514092764;sentandose ;frontal
1.27;0.4706957936286926;0.4554310739040375;-0.1782989799976349;0.5087313652038574;0.5094454288482666;-0.06998874247074127;0.44301724433898926;0.5065534710884094;-0.060370754450559616;0.5144087672233582;0.6064335703849792;-0.0624803863465786;0.4327874481678009;0.6036298871040344;-0.04505588859319687;0.49239182472229004;0.6514875292778015;-0.0028398961294442415;0.45493292808532715;0.6529797911643982;0.002922616433352232;0.49073725938796997;0.6881448030471802;-0.2741309404373169;0.4504934847354889;0.6932923793792725;-0.2526364326477051;0.476627391576767;0.43707934617996214;-0.1797073446214199;0.52043716609478;0.7069601565599442;-0.12674020417034626;0.42563511431217194;0.7069811969995499;-0.10822052508592606;0.49819202224413556;0.8517265319824219;-0.19402286410331726;0.4467945098876953;0.8595192035039266;-0.1893793741861979;sentandose ;frontal
1.3;0.4706455171108246;0.4545232951641083;-0.1688922792673111;0.5086591839790344;0.5088161826133728;-0.06335528194904327;0.44303375482559204;0.5060601234436035;-0.054404862225055695;0.5144789814949036;0.6058779358863831;-0.05749932676553726;0.4338080883026123;0.6033467650413513;-0.03965725377202034;0.49241381883621216;0.6520575284957886;-0.002590245334431529;0.45512714982032776;0.653619110584259;0.002679617376998067;0.49156156182289124;0.6869670748710632;-0.27462512254714966;0.45003652572631836;0.6927300095558167;-0.25208160281181335;0.4765353798866272;0.43597433269023894;-0.16933985948562622;0.5205775946378708;0.7036667615175247;-0.12432453595101833;0.42625628411769867;0.7041010111570358;-0.10342049412429333;0.49831750988960266;0.851166824499766;-0.1925240308046341;0.44666775067647296;0.8595209121704102;-0.1883027603228887;sentandose ;frontal
1.33;0.47067394852638245;0.4538251459598541;-0.15719208121299744;0.5085707902908325;0.508755624294281;-0.05219979211688042;0.443034827709198;0.5057361125946045;-0.044209957122802734;0.5146117806434631;0.6055790781974792;-0.048302728682756424;0.43457844853401184;0.6027148365974426;-0.03117823414504528;0.4924567937850952;0.6526300311088562;-0.002411141060292721;0.4552915692329407;0.6543753147125244;0.0025093681178987026;0.4932034909725189;0.6872310638427734;-0.2753746509552002;0.44934943318367004;0.6928723454475403;-0.25219154357910156;0.4765341132879257;0.4355692893266678;-0.15671601444482802;0.5209050327539444;0.6978874206542969;-0.12054802104830742;0.4265706315636635;0.7014314979314804;-0.09828766621649265;0.49838799238204956;0.8517833550771078;-0.1989516317844391;0.44658910234769184;0.8597363233566284;-0.19303071995576224;sentandose ;frontal
1.37;0.4706951081752777;0.4529762268066406;-0.14151383936405182;0.5085268020629883;0.5076358914375305;-0.0371684767305851;0.4430539011955261;0.5054685473442078;-0.029571417719125748;0.5147534608840942;0.6032358407974243;-0.03561141714453697;0.4350253641605377;0.6006747484207153;-0.017628755420446396;0.49258166551589966;0.6531546115875244;-0.002346609951928258;0.45558395981788635;0.6553341746330261;0.0024507176131010056;0.49457666277885437;0.6872816681861877;-0.276372492313385;0.44869962334632874;0.6930792331695557;-0.2524532377719879;0.4765278249979019;0.4345404654741287;-0.14039736986160278;0.521265298128128;0.6943987756967545;-0.11222031898796558;0.4270723983645439;0.6976375132799149;-0.08742368035018444;0.4985702435175578;0.8533051609992981;-0.21027725438276926;0.4466501971085866;0.8603064815203348;-0.20397205650806427;sentandose ;frontal
1.4;0.4706961512565613;0.45212870836257935;-0.14782673120498657;0.5084704160690308;0.5058124661445618;-0.042143575847148895;0.44306784868240356;0.5053002834320068;-0.034040920436382294;0.5148026347160339;0.6013081073760986;-0.040595054626464844;0.4351568818092346;0.598663330078125;-0.021375376731157303;0.49272575974464417;0.6531590819358826;-0.002290744800120592;0.45564839243888855;0.6554509401321411;0.0024001176934689283;0.4946543872356415;0.6872095465660095;-0.2789384126663208;0.44816645979881287;0.6929704546928406;-0.2558740973472595;0.47650299072265623;0.4334188878536224;-0.14716573879122735;0.5218440741300583;0.6940279453992844;-0.11890839785337448;0.42719317227602005;0.6957596689462662;-0.09344428405165672;0.4986920754114787;0.8547749916712443;-0.20819138983885446;0.44664429624875385;0.8603865305582682;-0.20203185578187308;sentandose ;frontal
1.43;0.4706787168979645;0.4504159688949585;-0.150659441947937;0.5083028674125671;0.5041010975837708;-0.04513339698314667;0.443080872297287;0.5048231482505798;-0.03565936163067818;0.5148707628250122;0.5984379649162292;-0.04361061751842499;0.43502548336982727;0.5967372059822083;-0.02222074568271637;0.492980420589447;0.6529619693756104;-0.002270149067044258;0.45589470863342285;0.6553443074226379;0.002381688915193081;0.4945865571498871;0.6874627470970154;-0.2792789041996002;0.44806599617004395;0.6930707693099976;-0.2564541697502136;0.4764302045106888;0.4319069176912308;-0.14999158456921577;0.5223778635263443;0.6929128617048264;-0.12243842147290707;0.4270385429263115;0.6948489248752594;-0.09478851966559887;0.49884475270907086;0.8555157979329427;-0.20647294322649637;0.4466380675633748;0.8604890505472819;-0.19979157547156015;sentandose ;frontal
1.47;0.4706743359565735;0.448657363653183;-0.150526762008667;0.5081385374069214;0.5028014183044434;-0.04404041916131973;0.44311603903770447;0.5037528872489929;-0.034697167575359344;0.5150182247161865;0.5972391366958618;-0.042385343462228775;0.43486908078193665;0.5947372317314148;-0.02082398533821106;0.4930907189846039;0.6525781154632568;-0.002265014685690403;0.4559897184371948;0.6550007462501526;0.0023782383650541306;0.49453234672546387;0.6870536208152771;-0.2805798053741455;0.44792407751083374;0.6924889087677002;-0.2555637061595917;0.47638623118400575;0.4304169476032257;-0.14981882348656655;0.5234809070825577;0.693083256483078;-0.12155393324792385;0.4268988370895386;0.69382444024086;-0.09243206307291985;0.49888843297958374;0.8554655114809672;-0.21417559186617532;0.44662078221638996;0.8605267405509949;-0.20331809918085733;sentandose ;frontal
1.5;0.4707057476043701;0.4467983543872833;-0.14655600488185883;0.507854163646698;0.5017175078392029;-0.04154329001903534;0.44314298033714294;0.5030866265296936;-0.033560413867235184;0.5150715708732605;0.5963242650032043;-0.04019710421562195;0.434751033782959;0.5932536721229553;-0.021078798919916153;0.49313682317733765;0.6523178219795227;-0.0022444105707108974;0.4560510814189911;0.6547529697418213;0.0023589555639773607;0.4945065975189209;0.6866174936294556;-0.2814862132072449;0.4477933347225189;0.6913902163505554;-0.2553156912326813;0.47636905014514924;0.4291097819805145;-0.14529113546013833;0.5239783078432083;0.6931844055652618;-0.11879787407815456;0.4268054664134979;0.6927155405282974;-0.09198791533708572;0.4989079038302104;0.8552567760149637;-0.21178407967090607;0.4465331733226776;0.8599955042203268;-0.2021046777566274;sentandose ;frontal
1.53;0.47070643305778503;0.44484102725982666;-0.14337174594402313;0.5076413154602051;0.5010970234870911;-0.03800545260310173;0.443148136138916;0.5027644038200378;-0.030271003022789955;0.5151263475418091;0.5956395864486694;-0.03639644384384155;0.4346754550933838;0.5926558971405029;-0.018160203471779823;0.49317803978919983;0.6521270871162415;-0.0021827712189406157;0.4561005234718323;0.6545782089233398;0.002300177700817585;0.49440786242485046;0.6864011883735657;-0.281715452671051;0.4477700889110565;0.690812885761261;-0.25517594814300537;0.4763163268566132;0.4278564900159836;-0.14160430580377578;0.524440810084343;0.6932124942541122;-0.11223412491381168;0.42678195238113403;0.6923120319843292;-0.0875930655747652;0.4989458421866099;0.8551405469576517;-0.21619313955307007;0.4464414914449056;0.8596218625704447;-0.20732367038726807;sentandose ;frontal
1.57;0.47070708870887756;0.4426521956920624;-0.13474306464195251;0.5073491930961609;0.5006234049797058;-0.03185638040304184;0.4431478977203369;0.5025365948677063;-0.025813806802034378;0.5150119662284851;0.5948887467384338;-0.03206813335418701;0.43464940786361694;0.5922802090644836;-0.016025623306632042;0.4931843876838684;0.6520234942436218;-0.0020581332501024008;0.45613324642181396;0.6544077396392822;0.0021761413663625717;0.4942757189273834;0.6857985854148865;-0.2782502770423889;0.4477662444114685;0.6901324391365051;-0.2550971806049347;0.47628832161426543;0.4263824850320816;-0.13218651786446572;0.5244126915931702;0.6923405826091766;-0.10869568772614002;0.4267564117908478;0.6918609291315079;-0.0856265239417553;0.49891186753908795;0.8550374706586202;-0.2141779363155365;0.4463507831096649;0.8593644102414449;-0.21259735027949014;sentandose ;frontal
1.6;0.4707113206386566;0.44133827090263367;-0.13153600692749023;0.5070245265960693;0.5002701282501221;-0.030353575944900513;0.4431398808956146;0.5024168491363525;-0.024929769337177277;0.5146070718765259;0.5942726135253906;-0.03201894089579582;0.4345737099647522;0.5921550393104553;-0.01678723283112049;0.49318844079971313;0.6519097089767456;-0.0019456789596006274;0.4561467468738556;0.6543838977813721;0.0020623081363737583;0.49380046129226685;0.6852104067802429;-0.27553659677505493;0.44777733087539673;0.6895215511322021;-0.2556154727935791;0.47627192437648774;0.42523019909858706;-0.1286991737782955;0.524008646607399;0.6915450394153595;-0.10847477801144123;0.426780603826046;0.6919235438108444;-0.08602402172982693;0.499024232228597;0.8550100525220236;-0.21192294855912527;0.446321298678716;0.8592256704966227;-0.21300042172273;sentandose ;frontal
1.63;0.47071531414985657;0.4405845105648041;-0.13467912375926971;0.5069006085395813;0.4999023675918579;-0.033878687769174576;0.4431408941745758;0.5022331476211548;-0.027725543826818466;0.5144380331039429;0.5934276580810547;-0.035925187170505524;0.43454509973526;0.5919991135597229;-0.018928440287709236;0.4931911826133728;0.6515958309173584;-0.0017635179683566093;0.4561738073825836;0.6541091203689575;0.001876136870123446;0.4937504827976227;0.6849386096000671;-0.2717936933040619;0.447785347700119;0.6891991496086121;-0.2557979226112366;0.4762572765350342;0.4243642657995224;-0.13196857273578644;0.5235800445079803;0.6898987293243408;-0.11223884113132954;0.42675213515758514;0.6921182721853256;-0.08783538825809956;0.4994574983914693;0.8549419641494751;-0.21032860378424326;0.4462955594062805;0.8590018550554911;-0.2147499273220698;sentandose ;frontal
1.67;0.4707358479499817;0.43980005383491516;-0.13344918191432953;0.5068371891975403;0.4995781183242798;-0.03380415588617325;0.44314226508140564;0.5021249055862427;-0.02789306640625;0.5143462419509888;0.5932319164276123;-0.036948446184396744;0.43449145555496216;0.5915448665618896;-0.019596314057707787;0.49319419264793396;0.6511794328689575;-0.0016454593278467655;0.4562568664550781;0.6538450121879578;0.0017560612177476287;0.4936017692089081;0.6837590932846069;-0.2718164324760437;0.44779324531555176;0.6884728074073792;-0.2559029757976532;0.476263040304184;0.4235270231962204;-0.1305703692138195;0.5232316851615906;0.6896771937608719;-0.1137225441634655;0.4267530217766762;0.6920573711395264;-0.08832086063921452;0.4996986488501231;0.8548276623090109;-0.20976603031158447;0.4462776978810628;0.8589353561401367;-0.2147283454736074;sentandose ;frontal
1.7;0.4707404673099518;0.4391792118549347;-0.1344444751739502;0.506811261177063;0.49934545159339905;-0.03613783046603203;0.44314172863960266;0.502082884311676;-0.029894189909100533;0.5142985582351685;0.5931908488273621;-0.037647396326065063;0.43444886803627014;0.5914857983589172;-0.0205389354377985;0.4931962788105011;0.6508983969688416;-0.0015947638312354684;0.45633575320243835;0.6534919738769531;0.0017019057413563132;0.4935935139656067;0.683167576789856;-0.2722601592540741;0.44780007004737854;0.6874739527702332;-0.25718310475349426;0.47626184225082396;0.4229133278131485;-0.13162108063697814;0.5230443179607391;0.6899014115333557;-0.11582332663238049;0.42670145630836487;0.6922249794006348;-0.08944162353873253;0.4996711115042369;0.8541925350824991;-0.20173664887746176;0.4462822576363881;0.8588341474533081;-0.21222124000390372;sentandose ;frontal
1.73;0.47074902057647705;0.43885287642478943;-0.1315678507089615;0.5067967772483826;0.4989970326423645;-0.03547927737236023;0.44314613938331604;0.5019975900650024;-0.029149627313017845;0.5142312049865723;0.5929994583129883;-0.03871616721153259;0.4344247877597809;0.5914261341094971;-0.02130930684506893;0.4932282567024231;0.6507593989372253;-0.0015581465559080243;0.4564252495765686;0.6533403992652893;0.001663442817516625;0.49363604187965393;0.6828159093856812;-0.272395521402359;0.4478002190589905;0.6864272356033325;-0.2574472725391388;0.47625678181648257;0.4225277781486511;-0.12866140231490136;0.5228392332792282;0.6899389624595642;-0.11771828122437;0.4266699478030205;0.692389965057373;-0.09031010046601295;0.49960384766260785;0.8537238836288452;-0.19987116754055023;0.4463217655817668;0.8586008548736572;-0.20871022840340933;sentandose ;frontal
1.77;0.47076573967933655;0.4387979209423065;-0.13191328942775726;0.5067924857139587;0.498705118894577;-0.03595218062400818;0.4431498050689697;0.501956045627594;-0.029985569417476654;0.5142415761947632;0.5924012064933777;-0.03915081545710564;0.4344191551208496;0.5913465619087219;-0.021426497027277946;0.4933079779148102;0.6505760550498962;-0.0014466126449406147;0.4565123915672302;0.6530711650848389;0.001548837055452168;0.49373841285705566;0.6827175617218018;-0.2725595533847809;0.44780492782592773;0.6857044696807861;-0.2573191523551941;0.4762556791305542;0.42236829102039336;-0.12905437275767326;0.5227818042039871;0.6899848580360413;-0.11888768710196018;0.4266526475548744;0.692508801817894;-0.09056708961725235;0.49965272347132367;0.8534095883369446;-0.19737652937571207;0.4463742872079213;0.8579187989234924;-0.2018699844678243;sentandose ;frontal
1.8;0.4708380699157715;0.4388095438480377;-0.13373376429080963;0.5067890286445618;0.4983203709125519;-0.03666971996426582;0.44316574931144714;0.5019004344940186;-0.030591020360589027;0.5143322944641113;0.5919267535209656;-0.03955671563744545;0.43445777893066406;0.5912235379219055;-0.02172073721885681;0.49337929487228394;0.6503122448921204;-0.0014256929280236363;0.456593781709671;0.652753472328186;0.0015264280373230577;0.4937344193458557;0.6827865242958069;-0.2727314531803131;0.44780874252319336;0.6856232285499573;-0.2571740448474884;0.47626649141311644;0.4223078787326813;-0.13098651245236398;0.5227670073509216;0.6901166588068008;-0.1187871228903532;0.4266502559185028;0.6925767660140991;-0.09099883027374744;0.4996648132801056;0.8529965877532959;-0.1965374449888865;0.446403831243515;0.8577208717664083;-0.2013330509265264;sentandose ;frontal
1.83;0.4708624482154846;0.43882861733436584;-0.13370347023010254;0.5067912340164185;0.4981788992881775;-0.03613417223095894;0.44320839643478394;0.501797080039978;-0.030618734657764435;0.5143402218818665;0.5917781591415405;-0.03959473967552185;0.4345652461051941;0.5908488035202026;-0.02211342751979828;0.49339258670806885;0.6501538157463074;-0.0014151098439469934;0.45670461654663086;0.6524574756622314;0.0015150432009249926;0.4936560094356537;0.6824243664741516;-0.27231094241142273;0.4478130042552948;0.6854211688041687;-0.25709304213523865;0.4762638956308365;0.422285857796669;-0.13094978779554367;0.5227286964654922;0.6902139484882355;-0.11703935638070107;0.4266340583562851;0.6926367580890656;-0.0910306740552187;0.499683419863383;0.8529434204101562;-0.1971770872672399;0.4464404086271922;0.8576198617617289;-0.20529496669769287;sentandose ;frontal
1.87;0.4708858132362366;0.43882688879966736;-0.1314130574464798;0.5067952275276184;0.49803125858306885;-0.034090589731931686;0.4432964026927948;0.5016998648643494;-0.028920603916049004;0.5144111514091492;0.5916030406951904;-0.038464099168777466;0.43469667434692383;0.5905343294143677;-0.02167671173810959;0.4934047758579254;0.6500905156135559;-0.0014040789101272821;0.45678427815437317;0.6523001790046692;0.0015038877027109265;0.4936547577381134;0.6823065876960754;-0.27240267395973206;0.4478164315223694;0.6850035190582275;-0.25705286860466003;0.4762591302394867;0.4222421616315842;-0.1285398431122303;0.5227347314357758;0.690285712480545;-0.1157381720840931;0.4266287386417389;0.6926983147859573;-0.09021261893212795;0.4996830224990845;0.8528134425481161;-0.1989492873350779;0.44649534424146015;0.8574895660082499;-0.20760939021905264;sentandose ;frontal
1.9;0.47093456983566284;0.43881747126579285;-0.13099606335163116;0.5068109035491943;0.497940331697464;-0.03308248519897461;0.44337841868400574;0.5015780925750732;-0.02826547808945179;0.5144379138946533;0.5914831161499023;-0.03698000684380531;0.4347988963127136;0.590348482131958;-0.02138105034828186;0.49340999126434326;0.6498576402664185;-0.0014139231061562896;0.4568389058113098;0.6521139144897461;0.001513456692919135;0.4935891926288605;0.681661069393158;-0.2724854052066803;0.44783249497413635;0.684174120426178;-0.2565837502479553;0.47626274526119233;0.42219325304031374;-0.12816343680024148;0.522740438580513;0.6903643906116486;-0.1128088217228651;0.42662182450294495;0.6927486211061478;-0.08913562633097172;0.49968477090199787;0.8521255453427633;-0.20282926658789316;0.4465203881263733;0.857434868812561;-0.2092773218949636;sentandose ;frontal
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
