segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;;Etiqueta
1.13;0.46513041853904724;0.21389302611351013;-0.17870961129665375;0.5037069320678711;0.27169162034988403;-0.06450403481721878;0.440631240606308;0.27068790793418884;-0.06390837579965591;0.5399401783943176;0.3384048044681549;-0.04048844054341316;0.4122408330440521;0.35046064853668213;-0.03923122212290764;0.4875769019126892;0.44623124599456787;0.0009269918082281947;0.44859302043914795;0.4458904266357422;-0.0009810676565393806;0.4842583239078522;0.5832870602607727;0.015271146781742573;0.4472486674785614;0.5805776119232178;0.0031523434445261955;0.4710540324449539;0.19748909324407576;-0.18070226833224295;0.5847587883472443;0.3997831866145134;-0.13488090969622135;0.3691158816218376;0.41736579686403275;-0.1263912320137024;0.48249826828638714;0.7189279198646545;0.06766034817943971;0.44217156370480853;0.7187170386314392;0.06494818736488621;;vertical
1.17;0.46511349081993103;0.21385277807712555;-0.16420963406562805;0.5037998557090759;0.26942160725593567;-0.04874192550778389;0.44025176763534546;0.2706323564052582;-0.0538429319858551;0.5412707924842834;0.3298107087612152;-0.027593959122896194;0.4082047939300537;0.3460340201854706;-0.030312558636069298;0.4875580072402954;0.4461439549922943;0.0068301050923764706;0.4483623802661896;0.4456816613674164;-0.006865940988063812;0.4846549928188324;0.5832824110984802;0.015791261568665504;0.4473814070224762;0.5770180225372314;-0.006691911723464727;0.47097933292388916;0.19719193130731583;-0.16579934805631638;0.586546316742897;0.3789166361093521;-0.12736492417752743;0.36341003328561783;0.4095001518726349;-0.11053456366062164;0.4830559492111206;0.7189467350641886;0.07298697965840499;0.4404340287049611;0.7157198786735535;0.05902635857152442;;vertical
1.2;0.46503010392189026;0.21354444324970245;-0.16132976114749908;0.5037752985954285;0.2669225335121155;-0.040593866258859634;0.4394378960132599;0.2703458070755005;-0.057141393423080444;0.5420782566070557;0.32168951630592346;-0.02500591054558754;0.4034827947616577;0.34231677651405334;-0.0305332038551569;0.48732754588127136;0.4459395706653595;0.013904228806495667;0.4481544494628906;0.44457072019577026;-0.01393390167504549;0.4847416281700134;0.582551896572113;0.021621987223625183;0.44738832116127014;0.5752628445625305;-0.020305024459958076;0.47073744237422943;0.19635595232248307;-0.1624796621501446;0.5899955928325653;0.358961284160614;-0.1267243828624487;0.35793063789606094;0.4043560326099396;-0.1155023779720068;0.4837450881799062;0.7188074191411337;0.07719303667545319;0.4374356269836426;0.7162848711013794;0.03504660166800022;;vertical
1.23;0.4647589325904846;0.21315985918045044;-0.15702709555625916;0.5030627250671387;0.26496678590774536;-0.0355377122759819;0.43764758110046387;0.2695837914943695;-0.05623466894030571;0.5438564419746399;0.3087162673473358;-0.01724889874458313;0.3997874855995178;0.33744746446609497;-0.031872451305389404;0.4870091676712036;0.4439927637577057;0.014089892618358135;0.44797131419181824;0.4422617554664612;-0.014111231081187725;0.4847252070903778;0.5798807740211487;0.026488224044442177;0.44731655716896057;0.5746447443962097;-0.03148972615599632;0.4703712910413742;0.19556892812252044;-0.15681568384170533;0.592057466506958;0.34610655903816223;-0.11284546554088593;0.3514705076813698;0.39031659066677094;-0.11842057481408119;0.48421276609102887;0.7185836037000021;0.07728729707499345;0.43635526299476624;0.7194703618685404;0.0005449429154396057;;vertical
1.27;0.46463635563850403;0.2129894644021988;-0.16906918585300446;0.5019093751907349;0.2640591263771057;-0.04610074684023857;0.4358655512332916;0.2691073715686798;-0.06200854852795601;0.5426172614097595;0.30223730206489563;-0.03047974966466427;0.39654943346977234;0.33536577224731445;-0.05207831785082817;0.48618578910827637;0.4417479634284973;0.01403744239360094;0.44759702682495117;0.43963146209716797;-0.01406746543943882;0.4846346378326416;0.5791394114494324;0.0268709659576416;0.4465845823287964;0.5750089883804321;-0.02812049724161625;0.4701139837503433;0.195169036090374;-0.1694658100605011;0.5904659777879715;0.3337295949459076;-0.1376368124037981;0.34169336408376694;0.38554662466049194;-0.12914874590933323;0.48425570130348206;0.7185396353403727;0.07655605052908261;0.4364626904328664;0.7239253123601278;0.006376985460519791;;vertical
1.3;0.46455487608909607;0.21272318065166473;-0.16553689539432526;0.5001273155212402;0.26343420147895813;-0.04400806128978729;0.43404480814933777;0.26870197057724;-0.06133333593606949;0.540402352809906;0.297583669424057;-0.03930041193962097;0.39307063817977905;0.3333366811275482;-0.050015781074762344;0.48576056957244873;0.4401874840259552;0.012338475324213505;0.4470444321632385;0.4387168884277344;-0.01237358245998621;0.4846373498439789;0.5788251757621765;0.02378949150443077;0.44464340806007385;0.5753564834594727;-0.031707052141427994;0.4697580307722092;0.19487960040569305;-0.16535285115242004;0.5861641317605972;0.3203204721212387;-0.1519329994916916;0.337787926197052;0.38052283972501755;-0.12814217992126942;0.4841529925664266;0.7184023261070251;0.07742186821997166;0.43710383772850037;0.7280750473340353;-0.003884594887495041;;vertical
1.33;0.46506834030151367;0.21237114071846008;-0.16041028499603271;0.49740052223205566;0.2632720172405243;-0.03576626256108284;0.43173474073410034;0.2685471773147583;-0.06264699995517731;0.539067268371582;0.29533615708351135;-0.023367349058389664;0.38951584696769714;0.3303493857383728;-0.056402381509542465;0.4847838282585144;0.43987858295440674;0.011549110524356365;0.44627973437309265;0.4388880133628845;-0.011575781740248203;0.4842701256275177;0.578773558139801;0.02230149880051613;0.44272926449775696;0.5755804181098938;-0.03577249497175217;0.46977602541446684;0.19458365738391875;-0.15789004042744637;0.5849155932664871;0.31446268409490585;-0.11925694160163403;0.33261309564113617;0.37243907898664474;-0.13611338660120964;0.4841216603914897;0.7181892991065979;0.07821790998180707;0.4374762276808421;0.7301364143689474;-0.004667177175482114;;vertical
1.37;0.4651106297969818;0.2122006118297577;-0.1520734280347824;0.4941960871219635;0.26306235790252686;-0.021332506090402603;0.42977747321128845;0.26852989196777344;-0.058602359145879745;0.5345845818519592;0.297191321849823;0.012385118752717972;0.3869371712207794;0.32784345746040344;-0.053653113543987274;0.4826200008392334;0.4392279088497162;0.013049333356320858;0.44507649540901184;0.4389990270137787;-0.013052882626652718;0.48330268263816833;0.5786226391792297;0.023201921954751015;0.4416947364807129;0.5765032172203064;-0.04129733145236969;0.4694275677204132;0.19450827538967133;-0.1485156387090683;0.5829256325960159;0.3131951168179512;-0.060020274482667446;0.32953041791915894;0.3656919077038765;-0.13426457345485687;0.4842950999736786;0.7172848979632059;0.09138389304280281;0.4376135965188344;0.7312904198964437;-0.0077767521142959595;;vertical
1.4;0.46530261635780334;0.21195146441459656;-0.14117929339408875;0.49162331223487854;0.2626112401485443;-0.007939144968986511;0.42787569761276245;0.2684839069843292;-0.056142985820770264;0.5295910835266113;0.2982940077781677;0.02935202792286873;0.38436388969421387;0.32679274678230286;-0.052485786378383636;0.4803084135055542;0.43901219964027405;0.015977900475263596;0.44323450326919556;0.4390878677368164;-0.015975872054696083;0.4821081757545471;0.5786317586898804;0.028241349384188652;0.4406108856201172;0.5771272778511047;-0.04511994868516922;0.4690361499786377;0.19430579245090485;-0.13628632873296737;0.5776105374097824;0.31760018318891525;-0.04208086337894201;0.3262832760810852;0.3650205135345459;-0.13339964114129543;0.4846212963263194;0.7151008645693461;0.11149881904323895;0.4378715455532074;0.7315683960914612;-0.007254968086878459;;vertical
1.43;0.46608930826187134;0.21189001202583313;-0.12228561192750931;0.4899587035179138;0.26277950406074524;0.012048043310642242;0.42695754766464233;0.2685305178165436;-0.046965330839157104;0.5243343710899353;0.29984840750694275;0.05394759774208069;0.38447102904319763;0.3248366117477417;-0.040869373828172684;0.47829461097717285;0.43908312916755676;0.020340312272310257;0.4421638548374176;0.43918895721435547;-0.02032446675002575;0.4811165928840637;0.5785770416259766;0.03291120380163193;0.43953943252563477;0.5778843760490417;-0.05717165023088455;0.4688934236764908;0.19430304020643235;-0.11649772226810455;0.5695867836475372;0.3250904306769371;-0.01749643770745024;0.3273203447461128;0.3639666587114334;-0.11017273366451263;0.4848009943962097;0.7129653096199036;0.11754752943913142;0.43806254863739014;0.7320614457130432;-0.027674887018899124;;girando
1.47;0.46825310587882996;0.2119404822587967;-0.09658589214086533;0.48795434832572937;0.2629075348377228;0.03802567720413208;0.42774489521980286;0.26859477162361145;-0.038207415491342545;0.5162566900253296;0.30103057622909546;0.06652894616127014;0.38668063282966614;0.3229514956474304;-0.01833348721265793;0.4765391945838928;0.4383937418460846;0.029494740068912506;0.44139018654823303;0.4380664527416229;-0.029480986297130585;0.4794679284095764;0.5776862502098083;0.037923235446214676;0.43850815296173096;0.577968955039978;-0.07139776647090912;0.46961508989334105;0.19440853893756865;-0.09010045006871223;0.5564046204090118;0.33178602159023285;-0.02537038689479232;0.3314026966691017;0.3620554581284523;-0.06381828337907791;0.48592137296994525;0.7126105030377706;0.09587736427783966;0.438167005777359;0.7330320080121359;-0.06160620848337809;;girando
1.5;0.47153240442276;0.21215517818927765;-0.08536360412836075;0.4853161871433258;0.2628743052482605;0.06665469706058502;0.42854106426239014;0.2684774100780487;-0.039565309882164;0.5068202018737793;0.3021535873413086;0.15605707466602325;0.3881145715713501;0.3208542466163635;-0.016047051176428795;0.4739535450935364;0.4384678900241852;0.04123412072658539;0.4406092166900635;0.43798860907554626;-0.04118143394589424;0.4774341881275177;0.5772963166236877;0.05950488522648811;0.43728429079055786;0.5779833197593689;-0.07293428480625153;0.47104184329509735;0.19441920816898345;-0.07828896208666265;0.54396653175354;0.3347270041704178;0.13287515006959438;0.3337402418255806;0.35679791867733;-0.050810190849006176;0.48580212394396466;0.7115794618924459;0.09873165066043536;0.43790972232818604;0.7331348061561584;-0.06560315067569415;;girando
1.53;0.47397324442863464;0.21209324896335602;-0.09206128865480423;0.4823976159095764;0.26350265741348267;0.08038006722927094;0.43141284584999084;0.2683314085006714;-0.058560505509376526;0.5002468824386597;0.3030185401439667;0.19470122456550598;0.3946341872215271;0.3182048797607422;-0.04528340324759483;0.470275342464447;0.44104883074760437;0.051082544028759;0.4390656054019928;0.43901675939559937;-0.05102476477622986;0.47577252984046936;0.5773056745529175;0.06164717674255371;0.4366259276866913;0.5824708938598633;-0.06090719252824783;0.47244507968425753;0.19408782571554184;-0.08289459371007979;0.5385342687368393;0.3355097770690918;0.1898464895784855;0.3480423167347908;0.35594870150089264;-0.06762154027819633;0.4854569931825002;0.7101935942967733;0.10098389536142349;0.4379970331986745;0.7331164876619974;-0.038062450320770345;;girando
1.57;0.4750978946685791;0.21203650534152985;-0.110276959836483;0.47838157415390015;0.26352038979530334;0.09891153872013092;0.4359673261642456;0.2651764452457428;-0.10148459672927856;0.48938336968421936;0.3035534918308258;0.26917174458503723;0.40679076313972473;0.31391727924346924;-0.09928412735462189;0.4678971767425537;0.4410417675971985;0.06027800962328911;0.43853574991226196;0.4391576051712036;-0.06024598330259323;0.47333988547325134;0.5745765566825867;0.0610281378030777;0.43622803688049316;0.5839345455169678;-0.06058880686759949;0.4734652489423752;0.19382394403219222;-0.10143464021384715;0.5241866111755371;0.3364524319767952;0.3436359763145447;0.3645002692937851;0.3547070547938347;-0.13123208284378052;0.48563175400098163;0.7081793745358785;0.11332223316033681;0.4382134477297465;0.7331600586573283;-0.029485395449834566;;girando
1.6;0.4773293137550354;0.2119559496641159;-0.10434599965810776;0.4739508330821991;0.2647864520549774;0.10235869884490967;0.44319361448287964;0.26114001870155334;-0.14152361452579498;0.4796936511993408;0.3110220730304718;0.29150766134262085;0.41799116134643555;0.30651992559432983;-0.2799631357192993;0.46481814980506897;0.44111400842666626;0.06997513771057129;0.43885698914527893;0.4392257630825043;-0.0701119601726532;0.4713737964630127;0.5692518949508667;0.0686950832605362;0.43627315759658813;0.5843979716300964;-0.07036159187555313;0.4749277770519257;0.19366215020418168;-0.09176362440921366;0.50882288813591;0.33719780296087265;0.4340149909257889;0.3852701038122177;0.35020240396261215;-0.46299730241298676;0.48348336418469745;0.7067355116208395;0.11818506320317586;0.43851666649182636;0.7335977156956991;-0.044741423800587654;;girando
1.63;0.47857198119163513;0.21183639764785767;-0.06786070764064789;0.46905428171157837;0.2661745846271515;0.1203567385673523;0.44573816657066345;0.2589549422264099;-0.1354430466890335;0.47146400809288025;0.3265938460826874;0.2681635618209839;0.4302196502685547;0.2968064546585083;-0.27993243932724;0.46301406621932983;0.44166624546051025;0.0769154280424118;0.4391022324562073;0.43937936425209045;-0.07706435024738312;0.4713532328605652;0.5687748193740845;0.11014322936534882;0.43499723076820374;0.5888508558273315;-0.08320863544940948;0.4759255021810532;0.19334907382726668;-0.056156553141772744;0.4936329945921898;0.3407176062464714;0.3767734691500664;0.4091367647051811;0.33718155324459076;-0.4540267214179039;0.48077234625816345;0.7056910991668701;0.16572042306264242;0.43802401423454285;0.7379072705904642;-0.07682813207308452;;girando
1.67;0.48087072372436523;0.21162135899066925;-0.036460358649492264;0.4681844115257263;0.26402896642684937;0.1120385155081749;0.44837433099746704;0.25558292865753174;-0.12785880267620087;0.4537087082862854;0.3238438069820404;0.2151586413383484;0.43535736203193665;0.29284942150115967;-0.2174256592988968;0.46174463629722595;0.44115352630615234;0.07455160468816757;0.4398080110549927;0.4385238289833069;-0.07459541410207748;0.47148120403289795;0.5685597062110901;0.10038720071315765;0.43540555238723755;0.5886096358299255;-0.08007494360208511;0.477768549323082;0.19314791411161422;-0.024557044124230744;0.4497583732008934;0.3816703334450722;0.14181851223111153;0.4286799728870392;0.32664381712675095;-0.29458291083574295;0.4746616979440053;0.7049051920572916;0.14798937986294428;0.43634579579035443;0.7373938957850138;-0.07597617680827777;;girando
1.7;0.4833664298057556;0.21163369715213776;-0.03243410214781761;0.46454504132270813;0.26049286127090454;0.11394645273685455;0.45314183831214905;0.2501978278160095;-0.12833866477012634;0.4532027840614319;0.28994226455688477;0.23904645442962646;0.4433078467845917;0.2771085202693939;-0.2629880905151367;0.4582602083683014;0.43759840726852417;0.07329826056957245;0.4440927803516388;0.43589457869529724;-0.07333151251077652;0.46901893615722656;0.5666211843490601;0.08414328098297119;0.43980973958969116;0.5822580456733704;-0.0888112261891365;0.47975850105285645;0.19320417791604996;-0.02205993961542845;0.45225708931684494;0.3064986988902092;0.3520868495106697;0.4407991021871567;0.3224175423383713;-0.3938105031847954;0.46360201636950177;0.6984166105588278;0.1366377075513204;0.43671873211860657;0.7347608407338461;-0.08289045219620068;;girando
1.73;0.48426225781440735;0.21170192956924438;-0.007243982516229153;0.4595341086387634;0.2574487626552582;0.1327911615371704;0.4592132568359375;0.25208780169487;-0.11860820651054382;0.4587705135345459;0.2830072045326233;0.2164188176393509;0.4589051306247711;0.31165504455566406;-0.14545570313930511;0.4573940336704254;0.43489155173301697;0.07449132204055786;0.4470726549625397;0.43468648195266724;-0.07450691610574722;0.46929410099983215;0.5664430856704712;0.0779561847448349;0.4423134922981262;0.5773545503616333;-0.0964352935552597;0.4805495709180832;0.1933834969997406;0.005694199725985527;0.46036360412836075;0.26733846962451935;0.28358499705791473;0.4662056714296341;0.3293224722146988;-0.05944152735173702;0.46236154437065125;0.7021709283192953;0.09509838620821635;0.43635936578114826;0.7341898083686829;-0.10498641182978947;;girando
1.77;0.4863417148590088;0.21295742690563202;0.00960733275860548;0.460889607667923;0.2574719786643982;0.14990343153476715;0.462067574262619;0.2508050501346588;-0.11376692354679108;0.46060216426849365;0.2869430184364319;0.23127076029777527;0.46113499999046326;0.2980882525444031;-0.16047222912311554;0.4595055878162384;0.43528902530670166;0.07677343487739563;0.4509947896003723;0.43368470668792725;-0.07677963376045227;0.46708106994628906;0.568787157535553;0.07467155903577805;0.44502484798431396;0.5777903199195862;-0.08864384889602661;0.4829205125570297;0.19572173804044724;0.022048993967473507;0.46978168189525604;0.2829877510666847;0.2777896001935005;0.48381108045578003;0.33317697048187256;-0.15759172290563583;0.4589405953884125;0.7088032166163126;0.0998697280883789;0.43559463818868;0.7367603182792664;-0.09574953218301137;;girando
1.8;0.4872327148914337;0.21442756056785583;-0.00042640906758606434;0.46179431676864624;0.25785142183303833;0.1409054547548294;0.4645514488220215;0.2514759302139282;-0.11184779554605484;0.4580446183681488;0.30643099546432495;0.2363961786031723;0.46779805421829224;0.2987639009952545;-0.18467961251735687;0.4601881504058838;0.4354446530342102;0.07796920835971832;0.45296773314476013;0.43400338292121887;-0.07801411300897598;0.46450498700141907;0.5708229541778564;0.1122894287109375;0.44883689284324646;0.5784910321235657;-0.08358126133680344;0.48420917987823486;0.19735867977142335;0.010577563662081957;0.4737996906042099;0.2958448901772499;0.29596585035324097;0.5040292665362358;0.3276834934949875;-0.19492526352405548;0.45643527309099835;0.7094075083732605;0.16677852471669516;0.4365679423014323;0.7377420862515768;-0.08637666950623195;;girando
1.83;0.48634129762649536;0.2151930332183838;-0.0010900675551965833;0.45937949419021606;0.2581445872783661;0.14311593770980835;0.4681801199913025;0.2520759403705597;-0.11617833375930786;0.4318740665912628;0.30680742859840393;0.3074038624763489;0.47779470682144165;0.2994430363178253;-0.24010175466537476;0.4598766267299652;0.4337989091873169;0.08252593129873276;0.4556474983692169;0.4340195655822754;-0.08268901705741882;0.461902916431427;0.5705247521400452;0.11453919857740402;0.4536406993865967;0.5783369541168213;-0.08146025985479355;0.4837066620588303;0.19776926785707474;0.009138812497258186;0.43384838849306107;0.3034120351076126;0.4947282299399376;0.5268833488225937;0.32425063103437424;-0.345410518348217;0.4556220273176829;0.7096737027168274;0.17548761268456778;0.43734533588091534;0.7385522524515787;-0.07547955835858981;;girando
1.87;0.4857326149940491;0.21606312692165375;-0.030818212777376175;0.45505040884017944;0.2584835886955261;0.1343512386083603;0.47155529260635376;0.25681573152542114;-0.16923047602176666;0.42750200629234314;0.3007425367832184;0.3034178912639618;0.49133720993995667;0.2998086214065552;-0.35087648034095764;0.4577082097530365;0.43419066071510315;0.08726028352975845;0.45770344138145447;0.437806636095047;-0.08749131113290787;0.4634137749671936;0.5705917477607727;0.15709537267684937;0.45865729451179504;0.5785722732543945;-0.08039840310811996;0.4834565341472626;0.19874126315116883;-0.010961241647601127;0.4086946174502373;0.30665024369955063;0.5008256807923317;0.5473772138357162;0.32330272346735;-0.5209419578313828;0.45646681388219196;0.7075682679812113;0.24543766677379608;0.44012753168741864;0.7369779547055563;-0.05913384258747101;;girando
1.9;0.4855612516403198;0.2180754393339157;-0.030123356729745865;0.4501141309738159;0.2604208290576935;0.12027326971292496;0.4771999716758728;0.2615883946418762;-0.16078177094459534;0.42365869879722595;0.29836735129356384;0.29284054040908813;0.5048794150352478;0.30165719985961914;-0.3294103741645813;0.45590901374816895;0.43445995450019836;0.08743911236524582;0.4615948498249054;0.44081392884254456;-0.08766231685876846;0.46362218260765076;0.5704294443130493;0.14181235432624817;0.4690623879432678;0.5771783590316772;-0.07550747692584991;0.4818230360746384;0.20110056102275847;-0.019516787491738796;0.3956701010465622;0.30741991847753525;0.48200761526823044;0.5641459077596664;0.3222278133034706;-0.47914979606866837;0.4571339190006256;0.7070316871007284;0.2115556796391805;0.44533764322598773;0.7270109256108602;-0.03782977287968;;girando
1.93;0.48218870162963867;0.21934154629707336;0.03953354433178902;0.44554403424263;0.2626973092556;0.09130114316940308;0.4895046651363373;0.26860249042510986;-0.11969292908906937;0.419582337141037;0.2961809039115906;0.19917859137058258;0.5173090696334839;0.30355554819107056;-0.264030396938324;0.45270708203315735;0.4359973073005676;0.08375796675682068;0.46681833267211914;0.44452300667762756;-0.08397971093654633;0.46090927720069885;0.5694565176963806;0.1424531489610672;0.4814939796924591;0.5774083733558655;-0.07138067483901978;0.4779634565114975;0.20223876535892488;0.038858512230217454;0.381559818983078;0.30980442464351654;0.3260081857442856;0.5781475901603699;0.32128583639860153;-0.40257976204156876;0.45596397916475934;0.7057286302248637;0.20194151997566223;0.4530668358008067;0.7190552552541097;-0.039902412022153534;;girando
1.97;0.47902750968933105;0.21952511370182037;0.08884478360414505;0.4432445764541626;0.26513609290122986;0.08341600000858307;0.4950411915779114;0.27268946170806885;-0.07432824373245239;0.41404032707214355;0.29558703303337097;0.12887004017829895;0.5305766463279724;0.3037477731704712;-0.18696187436580658;0.4511044919490814;0.43727320432662964;0.08151064813137054;0.471008837223053;0.4452916979789734;-0.08168958872556686;0.4569956958293915;0.56672203540802;0.13841699063777924;0.48832830786705017;0.5755316615104675;-0.07217985391616821;0.47483005523681643;0.20231125503778458;0.08377922186627984;0.37554560601711273;0.3079383000731468;0.164586640894413;0.5885538756847382;0.3193831294775009;-0.2995903044939041;0.4568602740764618;0.7056966026624044;0.2017652839422226;0.45711178580919903;0.7167887290318807;-0.05400032798449198;;girando
2.0;0.47873198986053467;0.21964021027088165;0.10365968197584152;0.4427102208137512;0.2657504379749298;0.07430779933929443;0.499521404504776;0.27513736486434937;-0.05991661176085472;0.40840163826942444;0.29597967863082886;0.07214993983507156;0.5409166216850281;0.304702490568161;-0.12102770060300827;0.44961750507354736;0.43767204880714417;0.07387734949588776;0.4734373390674591;0.44485944509506226;-0.0742044672369957;0.4547704756259918;0.5676394701004028;0.1256881058216095;0.49215179681777954;0.5738131403923035;-0.062309324741363525;0.47480120956897737;0.20253037214279174;0.09694260321557521;0.36462637782096863;0.3092188835144043;0.03586988942697644;0.5969265550374985;0.3201260417699814;-0.15023360028862953;0.4595085283120473;0.7085126241048177;0.17195339500904083;0.4653252263863881;0.7102152307828268;-0.031570633252461754;;girando
2.03;0.4788128733634949;0.21952128410339355;0.11681807786226273;0.4435606300830841;0.2662055790424347;0.06768329441547394;0.5038017630577087;0.2746683657169342;-0.04434632882475853;0.4047626852989197;0.29641297459602356;0.04392296075820923;0.5486735701560974;0.30468645691871643;-0.09290057420730591;0.4498743712902069;0.4380694627761841;0.06388358771800995;0.47820544242858887;0.44507452845573425;-0.06418845802545547;0.4536125361919403;0.569645881652832;0.09470374882221222;0.4930534362792969;0.5732617974281311;-0.04802918806672096;0.4752767324447632;0.2024252250790596;0.10982587616890668;0.3586386889219284;0.3140532299876213;-0.012077980733010918;0.6053801029920578;0.3200521618127823;-0.11268023028969765;0.4612649877866109;0.7087246576944987;0.1428856154282888;0.4770176609357198;0.709855874379476;-0.012550898439561328;;girando
2.07;0.47901880741119385;0.21947605907917023;0.08990895003080368;0.4442867338657379;0.26666709780693054;0.018806228414177895;0.5074812173843384;0.2746371328830719;-0.04800882562994957;0.40216290950775146;0.29826173186302185;-0.010941355489194393;0.5522293448448181;0.3048916757106781;-0.0827321708202362;0.45040667057037354;0.4387132525444031;0.03952379897236824;0.48164787888526917;0.44487422704696655;-0.03982698544859886;0.45397070050239563;0.5713509917259216;0.0704432874917984;0.4916801154613495;0.5672882795333862;-0.0068254717625677586;0.4761229932308197;0.20235994905233384;0.08102114414796233;0.3556063324213028;0.319443054497242;-0.06350342929363251;0.6096500158309937;0.319696381688118;-0.10247879661619663;0.46355922023455304;0.7110944588979086;0.11938436826070149;0.48919351895650226;0.7061172525087992;0.04316095759471258;;girando
2.1;0.481250524520874;0.21945339441299438;0.09220758825540543;0.44545912742614746;0.266886830329895;0.006960510741919279;0.510722279548645;0.2753216326236725;-0.03888546675443649;0.40203550457954407;0.2995496392250061;-0.027170179411768913;0.5536813139915466;0.3052935004234314;-0.052941564470529556;0.4509749412536621;0.4387664496898651;0.026667049154639244;0.48408403992652893;0.4447345733642578;-0.02699367329478264;0.45456233620643616;0.5734163522720337;0.06456420570611954;0.48988813161849976;0.5675318241119385;0.002620843704789877;0.4775544673204422;0.20232417583465576;0.08200308941304683;0.3555033728480339;0.321276493370533;-0.08255838789045811;0.6131637394428253;0.3178853243589401;-0.04967278428375721;0.4644857943058014;0.7115282416343689;0.1232210968931516;0.49548619985580444;0.7055827776590983;0.040994633454829454;;girando
2.13;0.4833264946937561;0.21939249336719513;0.09200333058834076;0.4463493824005127;0.2676441967487335;-0.0007698941044509411;0.5137215256690979;0.27582037448883057;-0.021555433049798012;0.40135085582733154;0.30338379740715027;-0.029899731278419495;0.5556214451789856;0.3056318163871765;-0.046248551458120346;0.4511106610298157;0.43765535950660706;0.0126947658136487;0.4877667725086212;0.4434308409690857;-0.012971790507435799;0.45530834794044495;0.5719784498214722;0.053720518946647644;0.4899502992630005;0.5679628849029541;-0.0011079881805926561;0.47950010299682616;0.20226563960313798;0.08209988567978144;0.35113268345594406;0.3284017816185951;-0.06356565933674574;0.6149521321058273;0.3177221566438675;-0.06679115816950798;0.4641195635000865;0.7118715246518453;0.11950409412384033;0.5016153852144877;0.7073404590288798;0.026477390589813393;;girando
2.17;0.48550862073898315;0.21780157089233398;0.043705254793167114;0.44757983088493347;0.2683219313621521;-0.06976637989282608;0.516247034072876;0.2761639356613159;-0.04687301442027092;0.40311530232429504;0.30550187826156616;-0.10502003133296967;0.5566022396087646;0.30630093812942505;-0.06378784030675888;0.4537300169467926;0.43769168853759766;-0.002395609160885215;0.4908442199230194;0.4430016577243805;0.002113721799105406;0.45470690727233887;0.5713048577308655;0.06530697643756866;0.49095073342323303;0.5667126774787903;0.02627650834619999;0.4816724926233292;0.2014587104320526;0.029601636715233325;0.3483741283416748;0.3362773433327675;-0.13834916427731514;0.6137973517179489;0.31809431314468384;-0.07615930959582329;0.46284546454747516;0.7096786300341288;0.1467083916068077;0.503800650437673;0.7049566507339478;0.059761653964718185;;girando
2.2;0.4854894280433655;0.21723617613315582;0.058216508477926254;0.45200207829475403;0.2683553099632263;-0.07248473912477493;0.5168973207473755;0.27582505345344543;-0.001375945401377976;0.4061182737350464;0.3081261217594147;-0.11490526795387268;0.5558620095252991;0.3069264590740204;0.018845820799469948;0.45835232734680176;0.43582502007484436;-0.02401462383568287;0.49287304282188416;0.4393811821937561;0.023782242089509964;0.4541183114051819;0.5645781755447388;0.020683133974671364;0.491594135761261;0.5614546537399292;0.0418398380279541;0.4822957217693329;0.2012375056743622;0.041839964245446025;0.3513987585902214;0.34044676274061203;-0.13802295178174973;0.6067818999290466;0.31839657574892044;0.048483796417713165;0.45922955870628357;0.7062193155288696;0.08241890743374825;0.5040721893310547;0.7021364569664001;0.06881304954489072;;girando
2.23;0.4877244234085083;0.21675243973731995;0.0801379531621933;0.45723509788513184;0.2683097720146179;-0.05874837562441826;0.5183209180831909;0.2755773365497589;0.01941872015595436;0.4073507785797119;0.3099987804889679;-0.11064482480287552;0.5535763502120972;0.3079976737499237;0.052769117057323456;0.46204227209091187;0.43487581610679626;-0.02415618672966957;0.4957425594329834;0.4377119839191437;0.02389579825103283;0.4543471932411194;0.5646060109138489;0.010111999697983265;0.49371933937072754;0.5607773065567017;0.04741184785962105;0.4848994016647339;0.20108912587165834;0.06423801358323544;0.3560469225049019;0.34227028489112854;-0.1473887898027897;0.6009971797466278;0.3181617334485054;0.1069648452103138;0.45807717243830365;0.7050135533014933;0.058398829152186714;0.5040882229804993;0.7020309567451477;0.07718234757582347;;girando
