segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;Etiqueta;Vista
1.13;0.5131614208221436;0.36471930146217346;-0.07538439333438873;0.48289769887924194;0.415428102016449;0.08513207733631134;0.48957377672195435;0.4180799126625061;-0.18652275204658508;0.49047258496284485;0.5130174160003662;0.11905146390199661;0.4905274510383606;0.5213882923126221;-0.20426543056964874;0.43844565749168396;0.5607805252075195;0.08842892944812775;0.4412270188331604;0.5684369802474976;-0.08849196881055832;0.4872038960456848;0.6492767930030823;0.1692231446504593;0.49331218004226685;0.6583227515220642;-0.04742646962404251;0.5098053932189941;0.34577620029449463;-0.062360167037695646;0.5140111297369003;0.6098229140043259;0.08731168136000633;0.5166439414024353;0.6210554838180542;-0.17761987820267677;0.478778342405955;0.7826031049092611;0.2782515486081441;0.4737168252468109;0.8001143137613932;0.05854017660021782;sentandose;lado
1.17;0.5136091709136963;0.37678056955337524;-0.08725975453853607;0.48357197642326355;0.42760103940963745;0.07648054510354996;0.48946046829223633;0.4337932765483856;-0.19213669002056122;0.4943525195121765;0.5276166796684265;0.11049576848745346;0.49629074335098267;0.5402806997299194;-0.21129833161830902;0.43730515241622925;0.569744348526001;0.08869163691997528;0.4394010007381439;0.5767457485198975;-0.08876602351665497;0.48909270763397217;0.6495035886764526;0.1770240068435669;0.4973107576370239;0.6583206057548523;-0.054592955857515335;0.509987872838974;0.3577767491340637;-0.07416967302560806;0.5207619667053223;0.6200571358203888;0.07939841784536839;0.5243744552135468;0.6396931409835815;-0.1930542066693306;0.4785657624403636;0.7828095157941183;0.291854461034139;0.47441649436950684;0.7989999651908875;0.05467299992839495;sentandose;lado
1.2;0.5147797465324402;0.3877407908439636;-0.11120636016130447;0.4853367209434509;0.4381789565086365;0.057932984083890915;0.48903754353523254;0.4467632472515106;-0.2107662707567215;0.5013001561164856;0.540297269821167;0.09068713337182999;0.5012401938438416;0.550430178642273;-0.22890159487724304;0.43711772561073303;0.5776522755622864;0.08884485810995102;0.43573468923568726;0.5871589779853821;-0.08891987055540085;0.49273738265037537;0.6496456265449524;0.1723007708787918;0.4979839026927948;0.6585304141044617;-0.0453282855451107;0.5107869505882263;0.36922847628593447;-0.09694225415587425;0.5333434045314789;0.627044677734375;0.0503076296299696;0.5342247188091278;0.6513630896806717;-0.21142525225877762;0.4783269166946411;0.7795340617497762;0.276240070660909;0.4739663004875183;0.7988119125366211;0.0813204695781072;sentandose;lado
1.23;0.5153757929801941;0.3956872522830963;-0.08870913833379745;0.4853678047657013;0.4484174847602844;0.06885126233100891;0.4900158941745758;0.4570801556110382;-0.18924972414970398;0.5021587014198303;0.5448945164680481;0.09312286227941513;0.5041545629501343;0.5583771467208862;-0.20284511148929596;0.4338652193546295;0.583824872970581;0.08822983503341675;0.4358599781990051;0.5930728316307068;-0.08829741179943085;0.49040788412094116;0.6519272923469543;0.16670754551887512;0.5001025795936584;0.6585363745689392;-0.0456862710416317;0.5110251128673553;0.3790513664484024;-0.07575892191380262;0.5352151542901993;0.6264418959617615;0.0508714634925127;0.541168600320816;0.6517674177885056;-0.17849066853523254;0.4782921572526296;0.7807779908180237;0.25772541761398315;0.4740767578283946;0.8006330132484436;0.07841074715058009;sentandose;lado
1.27;0.5159589052200317;0.40752604603767395;-0.08880441635847092;0.4859357476234436;0.4599081575870514;0.06866525113582611;0.4908917248249054;0.4689767062664032;-0.18583904206752777;0.5069774985313416;0.5551701188087463;0.09076716750860214;0.507175862789154;0.5692003965377808;-0.1967058777809143;0.4320518970489502;0.5902335047721863;0.08410578221082687;0.4330345094203949;0.6011918783187866;-0.08413606137037277;0.4934771955013275;0.6495304107666016;0.15555818378925323;0.4999780058860779;0.6585410833358765;-0.04255515709519386;0.5115207016468049;0.39092656672000886;-0.0763745054602623;0.5392701923847198;0.6300894618034363;0.04697932302951813;0.5436637252569199;0.6602611243724823;-0.1705000288784504;0.47746355334917706;0.7804002563158671;0.24820860723654428;0.47394529978434247;0.7991132338841757;0.08553384741147359;sentandose;lado
1.3;0.5164156556129456;0.41421011090278625;-0.09169493615627289;0.48636406660079956;0.4688538908958435;0.06688975542783737;0.4913143515586853;0.47962573170661926;-0.19034266471862793;0.5098971128463745;0.5645624995231628;0.0891694650053978;0.5095713138580322;0.5793415307998657;-0.1984604150056839;0.4321032464504242;0.5939229726791382;0.08192357420921326;0.4302980899810791;0.6059275269508362;-0.08191278576850891;0.4972705841064453;0.6469545364379883;0.15598297119140625;0.4999103844165802;0.6593837738037109;-0.03081781417131424;0.512036794424057;0.39840743839740755;-0.07908129394054413;0.5436637848615646;0.6284363865852356;0.04009492648765445;0.5469807088375092;0.6637319624423981;-0.16734014824032784;0.4776674707730611;0.7772321105003357;0.25600865483283997;0.47420117259025574;0.7990599075953165;0.10564839839935303;sentandose;lado
1.33;0.5164468288421631;0.4255257248878479;-0.10362807661294937;0.4861566424369812;0.47675198316574097;0.061679206788539886;0.491726815700531;0.4848530888557434;-0.20004256069660187;0.5094792246818542;0.5718293786048889;0.0791974887251854;0.5124184489250183;0.5842012763023376;-0.21276873350143433;0.43027812242507935;0.5981118083000183;0.08236756175756454;0.42912131547927856;0.6084117293357849;-0.08225198090076447;0.4988262951374054;0.6465781331062317;0.1541864573955536;0.5011842250823975;0.6591846942901611;-0.054696954786777496;0.5124986052513123;0.4073310703039169;-0.08975853063166142;0.5434528291225433;0.6342697292566299;0.02751149609684944;0.5494958460330963;0.6692744791507721;-0.17556940391659737;0.4777462879816691;0.7777152061462402;0.24635797242323557;0.47447295983632404;0.7992783586184183;0.07266515741745631;sentandose;lado
1.37;0.5162560939788818;0.43333420157432556;-0.12248528748750687;0.4860866367816925;0.4802047610282898;0.04702635481953621;0.49151796102523804;0.49048539996147156;-0.21805571019649506;0.5110734105110168;0.5771713852882385;0.06471236795186996;0.5125263333320618;0.588432252407074;-0.23828253149986267;0.43007761240005493;0.6014629006385803;0.08313699811697006;0.4281434416770935;0.6134218573570251;-0.08297383040189743;0.5012089014053345;0.6454499363899231;0.15451501309871674;0.5022917985916138;0.6591775417327881;-0.0669553130865097;0.5127383947372437;0.4134755313396454;-0.10801017098128796;0.5443846732378006;0.6423403769731522;0.01022818632191047;0.5489618480205536;0.6733096241950989;-0.20947573706507683;0.4789152542750041;0.7777671416600546;0.2493730733791987;0.4742368956406911;0.8012526035308838;0.049935231606165566;sentandose;lado
1.4;0.5160169005393982;0.43810519576072693;-0.12338559329509735;0.48567578196525574;0.4837270677089691;0.05023998022079468;0.491346538066864;0.49284297227859497;-0.21966326236724854;0.5090473890304565;0.5790574550628662;0.069930300116539;0.5132636427879333;0.5915051698684692;-0.23928463459014893;0.4287126958370209;0.606073796749115;0.08538287878036499;0.42703747749328613;0.6175277829170227;-0.0852225124835968;0.5002132058143616;0.6456476449966431;0.16714563965797424;0.502223551273346;0.6591274738311768;-0.05810026079416275;0.512519258260727;0.41819319427013396;-0.10843859277665616;0.5438027381896973;0.6471223384141922;0.010593269078526646;0.5490922182798386;0.6741119027137756;-0.20667878538370132;0.4793621897697449;0.7782109181086222;0.2714674770832062;0.4743260443210602;0.8016395370165507;0.05783538892865181;sentandose;lado
1.43;0.5156183838844299;0.4380520284175873;-0.13179676234722137;0.48436108231544495;0.4860644042491913;0.04324263334274292;0.489848792552948;0.4947604835033417;-0.22923393547534943;0.5072054862976074;0.5816619396209717;0.05980060622096062;0.5117502808570862;0.5935440063476562;-0.254942923784256;0.4274749159812927;0.6090133786201477;0.08635205030441284;0.4259728193283081;0.6200209856033325;-0.08622244745492935;0.5013092160224915;0.6459447741508484;0.15792788565158844;0.5030699968338013;0.6589751839637756;-0.0629408061504364;0.5119210004806518;0.41851734817028047;-0.11658320240676404;0.5430352687835693;0.6536150723695755;-0.003286670194938779;0.5484842360019684;0.6732258349657059;-0.22475889697670937;0.4804396728674571;0.7793794671694437;0.2520548899968465;0.47451919317245483;0.802385687828064;0.06319626669089;sentandose;lado
1.47;0.5138838291168213;0.43723538517951965;-0.12366898357868195;0.4827054440975189;0.4880235493183136;0.047682683914899826;0.48764270544052124;0.4954075217247009;-0.22323131561279297;0.5062700510025024;0.5829066634178162;0.0682179257273674;0.5099630355834961;0.5929970145225525;-0.24844813346862793;0.4261302649974823;0.6115346550941467;0.08745940029621124;0.42519962787628174;0.6217853426933289;-0.08736366778612137;0.5003039240837097;0.6461610198020935;0.15699151158332825;0.5033953785896301;0.6584807634353638;-0.06518250703811646;0.5100377917289733;0.41873049437999726;-0.10893184542655945;0.541135162115097;0.654830813407898;0.009973825770430267;0.5458689332008362;0.6733081191778183;-0.21641382947564125;0.4805154899756114;0.781350831190745;0.2513892849286397;0.47595662871996564;0.8029836614926656;0.06427919243772824;sentandose;lado
1.5;0.5107642412185669;0.4375304877758026;-0.12218648940324783;0.4804953932762146;0.49079838395118713;0.05102764815092087;0.48500409722328186;0.4933789074420929;-0.2203546017408371;0.5022780299186707;0.5853489637374878;0.07126199454069138;0.5077424645423889;0.5899460911750793;-0.2465592324733734;0.42528414726257324;0.6152889728546143;0.08797503262758255;0.4252811372280121;0.6220353245735168;-0.08789271861314774;0.5000814199447632;0.6462924480438232;0.14742089807987213;0.5038008689880371;0.6566174030303955;-0.07498972117900848;0.5068471401929855;0.4190910041332245;-0.10679311864078045;0.5400127023458481;0.6597874760627747;0.00849614554317668;0.5444490760564804;0.6722023338079453;-0.21740590780973434;0.4802314539750417;0.7829225858052572;0.2315447380145391;0.47637837131818134;0.8025176326433817;0.04638021563490232;sentandose;lado
1.53;0.5083688497543335;0.43365511298179626;-0.11690989881753922;0.4783746600151062;0.49025678634643555;0.05466762185096741;0.4827345609664917;0.4930749535560608;-0.21680474281311035;0.49671801924705505;0.5838812589645386;0.07275394350290298;0.5031682848930359;0.5886002779006958;-0.24337418377399445;0.424487829208374;0.6164305210113525;0.08809083700180054;0.42474988102912903;0.6231799721717834;-0.08801543712615967;0.5001150369644165;0.6444955468177795;0.14746412634849548;0.5047133564949036;0.6531795859336853;-0.07759851962327957;0.5039891690015793;0.4169347733259201;-0.10153769180178643;0.5378643572330475;0.658415824174881;0.010155341937206686;0.5441222786903381;0.6713153719902039;-0.21545957401394844;0.47978657484054565;0.7825424075126648;0.2330202410618464;0.4764506419499715;0.7993967533111572;0.041112009435892105;sentandose;lado
1.57;0.50654536485672;0.4322383999824524;-0.11058942973613739;0.47652941942214966;0.48892277479171753;0.05761217698454857;0.4799867272377014;0.49041396379470825;-0.2117118239402771;0.4910144507884979;0.5813441872596741;0.07385174185037613;0.4962731897830963;0.5864457488059998;-0.24229682981967926;0.42473217844963074;0.6163570880889893;0.08793491870164871;0.4251454174518585;0.6223113536834717;-0.08786427974700928;0.49973979592323303;0.6447373032569885;0.14773814380168915;0.5045905709266663;0.6532106995582581;-0.0796729177236557;0.5024077415466308;0.4157609730958939;-0.09627597127109766;0.5312507450580597;0.6548738181591034;0.01336849678773433;0.5392995774745941;0.6698454320430756;-0.2080998197197914;0.4797380069891612;0.7816770871480306;0.23375990490118662;0.47661423683166504;0.7977460424105326;0.03448319248855114;sentandose;lado
1.6;0.5029674172401428;0.4308151304721832;-0.11457269638776779;0.4748038649559021;0.4862329363822937;0.05416267365217209;0.47664883732795715;0.4886341691017151;-0.21623553335666656;0.4896288514137268;0.5800782442092896;0.07120045274496078;0.49247607588768005;0.5855613946914673;-0.2473631054162979;0.425234854221344;0.6162465214729309;0.08793181926012039;0.4248717427253723;0.6235777735710144;-0.08786331117153168;0.5003711581230164;0.6446966528892517;0.14417549967765808;0.5045247077941895;0.6534545421600342;-0.08129095286130905;0.49880254864692686;0.41378549933433534;-0.10040180869400502;0.5282498151063919;0.6522276550531387;0.007784228364471346;0.5336669087409973;0.6693469136953354;-0.22019416466355324;0.47971322139104206;0.7814050714174906;0.22862869997819266;0.47687776883443195;0.7967252731323242;0.035827758411566414;sentandose;lado
1.63;0.4999181032180786;0.42970141768455505;-0.11732452362775803;0.47239476442337036;0.48426398634910583;0.05239448323845863;0.473245233297348;0.4869159162044525;-0.21768467128276825;0.48766711354255676;0.5785360932350159;0.06900767236948013;0.48782840371131897;0.5852336287498474;-0.2475368231534958;0.4251077473163605;0.6163009405136108;0.0878366157412529;0.4235991835594177;0.6236106753349304;-0.08777173608541489;0.5009406805038452;0.6448038220405579;0.14660023152828217;0.5052388310432434;0.6536186933517456;-0.08174453675746918;0.4959742158651352;0.41195107996463776;-0.10289438478648663;0.5252619981765747;0.6508362293243408;0.0034374623937765136;0.5297705233097076;0.6685421466827393;-0.22365958616137505;0.4800014595190684;0.7802250583966573;0.2374611496925354;0.4770054320494334;0.7967198689778646;0.03462302125990391;sentandose;lado
1.67;0.4964987635612488;0.42868319153785706;-0.11423885822296143;0.46969741582870483;0.48283851146698;0.054828908294439316;0.46952110528945923;0.4863574206829071;-0.21354281902313232;0.48462536931037903;0.5776092410087585;0.07119621336460114;0.4844925105571747;0.586279034614563;-0.23803193867206573;0.42462262511253357;0.6171256303787231;0.08774615824222565;0.42332974076271057;0.6235320568084717;-0.08768143504858017;0.5008211135864258;0.6447598934173584;0.14487244188785553;0.5057930946350098;0.6530196070671082;-0.07728718221187592;0.49253037869930266;0.4112600326538086;-0.09973696433007717;0.521956279873848;0.6459521800279617;0.005604962803772651;0.5274087637662888;0.6679057478904724;-0.21243025735020638;0.4807684024175008;0.7795618375142416;0.23301580548286438;0.47831761837005615;0.7938245336214701;0.03985468360284964;sentandose;lado
1.7;0.49355611205101013;0.4270663559436798;-0.11451416462659836;0.4671311378479004;0.48200923204421997;0.0548800565302372;0.4654223322868347;0.48579081892967224;-0.21415285766124725;0.4819035828113556;0.5767937898635864;0.07147738337516785;0.47940975427627563;0.5877816081047058;-0.23933620750904083;0.4248274564743042;0.6180990934371948;0.08774323016405106;0.4236507713794708;0.6244375705718994;-0.08767891675233841;0.500637412071228;0.645696759223938;0.1456773430109024;0.5062262415885925;0.6533898115158081;-0.07534770667552948;0.4893680244684219;0.4087702512741089;-0.09979557804763317;0.5194009840488434;0.6454208642244339;0.0037271221008268185;0.5239289104938507;0.6675924509763718;-0.21497946232557297;0.4808936615784963;0.77854323387146;0.24190733333428702;0.47893128792444867;0.7932140429814657;0.04642464965581894;sentandose;lado
1.73;0.4912034869194031;0.42317941784858704;-0.11654576659202576;0.46539250016212463;0.48152002692222595;0.0515265166759491;0.46223342418670654;0.4855901896953583;-0.2146303951740265;0.4753721356391907;0.573919415473938;0.06977177411317825;0.47255539894104004;0.5878492593765259;-0.2392737865447998;0.4249216914176941;0.6181027889251709;0.08694934099912643;0.42380547523498535;0.6252092123031616;-0.08690105378627777;0.5002213716506958;0.6465688943862915;0.148408904671669;0.5060532093048096;0.6541829705238342;-0.07710104435682297;0.4864442706108093;0.4049226105213165;-0.1015911664813757;0.5136256963014603;0.6451735496520996;0.0013549464056268334;0.5183662921190262;0.6643868833780289;-0.21335067972540855;0.481002281109492;0.7782226999600729;0.24576211472352347;0.4788394371668498;0.7928629120190939;0.04314221069216728;sentandose;lado
1.77;0.48824816942214966;0.4202738404273987;-0.12168408930301666;0.46370887756347656;0.4806458652019501;0.04840215668082237;0.45921823382377625;0.48519933223724365;-0.21824778616428375;0.4727632403373718;0.5725024938583374;0.07039232552051544;0.4659191071987152;0.5878341197967529;-0.24156534671783447;0.42502355575561523;0.6174183487892151;0.08694833517074585;0.4237672686576843;0.6255356073379517;-0.08690326660871506;0.49894019961357117;0.6460769772529602;0.16654272377490997;0.5051750540733337;0.6576584577560425;-0.07703235745429993;0.4832429468631744;0.4023356199264526;-0.10618430115282536;0.509109690785408;0.6421199440956116;0.0037304777943063527;0.5129510313272476;0.662501871585846;-0.21654660254716873;0.4808596571286519;0.7768488923708597;0.27504319945971173;0.4786211947600047;0.7935143907864889;0.04176570847630501;sentandose;lado
1.8;0.4845251739025116;0.41929420828819275;-0.1205032542347908;0.4593143165111542;0.479670912027359;0.04912567511200905;0.4569879174232483;0.4840405285358429;-0.21799694001674652;0.4626391530036926;0.5721967220306396;0.07125081866979599;0.4589031934738159;0.587434709072113;-0.23979704082012177;0.4244166314601898;0.6172266006469727;0.0869441032409668;0.4237303137779236;0.6254918575286865;-0.08690319210290909;0.49626749753952026;0.6366531252861023;0.1653575599193573;0.5051584243774414;0.6562249064445496;-0.07827812433242798;0.47996428310871125;0.4012382596731186;-0.10531863011419773;0.5026205629110336;0.6400980651378632;0.006224340642802417;0.5076165348291397;0.6603613197803497;-0.21305789798498154;0.48004357020060223;0.7761305769284567;0.26880889137585956;0.4790441393852234;0.7920159896214803;0.033504163225491844;sentandose;lado
1.83;0.48075833916664124;0.41736212372779846;-0.11160308867692947;0.4558321535587311;0.47697150707244873;0.059745725244283676;0.45371031761169434;0.4804163873195648;-0.20981566607952118;0.459593802690506;0.5664445757865906;0.08772917836904526;0.45419150590896606;0.5866267085075378;-0.22988438606262207;0.4235159456729889;0.6167907118797302;0.08713003993034363;0.423462837934494;0.6252194046974182;-0.08710716664791107;0.4952312111854553;0.6343817114830017;0.15746085345745087;0.5051372647285461;0.6536585092544556;-0.07750392705202103;0.4765146940946579;0.399104967713356;-0.09596782270818949;0.49596210569143295;0.6328204870223999;0.02830250491388142;0.5018822774291039;0.6599610298871994;-0.2005760334432125;0.4799243708451589;0.7760798533757528;0.2542915989955266;0.4798106253147125;0.7906462351481119;0.04069323092699051;sentandose;lado
1.87;0.4765578806400299;0.41541147232055664;-0.11452890932559967;0.452480673789978;0.47369593381881714;0.05093343183398247;0.4496991038322449;0.4755938649177551;-0.2112860530614853;0.4541379511356354;0.5662006735801697;0.08196714520454407;0.4492145776748657;0.5863580703735352;-0.2361655980348587;0.42353832721710205;0.6165174245834351;0.08628254383802414;0.4229252338409424;0.6248815655708313;-0.08630715310573578;0.49536824226379395;0.6332660913467407;0.1464303880929947;0.5050747394561768;0.6522175073623657;-0.07711344212293625;0.47251124680042267;0.39707021713256835;-0.09965994060039521;0.491088904440403;0.6347801238298416;0.0225962963886559;0.4944845363497734;0.6604160368442535;-0.2181662805378437;0.4802149335543315;0.7749035358428955;0.2381236950556437;0.48053033153216046;0.7906793157259623;0.04417926259338856;sentandose;lado
1.9;0.4732680022716522;0.41383588314056396;-0.11664734035730362;0.4490438997745514;0.470539927482605;0.05111207440495491;0.44569796323776245;0.4706234633922577;-0.21620723605155945;0.4498092234134674;0.5663724541664124;0.08037502318620682;0.44504526257514954;0.5836114287376404;-0.24997471272945404;0.42345619201660156;0.6163206696510315;0.08636753261089325;0.4225878417491913;0.6247471570968628;-0.08640854060649872;0.495371013879776;0.6307859420776367;0.14791899919509888;0.5050826668739319;0.6501813530921936;-0.07760708034038544;0.4697995752096176;0.39539279639720915;-0.10182386301457882;0.48270072042942047;0.6358584463596344;0.02091447392012924;0.4878896400332451;0.6630577594041824;-0.24134135991334915;0.4806366562843323;0.7697912653287252;0.24173381427923837;0.4812176525592804;0.7904880245526632;0.04446328803896904;sentandose;lado
1.93;0.47061291337013245;0.411761075258255;-0.11559177935123444;0.4461725056171417;0.468555748462677;0.05556406080722809;0.4420073926448822;0.46988916397094727;-0.21717394888401031;0.4450361728668213;0.5661571621894836;0.08371452987194061;0.44029274582862854;0.5828208327293396;-0.2507152855396271;0.4231666326522827;0.61629718542099;0.08689425140619278;0.42257124185562134;0.6265040040016174;-0.08693473786115646;0.49549418687820435;0.6295399069786072;0.1428406983613968;0.5050862431526184;0.6480118036270142;-0.07897850126028061;0.4665526866912842;0.39388023018836976;-0.10055530294775963;0.4746147394180298;0.6363432705402374;0.02465530624613166;0.4823387339711189;0.6681430339813232;-0.24080679565668106;0.48118091622988385;0.7688836455345154;0.22984000543753305;0.4825731118520101;0.785229484240214;0.056656102339426674;sentandose;lado
1.97;0.46805381774902344;0.4081646800041199;-0.12251447886228561;0.44447675347328186;0.46754196286201477;0.05531579256057739;0.43838220834732056;0.4693622291088104;-0.22225503623485565;0.441265732049942;0.5650256276130676;0.08313313126564026;0.4368646442890167;0.5818284749984741;-0.2575439512729645;0.42319950461387634;0.6163368225097656;0.08878308534622192;0.42237475514411926;0.6282336711883545;-0.08883767575025558;0.49537521600723267;0.6275423169136047;0.144040048122406;0.504219651222229;0.6480486392974854;-0.08281398564577103;0.4643721431493759;0.39102824628353117;-0.10754503980278969;0.46576549857854843;0.6374884396791458;0.023762800032272935;0.4758034124970436;0.6722516864538193;-0.2509797029197216;0.48008739948272705;0.768725574016571;0.23228280246257782;0.48286332686742145;0.7857369780540466;0.06161924575765928;sentandose;lado
2.0;0.4651927351951599;0.40674692392349243;-0.10259488224983215;0.44304269552230835;0.4667198359966278;0.0748654380440712;0.43454667925834656;0.467862069606781;-0.20704405009746552;0.4398479163646698;0.565010130405426;0.10359040647745132;0.4336618483066559;0.5795923471450806;-0.24774523079395294;0.423295795917511;0.6165497899055481;0.08954627811908722;0.42149436473846436;0.6279151439666748;-0.0895688459277153;0.49555322527885437;0.6286091208457947;0.1338927447795868;0.5033743977546692;0.6458760499954224;-0.09022068232297897;0.461574986577034;0.3899862259626389;-0.08708622623234988;0.4610768333077431;0.6420460343360901;0.040747977793216705;0.4705877974629402;0.6727531850337982;-0.24135732278227806;0.48128312826156616;0.7695008118947347;0.2090907245874405;0.48250920573870343;0.7862751682599386;0.039604503040512405;sentandose;lado
2.03;0.4618043601512909;0.4050072133541107;-0.09687480330467224;0.440990149974823;0.4657498598098755;0.07451660931110382;0.4308739900588989;0.46715670824050903;-0.20620986819267273;0.4385956823825836;0.5644755959510803;0.10773114114999771;0.4289630949497223;0.5781533718109131;-0.24729016423225403;0.42573708295822144;0.616523027420044;0.08992453664541245;0.420893132686615;0.6276468634605408;-0.08993040770292282;0.496421754360199;0.6268823146820068;0.133097305893898;0.502617597579956;0.6447893977165222;-0.09350427240133286;0.45806415379047394;0.3884743213653564;-0.08168842997401952;0.4602757692337036;0.6423079371452332;0.05675188917666674;0.46521928906440735;0.6739305406808853;-0.24323512241244316;0.48261864980061847;0.768943190574646;0.20943700770537058;0.4837948779265086;0.789380411307017;0.032473184168338776;sentandose;lado
2.07;0.45951128005981445;0.4059416353702545;-0.08998067677021027;0.43704453110694885;0.46605774760246277;0.0794847384095192;0.428180068731308;0.46783560514450073;-0.20068860054016113;0.4354068338871002;0.5645453333854675;0.10963980853557587;0.427138090133667;0.5780280232429504;-0.24406960606575012;0.42554956674575806;0.6180205941200256;0.08997411280870438;0.4203740358352661;0.6281641125679016;-0.08997935056686401;0.4959987699985504;0.6256454586982727;0.13609661161899567;0.5023282766342163;0.6422375440597534;-0.0900571271777153;0.45530615746974945;0.3888405829668045;-0.07444083485752344;0.45769865810871124;0.645661398768425;0.05642925575375557;0.4625628888607025;0.6758068203926086;-0.2439991682767868;0.4829781750837962;0.7696094512939453;0.21484553317228952;0.4842572907606761;0.7853242754936218;0.03726563788950443;sentandose;lado
2.1;0.4578254222869873;0.4065108299255371;-0.08960262686014175;0.43363115191459656;0.4661615192890167;0.07530990988016129;0.4263817071914673;0.46829864382743835;-0.20025433599948883;0.4314422905445099;0.5646519064903259;0.10529591888189316;0.42513206601142883;0.5780366063117981;-0.24406759440898895;0.4251233637332916;0.618867814540863;0.08940175920724869;0.4202916622161865;0.6289319396018982;-0.0894283726811409;0.49600812792778015;0.6253843307495117;0.13752944767475128;0.5019551515579224;0.6415042281150818;-0.08951178938150406;0.4539021462202072;0.38881162703037264;-0.07468258664011955;0.4555946961045265;0.6484502702951431;0.05161157436668873;0.45912593603134155;0.6759463399648666;-0.24654316902160645;0.4827852745850881;0.7685069441795349;0.21732461949189505;0.48458274205525714;0.7826235890388489;0.0420037346581618;sentandose;lado
2.13;0.4560539722442627;0.40661489963531494;-0.07534167170524597;0.4313184916973114;0.4663626551628113;0.08774407207965851;0.4241551160812378;0.4684353470802307;-0.189886674284935;0.43001729249954224;0.5646933317184448;0.11685658991336823;0.4221891462802887;0.5775890946388245;-0.23622696101665497;0.4244126081466675;0.619701087474823;0.08942486345767975;0.42010927200317383;0.6296645998954773;-0.08944889903068542;0.49627235531806946;0.6258406043052673;0.13854816555976868;0.5020015835762024;0.641984224319458;-0.08843895047903061;0.4519904851913452;0.3884372144937515;-0.06023905673064291;0.45568864792585373;0.6494994610548019;0.06009480729699135;0.4579547494649887;0.6762892305850983;-0.243270393460989;0.48271973927815753;0.7693665226300558;0.22015613814194998;0.4844465951124827;0.7829107046127319;0.03920459126432737;sentandose;lado
2.17;0.45379066467285156;0.4066043198108673;-0.06593221426010132;0.42856284976005554;0.4665003716945648;0.09611403942108154;0.4219444692134857;0.4682173728942871;-0.18402566015720367;0.4277699887752533;0.5647908449172974;0.12708310782909393;0.42090925574302673;0.5768460631370544;-0.2296399474143982;0.4227343201637268;0.6213743090629578;0.08950633555650711;0.419536292552948;0.6300089359283447;-0.08952546864748001;0.496133953332901;0.6284810900688171;0.13227564096450806;0.5020239353179932;0.6414552927017212;-0.08811772614717484;0.44952539503574374;0.3884309232234955;-0.05062747383490205;0.45377015322446823;0.6496846079826355;0.07397734094411135;0.45754194259643555;0.6760544329881668;-0.23917997255921364;0.4829171697298686;0.772290031115214;0.20665796597798666;0.48434505860010785;0.7833065390586853;0.035355317716797195;sentandose;lado
2.2;0.45098721981048584;0.40577563643455505;-0.07220951467752457;0.42752644419670105;0.4665745198726654;0.09081112593412399;0.420783132314682;0.46824905276298523;-0.1882304549217224;0.42736151814460754;0.5648921728134155;0.12227154523134232;0.420179545879364;0.5768758654594421;-0.2324560284614563;0.42183002829551697;0.6220265030860901;0.08956316858530045;0.4194351136684418;0.6304821372032166;-0.08957789838314056;0.49582430720329285;0.628674328327179;0.13332858681678772;0.5020509958267212;0.6385248303413391;-0.08789002895355225;0.44693374037742617;0.3876597911119461;-0.057161789201200006;0.45267529785633087;0.6479263454675674;0.06880575604736805;0.4588528871536255;0.6759835481643677;-0.24289100617170334;0.48313098152478534;0.7719258467356364;0.21152818202972412;0.4842044810454051;0.7828388214111328;0.037755424777666725;sentandose;lado
2.23;0.4494394361972809;0.4054352641105652;-0.06803794205188751;0.4268016219139099;0.46651217341423035;0.0961637943983078;0.41938579082489014;0.46834415197372437;-0.18613390624523163;0.4280035197734833;0.564955472946167;0.12748266756534576;0.4203868806362152;0.576752781867981;-0.23032879829406738;0.42187437415122986;0.6223403215408325;0.08986169099807739;0.41920799016952515;0.6305217742919922;-0.08986087888479233;0.4956319332122803;0.6288013458251953;0.12877847254276276;0.5020604729652405;0.6349050998687744;-0.08890428394079208;0.4452082276344299;0.38756046295166013;-0.053139833454042676;0.4543296843767166;0.6481389701366425;0.07352286856621504;0.4598373547196388;0.6757555454969406;-0.2419775351881981;0.4831400513648987;0.7730588714281718;0.2041801412900289;0.4840925633907318;0.7819759448369344;0.03200350080927213;sentandose;lado
