segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;;Etiqueta
1.13;0.511088490486145;0.20416685938835144;-0.17861230671405792;0.5336478352546692;0.25861939787864685;-0.06433556973934174;0.47233426570892334;0.25061339139938354;-0.09655169397592545;0.5378640294075012;0.34706544876098633;-0.026971936225891113;0.46291717886924744;0.33555662631988525;-0.07053443789482117;0.5151416659355164;0.4177241921424866;0.007135349791496992;0.4824736714363098;0.41612687706947327;-0.007131012622267008;0.511529803276062;0.5385706424713135;-0.022738488391041756;0.4827972948551178;0.5373652577400208;-0.0063621229492127895;0.5113515019416809;0.18440303355455398;-0.17885093837976457;0.5395733714103699;0.4414815604686737;-0.11401699669659138;0.4625101685523987;0.43666552752256393;-0.13212355598807335;0.5052214662233988;0.6595665812492371;0.08066495383779208;0.4910430610179901;0.6124568978945414;0.19081356128056845;;acercandose
1.17;0.511772096157074;0.20328208804130554;-0.165683314204216;0.5338842272758484;0.25792011618614197;-0.052382051944732666;0.47250834107398987;0.2504943609237671;-0.08431168645620346;0.5388046503067017;0.34650030732154846;-0.016705725342035294;0.462908536195755;0.33581194281578064;-0.057891376316547394;0.5153235197067261;0.41883304715156555;0.00681578041985631;0.48244616389274597;0.41743311285972595;-0.006810925900936127;0.5115854144096375;0.5401192903518677;-0.026492614299058914;0.48210999369621277;0.5395706295967102;-0.013400138355791569;0.5120675146579743;0.1835325092077255;-0.16546312645077704;0.5397728085517883;0.44063662737607956;-0.10663442313671112;0.46257103234529495;0.4373615235090256;-0.12430602125823498;0.5051913261413574;0.6573305527369181;0.09434396401047707;0.4903140763441722;0.6141864458719889;0.17624162634213766;;acercandose
1.2;0.5124776363372803;0.2027745246887207;-0.16749946773052216;0.5341753959655762;0.2567897439002991;-0.05276431143283844;0.4726075828075409;0.2502617835998535;-0.0844789370894432;0.5394983887672424;0.3458417057991028;-0.017893699929118156;0.46290522813796997;0.33626189827919006;-0.058711837977170944;0.5157535672187805;0.41935932636260986;0.0066817933693528175;0.48245683312416077;0.41794174909591675;-0.006671039387583733;0.5116230845451355;0.5417045950889587;-0.0265385489910841;0.4819461405277252;0.5415144562721252;-0.01168194878846407;0.5128011643886566;0.1829472526907921;-0.16710046380758287;0.5400240570306778;0.4400550499558449;-0.10876549780368805;0.46268266439437866;0.4375532492995262;-0.12603403814136982;0.5051136414210001;0.6566207607587179;0.10535091410080592;0.4891064564387004;0.6199933886528015;0.16948464016119638;;acercandose
1.23;0.5124795436859131;0.20115022361278534;-0.17607082426548004;0.5346670150756836;0.2561478614807129;-0.0598299466073513;0.4726869463920593;0.2501489818096161;-0.08849743753671646;0.5403164029121399;0.34405139088630676;-0.021427253261208534;0.4628988802433014;0.33745092153549194;-0.06077313423156738;0.5164427757263184;0.4189855456352234;0.006650583352893591;0.48256444931030273;0.4178449809551239;-0.006622006185352802;0.5116707682609558;0.5406892895698547;-0.016882838681340218;0.4823465049266815;0.5405030846595764;-0.008975724689662457;0.5128499269485474;0.18165937960147857;-0.17585965916514396;0.5407377034425735;0.4370691552758217;-0.11141365952789783;0.46344389021396637;0.4378259479999542;-0.1272411346435547;0.5049697558085123;0.654689351717631;0.12552947054306665;0.488725225130717;0.6327656110127767;0.1431445131699244;;acercandose
1.27;0.5129221677780151;0.20058384537696838;-0.17761142551898956;0.5351778864860535;0.25547000765800476;-0.05541536957025528;0.47277697920799255;0.24985520541667938;-0.09672556817531586;0.5412520170211792;0.34346988797187805;-0.012650768272578716;0.46288156509399414;0.33859071135520935;-0.06986767798662186;0.5169681906700134;0.4187542796134949;0.010061489418148994;0.48265624046325684;0.41745296120643616;-0.010081080719828606;0.5117778778076172;0.5412761569023132;-0.010971487499773502;0.48307231068611145;0.5402378439903259;-0.02029038965702057;0.5132496774196624;0.1810859814286232;-0.17713629007339476;0.5416152477264404;0.4363972991704941;-0.10293306037783623;0.4637676030397415;0.4381667971611023;-0.13181444257497787;0.5045097470283508;0.6560485363006592;0.11767318348089854;0.48782708247502643;0.6463003357251486;0.10823294272025426;;acercandose
1.3;0.5133340358734131;0.20000697672367096;-0.1847027987241745;0.5355114340782166;0.25506898760795593;-0.05530219152569771;0.4727689325809479;0.24982768297195435;-0.10517080873250961;0.5418553948402405;0.3424583971500397;-0.012989111244678497;0.4627453088760376;0.33969658613204956;-0.08001595735549927;0.5173805356025696;0.41857317090034485;0.01316288486123085;0.4828006327152252;0.4170730412006378;-0.013183005154132843;0.5121892690658569;0.5411587953567505;-0.0033354226034134626;0.4846234917640686;0.5399667024612427;-0.021667703986167908;0.513606721162796;0.18047075867652893;-0.18365161195397378;0.5422129780054092;0.4344765245914459;-0.10426477901637554;0.4637964889407158;0.4388081207871437;-0.14373043924570084;0.5044824083646139;0.6590192715326945;0.11479993412892024;0.487699160973231;0.6610134641329447;0.09027501816550891;;acercandose
1.33;0.5132103562355042;0.19981208443641663;-0.18450869619846344;0.5356375575065613;0.25473761558532715;-0.04706832766532898;0.47276875376701355;0.24978122115135193;-0.10155080258846283;0.5423838496208191;0.3408876359462738;-0.0074310763739049435;0.46242719888687134;0.34002429246902466;-0.07736886292695999;0.5175613164901733;0.41874563694000244;0.016044775024056435;0.4828782379627228;0.41697415709495544;-0.016048241406679153;0.5125911831855774;0.5416231155395508;-0.0019178194925189018;0.4860040247440338;0.5422369241714478;-0.02940317802131176;0.5135876297950744;0.18011565655469894;-0.1816391833126545;0.5428913533687592;0.4315803721547127;-0.10426194965839386;0.4636588394641876;0.43955475091934204;-0.1418884228914976;0.5043686429659525;0.6616524457931519;0.10993010923266411;0.48768935600916546;0.6687883933385214;0.07075437810271978;;acercandose
1.37;0.5130810737609863;0.19985122978687286;-0.1727808266878128;0.5357896089553833;0.2545347809791565;-0.040717169642448425;0.4727188050746918;0.2497912347316742;-0.08979888260364532;0.5426235795021057;0.3403501510620117;-0.0035044399555772543;0.46205171942710876;0.34084364771842957;-0.06486979871988297;0.5178408622741699;0.4199952781200409;0.017004942521452904;0.48290926218032837;0.4176093339920044;-0.016998767852783203;0.5131921768188477;0.5435047149658203;-0.0013778579887002707;0.48669686913490295;0.5449704527854919;-0.03276422247290611;0.5135107815265656;0.17992979735136033;-0.17148582711815835;0.5430925190448761;0.4298674240708351;-0.10106756165623665;0.4636416882276535;0.44133616238832474;-0.13095163740217686;0.5033653179804484;0.6699012120564779;0.10497235630949338;0.4877203702926636;0.6758032242457072;0.05191967419038216;;acercandose
1.4;0.512942910194397;0.19999639689922333;-0.16708961129188538;0.5358327627182007;0.25454574823379517;-0.04324665293097496;0.4725305736064911;0.2499445080757141;-0.0765589252114296;0.5425094962120056;0.34034454822540283;-0.00577187305316329;0.46140170097351074;0.34139204025268555;-0.05193231627345085;0.5179135799407959;0.4231177270412445;0.015776777639985085;0.48284581303596497;0.42109647393226624;-0.015703579410910606;0.5136524438858032;0.5457186102867126;-0.0056620375253260136;0.48762044310569763;0.5496971607208252;-0.03031007945537567;0.5133877217769622;0.17999647557735443;-0.166524750739336;0.5430791676044464;0.42968232184648514;-0.10426919907331467;0.4635133817791939;0.44393397122621536;-0.11780482530593872;0.5029358267784119;0.6763797402381897;0.05477921946051841;0.4881197412808736;0.6794469157854716;0.026475875327984493;;acercandose
1.43;0.5123111605644226;0.20010052621364594;-0.16795124113559723;0.5358653664588928;0.25462839007377625;-0.0452420674264431;0.47221770882606506;0.2505074739456177;-0.0801764503121376;0.5425745248794556;0.3414424955844879;-0.006890307646244764;0.4609213173389435;0.3426559269428253;-0.05594619736075401;0.5180909037590027;0.42624160647392273;0.015426813624799252;0.4828167259693146;0.42511698603630066;-0.015383502468466759;0.5142674446105957;0.5464735627174377;0.003839070675894618;0.4884450435638428;0.5527108311653137;-0.028698470443487167;0.5126100301742553;0.18005510568618774;-0.16846097335219384;0.5430518984794617;0.43118568509817123;-0.1050296351313591;0.4632437825202942;0.4475852996110916;-0.12217445485293865;0.5025888482729594;0.6752879619598389;0.08352472260594368;0.48833512266476947;0.6787728468577067;0.04989816093196472;;acercandose
1.47;0.5106645822525024;0.20013172924518585;-0.16749459505081177;0.5357993245124817;0.25529590249061584;-0.04297338053584099;0.47178226709365845;0.2518273591995239;-0.07951273769140244;0.5425881147384644;0.3423090875148773;-0.008475406095385551;0.460320383310318;0.3453999161720276;-0.056902676820755005;0.5181326866149902;0.4286797344684601;0.01631147228181362;0.4828210771083832;0.42831480503082275;-0.016286002472043037;0.5145313739776611;0.5477083325386047;0.011567182838916779;0.48947614431381226;0.5542560815811157;-0.026945291087031364;0.5112736225128174;0.18008553981781006;-0.16728388741612435;0.5430259555578232;0.43290356546640396;-0.10451865009963512;0.46275442093610764;0.4506309777498245;-0.12298409268260002;0.5021560192108154;0.676615039507548;0.09202865635355313;0.48833537101745605;0.6812016367912292;0.050500951086481415;;acercandose
1.5;0.5077671408653259;0.20012110471725464;-0.16855034232139587;0.5357709527015686;0.25763750076293945;-0.04421892762184143;0.47078466415405273;0.25481507182121277;-0.08059290051460266;0.542576253414154;0.3462996482849121;-0.009570717811584473;0.45964086055755615;0.3509201109409332;-0.05742102116346359;0.5183762311935425;0.431744247674942;0.01669926568865776;0.4830286502838135;0.43155062198638916;-0.016687296330928802;0.5150041580200195;0.551266610622406;0.008532442152500153;0.49102190136909485;0.5581172704696655;-0.029320470988750458;0.5093331694602966;0.18005772978067397;-0.16797432228922843;0.5429740697145462;0.4393307864665985;-0.1046966128051281;0.46096114069223404;0.45375142246484756;-0.12391113862395287;0.5015733341375986;0.682808518409729;0.09282788137594859;0.4893396596113841;0.6862737735112509;0.04889650270342827;;acercandose
1.53;0.5035861730575562;0.19955889880657196;-0.19101783633232117;0.5353806614875793;0.2600911855697632;-0.06649234145879745;0.46953731775283813;0.25810033082962036;-0.0900738537311554;0.5427422523498535;0.34983745217323303;-0.03062654286623001;0.45889127254486084;0.35645735263824463;-0.06641978025436401;0.5188953280448914;0.43390312790870667;0.015554986894130707;0.483252614736557;0.4335775077342987;-0.015575992874801159;0.5151193737983704;0.553661584854126;0.006975438445806503;0.4916094243526459;0.5597562193870544;-0.02864127606153488;0.5064893752336502;0.1795659750699997;-0.18978255465626717;0.5429649651050568;0.447232186794281;-0.11962821520864964;0.4599103406071663;0.45790183544158936;-0.1430042590945959;0.5015955368677775;0.6875843207041422;0.09263313561677933;0.4909341633319855;0.6905518174171448;0.06030513082320491;;acercandose
1.57;0.5023908615112305;0.1995707005262375;-0.189554363489151;0.5343140959739685;0.2616576850414276;-0.06323004513978958;0.46783411502838135;0.2598389983177185;-0.09252315014600754;0.5427246689796448;0.3525598645210266;-0.026372918859124184;0.45804911851882935;0.358627051115036;-0.0691424012184143;0.5189616680145264;0.43622711300849915;0.015291823074221611;0.4832687973976135;0.43594837188720703;-0.015306181274354458;0.5151669383049011;0.5580321550369263;0.0033589915838092566;0.4916583299636841;0.5638636946678162;-0.028219949454069138;0.5052007645368576;0.17958577275276183;-0.18805166259407996;0.5429628044366837;0.4504294618964195;-0.11677055433392525;0.45928187668323517;0.46018432080745697;-0.14605940505862236;0.5017522275447845;0.6916687885920206;0.09999824439485867;0.49354780713717145;0.6933214068412781;0.06478971941396594;;acercandose
1.6;0.4998667240142822;0.19953490793704987;-0.19099199771881104;0.5337997078895569;0.2635340690612793;-0.06497987359762192;0.4662611484527588;0.2605118155479431;-0.09180227667093277;0.5426485538482666;0.35652005672454834;-0.027013802900910378;0.45704248547554016;0.3584817051887512;-0.0671452134847641;0.5189459323883057;0.4400714337825775;0.011843998916447163;0.48320475220680237;0.4393322169780731;-0.011882462538778782;0.5151380300521851;0.5678566098213196;-0.0048114159144461155;0.4915139973163605;0.5711620450019836;-0.027809252962470055;0.5033838123083114;0.17936068028211594;-0.18970779925584794;0.542932853102684;0.45638109743595123;-0.1190599724650383;0.45809852331876755;0.460987389087677;-0.14313874207437038;0.5013956328233083;0.7015591263771057;0.10813099394241969;0.494443545738856;0.6975271304448446;0.09147809445858002;;acercandose
1.63;0.4988992512226105;0.1996331363916397;-0.19193331897258759;0.5329763889312744;0.26359012722969055;-0.06219996139407158;0.4644835591316223;0.26102814078330994;-0.09062701463699341;0.5416603684425354;0.3576720058917999;-0.026656821370124817;0.4561680257320404;0.3589043915271759;-0.06403544545173645;0.5189156532287598;0.4416245222091675;0.011842804960906506;0.4830440282821655;0.4411284029483795;-0.011878905817866325;0.5152458548545837;0.570812463760376;-0.00525455130264163;0.4913499653339386;0.5742405652999878;-0.03049536421895027;0.5025680720806122;0.17931886315345763;-0.1911976769566536;0.5430727899074554;0.4612805023789406;-0.11750601977109909;0.45717524737119675;0.4634663090109825;-0.1420352254062891;0.5008197029431661;0.7057837645212809;0.10823271796107292;0.4953413208325704;0.7017710010210673;0.07873765627543132;;acercandose
1.67;0.4981793463230133;0.19915252923965454;-0.20369139313697815;0.5321273803710938;0.2633107006549835;-0.07220827043056488;0.463483989238739;0.26060476899147034;-0.09315097332000732;0.5407170057296753;0.3574763834476471;-0.03150669112801552;0.455798864364624;0.35803523659706116;-0.06725072115659714;0.5186998248100281;0.4397330582141876;0.008783181197941303;0.4823065400123596;0.43947920203208923;-0.008808479644358158;0.5160388946533203;0.5668720602989197;-0.09674887359142303;0.49116259813308716;0.5716926455497742;-0.03283659368753433;0.5020986020565033;0.1783600702881813;-0.20395718663930892;0.5431579202413559;0.4618278071284294;-0.12087338604032993;0.45653724670410156;0.46424923837184906;-0.1432690992951393;0.50053271651268;0.7043543855349222;-0.0059495723495880766;0.4960837463537852;0.6989036202430725;0.07889404023687045;;acercandose
1.7;0.4977783262729645;0.19762389361858368;-0.2100566178560257;0.5311863422393799;0.2618168592453003;-0.07835402339696884;0.46203115582466125;0.26012593507766724;-0.09678749740123749;0.5400208234786987;0.3578415811061859;-0.036631014198064804;0.45503461360931396;0.35795214772224426;-0.06822600215673447;0.5186157822608948;0.43888288736343384;0.006368550471961498;0.481546550989151;0.43977463245391846;-0.006396400276571512;0.5170812606811523;0.5658504366874695;-0.06407129764556885;0.48977071046829224;0.5735073685646057;-0.0323636420071125;0.501688101887703;0.17618563324213027;-0.21039115339517594;0.5432634651660919;0.46195468306541443;-0.13014664314687252;0.4560408964753151;0.46474386006593704;-0.14699067175388336;0.5004930595556895;0.7012359301249186;0.045740111730992794;0.4963592092196147;0.6997239589691162;0.11318077892065048;;acercandose
1.73;0.4970078766345978;0.1945275366306305;-0.20685438811779022;0.5306858420372009;0.25926023721694946;-0.07245060056447983;0.46071144938468933;0.2585582435131073;-0.0957835242152214;0.5395030379295349;0.35708630084991455;-0.03625135496258736;0.4540879726409912;0.357675701379776;-0.06811140477657318;0.5184004306793213;0.4386337697505951;0.0069311028346419334;0.48049163818359375;0.4406663477420807;-0.006951161194592714;0.5172394514083862;0.5711297392845154;-0.04366324096918106;0.4882853925228119;0.5756451487541199;-0.038102418184280396;0.5007443964481354;0.17264609783887863;-0.20691266804933547;0.5433389842510223;0.46066785603761673;-0.12714378722012043;0.45562469959259033;0.4653189107775688;-0.15218929573893547;0.5004590551058451;0.7001245617866516;0.14246945828199387;0.49619237581888836;0.7032371163368225;0.11775726949175198;;acercandose
1.77;0.4956272542476654;0.19257456064224243;-0.20389440655708313;0.5301099419593811;0.2570677399635315;-0.07118304073810577;0.4597797691822052;0.25682297348976135;-0.09436021745204926;0.5390830039978027;0.3567810356616974;-0.028684495016932487;0.45357146859169006;0.35742881894111633;-0.06624409556388855;0.5183370113372803;0.4382352828979492;0.007072325795888901;0.48007580637931824;0.4408333897590637;-0.007094597909599543;0.5172528028488159;0.5734034776687622;-0.03758145868778229;0.48613983392715454;0.5763962864875793;-0.03866636008024216;0.4995260685682297;0.17044632285833358;-0.20402561724185944;0.5434057414531708;0.45922473073005676;-0.12545407935976982;0.4552558958530426;0.4657997786998749;-0.15181215852499008;0.5011925796667734;0.6974469025929769;0.14827229579289755;0.49669787287712097;0.7027158737182617;0.12241999059915543;;acercandose
1.8;0.49486786127090454;0.18958917260169983;-0.21218973398208618;0.5296893119812012;0.2551805078983307;-0.07644792646169662;0.4590548276901245;0.25552427768707275;-0.09479739516973495;0.5388402342796326;0.3563307523727417;-0.030426206067204475;0.4528181254863739;0.35737448930740356;-0.06666846573352814;0.5183314681053162;0.4379463195800781;0.004695151466876268;0.4799138903617859;0.44084033370018005;-0.004726114217191935;0.5171983242034912;0.5732395052909851;-0.047293875366449356;0.48439332842826843;0.5766105055809021;-0.026628028601408005;0.4987038761377335;0.1680842474102974;-0.21261878311634064;0.5435284078121185;0.4586637020111084;-0.12613927759230137;0.45502783358097076;0.4661056324839592;-0.1532238833606243;0.504244327545166;0.6790390213330587;0.17914049327373505;0.4969242811203003;0.703485389550527;0.1361838827530543;;acercandose
1.83;0.4945923388004303;0.18815875053405762;-0.20714785158634186;0.5293104648590088;0.25308671593666077;-0.06888225674629211;0.4584525227546692;0.25435689091682434;-0.09519290924072266;0.5386378169059753;0.35337743163108826;-0.01619083434343338;0.45210808515548706;0.357237845659256;-0.06842664629220963;0.5183728933334351;0.43780526518821716;0.00523618096485734;0.4799555242061615;0.4413343369960785;-0.005258385092020035;0.5171886086463928;0.5748457312583923;-0.04125424474477768;0.48372238874435425;0.5782829523086548;-0.026847025379538536;0.49830812513828276;0.16670290976762772;-0.2074558451771736;0.5438532382249832;0.45533816516399384;-0.11371061950922012;0.4547223672270775;0.4671570956707001;-0.15379248932003975;0.50616055727005;0.680461565653483;0.19110999504725137;0.4968550105889638;0.7034217715263367;0.16202240188916525;;acercandose
1.87;0.49421384930610657;0.18626998364925385;-0.21534287929534912;0.5289517045021057;0.25175338983535767;-0.06855455785989761;0.4580337703227997;0.25350937247276306;-0.10405731201171875;0.5384312272071838;0.35077401995658875;-0.017247453331947327;0.45142310857772827;0.35717692971229553;-0.0805111899971962;0.5183295607566833;0.4363706707954407;0.006833537016063929;0.47990307211875916;0.44098860025405884;-0.006878736894577742;0.5171452164649963;0.5734221339225769;-0.01981343887746334;0.48381978273391724;0.5775735378265381;-0.015455586835741997;0.497748202085495;0.1647435888648033;-0.21507326811552047;0.5440932810306549;0.452504463493824;-0.11501245014369488;0.4543609395623207;0.4671742394566536;-0.16809877753257751;0.5086291829744974;0.6819116274515787;0.1859649419784546;0.4969901243845622;0.7039663592974345;0.1536182388663292;;acercandose
1.9;0.4935561418533325;0.18534468114376068;-0.22731301188468933;0.5288982391357422;0.2509668469429016;-0.08564361184835434;0.45764437317848206;0.2533372640609741;-0.1072453036904335;0.5383842587471008;0.35000333189964294;-0.03642717003822327;0.45117637515068054;0.3570728302001953;-0.08160368353128433;0.5182273983955383;0.4356083869934082;0.0025737485848367214;0.4795496165752411;0.4407431185245514;-0.002638452686369419;0.5166911482810974;0.572875440120697;-0.01780194230377674;0.48360565304756165;0.5781036615371704;0.0008818390779197216;0.4973415195941925;0.16381662338972092;-0.22789420336484909;0.5442973226308823;0.4515918120741844;-0.13236811012029648;0.45422615110874176;0.46751902997493744;-0.17293301224708557;0.510977546374003;0.6877838571866354;0.17527086536089578;0.49719129999478656;0.7046536207199097;0.17509212344884872;;acercandose
1.93;0.4929939806461334;0.18446892499923706;-0.22687390446662903;0.5289619565010071;0.25100013613700867;-0.08491997420787811;0.4576227068901062;0.25298401713371277;-0.10924903303384781;0.5384084582328796;0.3498106300830841;-0.03631044924259186;0.45076021552085876;0.3570556640625;-0.08225047588348389;0.5178462862968445;0.4355688691139221;0.002727497834712267;0.4787445366382599;0.4407363533973694;-0.002812557155266404;0.5153682231903076;0.5763493776321411;-0.008909372612833977;0.48350346088409424;0.5799872279167175;-0.0027779615484178066;0.49701242446899413;0.16278708428144456;-0.2271237015724182;0.5444803386926651;0.45104092359542847;-0.1328999474644661;0.4541305974125862;0.467387430369854;-0.17186029627919197;0.513597826162974;0.7048057317733765;0.16599403818448386;0.4980380634466807;0.7027187744776408;0.18185572822888693;;acercandose
1.97;0.492532879114151;0.18394380807876587;-0.22043940424919128;0.5290178060531616;0.2509531080722809;-0.08094269037246704;0.4575979709625244;0.25279444456100464;-0.10359618067741394;0.5385202765464783;0.34977588057518005;-0.03469836339354515;0.4504877030849457;0.3569866716861725;-0.07527877390384674;0.5173364281654358;0.4362201392650604;0.001983251888304949;0.4778886139392853;0.44077110290527344;-0.00209029670804739;0.5142113566398621;0.58290034532547;-0.013408239930868149;0.48292413353919983;0.5818008184432983;-0.00819922611117363;0.49674275517463684;0.16234734803438186;-0.22085634768009185;0.5445252358913422;0.4510394334793091;-0.13336195051670074;0.4539676830172539;0.46754657477140427;-0.1686771884560585;0.5143431027730306;0.7221077084541321;0.12570835401614508;0.4977857867876689;0.7043304840723673;0.1627103090286255;;acercandose
2.0;0.49265074729919434;0.1844094693660736;-0.22011308372020721;0.5290353894233704;0.2509972155094147;-0.07972646504640579;0.4571957588195801;0.2528170049190521;-0.10344619303941727;0.5385727286338806;0.3501227796077728;-0.034959495067596436;0.45021069049835205;0.35768163204193115;-0.07560238987207413;0.5168764591217041;0.4385024905204773;0.0021289000287652016;0.47727370262145996;0.443057119846344;-0.002230864018201828;0.5131818056106567;0.5872962474822998;-0.015689944848418236;0.482676237821579;0.5848439931869507;-0.007683688774704933;0.4968694359064102;0.16254494339227676;-0.22028415650129318;0.5445275455713272;0.4513034075498581;-0.13894387893378735;0.45376666635274887;0.4681515246629715;-0.16804903745651245;0.5135080814361572;0.7344501614570618;0.11440998936692874;0.4977621833483378;0.7067509492238363;0.18741740783055624;;acercandose
2.03;0.4929080605506897;0.18561924993991852;-0.21955296397209167;0.5291768312454224;0.2518240213394165;-0.07975037395954132;0.4572486877441406;0.25292903184890747;-0.10288926959037781;0.5387978553771973;0.3520151674747467;-0.038249269127845764;0.4498606324195862;0.3583426773548126;-0.07367638498544693;0.5163572430610657;0.44194063544273376;0.0011676063295453787;0.47664618492126465;0.44576624035835266;-0.0012484882026910782;0.5119080543518066;0.5909044742584229;-0.02138330787420273;0.482387512922287;0.5878919363021851;0.004676244221627712;0.4970440179109573;0.16293831020593644;-0.2200193449854851;0.5446601361036301;0.4569905921816826;-0.14577761106193066;0.4529481828212738;0.4686693251132965;-0.16594291850924492;0.5128302971522013;0.7468674381573995;0.06890288111753762;0.49759767452875775;0.7085582812627157;0.20482951402664185;;acercandose
2.07;0.4928854703903198;0.18643680214881897;-0.19113242626190186;0.5292216539382935;0.25302445888519287;-0.06209627166390419;0.4573042094707489;0.2532201409339905;-0.07465170323848724;0.5389748811721802;0.35363706946372986;-0.034474391490221024;0.4493962526321411;0.3596401810646057;-0.04931003972887993;0.5157021284103394;0.44603949785232544;-0.0006735977367497981;0.4758574366569519;0.44947993755340576;0.0006373067735694349;0.5107287168502808;0.593551754951477;-0.034287162125110626;0.48208102583885193;0.5909408926963806;0.010058068670332432;0.49706940948963163;0.16324039697647094;-0.19061562046408653;0.5446876883506775;0.4609358385205269;-0.1422804370522499;0.4524371922016144;0.4702587276697159;-0.14155559055507183;0.5102521777153015;0.7489973902702332;0.0457791251440843;0.49775110681851703;0.7102592388788859;0.20945470531781515;;acercandose
2.1;0.49290913343429565;0.18768011033535004;-0.19763801991939545;0.5294367074966431;0.2547000050544739;-0.06327737867832184;0.45725011825561523;0.2542981803417206;-0.08059907704591751;0.5392017364501953;0.35577595233917236;-0.03931540995836258;0.44917160272598267;0.363817036151886;-0.055082324892282486;0.5156023502349854;0.45036232471466064;-0.001642013667151332;0.47567662596702576;0.45317551493644714;0.0016204064013436437;0.5109491348266602;0.5935570001602173;-0.02928689680993557;0.48202499747276306;0.5923789143562317;0.01717955991625786;0.4971691697835922;0.16370835155248642;-0.19728143736720086;0.5446520298719406;0.46595586091279984;-0.14863888919353485;0.451943539083004;0.47401250898838043;-0.14636803418397903;0.5072470307350159;0.7467169165611267;0.07181042246520519;0.49850759903589886;0.7148686448733012;0.1883205125729243;;acercandose
2.13;0.4929477870464325;0.1904304176568985;-0.20367367565631866;0.5298574566841125;0.257624089717865;-0.08198127895593643;0.4572839140892029;0.255959689617157;-0.08339634537696838;0.5397136211395264;0.3605915307998657;-0.06238965690135956;0.44880005717277527;0.36727020144462585;-0.0576857291162014;0.5150550007820129;0.45475274324417114;-0.006538847927004099;0.47506383061408997;0.4574184715747833;0.006547158118337393;0.5107249617576599;0.5933569073677063;-0.0692230761051178;0.4820418357849121;0.5942162275314331;0.018510783091187477;0.4973303496837616;0.1657371699810028;-0.20396174490451813;0.5447272956371307;0.4724666550755501;-0.17436138913035393;0.45138225704431534;0.47776345908641815;-0.15435955300927162;0.5051836967468262;0.7515213290850321;-0.014191962157686552;0.4990624686082204;0.7273592948913574;0.1376576448480288;;acercandose
2.17;0.4929601848125458;0.19232553243637085;-0.21715673804283142;0.530383288860321;0.26082924008369446;-0.08421287685632706;0.4573216438293457;0.25817641615867615;-0.09205559641122818;0.5400943756103516;0.3667570948600769;-0.0536196231842041;0.4485282301902771;0.3706316351890564;-0.06274162232875824;0.5148625373840332;0.45976516604423523;-0.005152097437530756;0.47468018531799316;0.46245086193084717;0.005152380559593439;0.5099899768829346;0.601722776889801;-0.03465484082698822;0.481954425573349;0.6016176342964172;0.015057754702866077;0.49769663214683535;0.1676790252327919;-0.21654656380414963;0.5448066592216492;0.48278186470270157;-0.16190488636493683;0.45076386630535126;0.4824678376317024;-0.1598871797323227;0.5041578809420267;0.7660995324452718;0.048798137033979096;0.49957703550656635;0.7432761987050375;0.13946274916330972;;acercandose
2.2;0.49317848682403564;0.1944764405488968;-0.21841572225093842;0.5314906239509583;0.2648381292819977;-0.08249788731336594;0.4573517441749573;0.260947048664093;-0.09211455285549164;0.5405111312866211;0.37289857864379883;-0.05008227005600929;0.44838735461235046;0.3733687698841095;-0.06268236041069031;0.5148914456367493;0.46691402792930603;-0.004526904318481684;0.47464245557785034;0.46912556886672974;0.0045329672284424305;0.5086906552314758;0.6116542220115662;-0.018645688891410828;0.48211994767189026;0.6131038665771484;0.008946365676820278;0.4982889950275421;0.16976164430379867;-0.21762571036815642;0.5449025481939316;0.4904196858406067;-0.15619833022356033;0.4503481760621071;0.4865835979580879;-0.16013769060373306;0.5021806955337524;0.7730137904485067;0.0897240365544955;0.5006976326306661;0.7565030654271444;0.14519593864679337;;acercandose
2.23;0.4935782551765442;0.19513550400733948;-0.22050602734088898;0.5327187776565552;0.2659948468208313;-0.07938271015882492;0.4578389823436737;0.2615346312522888;-0.09513971209526062;0.5411956310272217;0.37284690141677856;-0.049892354756593704;0.4481508135795593;0.37321045994758606;-0.06852821260690689;0.5149100422859192;0.46738573908805847;-0.0009074582485482097;0.47447189688682556;0.4699130356311798;0.000884999695699662;0.5087460279464722;0.6159578561782837;-0.020992331206798553;0.48214268684387207;0.6200665831565857;-0.0008389995200559497;0.4990832507610321;0.1704557865858078;-0.21997155696153642;0.5449442863464355;0.48934847861528397;-0.15793254598975182;0.44995272159576416;0.4898000508546829;-0.1712261326611042;0.5012635191281637;0.7766950130462646;0.09446454793214798;0.5014370779196421;0.7521655559539795;0.1704993098974228;;acercandose
