segundo,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,cara_prom_x,cara_prom_y,cara_prom_z,mano_izquierda_prom_x,mano_izquierda_prom_y,mano_izquierda_prom_z,mano_derecha_prom_x,mano_derecha_prom_y,mano_derecha_prom_z,pie_izquierdo_prom_x,pie_izquierdo_prom_y,pie_izquierdo_prom_z,pie_derecho_prom_x,pie_derecho_prom_y,pie_derecho_prom_z,Etiqueta,Vista
3.33,0.4857615828514099,0.1587299555540084,-0.2824108302593231,0.5384880900382996,0.2480563223361969,-0.1079362258315086,0.4459750056266784,0.247904285788536,-0.1155234724283218,0.5421081781387329,0.387674868106842,-0.0400556363165378,0.4356954097747803,0.3835736811161041,-0.0659108161926269,0.5231364965438843,0.4947377741336822,0.0074821771122515,0.4690792858600616,0.4989105463027954,-0.007561657577753,0.5314014554023743,0.6932350397109985,-0.0087281093001365,0.4691933691501617,0.7010678648948669,-0.0203065797686576,0.4937974512577057,0.1300132401287555,-0.2851993530988693,0.5553011745214462,0.5322633981704712,-0.1561190001666546,0.4210997745394707,0.5323082357645035,-0.1787662208080291,0.5372778375943502,0.8998200098673502,0.0864165689175327,0.4700756867726643,0.9107234080632528,0.0763830635696649,acercandose,
3.37,0.485885739326477,0.158848688006401,-0.2760685682296753,0.5386374592781067,0.2476810812950134,-0.1026447415351867,0.4460571110248565,0.2464557290077209,-0.1054142042994499,0.5436880588531494,0.3878884315490722,-0.0291095003485679,0.4358953535556793,0.3824038803577423,-0.0514790005981922,0.5233265161514282,0.4948172867298126,0.0036545684561133,0.4689478278160095,0.4989283978939056,-0.0037398689892143,0.5321699976921082,0.7013475894927979,-0.0193497668951749,0.4690031111240387,0.7024713754653931,-0.0175627935677766,0.4939014703035355,0.1301693074405193,-0.279724146425724,0.5563203543424606,0.5317324548959732,-0.1446340791881084,0.4221685379743576,0.5292146354913712,-0.1681986972689628,0.5397664308547974,0.9145805835723876,0.0679586213082075,0.4700923959414164,0.9110109011332194,0.082157394538323,acercandose,
3.4,0.4859646558761596,0.1583350151777267,-0.2618641257286072,0.5389753580093384,0.2470171600580215,-0.0979498550295829,0.4469228386878967,0.2457852214574813,-0.0910578742623329,0.5445536375045776,0.3878889977931976,-0.0299071930348873,0.4362786710262298,0.3824140131473541,-0.0397645086050033,0.5236470103263855,0.49530029296875,-0.0016664548311382,0.4689710140228271,0.4990358054637909,0.0015838532708585,0.5325607061386108,0.7061996459960938,-0.0263651218265295,0.4689858257770538,0.7034465670585632,-0.0136144747957587,0.4940161049365997,0.12998653575778,-0.2653242588043213,0.5573273152112961,0.5314464122056961,-0.1462368834763765,0.4227215051651001,0.5292701423168182,-0.1598127968609333,0.5399845639864603,0.9164968927701316,0.0555136861900488,0.4700846473375956,0.9111420114835104,0.0792441892748077,acercandose,
0.03,0.5051795840263367,0.2368386089801788,-0.1406435966491699,0.5322241187095642,0.2751051783561706,-0.0485750511288642,0.4847568869590759,0.281313419342041,-0.0488553531467914,0.540829598903656,0.3403699994087219,-0.0187940150499343,0.4802890419960022,0.3494145572185516,-0.0260427929461002,0.523492693901062,0.4052581787109375,-0.0008703910280019,0.4961623847484588,0.4047385156154632,0.0008774815360084,0.5238880515098572,0.504997968673706,-0.0021440042182803,0.4931637644767761,0.5080917477607727,-0.0018820946570485,0.5097332060337066,0.2227843791246414,-0.1414134047925472,0.536320686340332,0.4147121906280517,-0.0850986149162054,0.4841600283980369,0.4246020838618278,-0.0898872073739767,0.5220649242401123,0.6095167597134908,0.0420667554329459,0.4939508934815724,0.608812133471171,0.0481079268890122,acercandose,
0.07,0.5051787495613098,0.23672516644001,-0.1433189809322357,0.5323143601417542,0.2753449082374573,-0.0490477234125137,0.4847859442234039,0.2815236747264862,-0.0555881820619106,0.5406798720359802,0.3432407975196838,-0.0203344020992517,0.4802868664264679,0.3511556386947632,-0.0348341017961502,0.5235586762428284,0.4058291316032409,0.001762147177942,0.4964261949062347,0.4054810404777527,-0.0017779661575332,0.5233033299446106,0.5064683556556702,0.0042768460698425,0.4935086369514465,0.5084750652313232,-0.0024998625740408,0.5096351444721222,0.2228038758039474,-0.1437942445278167,0.536139190196991,0.4156742393970489,-0.087454492226243,0.484305128455162,0.4251253753900528,-0.0998302083462476,0.5225786169370016,0.6094616452852885,0.0468122802364329,0.494227925936381,0.6089585820833842,0.0461794831013927,acercandose,
0.1,0.5051888823509216,0.2366300970315933,-0.1470182538032531,0.5324612855911255,0.2755820155143738,-0.0500966385006904,0.4848049581050873,0.2815470099449157,-0.0614065006375312,0.5405861735343933,0.3444885909557342,-0.0207200236618518,0.4801495671272278,0.3521274328231811,-0.04100152105093,0.5235852599143982,0.4062951803207397,0.0041698315180838,0.4965118765830993,0.4059489667415619,-0.0042051691561937,0.5229752659797668,0.5071957111358643,0.0072394823655486,0.4936839044094085,0.5088030695915222,-0.0036734384484589,0.509589359164238,0.2227593034505844,-0.1473987311124801,0.5360605865716934,0.4160729274153709,-0.0876293387264013,0.4843650087714195,0.4257498607039451,-0.1049271505326032,0.5228561957677206,0.6091441710789999,0.0554333170875906,0.4945746163527171,0.6088748176892599,0.0463238942514484,acercandose,
0.13,0.5051685571670532,0.2365575432777404,-0.1490980237722396,0.532617449760437,0.2758031487464905,-0.0545867830514907,0.4848734736442566,0.281537652015686,-0.0618044957518577,0.54057377576828,0.3449363708496094,-0.025489505380392,0.4800662696361542,0.3521152436733246,-0.0407141596078872,0.523619532585144,0.4063357412815094,0.0035691536031663,0.4965507090091705,0.4059982001781463,-0.0035981619730591,0.5227546095848083,0.5073657631874084,0.0054417382925748,0.493800401687622,0.5088265538215637,-0.0036182401236146,0.5094836413860321,0.2227468729019165,-0.1499285720288753,0.5359994322061539,0.4163975343108177,-0.0906342584639787,0.4843794405460357,0.4259875565767288,-0.1051094215363264,0.522985835870107,0.6089385151863098,0.052551731467247,0.4946771264076233,0.6086767315864563,0.0471916364040225,acercandose,
0.17,0.5051591992378235,0.2365227341651916,-0.1497725844383239,0.5326626896858215,0.2758701145648956,-0.0558905862271785,0.4849844872951507,0.2814713716506958,-0.0622682608664035,0.5405442118644714,0.3447914719581604,-0.0264947842806577,0.4800353050231933,0.3520570397377014,-0.0407279357314109,0.5236377120018005,0.4063322842121124,0.0032714575063437,0.4965530633926391,0.4059911668300628,-0.0033007452730089,0.522621214389801,0.5073755979537964,0.0050377761945128,0.4939956068992615,0.5087769031524658,-0.0037691630423069,0.5094041615724564,0.2227522224187851,-0.1507972344756126,0.5359882563352585,0.4164523407816887,-0.0910718906670808,0.4843571856617927,0.4265534728765487,-0.1046522166579961,0.5230521957079569,0.6088530818621317,0.0509291477501392,0.4947524766127268,0.6084656914075216,0.0472185926822324,acercandose,
0.2,0.5051486492156982,0.2364328801631927,-0.1489155739545822,0.53272545337677,0.2758704423904419,-0.0550753809511661,0.4851962327957153,0.2811837494373321,-0.0604076385498046,0.5405398607254028,0.3447120487689972,-0.0259788073599338,0.4800828993320465,0.3519680798053741,-0.0386605709791183,0.5236817598342896,0.406333178281784,0.0031055901199579,0.496555745601654,0.405990719795227,-0.0031266477890312,0.5226085782051086,0.5075829029083252,0.0017917884979397,0.4940148890018463,0.5088183879852295,-0.0039037766400724,0.5093693643808365,0.2227179020643234,-0.1497058264911174,0.5359619855880737,0.4167344570159912,-0.0907062012702226,0.4843321740627289,0.4267280548810959,-0.1026802565902471,0.5230759779612223,0.6088497241338094,0.0502346036955714,0.4948433438936869,0.6083678007125854,0.048179903300479,acercandose,
0.23,0.5052847862243652,0.2362996041774749,-0.1443586647510528,0.5328170657157898,0.2758186757564544,-0.0519672892987728,0.4854956269264221,0.2807855010032654,-0.0596841499209404,0.540461540222168,0.344614714384079,-0.0241744741797447,0.4800848960876465,0.3515815734863281,-0.0376608334481716,0.5237247347831726,0.4063176214694977,0.0033073434606194,0.496561586856842,0.4059786200523376,-0.0033361969981342,0.5226175785064697,0.5075733661651611,0.0010031912242993,0.4940376877784729,0.5088204741477966,-0.0059681348502635,0.5093971461057663,0.22257791608572,-0.1452539302408695,0.5359579026699066,0.4169363901019096,-0.0883270818740129,0.4843241944909096,0.4267521873116493,-0.1022419836372137,0.5231150388717651,0.6087076465288798,0.0503128479855755,0.4949202040831248,0.6082873145739237,0.047139978269115,acercandose,
0.27,0.5053526163101196,0.2361749112606048,-0.1441313773393631,0.5328715443611145,0.2758075892925262,-0.0519338734447956,0.4857089221477508,0.2805730700492859,-0.0589397102594375,0.5404461026191711,0.3446305096149444,-0.0239486806094646,0.4801643192768097,0.3508273661136627,-0.0370499491691589,0.5238193869590759,0.4062619209289551,0.0032068858854472,0.4966491162776947,0.4058811068534851,-0.0032363210339099,0.5226243138313293,0.5075644850730896,0.0010493020527064,0.4940606355667114,0.5088286399841309,-0.0058128964155912,0.5094181686639786,0.2224471151828765,-0.1450436867773533,0.5359403491020203,0.4173242598772049,-0.0877528507262468,0.4843267202377319,0.4267771393060684,-0.1014185305684804,0.5232515335083008,0.6086357633272806,0.0499394984605411,0.4949288566907247,0.608253002166748,0.0462584680644795,acercandose,
0.3,0.5055059194564819,0.2359718829393386,-0.1437532603740692,0.5329769849777222,0.2754931449890136,-0.0512328296899795,0.4860349595546722,0.2798286080360412,-0.0584562718868255,0.540444552898407,0.3446005582809448,-0.0230523664504289,0.4802355468273163,0.3497196733951568,-0.0367417410016059,0.5239138603210449,0.405634731054306,0.0033073560334742,0.4967479705810547,0.4054279327392578,-0.0033372400794178,0.5226808786392212,0.5070809721946716,0.0010418994352221,0.4940917491912842,0.5087969899177551,-0.0064801461994647,0.5094829499721527,0.2222045883536338,-0.1447551257908344,0.5359378755092621,0.4174268245697021,-0.0858553983271122,0.4843287989497185,0.4267042353749275,-0.1010235529392957,0.5232776403427124,0.6085615555445353,0.0486780630114177,0.4949545760949452,0.6082311073939005,0.0428145104863991,acercandose,
0.33,0.5055449604988098,0.2357318997383117,-0.1433444321155548,0.5330342054367065,0.2750765085220337,-0.0505588203668594,0.4862688779830932,0.2791220843791961,-0.0583736300468444,0.5404462814331055,0.3445847928524017,-0.0223413445055484,0.4802513420581817,0.3489437401294708,-0.036495991051197,0.523968517780304,0.4051173031330108,0.0033677341416478,0.4968092143535614,0.4050404727458954,-0.0033980307634919,0.5227376222610474,0.5064845085144043,0.0007543701794929,0.4941365718841553,0.508705198764801,-0.0070226094685494,0.5095121055841446,0.2219510376453399,-0.1444527551531791,0.535940945148468,0.4174586981534958,-0.0852580834180116,0.4843233302235603,0.4266472607851028,-0.1008154582232236,0.5232643882433573,0.6084352533022562,0.0479943974254032,0.4949766596158345,0.6081965764363607,0.0421689734794199,acercandose,
0.37,0.5057936310768127,0.2351830303668975,-0.1427717804908752,0.5331259369850159,0.2741065323352813,-0.0485821701586246,0.4867642819881439,0.2786584198474884,-0.0583020038902759,0.5406349301338196,0.3441140055656433,-0.0199587680399417,0.480355829000473,0.3483554124832153,-0.0363606587052345,0.5240901112556458,0.4040177464485168,0.0035915439948439,0.4969617128372192,0.4041133821010589,-0.0036199970636516,0.5228156447410583,0.5059542655944824,0.0007955316687002,0.4941643178462982,0.5082957148551941,-0.0075715584680438,0.5096869707107544,0.2213448762893676,-0.1437582246959209,0.5360021144151688,0.4174122512340545,-0.0835177134722471,0.4843433573842048,0.4264126941561699,-0.1005551014095544,0.5232595006624857,0.6082985401153564,0.0462056667699168,0.4949842592080434,0.6080847779909769,0.040098410565406,acercandose,
0.4,0.5059676766395569,0.2347084730863571,-0.142328068614006,0.533202588558197,0.2733958959579468,-0.0445145443081855,0.4871334135532379,0.2784642875194549,-0.0579993724822998,0.5407614707946777,0.3431019783020019,-0.0151446834206581,0.4804820716381073,0.3478938639163971,-0.0367729663848876,0.5242505073547363,0.4027732610702514,0.005430229473859,0.4970963597297668,0.4030294418334961,-0.0054626916535198,0.5229470133781433,0.5053139925003052,0.0008248991798609,0.4945056736469269,0.5077989101409912,-0.0109094344079494,0.5098298609256744,0.2207949355244636,-0.1431129977107048,0.5362953245639801,0.4167273119091987,-0.0812943298369646,0.4843867793679237,0.4260061234235763,-0.1006173677742481,0.5232611695925394,0.6081463495890299,0.0461659626259158,0.4948503275712331,0.6078154246012369,0.0381784423564871,acercandose,
0.43,0.5062090158462524,0.2344120889902115,-0.1488278210163116,0.5334194898605347,0.2730966508388519,-0.0468403287231922,0.4874638319015503,0.2784357070922851,-0.0630671009421348,0.5410309433937073,0.3426164984703064,-0.016071505844593,0.4806606471538543,0.3476562201976776,-0.0413167513906955,0.5244356989860535,0.4018273055553436,0.0061133834533393,0.4973019659519195,0.4019230306148529,-0.0061514405533671,0.5229818820953369,0.5049999356269836,0.0016997965285554,0.494858980178833,0.5072560906410217,-0.0112507008016109,0.5100554704666138,0.2204455077648162,-0.1497377045452594,0.5368007123470306,0.4163372367620468,-0.0818629618734121,0.4844008311629295,0.4258916154503822,-0.1039122864603996,0.5232815543810526,0.6079662243525187,0.0462149389398594,0.4948428869247436,0.6076369682947794,0.0373131167143583,acercandose,
0.47,0.5069259405136108,0.2343019396066665,-0.1559434384107589,0.5339626669883728,0.2730039954185486,-0.0515557006001472,0.4878307282924652,0.2784503400325775,-0.069703571498394,0.5413028001785278,0.342290997505188,-0.0168436430394649,0.4813277423381805,0.3476692140102386,-0.0471231006085872,0.5247017741203308,0.4012569785118103,0.0068893027491867,0.4976661205291748,0.4012361764907837,-0.0069309449754655,0.5229862928390503,0.5048772096633911,0.0048759472556412,0.4953675866127014,0.5068833827972412,-0.0111464262008667,0.510609483718872,0.2202440321445465,-0.1569356501102447,0.5376132130622864,0.4157671853899956,-0.0821613445878028,0.4844552502036094,0.4258987456560135,-0.1081384811550378,0.5233079592386881,0.6077497601509094,0.0471655324411888,0.4948363502820332,0.6075171232223511,0.0362037826950351,acercandose,
0.5,0.5076857805252075,0.2341477423906326,-0.1544080525636673,0.5344511866569519,0.2729333937168121,-0.0510775446891784,0.4881553947925567,0.2784577012062073,-0.0695099681615829,0.5418930053710938,0.3421606421470642,-0.0150283891707658,0.4821575880050659,0.3476899564266205,-0.0472303889691829,0.5252481698989868,0.4013494551181793,0.0079155089333653,0.4982073307037353,0.4012024700641632,-0.0079557197168469,0.5232033729553223,0.5049083232879639,0.0054748710244894,0.4957399666309356,0.5068121552467346,-0.0127327516674995,0.5112239778041839,0.2200468868017196,-0.1552807986736297,0.5384034812450409,0.4157512858510017,-0.0787793975323438,0.4845038428902626,0.4259752184152603,-0.1083348896354436,0.5233141978581747,0.6076585451761881,0.04812837485224,0.4948465824127197,0.607506255308787,0.0339596529180804,acercandose,
0.53,0.5084125399589539,0.2341092228889465,-0.1558213531970977,0.5350921154022217,0.2728710174560547,-0.050992552191019,0.4886214137077331,0.2783916890621185,-0.0714495927095413,0.5429401397705078,0.342155247926712,-0.0141683118417859,0.4830441772937774,0.3477043211460113,-0.0491616763174533,0.5257835388183594,0.4014380574226379,0.0091181173920631,0.4986841678619385,0.4012279510498047,-0.0091615207493305,0.5235106348991394,0.5049266815185547,0.0060679675079882,0.4963175654411316,0.5068261623382568,-0.0142976315692067,0.5118508636951447,0.2199453249573707,-0.1568232960999012,0.5397084057331085,0.4157846719026565,-0.0767683293670415,0.4846714213490486,0.4259772673249244,-0.1096740346401929,0.5233233769734701,0.6075240770975748,0.0502905324101448,0.4948920210202535,0.6074888308842977,0.0331888928388555,acercandose,
0.57,0.5091100931167603,0.2337841242551803,-0.1397372037172317,0.5356948971748352,0.2723444402217865,-0.0350809283554554,0.4892026484012604,0.2782465815544128,-0.0609099268913269,0.5435692667961121,0.3417178094387054,-0.0025041338521987,0.4840595424175262,0.347616583108902,-0.0421075224876403,0.5264914631843567,0.4015044271945953,0.0108837159350514,0.4993858933448791,0.4012519121170044,-0.0109216412529349,0.5241001844406128,0.5049062967300415,0.0064207506366074,0.4970309436321258,0.5068232417106628,-0.0170179903507232,0.5125308930873871,0.2195750430226326,-0.139689115434885,0.540774866938591,0.4147371426224708,-0.0681275008246302,0.4849673807621002,0.4256720766425133,-0.1025204546749591,0.523481031258901,0.6073523759841919,0.051282520716389,0.4949334760506947,0.6073697209358215,0.0309179859856764,acercandose,
0.6,0.5097536444664001,0.2333796024322509,-0.1436944305896759,0.5362681746482849,0.2720629572868347,-0.0387006066739559,0.4898149967193603,0.2780970931053161,-0.0645752474665641,0.5442370772361755,0.3416872322559356,-0.0073018977418541,0.4848984777927398,0.3475872278213501,-0.0440280400216579,0.5271868705749512,0.4015515148639679,0.0107687022536993,0.5000817775726318,0.4011465013027191,-0.0108125628903508,0.5245653986930847,0.5044727325439453,0.0080211386084556,0.498044490814209,0.5065323710441589,-0.0163926500827074,0.5131505310535431,0.2191531717777252,-0.1432105526328086,0.5417279303073883,0.4147118255496025,-0.0703724483028054,0.4852295517921448,0.4256975352764129,-0.102669870480895,0.5236257910728455,0.6070447365442911,0.050880585797131,0.4950758516788482,0.6072073976198832,0.0287600439041852,acercandose,
0.63,0.5103719234466553,0.2332110255956649,-0.1443616449832916,0.5371604561805725,0.2719362378120422,-0.040650051087141,0.4905194938182831,0.2780752778053283,-0.0645559728145599,0.5451006293296814,0.3415490388870239,-0.0092959040775895,0.4856722354888916,0.3475914895534515,-0.0426129810512065,0.5279896855354309,0.401873230934143,0.0102684628218412,0.500860869884491,0.4011422395706177,-0.0103118689730763,0.5247487425804138,0.5044686794281006,0.0077540376223623,0.4987520575523376,0.5065048933029175,-0.0160544253885746,0.5137813091278076,0.2188755825161933,-0.1442005604505539,0.5431875884532928,0.4146818071603775,-0.0720605831593275,0.4854638949036598,0.4260037168860435,-0.1004120036959648,0.5235891938209534,0.6067971189816793,0.0513838985934853,0.4950772126515706,0.60710608959198,0.0306730705002943,acercandose,
0.67,0.511319637298584,0.2331902533769607,-0.1447362750768661,0.5378958582878113,0.2717128396034241,-0.0414327271282672,0.4912291169166565,0.2780784964561462,-0.0644823685288429,0.5465129017829895,0.3412981927394867,-0.0102462321519851,0.486415147781372,0.347622662782669,-0.0421019829809665,0.528895378112793,0.4027958512306213,0.0099457828328013,0.5016342997550964,0.4012642204761505,-0.0099880760535597,0.5250309109687805,0.5047041773796082,0.007418337278068,0.4994823038578033,0.5064857602119446,-0.0155262695625424,0.514711982011795,0.2188247472047805,-0.1447522982954979,0.5447648614645004,0.4146108105778694,-0.0726086432114243,0.4856617674231529,0.4261166378855705,-0.1001340374350547,0.5235688090324402,0.6061984896659851,0.0560442550728718,0.4951964418093363,0.6068265239397684,0.0359817463904619,acercandose,
0.7,0.5121224522590637,0.2332042604684829,-0.1496980935335159,0.5388789772987366,0.2716390192508697,-0.0467338077723979,0.491868257522583,0.2781077027320862,-0.065507061779499,0.5474128723144531,0.3412079811096191,-0.0118645932525396,0.4869683086872101,0.3476704359054565,-0.0422214828431606,0.5295608639717102,0.4033667147159576,0.0098310066387057,0.502221405506134,0.4015764892101288,-0.0098735215142369,0.5254976153373718,0.5049153566360474,0.0072458437643945,0.5006444454193115,0.5065973401069641,-0.0154024669900536,0.5156218409538269,0.2188384801149368,-0.150529646128416,0.5463243573904037,0.4143354967236519,-0.0749418176710605,0.4861045181751251,0.4260934963822365,-0.1013047024607658,0.5233275492986044,0.6054670015970866,0.0577326777080694,0.495816558599472,0.6062376101811727,0.0404069782234728,acercandose,
0.73,0.5129706859588623,0.2332166135311126,-0.1589928865432739,0.5399821400642395,0.2716423273086548,-0.0567272752523422,0.4927208125591278,0.2781275510787964,-0.0704107582569122,0.5480712056159973,0.3412929177284241,-0.0204243902117013,0.4872933626174927,0.3477035462856293,-0.0448996871709823,0.5299288034439087,0.4034300148487091,0.0085769649595022,0.5026593208312988,0.4015463590621948,-0.0086148995906114,0.5259626507759094,0.5052244067192078,0.007057411596179,0.5012362003326416,0.5063937902450562,-0.0133863361552357,0.5164577186107635,0.2188522756099701,-0.1604131020605564,0.5472679138183594,0.4143338799476623,-0.0821428336203098,0.4864865988492965,0.4260166436433792,-0.1043833121657371,0.5232016642888387,0.6054740746816,0.0559751186519861,0.4968705475330353,0.6062360207239786,0.039801623361806,acercandose,
0.77,0.5138327479362488,0.2332162410020828,-0.1689970791339874,0.5410482287406921,0.2716611623764038,-0.0645431354641914,0.4933034181594848,0.2781063616275787,-0.0769154876470565,0.5488579869270325,0.3413642942905426,-0.0288690626621246,0.487761914730072,0.3473768234252929,-0.0500899143517017,0.5301528573036194,0.4034198522567749,0.0077963690273463,0.5029621124267578,0.4013525545597076,-0.0078326892107725,0.5261619687080383,0.5052298307418823,0.0083368923515081,0.5018618702888489,0.5063365697860718,-0.010726292617619,0.5172646820545197,0.2188571438193321,-0.1708546601235866,0.5482063293457031,0.4145437330007553,-0.0935543160885572,0.4870392233133316,0.4258246943354606,-0.1117645278573036,0.5230893691380819,0.6054320732752482,0.0562617757047216,0.4993031322956085,0.6067132353782654,0.0398882964315513,acercandose,
0.8,0.5141139626502991,0.2332182377576828,-0.1670444905757904,0.5416708588600159,0.2716660499572754,-0.0633794963359832,0.4933910965919494,0.2780823111534118,-0.0754770711064338,0.5496676564216614,0.3413428962230682,-0.0278098825365304,0.4879615008831024,0.3473295867443084,-0.049450296908617,0.5304372906684875,0.4034810662269592,0.0067491852678358,0.5031559467315674,0.4013708531856537,-0.0067785121500492,0.5262457728385925,0.505454421043396,0.0079492833465337,0.5025680661201477,0.506385326385498,-0.0096301492303609,0.517702442407608,0.2188798606395721,-0.1687731526792049,0.5489165037870407,0.4146425276994705,-0.0924828369170427,0.4874500259757042,0.425808347761631,-0.111935319378972,0.5229976375897726,0.6054232716560364,0.0560710231463114,0.5011244217554728,0.6083658138910929,0.0402264127818246,acercandose,
0.83,0.5146072506904602,0.2333304733037948,-0.1677306145429611,0.5422821640968323,0.2717818021774292,-0.0635247826576232,0.4937062561511993,0.278077632188797,-0.07663094997406,0.5498031973838806,0.3418876528739929,-0.0288188233971595,0.4880242943763733,0.3473565876483917,-0.0511103719472885,0.5304113030433655,0.4034880399703979,0.0064708534628152,0.503161609172821,0.4013943970203399,-0.0064998008310794,0.5262075662612915,0.5055477619171143,0.0077552543953061,0.503288209438324,0.5064265727996826,-0.0098337279632687,0.5181901931762696,0.2190082386136055,-0.1697066634893417,0.5492634028196335,0.4149586781859398,-0.0962460506707429,0.4877229705452919,0.425849437713623,-0.1142623219639062,0.522714376449585,0.6056650479634603,0.0557341873645782,0.5022579729557037,0.6105526884396871,0.0392983714118599,acercandose,
0.87,0.5147997736930847,0.2334381937980651,-0.1692997366189956,0.5428196787834167,0.2719224691390991,-0.0668804049491882,0.4937632083892822,0.2783820033073425,-0.0770917385816574,0.5502919554710388,0.3420304358005523,-0.032517522573471,0.4879885911941528,0.3476777076721191,-0.0512791685760021,0.5304262042045593,0.4036427438259125,0.0048872935585677,0.5031078457832336,0.4015045762062073,-0.004913714248687,0.5261679887771606,0.506668746471405,0.0063605434261262,0.5035706758499146,0.5067230463027954,-0.0077280774712562,0.5184115767478943,0.2190796941518783,-0.1714541442692279,0.5492863059043884,0.4155357256531715,-0.0987874381244182,0.4878029376268387,0.4263446107506752,-0.1148809343576431,0.522318959236145,0.6062125960985819,0.0561098813389738,0.5034580330053965,0.6131346424420675,0.0423667983462413,acercandose,
0.9,0.514964759349823,0.2337475270032882,-0.1676339507102966,0.5434107780456543,0.2723934054374695,-0.0670876428484916,0.4940195977687835,0.279037743806839,-0.076074905693531,0.5505929589271545,0.3421535193920135,-0.033263199031353,0.4879130721092224,0.3481634855270386,-0.0493581295013427,0.5305779576301575,0.4042399823665619,0.0019847354851663,0.5031682848930359,0.4020635485649109,-0.0020120965782552,0.5261431932449341,0.5085836052894592,0.0021692004520446,0.5043113827705383,0.5072113275527954,-0.005529458168894,0.5186369001865387,0.2193460419774055,-0.1699726335704326,0.5493360310792923,0.4157288148999214,-0.1000701189041137,0.487758532166481,0.4267589524388313,-0.1132694296538829,0.5213853319485983,0.6077566941579183,0.0552364566052953,0.5040781398614248,0.6158700585365295,0.044296999151508,acercandose,
0.93,0.5150285363197327,0.2341143935918808,-0.168188601732254,0.5438147783279419,0.2728720009326935,-0.0667169839143753,0.4941870868206024,0.2792676985263824,-0.0750581547617912,0.550527811050415,0.3422185778617859,-0.0339774675667285,0.487876683473587,0.348486989736557,-0.0490047968924045,0.5309351086616516,0.4047554135322571,0.0024820757098495,0.5034427046775818,0.4024342596530914,-0.0025082905776798,0.5263667106628418,0.5099239945411682,0.0020574380178004,0.5048345923423767,0.5073859691619873,-0.0085262022912502,0.5187247335910797,0.2197069674730301,-0.1708720780909061,0.5494228303432465,0.416213721036911,-0.1026048716157674,0.4877321124076843,0.4272282868623733,-0.1129363570362329,0.5212677121162415,0.6084530154863993,0.0550755330671866,0.5044345060984293,0.6166949272155762,0.0384528329595923,acercandose,
0.97,0.515132486820221,0.2344234585762024,-0.1679553687572479,0.543980598449707,0.2736334204673767,-0.0660343095660209,0.4943216741085052,0.2797164022922516,-0.0744655504822731,0.5504222512245178,0.3430913090705871,-0.0350406020879745,0.4878342449665069,0.349419504404068,-0.0487006194889545,0.5310702323913574,0.4055542349815368,0.0024658346083015,0.5036247968673706,0.4031268656253814,-0.0024853441864252,0.5266088843345642,0.5102394223213196,0.0077861580066382,0.5051776170730591,0.5074602365493774,-0.024692079052329,0.5188003540039062,0.2201445892453193,-0.1706950530409813,0.5493585169315338,0.4165024012327194,-0.1035393700003624,0.4877058118581772,0.4280262067914009,-0.1127085369080305,0.5211825966835022,0.6089248855908712,0.0552182337269187,0.5047062635421753,0.6178572773933411,0.0069154699643452,acercandose,
1.0,0.5151265263557434,0.2346271872520446,-0.1714268922805786,0.5442501306533813,0.2745697200298309,-0.0681321993470192,0.4943742454051971,0.2807535231113434,-0.0768977105617523,0.5503910183906555,0.3441344797611236,-0.0379783436655998,0.4877799153327942,0.3504364788532257,-0.0508435368537902,0.5311212539672852,0.4064044952392578,0.0025648546870797,0.5037418603897095,0.4042439758777618,-0.0025877291336655,0.5267226099967957,0.5107814073562622,0.0125055834650993,0.5056118965148926,0.5085830092430115,-0.0294637996703386,0.5187780737876893,0.22049670368433,-0.1742368757724762,0.5493340939283371,0.4171706438064575,-0.1067702714353799,0.4876737371087074,0.4291961416602134,-0.1146831028163433,0.5212509234746298,0.6092288692792257,0.0587550184379021,0.50502876440684,0.619065523147583,0.0025200086335341,acercandose,
1.03,0.5150582194328308,0.2375403791666031,-0.1749802529811859,0.5443089604377747,0.2755802273750305,-0.0695020109415054,0.4943140149116516,0.2825252711772918,-0.0801441594958305,0.5502938628196716,0.3470720052719116,-0.0401797220110893,0.4877330958843231,0.3535213768482208,-0.0534697920083999,0.5311558842658997,0.4075168371200561,0.0046830726787447,0.5037983655929565,0.4061642289161682,-0.0046969749964773,0.526925265789032,0.5104185342788696,0.0188064221292734,0.50623619556427,0.5088165998458862,-0.032709565013647,0.5187563359737396,0.2229780629277229,-0.1780724793672561,0.5492822080850601,0.4208579808473587,-0.1101328581571579,0.4876608401536941,0.4318299368023872,-0.1167124640196561,0.521254301071167,0.6087415019671122,0.0666287622104088,0.5052729249000549,0.6183734138806661,0.001762934649984,acercandose,
