segundo,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,cara_prom_x,cara_prom_y,cara_prom_z,mano_izquierda_prom_x,mano_izquierda_prom_y,mano_izquierda_prom_z,mano_derecha_prom_x,mano_derecha_prom_y,mano_derecha_prom_z,pie_izquierdo_prom_x,pie_izquierdo_prom_y,pie_izquierdo_prom_z,pie_derecho_prom_x,pie_derecho_prom_y,pie_derecho_prom_z,Etiqueta,Vista
6.8,0.5199634432792664,0.3577248454093933,-0.1920286417007446,0.5611458420753479,0.4319535493850708,-0.0629112720489502,0.4881941676139831,0.4300770759582519,-0.0680588632822036,0.5682172775268555,0.5397619605064392,-0.01829419657588,0.4769115149974823,0.54052734375,-0.0399797260761261,0.5450605750083923,0.630679190158844,0.0015454854583367705,0.5036521553993225,0.6309312582015991,-0.0016162354731932282,0.5447500944137573,0.7776086330413818,-0.0090136295184493,0.505401074886322,0.7806104421615601,0.00041542699909769,0.5255411207675934,0.3373069941997528,-0.1908620752394199,0.5720705538988113,0.654216468334198,-0.1151765249669551,0.482388474047184,0.6565762758255005,-0.1333233118057251,0.5409292777379354,0.9188077449798584,0.1437062794963518,0.5064539114634196,0.9166943629582724,0.1352273946007093,vertical,frontal
6.83,0.5201020240783691,0.3576832115650177,-0.1910070329904556,0.5611361861228943,0.4322834312915802,-0.0625546425580978,0.4882045984268188,0.4301420748233795,-0.0681544318795204,0.5682058334350586,0.5410357117652893,-0.0177485831081867,0.4769200980663299,0.5406652688980103,-0.0401026755571365,0.5450239777565002,0.6305487155914307,0.0016862506745383143,0.5036861300468445,0.630933403968811,-0.0017574876546859741,0.5446712374687195,0.7776027917861938,-0.0065596899949014,0.5053912401199341,0.7806028723716736,0.00047257807455025613,0.5256733775138855,0.3374153852462768,-0.1898554764688015,0.5719542652368546,0.6547662168741226,-0.1134155392646789,0.4824250191450119,0.6566468924283981,-0.1332125142216682,0.5409614046414694,0.9190531770388284,0.1393242180347442,0.5065877437591553,0.916898469130198,0.1295010820031166,vertical,frontal
6.87,0.5201303958892822,0.3577474057674408,-0.1899189203977584,0.561122477054596,0.4327587783336639,-0.061455201357603,0.4882262945175171,0.4302271604537964,-0.0676427856087684,0.5681964755058289,0.5422681570053101,-0.0163714755326509,0.4769798219203949,0.5407054424285889,-0.0400657951831817,0.5449860692024231,0.6305484771728516,0.0017219980945810676,0.5037005543708801,0.6309548616409302,-0.0017925137653946877,0.5446110367774963,0.777754545211792,-0.0065494421869516,0.5053604245185852,0.7806956768035889,0.0005447813309729099,0.5257078588008881,0.3375678837299347,-0.1887983694672584,0.5718392729759216,0.6549402177333832,-0.1119420509785413,0.482595294713974,0.6565895825624466,-0.1329627521336078,0.5410700639088949,0.9196155667304992,0.1392142325639724,0.5068118174870809,0.9172314206759136,0.1302925770481427,vertical,frontal
6.9,0.5200977325439453,0.358096182346344,-0.1884692013263702,0.5611119270324707,0.4336120784282684,-0.0611729398369789,0.4882290661334991,0.4302643239498138,-0.0657424628734588,0.5681598782539368,0.543681800365448,-0.0165531393140554,0.4771948158740997,0.5407184362411499,-0.0378637462854385,0.5449573993682861,0.6306552290916443,0.0017038208898156881,0.5037185549736023,0.6313331127166748,-0.0017736213048920035,0.5445799827575684,0.7779896855354309,-0.0068274578079581,0.5053261518478394,0.7808564305305481,0.0007431457052007318,0.5257341623306274,0.3378672510385513,-0.1875724747776985,0.5716599524021149,0.6553341448307037,-0.1121453307569027,0.4828486368060112,0.6566189527511597,-0.1317558884620666,0.541154940923055,0.9199859897295634,0.1396951352556546,0.5070079763730367,0.9173279205958048,0.1310727273424466,vertical,frontal
6.93,0.5200768709182739,0.3583275973796844,-0.1892114728689193,0.561104953289032,0.43451988697052,-0.0617650002241134,0.4882316291332245,0.430334210395813,-0.0660665333271026,0.5681489109992981,0.5459100008010864,-0.0168428756296634,0.4776116609573364,0.5407353639602661,-0.037967100739479,0.5449034571647644,0.631106436252594,0.0016679520485922694,0.5037637948989868,0.6321950554847717,-0.0017373869195580482,0.544559121131897,0.7782889604568481,-0.0070462664589285,0.5053637027740479,0.7811228036880493,0.0009197479812428355,0.5257899761199951,0.338098070025444,-0.188122335076332,0.5713561922311783,0.657468780875206,-0.1126242503523826,0.4831511378288269,0.6566739678382874,-0.1319362614303827,0.5412563482920328,0.920338253180186,0.1421289021770159,0.5072294672330221,0.9174720644950868,0.1333179796735445,vertical,frontal
6.97,0.5200545191764832,0.3585131764411926,-0.186270534992218,0.5610945820808411,0.4354755282402038,-0.0594037659466266,0.4882589876651764,0.4304826855659485,-0.0640207156538963,0.5681084990501404,0.5475236773490906,-0.0155099080875515,0.4780310392379761,0.5407535433769226,-0.0362759754061698,0.5448640584945679,0.6317982077598572,0.0018764939159154892,0.5038272142410278,0.6331422328948975,-0.0019472719868645072,0.544571042060852,0.7785324454307556,-0.0072238086722791,0.5057507157325745,0.7816587686538696,0.0005629076040349901,0.5258014440536499,0.3382879972457885,-0.1853239826858043,0.5710193812847137,0.658717155456543,-0.1102269329130649,0.4833855554461479,0.6566895991563797,-0.1303022168576717,0.5414394537607828,0.9210286339124044,0.142315112054348,0.5075715382893881,0.917863349119822,0.1336527441938718,vertical,frontal
7.0,0.5200405120849609,0.3586554229259491,-0.1838563531637191,0.5610747337341309,0.4359581768512726,-0.0573827438056468,0.4882603883743286,0.4306029081344604,-0.061999212950468,0.5680950284004211,0.5483243465423584,-0.0139564778655767,0.4782131612300873,0.5407732129096985,-0.033917773514986,0.5448079109191895,0.6324242949485779,0.001975429244339466,0.503858745098114,0.6337454915046692,-0.0020463853143155575,0.5445781946182251,0.7789185047149658,-0.0086755799129605,0.5062812566757202,0.7822583913803101,-0.0006045897607691586,0.525828379392624,0.338432103395462,-0.1829483740031719,0.570633739233017,0.6598369479179382,-0.1088009905070066,0.4835610836744308,0.6567099094390869,-0.1278754249215126,0.5417592922846476,0.922027309735616,0.1419450491666793,0.5080317060152689,0.9189528425534568,0.1332356408238411,vertical,frontal
7.03,0.5200269818305969,0.3587034046649933,-0.165180817246437,0.5610672831535339,0.4369519352912903,-0.0454892814159393,0.4882616996765136,0.4309144616127014,-0.0493559017777442,0.567927360534668,0.5492864847183228,-0.0063623189926147,0.4784346520900726,0.5409250259399414,-0.0239546969532966,0.5445370674133301,0.6339280009269714,0.002011048374697566,0.5038600564002991,0.6353345513343811,-0.0020795785821974277,0.5446010828018188,0.7807995676994324,-0.0090365475043654,0.5067964792251587,0.7834357619285583,-0.0016878837486729026,0.5258159518241883,0.3386647135019302,-0.1640020065009594,0.5704309046268463,0.6605225652456284,-0.1013455688953399,0.4835885688662529,0.6567112356424332,-0.1154131777584552,0.5418500304222107,0.924108068148295,0.1322827960054079,0.508043905099233,0.9198801716168722,0.1262135816117127,vertical,frontal
7.07,0.5200132131576538,0.3590270578861236,-0.1653331071138382,0.561057448387146,0.4374040961265564,-0.0452234894037246,0.4882616698741913,0.4313049018383026,-0.0498078167438507,0.5678410530090332,0.5496260523796082,-0.0058477306738495,0.4785518646240234,0.5414063334465027,-0.0240990184247493,0.5444137454032898,0.6350089311599731,0.002262550638988614,0.5038664937019348,0.6364752650260925,-0.0023258880246430635,0.5446434020996094,0.781840443611145,-0.0090491874143481,0.5071462392807007,0.7840754985809326,-0.002894472796469927,0.525813102722168,0.3390749424695968,-0.1643104001879692,0.5703112930059433,0.6611747890710831,-0.1011339947581291,0.4836064130067825,0.656807154417038,-0.1144861280918121,0.5419358611106873,0.925124724706014,0.1300448775291443,0.5080878933270773,0.9207865794499716,0.1225535968939463,vertical,frontal
7.1,0.5200033187866211,0.3596457242965698,-0.1685294359922409,0.5610732436180115,0.4378059506416321,-0.0484848693013191,0.4882632195949554,0.4317510426044464,-0.0514065064489841,0.5678361058235168,0.550050675868988,-0.0080123292282223,0.4786112010478973,0.5421876311302185,-0.0249621737748384,0.5443352460861206,0.6358562111854553,0.002253412501886487,0.5038884282112122,0.6373347043991089,-0.0023166979663074017,0.5446603298187256,0.7829552888870239,-0.0090538337826728,0.5073806047439575,0.7850051522254944,-0.002742764074355364,0.5258056104183197,0.3396066784858703,-0.1678286954760551,0.5702604353427887,0.6618949919939041,-0.1031841114163398,0.4836291968822479,0.6571196168661118,-0.1153634656220674,0.5419887701670328,0.9257404208183287,0.130152461429437,0.5081251263618469,0.921744724114736,0.1233104740579923,vertical,frontal
7.13,0.5199934244155884,0.3602090179920196,-0.1662157922983169,0.5610975027084351,0.4378828704357147,-0.0459084659814834,0.4882827401161194,0.4318638741970062,-0.0495316162705421,0.5678279399871826,0.5499789714813232,-0.0069291461259126,0.4786289036273956,0.5423080921173096,-0.0239226911216974,0.544303834438324,0.6360706090927124,0.00236369832418859,0.5039398074150085,0.6374719738960266,-0.0024241760838776827,0.5446625351905823,0.783974826335907,-0.0095691308379173,0.5075111985206604,0.78538578748703,-0.0041277348063886166,0.5258018016815186,0.3399887472391129,-0.1656282514333725,0.5702058374881744,0.6621134132146835,-0.1037898194044828,0.4836311340332031,0.6571482419967651,-0.1155248861759901,0.542077918847402,0.9264315565427144,0.128044992685318,0.5082111557324728,0.9228883385658264,0.1202739129463831,vertical,frontal
7.17,0.5199885964393616,0.36048424243927,-0.1669714450836181,0.5611651539802551,0.4378698766231537,-0.04440214112401,0.4883043467998504,0.4318770170211792,-0.0502032116055488,0.5678410530090332,0.5498672723770142,-0.0051921624690294,0.478613793849945,0.542312741279602,-0.0245927367359399,0.5442624688148499,0.6361117959022522,0.002811288693919778,0.5039663314819336,0.6374595761299133,-0.0028707520104944706,0.5446646809577942,0.7845732569694519,-0.0101891681551933,0.5075864195823669,0.7856044173240662,-0.006619477644562721,0.5258010566234589,0.3402059495449066,-0.1665783338248729,0.5701841711997986,0.6620966792106628,-0.1035617087036371,0.4836302101612091,0.657256156206131,-0.1164542194455862,0.5421413580576578,0.9274226625760396,0.1255688269933065,0.5083853403727213,0.9246252377827964,0.1161943587164084,vertical,frontal
7.2,0.5199838876724243,0.3605741262435913,-0.1659492254257202,0.5611824989318848,0.4377783536911011,-0.0428382940590381,0.4883001446723938,0.4318981170654297,-0.0494167394936084,0.5678815245628357,0.5486767888069153,-0.0032020984217524,0.4785003960132599,0.5421867370605469,-0.0239808578044176,0.5442065000534058,0.6360650658607483,0.0027984892949461937,0.5039750337600708,0.6374000906944275,-0.0028581074438989162,0.544664740562439,0.7849370241165161,-0.0110396491363644,0.5076404809951782,0.7857944369316101,-0.006566585972905159,0.525788539648056,0.3402916193008423,-0.1655779704451561,0.5701579451560974,0.6620710343122482,-0.101885087788105,0.4836274906992912,0.6574112474918365,-0.1158941462635994,0.5421391725540161,0.9279489715894064,0.1225715056061744,0.5084033807118734,0.925389269987742,0.1155931167304515,vertical,frontal
0.03,0.4802893102169037,0.307859718799591,-0.2039726227521896,0.518457293510437,0.3705223798751831,-0.0701311156153678,0.4535338878631592,0.3686358630657196,-0.074752427637577,0.5258768796920776,0.4646266996860504,-0.0251489896327257,0.4446454048156738,0.4652570188045501,-0.0421326011419296,0.5050669312477112,0.5450018644332886,0.0003461451851762831,0.4641588926315307,0.5460017323493958,-0.0003844854945782572,0.5088725686073303,0.6898313760757446,-0.0170176029205322,0.4575706124305725,0.6950427293777466,-0.014170222915709,0.4862597912549972,0.2900255531072616,-0.2057598188519477,0.5376554727554321,0.5623650699853897,-0.1113016176968813,0.4378828331828117,0.5726274847984314,-0.1325172390788793,0.510251005490621,0.8340740998586019,0.0562042876457174,0.4531001647313435,0.8372059265772501,0.0549330580979585,vertical,frontal
0.07,0.480485737323761,0.3078287839889526,-0.1863924413919448,0.5184460282325745,0.3698500692844391,-0.0588038265705108,0.4536062777042389,0.3686767518520355,-0.0640476495027542,0.5258772373199463,0.4641653895378113,-0.0161790214478969,0.4452065825462341,0.465137630701065,-0.0339448601007461,0.5050655007362366,0.5450009703636169,0.0002931278431788087,0.4641416668891907,0.546180784702301,-0.00033092874218709767,0.5088692307472229,0.6898199915885925,-0.0164243131875991,0.4577656388282776,0.6944197416305542,-0.0131694748997688,0.4864108890295028,0.2899328351020813,-0.1878337234258651,0.5370047688484192,0.5622321516275406,-0.1006350833922624,0.4378952160477638,0.5725127905607224,-0.1224214173853397,0.51024862130483,0.8355314334233602,0.0431648051987091,0.4529418448607127,0.8371214071909586,0.0509305804346998,vertical,frontal
0.1,0.4806702733039856,0.3078402280807495,-0.1825679689645767,0.5184287428855896,0.369524747133255,-0.0529848858714103,0.4536199867725372,0.3689097762107849,-0.0607153885066509,0.5258252024650574,0.4639179110527038,-0.0072607859037816,0.4454150199890136,0.4651391804218292,-0.0292456019669771,0.5050320625305176,0.5450894236564636,0.00034739248803816736,0.4641208052635193,0.5464104413986206,-0.0003837615076918155,0.5088558793067932,0.6894013285636902,-0.015700813382864,0.4579448699951172,0.6934773921966553,-0.0131794847548007,0.4865191102027893,0.2899535030126571,-0.1836627602577209,0.5355707108974457,0.5622330904006958,-0.0892160218209028,0.4379172623157501,0.5716155767440796,-0.1174039877951145,0.5101940035820007,0.8359186251958212,0.0431065422793229,0.4529063502947489,0.836909810702006,0.048888687044382,vertical,frontal
0.13,0.4808205664157867,0.307924211025238,-0.1833721399307251,0.5184236168861389,0.3695020377635956,-0.0541300512850284,0.4536297023296356,0.3692642450332641,-0.0618538707494735,0.5256111025810242,0.4640584886074066,-0.0101275788620114,0.4455472528934479,0.4654129445552826,-0.0312335416674613,0.5049629211425781,0.5452829599380493,0.0004851405101362616,0.4640817046165466,0.546566903591156,-0.0005227741785347462,0.5087887644767761,0.6894419193267822,-0.0160352811217308,0.4580640494823456,0.6930973529815674,-0.0140966977924108,0.4866019010543823,0.2900376230478286,-0.1843985177576542,0.533364936709404,0.5629442930221558,-0.0938842259347438,0.4381777048110962,0.5712092965841293,-0.1199136022478342,0.5103209217389425,0.8367200295130411,0.0449593675633271,0.4526629547278086,0.8370257417360941,0.0486015118658542,vertical,frontal
0.17,0.4810199439525604,0.3082768619060516,-0.1919142454862594,0.5184231400489807,0.3695604205131531,-0.0605695433914661,0.4536315500736236,0.3703911900520324,-0.0721558928489685,0.5254086256027222,0.4652287662029266,-0.0124710518866777,0.4455943703651428,0.4666413366794586,-0.0391387231647968,0.5048384070396423,0.5453681349754333,0.0008569649653509259,0.464079886674881,0.5465627908706665,-0.0009028066997416317,0.5082468390464783,0.6893599033355713,-0.0160441044718027,0.4583705961704254,0.6921085119247437,-0.0149964466691017,0.4866741359233856,0.2905021846294403,-0.1931899845600128,0.5312416255474091,0.564913347363472,-0.0959599092602729,0.4389556795358658,0.5713047683238983,-0.1233263239264488,0.5100348393122355,0.8368359605471293,0.0460875804225603,0.4525122145811717,0.8369932373364767,0.0464375838637352,vertical,frontal
0.2,0.4810182452201843,0.3094240128993988,-0.1907610297203064,0.518417477607727,0.369738221168518,-0.0608794093132019,0.4536317884922027,0.3711113929748535,-0.0691816881299018,0.5253903269767761,0.4675431549549103,-0.0137712629511952,0.4457118809223175,0.4669406712055206,-0.0370722860097885,0.5044962167739868,0.5454298853874207,0.0005872463225387037,0.4640368819236755,0.5464661717414856,-0.0006336416117846966,0.5067269206047058,0.6887706518173218,-0.016138132661581,0.4585273563861847,0.6909183859825134,-0.0149430083110928,0.4866725862026214,0.2919985830783844,-0.1921328015625477,0.5291740447282791,0.5688308477401733,-0.0976768620312213,0.4398900270462036,0.5712604224681854,-0.1239106487482786,0.5095805923144022,0.8364199002583822,0.0466181449592113,0.4527926047643025,0.8362125158309937,0.0472235406438509,vertical,frontal
0.23,0.4809748232364654,0.3113325834274292,-0.1824418306350708,0.5184175372123718,0.3702984452247619,-0.0567307844758033,0.4536327421665191,0.3716396987438202,-0.0609127357602119,0.5253695249557495,0.4682759046554565,-0.0132108256220817,0.4458002746105194,0.4670198261737823,-0.0305011235177516,0.5042496919631958,0.545670747756958,"9,47E+10",0.4640239775180816,0.5464422702789307,-0.00013330503134056926,0.5060588121414185,0.6884550452232361,-0.0191774368286132,0.4585584700107574,0.6906067728996277,-0.015116199851036,0.4866398215293884,0.2940077751874924,-0.1837952762842178,0.5266472101211548,0.5694340169429779,-0.0981957148760557,0.4419111013412475,0.5707300752401352,-0.1219887975603342,0.508920689423879,0.835366408030192,0.0462344735860824,0.4531716803709666,0.8351972103118896,0.0481561223665873,inclinandose,frontal
0.27,0.4809722900390625,0.314388245344162,-0.184124082326889,0.5184184312820435,0.3710073828697204,-0.059860985726118,0.4536271691322326,0.3732822239398956,-0.06465894728899,0.525195837020874,0.469609260559082,-0.0158306993544101,0.4457691013813019,0.4691045880317688,-0.0337247774004936,0.5040308833122253,0.5462406277656555,-0.000144465928315185,0.4640286564826965,0.5464786291122437,0.00010491762077435851,0.5057632327079773,0.6883385181427002,-0.0202386677265167,0.4585585594177246,0.6906384229660034,-0.0151886874809861,0.4866377413272857,0.2965334236621856,-0.1858907878398895,0.5242054611444473,0.5712921917438507,-0.1000494994223117,0.4433075860142708,0.5714597553014755,-0.1238221023231744,0.508385956287384,0.835038443406423,0.0461864912261565,0.4537201126416524,0.8345868587493896,0.0476503459115823,inclinandose,frontal
0.3,0.4809988737106323,0.3188455402851105,-0.2091327011585235,0.5184261798858643,0.372087299823761,-0.0799692794680595,0.4536671042442322,0.3757022619247436,-0.0877248421311378,0.5248415470123291,0.4716628789901733,-0.0338076204061508,0.4455665946006775,0.4714197814464569,-0.0546530112624168,0.5038092136383057,0.5470985770225525,-0.00014142658619675785,0.4640610814094543,0.5466695427894592,0.00010173323971685022,0.5057106614112854,0.6882503628730774,-0.0173965878784656,0.4584787786006927,0.6906778216362,-0.0139775983989238,0.486658388376236,0.3001377254724502,-0.2121953830122947,0.5221239179372787,0.5744906067848206,-0.1163428798317909,0.4441952928900718,0.5748041272163391,-0.1398473270237445,0.5083429217338562,0.8342867493629456,0.0473469874511162,0.4540849526723226,0.8346579074859619,0.0471765808761119,inclinandose,frontal
0.33,0.4813114106655121,0.3243237435817718,-0.2268565744161605,0.518566370010376,0.3748961091041565,-0.0964372083544731,0.453737735748291,0.3778484761714935,-0.1022911816835403,0.5241755247116089,0.47397181391716,-0.049008022993803,0.4454872906208038,0.4737406969070434,-0.0663169026374816,0.5032697319984436,0.5484763979911804,-0.0001715312246233225,0.4640149474143982,0.547285795211792,0.000128277693875134,0.5057609677314758,0.6882425546646118,-0.0165579132735729,0.4584629535675049,0.6907042264938354,-0.0113898515701293,0.486798471212387,0.3054537862539291,-0.2313523352146148,0.5199855118989944,0.5781742483377457,-0.1296952292323112,0.4452122300863266,0.5794940888881683,-0.1487769521772861,0.5087618629137675,0.8331117431322733,0.0483555682003498,0.4541160364945729,0.8346389532089233,0.0476701986044645,inclinandose,frontal
0.37,0.481362909078598,0.3319773972034454,-0.2404702603816986,0.5188759565353394,0.378145158290863,-0.1100544333457946,0.4538898766040802,0.3810585439205169,-0.1161547601222992,0.5239108204841614,0.4773869216442108,-0.0620465762913227,0.4452939927577972,0.4793416559696197,-0.0797791182994842,0.503131628036499,0.5520238876342773,-0.00011593119415920228,0.4640167951583862,0.5498836636543274,"7,16E+10",0.5064272880554199,0.6884363889694214,-0.0126378461718559,0.4583509266376495,0.6915806531906128,-0.0081461295485496,0.4868351817131042,0.3121073067188263,-0.2460465669631958,0.5184891819953918,0.5822994410991669,-0.1385934092104435,0.4457805678248405,0.5853563547134399,-0.1589554995298385,0.5091849366823832,0.8322383165359497,0.0528960144147276,0.4541694025198619,0.8343879381815592,0.050490609370172,inclinandose,frontal
0.4,0.4818133115768432,0.3432992100715637,-0.2908269464969635,0.5192625522613525,0.3821815550327301,-0.1505987346172332,0.4539576470851898,0.385215550661087,-0.1559766680002212,0.5236659646034241,0.4826434552669525,-0.1014880090951919,0.4452860355377197,0.4844267666339874,-0.1199539750814437,0.5027255415916443,0.5529086589813232,-0.0001180805847980082,0.4640168845653534,0.5507131814956665,"7,28E+09",0.5067225098609924,0.6881243586540222,-0.0113402549177408,0.4583082795143127,0.6918455958366394,-0.0021448491606861,0.4870070189237594,0.3214843541383743,-0.2990653067827225,0.5175718516111374,0.5876018106937408,-0.1767841950058937,0.4464180171489715,0.5905353724956512,-0.1991751529276371,0.5092376271883646,0.8316736419995626,0.0541913934672872,0.4541336993376414,0.8343862692515055,0.0579084626709421,inclinandose,frontal
0.43,0.4821652173995971,0.3549065589904785,-0.3300763964653015,0.5193985104560852,0.3868331909179687,-0.1804315596818924,0.4540208876132965,0.3907662630081177,-0.186401292681694,0.5236751437187195,0.488408625125885,-0.1302669048309326,0.4453398287296295,0.4927163124084472,-0.1483350992202758,0.5025797486305237,0.5526688098907471,-0.0001240869314642623,0.4641289114952087,0.5506193041801453,"7,71E+10",0.5067676305770874,0.6864590048789978,-0.0118806520476937,0.4583269953727722,0.6918430328369141,-0.0012380764819681,0.4874485433101654,0.3315313160419464,-0.3398523420095444,0.5163016468286514,0.5919835865497589,-0.206601895391941,0.4473638162016868,0.599256619811058,-0.2285704314708709,0.5092461903889974,0.8312614758809408,0.0450939486424128,0.4537009795506795,0.8345922430356344,0.054934410067896,inclinandose,frontal
0.47,0.4821945428848266,0.3639906644821167,-0.3508633375167846,0.5194301009178162,0.3943051695823669,-0.1973949670791626,0.4540903270244598,0.3976783156394958,-0.2041096985340118,0.5236818194389343,0.4952731728553772,-0.1449724286794662,0.4458446204662323,0.4986736476421356,-0.1633521169424057,0.502321183681488,0.5524519085884094,"7,97E+08",0.4642741084098816,0.5501601696014404,"-7,02E+10",0.5068987607955933,0.6834554076194763,-0.0112060075625777,0.4583426713943481,0.6908426880836487,-0.0001771124807419,0.4877295941114425,0.3428628206253051,-0.3617187589406967,0.5158004909753799,0.596667930483818,-0.2179560773074627,0.4481775090098381,0.6047934740781784,-0.2422319240868091,0.5092639923095703,0.8310423692067465,0.0379355860253175,0.4533517261346181,0.8344691395759583,0.0484385729456941,inclinandose,frontal
0.5,0.4823642671108246,0.3768757283687591,-0.3838489949703216,0.5194257497787476,0.4032314121723175,-0.220712661743164,0.4540433287620544,0.4077414870262146,-0.2293406724929809,0.5236782431602478,0.5034392476081848,-0.1700206995010376,0.446334034204483,0.506211519241333,-0.1883394867181778,0.501836359500885,0.5499348044395447,0.00020844540267717093,0.4643715620040893,0.5486994385719299,-0.0002792825980577618,0.5069605112075806,0.681183397769928,-0.0145633127540349,0.4584612846374511,0.6884711980819702,-0.0017307151574641,0.4879342555999756,0.3551249206066131,-0.394818952679634,0.515437662601471,0.6027733832597733,-0.2406365014612674,0.4493110850453377,0.6113372445106506,-0.265692126005888,0.5093202789624532,0.8309849500656128,0.0286709691087404,0.4533170859018962,0.8341363271077474,0.0392892292390267,inclinandose,frontal
0.53,0.4824545085430145,0.3885279893875122,-0.3968134820461273,0.519365668296814,0.4116142094135284,-0.2316172271966934,0.4540408551692962,0.4154314994812011,-0.2370456904172897,0.5235641598701477,0.5099298357963562,-0.1816881597042083,0.4465819299221039,0.5110523700714111,-0.1946163475513458,0.5011481642723083,0.5470711588859558,0.00019501379574649036,0.4644256830215454,0.5479507446289062,-0.0002665444044396281,0.5069630146026611,0.6773571372032166,-0.0209826622158288,0.4585686028003692,0.6864778995513916,-0.0021395424846559,0.487986096739769,0.3671159029006958,-0.4087169885635376,0.5149495601654053,0.6090883612632751,-0.2490109018981456,0.4499971494078636,0.6161111295223236,-0.2701679095625877,0.5093165636062622,0.8304566740989685,0.0207797636588414,0.4532911280790965,0.8336092432339987,0.0332421325147151,inclinandose,frontal
0.57,0.4834221601486206,0.4018640518188476,-0.4144472777843475,0.5192746520042419,0.4154765009880066,-0.2438467293977737,0.4540502727031708,0.4246954321861267,-0.2489408105611801,0.5233756303787231,0.5140730142593384,-0.195292055606842,0.4475318491458893,0.5179632902145386,-0.2058593332767486,0.5005217790603638,0.5423458814620972,0.00031867253710515797,0.4646551012992859,0.5447866916656494,-0.0003783422871492803,0.5068910121917725,0.6751617193222046,-0.0286283157765865,0.4585738778114319,0.6815818548202515,-0.0183753073215484,0.488396805524826,0.3791925460100174,-0.4272312641143799,0.5143326222896576,0.6169652938842773,-0.2601758688688278,0.45064727216959,0.6226727813482285,-0.28095593303442,0.5089990695317587,0.830729087193807,0.008661733319362,0.4533293048540751,0.8313327232996622,0.0161799353857835,inclinandose,frontal
0.6,0.4839667081832886,0.4119616150856018,-0.4295202195644378,0.5191258192062378,0.4226896166801452,-0.2551271021366119,0.4540733695030212,0.4334029853343963,-0.2600903809070587,0.5231441855430603,0.5198033452033997,-0.2062894999980926,0.4479009211063385,0.5276724100112915,-0.2163121700286865,0.5004281997680664,0.5387009382247925,0.00043893727706745267,0.465074211359024,0.5415082573890686,-0.0004889351548627019,0.5064424276351929,0.675383985042572,-0.0277020540088415,0.4586177766323089,0.6790238618850708,-0.0183246042579412,0.4889769941568375,0.391076934337616,-0.4428995668888092,0.5146006047725677,0.6249916404485703,-0.2700290903449058,0.4505983218550682,0.6309240311384201,-0.2900195494294166,0.5088040033976237,0.8311228553454081,0.0122255558768908,0.4531600773334503,0.8288185397783915,0.0204445707301298,inclinandose,frontal
0.63,0.4840593039989471,0.4230726063251495,-0.4415209293365478,0.5189730525016785,0.429790049791336,-0.2664489448070526,0.4542403817176819,0.4378740191459656,-0.2735316753387451,0.5217697024345398,0.5282813906669617,-0.2185750752687454,0.4478382170200348,0.5319140553474426,-0.2320406585931778,0.4997589290142059,0.5385547280311584,0.0011014757910743356,0.4651238322257995,0.5411103367805481,-0.001128910924308002,0.50612872838974,0.6758278012275696,-0.0274477638304233,0.4586650431156158,0.6766605973243713,-0.0231618694961071,0.4893745452165604,0.4034999668598175,-0.4559512287378311,0.514556348323822,0.633307546377182,-0.2764346301555633,0.450334869325161,0.6393942981958389,-0.3020953461527824,0.508763313293457,0.8313727974891663,0.0132066446046034,0.4531869093577067,0.8272473017374674,0.0176543916265169,inclinandose,frontal
0.67,0.4844502508640289,0.4341142773628235,-0.448093056678772,0.5189716815948486,0.4372285902500152,-0.272331029176712,0.4544946849346161,0.4443866610527038,-0.2801324129104614,0.5203695297241211,0.5379179120063782,-0.2225868850946426,0.4477894902229309,0.5384161472320557,-0.2375155985355377,0.4990797638893127,0.5391669869422913,0.0016272686189040542,0.4651232063770294,0.5414643883705139,-0.0016416094731539488,0.5057869553565979,0.6762796640396118,-0.0283328723162412,0.458692193031311,0.6767841577529907,-0.0279599167406559,0.4902002602815628,0.414963686466217,-0.4631324082612991,0.5146680623292923,0.6433931440114975,-0.2753926664590835,0.4502239674329757,0.6476665884256363,-0.302844189107418,0.5087166031201681,0.8322397669156393,0.0099975802004337,0.4531846145788828,0.8274147113164266,0.0125714565316836,inclinandose,frontal
0.7,0.4845989942550659,0.4456219375133514,-0.4545136094093323,0.5190223455429077,0.4483035802841186,-0.2786506116390228,0.4546515643596649,0.4499866068363189,-0.2875261604785919,0.5184768438339233,0.547842800617218,-0.2277409881353378,0.4477499127388,0.544028639793396,-0.2465295046567917,0.4988336265087127,0.5413399338722229,0.0016100555658340454,0.4651139378547668,0.5416224598884583,-0.001625645556487143,0.505274772644043,0.6763879656791687,-0.0329926125705242,0.4586921632289886,0.6771918535232544,-0.0267297122627496,0.4904926925897598,0.4270110994577408,-0.4698967546224594,0.5144792646169662,0.6518395245075226,-0.2809344604611397,0.4500296488404274,0.6527575850486755,-0.3121084943413734,0.5087177952130636,0.8331164320309957,0.0048497778673966,0.4531725943088531,0.8276010155677795,0.0144574679434299,inclinandose,frontal
